🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w231.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_231.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.89 (s), x: -3.48 (m), y: 6.89 (m)
Time: 11.99 (s), x: -3.48 (m), y: 6.93 (m)
Time: 12.10 (s), x: -3.48 (m), y: 6.97 (m)
Time: 12.21 (s), x: -3.49 (m), y: 7.00 (m)
Time: 12.32 (s), x: -3.49 (m), y: 7.04 (m)
Time: 12.42 (s), x: -3.49 (m), y: 7.07 (m)
Time: 12.53 (s), x: -3.49 (m), y: 7.10 (m)
Time: 12.64 (s), x: -3.49 (m), y: 7.13 (m)
Time: 12.74 (s), x: -3.49 (m), y: 7.16 (m)
Time: 12.85 (s), x: -3.49 (m), y: 7.20 (m)
Time: 12.96 (s), x: -3.49 (m), y: 7.24 (m)
Time: 13.07 (s), x: -3.48 (m), y: 7.27 (m)
Time: 13.17 (s), x: -3.48 (m), y: 7.31 (m)
Time: 13.28 (s), x: -3.48 (m), y: 7.34 (m)
Time: 13.39 (s), x: -3.48 (m), y: 7.37 (m)
Time: 13.49 (s), x: -3.48 (m), y: 7.39 (m)
Time: 13.60 (s), x: -3.49 (m), y: 7.41 (m)
Time: 13.71 (s), x: -3.49 (m), y: 7.42 (m)
Time: 13.82 (s), x: -3.49 (m), y: 7.44 (m)
Time: 13.92 (s), x: -3.49 (m), y: 7.46 (m)
Time: 14.03 (s), x: -3.49 (m), y: 7.48 (m)
Time: 14.14 (s), x: -3.48 (m), y: 7.50 (m)
Time: 14.24 (s), x: -3.47 (m), y: 7.52 (m)
Time: 14.35 (s), x: -3.47 (m), y: 7.54 (m)
Time: 14.46 (s), x: -3.46 (m), y: 7.55 (m)
Time: 14.56 (s), x: -3.46 (m), y: 7.57 (m)
Time: 14.67 (s), x: -3.46 (m), y: 7.57 (m)
Time: 14.77 (s), x: -3.46 (m), y: 7.58 (m)
Time: 14.87 (s), x: -3.46 (m), y: 7.58 (m)
Time: 14.98 (s), x: -3.45 (m), y: 7.59 (m)
Time: 15.09 (s), x: -3.45 (m), y: 7.59 (m)
Time: 15.20 (s), x: -3.45 (m), y: 7.60 (m)
Time: 15.30 (s), x: -3.44 (m), y: 7.61 (m)
Time: 15.41 (s), x: -3.44 (m), y: 7.62 (m)
Time: 15.51 (s), x: -3.43 (m), y: 7.63 (m)
Time: 15.62 (s), x: -3.43 (m), y: 7.64 (m)
Time: 15.73 (s), x: -3.42 (m), y: 7.65 (m)
Time: 15.84 (s), x: -3.41 (m), y: 7.66 (m)
Time: 15.94 (s), x: -3.41 (m), y: 7.66 (m)
Time: 16.04 (s), x: -3.40 (m), y: 7.67 (m)
Time: 16.15 (s), x: -3.40 (m), y: 7.67 (m)
Time: 16.26 (s), x: -3.40 (m), y: 7.67 (m)
Time: 16.37 (s), x: -3.41 (m), y: 7.67 (m)
Time: 16.48 (s), x: -3.41 (m), y: 7.66 (m)
Time: 16.59 (s), x: -3.43 (m), y: 7.65 (m)
Time: 16.69 (s), x: -3.42 (m), y: 7.66 (m)
Time: 16.80 (s), x: -3.41 (m), y: 7.66 (m)
Time: 16.91 (s), x: -3.40 (m), y: 7.67 (m)
Time: 17.02 (s), x: -3.40 (m), y: 7.68 (m)
Time: 17.12 (s), x: -3.41 (m), y: 7.66 (m)
Time: 17.23 (s), x: -3.42 (m), y: 7.66 (m)
Time: 17.34 (s), x: -3.42 (m), y: 7.66 (m)
Time: 17.45 (s), x: -3.43 (m), y: 7.66 (m)
Time: 17.56 (s), x: -3.43 (m), y: 7.67 (m)
Time: 17.67 (s), x: -3.42 (m), y: 7.67 (m)
Time: 17.77 (s), x: -3.41 (m), y: 7.68 (m)
Time: 17.88 (s), x: -3.40 (m), y: 7.68 (m)
Time: 17.99 (s), x: -3.39 (m), y: 7.69 (m)
Time: 18.09 (s), x: -3.38 (m), y: 7.69 (m)
Time: 18.20 (s), x: -3.37 (m), y: 7.70 (m)
Time: 18.31 (s), x: -3.36 (m), y: 7.70 (m)
Time: 18.41 (s), x: -3.36 (m), y: 7.71 (m)
Time: 18.52 (s), x: -3.35 (m), y: 7.70 (m)
Time: 18.63 (s), x: -3.38 (m), y: 7.68 (m)
Time: 18.74 (s), x: -3.41 (m), y: 7.64 (m)
Time: 18.84 (s), x: -3.42 (m), y: 7.63 (m)
Time: 18.95 (s), x: -3.41 (m), y: 7.64 (m)
Time: 19.06 (s), x: -3.41 (m), y: 7.64 (m)
Time: 19.16 (s), x: -3.40 (m), y: 7.65 (m)
Time: 19.27 (s), x: -3.39 (m), y: 7.66 (m)
Time: 19.38 (s), x: -3.39 (m), y: 7.65 (m)
Time: 19.48 (s), x: -3.42 (m), y: 7.63 (m)
Time: 19.59 (s), x: -3.42 (m), y: 7.62 (m)
Time: 19.70 (s), x: -3.43 (m), y: 7.62 (m)
Time: 19.80 (s), x: -3.43 (m), y: 7.63 (m)
Time: 19.90 (s), x: -3.43 (m), y: 7.63 (m)
Time: 20.00 (s), x: -3.43 (m), y: 7.64 (m)
Time: 20.10 (s), x: -3.43 (m), y: 7.64 (m)
Time: 20.21 (s), x: -3.42 (m), y: 7.64 (m)
Time: 20.32 (s), x: -3.41 (m), y: 7.65 (m)
Time: 20.42 (s), x: -3.40 (m), y: 7.66 (m)
Time: 20.52 (s), x: -3.39 (m), y: 7.66 (m)
Time: 20.62 (s), x: -3.39 (m), y: 7.67 (m)
Time: 20.72 (s), x: -3.38 (m), y: 7.67 (m)
Time: 20.82 (s), x: -3.37 (m), y: 7.68 (m)
Time: 20.92 (s), x: -3.36 (m), y: 7.68 (m)
Time: 21.03 (s), x: -3.39 (m), y: 7.66 (m)
Time: 21.14 (s), x: -3.42 (m), y: 7.63 (m)
Time: 21.24 (s), x: -3.44 (m), y: 7.62 (m)
Time: 21.35 (s), x: -3.43 (m), y: 7.62 (m)
Time: 21.46 (s), x: -3.42 (m), y: 7.62 (m)
Time: 21.56 (s), x: -3.41 (m), y: 7.63 (m)
Time: 21.67 (s), x: -3.40 (m), y: 7.64 (m)
Time: 21.77 (s), x: -3.40 (m), y: 7.65 (m)
Time: 21.88 (s), x: -3.39 (m), y: 7.65 (m)
Time: 21.99 (s), x: -3.38 (m), y: 7.66 (m)
Time: 22.10 (s), x: -3.37 (m), y: 7.67 (m)
Time: 22.20 (s), x: -3.38 (m), y: 7.66 (m)
Time: 22.31 (s), x: -3.42 (m), y: 7.62 (m)
Time: 22.42 (s), x: -3.44 (m), y: 7.60 (m)
Time: 22.52 (s), x: -3.44 (m), y: 7.60 (m)
Time: 22.63 (s), x: -3.43 (m), y: 7.61 (m)
Time: 22.74 (s), x: -3.43 (m), y: 7.62 (m)
Time: 22.85 (s), x: -3.42 (m), y: 7.63 (m)
Time: 22.95 (s), x: -3.41 (m), y: 7.64 (m)
Time: 23.06 (s), x: -3.40 (m), y: 7.64 (m)
Time: 23.17 (s), x: -3.40 (m), y: 7.65 (m)
Time: 23.27 (s), x: -3.39 (m), y: 7.66 (m)
Time: 23.38 (s), x: -3.38 (m), y: 7.66 (m)
Time: 23.49 (s), x: -3.37 (m), y: 7.67 (m)
Time: 23.59 (s), x: -3.40 (m), y: 7.64 (m)
Time: 23.70 (s), x: -3.43 (m), y: 7.60 (m)
Time: 23.81 (s), x: -3.46 (m), y: 7.58 (m)
Time: 23.91 (s), x: -3.46 (m), y: 7.57 (m)
Time: 24.02 (s), x: -3.45 (m), y: 7.58 (m)
Time: 24.13 (s), x: -3.45 (m), y: 7.59 (m)
Time: 24.24 (s), x: -3.44 (m), y: 7.60 (m)
Time: 24.34 (s), x: -3.44 (m), y: 7.61 (m)
Time: 24.45 (s), x: -3.43 (m), y: 7.61 (m)
Time: 24.56 (s), x: -3.42 (m), y: 7.62 (m)
Time: 24.66 (s), x: -3.41 (m), y: 7.63 (m)
Time: 24.77 (s), x: -3.41 (m), y: 7.64 (m)
Time: 24.88 (s), x: -3.40 (m), y: 7.64 (m)
Time: 24.98 (s), x: -3.38 (m), y: 7.65 (m)
Time: 25.09 (s), x: -3.38 (m), y: 7.66 (m)
Time: 25.20 (s), x: -3.37 (m), y: 7.66 (m)
Time: 25.30 (s), x: -3.37 (m), y: 7.65 (m)
Time: 25.41 (s), x: -3.41 (m), y: 7.62 (m)
Time: 25.52 (s), x: -3.44 (m), y: 7.58 (m)
Time: 25.62 (s), x: -3.46 (m), y: 7.55 (m)
Time: 25.73 (s), x: -3.46 (m), y: 7.55 (m)
Time: 25.84 (s), x: -3.46 (m), y: 7.56 (m)
Time: 25.95 (s), x: -3.45 (m), y: 7.57 (m)
Time: 26.05 (s), x: -3.45 (m), y: 7.58 (m)
Time: 26.16 (s), x: -3.44 (m), y: 7.59 (m)
Time: 26.26 (s), x: -3.43 (m), y: 7.60 (m)
Time: 26.37 (s), x: -3.43 (m), y: 7.60 (m)
Time: 26.48 (s), x: -3.42 (m), y: 7.61 (m)
Time: 26.59 (s), x: -3.41 (m), y: 7.62 (m)
Time: 26.69 (s), x: -3.40 (m), y: 7.63 (m)
Time: 26.80 (s), x: -3.39 (m), y: 7.63 (m)
Time: 26.91 (s), x: -3.38 (m), y: 7.64 (m)
Time: 27.01 (s), x: -3.37 (m), y: 7.65 (m)
Time: 27.12 (s), x: -3.36 (m), y: 7.65 (m)
Time: 27.23 (s), x: -3.36 (m), y: 7.65 (m)
Time: 27.34 (s), x: -3.39 (m), y: 7.62 (m)
Time: 27.44 (s), x: -3.42 (m), y: 7.58 (m)
Time: 27.55 (s), x: -3.44 (m), y: 7.55 (m)
Time: 27.66 (s), x: -3.45 (m), y: 7.55 (m)
Time: 27.77 (s), x: -3.44 (m), y: 7.56 (m)
Time: 27.87 (s), x: -3.44 (m), y: 7.57 (m)
Time: 27.98 (s), x: -3.43 (m), y: 7.58 (m)
Time: 28.09 (s), x: -3.42 (m), y: 7.58 (m)
Time: 28.19 (s), x: -3.42 (m), y: 7.59 (m)
Time: 28.29 (s), x: -3.41 (m), y: 7.60 (m)
Time: 28.40 (s), x: -3.40 (m), y: 7.61 (m)
Time: 28.51 (s), x: -3.39 (m), y: 7.61 (m)
Time: 28.61 (s), x: -3.39 (m), y: 7.62 (m)
Time: 28.72 (s), x: -3.38 (m), y: 7.63 (m)
Time: 28.83 (s), x: -3.37 (m), y: 7.64 (m)
Time: 28.93 (s), x: -3.37 (m), y: 7.65 (m)
Time: 29.04 (s), x: -3.36 (m), y: 7.66 (m)
Time: 29.14 (s), x: -3.35 (m), y: 7.66 (m)
Time: 29.25 (s), x: -3.35 (m), y: 7.67 (m)
Time: 29.35 (s), x: -3.36 (m), y: 7.66 (m)
Time: 29.46 (s), x: -3.39 (m), y: 7.62 (m)
Time: 29.57 (s), x: -3.43 (m), y: 7.58 (m)
Time: 29.67 (s), x: -3.44 (m), y: 7.56 (m)
Time: 29.78 (s), x: -3.44 (m), y: 7.56 (m)
Time: 29.89 (s), x: -3.44 (m), y: 7.57 (m)
Time: 29.99 (s), x: -3.43 (m), y: 7.58 (m)
Time: 30.10 (s), x: -3.42 (m), y: 7.58 (m)
Time: 30.21 (s), x: -3.42 (m), y: 7.59 (m)
Time: 30.31 (s), x: -3.41 (m), y: 7.60 (m)
Time: 30.42 (s), x: -3.40 (m), y: 7.61 (m)
Time: 30.53 (s), x: -3.39 (m), y: 7.62 (m)
Time: 30.63 (s), x: -3.39 (m), y: 7.63 (m)
Time: 30.74 (s), x: -3.38 (m), y: 7.63 (m)
Time: 30.85 (s), x: -3.37 (m), y: 7.64 (m)
Time: 30.95 (s), x: -3.37 (m), y: 7.65 (m)
Time: 31.06 (s), x: -3.36 (m), y: 7.66 (m)
Time: 31.16 (s), x: -3.35 (m), y: 7.67 (m)
Time: 31.27 (s), x: -3.35 (m), y: 7.66 (m)
Time: 31.38 (s), x: -3.38 (m), y: 7.63 (m)
Time: 31.48 (s), x: -3.42 (m), y: 7.59 (m)
Time: 31.59 (s), x: -3.43 (m), y: 7.58 (m)
Time: 31.70 (s), x: -3.42 (m), y: 7.59 (m)
Time: 31.80 (s), x: -3.42 (m), y: 7.59 (m)
Time: 31.91 (s), x: -3.41 (m), y: 7.60 (m)
Time: 32.02 (s), x: -3.40 (m), y: 7.61 (m)
Time: 32.12 (s), x: -3.39 (m), y: 7.62 (m)
Time: 32.23 (s), x: -3.39 (m), y: 7.63 (m)
Time: 32.34 (s), x: -3.38 (m), y: 7.63 (m)
Time: 32.44 (s), x: -3.37 (m), y: 7.64 (m)
Time: 32.55 (s), x: -3.36 (m), y: 7.65 (m)
Time: 32.66 (s), x: -3.36 (m), y: 7.65 (m)
Time: 32.76 (s), x: -3.38 (m), y: 7.62 (m)
Time: 32.87 (s), x: -3.41 (m), y: 7.58 (m)
Time: 32.98 (s), x: -3.44 (m), y: 7.54 (m)
Time: 33.08 (s), x: -3.45 (m), y: 7.53 (m)
Time: 33.19 (s), x: -3.45 (m), y: 7.53 (m)
Time: 33.30 (s), x: -3.44 (m), y: 7.54 (m)
Time: 33.40 (s), x: -3.44 (m), y: 7.55 (m)
Time: 33.51 (s), x: -3.43 (m), y: 7.56 (m)
Time: 33.61 (s), x: -3.42 (m), y: 7.57 (m)
Time: 33.72 (s), x: -3.42 (m), y: 7.57 (m)
Time: 33.83 (s), x: -3.41 (m), y: 7.58 (m)
Time: 33.93 (s), x: -3.40 (m), y: 7.59 (m)
Time: 34.04 (s), x: -3.40 (m), y: 7.60 (m)
Time: 34.15 (s), x: -3.39 (m), y: 7.61 (m)
Time: 34.25 (s), x: -3.38 (m), y: 7.62 (m)
Time: 34.36 (s), x: -3.38 (m), y: 7.63 (m)
Time: 34.47 (s), x: -3.37 (m), y: 7.64 (m)
Time: 34.57 (s), x: -3.36 (m), y: 7.64 (m)
Time: 34.68 (s), x: -3.36 (m), y: 7.65 (m)
Time: 34.78 (s), x: -3.35 (m), y: 7.66 (m)
Time: 34.89 (s), x: -3.35 (m), y: 7.66 (m)
Time: 35.00 (s), x: -3.37 (m), y: 7.63 (m)
Time: 35.10 (s), x: -3.41 (m), y: 7.59 (m)
Time: 35.21 (s), x: -3.42 (m), y: 7.57 (m)
Time: 35.32 (s), x: -3.42 (m), y: 7.58 (m)
Time: 35.42 (s), x: -3.41 (m), y: 7.59 (m)
Time: 35.53 (s), x: -3.40 (m), y: 7.60 (m)
Time: 35.64 (s), x: -3.40 (m), y: 7.60 (m)
Time: 35.74 (s), x: -3.39 (m), y: 7.61 (m)
Time: 35.85 (s), x: -3.38 (m), y: 7.62 (m)
Time: 35.96 (s), x: -3.37 (m), y: 7.63 (m)
Time: 36.06 (s), x: -3.37 (m), y: 7.63 (m)
Time: 36.17 (s), x: -3.36 (m), y: 7.64 (m)
Time: 36.28 (s), x: -3.37 (m), y: 7.62 (m)
Time: 36.38 (s), x: -3.40 (m), y: 7.58 (m)
Time: 36.49 (s), x: -3.44 (m), y: 7.54 (m)
Time: 36.60 (s), x: -3.45 (m), y: 7.52 (m)
Time: 36.70 (s), x: -3.45 (m), y: 7.52 (m)
Time: 36.80 (s), x: -3.45 (m), y: 7.53 (m)
Time: 36.91 (s), x: -3.44 (m), y: 7.54 (m)
Time: 37.02 (s), x: -3.44 (m), y: 7.55 (m)
Time: 37.13 (s), x: -3.43 (m), y: 7.56 (m)
Time: 37.23 (s), x: -3.42 (m), y: 7.57 (m)
Time: 37.34 (s), x: -3.42 (m), y: 7.57 (m)
Time: 37.45 (s), x: -3.41 (m), y: 7.58 (m)
Time: 37.55 (s), x: -3.40 (m), y: 7.59 (m)
Time: 37.66 (s), x: -3.40 (m), y: 7.60 (m)
Time: 37.77 (s), x: -3.39 (m), y: 7.60 (m)
Time: 37.87 (s), x: -3.38 (m), y: 7.61 (m)
Time: 37.98 (s), x: -3.37 (m), y: 7.62 (m)
Time: 38.09 (s), x: -3.37 (m), y: 7.63 (m)
Time: 38.20 (s), x: -3.36 (m), y: 7.64 (m)
Time: 38.30 (s), x: -3.35 (m), y: 7.65 (m)
Time: 38.41 (s), x: -3.36 (m), y: 7.64 (m)
Time: 38.52 (s), x: -3.39 (m), y: 7.61 (m)
Time: 38.62 (s), x: -3.42 (m), y: 7.57 (m)
Time: 38.73 (s), x: -3.43 (m), y: 7.55 (m)
Time: 38.84 (s), x: -3.43 (m), y: 7.55 (m)
Time: 38.95 (s), x: -3.42 (m), y: 7.56 (m)
Time: 39.05 (s), x: -3.42 (m), y: 7.57 (m)
Time: 39.16 (s), x: -3.41 (m), y: 7.58 (m)
Time: 39.27 (s), x: -3.40 (m), y: 7.59 (m)
Time: 39.37 (s), x: -3.40 (m), y: 7.60 (m)
Time: 39.48 (s), x: -3.39 (m), y: 7.61 (m)
Time: 39.59 (s), x: -3.38 (m), y: 7.61 (m)
Time: 39.69 (s), x: -3.38 (m), y: 7.62 (m)
Time: 39.80 (s), x: -3.37 (m), y: 7.63 (m)
Time: 39.91 (s), x: -3.36 (m), y: 7.64 (m)
Time: 40.01 (s), x: -3.37 (m), y: 7.63 (m)
Time: 40.12 (s), x: -3.40 (m), y: 7.59 (m)
Time: 40.23 (s), x: -3.44 (m), y: 7.56 (m)
Time: 40.33 (s), x: -3.46 (m), y: 7.53 (m)
Time: 40.44 (s), x: -3.46 (m), y: 7.54 (m)
Time: 40.55 (s), x: -3.45 (m), y: 7.55 (m)
Time: 40.65 (s), x: -3.44 (m), y: 7.55 (m)
Time: 40.76 (s), x: -3.44 (m), y: 7.56 (m)
Time: 40.87 (s), x: -3.43 (m), y: 7.57 (m)
Time: 40.98 (s), x: -3.42 (m), y: 7.58 (m)
Time: 41.09 (s), x: -3.41 (m), y: 7.58 (m)
Time: 41.19 (s), x: -3.41 (m), y: 7.59 (m)
Time: 41.30 (s), x: -3.40 (m), y: 7.60 (m)
Time: 41.41 (s), x: -3.39 (m), y: 7.61 (m)
Time: 41.51 (s), x: -3.38 (m), y: 7.62 (m)
Time: 41.62 (s), x: -3.38 (m), y: 7.63 (m)
Time: 41.73 (s), x: -3.37 (m), y: 7.64 (m)
Time: 41.83 (s), x: -3.36 (m), y: 7.64 (m)
Time: 41.94 (s), x: -3.35 (m), y: 7.65 (m)
Time: 42.05 (s), x: -3.34 (m), y: 7.66 (m)
Time: 42.15 (s), x: -3.33 (m), y: 7.67 (m)
Time: 42.26 (s), x: -3.34 (m), y: 7.66 (m)
Time: 42.36 (s), x: -3.37 (m), y: 7.63 (m)
Time: 42.47 (s), x: -3.40 (m), y: 7.60 (m)
Time: 42.58 (s), x: -3.40 (m), y: 7.60 (m)
Time: 42.68 (s), x: -3.39 (m), y: 7.61 (m)
Time: 42.79 (s), x: -3.38 (m), y: 7.62 (m)
Time: 42.90 (s), x: -3.38 (m), y: 7.62 (m)
Time: 43.01 (s), x: -3.37 (m), y: 7.63 (m)
Time: 43.12 (s), x: -3.36 (m), y: 7.64 (m)
Time: 43.23 (s), x: -3.35 (m), y: 7.65 (m)
Time: 43.33 (s), x: -3.34 (m), y: 7.65 (m)
Time: 43.44 (s), x: -3.34 (m), y: 7.65 (m)
Time: 43.55 (s), x: -3.38 (m), y: 7.61 (m)
Time: 43.66 (s), x: -3.41 (m), y: 7.57 (m)
Time: 43.76 (s), x: -3.43 (m), y: 7.54 (m)
Time: 43.87 (s), x: -3.44 (m), y: 7.53 (m)
Time: 43.98 (s), x: -3.43 (m), y: 7.54 (m)
Time: 44.09 (s), x: -3.43 (m), y: 7.55 (m)
Time: 44.20 (s), x: -3.42 (m), y: 7.56 (m)
Time: 44.30 (s), x: -3.42 (m), y: 7.57 (m)
Time: 44.41 (s), x: -3.41 (m), y: 7.58 (m)
Time: 44.52 (s), x: -3.40 (m), y: 7.58 (m)
Time: 44.62 (s), x: -3.39 (m), y: 7.59 (m)
Time: 44.73 (s), x: -3.39 (m), y: 7.60 (m)
Time: 44.84 (s), x: -3.38 (m), y: 7.61 (m)
Time: 44.94 (s), x: -3.37 (m), y: 7.62 (m)
Time: 45.05 (s), x: -3.37 (m), y: 7.62 (m)
Time: 45.16 (s), x: -3.36 (m), y: 7.63 (m)
Time: 45.26 (s), x: -3.37 (m), y: 7.62 (m)
Time: 45.37 (s), x: -3.41 (m), y: 7.58 (m)
Time: 45.47 (s), x: -3.43 (m), y: 7.55 (m)
Time: 45.58 (s), x: -3.44 (m), y: 7.55 (m)
Time: 45.69 (s), x: -3.43 (m), y: 7.55 (m)
Time: 45.79 (s), x: -3.43 (m), y: 7.56 (m)
