🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w182.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_182.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.10 (m)
Time: 0.12 (s), x: -1.99 (m), y: 3.12 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.14 (m)
Time: 7.26 (s), x: -2.34 (m), y: 3.79 (m)
Time: 7.36 (s), x: -2.34 (m), y: 3.79 (m)
Time: 7.46 (s), x: -2.34 (m), y: 3.79 (m)
Time: 7.57 (s), x: -2.34 (m), y: 3.79 (m)
Time: 7.68 (s), x: -2.34 (m), y: 3.79 (m)
Time: 7.78 (s), x: -2.34 (m), y: 3.79 (m)
Time: 7.88 (s), x: -2.34 (m), y: 3.79 (m)
Time: 7.99 (s), x: -2.34 (m), y: 3.79 (m)
Time: 8.10 (s), x: -2.34 (m), y: 3.79 (m)
Time: 8.21 (s), x: -2.34 (m), y: 3.79 (m)
Time: 8.31 (s), x: -2.34 (m), y: 3.79 (m)
Time: 8.42 (s), x: -2.34 (m), y: 3.79 (m)
Time: 8.52 (s), x: -2.34 (m), y: 3.79 (m)
Time: 8.62 (s), x: -2.34 (m), y: 3.79 (m)
Time: 8.72 (s), x: -2.34 (m), y: 3.79 (m)
Time: 8.83 (s), x: -2.34 (m), y: 3.79 (m)
Time: 8.94 (s), x: -2.34 (m), y: 3.79 (m)
Time: 9.04 (s), x: -2.34 (m), y: 3.79 (m)
Time: 9.14 (s), x: -2.34 (m), y: 3.79 (m)
Time: 9.25 (s), x: -2.34 (m), y: 3.79 (m)
Time: 9.36 (s), x: -2.34 (m), y: 3.79 (m)
Time: 9.46 (s), x: -2.34 (m), y: 3.79 (m)
Time: 9.57 (s), x: -2.34 (m), y: 3.79 (m)
Time: 9.68 (s), x: -2.34 (m), y: 3.79 (m)
Time: 9.78 (s), x: -2.34 (m), y: 3.79 (m)
Time: 9.88 (s), x: -2.34 (m), y: 3.79 (m)
Time: 9.98 (s), x: -2.34 (m), y: 3.79 (m)
Time: 10.09 (s), x: -2.35 (m), y: 3.80 (m)
Time: 10.19 (s), x: -2.36 (m), y: 3.82 (m)
Time: 10.29 (s), x: -2.40 (m), y: 3.85 (m)
Time: 10.40 (s), x: -2.44 (m), y: 3.89 (m)
Time: 10.51 (s), x: -2.48 (m), y: 3.93 (m)
Time: 10.61 (s), x: -2.55 (m), y: 3.98 (m)
Time: 10.72 (s), x: -2.62 (m), y: 4.04 (m)
Time: 10.82 (s), x: -2.69 (m), y: 4.10 (m)
Time: 10.92 (s), x: -2.77 (m), y: 4.16 (m)
Time: 11.03 (s), x: -2.86 (m), y: 4.21 (m)
Time: 11.13 (s), x: -2.96 (m), y: 4.26 (m)
Time: 11.23 (s), x: -3.06 (m), y: 4.28 (m)
Time: 11.34 (s), x: -3.17 (m), y: 4.28 (m)
Time: 11.44 (s), x: -3.26 (m), y: 4.26 (m)
Time: 11.55 (s), x: -3.34 (m), y: 4.23 (m)
Time: 11.65 (s), x: -3.44 (m), y: 4.18 (m)
Time: 11.76 (s), x: -3.52 (m), y: 4.12 (m)
Time: 11.86 (s), x: -3.58 (m), y: 4.07 (m)
Time: 11.96 (s), x: -3.64 (m), y: 3.99 (m)
Time: 12.06 (s), x: -3.71 (m), y: 3.89 (m)
Time: 12.17 (s), x: -3.76 (m), y: 3.81 (m)
Time: 12.27 (s), x: -3.80 (m), y: 3.74 (m)
Time: 12.38 (s), x: -3.82 (m), y: 3.68 (m)
Time: 12.48 (s), x: -3.84 (m), y: 3.59 (m)
Time: 12.59 (s), x: -3.87 (m), y: 3.49 (m)
Time: 12.69 (s), x: -3.90 (m), y: 3.38 (m)
Time: 12.79 (s), x: -3.94 (m), y: 3.26 (m)
Time: 12.89 (s), x: -3.96 (m), y: 3.17 (m)
Time: 13.00 (s), x: -3.99 (m), y: 3.11 (m)
Time: 13.10 (s), x: -3.99 (m), y: 3.08 (m)
Time: 13.21 (s), x: -4.00 (m), y: 3.06 (m)
Time: 13.31 (s), x: -4.00 (m), y: 3.04 (m)
Time: 13.42 (s), x: -4.01 (m), y: 3.02 (m)
Time: 13.53 (s), x: -4.01 (m), y: 2.99 (m)
Time: 13.63 (s), x: -4.01 (m), y: 2.97 (m)
Time: 13.73 (s), x: -4.01 (m), y: 2.95 (m)
Time: 13.84 (s), x: -4.01 (m), y: 2.93 (m)
Time: 13.94 (s), x: -4.01 (m), y: 2.90 (m)
Time: 14.05 (s), x: -4.02 (m), y: 2.88 (m)
Time: 14.15 (s), x: -4.02 (m), y: 2.86 (m)
Time: 14.26 (s), x: -4.02 (m), y: 2.83 (m)
Time: 14.37 (s), x: -4.02 (m), y: 2.81 (m)
Time: 14.47 (s), x: -4.02 (m), y: 2.79 (m)
Time: 14.58 (s), x: -4.02 (m), y: 2.77 (m)
Time: 14.68 (s), x: -4.02 (m), y: 2.75 (m)
Time: 14.78 (s), x: -4.03 (m), y: 2.73 (m)
Time: 14.89 (s), x: -4.03 (m), y: 2.70 (m)
Time: 14.99 (s), x: -4.03 (m), y: 2.68 (m)
Time: 15.10 (s), x: -4.03 (m), y: 2.66 (m)
Time: 15.20 (s), x: -4.03 (m), y: 2.64 (m)
Time: 15.31 (s), x: -4.03 (m), y: 2.61 (m)
Time: 15.41 (s), x: -4.03 (m), y: 2.59 (m)
Time: 15.52 (s), x: -4.03 (m), y: 2.56 (m)
Time: 15.62 (s), x: -4.03 (m), y: 2.54 (m)
Time: 15.72 (s), x: -4.03 (m), y: 2.52 (m)
Time: 15.82 (s), x: -4.03 (m), y: 2.50 (m)
Time: 15.92 (s), x: -4.03 (m), y: 2.47 (m)
Time: 16.03 (s), x: -4.04 (m), y: 2.45 (m)
Time: 16.14 (s), x: -4.04 (m), y: 2.43 (m)
Time: 16.24 (s), x: -4.04 (m), y: 2.40 (m)
Time: 16.35 (s), x: -4.04 (m), y: 2.37 (m)
Time: 16.46 (s), x: -4.04 (m), y: 2.35 (m)
Time: 16.56 (s), x: -4.04 (m), y: 2.33 (m)
Time: 16.66 (s), x: -4.03 (m), y: 2.30 (m)
Time: 16.76 (s), x: -4.03 (m), y: 2.27 (m)
Time: 16.86 (s), x: -4.03 (m), y: 2.25 (m)
Time: 16.97 (s), x: -4.02 (m), y: 2.25 (m)
Time: 17.07 (s), x: -4.03 (m), y: 2.27 (m)
Time: 17.17 (s), x: -4.03 (m), y: 2.30 (m)
Time: 17.28 (s), x: -4.03 (m), y: 2.29 (m)
Time: 17.38 (s), x: -4.03 (m), y: 2.28 (m)
Time: 17.48 (s), x: -4.03 (m), y: 2.27 (m)
Time: 17.59 (s), x: -4.03 (m), y: 2.26 (m)
Time: 17.69 (s), x: -4.02 (m), y: 2.25 (m)
Time: 17.79 (s), x: -4.02 (m), y: 2.24 (m)
Time: 17.89 (s), x: -4.02 (m), y: 2.23 (m)
Time: 17.99 (s), x: -4.02 (m), y: 2.22 (m)
Time: 18.10 (s), x: -4.02 (m), y: 2.19 (m)
Time: 18.20 (s), x: -4.02 (m), y: 2.15 (m)
Time: 18.31 (s), x: -4.01 (m), y: 2.09 (m)
Time: 18.41 (s), x: -4.00 (m), y: 2.02 (m)
Time: 18.52 (s), x: -3.99 (m), y: 1.95 (m)
Time: 18.62 (s), x: -3.98 (m), y: 1.88 (m)
Time: 18.72 (s), x: -3.96 (m), y: 1.83 (m)
Time: 18.82 (s), x: -3.94 (m), y: 1.81 (m)
Time: 18.93 (s), x: -3.94 (m), y: 1.81 (m)
Time: 19.03 (s), x: -3.94 (m), y: 1.82 (m)
Time: 19.13 (s), x: -3.93 (m), y: 1.82 (m)
Time: 19.23 (s), x: -3.93 (m), y: 1.82 (m)
Time: 19.34 (s), x: -3.93 (m), y: 1.81 (m)
Time: 19.44 (s), x: -3.93 (m), y: 1.80 (m)
Time: 19.55 (s), x: -3.93 (m), y: 1.79 (m)
Time: 19.66 (s), x: -3.93 (m), y: 1.78 (m)
Time: 19.76 (s), x: -3.93 (m), y: 1.76 (m)
Time: 19.87 (s), x: -3.93 (m), y: 1.72 (m)
Time: 19.97 (s), x: -3.93 (m), y: 1.68 (m)
Time: 20.08 (s), x: -3.92 (m), y: 1.64 (m)
Time: 20.18 (s), x: -3.92 (m), y: 1.61 (m)
Time: 20.29 (s), x: -3.92 (m), y: 1.58 (m)
Time: 20.39 (s), x: -3.92 (m), y: 1.55 (m)
Time: 20.49 (s), x: -3.91 (m), y: 1.51 (m)
Time: 20.59 (s), x: -3.90 (m), y: 1.47 (m)
Time: 20.70 (s), x: -3.89 (m), y: 1.44 (m)
Time: 20.80 (s), x: -3.88 (m), y: 1.40 (m)
Time: 20.90 (s), x: -3.87 (m), y: 1.37 (m)
Time: 21.00 (s), x: -3.86 (m), y: 1.33 (m)
Time: 21.10 (s), x: -3.85 (m), y: 1.29 (m)
Time: 21.20 (s), x: -3.84 (m), y: 1.25 (m)
Time: 21.31 (s), x: -3.83 (m), y: 1.21 (m)
Time: 21.41 (s), x: -3.82 (m), y: 1.17 (m)
Time: 21.52 (s), x: -3.80 (m), y: 1.13 (m)
Time: 21.62 (s), x: -3.79 (m), y: 1.08 (m)
Time: 21.72 (s), x: -3.78 (m), y: 1.04 (m)
Time: 21.83 (s), x: -3.77 (m), y: 1.00 (m)
Time: 21.94 (s), x: -3.76 (m), y: 0.98 (m)
Time: 22.04 (s), x: -3.76 (m), y: 0.96 (m)
Time: 22.14 (s), x: -3.75 (m), y: 0.93 (m)
Time: 22.24 (s), x: -3.75 (m), y: 0.91 (m)
Time: 22.34 (s), x: -3.75 (m), y: 0.89 (m)
Time: 22.45 (s), x: -3.76 (m), y: 0.88 (m)
Time: 22.55 (s), x: -3.78 (m), y: 0.86 (m)
Time: 22.65 (s), x: -3.80 (m), y: 0.84 (m)
Time: 22.75 (s), x: -3.81 (m), y: 0.82 (m)
Time: 22.85 (s), x: -3.80 (m), y: 0.79 (m)
Time: 22.96 (s), x: -3.78 (m), y: 0.76 (m)
Time: 23.06 (s), x: -3.76 (m), y: 0.73 (m)
Time: 23.16 (s), x: -3.74 (m), y: 0.72 (m)
Time: 23.27 (s), x: -3.71 (m), y: 0.72 (m)
Time: 23.37 (s), x: -3.68 (m), y: 0.74 (m)
Time: 23.47 (s), x: -3.62 (m), y: 0.77 (m)
Time: 23.58 (s), x: -3.53 (m), y: 0.83 (m)
Time: 23.69 (s), x: -3.41 (m), y: 0.90 (m)
Time: 23.79 (s), x: -3.28 (m), y: 0.98 (m)
Time: 23.89 (s), x: -3.14 (m), y: 1.07 (m)
Time: 23.99 (s), x: -3.02 (m), y: 1.16 (m)
Time: 24.10 (s), x: -2.93 (m), y: 1.25 (m)
Time: 24.20 (s), x: -2.86 (m), y: 1.34 (m)
Time: 24.31 (s), x: -2.79 (m), y: 1.43 (m)
Time: 24.42 (s), x: -2.74 (m), y: 1.53 (m)
Time: 24.52 (s), x: -2.69 (m), y: 1.63 (m)
Time: 24.63 (s), x: -2.64 (m), y: 1.74 (m)
Time: 24.73 (s), x: -2.61 (m), y: 1.84 (m)
Time: 24.83 (s), x: -2.58 (m), y: 1.96 (m)
Time: 24.93 (s), x: -2.55 (m), y: 2.08 (m)
Time: 25.04 (s), x: -2.52 (m), y: 2.21 (m)
Time: 25.14 (s), x: -2.50 (m), y: 2.34 (m)
Time: 25.25 (s), x: -2.48 (m), y: 2.49 (m)
Time: 25.35 (s), x: -2.47 (m), y: 2.62 (m)
Time: 25.46 (s), x: -2.47 (m), y: 2.75 (m)
Time: 25.56 (s), x: -2.47 (m), y: 2.86 (m)
Time: 25.66 (s), x: -2.47 (m), y: 2.96 (m)
Time: 25.77 (s), x: -2.50 (m), y: 3.07 (m)
Time: 25.87 (s), x: -2.52 (m), y: 3.16 (m)
Time: 25.97 (s), x: -2.55 (m), y: 3.24 (m)
Time: 26.08 (s), x: -2.58 (m), y: 3.31 (m)
Time: 26.18 (s), x: -2.62 (m), y: 3.38 (m)
Time: 26.28 (s), x: -2.66 (m), y: 3.45 (m)
Time: 26.38 (s), x: -2.69 (m), y: 3.51 (m)
Time: 26.48 (s), x: -2.73 (m), y: 3.58 (m)
Time: 26.58 (s), x: -2.76 (m), y: 3.64 (m)
Time: 26.68 (s), x: -2.79 (m), y: 3.69 (m)
Time: 26.78 (s), x: -2.82 (m), y: 3.74 (m)
Time: 26.89 (s), x: -2.85 (m), y: 3.78 (m)
Time: 26.99 (s), x: -2.88 (m), y: 3.84 (m)
Time: 27.09 (s), x: -2.90 (m), y: 3.88 (m)
Time: 27.20 (s), x: -2.93 (m), y: 3.93 (m)
Time: 27.30 (s), x: -2.96 (m), y: 3.98 (m)
Time: 27.41 (s), x: -2.98 (m), y: 4.03 (m)
Time: 27.51 (s), x: -3.01 (m), y: 4.07 (m)
Time: 27.61 (s), x: -3.03 (m), y: 4.11 (m)
Time: 27.71 (s), x: -3.05 (m), y: 4.15 (m)
Time: 27.81 (s), x: -3.08 (m), y: 4.19 (m)
Time: 27.91 (s), x: -3.11 (m), y: 4.22 (m)
Time: 28.01 (s), x: -3.14 (m), y: 4.26 (m)
Time: 28.12 (s), x: -3.16 (m), y: 4.29 (m)
Time: 28.23 (s), x: -3.18 (m), y: 4.32 (m)
Time: 28.33 (s), x: -3.21 (m), y: 4.35 (m)
Time: 28.43 (s), x: -3.23 (m), y: 4.38 (m)
Time: 28.53 (s), x: -3.25 (m), y: 4.40 (m)
Time: 28.64 (s), x: -3.26 (m), y: 4.41 (m)
Time: 28.74 (s), x: -3.28 (m), y: 4.43 (m)
Time: 28.85 (s), x: -3.29 (m), y: 4.45 (m)
Time: 28.95 (s), x: -3.31 (m), y: 4.46 (m)
Time: 29.05 (s), x: -3.32 (m), y: 4.48 (m)
Time: 29.15 (s), x: -3.34 (m), y: 4.49 (m)
Time: 29.26 (s), x: -3.35 (m), y: 4.51 (m)
Time: 29.36 (s), x: -3.37 (m), y: 4.53 (m)
Time: 29.47 (s), x: -3.38 (m), y: 4.54 (m)
Time: 29.57 (s), x: -3.40 (m), y: 4.56 (m)
Time: 29.68 (s), x: -3.42 (m), y: 4.58 (m)
Time: 29.79 (s), x: -3.43 (m), y: 4.60 (m)
Time: 29.89 (s), x: -3.45 (m), y: 4.62 (m)
Time: 29.99 (s), x: -3.47 (m), y: 4.64 (m)
Time: 30.10 (s), x: -3.49 (m), y: 4.66 (m)
Time: 30.20 (s), x: -3.51 (m), y: 4.68 (m)
Time: 30.31 (s), x: -3.52 (m), y: 4.70 (m)
Time: 30.41 (s), x: -3.53 (m), y: 4.71 (m)
Time: 30.52 (s), x: -3.55 (m), y: 4.73 (m)
Time: 30.62 (s), x: -3.57 (m), y: 4.75 (m)
Time: 30.72 (s), x: -3.59 (m), y: 4.77 (m)
Time: 30.82 (s), x: -3.60 (m), y: 4.79 (m)
Time: 30.93 (s), x: -3.62 (m), y: 4.81 (m)
Time: 31.03 (s), x: -3.64 (m), y: 4.83 (m)
Time: 31.13 (s), x: -3.65 (m), y: 4.84 (m)
Time: 31.23 (s), x: -3.65 (m), y: 4.86 (m)
Time: 31.33 (s), x: -3.66 (m), y: 4.87 (m)
Time: 31.44 (s), x: -3.67 (m), y: 4.88 (m)
Time: 31.54 (s), x: -3.67 (m), y: 4.90 (m)
Time: 31.64 (s), x: -3.68 (m), y: 4.91 (m)
Time: 31.74 (s), x: -3.68 (m), y: 4.91 (m)
Time: 31.84 (s), x: -3.68 (m), y: 4.92 (m)
Time: 31.94 (s), x: -3.69 (m), y: 4.93 (m)
Time: 32.04 (s), x: -3.69 (m), y: 4.94 (m)
Time: 32.15 (s), x: -3.70 (m), y: 4.95 (m)
Time: 32.26 (s), x: -3.71 (m), y: 4.96 (m)
Time: 32.36 (s), x: -3.71 (m), y: 4.97 (m)
Time: 32.46 (s), x: -3.72 (m), y: 4.98 (m)
Time: 32.57 (s), x: -3.72 (m), y: 4.98 (m)
Time: 32.67 (s), x: -3.72 (m), y: 4.99 (m)
Time: 32.77 (s), x: -3.73 (m), y: 5.00 (m)
Time: 32.87 (s), x: -3.73 (m), y: 5.01 (m)
Time: 32.98 (s), x: -3.74 (m), y: 5.01 (m)
Time: 33.08 (s), x: -3.74 (m), y: 5.02 (m)
Time: 33.18 (s), x: -3.75 (m), y: 5.03 (m)
Time: 33.29 (s), x: -3.76 (m), y: 5.04 (m)
Time: 33.39 (s), x: -3.76 (m), y: 5.05 (m)
Time: 33.50 (s), x: -3.77 (m), y: 5.05 (m)
Time: 33.60 (s), x: -3.77 (m), y: 5.06 (m)
Time: 33.70 (s), x: -3.76 (m), y: 5.03 (m)
Time: 33.80 (s), x: -3.75 (m), y: 5.02 (m)
Time: 33.91 (s), x: -3.73 (m), y: 4.98 (m)
Time: 34.02 (s), x: -3.72 (m), y: 4.96 (m)
Time: 34.12 (s), x: -3.72 (m), y: 4.96 (m)
Time: 34.22 (s), x: -3.72 (m), y: 4.96 (m)
Time: 34.32 (s), x: -3.71 (m), y: 4.96 (m)
Time: 34.43 (s), x: -3.71 (m), y: 4.96 (m)
Time: 34.53 (s), x: -3.70 (m), y: 4.97 (m)
Time: 34.64 (s), x: -3.71 (m), y: 4.98 (m)
Time: 34.74 (s), x: -3.71 (m), y: 4.98 (m)
Time: 34.84 (s), x: -3.72 (m), y: 4.99 (m)
Time: 34.94 (s), x: -3.73 (m), y: 4.99 (m)
Time: 35.04 (s), x: -3.74 (m), y: 5.00 (m)
Time: 35.14 (s), x: -3.75 (m), y: 5.01 (m)
Time: 35.25 (s), x: -3.76 (m), y: 5.01 (m)
Time: 35.36 (s), x: -3.76 (m), y: 5.02 (m)
Time: 35.46 (s), x: -3.75 (m), y: 5.02 (m)
Time: 35.56 (s), x: -3.74 (m), y: 5.03 (m)
Time: 35.66 (s), x: -3.73 (m), y: 5.01 (m)
Time: 35.76 (s), x: -3.69 (m), y: 4.98 (m)
Time: 35.86 (s), x: -3.66 (m), y: 4.94 (m)
Time: 35.97 (s), x: -3.63 (m), y: 4.90 (m)
Time: 36.08 (s), x: -3.62 (m), y: 4.88 (m)
Time: 36.19 (s), x: -3.62 (m), y: 4.87 (m)
Time: 36.29 (s), x: -3.62 (m), y: 4.88 (m)
Time: 36.39 (s), x: -3.62 (m), y: 4.88 (m)
Time: 36.49 (s), x: -3.63 (m), y: 4.89 (m)
Time: 36.59 (s), x: -3.64 (m), y: 4.89 (m)
Time: 36.69 (s), x: -3.65 (m), y: 4.90 (m)
Time: 36.79 (s), x: -3.65 (m), y: 4.91 (m)
Time: 36.89 (s), x: -3.66 (m), y: 4.91 (m)
Time: 36.99 (s), x: -3.66 (m), y: 4.92 (m)
Time: 37.10 (s), x: -3.67 (m), y: 4.93 (m)
Time: 37.20 (s), x: -3.68 (m), y: 4.94 (m)
Time: 37.30 (s), x: -3.69 (m), y: 4.94 (m)
Time: 37.40 (s), x: -3.70 (m), y: 4.95 (m)
Time: 37.50 (s), x: -3.71 (m), y: 4.95 (m)
Time: 37.61 (s), x: -3.72 (m), y: 4.96 (m)
Time: 37.71 (s), x: -3.72 (m), y: 4.96 (m)
Time: 37.81 (s), x: -3.73 (m), y: 4.97 (m)
Time: 37.91 (s), x: -3.74 (m), y: 4.98 (m)
Time: 38.02 (s), x: -3.74 (m), y: 4.98 (m)
Time: 38.13 (s), x: -3.75 (m), y: 4.99 (m)
Time: 38.23 (s), x: -3.75 (m), y: 4.98 (m)
Time: 38.33 (s), x: -3.74 (m), y: 4.97 (m)
Time: 38.44 (s), x: -3.70 (m), y: 4.93 (m)
Time: 38.54 (s), x: -3.67 (m), y: 4.90 (m)
Time: 38.64 (s), x: -3.66 (m), y: 4.89 (m)
Time: 38.74 (s), x: -3.65 (m), y: 4.88 (m)
Time: 38.85 (s), x: -3.65 (m), y: 4.88 (m)
Time: 38.95 (s), x: -3.65 (m), y: 4.88 (m)
Time: 39.05 (s), x: -3.65 (m), y: 4.89 (m)
Time: 39.16 (s), x: -3.67 (m), y: 4.90 (m)
Time: 39.26 (s), x: -3.69 (m), y: 4.91 (m)
Time: 39.36 (s), x: -3.72 (m), y: 4.93 (m)
Time: 39.46 (s), x: -3.74 (m), y: 4.94 (m)
Time: 39.57 (s), x: -3.75 (m), y: 4.96 (m)
Time: 39.67 (s), x: -3.75 (m), y: 4.98 (m)
Time: 39.77 (s), x: -3.72 (m), y: 4.99 (m)
Time: 39.88 (s), x: -3.67 (m), y: 4.99 (m)
Time: 39.98 (s), x: -3.64 (m), y: 4.98 (m)
Time: 40.09 (s), x: -3.63 (m), y: 4.98 (m)
Time: 40.19 (s), x: -3.63 (m), y: 4.98 (m)
Time: 40.29 (s), x: -3.64 (m), y: 4.98 (m)
Time: 40.39 (s), x: -3.64 (m), y: 4.98 (m)
Time: 40.49 (s), x: -3.66 (m), y: 4.98 (m)
Time: 40.60 (s), x: -3.67 (m), y: 4.98 (m)
Time: 40.70 (s), x: -3.68 (m), y: 4.99 (m)
Time: 40.80 (s), x: -3.69 (m), y: 4.99 (m)
Time: 40.91 (s), x: -3.71 (m), y: 4.99 (m)
Time: 41.02 (s), x: -3.72 (m), y: 5.00 (m)
Time: 41.12 (s), x: -3.74 (m), y: 5.00 (m)
Time: 41.22 (s), x: -3.75 (m), y: 4.99 (m)
Time: 41.32 (s), x: -3.75 (m), y: 4.98 (m)
Time: 41.42 (s), x: -3.75 (m), y: 4.98 (m)
Time: 41.53 (s), x: -3.76 (m), y: 4.97 (m)
Time: 41.64 (s), x: -3.76 (m), y: 4.96 (m)
Time: 41.74 (s), x: -3.75 (m), y: 4.95 (m)
Time: 41.84 (s), x: -3.73 (m), y: 4.94 (m)
Time: 41.95 (s), x: -3.72 (m), y: 4.93 (m)
Time: 42.06 (s), x: -3.71 (m), y: 4.92 (m)
Time: 42.16 (s), x: -3.70 (m), y: 4.92 (m)
Time: 42.26 (s), x: -3.70 (m), y: 4.91 (m)
Time: 42.36 (s), x: -3.70 (m), y: 4.91 (m)
Time: 42.46 (s), x: -3.70 (m), y: 4.90 (m)
Time: 42.56 (s), x: -3.71 (m), y: 4.90 (m)
Time: 42.66 (s), x: -3.71 (m), y: 4.91 (m)
Time: 42.76 (s), x: -3.72 (m), y: 4.92 (m)
Time: 42.87 (s), x: -3.73 (m), y: 4.93 (m)
Time: 42.97 (s), x: -3.74 (m), y: 4.94 (m)
Time: 43.08 (s), x: -3.76 (m), y: 4.96 (m)
Time: 43.18 (s), x: -3.77 (m), y: 4.97 (m)
Time: 43.28 (s), x: -3.77 (m), y: 4.98 (m)
Time: 43.38 (s), x: -3.77 (m), y: 4.98 (m)
Time: 43.48 (s), x: -3.76 (m), y: 4.96 (m)
Time: 43.58 (s), x: -3.73 (m), y: 4.93 (m)
Time: 43.69 (s), x: -3.73 (m), y: 4.92 (m)
Time: 43.79 (s), x: -3.73 (m), y: 4.91 (m)
Time: 43.90 (s), x: -3.73 (m), y: 4.90 (m)
Time: 44.00 (s), x: -3.74 (m), y: 4.90 (m)
Time: 44.10 (s), x: -3.75 (m), y: 4.89 (m)
Time: 44.20 (s), x: -3.77 (m), y: 4.89 (m)
