🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w247.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_247.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.99 (m), y: 3.36 (m)
Time: 0.10 (s), x: -2.01 (m), y: 3.41 (m)
Time: 0.21 (s), x: -2.03 (m), y: 3.46 (m)
Time: 7.74 (s), x: -2.43 (m), y: 8.76 (m)
Time: 7.84 (s), x: -2.36 (m), y: 8.89 (m)
Time: 7.95 (s), x: -2.30 (m), y: 8.99 (m)
Time: 8.05 (s), x: -2.25 (m), y: 9.08 (m)
Time: 8.16 (s), x: -2.19 (m), y: 9.17 (m)
Time: 8.26 (s), x: -2.13 (m), y: 9.25 (m)
Time: 8.36 (s), x: -2.07 (m), y: 9.33 (m)
Time: 8.47 (s), x: -2.00 (m), y: 9.43 (m)
Time: 8.57 (s), x: -1.92 (m), y: 9.54 (m)
Time: 8.68 (s), x: -1.82 (m), y: 9.67 (m)
Time: 8.78 (s), x: -1.73 (m), y: 9.80 (m)
Time: 8.89 (s), x: -1.63 (m), y: 9.94 (m)
Time: 8.99 (s), x: -1.53 (m), y: 10.08 (m)
Time: 9.10 (s), x: -1.43 (m), y: 10.22 (m)
Time: 9.21 (s), x: -1.32 (m), y: 10.36 (m)
Time: 9.31 (s), x: -1.22 (m), y: 10.50 (m)
Time: 9.42 (s), x: -1.13 (m), y: 10.62 (m)
Time: 9.52 (s), x: -1.03 (m), y: 10.76 (m)
Time: 9.63 (s), x: -0.93 (m), y: 10.90 (m)
Time: 9.73 (s), x: -0.83 (m), y: 11.03 (m)
Time: 9.84 (s), x: -0.72 (m), y: 11.17 (m)
Time: 9.95 (s), x: -0.62 (m), y: 11.31 (m)
Time: 10.06 (s), x: -0.52 (m), y: 11.44 (m)
Time: 10.16 (s), x: -0.41 (m), y: 11.58 (m)
Time: 10.27 (s), x: -0.31 (m), y: 11.71 (m)
Time: 10.38 (s), x: -0.20 (m), y: 11.84 (m)
Time: 10.49 (s), x: -0.11 (m), y: 11.96 (m)
Time: 10.59 (s), x: -0.01 (m), y: 12.07 (m)
Time: 10.69 (s), x: 0.09 (m), y: 12.19 (m)
Time: 10.79 (s), x: 0.19 (m), y: 12.31 (m)
Time: 10.90 (s), x: 0.27 (m), y: 12.41 (m)
Time: 11.00 (s), x: 0.32 (m), y: 12.46 (m)
Time: 11.10 (s), x: 0.37 (m), y: 12.50 (m)
Time: 11.21 (s), x: 0.40 (m), y: 12.55 (m)
Time: 11.32 (s), x: 0.44 (m), y: 12.60 (m)
Time: 11.43 (s), x: 0.48 (m), y: 12.65 (m)
Time: 11.53 (s), x: 0.51 (m), y: 12.70 (m)
Time: 11.64 (s), x: 0.55 (m), y: 12.74 (m)
Time: 11.74 (s), x: 0.59 (m), y: 12.75 (m)
Time: 11.84 (s), x: 0.64 (m), y: 12.76 (m)
Time: 11.95 (s), x: 0.68 (m), y: 12.77 (m)
Time: 12.05 (s), x: 0.71 (m), y: 12.76 (m)
Time: 12.15 (s), x: 0.71 (m), y: 12.74 (m)
Time: 12.25 (s), x: 0.67 (m), y: 12.71 (m)
Time: 12.36 (s), x: 0.62 (m), y: 12.65 (m)
Time: 12.46 (s), x: 0.54 (m), y: 12.59 (m)
Time: 12.56 (s), x: 0.48 (m), y: 12.53 (m)
Time: 12.67 (s), x: 0.42 (m), y: 12.49 (m)
Time: 12.77 (s), x: 0.37 (m), y: 12.45 (m)
Time: 12.87 (s), x: 0.32 (m), y: 12.41 (m)
Time: 12.98 (s), x: 0.27 (m), y: 12.38 (m)
Time: 13.08 (s), x: 0.22 (m), y: 12.34 (m)
Time: 13.19 (s), x: 0.19 (m), y: 12.30 (m)
Time: 13.29 (s), x: 0.17 (m), y: 12.25 (m)
Time: 13.40 (s), x: 0.16 (m), y: 12.22 (m)
Time: 13.51 (s), x: 0.17 (m), y: 12.20 (m)
Time: 13.61 (s), x: 0.17 (m), y: 12.19 (m)
Time: 13.72 (s), x: 0.20 (m), y: 12.20 (m)
Time: 13.83 (s), x: 0.26 (m), y: 12.22 (m)
Time: 13.94 (s), x: 0.36 (m), y: 12.27 (m)
Time: 14.04 (s), x: 0.48 (m), y: 12.32 (m)
Time: 14.15 (s), x: 0.59 (m), y: 12.36 (m)
Time: 14.26 (s), x: 0.67 (m), y: 12.39 (m)
Time: 14.36 (s), x: 0.75 (m), y: 12.42 (m)
Time: 14.46 (s), x: 0.82 (m), y: 12.45 (m)
Time: 14.57 (s), x: 0.87 (m), y: 12.46 (m)
Time: 14.68 (s), x: 0.93 (m), y: 12.48 (m)
Time: 14.78 (s), x: 0.99 (m), y: 12.51 (m)
Time: 14.89 (s), x: 1.04 (m), y: 12.53 (m)
Time: 14.99 (s), x: 1.07 (m), y: 12.57 (m)
Time: 15.10 (s), x: 1.08 (m), y: 12.60 (m)
Time: 15.20 (s), x: 1.08 (m), y: 12.62 (m)
Time: 15.30 (s), x: 1.07 (m), y: 12.63 (m)
Time: 15.41 (s), x: 1.07 (m), y: 12.63 (m)
Time: 15.51 (s), x: 1.05 (m), y: 12.63 (m)
Time: 15.62 (s), x: 0.99 (m), y: 12.62 (m)
Time: 15.72 (s), x: 0.90 (m), y: 12.60 (m)
Time: 15.82 (s), x: 0.78 (m), y: 12.57 (m)
Time: 15.92 (s), x: 0.64 (m), y: 12.54 (m)
Time: 16.02 (s), x: 0.50 (m), y: 12.51 (m)
Time: 16.13 (s), x: 0.39 (m), y: 12.48 (m)
Time: 16.23 (s), x: 0.31 (m), y: 12.46 (m)
Time: 16.34 (s), x: 0.23 (m), y: 12.43 (m)
Time: 16.44 (s), x: 0.17 (m), y: 12.41 (m)
Time: 16.54 (s), x: 0.12 (m), y: 12.39 (m)
Time: 16.64 (s), x: 0.06 (m), y: 12.37 (m)
Time: 16.74 (s), x: 0.00 (m), y: 12.35 (m)
Time: 16.85 (s), x: -0.04 (m), y: 12.32 (m)
Time: 16.95 (s), x: -0.05 (m), y: 12.29 (m)
Time: 17.05 (s), x: -0.04 (m), y: 12.28 (m)
Time: 17.16 (s), x: -0.04 (m), y: 12.27 (m)
Time: 17.26 (s), x: -0.01 (m), y: 12.26 (m)
Time: 17.37 (s), x: 0.05 (m), y: 12.26 (m)
Time: 17.48 (s), x: 0.16 (m), y: 12.25 (m)
Time: 17.58 (s), x: 0.28 (m), y: 12.24 (m)
Time: 17.69 (s), x: 0.37 (m), y: 12.24 (m)
Time: 17.80 (s), x: 0.45 (m), y: 12.24 (m)
Time: 17.90 (s), x: 0.54 (m), y: 12.23 (m)
Time: 18.01 (s), x: 0.60 (m), y: 12.22 (m)
Time: 18.11 (s), x: 0.67 (m), y: 12.22 (m)
Time: 18.21 (s), x: 0.72 (m), y: 12.22 (m)
Time: 18.32 (s), x: 0.78 (m), y: 12.20 (m)
Time: 18.43 (s), x: 0.83 (m), y: 12.20 (m)
Time: 18.53 (s), x: 0.87 (m), y: 12.22 (m)
Time: 18.64 (s), x: 0.89 (m), y: 12.25 (m)
Time: 18.74 (s), x: 0.91 (m), y: 12.28 (m)
Time: 18.84 (s), x: 0.91 (m), y: 12.29 (m)
Time: 18.94 (s), x: 0.89 (m), y: 12.29 (m)
Time: 19.05 (s), x: 0.84 (m), y: 12.30 (m)
Time: 19.15 (s), x: 0.75 (m), y: 12.31 (m)
Time: 19.25 (s), x: 0.65 (m), y: 12.32 (m)
Time: 19.35 (s), x: 0.53 (m), y: 12.34 (m)
Time: 19.46 (s), x: 0.43 (m), y: 12.35 (m)
Time: 19.57 (s), x: 0.32 (m), y: 12.38 (m)
Time: 19.67 (s), x: 0.25 (m), y: 12.41 (m)
Time: 19.77 (s), x: 0.18 (m), y: 12.43 (m)
Time: 19.87 (s), x: 0.12 (m), y: 12.45 (m)
Time: 19.97 (s), x: 0.07 (m), y: 12.47 (m)
Time: 20.08 (s), x: 0.01 (m), y: 12.49 (m)
Time: 20.18 (s), x: -0.05 (m), y: 12.51 (m)
Time: 20.28 (s), x: -0.10 (m), y: 12.51 (m)
Time: 20.39 (s), x: -0.13 (m), y: 12.49 (m)
Time: 20.49 (s), x: -0.14 (m), y: 12.47 (m)
Time: 20.59 (s), x: -0.15 (m), y: 12.46 (m)
Time: 20.69 (s), x: -0.14 (m), y: 12.45 (m)
Time: 20.80 (s), x: -0.11 (m), y: 12.44 (m)
Time: 20.90 (s), x: -0.03 (m), y: 12.41 (m)
Time: 21.01 (s), x: 0.07 (m), y: 12.37 (m)
Time: 21.12 (s), x: 0.16 (m), y: 12.33 (m)
Time: 21.22 (s), x: 0.22 (m), y: 12.30 (m)
Time: 21.32 (s), x: 0.28 (m), y: 12.27 (m)
Time: 21.42 (s), x: 0.34 (m), y: 12.25 (m)
Time: 21.53 (s), x: 0.39 (m), y: 12.22 (m)
Time: 21.63 (s), x: 0.44 (m), y: 12.19 (m)
Time: 21.73 (s), x: 0.48 (m), y: 12.17 (m)
Time: 21.84 (s), x: 0.52 (m), y: 12.17 (m)
Time: 21.94 (s), x: 0.55 (m), y: 12.18 (m)
Time: 22.04 (s), x: 0.56 (m), y: 12.18 (m)
Time: 22.15 (s), x: 0.56 (m), y: 12.19 (m)
Time: 22.25 (s), x: 0.54 (m), y: 12.23 (m)
Time: 22.35 (s), x: 0.50 (m), y: 12.29 (m)
Time: 22.45 (s), x: 0.44 (m), y: 12.38 (m)
Time: 22.55 (s), x: 0.39 (m), y: 12.46 (m)
Time: 22.66 (s), x: 0.35 (m), y: 12.53 (m)
Time: 22.76 (s), x: 0.33 (m), y: 12.59 (m)
Time: 22.87 (s), x: 0.29 (m), y: 12.66 (m)
Time: 22.97 (s), x: 0.27 (m), y: 12.71 (m)
Time: 23.07 (s), x: 0.25 (m), y: 12.76 (m)
Time: 23.17 (s), x: 0.23 (m), y: 12.80 (m)
Time: 23.28 (s), x: 0.20 (m), y: 12.85 (m)
Time: 23.38 (s), x: 0.16 (m), y: 12.89 (m)
Time: 23.48 (s), x: 0.13 (m), y: 12.89 (m)
Time: 23.58 (s), x: 0.10 (m), y: 12.88 (m)
Time: 23.68 (s), x: 0.09 (m), y: 12.87 (m)
Time: 23.79 (s), x: 0.09 (m), y: 12.85 (m)
Time: 23.90 (s), x: 0.13 (m), y: 12.81 (m)
Time: 24.00 (s), x: 0.18 (m), y: 12.75 (m)
Time: 24.10 (s), x: 0.27 (m), y: 12.65 (m)
Time: 24.20 (s), x: 0.36 (m), y: 12.54 (m)
Time: 24.30 (s), x: 0.45 (m), y: 12.45 (m)
Time: 24.41 (s), x: 0.52 (m), y: 12.38 (m)
Time: 24.51 (s), x: 0.57 (m), y: 12.31 (m)
Time: 24.62 (s), x: 0.61 (m), y: 12.25 (m)
Time: 24.72 (s), x: 0.65 (m), y: 12.21 (m)
Time: 24.82 (s), x: 0.68 (m), y: 12.17 (m)
Time: 24.93 (s), x: 0.72 (m), y: 12.11 (m)
Time: 25.03 (s), x: 0.74 (m), y: 12.06 (m)
Time: 25.13 (s), x: 0.74 (m), y: 12.01 (m)
Time: 25.23 (s), x: 0.73 (m), y: 12.00 (m)
Time: 25.33 (s), x: 0.73 (m), y: 11.99 (m)
Time: 25.44 (s), x: 0.70 (m), y: 12.00 (m)
Time: 25.55 (s), x: 0.65 (m), y: 12.03 (m)
Time: 25.65 (s), x: 0.57 (m), y: 12.07 (m)
Time: 25.76 (s), x: 0.47 (m), y: 12.14 (m)
Time: 25.86 (s), x: 0.37 (m), y: 12.20 (m)
Time: 25.97 (s), x: 0.29 (m), y: 12.25 (m)
Time: 26.08 (s), x: 0.22 (m), y: 12.30 (m)
Time: 26.18 (s), x: 0.14 (m), y: 12.34 (m)
Time: 26.28 (s), x: 0.08 (m), y: 12.38 (m)
Time: 26.38 (s), x: 0.03 (m), y: 12.42 (m)
Time: 26.49 (s), x: -0.02 (m), y: 12.44 (m)
Time: 26.60 (s), x: -0.06 (m), y: 12.46 (m)
Time: 26.70 (s), x: -0.10 (m), y: 12.48 (m)
Time: 26.80 (s), x: -0.11 (m), y: 12.51 (m)
Time: 26.91 (s), x: -0.12 (m), y: 12.53 (m)
Time: 27.02 (s), x: -0.12 (m), y: 12.53 (m)
Time: 27.12 (s), x: -0.10 (m), y: 12.54 (m)
Time: 27.23 (s), x: -0.04 (m), y: 12.56 (m)
Time: 27.34 (s), x: 0.06 (m), y: 12.60 (m)
Time: 27.44 (s), x: 0.19 (m), y: 12.64 (m)
Time: 27.55 (s), x: 0.31 (m), y: 12.69 (m)
Time: 27.66 (s), x: 0.39 (m), y: 12.72 (m)
Time: 27.76 (s), x: 0.44 (m), y: 12.75 (m)
Time: 27.87 (s), x: 0.49 (m), y: 12.77 (m)
Time: 27.98 (s), x: 0.54 (m), y: 12.80 (m)
Time: 28.08 (s), x: 0.59 (m), y: 12.83 (m)
Time: 28.18 (s), x: 0.64 (m), y: 12.86 (m)
Time: 28.28 (s), x: 0.70 (m), y: 12.87 (m)
Time: 28.39 (s), x: 0.76 (m), y: 12.86 (m)
Time: 28.49 (s), x: 0.80 (m), y: 12.84 (m)
Time: 28.59 (s), x: 0.82 (m), y: 12.82 (m)
Time: 28.70 (s), x: 0.81 (m), y: 12.81 (m)
Time: 28.80 (s), x: 0.76 (m), y: 12.79 (m)
Time: 28.90 (s), x: 0.69 (m), y: 12.75 (m)
Time: 29.00 (s), x: 0.58 (m), y: 12.70 (m)
Time: 29.10 (s), x: 0.44 (m), y: 12.64 (m)
Time: 29.20 (s), x: 0.30 (m), y: 12.58 (m)
Time: 29.31 (s), x: 0.15 (m), y: 12.52 (m)
Time: 29.41 (s), x: 0.02 (m), y: 12.46 (m)
Time: 29.51 (s), x: -0.07 (m), y: 12.43 (m)
Time: 29.62 (s), x: -0.15 (m), y: 12.40 (m)
Time: 29.72 (s), x: -0.24 (m), y: 12.37 (m)
Time: 29.82 (s), x: -0.31 (m), y: 12.34 (m)
Time: 29.93 (s), x: -0.37 (m), y: 12.32 (m)
Time: 30.03 (s), x: -0.43 (m), y: 12.30 (m)
Time: 30.14 (s), x: -0.48 (m), y: 12.27 (m)
Time: 30.24 (s), x: -0.54 (m), y: 12.27 (m)
Time: 30.35 (s), x: -0.58 (m), y: 12.28 (m)
Time: 30.45 (s), x: -0.61 (m), y: 12.30 (m)
Time: 30.56 (s), x: -0.61 (m), y: 12.32 (m)
Time: 30.66 (s), x: -0.62 (m), y: 12.33 (m)
Time: 30.77 (s), x: -0.60 (m), y: 12.34 (m)
Time: 30.87 (s), x: -0.54 (m), y: 12.37 (m)
Time: 30.98 (s), x: -0.46 (m), y: 12.41 (m)
Time: 31.09 (s), x: -0.34 (m), y: 12.47 (m)
Time: 31.19 (s), x: -0.20 (m), y: 12.54 (m)
Time: 31.30 (s), x: -0.07 (m), y: 12.61 (m)
Time: 31.40 (s), x: 0.03 (m), y: 12.65 (m)
Time: 31.50 (s), x: 0.11 (m), y: 12.68 (m)
Time: 31.60 (s), x: 0.17 (m), y: 12.72 (m)
Time: 31.71 (s), x: 0.24 (m), y: 12.75 (m)
Time: 31.81 (s), x: 0.29 (m), y: 12.78 (m)
Time: 31.92 (s), x: 0.33 (m), y: 12.81 (m)
Time: 32.02 (s), x: 0.38 (m), y: 12.84 (m)
Time: 32.12 (s), x: 0.44 (m), y: 12.86 (m)
Time: 32.22 (s), x: 0.49 (m), y: 12.87 (m)
Time: 32.33 (s), x: 0.53 (m), y: 12.86 (m)
Time: 32.43 (s), x: 0.54 (m), y: 12.84 (m)
Time: 32.53 (s), x: 0.55 (m), y: 12.82 (m)
Time: 32.64 (s), x: 0.56 (m), y: 12.81 (m)
Time: 32.74 (s), x: 0.55 (m), y: 12.80 (m)
Time: 32.84 (s), x: 0.50 (m), y: 12.78 (m)
Time: 32.95 (s), x: 0.42 (m), y: 12.73 (m)
Time: 33.05 (s), x: 0.31 (m), y: 12.67 (m)
Time: 33.16 (s), x: 0.21 (m), y: 12.61 (m)
Time: 33.26 (s), x: 0.15 (m), y: 12.57 (m)
Time: 33.36 (s), x: 0.10 (m), y: 12.53 (m)
Time: 33.47 (s), x: 0.03 (m), y: 12.49 (m)
Time: 33.57 (s), x: -0.02 (m), y: 12.45 (m)
Time: 33.68 (s), x: -0.06 (m), y: 12.42 (m)
Time: 33.78 (s), x: -0.11 (m), y: 12.38 (m)
Time: 33.88 (s), x: -0.16 (m), y: 12.35 (m)
Time: 33.99 (s), x: -0.22 (m), y: 12.35 (m)
Time: 34.10 (s), x: -0.25 (m), y: 12.37 (m)
Time: 34.21 (s), x: -0.27 (m), y: 12.39 (m)
Time: 34.31 (s), x: -0.27 (m), y: 12.40 (m)
Time: 34.42 (s), x: -0.22 (m), y: 12.43 (m)
Time: 34.52 (s), x: -0.14 (m), y: 12.48 (m)
Time: 34.63 (s), x: -0.03 (m), y: 12.56 (m)
Time: 34.73 (s), x: 0.09 (m), y: 12.65 (m)
Time: 34.83 (s), x: 0.20 (m), y: 12.72 (m)
Time: 34.93 (s), x: 0.27 (m), y: 12.77 (m)
Time: 35.04 (s), x: 0.34 (m), y: 12.82 (m)
Time: 35.15 (s), x: 0.42 (m), y: 12.87 (m)
Time: 35.25 (s), x: 0.47 (m), y: 12.91 (m)
Time: 35.36 (s), x: 0.53 (m), y: 12.94 (m)
Time: 35.46 (s), x: 0.58 (m), y: 12.97 (m)
Time: 35.56 (s), x: 0.62 (m), y: 13.01 (m)
Time: 35.66 (s), x: 0.67 (m), y: 13.02 (m)
Time: 35.76 (s), x: 0.71 (m), y: 13.01 (m)
Time: 35.87 (s), x: 0.73 (m), y: 13.00 (m)
Time: 35.97 (s), x: 0.75 (m), y: 12.99 (m)
Time: 36.07 (s), x: 0.74 (m), y: 12.97 (m)
Time: 36.17 (s), x: 0.69 (m), y: 12.94 (m)
Time: 36.28 (s), x: 0.62 (m), y: 12.88 (m)
Time: 36.38 (s), x: 0.53 (m), y: 12.81 (m)
Time: 36.48 (s), x: 0.45 (m), y: 12.75 (m)
Time: 36.59 (s), x: 0.38 (m), y: 12.69 (m)
Time: 36.69 (s), x: 0.32 (m), y: 12.64 (m)
Time: 36.80 (s), x: 0.27 (m), y: 12.59 (m)
Time: 36.90 (s), x: 0.22 (m), y: 12.54 (m)
Time: 37.00 (s), x: 0.17 (m), y: 12.50 (m)
Time: 37.11 (s), x: 0.14 (m), y: 12.46 (m)
Time: 37.21 (s), x: 0.09 (m), y: 12.42 (m)
Time: 37.32 (s), x: 0.04 (m), y: 12.39 (m)
Time: 37.43 (s), x: -0.01 (m), y: 12.38 (m)
Time: 37.54 (s), x: -0.04 (m), y: 12.39 (m)
Time: 37.64 (s), x: -0.05 (m), y: 12.40 (m)
Time: 37.74 (s), x: -0.06 (m), y: 12.40 (m)
Time: 37.84 (s), x: -0.03 (m), y: 12.43 (m)
Time: 37.94 (s), x: 0.01 (m), y: 12.48 (m)
Time: 38.04 (s), x: 0.07 (m), y: 12.57 (m)
Time: 38.14 (s), x: 0.15 (m), y: 12.67 (m)
Time: 38.25 (s), x: 0.23 (m), y: 12.76 (m)
Time: 38.35 (s), x: 0.29 (m), y: 12.84 (m)
Time: 38.45 (s), x: 0.33 (m), y: 12.91 (m)
Time: 38.55 (s), x: 0.38 (m), y: 12.96 (m)
Time: 38.66 (s), x: 0.43 (m), y: 13.02 (m)
Time: 38.76 (s), x: 0.46 (m), y: 13.07 (m)
Time: 38.87 (s), x: 0.50 (m), y: 13.11 (m)
Time: 38.97 (s), x: 0.54 (m), y: 13.15 (m)
Time: 39.07 (s), x: 0.59 (m), y: 13.18 (m)
Time: 39.17 (s), x: 0.62 (m), y: 13.18 (m)
Time: 39.27 (s), x: 0.64 (m), y: 13.17 (m)
Time: 39.38 (s), x: 0.65 (m), y: 13.16 (m)
Time: 39.49 (s), x: 0.65 (m), y: 13.16 (m)
Time: 39.59 (s), x: 0.64 (m), y: 13.13 (m)
Time: 39.69 (s), x: 0.61 (m), y: 13.07 (m)
Time: 39.79 (s), x: 0.57 (m), y: 12.97 (m)
Time: 39.90 (s), x: 0.52 (m), y: 12.85 (m)
Time: 40.00 (s), x: 0.48 (m), y: 12.76 (m)
Time: 40.10 (s), x: 0.46 (m), y: 12.70 (m)
Time: 40.20 (s), x: 0.42 (m), y: 12.63 (m)
Time: 40.31 (s), x: 0.40 (m), y: 12.57 (m)
Time: 40.41 (s), x: 0.38 (m), y: 12.51 (m)
Time: 40.51 (s), x: 0.35 (m), y: 12.46 (m)
Time: 40.61 (s), x: 0.33 (m), y: 12.41 (m)
Time: 40.72 (s), x: 0.30 (m), y: 12.37 (m)
Time: 40.82 (s), x: 0.26 (m), y: 12.36 (m)
Time: 40.93 (s), x: 0.24 (m), y: 12.36 (m)
Time: 41.03 (s), x: 0.23 (m), y: 12.36 (m)
Time: 41.13 (s), x: 0.23 (m), y: 12.38 (m)
Time: 41.24 (s), x: 0.24 (m), y: 12.43 (m)
Time: 41.34 (s), x: 0.25 (m), y: 12.52 (m)
Time: 41.45 (s), x: 0.27 (m), y: 12.63 (m)
Time: 41.55 (s), x: 0.28 (m), y: 12.70 (m)
Time: 41.66 (s), x: 0.28 (m), y: 12.75 (m)
Time: 41.77 (s), x: 0.29 (m), y: 12.78 (m)
Time: 41.88 (s), x: 0.30 (m), y: 12.82 (m)
Time: 41.98 (s), x: 0.32 (m), y: 12.86 (m)
Time: 42.09 (s), x: 0.34 (m), y: 12.88 (m)
Time: 42.19 (s), x: 0.36 (m), y: 12.92 (m)
Time: 42.29 (s), x: 0.39 (m), y: 12.96 (m)
Time: 42.39 (s), x: 0.41 (m), y: 13.00 (m)
Time: 42.49 (s), x: 0.41 (m), y: 13.03 (m)
Time: 42.59 (s), x: 0.40 (m), y: 13.05 (m)
Time: 42.69 (s), x: 0.38 (m), y: 13.06 (m)
Time: 42.80 (s), x: 0.37 (m), y: 13.07 (m)
Time: 42.90 (s), x: 0.35 (m), y: 13.05 (m)
Time: 43.00 (s), x: 0.34 (m), y: 13.00 (m)
Time: 43.10 (s), x: 0.32 (m), y: 12.90 (m)
Time: 43.20 (s), x: 0.29 (m), y: 12.79 (m)
Time: 43.30 (s), x: 0.26 (m), y: 12.67 (m)
Time: 43.41 (s), x: 0.24 (m), y: 12.55 (m)
Time: 43.51 (s), x: 0.22 (m), y: 12.45 (m)
Time: 43.61 (s), x: 0.20 (m), y: 12.36 (m)
Time: 43.72 (s), x: 0.18 (m), y: 12.28 (m)
Time: 43.82 (s), x: 0.17 (m), y: 12.21 (m)
Time: 43.92 (s), x: 0.16 (m), y: 12.15 (m)
Time: 44.02 (s), x: 0.15 (m), y: 12.09 (m)
Time: 44.12 (s), x: 0.14 (m), y: 12.03 (m)
Time: 44.23 (s), x: 0.13 (m), y: 11.96 (m)
Time: 44.34 (s), x: 0.15 (m), y: 11.91 (m)
Time: 44.44 (s), x: 0.17 (m), y: 11.89 (m)
