🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w134.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_134.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.42 (s), x: -2.31 (m), y: 4.77 (m)
Time: 3.52 (s), x: -2.31 (m), y: 4.82 (m)
Time: 3.62 (s), x: -2.32 (m), y: 4.87 (m)
Time: 3.73 (s), x: -2.32 (m), y: 4.91 (m)
Time: 3.83 (s), x: -2.33 (m), y: 4.95 (m)
Time: 3.94 (s), x: -2.34 (m), y: 4.99 (m)
Time: 4.05 (s), x: -2.34 (m), y: 5.03 (m)
Time: 4.15 (s), x: -2.35 (m), y: 5.06 (m)
Time: 4.26 (s), x: -2.35 (m), y: 5.09 (m)
Time: 4.36 (s), x: -2.36 (m), y: 5.13 (m)
Time: 4.47 (s), x: -2.36 (m), y: 5.17 (m)
Time: 4.57 (s), x: -2.37 (m), y: 5.20 (m)
Time: 4.67 (s), x: -2.37 (m), y: 5.22 (m)
Time: 4.78 (s), x: -2.37 (m), y: 5.23 (m)
Time: 4.88 (s), x: -2.38 (m), y: 5.24 (m)
Time: 4.99 (s), x: -2.38 (m), y: 5.25 (m)
Time: 5.09 (s), x: -2.38 (m), y: 5.27 (m)
Time: 5.20 (s), x: -2.39 (m), y: 5.29 (m)
Time: 5.30 (s), x: -2.40 (m), y: 5.33 (m)
Time: 5.41 (s), x: -2.42 (m), y: 5.38 (m)
Time: 5.51 (s), x: -2.43 (m), y: 5.41 (m)
Time: 5.61 (s), x: -2.44 (m), y: 5.45 (m)
Time: 5.71 (s), x: -2.46 (m), y: 5.49 (m)
Time: 5.81 (s), x: -2.47 (m), y: 5.53 (m)
Time: 5.92 (s), x: -2.48 (m), y: 5.58 (m)
Time: 6.02 (s), x: -2.49 (m), y: 5.61 (m)
Time: 6.12 (s), x: -2.51 (m), y: 5.65 (m)
Time: 6.22 (s), x: -2.52 (m), y: 5.69 (m)
Time: 6.32 (s), x: -2.54 (m), y: 5.72 (m)
Time: 6.43 (s), x: -2.56 (m), y: 5.75 (m)
Time: 6.53 (s), x: -2.58 (m), y: 5.78 (m)
Time: 6.64 (s), x: -2.59 (m), y: 5.80 (m)
Time: 6.74 (s), x: -2.60 (m), y: 5.81 (m)
Time: 6.84 (s), x: -2.60 (m), y: 5.82 (m)
Time: 6.94 (s), x: -2.61 (m), y: 5.83 (m)
Time: 7.05 (s), x: -2.61 (m), y: 5.83 (m)
Time: 7.15 (s), x: -2.63 (m), y: 5.85 (m)
Time: 7.25 (s), x: -2.64 (m), y: 5.86 (m)
Time: 7.36 (s), x: -2.66 (m), y: 5.89 (m)
Time: 7.46 (s), x: -2.68 (m), y: 5.91 (m)
Time: 7.57 (s), x: -2.69 (m), y: 5.93 (m)
Time: 7.67 (s), x: -2.71 (m), y: 5.95 (m)
Time: 7.77 (s), x: -2.72 (m), y: 5.97 (m)
Time: 7.88 (s), x: -2.75 (m), y: 6.00 (m)
Time: 7.98 (s), x: -2.76 (m), y: 6.03 (m)
Time: 8.09 (s), x: -2.78 (m), y: 6.04 (m)
Time: 8.19 (s), x: -2.80 (m), y: 6.06 (m)
Time: 8.29 (s), x: -2.81 (m), y: 6.08 (m)
Time: 8.39 (s), x: -2.83 (m), y: 6.10 (m)
Time: 8.50 (s), x: -2.84 (m), y: 6.11 (m)
Time: 8.60 (s), x: -2.85 (m), y: 6.12 (m)
Time: 8.71 (s), x: -2.86 (m), y: 6.14 (m)
Time: 8.81 (s), x: -2.86 (m), y: 6.15 (m)
Time: 8.92 (s), x: -2.87 (m), y: 6.15 (m)
Time: 9.02 (s), x: -2.88 (m), y: 6.16 (m)
Time: 9.12 (s), x: -2.88 (m), y: 6.17 (m)
Time: 9.23 (s), x: -2.89 (m), y: 6.18 (m)
Time: 9.33 (s), x: -2.90 (m), y: 6.19 (m)
Time: 9.43 (s), x: -2.91 (m), y: 6.19 (m)
Time: 9.54 (s), x: -2.91 (m), y: 6.20 (m)
Time: 9.64 (s), x: -2.92 (m), y: 6.21 (m)
Time: 9.75 (s), x: -2.93 (m), y: 6.22 (m)
Time: 9.85 (s), x: -2.93 (m), y: 6.22 (m)
Time: 9.95 (s), x: -2.94 (m), y: 6.23 (m)
Time: 10.06 (s), x: -2.95 (m), y: 6.24 (m)
Time: 10.16 (s), x: -2.96 (m), y: 6.25 (m)
Time: 10.26 (s), x: -2.98 (m), y: 6.27 (m)
Time: 10.37 (s), x: -2.99 (m), y: 6.28 (m)
Time: 10.47 (s), x: -3.00 (m), y: 6.29 (m)
Time: 10.58 (s), x: -3.01 (m), y: 6.31 (m)
Time: 10.68 (s), x: -3.02 (m), y: 6.31 (m)
Time: 10.78 (s), x: -3.03 (m), y: 6.32 (m)
Time: 10.89 (s), x: -3.03 (m), y: 6.33 (m)
Time: 10.99 (s), x: -3.04 (m), y: 6.34 (m)
Time: 11.09 (s), x: -3.04 (m), y: 6.35 (m)
Time: 11.19 (s), x: -3.05 (m), y: 6.35 (m)
Time: 11.29 (s), x: -3.06 (m), y: 6.36 (m)
Time: 11.40 (s), x: -3.07 (m), y: 6.36 (m)
Time: 11.50 (s), x: -3.08 (m), y: 6.38 (m)
Time: 11.60 (s), x: -3.09 (m), y: 6.39 (m)
Time: 11.70 (s), x: -3.10 (m), y: 6.41 (m)
Time: 11.80 (s), x: -3.11 (m), y: 6.42 (m)
Time: 11.91 (s), x: -3.12 (m), y: 6.44 (m)
Time: 12.01 (s), x: -3.12 (m), y: 6.45 (m)
Time: 12.12 (s), x: -3.13 (m), y: 6.46 (m)
Time: 12.22 (s), x: -3.14 (m), y: 6.47 (m)
Time: 12.32 (s), x: -3.14 (m), y: 6.48 (m)
Time: 12.42 (s), x: -3.15 (m), y: 6.49 (m)
Time: 12.53 (s), x: -3.15 (m), y: 6.50 (m)
Time: 12.63 (s), x: -3.16 (m), y: 6.51 (m)
Time: 12.73 (s), x: -3.17 (m), y: 6.52 (m)
Time: 12.83 (s), x: -3.17 (m), y: 6.53 (m)
Time: 12.94 (s), x: -3.17 (m), y: 6.53 (m)
Time: 13.04 (s), x: -3.18 (m), y: 6.54 (m)
Time: 13.14 (s), x: -3.18 (m), y: 6.54 (m)
Time: 13.25 (s), x: -3.18 (m), y: 6.55 (m)
Time: 13.35 (s), x: -3.19 (m), y: 6.56 (m)
Time: 13.45 (s), x: -3.20 (m), y: 6.57 (m)
Time: 13.55 (s), x: -3.20 (m), y: 6.58 (m)
Time: 13.66 (s), x: -3.21 (m), y: 6.58 (m)
Time: 13.76 (s), x: -3.21 (m), y: 6.59 (m)
Time: 13.86 (s), x: -3.21 (m), y: 6.60 (m)
Time: 13.97 (s), x: -3.22 (m), y: 6.61 (m)
Time: 14.07 (s), x: -3.22 (m), y: 6.62 (m)
Time: 14.17 (s), x: -3.23 (m), y: 6.62 (m)
Time: 14.28 (s), x: -3.24 (m), y: 6.62 (m)
Time: 14.38 (s), x: -3.24 (m), y: 6.63 (m)
Time: 14.48 (s), x: -3.25 (m), y: 6.63 (m)
Time: 14.59 (s), x: -3.26 (m), y: 6.63 (m)
Time: 14.69 (s), x: -3.26 (m), y: 6.63 (m)
Time: 14.79 (s), x: -3.27 (m), y: 6.63 (m)
Time: 14.89 (s), x: -3.27 (m), y: 6.64 (m)
Time: 14.99 (s), x: -3.27 (m), y: 6.66 (m)
Time: 15.10 (s), x: -3.27 (m), y: 6.70 (m)
Time: 15.20 (s), x: -3.27 (m), y: 6.75 (m)
Time: 15.31 (s), x: -3.28 (m), y: 6.80 (m)
Time: 15.41 (s), x: -3.28 (m), y: 6.85 (m)
Time: 15.51 (s), x: -3.27 (m), y: 6.90 (m)
Time: 15.62 (s), x: -3.27 (m), y: 6.95 (m)
Time: 15.72 (s), x: -3.27 (m), y: 7.00 (m)
Time: 15.83 (s), x: -3.27 (m), y: 7.06 (m)
Time: 15.93 (s), x: -3.26 (m), y: 7.11 (m)
Time: 16.04 (s), x: -3.25 (m), y: 7.16 (m)
Time: 16.14 (s), x: -3.24 (m), y: 7.21 (m)
Time: 16.25 (s), x: -3.23 (m), y: 7.26 (m)
Time: 16.35 (s), x: -3.21 (m), y: 7.31 (m)
Time: 16.46 (s), x: -3.20 (m), y: 7.36 (m)
Time: 16.56 (s), x: -3.19 (m), y: 7.41 (m)
Time: 16.67 (s), x: -3.18 (m), y: 7.47 (m)
Time: 16.77 (s), x: -3.17 (m), y: 7.52 (m)
Time: 16.87 (s), x: -3.16 (m), y: 7.57 (m)
Time: 16.98 (s), x: -3.15 (m), y: 7.62 (m)
Time: 17.08 (s), x: -3.14 (m), y: 7.67 (m)
Time: 17.19 (s), x: -3.13 (m), y: 7.72 (m)
Time: 17.30 (s), x: -3.12 (m), y: 7.78 (m)
Time: 17.40 (s), x: -3.11 (m), y: 7.82 (m)
Time: 17.50 (s), x: -3.09 (m), y: 7.87 (m)
Time: 17.61 (s), x: -3.08 (m), y: 7.92 (m)
Time: 17.71 (s), x: -3.07 (m), y: 7.96 (m)
Time: 17.82 (s), x: -3.07 (m), y: 7.99 (m)
Time: 17.93 (s), x: -3.06 (m), y: 8.02 (m)
Time: 18.03 (s), x: -3.06 (m), y: 8.03 (m)
Time: 18.13 (s), x: -3.06 (m), y: 8.05 (m)
Time: 18.23 (s), x: -3.06 (m), y: 8.07 (m)
Time: 18.34 (s), x: -3.05 (m), y: 8.09 (m)
Time: 18.44 (s), x: -3.04 (m), y: 8.10 (m)
Time: 18.54 (s), x: -3.04 (m), y: 8.12 (m)
Time: 18.65 (s), x: -3.03 (m), y: 8.14 (m)
Time: 18.75 (s), x: -3.02 (m), y: 8.16 (m)
Time: 18.86 (s), x: -3.02 (m), y: 8.17 (m)
Time: 18.96 (s), x: -3.01 (m), y: 8.18 (m)
Time: 19.07 (s), x: -3.00 (m), y: 8.20 (m)
Time: 19.17 (s), x: -3.00 (m), y: 8.22 (m)
Time: 19.27 (s), x: -2.99 (m), y: 8.24 (m)
Time: 19.38 (s), x: -2.98 (m), y: 8.25 (m)
Time: 19.48 (s), x: -2.98 (m), y: 8.27 (m)
Time: 19.59 (s), x: -2.97 (m), y: 8.28 (m)
Time: 19.69 (s), x: -2.97 (m), y: 8.30 (m)
Time: 19.79 (s), x: -2.96 (m), y: 8.31 (m)
Time: 19.90 (s), x: -2.96 (m), y: 8.32 (m)
Time: 20.01 (s), x: -2.97 (m), y: 8.32 (m)
Time: 20.11 (s), x: -2.97 (m), y: 8.32 (m)
Time: 20.22 (s), x: -2.98 (m), y: 8.33 (m)
Time: 20.32 (s), x: -2.98 (m), y: 8.33 (m)
Time: 20.43 (s), x: -2.98 (m), y: 8.34 (m)
Time: 20.53 (s), x: -2.98 (m), y: 8.34 (m)
Time: 20.63 (s), x: -2.97 (m), y: 8.35 (m)
Time: 20.73 (s), x: -2.97 (m), y: 8.36 (m)
Time: 20.84 (s), x: -2.95 (m), y: 8.38 (m)
Time: 20.94 (s), x: -2.94 (m), y: 8.39 (m)
Time: 21.05 (s), x: -2.91 (m), y: 8.42 (m)
Time: 21.15 (s), x: -2.89 (m), y: 8.44 (m)
Time: 21.26 (s), x: -2.86 (m), y: 8.47 (m)
Time: 21.36 (s), x: -2.85 (m), y: 8.49 (m)
Time: 21.47 (s), x: -2.84 (m), y: 8.51 (m)
Time: 21.57 (s), x: -2.82 (m), y: 8.54 (m)
Time: 21.68 (s), x: -2.81 (m), y: 8.56 (m)
Time: 21.78 (s), x: -2.80 (m), y: 8.58 (m)
Time: 21.89 (s), x: -2.79 (m), y: 8.60 (m)
Time: 21.99 (s), x: -2.78 (m), y: 8.62 (m)
Time: 22.10 (s), x: -2.78 (m), y: 8.64 (m)
Time: 22.20 (s), x: -2.78 (m), y: 8.66 (m)
Time: 22.31 (s), x: -2.78 (m), y: 8.68 (m)
Time: 22.41 (s), x: -2.78 (m), y: 8.66 (m)
Time: 22.52 (s), x: -2.78 (m), y: 8.65 (m)
Time: 22.62 (s), x: -2.78 (m), y: 8.65 (m)
Time: 22.72 (s), x: -2.78 (m), y: 8.64 (m)
Time: 22.83 (s), x: -2.78 (m), y: 8.63 (m)
Time: 22.93 (s), x: -2.77 (m), y: 8.62 (m)
Time: 23.04 (s), x: -2.77 (m), y: 8.61 (m)
Time: 23.14 (s), x: -2.77 (m), y: 8.61 (m)
Time: 23.25 (s), x: -2.76 (m), y: 8.61 (m)
Time: 23.35 (s), x: -2.76 (m), y: 8.61 (m)
Time: 23.46 (s), x: -2.75 (m), y: 8.61 (m)
Time: 23.56 (s), x: -2.76 (m), y: 8.63 (m)
Time: 23.67 (s), x: -2.77 (m), y: 8.68 (m)
Time: 23.78 (s), x: -2.78 (m), y: 8.72 (m)
Time: 23.88 (s), x: -2.79 (m), y: 8.76 (m)
Time: 23.98 (s), x: -2.81 (m), y: 8.80 (m)
Time: 24.09 (s), x: -2.82 (m), y: 8.85 (m)
Time: 24.19 (s), x: -2.84 (m), y: 8.89 (m)
Time: 24.30 (s), x: -2.86 (m), y: 8.94 (m)
Time: 24.41 (s), x: -2.87 (m), y: 8.99 (m)
Time: 24.51 (s), x: -2.88 (m), y: 9.04 (m)
Time: 24.62 (s), x: -2.89 (m), y: 9.10 (m)
Time: 24.72 (s), x: -2.90 (m), y: 9.15 (m)
Time: 24.83 (s), x: -2.91 (m), y: 9.21 (m)
Time: 24.93 (s), x: -2.91 (m), y: 9.26 (m)
Time: 25.04 (s), x: -2.92 (m), y: 9.31 (m)
Time: 25.14 (s), x: -2.91 (m), y: 9.36 (m)
Time: 25.25 (s), x: -2.91 (m), y: 9.41 (m)
Time: 25.35 (s), x: -2.91 (m), y: 9.46 (m)
Time: 25.46 (s), x: -2.91 (m), y: 9.52 (m)
Time: 25.56 (s), x: -2.90 (m), y: 9.57 (m)
Time: 25.67 (s), x: -2.90 (m), y: 9.62 (m)
Time: 25.78 (s), x: -2.90 (m), y: 9.67 (m)
Time: 25.88 (s), x: -2.89 (m), y: 9.73 (m)
Time: 25.99 (s), x: -2.89 (m), y: 9.78 (m)
Time: 26.10 (s), x: -2.89 (m), y: 9.84 (m)
Time: 26.20 (s), x: -2.88 (m), y: 9.89 (m)
Time: 26.31 (s), x: -2.88 (m), y: 9.94 (m)
Time: 26.41 (s), x: -2.87 (m), y: 9.99 (m)
Time: 26.52 (s), x: -2.87 (m), y: 10.04 (m)
Time: 26.63 (s), x: -2.86 (m), y: 10.10 (m)
Time: 26.73 (s), x: -2.85 (m), y: 10.15 (m)
Time: 26.84 (s), x: -2.85 (m), y: 10.20 (m)
Time: 26.94 (s), x: -2.84 (m), y: 10.25 (m)
Time: 27.05 (s), x: -2.83 (m), y: 10.30 (m)
Time: 27.16 (s), x: -2.82 (m), y: 10.36 (m)
Time: 27.26 (s), x: -2.81 (m), y: 10.41 (m)
Time: 27.37 (s), x: -2.80 (m), y: 10.46 (m)
Time: 27.47 (s), x: -2.78 (m), y: 10.51 (m)
Time: 27.58 (s), x: -2.77 (m), y: 10.57 (m)
Time: 27.69 (s), x: -2.76 (m), y: 10.62 (m)
Time: 27.79 (s), x: -2.74 (m), y: 10.67 (m)
Time: 27.90 (s), x: -2.73 (m), y: 10.72 (m)
Time: 28.01 (s), x: -2.72 (m), y: 10.78 (m)
Time: 28.12 (s), x: -2.70 (m), y: 10.83 (m)
Time: 28.22 (s), x: -2.69 (m), y: 10.88 (m)
Time: 28.33 (s), x: -2.68 (m), y: 10.93 (m)
Time: 28.43 (s), x: -2.66 (m), y: 10.98 (m)
Time: 28.54 (s), x: -2.65 (m), y: 11.03 (m)
Time: 28.64 (s), x: -2.64 (m), y: 11.09 (m)
Time: 28.75 (s), x: -2.63 (m), y: 11.14 (m)
Time: 28.86 (s), x: -2.61 (m), y: 11.19 (m)
Time: 28.96 (s), x: -2.60 (m), y: 11.24 (m)
Time: 29.07 (s), x: -2.59 (m), y: 11.29 (m)
Time: 29.17 (s), x: -2.57 (m), y: 11.34 (m)
Time: 29.28 (s), x: -2.56 (m), y: 11.39 (m)
Time: 29.39 (s), x: -2.54 (m), y: 11.45 (m)
Time: 29.49 (s), x: -2.53 (m), y: 11.50 (m)
Time: 29.60 (s), x: -2.52 (m), y: 11.55 (m)
Time: 29.71 (s), x: -2.51 (m), y: 11.60 (m)
Time: 29.81 (s), x: -2.49 (m), y: 11.65 (m)
Time: 29.92 (s), x: -2.48 (m), y: 11.71 (m)
Time: 30.03 (s), x: -2.47 (m), y: 11.76 (m)
Time: 30.13 (s), x: -2.47 (m), y: 11.81 (m)
Time: 30.24 (s), x: -2.46 (m), y: 11.86 (m)
Time: 30.35 (s), x: -2.45 (m), y: 11.92 (m)
Time: 30.45 (s), x: -2.44 (m), y: 11.97 (m)
Time: 30.56 (s), x: -2.43 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 30.5590 (s)
Navigation metric: 0.1768
