🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w276.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_276.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.19 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 21.27 (s), x: -1.49 (m), y: 6.39 (m)
Time: 21.38 (s), x: -1.49 (m), y: 6.39 (m)
Time: 21.48 (s), x: -1.49 (m), y: 6.39 (m)
Time: 21.59 (s), x: -1.49 (m), y: 6.39 (m)
Time: 21.69 (s), x: -1.49 (m), y: 6.39 (m)
Time: 21.80 (s), x: -1.49 (m), y: 6.39 (m)
Time: 21.90 (s), x: -1.49 (m), y: 6.39 (m)
Time: 22.01 (s), x: -1.49 (m), y: 6.39 (m)
Time: 22.11 (s), x: -1.49 (m), y: 6.39 (m)
Time: 22.21 (s), x: -1.49 (m), y: 6.39 (m)
Time: 22.32 (s), x: -1.49 (m), y: 6.39 (m)
Time: 22.42 (s), x: -1.49 (m), y: 6.39 (m)
Time: 22.53 (s), x: -1.49 (m), y: 6.39 (m)
Time: 22.63 (s), x: -1.49 (m), y: 6.39 (m)
Time: 22.74 (s), x: -1.49 (m), y: 6.39 (m)
Time: 22.84 (s), x: -1.49 (m), y: 6.39 (m)
Time: 22.94 (s), x: -1.49 (m), y: 6.39 (m)
Time: 23.04 (s), x: -1.49 (m), y: 6.39 (m)
Time: 23.14 (s), x: -1.49 (m), y: 6.39 (m)
Time: 23.25 (s), x: -1.49 (m), y: 6.39 (m)
Time: 23.35 (s), x: -1.49 (m), y: 6.39 (m)
Time: 23.45 (s), x: -1.49 (m), y: 6.39 (m)
Time: 23.55 (s), x: -1.49 (m), y: 6.39 (m)
Time: 23.66 (s), x: -1.49 (m), y: 6.39 (m)
Time: 23.76 (s), x: -1.49 (m), y: 6.39 (m)
Time: 23.86 (s), x: -1.49 (m), y: 6.39 (m)
Time: 23.97 (s), x: -1.49 (m), y: 6.39 (m)
Time: 24.07 (s), x: -1.49 (m), y: 6.39 (m)
Time: 24.18 (s), x: -1.49 (m), y: 6.39 (m)
Time: 24.28 (s), x: -1.49 (m), y: 6.39 (m)
Time: 24.38 (s), x: -1.49 (m), y: 6.39 (m)
Time: 24.49 (s), x: -1.49 (m), y: 6.39 (m)
Time: 24.59 (s), x: -1.49 (m), y: 6.39 (m)
Time: 24.69 (s), x: -1.49 (m), y: 6.39 (m)
Time: 24.79 (s), x: -1.49 (m), y: 6.39 (m)
Time: 24.89 (s), x: -1.49 (m), y: 6.39 (m)
Time: 25.00 (s), x: -1.49 (m), y: 6.39 (m)
Time: 25.10 (s), x: -1.49 (m), y: 6.39 (m)
Time: 25.20 (s), x: -1.49 (m), y: 6.39 (m)
Time: 25.31 (s), x: -1.49 (m), y: 6.39 (m)
Time: 25.41 (s), x: -1.49 (m), y: 6.39 (m)
Time: 25.51 (s), x: -1.49 (m), y: 6.39 (m)
Time: 25.61 (s), x: -1.49 (m), y: 6.39 (m)
Time: 25.72 (s), x: -1.49 (m), y: 6.39 (m)
Time: 25.82 (s), x: -1.49 (m), y: 6.39 (m)
Time: 25.93 (s), x: -1.49 (m), y: 6.39 (m)
Time: 26.03 (s), x: -1.49 (m), y: 6.39 (m)
Time: 26.13 (s), x: -1.49 (m), y: 6.39 (m)
Time: 26.23 (s), x: -1.49 (m), y: 6.39 (m)
Time: 26.34 (s), x: -1.49 (m), y: 6.39 (m)
Time: 26.44 (s), x: -1.49 (m), y: 6.39 (m)
Time: 26.54 (s), x: -1.49 (m), y: 6.39 (m)
Time: 26.65 (s), x: -1.49 (m), y: 6.39 (m)
Time: 26.75 (s), x: -1.49 (m), y: 6.39 (m)
Time: 26.85 (s), x: -1.49 (m), y: 6.39 (m)
Time: 26.96 (s), x: -1.49 (m), y: 6.39 (m)
Time: 27.06 (s), x: -1.49 (m), y: 6.39 (m)
Time: 27.17 (s), x: -1.49 (m), y: 6.39 (m)
Time: 27.27 (s), x: -1.49 (m), y: 6.39 (m)
Time: 27.37 (s), x: -1.49 (m), y: 6.39 (m)
Time: 27.48 (s), x: -1.49 (m), y: 6.39 (m)
Time: 27.59 (s), x: -1.49 (m), y: 6.39 (m)
Time: 27.69 (s), x: -1.49 (m), y: 6.39 (m)
Time: 27.79 (s), x: -1.49 (m), y: 6.39 (m)
Time: 27.89 (s), x: -1.49 (m), y: 6.39 (m)
Time: 27.99 (s), x: -1.49 (m), y: 6.39 (m)
Time: 28.09 (s), x: -1.49 (m), y: 6.39 (m)
Time: 28.20 (s), x: -1.49 (m), y: 6.39 (m)
Time: 28.30 (s), x: -1.49 (m), y: 6.39 (m)
Time: 28.40 (s), x: -1.49 (m), y: 6.39 (m)
Time: 28.51 (s), x: -1.49 (m), y: 6.39 (m)
Time: 28.61 (s), x: -1.49 (m), y: 6.39 (m)
Time: 28.71 (s), x: -1.49 (m), y: 6.39 (m)
Time: 28.81 (s), x: -1.49 (m), y: 6.39 (m)
Time: 28.91 (s), x: -1.49 (m), y: 6.39 (m)
Time: 29.02 (s), x: -1.49 (m), y: 6.39 (m)
Time: 29.12 (s), x: -1.49 (m), y: 6.39 (m)
Time: 29.23 (s), x: -1.49 (m), y: 6.39 (m)
Time: 29.33 (s), x: -1.49 (m), y: 6.39 (m)
Time: 29.43 (s), x: -1.49 (m), y: 6.39 (m)
Time: 29.53 (s), x: -1.49 (m), y: 6.39 (m)
Time: 29.63 (s), x: -1.49 (m), y: 6.39 (m)
Time: 29.74 (s), x: -1.49 (m), y: 6.39 (m)
Time: 29.84 (s), x: -1.49 (m), y: 6.39 (m)
Time: 29.94 (s), x: -1.49 (m), y: 6.39 (m)
Time: 30.05 (s), x: -1.49 (m), y: 6.39 (m)
Time: 30.15 (s), x: -1.49 (m), y: 6.39 (m)
Time: 30.26 (s), x: -1.49 (m), y: 6.39 (m)
Time: 30.36 (s), x: -1.49 (m), y: 6.39 (m)
Time: 30.46 (s), x: -1.49 (m), y: 6.39 (m)
Time: 30.57 (s), x: -1.49 (m), y: 6.39 (m)
Time: 30.67 (s), x: -1.49 (m), y: 6.39 (m)
Time: 30.78 (s), x: -1.49 (m), y: 6.39 (m)
Time: 30.88 (s), x: -1.49 (m), y: 6.39 (m)
Time: 30.99 (s), x: -1.49 (m), y: 6.39 (m)
Time: 31.09 (s), x: -1.49 (m), y: 6.39 (m)
Time: 31.20 (s), x: -1.49 (m), y: 6.39 (m)
Time: 31.30 (s), x: -1.49 (m), y: 6.39 (m)
Time: 31.41 (s), x: -1.49 (m), y: 6.39 (m)
Time: 31.51 (s), x: -1.49 (m), y: 6.39 (m)
Time: 31.61 (s), x: -1.49 (m), y: 6.39 (m)
Time: 31.72 (s), x: -1.49 (m), y: 6.39 (m)
Time: 31.82 (s), x: -1.49 (m), y: 6.39 (m)
Time: 31.92 (s), x: -1.49 (m), y: 6.39 (m)
Time: 32.03 (s), x: -1.49 (m), y: 6.39 (m)
Time: 32.13 (s), x: -1.49 (m), y: 6.39 (m)
Time: 32.23 (s), x: -1.49 (m), y: 6.39 (m)
Time: 32.34 (s), x: -1.49 (m), y: 6.39 (m)
Time: 32.44 (s), x: -1.49 (m), y: 6.39 (m)
Time: 32.54 (s), x: -1.49 (m), y: 6.39 (m)
Time: 32.65 (s), x: -1.49 (m), y: 6.39 (m)
Time: 32.75 (s), x: -1.49 (m), y: 6.39 (m)
Time: 32.85 (s), x: -1.49 (m), y: 6.39 (m)
Time: 32.95 (s), x: -1.49 (m), y: 6.39 (m)
Time: 33.05 (s), x: -1.49 (m), y: 6.39 (m)
Time: 33.16 (s), x: -1.49 (m), y: 6.39 (m)
Time: 33.26 (s), x: -1.49 (m), y: 6.39 (m)
Time: 33.36 (s), x: -1.49 (m), y: 6.39 (m)
Time: 33.46 (s), x: -1.49 (m), y: 6.39 (m)
Time: 33.57 (s), x: -1.49 (m), y: 6.39 (m)
Time: 33.67 (s), x: -1.49 (m), y: 6.39 (m)
Time: 33.77 (s), x: -1.49 (m), y: 6.39 (m)
Time: 33.87 (s), x: -1.49 (m), y: 6.39 (m)
Time: 33.98 (s), x: -1.49 (m), y: 6.39 (m)
Time: 34.08 (s), x: -1.49 (m), y: 6.39 (m)
Time: 34.19 (s), x: -1.49 (m), y: 6.39 (m)
Time: 34.29 (s), x: -1.49 (m), y: 6.39 (m)
Time: 34.40 (s), x: -1.49 (m), y: 6.39 (m)
Time: 34.50 (s), x: -1.49 (m), y: 6.39 (m)
Time: 34.61 (s), x: -1.49 (m), y: 6.39 (m)
Time: 34.71 (s), x: -1.49 (m), y: 6.39 (m)
Time: 34.81 (s), x: -1.49 (m), y: 6.39 (m)
Time: 34.91 (s), x: -1.49 (m), y: 6.39 (m)
Time: 35.02 (s), x: -1.49 (m), y: 6.39 (m)
Time: 35.12 (s), x: -1.49 (m), y: 6.39 (m)
Time: 35.23 (s), x: -1.49 (m), y: 6.39 (m)
Time: 35.33 (s), x: -1.49 (m), y: 6.39 (m)
Time: 35.44 (s), x: -1.49 (m), y: 6.39 (m)
Time: 35.54 (s), x: -1.49 (m), y: 6.39 (m)
Time: 35.65 (s), x: -1.49 (m), y: 6.39 (m)
Time: 35.75 (s), x: -1.49 (m), y: 6.39 (m)
Time: 35.85 (s), x: -1.49 (m), y: 6.39 (m)
Time: 35.96 (s), x: -1.49 (m), y: 6.39 (m)
Time: 36.07 (s), x: -1.49 (m), y: 6.39 (m)
Time: 36.17 (s), x: -1.49 (m), y: 6.39 (m)
Time: 36.27 (s), x: -1.49 (m), y: 6.39 (m)
Time: 36.37 (s), x: -1.49 (m), y: 6.39 (m)
Time: 36.47 (s), x: -1.49 (m), y: 6.39 (m)
Time: 36.58 (s), x: -1.49 (m), y: 6.40 (m)
Time: 36.69 (s), x: -1.49 (m), y: 6.42 (m)
Time: 36.79 (s), x: -1.50 (m), y: 6.44 (m)
Time: 36.89 (s), x: -1.51 (m), y: 6.45 (m)
Time: 36.99 (s), x: -1.51 (m), y: 6.46 (m)
Time: 37.09 (s), x: -1.51 (m), y: 6.46 (m)
Time: 37.20 (s), x: -1.51 (m), y: 6.46 (m)
Time: 37.30 (s), x: -1.51 (m), y: 6.46 (m)
Time: 37.41 (s), x: -1.51 (m), y: 6.46 (m)
Time: 37.51 (s), x: -1.51 (m), y: 6.46 (m)
Time: 37.61 (s), x: -1.51 (m), y: 6.46 (m)
Time: 37.71 (s), x: -1.51 (m), y: 6.46 (m)
Time: 37.81 (s), x: -1.51 (m), y: 6.46 (m)
Time: 37.92 (s), x: -1.51 (m), y: 6.46 (m)
Time: 38.02 (s), x: -1.51 (m), y: 6.46 (m)
Time: 38.12 (s), x: -1.51 (m), y: 6.46 (m)
Time: 38.23 (s), x: -1.51 (m), y: 6.46 (m)
Time: 38.34 (s), x: -1.51 (m), y: 6.46 (m)
Time: 38.44 (s), x: -1.51 (m), y: 6.46 (m)
Time: 38.55 (s), x: -1.51 (m), y: 6.46 (m)
Time: 38.66 (s), x: -1.51 (m), y: 6.46 (m)
Time: 38.76 (s), x: -1.51 (m), y: 6.46 (m)
Time: 38.87 (s), x: -1.51 (m), y: 6.46 (m)
Time: 38.98 (s), x: -1.51 (m), y: 6.46 (m)
Time: 39.08 (s), x: -1.51 (m), y: 6.46 (m)
Time: 39.19 (s), x: -1.51 (m), y: 6.46 (m)
Time: 39.30 (s), x: -1.51 (m), y: 6.46 (m)
Time: 39.40 (s), x: -1.51 (m), y: 6.46 (m)
Time: 39.51 (s), x: -1.51 (m), y: 6.46 (m)
Time: 39.62 (s), x: -1.51 (m), y: 6.46 (m)
Time: 39.73 (s), x: -1.51 (m), y: 6.46 (m)
Time: 39.83 (s), x: -1.51 (m), y: 6.46 (m)
Time: 39.94 (s), x: -1.51 (m), y: 6.46 (m)
Time: 40.05 (s), x: -1.51 (m), y: 6.46 (m)
Time: 40.15 (s), x: -1.51 (m), y: 6.46 (m)
Time: 40.26 (s), x: -1.51 (m), y: 6.46 (m)
Time: 40.37 (s), x: -1.51 (m), y: 6.46 (m)
Time: 40.47 (s), x: -1.51 (m), y: 6.46 (m)
Time: 40.58 (s), x: -1.51 (m), y: 6.46 (m)
Time: 40.69 (s), x: -1.51 (m), y: 6.46 (m)
Time: 40.80 (s), x: -1.51 (m), y: 6.46 (m)
Time: 40.90 (s), x: -1.51 (m), y: 6.46 (m)
Time: 41.01 (s), x: -1.51 (m), y: 6.46 (m)
Time: 41.11 (s), x: -1.51 (m), y: 6.46 (m)
Time: 41.22 (s), x: -1.51 (m), y: 6.46 (m)
Time: 41.33 (s), x: -1.51 (m), y: 6.46 (m)
Time: 41.43 (s), x: -1.51 (m), y: 6.46 (m)
Time: 41.54 (s), x: -1.51 (m), y: 6.46 (m)
Time: 41.65 (s), x: -1.51 (m), y: 6.46 (m)
Time: 41.75 (s), x: -1.51 (m), y: 6.46 (m)
Time: 41.86 (s), x: -1.51 (m), y: 6.46 (m)
Time: 41.97 (s), x: -1.51 (m), y: 6.46 (m)
Time: 42.07 (s), x: -1.51 (m), y: 6.46 (m)
Time: 42.18 (s), x: -1.51 (m), y: 6.46 (m)
Time: 42.29 (s), x: -1.51 (m), y: 6.46 (m)
Time: 42.40 (s), x: -1.51 (m), y: 6.46 (m)
Time: 42.50 (s), x: -1.51 (m), y: 6.46 (m)
Time: 42.61 (s), x: -1.51 (m), y: 6.46 (m)
Time: 42.72 (s), x: -1.51 (m), y: 6.46 (m)
Time: 42.82 (s), x: -1.51 (m), y: 6.46 (m)
Time: 42.93 (s), x: -1.51 (m), y: 6.46 (m)
Time: 43.04 (s), x: -1.51 (m), y: 6.46 (m)
Time: 43.14 (s), x: -1.51 (m), y: 6.46 (m)
Time: 43.25 (s), x: -1.51 (m), y: 6.46 (m)
Time: 43.36 (s), x: -1.51 (m), y: 6.46 (m)
Time: 43.47 (s), x: -1.51 (m), y: 6.46 (m)
Time: 43.57 (s), x: -1.51 (m), y: 6.46 (m)
Time: 43.68 (s), x: -1.51 (m), y: 6.46 (m)
Time: 43.79 (s), x: -1.51 (m), y: 6.46 (m)
Time: 43.89 (s), x: -1.51 (m), y: 6.46 (m)
Time: 44.00 (s), x: -1.51 (m), y: 6.46 (m)
Time: 44.11 (s), x: -1.51 (m), y: 6.46 (m)
Time: 44.22 (s), x: -1.51 (m), y: 6.46 (m)
Time: 44.32 (s), x: -1.51 (m), y: 6.46 (m)
Time: 44.43 (s), x: -1.51 (m), y: 6.46 (m)
Time: 44.54 (s), x: -1.51 (m), y: 6.46 (m)
Time: 44.64 (s), x: -1.51 (m), y: 6.46 (m)
Time: 44.75 (s), x: -1.51 (m), y: 6.46 (m)
Time: 44.86 (s), x: -1.51 (m), y: 6.46 (m)
Time: 44.96 (s), x: -1.51 (m), y: 6.46 (m)
