🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w204.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_204.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.11 (m)
Time: 0.12 (s), x: -1.98 (m), y: 3.16 (m)
Time: 0.22 (s), x: -1.97 (m), y: 3.21 (m)
Time: 6.90 (s), x: -3.59 (m), y: 8.30 (m)
Time: 7.01 (s), x: -3.60 (m), y: 8.37 (m)
Time: 7.11 (s), x: -3.61 (m), y: 8.43 (m)
Time: 7.21 (s), x: -3.61 (m), y: 8.50 (m)
Time: 7.32 (s), x: -3.61 (m), y: 8.55 (m)
Time: 7.42 (s), x: -3.61 (m), y: 8.61 (m)
Time: 7.52 (s), x: -3.60 (m), y: 8.67 (m)
Time: 7.63 (s), x: -3.60 (m), y: 8.72 (m)
Time: 7.73 (s), x: -3.60 (m), y: 8.76 (m)
Time: 7.83 (s), x: -3.59 (m), y: 8.80 (m)
Time: 7.94 (s), x: -3.59 (m), y: 8.83 (m)
Time: 8.04 (s), x: -3.59 (m), y: 8.85 (m)
Time: 8.14 (s), x: -3.58 (m), y: 8.88 (m)
Time: 8.25 (s), x: -3.58 (m), y: 8.91 (m)
Time: 8.35 (s), x: -3.57 (m), y: 8.94 (m)
Time: 8.45 (s), x: -3.57 (m), y: 8.97 (m)
Time: 8.56 (s), x: -3.56 (m), y: 9.01 (m)
Time: 8.66 (s), x: -3.56 (m), y: 9.04 (m)
Time: 8.76 (s), x: -3.55 (m), y: 9.07 (m)
Time: 8.87 (s), x: -3.54 (m), y: 9.11 (m)
Time: 8.97 (s), x: -3.54 (m), y: 9.16 (m)
Time: 9.08 (s), x: -3.53 (m), y: 9.22 (m)
Time: 9.18 (s), x: -3.51 (m), y: 9.31 (m)
Time: 9.29 (s), x: -3.48 (m), y: 9.43 (m)
Time: 9.40 (s), x: -3.45 (m), y: 9.58 (m)
Time: 9.50 (s), x: -3.42 (m), y: 9.72 (m)
Time: 9.61 (s), x: -3.39 (m), y: 9.87 (m)
Time: 9.71 (s), x: -3.35 (m), y: 10.02 (m)
Time: 9.81 (s), x: -3.31 (m), y: 10.18 (m)
Time: 9.92 (s), x: -3.25 (m), y: 10.33 (m)
Time: 10.02 (s), x: -3.19 (m), y: 10.47 (m)
Time: 10.12 (s), x: -3.11 (m), y: 10.61 (m)
Time: 10.23 (s), x: -3.03 (m), y: 10.76 (m)
Time: 10.33 (s), x: -2.95 (m), y: 10.90 (m)
Time: 10.44 (s), x: -2.87 (m), y: 11.04 (m)
Time: 10.54 (s), x: -2.78 (m), y: 11.18 (m)
Time: 10.65 (s), x: -2.69 (m), y: 11.32 (m)
Time: 10.75 (s), x: -2.61 (m), y: 11.44 (m)
Time: 10.85 (s), x: -2.52 (m), y: 11.57 (m)
Time: 10.96 (s), x: -2.43 (m), y: 11.71 (m)
Time: 11.06 (s), x: -2.34 (m), y: 11.83 (m)
Time: 11.16 (s), x: -2.24 (m), y: 11.97 (m)
Time: 11.27 (s), x: -2.14 (m), y: 12.11 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 11.2710 (s)
Navigation metric: 0.2500
