🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w47.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_47.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.11 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.21 (m)
Time: 9.34 (s), x: -4.00 (m), y: 2.04 (m)
Time: 9.44 (s), x: -4.01 (m), y: 2.12 (m)
Time: 9.54 (s), x: -4.02 (m), y: 2.19 (m)
Time: 9.65 (s), x: -4.02 (m), y: 2.28 (m)
Time: 9.75 (s), x: -4.02 (m), y: 2.37 (m)
Time: 9.85 (s), x: -4.03 (m), y: 2.45 (m)
Time: 9.96 (s), x: -4.03 (m), y: 2.53 (m)
Time: 10.06 (s), x: -4.04 (m), y: 2.62 (m)
Time: 10.16 (s), x: -4.04 (m), y: 2.70 (m)
Time: 10.27 (s), x: -4.04 (m), y: 2.79 (m)
Time: 10.37 (s), x: -4.04 (m), y: 2.87 (m)
Time: 10.48 (s), x: -4.04 (m), y: 2.97 (m)
Time: 10.58 (s), x: -4.04 (m), y: 3.07 (m)
Time: 10.68 (s), x: -4.04 (m), y: 3.17 (m)
Time: 10.79 (s), x: -4.04 (m), y: 3.26 (m)
Time: 10.90 (s), x: -4.04 (m), y: 3.36 (m)
Time: 11.00 (s), x: -4.04 (m), y: 3.46 (m)
Time: 11.10 (s), x: -4.04 (m), y: 3.54 (m)
Time: 11.21 (s), x: -4.04 (m), y: 3.63 (m)
Time: 11.31 (s), x: -4.04 (m), y: 3.71 (m)
Time: 11.41 (s), x: -4.04 (m), y: 3.79 (m)
Time: 11.52 (s), x: -4.04 (m), y: 3.87 (m)
Time: 11.62 (s), x: -4.04 (m), y: 3.97 (m)
Time: 11.73 (s), x: -4.04 (m), y: 4.05 (m)
Time: 11.83 (s), x: -4.03 (m), y: 4.14 (m)
Time: 11.94 (s), x: -4.03 (m), y: 4.23 (m)
Time: 12.04 (s), x: -4.03 (m), y: 4.31 (m)
Time: 12.14 (s), x: -4.02 (m), y: 4.39 (m)
Time: 12.24 (s), x: -4.02 (m), y: 4.48 (m)
Time: 12.34 (s), x: -4.01 (m), y: 4.57 (m)
Time: 12.45 (s), x: -4.01 (m), y: 4.65 (m)
Time: 12.55 (s), x: -4.00 (m), y: 4.74 (m)
Time: 12.65 (s), x: -3.99 (m), y: 4.82 (m)
Time: 12.76 (s), x: -3.98 (m), y: 4.94 (m)
Time: 12.86 (s), x: -3.97 (m), y: 5.06 (m)
Time: 12.97 (s), x: -3.97 (m), y: 5.18 (m)
Time: 13.07 (s), x: -3.96 (m), y: 5.33 (m)
Time: 13.18 (s), x: -3.95 (m), y: 5.52 (m)
Time: 13.28 (s), x: -3.94 (m), y: 5.67 (m)
Time: 13.39 (s), x: -3.93 (m), y: 5.79 (m)
Time: 13.49 (s), x: -3.92 (m), y: 5.92 (m)
Time: 13.59 (s), x: -3.92 (m), y: 6.05 (m)
Time: 13.69 (s), x: -3.92 (m), y: 6.16 (m)
Time: 13.80 (s), x: -3.92 (m), y: 6.26 (m)
Time: 13.90 (s), x: -3.92 (m), y: 6.36 (m)
Time: 14.00 (s), x: -3.92 (m), y: 6.46 (m)
Time: 14.11 (s), x: -3.93 (m), y: 6.56 (m)
Time: 14.22 (s), x: -3.93 (m), y: 6.65 (m)
Time: 14.32 (s), x: -3.93 (m), y: 6.75 (m)
Time: 14.42 (s), x: -3.93 (m), y: 6.84 (m)
Time: 14.53 (s), x: -3.93 (m), y: 6.94 (m)
Time: 14.63 (s), x: -3.94 (m), y: 7.03 (m)
Time: 14.74 (s), x: -3.94 (m), y: 7.14 (m)
Time: 14.84 (s), x: -3.94 (m), y: 7.26 (m)
Time: 14.94 (s), x: -3.94 (m), y: 7.38 (m)
Time: 15.04 (s), x: -3.95 (m), y: 7.52 (m)
Time: 15.14 (s), x: -3.95 (m), y: 7.63 (m)
Time: 15.24 (s), x: -3.96 (m), y: 7.73 (m)
Time: 15.35 (s), x: -3.97 (m), y: 7.80 (m)
Time: 15.45 (s), x: -3.97 (m), y: 7.88 (m)
Time: 15.55 (s), x: -3.96 (m), y: 8.00 (m)
Time: 15.65 (s), x: -3.96 (m), y: 8.13 (m)
Time: 15.76 (s), x: -3.95 (m), y: 8.23 (m)
Time: 15.86 (s), x: -3.95 (m), y: 8.34 (m)
Time: 15.96 (s), x: -3.95 (m), y: 8.44 (m)
Time: 16.07 (s), x: -3.94 (m), y: 8.53 (m)
Time: 16.17 (s), x: -3.94 (m), y: 8.62 (m)
Time: 16.27 (s), x: -3.94 (m), y: 8.74 (m)
Time: 16.37 (s), x: -3.94 (m), y: 8.90 (m)
Time: 16.47 (s), x: -3.93 (m), y: 9.08 (m)
Time: 16.57 (s), x: -3.93 (m), y: 9.26 (m)
Time: 16.68 (s), x: -3.94 (m), y: 9.43 (m)
Time: 16.78 (s), x: -3.96 (m), y: 9.60 (m)
Time: 16.88 (s), x: -4.00 (m), y: 9.73 (m)
Time: 16.98 (s), x: -4.04 (m), y: 9.83 (m)
Time: 17.08 (s), x: -4.10 (m), y: 9.94 (m)
Time: 17.18 (s), x: -4.18 (m), y: 10.03 (m)
Time: 17.28 (s), x: -4.28 (m), y: 10.11 (m)
Time: 17.38 (s), x: -4.39 (m), y: 10.18 (m)
Time: 17.48 (s), x: -4.51 (m), y: 10.23 (m)
Time: 17.59 (s), x: -4.63 (m), y: 10.26 (m)
Time: 17.69 (s), x: -4.77 (m), y: 10.26 (m)
Time: 17.79 (s), x: -4.89 (m), y: 10.25 (m)
Time: 17.89 (s), x: -5.01 (m), y: 10.21 (m)
Time: 17.99 (s), x: -5.12 (m), y: 10.16 (m)
Time: 18.09 (s), x: -5.22 (m), y: 10.10 (m)
Time: 18.19 (s), x: -5.31 (m), y: 10.01 (m)
Time: 18.29 (s), x: -5.39 (m), y: 9.91 (m)
Time: 18.39 (s), x: -5.45 (m), y: 9.78 (m)
Time: 18.50 (s), x: -5.49 (m), y: 9.63 (m)
Time: 18.60 (s), x: -5.51 (m), y: 9.47 (m)
Time: 18.70 (s), x: -5.50 (m), y: 9.31 (m)
Time: 18.80 (s), x: -5.47 (m), y: 9.15 (m)
Time: 18.90 (s), x: -5.42 (m), y: 9.00 (m)
Time: 19.00 (s), x: -5.35 (m), y: 8.86 (m)
Time: 19.10 (s), x: -5.28 (m), y: 8.72 (m)
Time: 19.20 (s), x: -5.20 (m), y: 8.57 (m)
Time: 19.30 (s), x: -5.13 (m), y: 8.46 (m)
Time: 19.41 (s), x: -5.05 (m), y: 8.34 (m)
Time: 19.51 (s), x: -4.98 (m), y: 8.23 (m)
Time: 19.61 (s), x: -4.92 (m), y: 8.15 (m)
Time: 19.72 (s), x: -4.87 (m), y: 8.09 (m)
Time: 19.82 (s), x: -4.84 (m), y: 8.05 (m)
Time: 19.92 (s), x: -4.82 (m), y: 8.03 (m)
Time: 20.02 (s), x: -4.81 (m), y: 8.03 (m)
Time: 20.12 (s), x: -4.80 (m), y: 8.05 (m)
Time: 20.23 (s), x: -4.78 (m), y: 8.06 (m)
Time: 20.33 (s), x: -4.76 (m), y: 8.07 (m)
Time: 20.44 (s), x: -4.75 (m), y: 8.09 (m)
Time: 20.54 (s), x: -4.75 (m), y: 8.11 (m)
Time: 20.64 (s), x: -4.75 (m), y: 8.13 (m)
Time: 20.75 (s), x: -4.74 (m), y: 8.16 (m)
Time: 20.85 (s), x: -4.74 (m), y: 8.18 (m)
Time: 20.96 (s), x: -4.74 (m), y: 8.20 (m)
Time: 21.07 (s), x: -4.74 (m), y: 8.22 (m)
Time: 21.17 (s), x: -4.74 (m), y: 8.24 (m)
Time: 21.27 (s), x: -4.73 (m), y: 8.27 (m)
Time: 21.38 (s), x: -4.73 (m), y: 8.29 (m)
Time: 21.48 (s), x: -4.73 (m), y: 8.31 (m)
Time: 21.59 (s), x: -4.73 (m), y: 8.33 (m)
Time: 21.69 (s), x: -4.72 (m), y: 8.36 (m)
Time: 21.79 (s), x: -4.72 (m), y: 8.38 (m)
Time: 21.89 (s), x: -4.73 (m), y: 8.39 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 21.8900 (s)
Navigation metric: 0.0000
