🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w124.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_124.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.10 (s), x: -2.00 (m), y: 3.26 (m)
Time: 0.20 (s), x: -1.99 (m), y: 3.31 (m)
Time: 6.55 (s), x: -2.94 (m), y: 7.37 (m)
Time: 6.65 (s), x: -2.94 (m), y: 7.46 (m)
Time: 6.75 (s), x: -2.93 (m), y: 7.51 (m)
Time: 6.86 (s), x: -2.92 (m), y: 7.57 (m)
Time: 6.96 (s), x: -2.90 (m), y: 7.64 (m)
Time: 7.07 (s), x: -2.88 (m), y: 7.73 (m)
Time: 7.17 (s), x: -2.86 (m), y: 7.80 (m)
Time: 7.28 (s), x: -2.84 (m), y: 7.86 (m)
Time: 7.39 (s), x: -2.82 (m), y: 7.93 (m)
Time: 7.50 (s), x: -2.80 (m), y: 8.03 (m)
Time: 7.61 (s), x: -2.78 (m), y: 8.09 (m)
Time: 7.71 (s), x: -2.76 (m), y: 8.14 (m)
Time: 7.81 (s), x: -2.76 (m), y: 8.17 (m)
Time: 7.92 (s), x: -2.76 (m), y: 8.16 (m)
Time: 8.03 (s), x: -2.77 (m), y: 8.14 (m)
Time: 8.13 (s), x: -2.77 (m), y: 8.12 (m)
Time: 8.23 (s), x: -2.78 (m), y: 8.10 (m)
Time: 8.34 (s), x: -2.79 (m), y: 8.08 (m)
Time: 8.45 (s), x: -2.79 (m), y: 8.08 (m)
Time: 8.55 (s), x: -2.79 (m), y: 8.08 (m)
Time: 8.65 (s), x: -2.80 (m), y: 8.09 (m)
Time: 8.76 (s), x: -2.82 (m), y: 8.09 (m)
Time: 8.86 (s), x: -2.84 (m), y: 8.09 (m)
Time: 8.97 (s), x: -2.84 (m), y: 8.10 (m)
Time: 9.07 (s), x: -2.83 (m), y: 8.10 (m)
Time: 9.18 (s), x: -2.79 (m), y: 8.10 (m)
Time: 9.28 (s), x: -2.72 (m), y: 8.08 (m)
Time: 9.39 (s), x: -2.61 (m), y: 8.05 (m)
Time: 9.50 (s), x: -2.51 (m), y: 8.03 (m)
Time: 9.60 (s), x: -2.39 (m), y: 8.00 (m)
Time: 9.70 (s), x: -2.26 (m), y: 7.98 (m)
Time: 9.80 (s), x: -2.12 (m), y: 7.97 (m)
Time: 9.91 (s), x: -1.99 (m), y: 7.95 (m)
Time: 10.02 (s), x: -1.91 (m), y: 7.94 (m)
Time: 10.12 (s), x: -1.84 (m), y: 7.94 (m)
Time: 10.23 (s), x: -1.77 (m), y: 7.94 (m)
Time: 10.34 (s), x: -1.72 (m), y: 7.93 (m)
Time: 10.44 (s), x: -1.72 (m), y: 7.92 (m)
Time: 10.54 (s), x: -1.74 (m), y: 7.91 (m)
Time: 10.65 (s), x: -1.76 (m), y: 7.90 (m)
Time: 10.75 (s), x: -1.78 (m), y: 7.89 (m)
Time: 10.86 (s), x: -1.79 (m), y: 7.88 (m)
Time: 10.96 (s), x: -1.81 (m), y: 7.88 (m)
Time: 11.07 (s), x: -1.83 (m), y: 7.88 (m)
Time: 11.17 (s), x: -1.85 (m), y: 7.89 (m)
Time: 11.28 (s), x: -1.86 (m), y: 7.89 (m)
Time: 11.38 (s), x: -1.86 (m), y: 7.89 (m)
Time: 11.48 (s), x: -1.87 (m), y: 7.89 (m)
Time: 11.58 (s), x: -1.89 (m), y: 7.90 (m)
Time: 11.69 (s), x: -1.93 (m), y: 7.90 (m)
Time: 11.79 (s), x: -1.95 (m), y: 7.90 (m)
Time: 11.90 (s), x: -1.99 (m), y: 7.89 (m)
Time: 12.00 (s), x: -2.02 (m), y: 7.88 (m)
Time: 12.11 (s), x: -2.03 (m), y: 7.89 (m)
Time: 12.21 (s), x: -2.05 (m), y: 7.89 (m)
Time: 12.31 (s), x: -2.06 (m), y: 7.90 (m)
Time: 12.42 (s), x: -2.06 (m), y: 7.94 (m)
Time: 12.52 (s), x: -2.05 (m), y: 7.99 (m)
Time: 12.63 (s), x: -2.05 (m), y: 8.04 (m)
Time: 12.73 (s), x: -2.04 (m), y: 8.09 (m)
Time: 12.83 (s), x: -2.04 (m), y: 8.14 (m)
Time: 12.93 (s), x: -2.03 (m), y: 8.19 (m)
Time: 13.04 (s), x: -2.03 (m), y: 8.24 (m)
Time: 13.14 (s), x: -2.02 (m), y: 8.31 (m)
Time: 13.25 (s), x: -2.01 (m), y: 8.39 (m)
Time: 13.35 (s), x: -2.00 (m), y: 8.48 (m)
Time: 13.45 (s), x: -1.99 (m), y: 8.57 (m)
Time: 13.56 (s), x: -1.98 (m), y: 8.66 (m)
Time: 13.67 (s), x: -1.98 (m), y: 8.74 (m)
Time: 13.77 (s), x: -1.97 (m), y: 8.83 (m)
Time: 13.87 (s), x: -1.96 (m), y: 8.93 (m)
Time: 13.98 (s), x: -1.96 (m), y: 9.02 (m)
Time: 14.08 (s), x: -1.95 (m), y: 9.12 (m)
Time: 14.19 (s), x: -1.95 (m), y: 9.25 (m)
Time: 14.29 (s), x: -1.94 (m), y: 9.39 (m)
Time: 14.39 (s), x: -1.93 (m), y: 9.54 (m)
Time: 14.50 (s), x: -1.92 (m), y: 9.71 (m)
Time: 14.61 (s), x: -1.91 (m), y: 9.88 (m)
Time: 14.71 (s), x: -1.91 (m), y: 10.07 (m)
Time: 14.81 (s), x: -1.92 (m), y: 10.23 (m)
Time: 14.92 (s), x: -1.93 (m), y: 10.41 (m)
Time: 15.02 (s), x: -1.94 (m), y: 10.57 (m)
Time: 15.13 (s), x: -1.95 (m), y: 10.74 (m)
Time: 15.23 (s), x: -1.96 (m), y: 10.91 (m)
Time: 15.34 (s), x: -1.98 (m), y: 11.08 (m)
Time: 15.44 (s), x: -2.00 (m), y: 11.25 (m)
Time: 15.54 (s), x: -2.02 (m), y: 11.43 (m)
Time: 15.65 (s), x: -2.05 (m), y: 11.60 (m)
Time: 15.75 (s), x: -2.07 (m), y: 11.76 (m)
Time: 15.85 (s), x: -2.09 (m), y: 11.93 (m)
Time: 15.95 (s), x: -2.12 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 15.9550 (s)
Navigation metric: 0.2500
