🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w42.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_42.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.23 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.36 (m)
Time: 11.31 (s), x: -2.33 (m), y: 4.78 (m)
Time: 11.42 (s), x: -2.34 (m), y: 4.74 (m)
Time: 11.52 (s), x: -2.36 (m), y: 4.75 (m)
Time: 11.63 (s), x: -2.39 (m), y: 4.77 (m)
Time: 11.73 (s), x: -2.41 (m), y: 4.82 (m)
Time: 11.84 (s), x: -2.43 (m), y: 4.87 (m)
Time: 11.94 (s), x: -2.45 (m), y: 4.93 (m)
Time: 12.04 (s), x: -2.46 (m), y: 4.96 (m)
Time: 12.15 (s), x: -2.47 (m), y: 4.97 (m)
Time: 12.25 (s), x: -2.46 (m), y: 4.96 (m)
Time: 12.36 (s), x: -2.45 (m), y: 4.93 (m)
Time: 12.47 (s), x: -2.44 (m), y: 4.88 (m)
Time: 12.57 (s), x: -2.43 (m), y: 4.83 (m)
Time: 12.67 (s), x: -2.43 (m), y: 4.80 (m)
Time: 12.77 (s), x: -2.43 (m), y: 4.79 (m)
Time: 12.88 (s), x: -2.43 (m), y: 4.79 (m)
Time: 12.98 (s), x: -2.43 (m), y: 4.84 (m)
Time: 13.09 (s), x: -2.43 (m), y: 4.88 (m)
Time: 13.19 (s), x: -2.44 (m), y: 4.92 (m)
Time: 13.30 (s), x: -2.47 (m), y: 4.98 (m)
Time: 13.40 (s), x: -2.50 (m), y: 5.04 (m)
Time: 13.50 (s), x: -2.51 (m), y: 5.08 (m)
Time: 13.61 (s), x: -2.51 (m), y: 5.08 (m)
Time: 13.71 (s), x: -2.50 (m), y: 5.06 (m)
Time: 13.82 (s), x: -2.49 (m), y: 5.03 (m)
Time: 13.93 (s), x: -2.47 (m), y: 5.01 (m)
Time: 14.04 (s), x: -2.44 (m), y: 4.98 (m)
Time: 14.14 (s), x: -2.43 (m), y: 5.00 (m)
Time: 14.25 (s), x: -2.43 (m), y: 5.04 (m)
Time: 14.35 (s), x: -2.44 (m), y: 5.10 (m)
Time: 14.46 (s), x: -2.44 (m), y: 5.15 (m)
Time: 14.56 (s), x: -2.45 (m), y: 5.19 (m)
Time: 14.66 (s), x: -2.45 (m), y: 5.21 (m)
Time: 14.76 (s), x: -2.45 (m), y: 5.21 (m)
Time: 14.87 (s), x: -2.44 (m), y: 5.20 (m)
Time: 14.98 (s), x: -2.42 (m), y: 5.15 (m)
Time: 15.09 (s), x: -2.40 (m), y: 5.09 (m)
Time: 15.19 (s), x: -2.40 (m), y: 5.07 (m)
Time: 15.29 (s), x: -2.40 (m), y: 5.05 (m)
Time: 15.40 (s), x: -2.39 (m), y: 5.04 (m)
Time: 15.51 (s), x: -2.38 (m), y: 5.03 (m)
Time: 15.61 (s), x: -2.36 (m), y: 5.02 (m)
Time: 15.72 (s), x: -2.33 (m), y: 5.02 (m)
Time: 15.82 (s), x: -2.31 (m), y: 5.01 (m)
Time: 15.92 (s), x: -2.30 (m), y: 5.02 (m)
Time: 16.03 (s), x: -2.31 (m), y: 5.01 (m)
Time: 16.14 (s), x: -2.31 (m), y: 5.02 (m)
Time: 16.25 (s), x: -2.32 (m), y: 5.05 (m)
Time: 16.35 (s), x: -2.32 (m), y: 5.09 (m)
Time: 16.45 (s), x: -2.32 (m), y: 5.14 (m)
Time: 16.56 (s), x: -2.32 (m), y: 5.20 (m)
Time: 16.66 (s), x: -2.32 (m), y: 5.26 (m)
Time: 16.77 (s), x: -2.31 (m), y: 5.31 (m)
Time: 16.88 (s), x: -2.30 (m), y: 5.33 (m)
Time: 16.98 (s), x: -2.31 (m), y: 5.30 (m)
Time: 17.09 (s), x: -2.31 (m), y: 5.29 (m)
Time: 17.20 (s), x: -2.31 (m), y: 5.29 (m)
Time: 17.30 (s), x: -2.32 (m), y: 5.27 (m)
Time: 17.41 (s), x: -2.32 (m), y: 5.23 (m)
Time: 17.51 (s), x: -2.32 (m), y: 5.18 (m)
Time: 17.61 (s), x: -2.32 (m), y: 5.10 (m)
Time: 17.72 (s), x: -2.31 (m), y: 4.99 (m)
Time: 17.83 (s), x: -2.31 (m), y: 4.89 (m)
Time: 17.94 (s), x: -2.30 (m), y: 4.77 (m)
Time: 18.04 (s), x: -2.29 (m), y: 4.70 (m)
Time: 18.15 (s), x: -2.28 (m), y: 4.67 (m)
Time: 18.25 (s), x: -2.28 (m), y: 4.67 (m)
Time: 18.35 (s), x: -2.28 (m), y: 4.68 (m)
Time: 18.45 (s), x: -2.29 (m), y: 4.72 (m)
Time: 18.55 (s), x: -2.30 (m), y: 4.77 (m)
Time: 18.66 (s), x: -2.31 (m), y: 4.83 (m)
Time: 18.76 (s), x: -2.32 (m), y: 4.89 (m)
Time: 18.86 (s), x: -2.32 (m), y: 4.94 (m)
Time: 18.97 (s), x: -2.31 (m), y: 4.96 (m)
Time: 19.07 (s), x: -2.31 (m), y: 4.95 (m)
Time: 19.18 (s), x: -2.31 (m), y: 4.90 (m)
Time: 19.28 (s), x: -2.30 (m), y: 4.84 (m)
Time: 19.39 (s), x: -2.30 (m), y: 4.81 (m)
Time: 19.49 (s), x: -2.30 (m), y: 4.82 (m)
Time: 19.59 (s), x: -2.31 (m), y: 4.84 (m)
Time: 19.70 (s), x: -2.32 (m), y: 4.86 (m)
Time: 19.80 (s), x: -2.32 (m), y: 4.88 (m)
Time: 19.90 (s), x: -2.33 (m), y: 4.92 (m)
Time: 20.00 (s), x: -2.34 (m), y: 4.95 (m)
Time: 20.11 (s), x: -2.34 (m), y: 4.97 (m)
Time: 20.22 (s), x: -2.34 (m), y: 4.97 (m)
Time: 20.32 (s), x: -2.34 (m), y: 4.98 (m)
Time: 20.43 (s), x: -2.34 (m), y: 4.99 (m)
Time: 20.54 (s), x: -2.35 (m), y: 5.03 (m)
Time: 20.65 (s), x: -2.36 (m), y: 5.06 (m)
Time: 20.76 (s), x: -2.36 (m), y: 5.08 (m)
Time: 20.86 (s), x: -2.37 (m), y: 5.10 (m)
Time: 20.97 (s), x: -2.37 (m), y: 5.11 (m)
Time: 21.07 (s), x: -2.37 (m), y: 5.11 (m)
Time: 21.17 (s), x: -2.37 (m), y: 5.11 (m)
Time: 21.28 (s), x: -2.37 (m), y: 5.10 (m)
Time: 21.38 (s), x: -2.36 (m), y: 5.09 (m)
Time: 21.48 (s), x: -2.36 (m), y: 5.09 (m)
Time: 21.59 (s), x: -2.36 (m), y: 5.11 (m)
Time: 21.70 (s), x: -2.37 (m), y: 5.12 (m)
Time: 21.81 (s), x: -2.37 (m), y: 5.14 (m)
Time: 21.91 (s), x: -2.37 (m), y: 5.14 (m)
Time: 22.02 (s), x: -2.36 (m), y: 5.13 (m)
Time: 22.12 (s), x: -2.37 (m), y: 5.15 (m)
Time: 22.22 (s), x: -2.37 (m), y: 5.16 (m)
Time: 22.33 (s), x: -2.37 (m), y: 5.17 (m)
Time: 22.43 (s), x: -2.37 (m), y: 5.17 (m)
Time: 22.53 (s), x: -2.37 (m), y: 5.16 (m)
Time: 22.64 (s), x: -2.37 (m), y: 5.16 (m)
Time: 22.74 (s), x: -2.37 (m), y: 5.16 (m)
Time: 22.85 (s), x: -2.37 (m), y: 5.16 (m)
Time: 22.96 (s), x: -2.37 (m), y: 5.16 (m)
Time: 23.07 (s), x: -2.37 (m), y: 5.16 (m)
Time: 23.18 (s), x: -2.37 (m), y: 5.17 (m)
Time: 23.28 (s), x: -2.37 (m), y: 5.17 (m)
Time: 23.38 (s), x: -2.37 (m), y: 5.17 (m)
Time: 23.49 (s), x: -2.37 (m), y: 5.17 (m)
Time: 23.60 (s), x: -2.37 (m), y: 5.17 (m)
Time: 23.71 (s), x: -2.37 (m), y: 5.17 (m)
Time: 23.81 (s), x: -2.37 (m), y: 5.17 (m)
Time: 23.92 (s), x: -2.37 (m), y: 5.17 (m)
Time: 24.03 (s), x: -2.37 (m), y: 5.17 (m)
Time: 24.13 (s), x: -2.37 (m), y: 5.17 (m)
Time: 24.24 (s), x: -2.37 (m), y: 5.17 (m)
Time: 24.34 (s), x: -2.37 (m), y: 5.18 (m)
Time: 24.45 (s), x: -2.37 (m), y: 5.18 (m)
Time: 24.55 (s), x: -2.37 (m), y: 5.18 (m)
Time: 24.66 (s), x: -2.37 (m), y: 5.18 (m)
Time: 24.76 (s), x: -2.37 (m), y: 5.18 (m)
Time: 24.86 (s), x: -2.37 (m), y: 5.18 (m)
Time: 24.97 (s), x: -2.37 (m), y: 5.18 (m)
Time: 25.07 (s), x: -2.37 (m), y: 5.19 (m)
Time: 25.18 (s), x: -2.37 (m), y: 5.19 (m)
Time: 25.28 (s), x: -2.37 (m), y: 5.19 (m)
Time: 25.38 (s), x: -2.38 (m), y: 5.19 (m)
Time: 25.49 (s), x: -2.38 (m), y: 5.20 (m)
Time: 25.59 (s), x: -2.38 (m), y: 5.20 (m)
Time: 25.70 (s), x: -2.38 (m), y: 5.20 (m)
Time: 25.80 (s), x: -2.38 (m), y: 5.20 (m)
Time: 25.91 (s), x: -2.38 (m), y: 5.20 (m)
Time: 26.02 (s), x: -2.38 (m), y: 5.20 (m)
Time: 26.12 (s), x: -2.38 (m), y: 5.21 (m)
Time: 26.22 (s), x: -2.38 (m), y: 5.21 (m)
Time: 26.32 (s), x: -2.38 (m), y: 5.21 (m)
Time: 26.42 (s), x: -2.38 (m), y: 5.22 (m)
Time: 26.52 (s), x: -2.38 (m), y: 5.22 (m)
Time: 26.62 (s), x: -2.38 (m), y: 5.22 (m)
Time: 26.73 (s), x: -2.38 (m), y: 5.22 (m)
Time: 26.83 (s), x: -2.38 (m), y: 5.22 (m)
Time: 26.94 (s), x: -2.38 (m), y: 5.22 (m)
Time: 27.04 (s), x: -2.38 (m), y: 5.22 (m)
Time: 27.14 (s), x: -2.38 (m), y: 5.22 (m)
Time: 27.24 (s), x: -2.38 (m), y: 5.22 (m)
Time: 27.35 (s), x: -2.38 (m), y: 5.23 (m)
Time: 27.45 (s), x: -2.38 (m), y: 5.23 (m)
Time: 27.56 (s), x: -2.38 (m), y: 5.23 (m)
Time: 27.66 (s), x: -2.38 (m), y: 5.23 (m)
Time: 27.77 (s), x: -2.38 (m), y: 5.24 (m)
Time: 27.87 (s), x: -2.38 (m), y: 5.24 (m)
Time: 27.98 (s), x: -2.39 (m), y: 5.24 (m)
Time: 28.09 (s), x: -2.39 (m), y: 5.25 (m)
Time: 28.20 (s), x: -2.39 (m), y: 5.25 (m)
Time: 28.30 (s), x: -2.39 (m), y: 5.26 (m)
Time: 28.41 (s), x: -2.39 (m), y: 5.26 (m)
Time: 28.51 (s), x: -2.39 (m), y: 5.26 (m)
Time: 28.61 (s), x: -2.39 (m), y: 5.25 (m)
Time: 28.71 (s), x: -2.39 (m), y: 5.25 (m)
Time: 28.81 (s), x: -2.39 (m), y: 5.25 (m)
Time: 28.92 (s), x: -2.39 (m), y: 5.25 (m)
Time: 29.02 (s), x: -2.39 (m), y: 5.25 (m)
Time: 29.13 (s), x: -2.39 (m), y: 5.26 (m)
Time: 29.24 (s), x: -2.39 (m), y: 5.26 (m)
Time: 29.34 (s), x: -2.39 (m), y: 5.27 (m)
Time: 29.45 (s), x: -2.39 (m), y: 5.27 (m)
Time: 29.55 (s), x: -2.39 (m), y: 5.27 (m)
Time: 29.65 (s), x: -2.39 (m), y: 5.27 (m)
Time: 29.77 (s), x: -2.39 (m), y: 5.27 (m)
Time: 29.88 (s), x: -2.39 (m), y: 5.27 (m)
Time: 29.98 (s), x: -2.39 (m), y: 5.27 (m)
Time: 30.09 (s), x: -2.39 (m), y: 5.27 (m)
Time: 30.19 (s), x: -2.40 (m), y: 5.28 (m)
Time: 30.30 (s), x: -2.40 (m), y: 5.28 (m)
Time: 30.40 (s), x: -2.39 (m), y: 5.28 (m)
Time: 30.51 (s), x: -2.40 (m), y: 5.28 (m)
Time: 30.61 (s), x: -2.40 (m), y: 5.28 (m)
Time: 30.71 (s), x: -2.40 (m), y: 5.28 (m)
Time: 30.82 (s), x: -2.40 (m), y: 5.29 (m)
Time: 30.92 (s), x: -2.40 (m), y: 5.29 (m)
Time: 31.02 (s), x: -2.40 (m), y: 5.29 (m)
Time: 31.13 (s), x: -2.40 (m), y: 5.29 (m)
Time: 31.24 (s), x: -2.40 (m), y: 5.29 (m)
Time: 31.34 (s), x: -2.40 (m), y: 5.29 (m)
Time: 31.45 (s), x: -2.40 (m), y: 5.29 (m)
Time: 31.56 (s), x: -2.40 (m), y: 5.29 (m)
Time: 31.66 (s), x: -2.40 (m), y: 5.29 (m)
Time: 31.77 (s), x: -2.40 (m), y: 5.29 (m)
Time: 31.88 (s), x: -2.40 (m), y: 5.30 (m)
Time: 31.98 (s), x: -2.40 (m), y: 5.30 (m)
Time: 32.08 (s), x: -2.40 (m), y: 5.30 (m)
Time: 32.18 (s), x: -2.40 (m), y: 5.30 (m)
Time: 32.29 (s), x: -2.40 (m), y: 5.29 (m)
Time: 32.39 (s), x: -2.40 (m), y: 5.28 (m)
Time: 32.49 (s), x: -2.40 (m), y: 5.28 (m)
Time: 32.60 (s), x: -2.40 (m), y: 5.29 (m)
Time: 32.70 (s), x: -2.40 (m), y: 5.30 (m)
Time: 32.81 (s), x: -2.41 (m), y: 5.31 (m)
Time: 32.92 (s), x: -2.41 (m), y: 5.32 (m)
Time: 33.02 (s), x: -2.41 (m), y: 5.33 (m)
Time: 33.12 (s), x: -2.41 (m), y: 5.32 (m)
Time: 33.22 (s), x: -2.41 (m), y: 5.31 (m)
Time: 33.32 (s), x: -2.40 (m), y: 5.30 (m)
Time: 33.42 (s), x: -2.40 (m), y: 5.30 (m)
Time: 33.53 (s), x: -2.41 (m), y: 5.30 (m)
Time: 33.63 (s), x: -2.41 (m), y: 5.31 (m)
Time: 33.73 (s), x: -2.41 (m), y: 5.32 (m)
Time: 33.84 (s), x: -2.41 (m), y: 5.34 (m)
Time: 33.94 (s), x: -2.42 (m), y: 5.35 (m)
Time: 34.04 (s), x: -2.42 (m), y: 5.36 (m)
Time: 34.15 (s), x: -2.42 (m), y: 5.36 (m)
Time: 34.25 (s), x: -2.42 (m), y: 5.36 (m)
Time: 34.35 (s), x: -2.42 (m), y: 5.36 (m)
Time: 34.45 (s), x: -2.42 (m), y: 5.37 (m)
Time: 34.55 (s), x: -2.42 (m), y: 5.38 (m)
Time: 34.66 (s), x: -2.43 (m), y: 5.39 (m)
Time: 34.77 (s), x: -2.43 (m), y: 5.39 (m)
Time: 34.87 (s), x: -2.43 (m), y: 5.40 (m)
Time: 34.98 (s), x: -2.43 (m), y: 5.41 (m)
Time: 35.09 (s), x: -2.43 (m), y: 5.42 (m)
Time: 35.19 (s), x: -2.44 (m), y: 5.43 (m)
Time: 35.30 (s), x: -2.44 (m), y: 5.44 (m)
Time: 35.41 (s), x: -2.44 (m), y: 5.45 (m)
Time: 35.51 (s), x: -2.45 (m), y: 5.46 (m)
Time: 35.61 (s), x: -2.45 (m), y: 5.47 (m)
Time: 35.72 (s), x: -2.46 (m), y: 5.50 (m)
Time: 35.82 (s), x: -2.46 (m), y: 5.52 (m)
Time: 35.92 (s), x: -2.47 (m), y: 5.55 (m)
Time: 36.03 (s), x: -2.47 (m), y: 5.57 (m)
Time: 36.13 (s), x: -2.48 (m), y: 5.59 (m)
Time: 36.24 (s), x: -2.48 (m), y: 5.61 (m)
Time: 36.35 (s), x: -2.49 (m), y: 5.64 (m)
Time: 36.45 (s), x: -2.49 (m), y: 5.66 (m)
Time: 36.56 (s), x: -2.50 (m), y: 5.68 (m)
Time: 36.66 (s), x: -2.50 (m), y: 5.70 (m)
Time: 36.76 (s), x: -2.51 (m), y: 5.72 (m)
Time: 36.87 (s), x: -2.52 (m), y: 5.75 (m)
Time: 36.97 (s), x: -2.52 (m), y: 5.77 (m)
Time: 37.07 (s), x: -2.53 (m), y: 5.79 (m)
Time: 37.17 (s), x: -2.54 (m), y: 5.82 (m)
Time: 37.28 (s), x: -2.54 (m), y: 5.85 (m)
Time: 37.38 (s), x: -2.56 (m), y: 5.88 (m)
Time: 37.49 (s), x: -2.56 (m), y: 5.90 (m)
Time: 37.59 (s), x: -2.57 (m), y: 5.93 (m)
Time: 37.70 (s), x: -2.58 (m), y: 5.95 (m)
Time: 37.80 (s), x: -2.59 (m), y: 5.97 (m)
Time: 37.90 (s), x: -2.60 (m), y: 6.02 (m)
Time: 38.01 (s), x: -2.62 (m), y: 6.06 (m)
Time: 38.12 (s), x: -2.63 (m), y: 6.08 (m)
Time: 38.23 (s), x: -2.63 (m), y: 6.10 (m)
Time: 38.33 (s), x: -2.63 (m), y: 6.10 (m)
Time: 38.44 (s), x: -2.63 (m), y: 6.09 (m)
Time: 38.55 (s), x: -2.63 (m), y: 6.09 (m)
Time: 38.65 (s), x: -2.63 (m), y: 6.08 (m)
Time: 38.75 (s), x: -2.62 (m), y: 6.07 (m)
Time: 38.86 (s), x: -2.62 (m), y: 6.07 (m)
Time: 38.96 (s), x: -2.62 (m), y: 6.07 (m)
Time: 39.07 (s), x: -2.63 (m), y: 6.07 (m)
Time: 39.17 (s), x: -2.63 (m), y: 6.07 (m)
Time: 39.27 (s), x: -2.62 (m), y: 6.07 (m)
Time: 39.37 (s), x: -2.62 (m), y: 6.06 (m)
Time: 39.48 (s), x: -2.62 (m), y: 6.06 (m)
Time: 39.59 (s), x: -2.62 (m), y: 6.05 (m)
Time: 39.69 (s), x: -2.61 (m), y: 6.03 (m)
Time: 39.80 (s), x: -2.60 (m), y: 6.02 (m)
Time: 39.90 (s), x: -2.60 (m), y: 6.01 (m)
Time: 40.00 (s), x: -2.60 (m), y: 6.00 (m)
Time: 40.10 (s), x: -2.60 (m), y: 6.00 (m)
Time: 40.21 (s), x: -2.60 (m), y: 6.01 (m)
Time: 40.31 (s), x: -2.61 (m), y: 6.03 (m)
Time: 40.41 (s), x: -2.62 (m), y: 6.05 (m)
Time: 40.51 (s), x: -2.62 (m), y: 6.06 (m)
Time: 40.61 (s), x: -2.63 (m), y: 6.07 (m)
Time: 40.72 (s), x: -2.63 (m), y: 6.09 (m)
Time: 40.82 (s), x: -2.63 (m), y: 6.10 (m)
Time: 40.93 (s), x: -2.64 (m), y: 6.11 (m)
Time: 41.04 (s), x: -2.64 (m), y: 6.10 (m)
Time: 41.14 (s), x: -2.63 (m), y: 6.10 (m)
Time: 41.25 (s), x: -2.63 (m), y: 6.09 (m)
Time: 41.35 (s), x: -2.63 (m), y: 6.08 (m)
Time: 41.46 (s), x: -2.63 (m), y: 6.07 (m)
Time: 41.56 (s), x: -2.63 (m), y: 6.08 (m)
Time: 41.67 (s), x: -2.63 (m), y: 6.08 (m)
Time: 41.78 (s), x: -2.63 (m), y: 6.08 (m)
Time: 41.89 (s), x: -2.63 (m), y: 6.08 (m)
Time: 41.99 (s), x: -2.63 (m), y: 6.08 (m)
Time: 42.09 (s), x: -2.63 (m), y: 6.07 (m)
Time: 42.19 (s), x: -2.62 (m), y: 6.06 (m)
Time: 42.30 (s), x: -2.62 (m), y: 6.05 (m)
Time: 42.40 (s), x: -2.62 (m), y: 6.05 (m)
Time: 42.50 (s), x: -2.62 (m), y: 6.05 (m)
Time: 42.60 (s), x: -2.62 (m), y: 6.05 (m)
Time: 42.71 (s), x: -2.63 (m), y: 6.06 (m)
Time: 42.81 (s), x: -2.63 (m), y: 6.08 (m)
Time: 42.92 (s), x: -2.64 (m), y: 6.09 (m)
Time: 43.02 (s), x: -2.64 (m), y: 6.10 (m)
Time: 43.13 (s), x: -2.64 (m), y: 6.11 (m)
Time: 43.23 (s), x: -2.64 (m), y: 6.11 (m)
Time: 43.33 (s), x: -2.64 (m), y: 6.11 (m)
Time: 43.44 (s), x: -2.63 (m), y: 6.08 (m)
Time: 43.54 (s), x: -2.63 (m), y: 6.07 (m)
Time: 43.64 (s), x: -2.62 (m), y: 6.06 (m)
Time: 43.74 (s), x: -2.63 (m), y: 6.06 (m)
Time: 43.86 (s), x: -2.63 (m), y: 6.07 (m)
Time: 43.96 (s), x: -2.64 (m), y: 6.08 (m)
Time: 44.06 (s), x: -2.64 (m), y: 6.09 (m)
Time: 44.17 (s), x: -2.65 (m), y: 6.11 (m)
Time: 44.28 (s), x: -2.66 (m), y: 6.14 (m)
Time: 44.38 (s), x: -2.67 (m), y: 6.19 (m)
Time: 44.48 (s), x: -2.68 (m), y: 6.20 (m)
Time: 44.58 (s), x: -2.67 (m), y: 6.18 (m)
Time: 44.69 (s), x: -2.66 (m), y: 6.13 (m)
Time: 44.79 (s), x: -2.65 (m), y: 6.09 (m)
Time: 44.90 (s), x: -2.65 (m), y: 6.08 (m)
Time: 45.00 (s), x: -2.65 (m), y: 6.09 (m)
