🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w114.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_114.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.73 (s), x: -2.48 (m), y: 6.83 (m)
Time: 16.84 (s), x: -2.48 (m), y: 6.83 (m)
Time: 16.94 (s), x: -2.48 (m), y: 6.84 (m)
Time: 17.05 (s), x: -2.48 (m), y: 6.84 (m)
Time: 17.15 (s), x: -2.49 (m), y: 6.84 (m)
Time: 17.25 (s), x: -2.54 (m), y: 6.85 (m)
Time: 17.36 (s), x: -2.59 (m), y: 6.85 (m)
Time: 17.46 (s), x: -2.64 (m), y: 6.85 (m)
Time: 17.56 (s), x: -2.69 (m), y: 6.86 (m)
Time: 17.66 (s), x: -2.75 (m), y: 6.87 (m)
Time: 17.77 (s), x: -2.80 (m), y: 6.89 (m)
Time: 17.87 (s), x: -2.85 (m), y: 6.90 (m)
Time: 17.98 (s), x: -2.89 (m), y: 6.93 (m)
Time: 18.08 (s), x: -2.93 (m), y: 6.95 (m)
Time: 18.18 (s), x: -2.98 (m), y: 6.97 (m)
Time: 18.29 (s), x: -3.02 (m), y: 7.01 (m)
Time: 18.39 (s), x: -3.07 (m), y: 7.04 (m)
Time: 18.50 (s), x: -3.10 (m), y: 7.08 (m)
Time: 18.60 (s), x: -3.14 (m), y: 7.11 (m)
Time: 18.71 (s), x: -3.18 (m), y: 7.15 (m)
Time: 18.81 (s), x: -3.21 (m), y: 7.19 (m)
Time: 18.91 (s), x: -3.24 (m), y: 7.23 (m)
Time: 19.02 (s), x: -3.26 (m), y: 7.27 (m)
Time: 19.12 (s), x: -3.29 (m), y: 7.30 (m)
Time: 19.23 (s), x: -3.31 (m), y: 7.34 (m)
Time: 19.34 (s), x: -3.33 (m), y: 7.39 (m)
Time: 19.44 (s), x: -3.36 (m), y: 7.43 (m)
Time: 19.55 (s), x: -3.38 (m), y: 7.48 (m)
Time: 19.65 (s), x: -3.40 (m), y: 7.53 (m)
Time: 19.76 (s), x: -3.42 (m), y: 7.58 (m)
Time: 19.86 (s), x: -3.44 (m), y: 7.63 (m)
Time: 19.97 (s), x: -3.46 (m), y: 7.68 (m)
Time: 20.07 (s), x: -3.48 (m), y: 7.74 (m)
Time: 20.18 (s), x: -3.50 (m), y: 7.78 (m)
Time: 20.29 (s), x: -3.51 (m), y: 7.83 (m)
Time: 20.39 (s), x: -3.52 (m), y: 7.85 (m)
Time: 20.50 (s), x: -3.53 (m), y: 7.88 (m)
Time: 20.60 (s), x: -3.54 (m), y: 7.92 (m)
Time: 20.71 (s), x: -3.55 (m), y: 7.97 (m)
Time: 20.81 (s), x: -3.55 (m), y: 8.00 (m)
Time: 20.92 (s), x: -3.56 (m), y: 8.03 (m)
Time: 21.02 (s), x: -3.57 (m), y: 8.05 (m)
Time: 21.13 (s), x: -3.57 (m), y: 8.08 (m)
Time: 21.23 (s), x: -3.58 (m), y: 8.10 (m)
Time: 21.34 (s), x: -3.58 (m), y: 8.13 (m)
Time: 21.45 (s), x: -3.58 (m), y: 8.16 (m)
Time: 21.55 (s), x: -3.57 (m), y: 8.15 (m)
Time: 21.66 (s), x: -3.57 (m), y: 8.13 (m)
Time: 21.76 (s), x: -3.57 (m), y: 8.13 (m)
Time: 21.87 (s), x: -3.57 (m), y: 8.12 (m)
Time: 21.97 (s), x: -3.58 (m), y: 8.12 (m)
Time: 22.07 (s), x: -3.58 (m), y: 8.12 (m)
Time: 22.18 (s), x: -3.59 (m), y: 8.12 (m)
Time: 22.29 (s), x: -3.60 (m), y: 8.12 (m)
Time: 22.39 (s), x: -3.60 (m), y: 8.13 (m)
Time: 22.50 (s), x: -3.60 (m), y: 8.13 (m)
Time: 22.60 (s), x: -3.60 (m), y: 8.10 (m)
Time: 22.70 (s), x: -3.60 (m), y: 8.09 (m)
Time: 22.80 (s), x: -3.61 (m), y: 8.09 (m)
Time: 22.91 (s), x: -3.61 (m), y: 8.09 (m)
Time: 23.01 (s), x: -3.62 (m), y: 8.09 (m)
Time: 23.12 (s), x: -3.62 (m), y: 8.09 (m)
Time: 23.22 (s), x: -3.62 (m), y: 8.12 (m)
Time: 23.32 (s), x: -3.60 (m), y: 8.16 (m)
Time: 23.43 (s), x: -3.59 (m), y: 8.20 (m)
Time: 23.54 (s), x: -3.58 (m), y: 8.24 (m)
Time: 23.64 (s), x: -3.57 (m), y: 8.28 (m)
Time: 23.75 (s), x: -3.56 (m), y: 8.32 (m)
Time: 23.85 (s), x: -3.56 (m), y: 8.35 (m)
Time: 23.96 (s), x: -3.55 (m), y: 8.37 (m)
Time: 24.06 (s), x: -3.54 (m), y: 8.40 (m)
Time: 24.17 (s), x: -3.53 (m), y: 8.43 (m)
Time: 24.28 (s), x: -3.53 (m), y: 8.47 (m)
Time: 24.38 (s), x: -3.53 (m), y: 8.52 (m)
Time: 24.49 (s), x: -3.53 (m), y: 8.58 (m)
Time: 24.60 (s), x: -3.53 (m), y: 8.63 (m)
Time: 24.70 (s), x: -3.53 (m), y: 8.68 (m)
Time: 24.81 (s), x: -3.53 (m), y: 8.74 (m)
Time: 24.91 (s), x: -3.53 (m), y: 8.79 (m)
Time: 25.02 (s), x: -3.52 (m), y: 8.85 (m)
Time: 25.13 (s), x: -3.52 (m), y: 8.91 (m)
Time: 25.23 (s), x: -3.52 (m), y: 8.96 (m)
Time: 25.34 (s), x: -3.52 (m), y: 9.01 (m)
Time: 25.45 (s), x: -3.51 (m), y: 9.07 (m)
Time: 25.55 (s), x: -3.51 (m), y: 9.12 (m)
Time: 25.66 (s), x: -3.50 (m), y: 9.17 (m)
Time: 25.76 (s), x: -3.49 (m), y: 9.22 (m)
Time: 25.87 (s), x: -3.48 (m), y: 9.28 (m)
Time: 25.98 (s), x: -3.48 (m), y: 9.33 (m)
Time: 26.08 (s), x: -3.47 (m), y: 9.38 (m)
Time: 26.19 (s), x: -3.45 (m), y: 9.43 (m)
Time: 26.30 (s), x: -3.44 (m), y: 9.49 (m)
Time: 26.40 (s), x: -3.43 (m), y: 9.54 (m)
Time: 26.51 (s), x: -3.41 (m), y: 9.59 (m)
Time: 26.62 (s), x: -3.40 (m), y: 9.64 (m)
Time: 26.72 (s), x: -3.39 (m), y: 9.69 (m)
Time: 26.83 (s), x: -3.37 (m), y: 9.74 (m)
Time: 26.94 (s), x: -3.36 (m), y: 9.79 (m)
Time: 27.04 (s), x: -3.34 (m), y: 9.84 (m)
Time: 27.14 (s), x: -3.33 (m), y: 9.90 (m)
Time: 27.25 (s), x: -3.31 (m), y: 9.95 (m)
Time: 27.36 (s), x: -3.29 (m), y: 10.00 (m)
Time: 27.46 (s), x: -3.28 (m), y: 10.05 (m)
Time: 27.57 (s), x: -3.26 (m), y: 10.10 (m)
Time: 27.68 (s), x: -3.24 (m), y: 10.15 (m)
Time: 27.78 (s), x: -3.23 (m), y: 10.19 (m)
Time: 27.89 (s), x: -3.21 (m), y: 10.25 (m)
Time: 28.00 (s), x: -3.19 (m), y: 10.30 (m)
Time: 28.10 (s), x: -3.17 (m), y: 10.35 (m)
Time: 28.21 (s), x: -3.15 (m), y: 10.40 (m)
Time: 28.32 (s), x: -3.14 (m), y: 10.45 (m)
Time: 28.42 (s), x: -3.12 (m), y: 10.50 (m)
Time: 28.53 (s), x: -3.10 (m), y: 10.55 (m)
Time: 28.64 (s), x: -3.08 (m), y: 10.60 (m)
Time: 28.75 (s), x: -3.06 (m), y: 10.65 (m)
Time: 28.85 (s), x: -3.04 (m), y: 10.71 (m)
Time: 28.96 (s), x: -3.02 (m), y: 10.75 (m)
Time: 29.07 (s), x: -3.01 (m), y: 10.80 (m)
Time: 29.17 (s), x: -2.99 (m), y: 10.85 (m)
Time: 29.28 (s), x: -2.97 (m), y: 10.90 (m)
Time: 29.39 (s), x: -2.95 (m), y: 10.95 (m)
Time: 29.50 (s), x: -2.93 (m), y: 11.00 (m)
Time: 29.60 (s), x: -2.92 (m), y: 11.05 (m)
Time: 29.71 (s), x: -2.90 (m), y: 11.10 (m)
Time: 29.82 (s), x: -2.88 (m), y: 11.15 (m)
Time: 29.92 (s), x: -2.86 (m), y: 11.20 (m)
Time: 30.03 (s), x: -2.84 (m), y: 11.25 (m)
Time: 30.14 (s), x: -2.83 (m), y: 11.30 (m)
Time: 30.24 (s), x: -2.81 (m), y: 11.35 (m)
Time: 30.35 (s), x: -2.79 (m), y: 11.40 (m)
Time: 30.46 (s), x: -2.77 (m), y: 11.45 (m)
Time: 30.57 (s), x: -2.76 (m), y: 11.50 (m)
Time: 30.68 (s), x: -2.74 (m), y: 11.56 (m)
Time: 30.78 (s), x: -2.72 (m), y: 11.61 (m)
Time: 30.89 (s), x: -2.70 (m), y: 11.66 (m)
Time: 31.00 (s), x: -2.68 (m), y: 11.71 (m)
Time: 31.10 (s), x: -2.66 (m), y: 11.76 (m)
Time: 31.21 (s), x: -2.64 (m), y: 11.81 (m)
Time: 31.32 (s), x: -2.63 (m), y: 11.86 (m)
Time: 31.43 (s), x: -2.61 (m), y: 11.91 (m)
Time: 31.54 (s), x: -2.59 (m), y: 11.96 (m)
Time: 31.64 (s), x: -2.57 (m), y: 12.01 (m)
Time: 31.75 (s), x: -2.55 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 31.7480 (s)
Navigation metric: 0.1963
