🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w40.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_40.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.64 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.79 (m)
Time: 0.21 (s), x: -2.01 (m), y: 3.94 (m)
Time: 6.56 (s), x: -3.09 (m), y: 9.92 (m)
Time: 6.67 (s), x: -3.09 (m), y: 9.92 (m)
Time: 6.77 (s), x: -3.09 (m), y: 9.92 (m)
Time: 6.87 (s), x: -3.09 (m), y: 9.92 (m)
Time: 6.97 (s), x: -3.09 (m), y: 9.92 (m)
Time: 7.08 (s), x: -3.09 (m), y: 9.92 (m)
Time: 7.18 (s), x: -3.09 (m), y: 9.92 (m)
Time: 7.29 (s), x: -3.09 (m), y: 9.92 (m)
Time: 7.39 (s), x: -3.09 (m), y: 9.92 (m)
Time: 7.49 (s), x: -3.09 (m), y: 9.92 (m)
Time: 7.60 (s), x: -3.09 (m), y: 9.92 (m)
Time: 7.70 (s), x: -3.09 (m), y: 9.92 (m)
Time: 7.81 (s), x: -3.09 (m), y: 9.92 (m)
Time: 7.91 (s), x: -3.09 (m), y: 9.92 (m)
Time: 8.01 (s), x: -3.09 (m), y: 9.92 (m)
Time: 8.11 (s), x: -3.09 (m), y: 9.92 (m)
Time: 8.21 (s), x: -3.09 (m), y: 9.92 (m)
Time: 8.31 (s), x: -3.09 (m), y: 9.92 (m)
Time: 8.42 (s), x: -3.09 (m), y: 9.92 (m)
Time: 8.52 (s), x: -3.09 (m), y: 9.92 (m)
Time: 8.62 (s), x: -3.09 (m), y: 9.92 (m)
Time: 8.73 (s), x: -3.09 (m), y: 9.92 (m)
Time: 8.83 (s), x: -3.09 (m), y: 9.92 (m)
Time: 8.93 (s), x: -3.09 (m), y: 9.92 (m)
Time: 9.04 (s), x: -3.09 (m), y: 9.92 (m)
Time: 9.14 (s), x: -3.09 (m), y: 9.92 (m)
Time: 9.25 (s), x: -3.09 (m), y: 9.92 (m)
Time: 9.35 (s), x: -3.09 (m), y: 9.92 (m)
Time: 9.46 (s), x: -3.09 (m), y: 9.92 (m)
Time: 9.56 (s), x: -3.09 (m), y: 9.92 (m)
Time: 9.66 (s), x: -3.09 (m), y: 9.92 (m)
Time: 9.76 (s), x: -3.09 (m), y: 9.92 (m)
Time: 9.86 (s), x: -3.09 (m), y: 9.92 (m)
Time: 9.97 (s), x: -3.09 (m), y: 9.92 (m)
Time: 10.07 (s), x: -3.09 (m), y: 9.92 (m)
Time: 10.18 (s), x: -3.09 (m), y: 9.92 (m)
Time: 10.28 (s), x: -3.09 (m), y: 9.92 (m)
Time: 10.38 (s), x: -3.09 (m), y: 9.92 (m)
Time: 10.48 (s), x: -3.09 (m), y: 9.92 (m)
Time: 10.58 (s), x: -3.09 (m), y: 9.92 (m)
Time: 10.68 (s), x: -3.09 (m), y: 9.92 (m)
Time: 10.79 (s), x: -3.09 (m), y: 9.92 (m)
Time: 10.89 (s), x: -3.09 (m), y: 9.92 (m)
Time: 10.99 (s), x: -3.09 (m), y: 9.92 (m)
Time: 11.09 (s), x: -3.09 (m), y: 9.92 (m)
Time: 11.20 (s), x: -3.09 (m), y: 9.92 (m)
Time: 11.31 (s), x: -3.09 (m), y: 9.92 (m)
Time: 11.41 (s), x: -3.09 (m), y: 9.92 (m)
Time: 11.52 (s), x: -3.09 (m), y: 9.92 (m)
Time: 11.62 (s), x: -3.09 (m), y: 9.92 (m)
Time: 11.72 (s), x: -3.09 (m), y: 9.92 (m)
Time: 11.82 (s), x: -3.09 (m), y: 9.92 (m)
Time: 11.93 (s), x: -3.09 (m), y: 9.92 (m)
Time: 12.03 (s), x: -3.09 (m), y: 9.95 (m)
Time: 12.14 (s), x: -3.09 (m), y: 10.01 (m)
Time: 12.24 (s), x: -3.09 (m), y: 10.06 (m)
Time: 12.35 (s), x: -3.09 (m), y: 10.13 (m)
Time: 12.46 (s), x: -3.10 (m), y: 10.24 (m)
Time: 12.56 (s), x: -3.10 (m), y: 10.39 (m)
Time: 12.67 (s), x: -3.11 (m), y: 10.54 (m)
Time: 12.78 (s), x: -3.12 (m), y: 10.69 (m)
Time: 12.88 (s), x: -3.14 (m), y: 10.82 (m)
Time: 12.98 (s), x: -3.15 (m), y: 10.95 (m)
Time: 13.09 (s), x: -3.17 (m), y: 11.07 (m)
Time: 13.19 (s), x: -3.19 (m), y: 11.18 (m)
Time: 13.29 (s), x: -3.21 (m), y: 11.28 (m)
Time: 13.40 (s), x: -3.23 (m), y: 11.39 (m)
Time: 13.50 (s), x: -3.25 (m), y: 11.48 (m)
Time: 13.61 (s), x: -3.27 (m), y: 11.57 (m)
Time: 13.71 (s), x: -3.29 (m), y: 11.66 (m)
Time: 13.82 (s), x: -3.31 (m), y: 11.74 (m)
Time: 13.93 (s), x: -3.33 (m), y: 11.82 (m)
Time: 14.03 (s), x: -3.35 (m), y: 11.89 (m)
Time: 14.13 (s), x: -3.36 (m), y: 11.95 (m)
Time: 14.23 (s), x: -3.38 (m), y: 12.01 (m)
Time: 14.33 (s), x: -3.40 (m), y: 12.07 (m)
Time: 14.43 (s), x: -3.41 (m), y: 12.13 (m)
Time: 14.54 (s), x: -3.43 (m), y: 12.18 (m)
Time: 14.64 (s), x: -3.44 (m), y: 12.24 (m)
Time: 14.75 (s), x: -3.46 (m), y: 12.29 (m)
Time: 14.85 (s), x: -3.47 (m), y: 12.33 (m)
Time: 14.95 (s), x: -3.49 (m), y: 12.38 (m)
Time: 15.06 (s), x: -3.50 (m), y: 12.42 (m)
Time: 15.16 (s), x: -3.52 (m), y: 12.46 (m)
Time: 15.26 (s), x: -3.53 (m), y: 12.49 (m)
Time: 15.37 (s), x: -3.54 (m), y: 12.53 (m)
Time: 15.47 (s), x: -3.55 (m), y: 12.56 (m)
Time: 15.57 (s), x: -3.56 (m), y: 12.59 (m)
Time: 15.68 (s), x: -3.57 (m), y: 12.62 (m)
Time: 15.78 (s), x: -3.58 (m), y: 12.65 (m)
Time: 15.89 (s), x: -3.59 (m), y: 12.68 (m)
Time: 15.99 (s), x: -3.60 (m), y: 12.70 (m)
Time: 16.10 (s), x: -3.61 (m), y: 12.73 (m)
Time: 16.21 (s), x: -3.62 (m), y: 12.75 (m)
Time: 16.31 (s), x: -3.62 (m), y: 12.77 (m)
Time: 16.42 (s), x: -3.63 (m), y: 12.79 (m)
Time: 16.53 (s), x: -3.64 (m), y: 12.81 (m)
Time: 16.64 (s), x: -3.64 (m), y: 12.83 (m)
Time: 16.74 (s), x: -3.65 (m), y: 12.85 (m)
Time: 16.85 (s), x: -3.66 (m), y: 12.87 (m)
Time: 16.95 (s), x: -3.66 (m), y: 12.88 (m)
Time: 17.05 (s), x: -3.67 (m), y: 12.89 (m)
Time: 17.16 (s), x: -3.67 (m), y: 12.90 (m)
Time: 17.26 (s), x: -3.67 (m), y: 12.92 (m)
Time: 17.36 (s), x: -3.68 (m), y: 12.93 (m)
Time: 17.46 (s), x: -3.68 (m), y: 12.93 (m)
Time: 17.57 (s), x: -3.68 (m), y: 12.93 (m)
Time: 17.67 (s), x: -3.68 (m), y: 12.94 (m)
Time: 17.78 (s), x: -3.69 (m), y: 12.95 (m)
Time: 17.88 (s), x: -3.69 (m), y: 12.97 (m)
Time: 17.98 (s), x: -3.70 (m), y: 12.98 (m)
Time: 18.08 (s), x: -3.71 (m), y: 12.97 (m)
Time: 18.19 (s), x: -3.72 (m), y: 12.98 (m)
Time: 18.29 (s), x: -3.74 (m), y: 12.98 (m)
Time: 18.40 (s), x: -3.76 (m), y: 12.99 (m)
Time: 18.50 (s), x: -3.77 (m), y: 13.00 (m)
Time: 18.61 (s), x: -3.78 (m), y: 13.01 (m)
Time: 18.72 (s), x: -3.79 (m), y: 13.02 (m)
Time: 18.82 (s), x: -3.80 (m), y: 13.03 (m)
Time: 18.93 (s), x: -3.80 (m), y: 13.04 (m)
Time: 19.03 (s), x: -3.80 (m), y: 13.04 (m)
Time: 19.14 (s), x: -3.80 (m), y: 13.05 (m)
Time: 19.24 (s), x: -3.79 (m), y: 13.05 (m)
Time: 19.35 (s), x: -3.79 (m), y: 13.06 (m)
Time: 19.45 (s), x: -3.79 (m), y: 13.06 (m)
Time: 19.55 (s), x: -3.79 (m), y: 13.06 (m)
Time: 19.65 (s), x: -3.80 (m), y: 13.07 (m)
Time: 19.75 (s), x: -3.80 (m), y: 13.07 (m)
Time: 19.86 (s), x: -3.81 (m), y: 13.07 (m)
Time: 19.96 (s), x: -3.81 (m), y: 13.07 (m)
Time: 20.07 (s), x: -3.82 (m), y: 13.07 (m)
Time: 20.18 (s), x: -3.82 (m), y: 13.07 (m)
Time: 20.29 (s), x: -3.82 (m), y: 13.07 (m)
Time: 20.39 (s), x: -3.82 (m), y: 13.07 (m)
Time: 20.49 (s), x: -3.82 (m), y: 13.07 (m)
Time: 20.59 (s), x: -3.82 (m), y: 13.07 (m)
Time: 20.70 (s), x: -3.82 (m), y: 13.07 (m)
Time: 20.80 (s), x: -3.82 (m), y: 13.07 (m)
Time: 20.91 (s), x: -3.82 (m), y: 13.07 (m)
Time: 21.01 (s), x: -3.82 (m), y: 13.07 (m)
Time: 21.11 (s), x: -3.82 (m), y: 13.07 (m)
Time: 21.21 (s), x: -3.82 (m), y: 13.07 (m)
Time: 21.32 (s), x: -3.82 (m), y: 13.07 (m)
Time: 21.43 (s), x: -3.82 (m), y: 13.07 (m)
Time: 21.54 (s), x: -3.82 (m), y: 13.07 (m)
Time: 21.64 (s), x: -3.82 (m), y: 13.07 (m)
Time: 21.74 (s), x: -3.82 (m), y: 13.07 (m)
Time: 21.85 (s), x: -3.82 (m), y: 13.07 (m)
Time: 21.95 (s), x: -3.82 (m), y: 13.07 (m)
Time: 22.05 (s), x: -3.82 (m), y: 13.07 (m)
Time: 22.16 (s), x: -3.82 (m), y: 13.07 (m)
Time: 22.26 (s), x: -3.82 (m), y: 13.07 (m)
Time: 22.37 (s), x: -3.82 (m), y: 13.07 (m)
Time: 22.47 (s), x: -3.82 (m), y: 13.07 (m)
Time: 22.57 (s), x: -3.82 (m), y: 13.07 (m)
Time: 22.68 (s), x: -3.82 (m), y: 13.07 (m)
Time: 22.79 (s), x: -3.82 (m), y: 13.07 (m)
Time: 22.89 (s), x: -3.82 (m), y: 13.07 (m)
Time: 23.00 (s), x: -3.82 (m), y: 13.07 (m)
Time: 23.11 (s), x: -3.82 (m), y: 13.07 (m)
Time: 23.21 (s), x: -3.82 (m), y: 13.07 (m)
Time: 23.32 (s), x: -3.82 (m), y: 13.07 (m)
Time: 23.42 (s), x: -3.82 (m), y: 13.07 (m)
Time: 23.52 (s), x: -3.82 (m), y: 13.07 (m)
Time: 23.62 (s), x: -3.82 (m), y: 13.07 (m)
Time: 23.73 (s), x: -3.82 (m), y: 13.07 (m)
Time: 23.83 (s), x: -3.82 (m), y: 13.07 (m)
Time: 23.93 (s), x: -3.82 (m), y: 13.07 (m)
Time: 24.04 (s), x: -3.82 (m), y: 13.07 (m)
Time: 24.15 (s), x: -3.82 (m), y: 13.07 (m)
Time: 24.25 (s), x: -3.82 (m), y: 13.07 (m)
Time: 24.35 (s), x: -3.82 (m), y: 13.07 (m)
Time: 24.46 (s), x: -3.82 (m), y: 13.07 (m)
Time: 24.56 (s), x: -3.82 (m), y: 13.07 (m)
Time: 24.66 (s), x: -3.82 (m), y: 13.07 (m)
Time: 24.77 (s), x: -3.82 (m), y: 13.07 (m)
Time: 24.87 (s), x: -3.82 (m), y: 13.07 (m)
Time: 24.97 (s), x: -3.82 (m), y: 13.07 (m)
Time: 25.07 (s), x: -3.82 (m), y: 13.07 (m)
Time: 25.18 (s), x: -3.82 (m), y: 13.07 (m)
Time: 25.29 (s), x: -3.82 (m), y: 13.07 (m)
Time: 25.40 (s), x: -3.82 (m), y: 13.07 (m)
Time: 25.50 (s), x: -3.82 (m), y: 13.07 (m)
Time: 25.61 (s), x: -3.82 (m), y: 13.07 (m)
Time: 25.71 (s), x: -3.82 (m), y: 13.07 (m)
Time: 25.82 (s), x: -3.82 (m), y: 13.07 (m)
Time: 25.92 (s), x: -3.82 (m), y: 13.07 (m)
Time: 26.03 (s), x: -3.82 (m), y: 13.07 (m)
Time: 26.13 (s), x: -3.82 (m), y: 13.07 (m)
Time: 26.23 (s), x: -3.82 (m), y: 13.07 (m)
Time: 26.34 (s), x: -3.82 (m), y: 13.07 (m)
Time: 26.45 (s), x: -3.82 (m), y: 13.07 (m)
Time: 26.55 (s), x: -3.82 (m), y: 13.07 (m)
Time: 26.66 (s), x: -3.82 (m), y: 13.07 (m)
Time: 26.77 (s), x: -3.82 (m), y: 13.07 (m)
Time: 26.87 (s), x: -3.82 (m), y: 13.07 (m)
Time: 26.98 (s), x: -3.82 (m), y: 13.07 (m)
Time: 27.08 (s), x: -3.82 (m), y: 13.07 (m)
Time: 27.19 (s), x: -3.82 (m), y: 13.07 (m)
Time: 27.29 (s), x: -3.82 (m), y: 13.07 (m)
Time: 27.40 (s), x: -3.82 (m), y: 13.07 (m)
Time: 27.50 (s), x: -3.82 (m), y: 13.07 (m)
Time: 27.60 (s), x: -3.82 (m), y: 13.07 (m)
Time: 27.70 (s), x: -3.82 (m), y: 13.07 (m)
Time: 27.81 (s), x: -3.82 (m), y: 13.07 (m)
Time: 27.91 (s), x: -3.82 (m), y: 13.07 (m)
Time: 28.01 (s), x: -3.82 (m), y: 13.07 (m)
Time: 28.11 (s), x: -3.82 (m), y: 13.07 (m)
Time: 28.21 (s), x: -3.82 (m), y: 13.07 (m)
Time: 28.32 (s), x: -3.82 (m), y: 13.07 (m)
Time: 28.43 (s), x: -3.82 (m), y: 13.07 (m)
Time: 28.53 (s), x: -3.82 (m), y: 13.07 (m)
Time: 28.64 (s), x: -3.82 (m), y: 13.07 (m)
Time: 28.75 (s), x: -3.82 (m), y: 13.07 (m)
Time: 28.85 (s), x: -3.82 (m), y: 13.07 (m)
Time: 28.95 (s), x: -3.82 (m), y: 13.07 (m)
Time: 29.05 (s), x: -3.82 (m), y: 13.07 (m)
Time: 29.16 (s), x: -3.82 (m), y: 13.07 (m)
Time: 29.27 (s), x: -3.82 (m), y: 13.07 (m)
Time: 29.37 (s), x: -3.82 (m), y: 13.07 (m)
Time: 29.47 (s), x: -3.82 (m), y: 13.07 (m)
Time: 29.57 (s), x: -3.82 (m), y: 13.07 (m)
Time: 29.68 (s), x: -3.82 (m), y: 13.07 (m)
Time: 29.78 (s), x: -3.82 (m), y: 13.07 (m)
Time: 29.89 (s), x: -3.82 (m), y: 13.07 (m)
Time: 29.99 (s), x: -3.82 (m), y: 13.07 (m)
Time: 30.09 (s), x: -3.82 (m), y: 13.07 (m)
Time: 30.20 (s), x: -3.82 (m), y: 13.07 (m)
Time: 30.31 (s), x: -3.82 (m), y: 13.07 (m)
Time: 30.41 (s), x: -3.82 (m), y: 13.07 (m)
Time: 30.52 (s), x: -3.82 (m), y: 13.07 (m)
Time: 30.63 (s), x: -3.82 (m), y: 13.07 (m)
Time: 30.73 (s), x: -3.82 (m), y: 13.07 (m)
Time: 30.83 (s), x: -3.82 (m), y: 13.07 (m)
Time: 30.94 (s), x: -3.82 (m), y: 13.07 (m)
Time: 31.04 (s), x: -3.82 (m), y: 13.07 (m)
Time: 31.14 (s), x: -3.82 (m), y: 13.07 (m)
Time: 31.25 (s), x: -3.82 (m), y: 13.07 (m)
Time: 31.35 (s), x: -3.82 (m), y: 13.07 (m)
Time: 31.45 (s), x: -3.82 (m), y: 13.07 (m)
Time: 31.55 (s), x: -3.82 (m), y: 13.07 (m)
Time: 31.65 (s), x: -3.82 (m), y: 13.07 (m)
Time: 31.76 (s), x: -3.82 (m), y: 13.07 (m)
Time: 31.86 (s), x: -3.82 (m), y: 13.07 (m)
Time: 31.96 (s), x: -3.82 (m), y: 13.07 (m)
Time: 32.06 (s), x: -3.82 (m), y: 13.07 (m)
Time: 32.16 (s), x: -3.82 (m), y: 13.07 (m)
Time: 32.27 (s), x: -3.82 (m), y: 13.07 (m)
Time: 32.38 (s), x: -3.82 (m), y: 13.07 (m)
Time: 32.48 (s), x: -3.82 (m), y: 13.07 (m)
Time: 32.58 (s), x: -3.82 (m), y: 13.07 (m)
Time: 32.68 (s), x: -3.82 (m), y: 13.07 (m)
Time: 32.78 (s), x: -3.82 (m), y: 13.07 (m)
Time: 32.89 (s), x: -3.82 (m), y: 13.07 (m)
Time: 32.99 (s), x: -3.82 (m), y: 13.07 (m)
Time: 33.09 (s), x: -3.82 (m), y: 13.07 (m)
Time: 33.20 (s), x: -3.82 (m), y: 13.07 (m)
Time: 33.30 (s), x: -3.82 (m), y: 13.07 (m)
Time: 33.40 (s), x: -3.82 (m), y: 13.07 (m)
Time: 33.50 (s), x: -3.82 (m), y: 13.07 (m)
Time: 33.60 (s), x: -3.82 (m), y: 13.07 (m)
Time: 33.70 (s), x: -3.82 (m), y: 13.07 (m)
Time: 33.81 (s), x: -3.82 (m), y: 13.07 (m)
Time: 33.91 (s), x: -3.82 (m), y: 13.07 (m)
Time: 34.02 (s), x: -3.82 (m), y: 13.07 (m)
Time: 34.12 (s), x: -3.82 (m), y: 13.07 (m)
Time: 34.23 (s), x: -3.82 (m), y: 13.07 (m)
Time: 34.33 (s), x: -3.82 (m), y: 13.07 (m)
Time: 34.43 (s), x: -3.82 (m), y: 13.07 (m)
Time: 34.54 (s), x: -3.82 (m), y: 13.07 (m)
Time: 34.64 (s), x: -3.82 (m), y: 13.07 (m)
Time: 34.74 (s), x: -3.82 (m), y: 13.07 (m)
Time: 34.85 (s), x: -3.82 (m), y: 13.07 (m)
Time: 34.95 (s), x: -3.82 (m), y: 13.07 (m)
Time: 35.06 (s), x: -3.82 (m), y: 13.07 (m)
Time: 35.17 (s), x: -3.82 (m), y: 13.07 (m)
Time: 35.28 (s), x: -3.82 (m), y: 13.07 (m)
Time: 35.38 (s), x: -3.82 (m), y: 13.07 (m)
Time: 35.48 (s), x: -3.82 (m), y: 13.07 (m)
Time: 35.59 (s), x: -3.82 (m), y: 13.07 (m)
Time: 35.69 (s), x: -3.82 (m), y: 13.07 (m)
Time: 35.80 (s), x: -3.82 (m), y: 13.07 (m)
Time: 35.90 (s), x: -3.82 (m), y: 13.07 (m)
Time: 36.00 (s), x: -3.82 (m), y: 13.07 (m)
Time: 36.10 (s), x: -3.82 (m), y: 13.07 (m)
Time: 36.21 (s), x: -3.82 (m), y: 13.07 (m)
Time: 36.31 (s), x: -3.82 (m), y: 13.07 (m)
Time: 36.42 (s), x: -3.82 (m), y: 13.07 (m)
Time: 36.52 (s), x: -3.82 (m), y: 13.07 (m)
Time: 36.62 (s), x: -3.82 (m), y: 13.07 (m)
Time: 36.73 (s), x: -3.82 (m), y: 13.07 (m)
Time: 36.83 (s), x: -3.82 (m), y: 13.07 (m)
Time: 36.93 (s), x: -3.82 (m), y: 13.07 (m)
Time: 37.04 (s), x: -3.82 (m), y: 13.07 (m)
Time: 37.14 (s), x: -3.82 (m), y: 13.07 (m)
Time: 37.24 (s), x: -3.82 (m), y: 13.07 (m)
Time: 37.34 (s), x: -3.82 (m), y: 13.07 (m)
Time: 37.45 (s), x: -3.82 (m), y: 13.07 (m)
Time: 37.56 (s), x: -3.82 (m), y: 13.07 (m)
Time: 37.66 (s), x: -3.82 (m), y: 13.07 (m)
Time: 37.76 (s), x: -3.82 (m), y: 13.07 (m)
Time: 37.86 (s), x: -3.82 (m), y: 13.07 (m)
Time: 37.96 (s), x: -3.82 (m), y: 13.07 (m)
Time: 38.07 (s), x: -3.82 (m), y: 13.07 (m)
Time: 38.17 (s), x: -3.82 (m), y: 13.07 (m)
Time: 38.28 (s), x: -3.82 (m), y: 13.07 (m)
Time: 38.38 (s), x: -3.82 (m), y: 13.07 (m)
Time: 38.48 (s), x: -3.82 (m), y: 13.07 (m)
Time: 38.59 (s), x: -3.82 (m), y: 13.07 (m)
Time: 38.70 (s), x: -3.82 (m), y: 13.07 (m)
Time: 38.80 (s), x: -3.82 (m), y: 13.07 (m)
Time: 38.90 (s), x: -3.82 (m), y: 13.07 (m)
Time: 39.01 (s), x: -3.82 (m), y: 13.07 (m)
Time: 39.11 (s), x: -3.82 (m), y: 13.07 (m)
Time: 39.21 (s), x: -3.82 (m), y: 13.07 (m)
Time: 39.32 (s), x: -3.82 (m), y: 13.07 (m)
Time: 39.42 (s), x: -3.82 (m), y: 13.07 (m)
Time: 39.53 (s), x: -3.82 (m), y: 13.07 (m)
Time: 39.64 (s), x: -3.82 (m), y: 13.07 (m)
Time: 39.74 (s), x: -3.82 (m), y: 13.07 (m)
Time: 39.84 (s), x: -3.82 (m), y: 13.07 (m)
Time: 39.95 (s), x: -3.82 (m), y: 13.07 (m)
Time: 40.06 (s), x: -3.82 (m), y: 13.07 (m)
Time: 40.16 (s), x: -3.82 (m), y: 13.07 (m)
Time: 40.26 (s), x: -3.82 (m), y: 13.07 (m)
Time: 40.36 (s), x: -3.82 (m), y: 13.07 (m)
Time: 40.47 (s), x: -3.82 (m), y: 13.07 (m)
Time: 40.57 (s), x: -3.82 (m), y: 13.07 (m)
Time: 40.68 (s), x: -3.82 (m), y: 13.07 (m)
Time: 40.78 (s), x: -3.82 (m), y: 13.07 (m)
Time: 40.89 (s), x: -3.82 (m), y: 13.07 (m)
Time: 41.00 (s), x: -3.82 (m), y: 13.07 (m)
Time: 41.10 (s), x: -3.82 (m), y: 13.07 (m)
Time: 41.20 (s), x: -3.82 (m), y: 13.07 (m)
Time: 41.30 (s), x: -3.82 (m), y: 13.07 (m)
Time: 41.41 (s), x: -3.82 (m), y: 13.07 (m)
Time: 41.51 (s), x: -3.82 (m), y: 13.07 (m)
Time: 41.62 (s), x: -3.82 (m), y: 13.07 (m)
Time: 41.72 (s), x: -3.82 (m), y: 13.07 (m)
Time: 41.82 (s), x: -3.82 (m), y: 13.07 (m)
Time: 41.93 (s), x: -3.82 (m), y: 13.07 (m)
Time: 42.04 (s), x: -3.82 (m), y: 13.07 (m)
Time: 42.15 (s), x: -3.82 (m), y: 13.07 (m)
Time: 42.25 (s), x: -3.82 (m), y: 13.07 (m)
Time: 42.35 (s), x: -3.82 (m), y: 13.07 (m)
Time: 42.46 (s), x: -3.82 (m), y: 13.07 (m)
Time: 42.56 (s), x: -3.82 (m), y: 13.07 (m)
Time: 42.66 (s), x: -3.82 (m), y: 13.07 (m)
Time: 42.77 (s), x: -3.82 (m), y: 13.07 (m)
Time: 42.88 (s), x: -3.82 (m), y: 13.07 (m)
Time: 42.98 (s), x: -3.82 (m), y: 13.07 (m)
Time: 43.09 (s), x: -3.82 (m), y: 13.07 (m)
Time: 43.20 (s), x: -3.82 (m), y: 13.07 (m)
Time: 43.30 (s), x: -3.82 (m), y: 13.07 (m)
Time: 43.41 (s), x: -3.82 (m), y: 13.07 (m)
Time: 43.52 (s), x: -3.82 (m), y: 13.07 (m)
Time: 43.62 (s), x: -3.82 (m), y: 13.07 (m)
Time: 43.73 (s), x: -3.82 (m), y: 13.07 (m)
Time: 43.83 (s), x: -3.82 (m), y: 13.07 (m)
Time: 43.94 (s), x: -3.82 (m), y: 13.07 (m)
Time: 44.04 (s), x: -3.82 (m), y: 13.07 (m)
Time: 44.15 (s), x: -3.82 (m), y: 13.07 (m)
Time: 44.26 (s), x: -3.82 (m), y: 13.07 (m)
Time: 44.36 (s), x: -3.82 (m), y: 13.07 (m)
Time: 44.47 (s), x: -3.82 (m), y: 13.07 (m)
