🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w139.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_139.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.76 (s), x: -2.24 (m), y: 9.27 (m)
Time: 16.86 (s), x: -2.24 (m), y: 9.32 (m)
Time: 16.96 (s), x: -2.24 (m), y: 9.37 (m)
Time: 17.07 (s), x: -2.24 (m), y: 9.42 (m)
Time: 17.17 (s), x: -2.24 (m), y: 9.47 (m)
Time: 17.27 (s), x: -2.24 (m), y: 9.52 (m)
Time: 17.37 (s), x: -2.24 (m), y: 9.57 (m)
Time: 17.48 (s), x: -2.24 (m), y: 9.63 (m)
Time: 17.58 (s), x: -2.24 (m), y: 9.68 (m)
Time: 17.68 (s), x: -2.24 (m), y: 9.73 (m)
Time: 17.78 (s), x: -2.24 (m), y: 9.78 (m)
Time: 17.88 (s), x: -2.23 (m), y: 9.83 (m)
Time: 17.98 (s), x: -2.23 (m), y: 9.88 (m)
Time: 18.09 (s), x: -2.23 (m), y: 9.93 (m)
Time: 18.19 (s), x: -2.23 (m), y: 9.98 (m)
Time: 18.29 (s), x: -2.23 (m), y: 10.03 (m)
Time: 18.39 (s), x: -2.23 (m), y: 10.09 (m)
Time: 18.50 (s), x: -2.23 (m), y: 10.14 (m)
Time: 18.60 (s), x: -2.23 (m), y: 10.19 (m)
Time: 18.70 (s), x: -2.23 (m), y: 10.24 (m)
Time: 18.81 (s), x: -2.23 (m), y: 10.29 (m)
Time: 18.91 (s), x: -2.23 (m), y: 10.34 (m)
Time: 19.01 (s), x: -2.23 (m), y: 10.39 (m)
Time: 19.12 (s), x: -2.23 (m), y: 10.45 (m)
Time: 19.22 (s), x: -2.23 (m), y: 10.50 (m)
Time: 19.32 (s), x: -2.23 (m), y: 10.55 (m)
Time: 19.43 (s), x: -2.23 (m), y: 10.60 (m)
Time: 19.53 (s), x: -2.23 (m), y: 10.65 (m)
Time: 19.63 (s), x: -2.23 (m), y: 10.70 (m)
Time: 19.73 (s), x: -2.23 (m), y: 10.76 (m)
Time: 19.84 (s), x: -2.23 (m), y: 10.81 (m)
Time: 19.94 (s), x: -2.23 (m), y: 10.86 (m)
Time: 20.05 (s), x: -2.22 (m), y: 10.91 (m)
Time: 20.15 (s), x: -2.22 (m), y: 10.96 (m)
Time: 20.26 (s), x: -2.22 (m), y: 11.02 (m)
Time: 20.36 (s), x: -2.22 (m), y: 11.07 (m)
Time: 20.46 (s), x: -2.22 (m), y: 11.12 (m)
Time: 20.57 (s), x: -2.22 (m), y: 11.17 (m)
Time: 20.67 (s), x: -2.22 (m), y: 11.22 (m)
Time: 20.78 (s), x: -2.22 (m), y: 11.28 (m)
Time: 20.89 (s), x: -2.22 (m), y: 11.33 (m)
Time: 20.99 (s), x: -2.22 (m), y: 11.38 (m)
Time: 21.10 (s), x: -2.22 (m), y: 11.44 (m)
Time: 21.20 (s), x: -2.22 (m), y: 11.49 (m)
Time: 21.31 (s), x: -2.22 (m), y: 11.54 (m)
Time: 21.41 (s), x: -2.22 (m), y: 11.59 (m)
Time: 21.52 (s), x: -2.22 (m), y: 11.65 (m)
Time: 21.62 (s), x: -2.22 (m), y: 11.70 (m)
Time: 21.73 (s), x: -2.22 (m), y: 11.75 (m)
Time: 21.83 (s), x: -2.22 (m), y: 11.80 (m)
Time: 21.94 (s), x: -2.22 (m), y: 11.86 (m)
Time: 22.05 (s), x: -2.22 (m), y: 11.91 (m)
Time: 22.15 (s), x: -2.22 (m), y: 11.96 (m)
Time: 22.25 (s), x: -2.21 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.2540 (s)
Navigation metric: 0.2307
