🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w30.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_30.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.25 (s), x: -2.49 (m), y: 5.11 (m)
Time: 4.36 (s), x: -2.50 (m), y: 5.15 (m)
Time: 4.46 (s), x: -2.51 (m), y: 5.19 (m)
Time: 4.57 (s), x: -2.52 (m), y: 5.23 (m)
Time: 4.67 (s), x: -2.53 (m), y: 5.27 (m)
Time: 4.78 (s), x: -2.54 (m), y: 5.32 (m)
Time: 4.88 (s), x: -2.55 (m), y: 5.36 (m)
Time: 4.99 (s), x: -2.57 (m), y: 5.40 (m)
Time: 5.09 (s), x: -2.57 (m), y: 5.43 (m)
Time: 5.20 (s), x: -2.58 (m), y: 5.46 (m)
Time: 5.30 (s), x: -2.59 (m), y: 5.48 (m)
Time: 5.40 (s), x: -2.60 (m), y: 5.52 (m)
Time: 5.51 (s), x: -2.62 (m), y: 5.57 (m)
Time: 5.61 (s), x: -2.63 (m), y: 5.61 (m)
Time: 5.72 (s), x: -2.65 (m), y: 5.66 (m)
Time: 5.82 (s), x: -2.67 (m), y: 5.71 (m)
Time: 5.93 (s), x: -2.68 (m), y: 5.76 (m)
Time: 6.03 (s), x: -2.70 (m), y: 5.82 (m)
Time: 6.13 (s), x: -2.71 (m), y: 5.88 (m)
Time: 6.23 (s), x: -2.73 (m), y: 5.93 (m)
Time: 6.33 (s), x: -2.75 (m), y: 5.99 (m)
Time: 6.44 (s), x: -2.76 (m), y: 6.04 (m)
Time: 6.54 (s), x: -2.77 (m), y: 6.09 (m)
Time: 6.64 (s), x: -2.77 (m), y: 6.14 (m)
Time: 6.75 (s), x: -2.77 (m), y: 6.19 (m)
Time: 6.86 (s), x: -2.76 (m), y: 6.24 (m)
Time: 6.97 (s), x: -2.74 (m), y: 6.31 (m)
Time: 7.07 (s), x: -2.71 (m), y: 6.36 (m)
Time: 7.18 (s), x: -2.69 (m), y: 6.41 (m)
Time: 7.28 (s), x: -2.67 (m), y: 6.46 (m)
Time: 7.38 (s), x: -2.65 (m), y: 6.51 (m)
Time: 7.50 (s), x: -2.63 (m), y: 6.55 (m)
Time: 7.60 (s), x: -2.60 (m), y: 6.60 (m)
Time: 7.70 (s), x: -2.57 (m), y: 6.64 (m)
Time: 7.81 (s), x: -2.54 (m), y: 6.68 (m)
Time: 7.91 (s), x: -2.50 (m), y: 6.72 (m)
Time: 8.01 (s), x: -2.47 (m), y: 6.76 (m)
Time: 8.12 (s), x: -2.44 (m), y: 6.80 (m)
Time: 8.22 (s), x: -2.40 (m), y: 6.83 (m)
Time: 8.33 (s), x: -2.36 (m), y: 6.87 (m)
Time: 8.43 (s), x: -2.32 (m), y: 6.90 (m)
Time: 8.54 (s), x: -2.27 (m), y: 6.92 (m)
Time: 8.64 (s), x: -2.23 (m), y: 6.95 (m)
Time: 8.74 (s), x: -2.19 (m), y: 6.98 (m)
Time: 8.84 (s), x: -2.15 (m), y: 7.00 (m)
Time: 8.94 (s), x: -2.12 (m), y: 7.02 (m)
Time: 9.04 (s), x: -2.09 (m), y: 7.04 (m)
Time: 9.14 (s), x: -2.06 (m), y: 7.06 (m)
Time: 9.24 (s), x: -2.02 (m), y: 7.08 (m)
Time: 9.34 (s), x: -1.99 (m), y: 7.09 (m)
Time: 9.45 (s), x: -1.96 (m), y: 7.10 (m)
Time: 9.55 (s), x: -1.93 (m), y: 7.12 (m)
Time: 9.65 (s), x: -1.89 (m), y: 7.13 (m)
Time: 9.75 (s), x: -1.87 (m), y: 7.14 (m)
Time: 9.85 (s), x: -1.84 (m), y: 7.14 (m)
Time: 9.95 (s), x: -1.81 (m), y: 7.15 (m)
Time: 10.05 (s), x: -1.78 (m), y: 7.16 (m)
Time: 10.16 (s), x: -1.76 (m), y: 7.16 (m)
Time: 10.26 (s), x: -1.74 (m), y: 7.17 (m)
Time: 10.36 (s), x: -1.71 (m), y: 7.17 (m)
Time: 10.46 (s), x: -1.68 (m), y: 7.17 (m)
Time: 10.56 (s), x: -1.66 (m), y: 7.18 (m)
Time: 10.67 (s), x: -1.64 (m), y: 7.18 (m)
Time: 10.77 (s), x: -1.62 (m), y: 7.18 (m)
Time: 10.88 (s), x: -1.61 (m), y: 7.19 (m)
Time: 10.98 (s), x: -1.59 (m), y: 7.19 (m)
Time: 11.08 (s), x: -1.57 (m), y: 7.19 (m)
Time: 11.19 (s), x: -1.55 (m), y: 7.19 (m)
Time: 11.30 (s), x: -1.53 (m), y: 7.20 (m)
Time: 11.41 (s), x: -1.52 (m), y: 7.20 (m)
Time: 11.51 (s), x: -1.50 (m), y: 7.20 (m)
Time: 11.61 (s), x: -1.48 (m), y: 7.20 (m)
Time: 11.72 (s), x: -1.46 (m), y: 7.21 (m)
Time: 11.82 (s), x: -1.44 (m), y: 7.21 (m)
Time: 11.93 (s), x: -1.42 (m), y: 7.21 (m)
Time: 12.03 (s), x: -1.40 (m), y: 7.22 (m)
Time: 12.13 (s), x: -1.37 (m), y: 7.22 (m)
Time: 12.23 (s), x: -1.35 (m), y: 7.23 (m)
Time: 12.34 (s), x: -1.33 (m), y: 7.23 (m)
Time: 12.44 (s), x: -1.31 (m), y: 7.23 (m)
Time: 12.55 (s), x: -1.29 (m), y: 7.24 (m)
Time: 12.65 (s), x: -1.27 (m), y: 7.24 (m)
Time: 12.76 (s), x: -1.26 (m), y: 7.24 (m)
Time: 12.86 (s), x: -1.23 (m), y: 7.25 (m)
Time: 12.97 (s), x: -1.21 (m), y: 7.25 (m)
Time: 13.07 (s), x: -1.18 (m), y: 7.26 (m)
Time: 13.17 (s), x: -1.16 (m), y: 7.26 (m)
Time: 13.28 (s), x: -1.15 (m), y: 7.26 (m)
Time: 13.38 (s), x: -1.14 (m), y: 7.27 (m)
Time: 13.49 (s), x: -1.13 (m), y: 7.27 (m)
Time: 13.59 (s), x: -1.11 (m), y: 7.27 (m)
Time: 13.69 (s), x: -1.10 (m), y: 7.27 (m)
Time: 13.80 (s), x: -1.09 (m), y: 7.28 (m)
Time: 13.90 (s), x: -1.08 (m), y: 7.27 (m)
Time: 14.01 (s), x: -1.08 (m), y: 7.27 (m)
Time: 14.11 (s), x: -1.07 (m), y: 7.26 (m)
Time: 14.21 (s), x: -1.07 (m), y: 7.25 (m)
Time: 14.32 (s), x: -1.07 (m), y: 7.25 (m)
Time: 14.42 (s), x: -1.07 (m), y: 7.24 (m)
Time: 14.53 (s), x: -1.08 (m), y: 7.24 (m)
Time: 14.63 (s), x: -1.08 (m), y: 7.23 (m)
Time: 14.73 (s), x: -1.09 (m), y: 7.23 (m)
Time: 14.83 (s), x: -1.08 (m), y: 7.23 (m)
Time: 14.93 (s), x: -1.07 (m), y: 7.23 (m)
Time: 15.03 (s), x: -1.06 (m), y: 7.23 (m)
Time: 15.14 (s), x: -1.05 (m), y: 7.23 (m)
Time: 15.24 (s), x: -1.04 (m), y: 7.23 (m)
Time: 15.35 (s), x: -1.04 (m), y: 7.23 (m)
Time: 15.45 (s), x: -1.03 (m), y: 7.22 (m)
Time: 15.55 (s), x: -1.02 (m), y: 7.22 (m)
Time: 15.66 (s), x: -1.02 (m), y: 7.23 (m)
Time: 15.76 (s), x: -1.01 (m), y: 7.23 (m)
Time: 15.87 (s), x: -1.00 (m), y: 7.23 (m)
Time: 15.97 (s), x: -1.00 (m), y: 7.23 (m)
Time: 16.07 (s), x: -0.99 (m), y: 7.22 (m)
Time: 16.18 (s), x: -0.99 (m), y: 7.23 (m)
Time: 16.28 (s), x: -0.98 (m), y: 7.23 (m)
Time: 16.38 (s), x: -0.98 (m), y: 7.24 (m)
Time: 16.48 (s), x: -0.98 (m), y: 7.23 (m)
Time: 16.59 (s), x: -0.98 (m), y: 7.22 (m)
Time: 16.69 (s), x: -0.99 (m), y: 7.22 (m)
Time: 16.79 (s), x: -0.99 (m), y: 7.21 (m)
Time: 16.89 (s), x: -0.99 (m), y: 7.20 (m)
Time: 17.00 (s), x: -1.00 (m), y: 7.19 (m)
Time: 17.10 (s), x: -1.00 (m), y: 7.19 (m)
Time: 17.20 (s), x: -1.00 (m), y: 7.18 (m)
Time: 17.30 (s), x: -0.99 (m), y: 7.19 (m)
Time: 17.40 (s), x: -0.99 (m), y: 7.19 (m)
Time: 17.50 (s), x: -0.99 (m), y: 7.20 (m)
Time: 17.60 (s), x: -0.98 (m), y: 7.20 (m)
Time: 17.71 (s), x: -0.98 (m), y: 7.21 (m)
Time: 17.81 (s), x: -0.98 (m), y: 7.22 (m)
Time: 17.91 (s), x: -0.97 (m), y: 7.23 (m)
Time: 18.01 (s), x: -0.97 (m), y: 7.24 (m)
Time: 18.11 (s), x: -0.97 (m), y: 7.25 (m)
Time: 18.22 (s), x: -0.97 (m), y: 7.26 (m)
Time: 18.32 (s), x: -0.97 (m), y: 7.26 (m)
Time: 18.42 (s), x: -0.96 (m), y: 7.27 (m)
Time: 18.52 (s), x: -0.96 (m), y: 7.28 (m)
Time: 18.63 (s), x: -0.96 (m), y: 7.29 (m)
Time: 18.73 (s), x: -0.96 (m), y: 7.29 (m)
Time: 18.84 (s), x: -0.95 (m), y: 7.30 (m)
Time: 18.94 (s), x: -0.95 (m), y: 7.30 (m)
Time: 19.04 (s), x: -0.95 (m), y: 7.31 (m)
Time: 19.15 (s), x: -0.95 (m), y: 7.32 (m)
Time: 19.25 (s), x: -0.95 (m), y: 7.33 (m)
Time: 19.36 (s), x: -0.94 (m), y: 7.34 (m)
Time: 19.46 (s), x: -0.94 (m), y: 7.35 (m)
Time: 19.56 (s), x: -0.94 (m), y: 7.36 (m)
Time: 19.67 (s), x: -0.93 (m), y: 7.37 (m)
Time: 19.78 (s), x: -0.93 (m), y: 7.38 (m)
Time: 19.88 (s), x: -0.92 (m), y: 7.39 (m)
Time: 19.98 (s), x: -0.91 (m), y: 7.39 (m)
Time: 20.09 (s), x: -0.90 (m), y: 7.40 (m)
Time: 20.19 (s), x: -0.90 (m), y: 7.40 (m)
Time: 20.30 (s), x: -0.90 (m), y: 7.41 (m)
Time: 20.40 (s), x: -0.89 (m), y: 7.42 (m)
Time: 20.50 (s), x: -0.89 (m), y: 7.43 (m)
Time: 20.61 (s), x: -0.89 (m), y: 7.44 (m)
Time: 20.71 (s), x: -0.88 (m), y: 7.45 (m)
Time: 20.81 (s), x: -0.87 (m), y: 7.47 (m)
Time: 20.91 (s), x: -0.86 (m), y: 7.51 (m)
Time: 21.01 (s), x: -0.85 (m), y: 7.55 (m)
Time: 21.11 (s), x: -0.83 (m), y: 7.61 (m)
Time: 21.21 (s), x: -0.80 (m), y: 7.66 (m)
Time: 21.32 (s), x: -0.79 (m), y: 7.71 (m)
Time: 21.43 (s), x: -0.77 (m), y: 7.76 (m)
Time: 21.53 (s), x: -0.76 (m), y: 7.81 (m)
Time: 21.63 (s), x: -0.76 (m), y: 7.86 (m)
Time: 21.74 (s), x: -0.76 (m), y: 7.92 (m)
Time: 21.85 (s), x: -0.76 (m), y: 7.97 (m)
Time: 21.95 (s), x: -0.76 (m), y: 8.02 (m)
Time: 22.05 (s), x: -0.76 (m), y: 8.07 (m)
Time: 22.15 (s), x: -0.77 (m), y: 8.12 (m)
Time: 22.26 (s), x: -0.78 (m), y: 8.18 (m)
Time: 22.37 (s), x: -0.79 (m), y: 8.23 (m)
Time: 22.47 (s), x: -0.81 (m), y: 8.28 (m)
Time: 22.57 (s), x: -0.82 (m), y: 8.33 (m)
Time: 22.67 (s), x: -0.84 (m), y: 8.38 (m)
Time: 22.78 (s), x: -0.86 (m), y: 8.44 (m)
Time: 22.88 (s), x: -0.88 (m), y: 8.48 (m)
Time: 22.99 (s), x: -0.90 (m), y: 8.53 (m)
Time: 23.09 (s), x: -0.92 (m), y: 8.58 (m)
Time: 23.19 (s), x: -0.94 (m), y: 8.62 (m)
Time: 23.30 (s), x: -0.97 (m), y: 8.67 (m)
Time: 23.41 (s), x: -0.99 (m), y: 8.71 (m)
Time: 23.51 (s), x: -1.01 (m), y: 8.76 (m)
Time: 23.61 (s), x: -1.03 (m), y: 8.80 (m)
Time: 23.71 (s), x: -1.05 (m), y: 8.85 (m)
Time: 23.82 (s), x: -1.08 (m), y: 8.90 (m)
Time: 23.93 (s), x: -1.10 (m), y: 8.95 (m)
Time: 24.03 (s), x: -1.12 (m), y: 8.99 (m)
Time: 24.14 (s), x: -1.14 (m), y: 9.04 (m)
Time: 24.24 (s), x: -1.16 (m), y: 9.10 (m)
Time: 24.34 (s), x: -1.18 (m), y: 9.15 (m)
Time: 24.44 (s), x: -1.19 (m), y: 9.19 (m)
Time: 24.55 (s), x: -1.21 (m), y: 9.24 (m)
Time: 24.65 (s), x: -1.23 (m), y: 9.28 (m)
Time: 24.76 (s), x: -1.24 (m), y: 9.33 (m)
Time: 24.86 (s), x: -1.26 (m), y: 9.39 (m)
Time: 24.96 (s), x: -1.28 (m), y: 9.44 (m)
Time: 25.07 (s), x: -1.29 (m), y: 9.49 (m)
Time: 25.18 (s), x: -1.31 (m), y: 9.53 (m)
Time: 25.28 (s), x: -1.32 (m), y: 9.58 (m)
Time: 25.38 (s), x: -1.34 (m), y: 9.64 (m)
Time: 25.48 (s), x: -1.35 (m), y: 9.68 (m)
Time: 25.58 (s), x: -1.37 (m), y: 9.73 (m)
Time: 25.69 (s), x: -1.38 (m), y: 9.78 (m)
Time: 25.79 (s), x: -1.40 (m), y: 9.83 (m)
Time: 25.89 (s), x: -1.41 (m), y: 9.88 (m)
Time: 26.00 (s), x: -1.42 (m), y: 9.93 (m)
Time: 26.10 (s), x: -1.44 (m), y: 9.98 (m)
Time: 26.20 (s), x: -1.45 (m), y: 10.03 (m)
Time: 26.30 (s), x: -1.47 (m), y: 10.08 (m)
Time: 26.40 (s), x: -1.48 (m), y: 10.13 (m)
Time: 26.50 (s), x: -1.50 (m), y: 10.18 (m)
Time: 26.61 (s), x: -1.51 (m), y: 10.22 (m)
Time: 26.71 (s), x: -1.52 (m), y: 10.27 (m)
Time: 26.82 (s), x: -1.54 (m), y: 10.32 (m)
Time: 26.92 (s), x: -1.55 (m), y: 10.37 (m)
Time: 27.02 (s), x: -1.57 (m), y: 10.42 (m)
Time: 27.13 (s), x: -1.58 (m), y: 10.47 (m)
Time: 27.23 (s), x: -1.60 (m), y: 10.52 (m)
Time: 27.34 (s), x: -1.61 (m), y: 10.57 (m)
Time: 27.44 (s), x: -1.62 (m), y: 10.62 (m)
Time: 27.55 (s), x: -1.64 (m), y: 10.67 (m)
Time: 27.65 (s), x: -1.65 (m), y: 10.72 (m)
Time: 27.76 (s), x: -1.66 (m), y: 10.77 (m)
Time: 27.86 (s), x: -1.68 (m), y: 10.83 (m)
Time: 27.96 (s), x: -1.69 (m), y: 10.88 (m)
Time: 28.06 (s), x: -1.71 (m), y: 10.93 (m)
Time: 28.16 (s), x: -1.72 (m), y: 10.98 (m)
Time: 28.27 (s), x: -1.73 (m), y: 11.02 (m)
Time: 28.37 (s), x: -1.75 (m), y: 11.07 (m)
Time: 28.48 (s), x: -1.76 (m), y: 11.12 (m)
Time: 28.58 (s), x: -1.77 (m), y: 11.18 (m)
Time: 28.69 (s), x: -1.79 (m), y: 11.23 (m)
Time: 28.79 (s), x: -1.80 (m), y: 11.28 (m)
Time: 28.89 (s), x: -1.81 (m), y: 11.33 (m)
Time: 29.00 (s), x: -1.83 (m), y: 11.38 (m)
Time: 29.10 (s), x: -1.84 (m), y: 11.43 (m)
Time: 29.20 (s), x: -1.85 (m), y: 11.47 (m)
Time: 29.30 (s), x: -1.86 (m), y: 11.53 (m)
Time: 29.40 (s), x: -1.88 (m), y: 11.58 (m)
Time: 29.51 (s), x: -1.89 (m), y: 11.62 (m)
Time: 29.61 (s), x: -1.90 (m), y: 11.68 (m)
Time: 29.71 (s), x: -1.91 (m), y: 11.72 (m)
Time: 29.82 (s), x: -1.92 (m), y: 11.78 (m)
Time: 29.92 (s), x: -1.93 (m), y: 11.82 (m)
Time: 30.02 (s), x: -1.94 (m), y: 11.87 (m)
Time: 30.12 (s), x: -1.95 (m), y: 11.93 (m)
Time: 30.22 (s), x: -1.96 (m), y: 11.98 (m)
Time: 30.33 (s), x: -1.97 (m), y: 12.03 (m)
Time: 30.43 (s), x: -1.98 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 30.4340 (s)
Navigation metric: 0.1946
