🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w261.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_261.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 10.23 (s), x: -3.09 (m), y: 5.79 (m)
Time: 10.33 (s), x: -3.07 (m), y: 5.82 (m)
Time: 10.44 (s), x: -3.06 (m), y: 5.86 (m)
Time: 10.55 (s), x: -3.05 (m), y: 5.89 (m)
Time: 10.65 (s), x: -3.04 (m), y: 5.92 (m)
Time: 10.76 (s), x: -3.03 (m), y: 5.93 (m)
Time: 10.86 (s), x: -3.03 (m), y: 5.94 (m)
Time: 10.96 (s), x: -3.03 (m), y: 5.93 (m)
Time: 11.07 (s), x: -3.05 (m), y: 5.89 (m)
Time: 11.17 (s), x: -3.06 (m), y: 5.85 (m)
Time: 11.28 (s), x: -3.08 (m), y: 5.80 (m)
Time: 11.39 (s), x: -3.10 (m), y: 5.76 (m)
Time: 11.50 (s), x: -3.12 (m), y: 5.72 (m)
Time: 11.61 (s), x: -3.13 (m), y: 5.70 (m)
Time: 11.71 (s), x: -3.13 (m), y: 5.70 (m)
Time: 11.82 (s), x: -3.12 (m), y: 5.72 (m)
Time: 11.93 (s), x: -3.11 (m), y: 5.75 (m)
Time: 12.03 (s), x: -3.10 (m), y: 5.77 (m)
Time: 12.13 (s), x: -3.09 (m), y: 5.80 (m)
Time: 12.24 (s), x: -3.08 (m), y: 5.82 (m)
Time: 12.34 (s), x: -3.07 (m), y: 5.85 (m)
Time: 12.45 (s), x: -3.06 (m), y: 5.87 (m)
Time: 12.55 (s), x: -3.05 (m), y: 5.89 (m)
Time: 12.65 (s), x: -3.04 (m), y: 5.91 (m)
Time: 12.76 (s), x: -3.03 (m), y: 5.92 (m)
Time: 12.87 (s), x: -3.02 (m), y: 5.94 (m)
Time: 12.97 (s), x: -3.01 (m), y: 5.96 (m)
Time: 13.07 (s), x: -3.00 (m), y: 5.97 (m)
Time: 13.18 (s), x: -2.99 (m), y: 5.99 (m)
Time: 13.29 (s), x: -2.96 (m), y: 6.03 (m)
Time: 13.40 (s), x: -2.93 (m), y: 6.08 (m)
Time: 13.50 (s), x: -2.90 (m), y: 6.13 (m)
Time: 13.61 (s), x: -2.86 (m), y: 6.18 (m)
Time: 13.71 (s), x: -2.84 (m), y: 6.21 (m)
Time: 13.81 (s), x: -2.81 (m), y: 6.24 (m)
Time: 13.92 (s), x: -2.79 (m), y: 6.28 (m)
Time: 14.02 (s), x: -2.77 (m), y: 6.32 (m)
Time: 14.13 (s), x: -2.76 (m), y: 6.36 (m)
Time: 14.24 (s), x: -2.74 (m), y: 6.41 (m)
Time: 14.34 (s), x: -2.73 (m), y: 6.46 (m)
Time: 14.45 (s), x: -2.73 (m), y: 6.49 (m)
Time: 14.55 (s), x: -2.72 (m), y: 6.50 (m)
Time: 14.66 (s), x: -2.72 (m), y: 6.49 (m)
Time: 14.76 (s), x: -2.72 (m), y: 6.45 (m)
Time: 14.87 (s), x: -2.73 (m), y: 6.41 (m)
Time: 14.98 (s), x: -2.74 (m), y: 6.36 (m)
Time: 15.08 (s), x: -2.74 (m), y: 6.32 (m)
Time: 15.19 (s), x: -2.75 (m), y: 6.30 (m)
Time: 15.30 (s), x: -2.75 (m), y: 6.28 (m)
Time: 15.40 (s), x: -2.75 (m), y: 6.28 (m)
Time: 15.50 (s), x: -2.75 (m), y: 6.28 (m)
Time: 15.61 (s), x: -2.76 (m), y: 6.24 (m)
Time: 15.71 (s), x: -2.76 (m), y: 6.22 (m)
Time: 15.81 (s), x: -2.76 (m), y: 6.23 (m)
Time: 15.92 (s), x: -2.75 (m), y: 6.28 (m)
Time: 16.03 (s), x: -2.75 (m), y: 6.33 (m)
Time: 16.13 (s), x: -2.74 (m), y: 6.37 (m)
Time: 16.24 (s), x: -2.73 (m), y: 6.40 (m)
Time: 16.35 (s), x: -2.73 (m), y: 6.44 (m)
Time: 16.45 (s), x: -2.72 (m), y: 6.49 (m)
Time: 16.55 (s), x: -2.72 (m), y: 6.54 (m)
Time: 16.66 (s), x: -2.71 (m), y: 6.60 (m)
Time: 16.77 (s), x: -2.70 (m), y: 6.65 (m)
Time: 16.88 (s), x: -2.70 (m), y: 6.70 (m)
Time: 16.99 (s), x: -2.69 (m), y: 6.76 (m)
Time: 17.09 (s), x: -2.68 (m), y: 6.81 (m)
Time: 17.20 (s), x: -2.68 (m), y: 6.87 (m)
Time: 17.31 (s), x: -2.67 (m), y: 6.92 (m)
Time: 17.42 (s), x: -2.66 (m), y: 6.97 (m)
Time: 17.53 (s), x: -2.65 (m), y: 7.03 (m)
Time: 17.63 (s), x: -2.65 (m), y: 7.08 (m)
Time: 17.74 (s), x: -2.64 (m), y: 7.13 (m)
Time: 17.84 (s), x: -2.63 (m), y: 7.18 (m)
Time: 17.95 (s), x: -2.62 (m), y: 7.24 (m)
Time: 18.06 (s), x: -2.61 (m), y: 7.29 (m)
Time: 18.17 (s), x: -2.60 (m), y: 7.34 (m)
Time: 18.27 (s), x: -2.60 (m), y: 7.39 (m)
Time: 18.37 (s), x: -2.59 (m), y: 7.45 (m)
Time: 18.47 (s), x: -2.58 (m), y: 7.49 (m)
Time: 18.58 (s), x: -2.57 (m), y: 7.55 (m)
Time: 18.69 (s), x: -2.56 (m), y: 7.60 (m)
Time: 18.80 (s), x: -2.55 (m), y: 7.65 (m)
Time: 18.90 (s), x: -2.54 (m), y: 7.70 (m)
Time: 19.00 (s), x: -2.53 (m), y: 7.75 (m)
Time: 19.10 (s), x: -2.52 (m), y: 7.80 (m)
Time: 19.21 (s), x: -2.51 (m), y: 7.85 (m)
Time: 19.31 (s), x: -2.50 (m), y: 7.90 (m)
Time: 19.41 (s), x: -2.49 (m), y: 7.96 (m)
Time: 19.51 (s), x: -2.48 (m), y: 8.01 (m)
Time: 19.62 (s), x: -2.47 (m), y: 8.06 (m)
Time: 19.73 (s), x: -2.46 (m), y: 8.11 (m)
Time: 19.83 (s), x: -2.45 (m), y: 8.16 (m)
Time: 19.93 (s), x: -2.44 (m), y: 8.21 (m)
Time: 20.04 (s), x: -2.43 (m), y: 8.26 (m)
Time: 20.14 (s), x: -2.42 (m), y: 8.31 (m)
Time: 20.24 (s), x: -2.41 (m), y: 8.36 (m)
Time: 20.35 (s), x: -2.40 (m), y: 8.42 (m)
Time: 20.45 (s), x: -2.39 (m), y: 8.47 (m)
Time: 20.56 (s), x: -2.38 (m), y: 8.52 (m)
Time: 20.66 (s), x: -2.37 (m), y: 8.57 (m)
Time: 20.77 (s), x: -2.36 (m), y: 8.62 (m)
Time: 20.87 (s), x: -2.35 (m), y: 8.67 (m)
Time: 20.97 (s), x: -2.34 (m), y: 8.72 (m)
Time: 21.07 (s), x: -2.33 (m), y: 8.77 (m)
Time: 21.17 (s), x: -2.32 (m), y: 8.82 (m)
Time: 21.27 (s), x: -2.32 (m), y: 8.87 (m)
Time: 21.37 (s), x: -2.31 (m), y: 8.92 (m)
Time: 21.48 (s), x: -2.30 (m), y: 8.97 (m)
Time: 21.58 (s), x: -2.29 (m), y: 9.02 (m)
Time: 21.68 (s), x: -2.28 (m), y: 9.07 (m)
Time: 21.78 (s), x: -2.28 (m), y: 9.12 (m)
Time: 21.88 (s), x: -2.27 (m), y: 9.17 (m)
Time: 21.99 (s), x: -2.26 (m), y: 9.22 (m)
Time: 22.09 (s), x: -2.25 (m), y: 9.27 (m)
Time: 22.19 (s), x: -2.25 (m), y: 9.32 (m)
Time: 22.29 (s), x: -2.24 (m), y: 9.37 (m)
Time: 22.39 (s), x: -2.24 (m), y: 9.42 (m)
Time: 22.49 (s), x: -2.23 (m), y: 9.47 (m)
Time: 22.60 (s), x: -2.23 (m), y: 9.52 (m)
Time: 22.70 (s), x: -2.22 (m), y: 9.58 (m)
Time: 22.80 (s), x: -2.22 (m), y: 9.63 (m)
Time: 22.91 (s), x: -2.21 (m), y: 9.68 (m)
Time: 23.01 (s), x: -2.21 (m), y: 9.73 (m)
Time: 23.11 (s), x: -2.20 (m), y: 9.78 (m)
Time: 23.21 (s), x: -2.20 (m), y: 9.83 (m)
Time: 23.31 (s), x: -2.19 (m), y: 9.88 (m)
Time: 23.42 (s), x: -2.19 (m), y: 9.93 (m)
Time: 23.52 (s), x: -2.19 (m), y: 9.99 (m)
Time: 23.62 (s), x: -2.18 (m), y: 10.04 (m)
Time: 23.73 (s), x: -2.18 (m), y: 10.09 (m)
Time: 23.83 (s), x: -2.18 (m), y: 10.14 (m)
Time: 23.93 (s), x: -2.17 (m), y: 10.19 (m)
Time: 24.04 (s), x: -2.17 (m), y: 10.24 (m)
Time: 24.14 (s), x: -2.17 (m), y: 10.29 (m)
Time: 24.24 (s), x: -2.16 (m), y: 10.34 (m)
Time: 24.34 (s), x: -2.16 (m), y: 10.39 (m)
Time: 24.44 (s), x: -2.16 (m), y: 10.44 (m)
Time: 24.54 (s), x: -2.16 (m), y: 10.49 (m)
Time: 24.64 (s), x: -2.15 (m), y: 10.55 (m)
Time: 24.74 (s), x: -2.15 (m), y: 10.60 (m)
Time: 24.85 (s), x: -2.15 (m), y: 10.65 (m)
Time: 24.95 (s), x: -2.15 (m), y: 10.70 (m)
Time: 25.05 (s), x: -2.15 (m), y: 10.75 (m)
Time: 25.15 (s), x: -2.14 (m), y: 10.80 (m)
Time: 25.25 (s), x: -2.14 (m), y: 10.85 (m)
Time: 25.35 (s), x: -2.14 (m), y: 10.90 (m)
Time: 25.45 (s), x: -2.14 (m), y: 10.95 (m)
Time: 25.56 (s), x: -2.14 (m), y: 11.00 (m)
Time: 25.66 (s), x: -2.14 (m), y: 11.05 (m)
Time: 25.76 (s), x: -2.13 (m), y: 11.10 (m)
Time: 25.86 (s), x: -2.13 (m), y: 11.15 (m)
Time: 25.96 (s), x: -2.13 (m), y: 11.21 (m)
Time: 26.07 (s), x: -2.13 (m), y: 11.26 (m)
Time: 26.17 (s), x: -2.13 (m), y: 11.31 (m)
Time: 26.27 (s), x: -2.13 (m), y: 11.36 (m)
Time: 26.37 (s), x: -2.13 (m), y: 11.41 (m)
Time: 26.47 (s), x: -2.13 (m), y: 11.46 (m)
Time: 26.58 (s), x: -2.13 (m), y: 11.51 (m)
Time: 26.68 (s), x: -2.13 (m), y: 11.57 (m)
Time: 26.78 (s), x: -2.13 (m), y: 11.62 (m)
Time: 26.89 (s), x: -2.13 (m), y: 11.67 (m)
Time: 26.99 (s), x: -2.13 (m), y: 11.72 (m)
Time: 27.09 (s), x: -2.13 (m), y: 11.77 (m)
Time: 27.19 (s), x: -2.13 (m), y: 11.82 (m)
Time: 27.29 (s), x: -2.13 (m), y: 11.87 (m)
Time: 27.40 (s), x: -2.13 (m), y: 11.92 (m)
Time: 27.50 (s), x: -2.13 (m), y: 11.97 (m)
Time: 27.60 (s), x: -2.12 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 27.6020 (s)
Navigation metric: 0.1908
