🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w140.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_140.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.14 (m)
Time: 0.23 (s), x: -2.01 (m), y: 3.17 (m)
Time: 36.16 (s), x: -1.65 (m), y: 5.17 (m)
Time: 36.26 (s), x: -1.65 (m), y: 5.17 (m)
Time: 36.36 (s), x: -1.65 (m), y: 5.17 (m)
Time: 36.46 (s), x: -1.65 (m), y: 5.17 (m)
Time: 36.56 (s), x: -1.65 (m), y: 5.17 (m)
Time: 36.66 (s), x: -1.65 (m), y: 5.17 (m)
Time: 36.76 (s), x: -1.65 (m), y: 5.17 (m)
Time: 36.87 (s), x: -1.65 (m), y: 5.17 (m)
Time: 36.98 (s), x: -1.65 (m), y: 5.17 (m)
Time: 37.08 (s), x: -1.65 (m), y: 5.17 (m)
Time: 37.18 (s), x: -1.65 (m), y: 5.17 (m)
Time: 37.28 (s), x: -1.65 (m), y: 5.17 (m)
Time: 37.38 (s), x: -1.65 (m), y: 5.17 (m)
Time: 37.49 (s), x: -1.65 (m), y: 5.17 (m)
Time: 37.59 (s), x: -1.65 (m), y: 5.17 (m)
Time: 37.69 (s), x: -1.65 (m), y: 5.17 (m)
Time: 37.79 (s), x: -1.65 (m), y: 5.17 (m)
Time: 37.89 (s), x: -1.65 (m), y: 5.17 (m)
Time: 38.00 (s), x: -1.65 (m), y: 5.17 (m)
Time: 38.10 (s), x: -1.65 (m), y: 5.18 (m)
Time: 38.20 (s), x: -1.65 (m), y: 5.18 (m)
Time: 38.30 (s), x: -1.65 (m), y: 5.18 (m)
Time: 38.40 (s), x: -1.65 (m), y: 5.18 (m)
Time: 38.51 (s), x: -1.65 (m), y: 5.18 (m)
Time: 38.61 (s), x: -1.65 (m), y: 5.18 (m)
Time: 38.72 (s), x: -1.65 (m), y: 5.18 (m)
Time: 38.82 (s), x: -1.65 (m), y: 5.18 (m)
Time: 38.92 (s), x: -1.65 (m), y: 5.18 (m)
Time: 39.02 (s), x: -1.65 (m), y: 5.18 (m)
Time: 39.13 (s), x: -1.65 (m), y: 5.18 (m)
Time: 39.23 (s), x: -1.65 (m), y: 5.18 (m)
Time: 39.34 (s), x: -1.65 (m), y: 5.18 (m)
Time: 39.44 (s), x: -1.65 (m), y: 5.18 (m)
Time: 39.54 (s), x: -1.65 (m), y: 5.18 (m)
Time: 39.65 (s), x: -1.65 (m), y: 5.18 (m)
Time: 39.76 (s), x: -1.65 (m), y: 5.18 (m)
Time: 39.86 (s), x: -1.65 (m), y: 5.18 (m)
Time: 39.96 (s), x: -1.65 (m), y: 5.18 (m)
Time: 40.06 (s), x: -1.65 (m), y: 5.18 (m)
Time: 40.16 (s), x: -1.65 (m), y: 5.18 (m)
Time: 40.26 (s), x: -1.65 (m), y: 5.18 (m)
Time: 40.36 (s), x: -1.65 (m), y: 5.18 (m)
Time: 40.46 (s), x: -1.65 (m), y: 5.18 (m)
Time: 40.57 (s), x: -1.65 (m), y: 5.18 (m)
Time: 40.68 (s), x: -1.65 (m), y: 5.18 (m)
Time: 40.78 (s), x: -1.65 (m), y: 5.18 (m)
Time: 40.88 (s), x: -1.65 (m), y: 5.18 (m)
Time: 40.98 (s), x: -1.65 (m), y: 5.18 (m)
Time: 41.08 (s), x: -1.65 (m), y: 5.18 (m)
Time: 41.18 (s), x: -1.65 (m), y: 5.18 (m)
Time: 41.29 (s), x: -1.65 (m), y: 5.18 (m)
Time: 41.40 (s), x: -1.65 (m), y: 5.18 (m)
Time: 41.50 (s), x: -1.65 (m), y: 5.18 (m)
Time: 41.60 (s), x: -1.65 (m), y: 5.18 (m)
Time: 41.70 (s), x: -1.65 (m), y: 5.18 (m)
Time: 41.80 (s), x: -1.65 (m), y: 5.18 (m)
Time: 41.91 (s), x: -1.65 (m), y: 5.18 (m)
Time: 42.01 (s), x: -1.65 (m), y: 5.18 (m)
Time: 42.12 (s), x: -1.65 (m), y: 5.18 (m)
Time: 42.23 (s), x: -1.65 (m), y: 5.18 (m)
Time: 42.33 (s), x: -1.65 (m), y: 5.18 (m)
Time: 42.43 (s), x: -1.65 (m), y: 5.18 (m)
Time: 42.53 (s), x: -1.65 (m), y: 5.18 (m)
Time: 42.63 (s), x: -1.65 (m), y: 5.18 (m)
Time: 42.73 (s), x: -1.65 (m), y: 5.18 (m)
Time: 42.83 (s), x: -1.65 (m), y: 5.18 (m)
Time: 42.93 (s), x: -1.65 (m), y: 5.18 (m)
Time: 43.04 (s), x: -1.65 (m), y: 5.18 (m)
Time: 43.14 (s), x: -1.65 (m), y: 5.18 (m)
Time: 43.25 (s), x: -1.65 (m), y: 5.18 (m)
Time: 43.35 (s), x: -1.65 (m), y: 5.18 (m)
Time: 43.45 (s), x: -1.65 (m), y: 5.18 (m)
Time: 43.55 (s), x: -1.65 (m), y: 5.18 (m)
Time: 43.65 (s), x: -1.65 (m), y: 5.18 (m)
Time: 43.76 (s), x: -1.65 (m), y: 5.18 (m)
Time: 43.87 (s), x: -1.65 (m), y: 5.18 (m)
Time: 43.97 (s), x: -1.65 (m), y: 5.18 (m)
Time: 44.07 (s), x: -1.65 (m), y: 5.18 (m)
Time: 44.17 (s), x: -1.65 (m), y: 5.18 (m)
Time: 44.27 (s), x: -1.65 (m), y: 5.18 (m)
Time: 44.37 (s), x: -1.65 (m), y: 5.18 (m)
Time: 44.48 (s), x: -1.65 (m), y: 5.18 (m)
Time: 44.58 (s), x: -1.65 (m), y: 5.18 (m)
Time: 44.68 (s), x: -1.65 (m), y: 5.18 (m)
Time: 44.78 (s), x: -1.65 (m), y: 5.18 (m)
Time: 44.89 (s), x: -1.65 (m), y: 5.18 (m)
Time: 44.99 (s), x: -1.65 (m), y: 5.18 (m)
