🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w21.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_21.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.02 (m), y: 3.24 (m)
Time: 0.11 (s), x: -2.04 (m), y: 3.42 (m)
Time: 0.22 (s), x: -2.05 (m), y: 3.56 (m)
Time: 20.13 (s), x: -4.01 (m), y: 3.05 (m)
Time: 20.23 (s), x: -4.01 (m), y: 3.04 (m)
Time: 20.33 (s), x: -4.01 (m), y: 3.03 (m)
Time: 20.44 (s), x: -4.01 (m), y: 3.04 (m)
Time: 20.54 (s), x: -4.01 (m), y: 3.07 (m)
Time: 20.64 (s), x: -4.01 (m), y: 3.12 (m)
Time: 20.75 (s), x: -4.01 (m), y: 3.15 (m)
Time: 20.85 (s), x: -4.01 (m), y: 3.14 (m)
Time: 20.96 (s), x: -4.01 (m), y: 3.12 (m)
Time: 21.07 (s), x: -4.01 (m), y: 3.11 (m)
Time: 21.17 (s), x: -4.01 (m), y: 3.10 (m)
Time: 21.27 (s), x: -4.01 (m), y: 3.09 (m)
Time: 21.37 (s), x: -4.01 (m), y: 3.08 (m)
Time: 21.47 (s), x: -4.01 (m), y: 3.07 (m)
Time: 21.58 (s), x: -4.01 (m), y: 3.06 (m)
Time: 21.68 (s), x: -4.01 (m), y: 3.05 (m)
Time: 21.79 (s), x: -4.01 (m), y: 3.04 (m)
Time: 21.89 (s), x: -4.01 (m), y: 3.03 (m)
Time: 21.99 (s), x: -4.01 (m), y: 3.02 (m)
Time: 22.09 (s), x: -4.01 (m), y: 3.01 (m)
Time: 22.19 (s), x: -4.01 (m), y: 3.00 (m)
Time: 22.29 (s), x: -4.01 (m), y: 2.99 (m)
Time: 22.40 (s), x: -4.01 (m), y: 2.98 (m)
Time: 22.50 (s), x: -4.01 (m), y: 2.97 (m)
Time: 22.61 (s), x: -4.01 (m), y: 2.96 (m)
Time: 22.71 (s), x: -4.01 (m), y: 2.95 (m)
Time: 22.81 (s), x: -4.01 (m), y: 2.94 (m)
Time: 22.92 (s), x: -4.01 (m), y: 2.93 (m)
Time: 23.02 (s), x: -4.01 (m), y: 2.92 (m)
Time: 23.13 (s), x: -4.01 (m), y: 2.91 (m)
Time: 23.23 (s), x: -4.01 (m), y: 2.90 (m)
Time: 23.33 (s), x: -4.01 (m), y: 2.89 (m)
Time: 23.43 (s), x: -4.01 (m), y: 2.88 (m)
Time: 23.54 (s), x: -4.01 (m), y: 2.87 (m)
Time: 23.64 (s), x: -4.01 (m), y: 2.85 (m)
Time: 23.75 (s), x: -4.01 (m), y: 2.84 (m)
Time: 23.85 (s), x: -4.01 (m), y: 2.83 (m)
Time: 23.96 (s), x: -4.01 (m), y: 2.82 (m)
Time: 24.06 (s), x: -4.01 (m), y: 2.81 (m)
Time: 24.17 (s), x: -4.01 (m), y: 2.80 (m)
Time: 24.27 (s), x: -4.01 (m), y: 2.79 (m)
Time: 24.37 (s), x: -4.01 (m), y: 2.78 (m)
Time: 24.47 (s), x: -4.01 (m), y: 2.77 (m)
Time: 24.58 (s), x: -4.01 (m), y: 2.76 (m)
Time: 24.68 (s), x: -4.01 (m), y: 2.75 (m)
Time: 24.79 (s), x: -4.01 (m), y: 2.74 (m)
Time: 24.89 (s), x: -4.01 (m), y: 2.73 (m)
Time: 25.00 (s), x: -4.01 (m), y: 2.72 (m)
Time: 25.10 (s), x: -4.01 (m), y: 2.71 (m)
Time: 25.20 (s), x: -4.02 (m), y: 2.70 (m)
Time: 25.30 (s), x: -4.02 (m), y: 2.69 (m)
Time: 25.40 (s), x: -4.02 (m), y: 2.68 (m)
Time: 25.51 (s), x: -4.02 (m), y: 2.67 (m)
Time: 25.61 (s), x: -4.02 (m), y: 2.66 (m)
Time: 25.71 (s), x: -4.02 (m), y: 2.65 (m)
Time: 25.81 (s), x: -4.02 (m), y: 2.64 (m)
Time: 25.91 (s), x: -4.02 (m), y: 2.63 (m)
Time: 26.01 (s), x: -4.02 (m), y: 2.62 (m)
Time: 26.11 (s), x: -4.02 (m), y: 2.61 (m)
Time: 26.21 (s), x: -4.02 (m), y: 2.60 (m)
Time: 26.32 (s), x: -4.02 (m), y: 2.58 (m)
Time: 26.43 (s), x: -4.02 (m), y: 2.57 (m)
Time: 26.54 (s), x: -4.02 (m), y: 2.56 (m)
Time: 26.64 (s), x: -4.02 (m), y: 2.55 (m)
Time: 26.74 (s), x: -4.02 (m), y: 2.54 (m)
Time: 26.84 (s), x: -4.02 (m), y: 2.53 (m)
Time: 26.95 (s), x: -4.02 (m), y: 2.52 (m)
Time: 27.05 (s), x: -4.02 (m), y: 2.51 (m)
Time: 27.15 (s), x: -4.02 (m), y: 2.50 (m)
Time: 27.25 (s), x: -4.02 (m), y: 2.49 (m)
Time: 27.35 (s), x: -4.02 (m), y: 2.48 (m)
Time: 27.46 (s), x: -4.02 (m), y: 2.47 (m)
Time: 27.56 (s), x: -4.02 (m), y: 2.46 (m)
Time: 27.67 (s), x: -4.02 (m), y: 2.45 (m)
Time: 27.78 (s), x: -4.02 (m), y: 2.44 (m)
Time: 27.88 (s), x: -4.02 (m), y: 2.42 (m)
Time: 27.98 (s), x: -4.02 (m), y: 2.41 (m)
Time: 28.09 (s), x: -4.02 (m), y: 2.40 (m)
Time: 28.19 (s), x: -4.02 (m), y: 2.39 (m)
Time: 28.29 (s), x: -4.02 (m), y: 2.38 (m)
Time: 28.39 (s), x: -4.02 (m), y: 2.37 (m)
Time: 28.50 (s), x: -4.02 (m), y: 2.36 (m)
Time: 28.60 (s), x: -4.02 (m), y: 2.35 (m)
Time: 28.70 (s), x: -4.02 (m), y: 2.34 (m)
Time: 28.81 (s), x: -4.02 (m), y: 2.33 (m)
Time: 28.91 (s), x: -4.02 (m), y: 2.32 (m)
Time: 29.02 (s), x: -4.02 (m), y: 2.31 (m)
Time: 29.12 (s), x: -4.02 (m), y: 2.30 (m)
Time: 29.22 (s), x: -4.02 (m), y: 2.29 (m)
Time: 29.33 (s), x: -4.02 (m), y: 2.27 (m)
Time: 29.43 (s), x: -4.02 (m), y: 2.26 (m)
Time: 29.54 (s), x: -4.02 (m), y: 2.25 (m)
Time: 29.64 (s), x: -4.02 (m), y: 2.24 (m)
Time: 29.74 (s), x: -4.02 (m), y: 2.23 (m)
Time: 29.84 (s), x: -4.02 (m), y: 2.22 (m)
Time: 29.95 (s), x: -4.02 (m), y: 2.21 (m)
Time: 30.05 (s), x: -4.02 (m), y: 2.20 (m)
Time: 30.15 (s), x: -4.02 (m), y: 2.19 (m)
Time: 30.26 (s), x: -4.02 (m), y: 2.18 (m)
Time: 30.36 (s), x: -4.02 (m), y: 2.17 (m)
Time: 30.46 (s), x: -4.02 (m), y: 2.16 (m)
Time: 30.57 (s), x: -4.02 (m), y: 2.15 (m)
Time: 30.67 (s), x: -4.02 (m), y: 2.14 (m)
Time: 30.77 (s), x: -4.02 (m), y: 2.13 (m)
Time: 30.87 (s), x: -4.02 (m), y: 2.12 (m)
Time: 30.98 (s), x: -4.02 (m), y: 2.11 (m)
Time: 31.08 (s), x: -4.02 (m), y: 2.10 (m)
Time: 31.18 (s), x: -4.02 (m), y: 2.09 (m)
Time: 31.28 (s), x: -4.02 (m), y: 2.08 (m)
Time: 31.38 (s), x: -4.02 (m), y: 2.07 (m)
Time: 31.48 (s), x: -4.02 (m), y: 2.06 (m)
Time: 31.58 (s), x: -4.02 (m), y: 2.05 (m)
Time: 31.69 (s), x: -4.02 (m), y: 2.04 (m)
Time: 31.79 (s), x: -4.02 (m), y: 2.03 (m)
Time: 31.90 (s), x: -4.02 (m), y: 2.02 (m)
Time: 32.01 (s), x: -4.02 (m), y: 2.01 (m)
Time: 32.11 (s), x: -4.02 (m), y: 2.00 (m)
Time: 32.22 (s), x: -4.02 (m), y: 1.99 (m)
Time: 32.32 (s), x: -4.02 (m), y: 1.98 (m)
Time: 32.42 (s), x: -4.02 (m), y: 1.97 (m)
Time: 32.52 (s), x: -4.02 (m), y: 1.96 (m)
Time: 32.63 (s), x: -4.02 (m), y: 1.95 (m)
Time: 32.73 (s), x: -4.02 (m), y: 1.94 (m)
Time: 32.83 (s), x: -4.02 (m), y: 1.92 (m)
Time: 32.93 (s), x: -4.02 (m), y: 1.91 (m)
Time: 33.03 (s), x: -4.02 (m), y: 1.90 (m)
Time: 33.14 (s), x: -4.02 (m), y: 1.89 (m)
Time: 33.24 (s), x: -4.02 (m), y: 1.88 (m)
Time: 33.34 (s), x: -4.02 (m), y: 1.87 (m)
Time: 33.45 (s), x: -4.02 (m), y: 1.86 (m)
Time: 33.55 (s), x: -4.02 (m), y: 1.85 (m)
Time: 33.65 (s), x: -4.01 (m), y: 1.84 (m)
Time: 33.76 (s), x: -4.01 (m), y: 1.83 (m)
Time: 33.86 (s), x: -4.01 (m), y: 1.82 (m)
Time: 33.96 (s), x: -4.01 (m), y: 1.81 (m)
Time: 34.06 (s), x: -4.01 (m), y: 1.80 (m)
Time: 34.17 (s), x: -4.01 (m), y: 1.79 (m)
Time: 34.27 (s), x: -4.01 (m), y: 1.78 (m)
Time: 34.38 (s), x: -4.01 (m), y: 1.77 (m)
Time: 34.48 (s), x: -4.01 (m), y: 1.76 (m)
Time: 34.59 (s), x: -4.01 (m), y: 1.75 (m)
Time: 34.70 (s), x: -4.01 (m), y: 1.74 (m)
Time: 34.80 (s), x: -4.01 (m), y: 1.73 (m)
Time: 34.90 (s), x: -4.01 (m), y: 1.72 (m)
Time: 35.00 (s), x: -4.01 (m), y: 1.71 (m)
Time: 35.10 (s), x: -4.01 (m), y: 1.70 (m)
Time: 35.20 (s), x: -4.01 (m), y: 1.69 (m)
Time: 35.30 (s), x: -4.01 (m), y: 1.68 (m)
Time: 35.40 (s), x: -4.01 (m), y: 1.67 (m)
Time: 35.50 (s), x: -4.01 (m), y: 1.66 (m)
Time: 35.61 (s), x: -4.01 (m), y: 1.65 (m)
Time: 35.71 (s), x: -4.01 (m), y: 1.64 (m)
Time: 35.81 (s), x: -4.01 (m), y: 1.63 (m)
Time: 35.92 (s), x: -4.01 (m), y: 1.62 (m)
Time: 36.02 (s), x: -4.01 (m), y: 1.61 (m)
Time: 36.13 (s), x: -4.01 (m), y: 1.60 (m)
Time: 36.23 (s), x: -4.01 (m), y: 1.59 (m)
Time: 36.33 (s), x: -4.01 (m), y: 1.58 (m)
Time: 36.43 (s), x: -4.01 (m), y: 1.56 (m)
Time: 36.54 (s), x: -4.01 (m), y: 1.56 (m)
Time: 36.64 (s), x: -4.01 (m), y: 1.55 (m)
Time: 36.74 (s), x: -4.01 (m), y: 1.54 (m)
Time: 36.85 (s), x: -4.01 (m), y: 1.53 (m)
Time: 36.95 (s), x: -4.01 (m), y: 1.52 (m)
Time: 37.05 (s), x: -4.01 (m), y: 1.51 (m)
Time: 37.16 (s), x: -4.01 (m), y: 1.50 (m)
Time: 37.26 (s), x: -4.01 (m), y: 1.49 (m)
Time: 37.36 (s), x: -4.01 (m), y: 1.48 (m)
Time: 37.46 (s), x: -4.01 (m), y: 1.47 (m)
Time: 37.57 (s), x: -4.01 (m), y: 1.46 (m)
Time: 37.67 (s), x: -4.01 (m), y: 1.45 (m)
Time: 37.77 (s), x: -4.01 (m), y: 1.44 (m)
Time: 37.87 (s), x: -4.01 (m), y: 1.43 (m)
Time: 37.97 (s), x: -4.01 (m), y: 1.42 (m)
Time: 38.07 (s), x: -4.01 (m), y: 1.41 (m)
Time: 38.18 (s), x: -4.01 (m), y: 1.39 (m)
Time: 38.28 (s), x: -4.01 (m), y: 1.38 (m)
Time: 38.39 (s), x: -4.01 (m), y: 1.37 (m)
Time: 38.49 (s), x: -4.01 (m), y: 1.36 (m)
Time: 38.59 (s), x: -4.01 (m), y: 1.35 (m)
Time: 38.69 (s), x: -4.01 (m), y: 1.34 (m)
Time: 38.80 (s), x: -4.01 (m), y: 1.33 (m)
Time: 38.90 (s), x: -4.01 (m), y: 1.32 (m)
Time: 39.01 (s), x: -4.01 (m), y: 1.31 (m)
Time: 39.11 (s), x: -4.01 (m), y: 1.30 (m)
Time: 39.21 (s), x: -4.01 (m), y: 1.29 (m)
Time: 39.32 (s), x: -4.01 (m), y: 1.28 (m)
Time: 39.42 (s), x: -4.01 (m), y: 1.27 (m)
Time: 39.52 (s), x: -4.01 (m), y: 1.26 (m)
Time: 39.63 (s), x: -4.01 (m), y: 1.25 (m)
Time: 39.73 (s), x: -4.01 (m), y: 1.24 (m)
Time: 39.83 (s), x: -4.00 (m), y: 1.23 (m)
Time: 39.93 (s), x: -4.00 (m), y: 1.22 (m)
Time: 40.03 (s), x: -4.00 (m), y: 1.21 (m)
Time: 40.14 (s), x: -4.00 (m), y: 1.20 (m)
Time: 40.24 (s), x: -4.00 (m), y: 1.19 (m)
Time: 40.34 (s), x: -4.00 (m), y: 1.18 (m)
Time: 40.44 (s), x: -4.00 (m), y: 1.17 (m)
Time: 40.55 (s), x: -4.00 (m), y: 1.16 (m)
Time: 40.65 (s), x: -4.00 (m), y: 1.15 (m)
Time: 40.75 (s), x: -4.00 (m), y: 1.14 (m)
Time: 40.86 (s), x: -4.00 (m), y: 1.13 (m)
Time: 40.96 (s), x: -4.00 (m), y: 1.11 (m)
Time: 41.06 (s), x: -4.00 (m), y: 1.10 (m)
Time: 41.17 (s), x: -4.00 (m), y: 1.09 (m)
Time: 41.27 (s), x: -4.00 (m), y: 1.08 (m)
Time: 41.37 (s), x: -4.00 (m), y: 1.07 (m)
Time: 41.47 (s), x: -4.00 (m), y: 1.06 (m)
Time: 41.57 (s), x: -4.00 (m), y: 1.05 (m)
Time: 41.68 (s), x: -4.00 (m), y: 1.04 (m)
Time: 41.79 (s), x: -4.01 (m), y: 1.03 (m)
Time: 41.89 (s), x: -4.01 (m), y: 1.02 (m)
Time: 41.99 (s), x: -4.01 (m), y: 1.01 (m)
Time: 42.09 (s), x: -4.01 (m), y: 1.00 (m)
Time: 42.19 (s), x: -4.01 (m), y: 0.99 (m)
Time: 42.30 (s), x: -4.01 (m), y: 0.98 (m)
Time: 42.40 (s), x: -4.01 (m), y: 0.97 (m)
Time: 42.51 (s), x: -4.01 (m), y: 0.96 (m)
Time: 42.61 (s), x: -4.01 (m), y: 0.95 (m)
Time: 42.71 (s), x: -4.01 (m), y: 0.94 (m)
Time: 42.82 (s), x: -4.01 (m), y: 0.93 (m)
Time: 42.93 (s), x: -4.01 (m), y: 0.92 (m)
Time: 43.04 (s), x: -4.01 (m), y: 0.91 (m)
Time: 43.14 (s), x: -4.01 (m), y: 0.90 (m)
Time: 43.24 (s), x: -4.01 (m), y: 0.89 (m)
Time: 43.34 (s), x: -4.01 (m), y: 0.88 (m)
Time: 43.44 (s), x: -4.01 (m), y: 0.87 (m)
Time: 43.54 (s), x: -4.01 (m), y: 0.86 (m)
Time: 43.64 (s), x: -4.01 (m), y: 0.85 (m)
Time: 43.75 (s), x: -4.01 (m), y: 0.84 (m)
Time: 43.85 (s), x: -4.01 (m), y: 0.83 (m)
Time: 43.95 (s), x: -4.01 (m), y: 0.82 (m)
Time: 44.06 (s), x: -4.01 (m), y: 0.81 (m)
Time: 44.16 (s), x: -4.01 (m), y: 0.80 (m)
Time: 44.26 (s), x: -4.01 (m), y: 0.79 (m)
Time: 44.37 (s), x: -4.01 (m), y: 0.77 (m)
Time: 44.48 (s), x: -4.01 (m), y: 0.76 (m)
Time: 44.58 (s), x: -4.01 (m), y: 0.75 (m)
Time: 44.68 (s), x: -4.01 (m), y: 0.74 (m)
