🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w6.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_6.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.24 (m)
Time: 4.71 (s), x: -0.63 (m), y: 8.27 (m)
Time: 4.82 (s), x: -0.63 (m), y: 8.43 (m)
Time: 4.92 (s), x: -0.62 (m), y: 8.56 (m)
Time: 5.02 (s), x: -0.62 (m), y: 8.66 (m)
Time: 5.13 (s), x: -0.62 (m), y: 8.73 (m)
Time: 5.23 (s), x: -0.62 (m), y: 8.78 (m)
Time: 5.33 (s), x: -0.63 (m), y: 8.79 (m)
Time: 5.44 (s), x: -0.62 (m), y: 8.74 (m)
Time: 5.54 (s), x: -0.62 (m), y: 8.69 (m)
Time: 5.65 (s), x: -0.62 (m), y: 8.65 (m)
Time: 5.76 (s), x: -0.62 (m), y: 8.61 (m)
Time: 5.87 (s), x: -0.61 (m), y: 8.56 (m)
Time: 5.97 (s), x: -0.61 (m), y: 8.51 (m)
Time: 6.08 (s), x: -0.60 (m), y: 8.45 (m)
Time: 6.18 (s), x: -0.60 (m), y: 8.40 (m)
Time: 6.29 (s), x: -0.60 (m), y: 8.36 (m)
Time: 6.39 (s), x: -0.59 (m), y: 8.31 (m)
Time: 6.50 (s), x: -0.59 (m), y: 8.26 (m)
Time: 6.60 (s), x: -0.59 (m), y: 8.20 (m)
Time: 6.71 (s), x: -0.58 (m), y: 8.16 (m)
Time: 6.81 (s), x: -0.59 (m), y: 8.18 (m)
Time: 6.92 (s), x: -0.59 (m), y: 8.23 (m)
Time: 7.03 (s), x: -0.59 (m), y: 8.27 (m)
Time: 7.13 (s), x: -0.59 (m), y: 8.29 (m)
Time: 7.24 (s), x: -0.59 (m), y: 8.30 (m)
Time: 7.35 (s), x: -0.59 (m), y: 8.30 (m)
Time: 7.45 (s), x: -0.59 (m), y: 8.31 (m)
Time: 7.55 (s), x: -0.59 (m), y: 8.31 (m)
Time: 7.66 (s), x: -0.58 (m), y: 8.31 (m)
Time: 7.76 (s), x: -0.58 (m), y: 8.29 (m)
Time: 7.87 (s), x: -0.57 (m), y: 8.25 (m)
Time: 7.98 (s), x: -0.56 (m), y: 8.22 (m)
Time: 8.08 (s), x: -0.55 (m), y: 8.17 (m)
Time: 8.19 (s), x: -0.55 (m), y: 8.16 (m)
Time: 8.29 (s), x: -0.55 (m), y: 8.17 (m)
Time: 8.39 (s), x: -0.55 (m), y: 8.19 (m)
Time: 8.49 (s), x: -0.56 (m), y: 8.20 (m)
Time: 8.60 (s), x: -0.56 (m), y: 8.23 (m)
Time: 8.70 (s), x: -0.57 (m), y: 8.27 (m)
Time: 8.81 (s), x: -0.58 (m), y: 8.31 (m)
Time: 8.91 (s), x: -0.58 (m), y: 8.32 (m)
Time: 9.02 (s), x: -0.57 (m), y: 8.31 (m)
Time: 9.13 (s), x: -0.56 (m), y: 8.27 (m)
Time: 9.23 (s), x: -0.54 (m), y: 8.23 (m)
Time: 9.33 (s), x: -0.55 (m), y: 8.23 (m)
Time: 9.44 (s), x: -0.56 (m), y: 8.27 (m)
Time: 9.54 (s), x: -0.56 (m), y: 8.29 (m)
Time: 9.64 (s), x: -0.54 (m), y: 8.27 (m)
Time: 9.75 (s), x: -0.52 (m), y: 8.23 (m)
Time: 9.85 (s), x: -0.50 (m), y: 8.18 (m)
Time: 9.95 (s), x: -0.48 (m), y: 8.13 (m)
Time: 10.06 (s), x: -0.46 (m), y: 8.09 (m)
Time: 10.17 (s), x: -0.43 (m), y: 8.04 (m)
Time: 10.27 (s), x: -0.43 (m), y: 8.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 10.2710 (s)
Navigation metric: 0.0000
