🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w266.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_266.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.99 (m), y: 3.38 (m)
Time: 0.11 (s), x: -1.97 (m), y: 3.44 (m)
Time: 0.21 (s), x: -1.95 (m), y: 3.49 (m)
Time: 9.45 (s), x: -3.13 (m), y: 6.60 (m)
Time: 9.55 (s), x: -3.16 (m), y: 6.66 (m)
Time: 9.66 (s), x: -3.18 (m), y: 6.71 (m)
Time: 9.76 (s), x: -3.20 (m), y: 6.77 (m)
Time: 9.87 (s), x: -3.22 (m), y: 6.82 (m)
Time: 9.97 (s), x: -3.23 (m), y: 6.86 (m)
Time: 10.07 (s), x: -3.25 (m), y: 6.90 (m)
Time: 10.18 (s), x: -3.26 (m), y: 6.94 (m)
Time: 10.28 (s), x: -3.27 (m), y: 6.98 (m)
Time: 10.38 (s), x: -3.29 (m), y: 7.03 (m)
Time: 10.48 (s), x: -3.30 (m), y: 7.09 (m)
Time: 10.59 (s), x: -3.30 (m), y: 7.11 (m)
Time: 10.69 (s), x: -3.31 (m), y: 7.14 (m)
Time: 10.80 (s), x: -3.31 (m), y: 7.17 (m)
Time: 10.90 (s), x: -3.32 (m), y: 7.19 (m)
Time: 11.01 (s), x: -3.32 (m), y: 7.20 (m)
Time: 11.11 (s), x: -3.32 (m), y: 7.19 (m)
Time: 11.22 (s), x: -3.32 (m), y: 7.18 (m)
Time: 11.32 (s), x: -3.32 (m), y: 7.16 (m)
Time: 11.43 (s), x: -3.32 (m), y: 7.15 (m)
Time: 11.53 (s), x: -3.32 (m), y: 7.15 (m)
Time: 11.63 (s), x: -3.33 (m), y: 7.15 (m)
Time: 11.73 (s), x: -3.35 (m), y: 7.15 (m)
Time: 11.84 (s), x: -3.37 (m), y: 7.15 (m)
Time: 11.95 (s), x: -3.36 (m), y: 7.16 (m)
Time: 12.05 (s), x: -3.32 (m), y: 7.22 (m)
Time: 12.16 (s), x: -3.27 (m), y: 7.30 (m)
Time: 12.26 (s), x: -3.22 (m), y: 7.39 (m)
Time: 12.37 (s), x: -3.17 (m), y: 7.48 (m)
Time: 12.47 (s), x: -3.12 (m), y: 7.56 (m)
Time: 12.58 (s), x: -3.08 (m), y: 7.63 (m)
Time: 12.68 (s), x: -3.06 (m), y: 7.68 (m)
Time: 12.79 (s), x: -3.04 (m), y: 7.72 (m)
Time: 12.89 (s), x: -3.02 (m), y: 7.77 (m)
Time: 12.99 (s), x: -3.02 (m), y: 7.81 (m)
Time: 13.09 (s), x: -3.02 (m), y: 7.83 (m)
Time: 13.20 (s), x: -3.01 (m), y: 7.85 (m)
Time: 13.30 (s), x: -2.97 (m), y: 7.87 (m)
Time: 13.41 (s), x: -2.94 (m), y: 7.88 (m)
Time: 13.51 (s), x: -2.91 (m), y: 7.87 (m)
Time: 13.61 (s), x: -2.89 (m), y: 7.86 (m)
Time: 13.72 (s), x: -2.86 (m), y: 7.87 (m)
Time: 13.82 (s), x: -2.83 (m), y: 7.88 (m)
Time: 13.93 (s), x: -2.82 (m), y: 7.89 (m)
Time: 14.03 (s), x: -2.81 (m), y: 7.90 (m)
Time: 14.14 (s), x: -2.80 (m), y: 7.90 (m)
Time: 14.24 (s), x: -2.80 (m), y: 7.90 (m)
Time: 14.35 (s), x: -2.79 (m), y: 7.90 (m)
Time: 14.45 (s), x: -2.79 (m), y: 7.90 (m)
Time: 14.56 (s), x: -2.80 (m), y: 7.91 (m)
Time: 14.66 (s), x: -2.85 (m), y: 7.96 (m)
Time: 14.77 (s), x: -2.91 (m), y: 8.02 (m)
Time: 14.88 (s), x: -2.97 (m), y: 8.08 (m)
Time: 14.98 (s), x: -3.03 (m), y: 8.14 (m)
Time: 15.09 (s), x: -3.07 (m), y: 8.19 (m)
Time: 15.19 (s), x: -3.11 (m), y: 8.23 (m)
Time: 15.30 (s), x: -3.15 (m), y: 8.27 (m)
Time: 15.41 (s), x: -3.18 (m), y: 8.31 (m)
Time: 15.51 (s), x: -3.20 (m), y: 8.34 (m)
Time: 15.61 (s), x: -3.23 (m), y: 8.37 (m)
Time: 15.72 (s), x: -3.26 (m), y: 8.40 (m)
Time: 15.82 (s), x: -3.28 (m), y: 8.42 (m)
Time: 15.92 (s), x: -3.31 (m), y: 8.44 (m)
Time: 16.03 (s), x: -3.33 (m), y: 8.47 (m)
Time: 16.14 (s), x: -3.35 (m), y: 8.50 (m)
Time: 16.24 (s), x: -3.37 (m), y: 8.53 (m)
Time: 16.35 (s), x: -3.38 (m), y: 8.55 (m)
Time: 16.46 (s), x: -3.39 (m), y: 8.58 (m)
Time: 16.56 (s), x: -3.40 (m), y: 8.60 (m)
Time: 16.67 (s), x: -3.41 (m), y: 8.61 (m)
Time: 16.77 (s), x: -3.41 (m), y: 8.63 (m)
Time: 16.88 (s), x: -3.42 (m), y: 8.66 (m)
Time: 16.98 (s), x: -3.43 (m), y: 8.69 (m)
Time: 17.09 (s), x: -3.44 (m), y: 8.73 (m)
Time: 17.19 (s), x: -3.44 (m), y: 8.76 (m)
Time: 17.29 (s), x: -3.45 (m), y: 8.80 (m)
Time: 17.40 (s), x: -3.46 (m), y: 8.83 (m)
Time: 17.50 (s), x: -3.46 (m), y: 8.85 (m)
Time: 17.60 (s), x: -3.47 (m), y: 8.88 (m)
Time: 17.71 (s), x: -3.48 (m), y: 8.91 (m)
Time: 17.81 (s), x: -3.48 (m), y: 8.95 (m)
Time: 17.92 (s), x: -3.49 (m), y: 9.00 (m)
Time: 18.02 (s), x: -3.49 (m), y: 9.07 (m)
Time: 18.13 (s), x: -3.49 (m), y: 9.16 (m)
Time: 18.24 (s), x: -3.48 (m), y: 9.27 (m)
Time: 18.34 (s), x: -3.48 (m), y: 9.40 (m)
Time: 18.45 (s), x: -3.47 (m), y: 9.56 (m)
Time: 18.56 (s), x: -3.46 (m), y: 9.71 (m)
Time: 18.67 (s), x: -3.45 (m), y: 9.88 (m)
Time: 18.77 (s), x: -3.42 (m), y: 10.04 (m)
Time: 18.88 (s), x: -3.39 (m), y: 10.19 (m)
Time: 18.98 (s), x: -3.36 (m), y: 10.35 (m)
Time: 19.09 (s), x: -3.33 (m), y: 10.51 (m)
Time: 19.20 (s), x: -3.29 (m), y: 10.66 (m)
Time: 19.31 (s), x: -3.26 (m), y: 10.81 (m)
Time: 19.42 (s), x: -3.22 (m), y: 10.96 (m)
Time: 19.52 (s), x: -3.18 (m), y: 11.10 (m)
Time: 19.62 (s), x: -3.14 (m), y: 11.24 (m)
Time: 19.73 (s), x: -3.10 (m), y: 11.39 (m)
Time: 19.84 (s), x: -3.06 (m), y: 11.54 (m)
Time: 19.95 (s), x: -3.01 (m), y: 11.68 (m)
Time: 20.05 (s), x: -2.96 (m), y: 11.83 (m)
Time: 20.16 (s), x: -2.92 (m), y: 11.97 (m)
Time: 20.27 (s), x: -2.87 (m), y: 12.11 (m)
Time: 20.37 (s), x: -2.81 (m), y: 12.24 (m)
Time: 20.48 (s), x: -2.75 (m), y: 12.38 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.4800 (s)
Navigation metric: 0.2500
