🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w261.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_261.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.98 (m), y: 3.35 (m)
Time: 0.10 (s), x: -1.98 (m), y: 3.40 (m)
Time: 0.20 (s), x: -1.97 (m), y: 3.45 (m)
Time: 5.53 (s), x: -3.16 (m), y: 5.89 (m)
Time: 5.64 (s), x: -3.16 (m), y: 5.89 (m)
Time: 5.74 (s), x: -3.15 (m), y: 5.87 (m)
Time: 5.85 (s), x: -3.15 (m), y: 5.85 (m)
Time: 5.96 (s), x: -3.14 (m), y: 5.82 (m)
Time: 6.06 (s), x: -3.14 (m), y: 5.79 (m)
Time: 6.17 (s), x: -3.14 (m), y: 5.74 (m)
Time: 6.28 (s), x: -3.15 (m), y: 5.71 (m)
Time: 6.38 (s), x: -3.15 (m), y: 5.69 (m)
Time: 6.49 (s), x: -3.14 (m), y: 5.68 (m)
Time: 6.59 (s), x: -3.14 (m), y: 5.68 (m)
Time: 6.69 (s), x: -3.15 (m), y: 5.69 (m)
Time: 6.80 (s), x: -3.14 (m), y: 5.72 (m)
Time: 6.90 (s), x: -3.12 (m), y: 5.78 (m)
Time: 7.01 (s), x: -3.09 (m), y: 5.85 (m)
Time: 7.11 (s), x: -3.07 (m), y: 5.92 (m)
Time: 7.22 (s), x: -3.06 (m), y: 5.96 (m)
Time: 7.32 (s), x: -3.06 (m), y: 5.96 (m)
Time: 7.43 (s), x: -3.06 (m), y: 5.98 (m)
Time: 7.53 (s), x: -3.04 (m), y: 6.02 (m)
Time: 7.63 (s), x: -3.01 (m), y: 6.07 (m)
Time: 7.74 (s), x: -2.98 (m), y: 6.13 (m)
Time: 7.84 (s), x: -2.95 (m), y: 6.18 (m)
Time: 7.95 (s), x: -2.92 (m), y: 6.23 (m)
Time: 8.06 (s), x: -2.90 (m), y: 6.29 (m)
Time: 8.16 (s), x: -2.88 (m), y: 6.33 (m)
Time: 8.27 (s), x: -2.86 (m), y: 6.38 (m)
Time: 8.37 (s), x: -2.84 (m), y: 6.41 (m)
Time: 8.47 (s), x: -2.82 (m), y: 6.45 (m)
Time: 8.58 (s), x: -2.81 (m), y: 6.47 (m)
Time: 8.68 (s), x: -2.79 (m), y: 6.51 (m)
Time: 8.79 (s), x: -2.77 (m), y: 6.58 (m)
Time: 8.89 (s), x: -2.73 (m), y: 6.67 (m)
Time: 9.00 (s), x: -2.70 (m), y: 6.75 (m)
Time: 9.10 (s), x: -2.67 (m), y: 6.82 (m)
Time: 9.21 (s), x: -2.64 (m), y: 6.89 (m)
Time: 9.31 (s), x: -2.62 (m), y: 6.97 (m)
Time: 9.41 (s), x: -2.60 (m), y: 7.03 (m)
Time: 9.52 (s), x: -2.58 (m), y: 7.10 (m)
Time: 9.62 (s), x: -2.56 (m), y: 7.16 (m)
Time: 9.72 (s), x: -2.55 (m), y: 7.22 (m)
Time: 9.83 (s), x: -2.54 (m), y: 7.27 (m)
Time: 9.94 (s), x: -2.53 (m), y: 7.33 (m)
Time: 10.04 (s), x: -2.52 (m), y: 7.38 (m)
Time: 10.14 (s), x: -2.51 (m), y: 7.42 (m)
Time: 10.25 (s), x: -2.50 (m), y: 7.47 (m)
Time: 10.35 (s), x: -2.49 (m), y: 7.52 (m)
Time: 10.46 (s), x: -2.48 (m), y: 7.57 (m)
Time: 10.56 (s), x: -2.47 (m), y: 7.64 (m)
Time: 10.67 (s), x: -2.45 (m), y: 7.72 (m)
Time: 10.77 (s), x: -2.43 (m), y: 7.84 (m)
Time: 10.88 (s), x: -2.40 (m), y: 7.95 (m)
Time: 10.98 (s), x: -2.38 (m), y: 8.05 (m)
Time: 11.09 (s), x: -2.37 (m), y: 8.13 (m)
Time: 11.20 (s), x: -2.35 (m), y: 8.20 (m)
Time: 11.31 (s), x: -2.34 (m), y: 8.27 (m)
Time: 11.41 (s), x: -2.33 (m), y: 8.33 (m)
Time: 11.52 (s), x: -2.31 (m), y: 8.40 (m)
Time: 11.62 (s), x: -2.30 (m), y: 8.47 (m)
Time: 11.73 (s), x: -2.29 (m), y: 8.52 (m)
Time: 11.83 (s), x: -2.28 (m), y: 8.58 (m)
Time: 11.94 (s), x: -2.27 (m), y: 8.64 (m)
Time: 12.04 (s), x: -2.26 (m), y: 8.70 (m)
Time: 12.15 (s), x: -2.23 (m), y: 8.80 (m)
Time: 12.25 (s), x: -2.21 (m), y: 8.92 (m)
Time: 12.36 (s), x: -2.19 (m), y: 9.03 (m)
Time: 12.47 (s), x: -2.17 (m), y: 9.12 (m)
Time: 12.57 (s), x: -2.14 (m), y: 9.22 (m)
Time: 12.68 (s), x: -2.12 (m), y: 9.32 (m)
Time: 12.78 (s), x: -2.10 (m), y: 9.43 (m)
Time: 12.89 (s), x: -2.07 (m), y: 9.56 (m)
Time: 13.00 (s), x: -2.04 (m), y: 9.72 (m)
Time: 13.10 (s), x: -2.00 (m), y: 9.87 (m)
Time: 13.21 (s), x: -1.97 (m), y: 10.03 (m)
Time: 13.31 (s), x: -1.93 (m), y: 10.20 (m)
Time: 13.41 (s), x: -1.89 (m), y: 10.38 (m)
Time: 13.52 (s), x: -1.86 (m), y: 10.54 (m)
Time: 13.62 (s), x: -1.82 (m), y: 10.70 (m)
Time: 13.73 (s), x: -1.79 (m), y: 10.87 (m)
Time: 13.83 (s), x: -1.75 (m), y: 11.04 (m)
Time: 13.94 (s), x: -1.72 (m), y: 11.20 (m)
Time: 14.05 (s), x: -1.68 (m), y: 11.37 (m)
Time: 14.15 (s), x: -1.65 (m), y: 11.53 (m)
Time: 14.25 (s), x: -1.61 (m), y: 11.69 (m)
Time: 14.35 (s), x: -1.58 (m), y: 11.86 (m)
Time: 14.46 (s), x: -1.55 (m), y: 12.03 (m)
Time: 14.56 (s), x: -1.51 (m), y: 12.20 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 14.5640 (s)
Navigation metric: 0.2500
