🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w86.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_86.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 19.84 (s), x: -1.86 (m), y: 7.34 (m)
Time: 19.94 (s), x: -1.86 (m), y: 7.36 (m)
Time: 20.04 (s), x: -1.87 (m), y: 7.36 (m)
Time: 20.14 (s), x: -1.88 (m), y: 7.35 (m)
Time: 20.25 (s), x: -1.89 (m), y: 7.34 (m)
Time: 20.35 (s), x: -1.90 (m), y: 7.33 (m)
Time: 20.45 (s), x: -1.91 (m), y: 7.31 (m)
Time: 20.55 (s), x: -1.92 (m), y: 7.30 (m)
Time: 20.66 (s), x: -1.93 (m), y: 7.29 (m)
Time: 20.77 (s), x: -1.94 (m), y: 7.28 (m)
Time: 20.87 (s), x: -1.95 (m), y: 7.27 (m)
Time: 20.98 (s), x: -1.95 (m), y: 7.28 (m)
Time: 21.08 (s), x: -1.94 (m), y: 7.29 (m)
Time: 21.18 (s), x: -1.94 (m), y: 7.31 (m)
Time: 21.28 (s), x: -1.95 (m), y: 7.33 (m)
Time: 21.38 (s), x: -1.96 (m), y: 7.35 (m)
Time: 21.48 (s), x: -1.97 (m), y: 7.37 (m)
Time: 21.59 (s), x: -1.97 (m), y: 7.39 (m)
Time: 21.69 (s), x: -1.96 (m), y: 7.41 (m)
Time: 21.79 (s), x: -1.94 (m), y: 7.42 (m)
Time: 21.90 (s), x: -1.92 (m), y: 7.44 (m)
Time: 22.00 (s), x: -1.90 (m), y: 7.45 (m)
Time: 22.11 (s), x: -1.88 (m), y: 7.47 (m)
Time: 22.21 (s), x: -1.87 (m), y: 7.48 (m)
Time: 22.32 (s), x: -1.86 (m), y: 7.47 (m)
Time: 22.42 (s), x: -1.85 (m), y: 7.46 (m)
Time: 22.52 (s), x: -1.85 (m), y: 7.45 (m)
Time: 22.62 (s), x: -1.85 (m), y: 7.44 (m)
Time: 22.73 (s), x: -1.85 (m), y: 7.43 (m)
Time: 22.83 (s), x: -1.85 (m), y: 7.43 (m)
Time: 22.93 (s), x: -1.86 (m), y: 7.43 (m)
Time: 23.04 (s), x: -1.86 (m), y: 7.43 (m)
Time: 23.15 (s), x: -1.87 (m), y: 7.43 (m)
Time: 23.25 (s), x: -1.88 (m), y: 7.43 (m)
Time: 23.36 (s), x: -1.88 (m), y: 7.42 (m)
Time: 23.46 (s), x: -1.89 (m), y: 7.42 (m)
Time: 23.57 (s), x: -1.89 (m), y: 7.42 (m)
Time: 23.67 (s), x: -1.90 (m), y: 7.42 (m)
Time: 23.77 (s), x: -1.90 (m), y: 7.42 (m)
Time: 23.87 (s), x: -1.89 (m), y: 7.41 (m)
Time: 23.97 (s), x: -1.90 (m), y: 7.41 (m)
Time: 24.07 (s), x: -1.90 (m), y: 7.41 (m)
Time: 24.17 (s), x: -1.90 (m), y: 7.41 (m)
Time: 24.27 (s), x: -1.90 (m), y: 7.41 (m)
Time: 24.38 (s), x: -1.90 (m), y: 7.40 (m)
Time: 24.48 (s), x: -1.90 (m), y: 7.40 (m)
Time: 24.59 (s), x: -1.90 (m), y: 7.40 (m)
Time: 24.69 (s), x: -1.90 (m), y: 7.39 (m)
Time: 24.79 (s), x: -1.90 (m), y: 7.39 (m)
Time: 24.89 (s), x: -1.90 (m), y: 7.39 (m)
Time: 24.99 (s), x: -1.90 (m), y: 7.38 (m)
Time: 25.10 (s), x: -1.90 (m), y: 7.38 (m)
Time: 25.21 (s), x: -1.90 (m), y: 7.37 (m)
Time: 25.31 (s), x: -1.89 (m), y: 7.36 (m)
Time: 25.42 (s), x: -1.90 (m), y: 7.36 (m)
Time: 25.53 (s), x: -1.90 (m), y: 7.35 (m)
Time: 25.63 (s), x: -1.90 (m), y: 7.35 (m)
Time: 25.73 (s), x: -1.91 (m), y: 7.35 (m)
Time: 25.83 (s), x: -1.91 (m), y: 7.34 (m)
Time: 25.93 (s), x: -1.92 (m), y: 7.34 (m)
Time: 26.04 (s), x: -1.92 (m), y: 7.33 (m)
Time: 26.14 (s), x: -1.93 (m), y: 7.33 (m)
Time: 26.25 (s), x: -1.96 (m), y: 7.34 (m)
Time: 26.35 (s), x: -1.98 (m), y: 7.34 (m)
Time: 26.45 (s), x: -1.99 (m), y: 7.33 (m)
Time: 26.56 (s), x: -1.99 (m), y: 7.32 (m)
Time: 26.66 (s), x: -1.98 (m), y: 7.31 (m)
Time: 26.76 (s), x: -1.97 (m), y: 7.29 (m)
Time: 26.86 (s), x: -1.96 (m), y: 7.27 (m)
Time: 26.96 (s), x: -1.95 (m), y: 7.26 (m)
Time: 27.06 (s), x: -1.94 (m), y: 7.24 (m)
Time: 27.16 (s), x: -1.92 (m), y: 7.23 (m)
Time: 27.27 (s), x: -1.89 (m), y: 7.23 (m)
Time: 27.37 (s), x: -1.87 (m), y: 7.24 (m)
Time: 27.47 (s), x: -1.84 (m), y: 7.24 (m)
Time: 27.58 (s), x: -1.82 (m), y: 7.24 (m)
Time: 27.68 (s), x: -1.81 (m), y: 7.24 (m)
Time: 27.79 (s), x: -1.80 (m), y: 7.25 (m)
Time: 27.89 (s), x: -1.79 (m), y: 7.27 (m)
Time: 27.99 (s), x: -1.79 (m), y: 7.30 (m)
Time: 28.10 (s), x: -1.79 (m), y: 7.35 (m)
Time: 28.20 (s), x: -1.80 (m), y: 7.41 (m)
Time: 28.30 (s), x: -1.80 (m), y: 7.45 (m)
Time: 28.41 (s), x: -1.80 (m), y: 7.51 (m)
Time: 28.51 (s), x: -1.81 (m), y: 7.56 (m)
Time: 28.62 (s), x: -1.81 (m), y: 7.62 (m)
Time: 28.72 (s), x: -1.81 (m), y: 7.67 (m)
Time: 28.82 (s), x: -1.82 (m), y: 7.72 (m)
Time: 28.92 (s), x: -1.82 (m), y: 7.77 (m)
Time: 29.02 (s), x: -1.83 (m), y: 7.82 (m)
Time: 29.12 (s), x: -1.84 (m), y: 7.86 (m)
Time: 29.22 (s), x: -1.85 (m), y: 7.92 (m)
Time: 29.32 (s), x: -1.87 (m), y: 7.97 (m)
Time: 29.43 (s), x: -1.88 (m), y: 8.03 (m)
Time: 29.53 (s), x: -1.90 (m), y: 8.07 (m)
Time: 29.64 (s), x: -1.91 (m), y: 8.12 (m)
Time: 29.74 (s), x: -1.93 (m), y: 8.17 (m)
Time: 29.84 (s), x: -1.94 (m), y: 8.22 (m)
Time: 29.94 (s), x: -1.96 (m), y: 8.27 (m)
Time: 30.05 (s), x: -1.98 (m), y: 8.32 (m)
Time: 30.15 (s), x: -2.00 (m), y: 8.37 (m)
Time: 30.26 (s), x: -2.01 (m), y: 8.41 (m)
Time: 30.36 (s), x: -2.03 (m), y: 8.46 (m)
Time: 30.46 (s), x: -2.05 (m), y: 8.50 (m)
Time: 30.56 (s), x: -2.07 (m), y: 8.54 (m)
Time: 30.66 (s), x: -2.09 (m), y: 8.59 (m)
Time: 30.76 (s), x: -2.11 (m), y: 8.63 (m)
Time: 30.86 (s), x: -2.12 (m), y: 8.66 (m)
Time: 30.96 (s), x: -2.14 (m), y: 8.70 (m)
Time: 31.07 (s), x: -2.16 (m), y: 8.74 (m)
Time: 31.17 (s), x: -2.18 (m), y: 8.79 (m)
Time: 31.27 (s), x: -2.20 (m), y: 8.84 (m)
Time: 31.37 (s), x: -2.23 (m), y: 8.89 (m)
Time: 31.47 (s), x: -2.25 (m), y: 8.94 (m)
Time: 31.57 (s), x: -2.27 (m), y: 8.98 (m)
Time: 31.67 (s), x: -2.29 (m), y: 9.03 (m)
Time: 31.77 (s), x: -2.31 (m), y: 9.07 (m)
Time: 31.87 (s), x: -2.32 (m), y: 9.12 (m)
Time: 31.97 (s), x: -2.34 (m), y: 9.17 (m)
Time: 32.07 (s), x: -2.35 (m), y: 9.22 (m)
Time: 32.18 (s), x: -2.36 (m), y: 9.27 (m)
Time: 32.28 (s), x: -2.37 (m), y: 9.32 (m)
Time: 32.38 (s), x: -2.38 (m), y: 9.38 (m)
Time: 32.48 (s), x: -2.38 (m), y: 9.42 (m)
Time: 32.58 (s), x: -2.39 (m), y: 9.47 (m)
Time: 32.68 (s), x: -2.40 (m), y: 9.52 (m)
Time: 32.78 (s), x: -2.40 (m), y: 9.57 (m)
Time: 32.89 (s), x: -2.41 (m), y: 9.63 (m)
Time: 33.00 (s), x: -2.41 (m), y: 9.68 (m)
Time: 33.10 (s), x: -2.42 (m), y: 9.73 (m)
Time: 33.21 (s), x: -2.42 (m), y: 9.79 (m)
Time: 33.32 (s), x: -2.42 (m), y: 9.84 (m)
Time: 33.42 (s), x: -2.43 (m), y: 9.89 (m)
Time: 33.52 (s), x: -2.43 (m), y: 9.95 (m)
Time: 33.62 (s), x: -2.43 (m), y: 10.00 (m)
Time: 33.73 (s), x: -2.43 (m), y: 10.04 (m)
Time: 33.83 (s), x: -2.44 (m), y: 10.10 (m)
Time: 33.93 (s), x: -2.44 (m), y: 10.15 (m)
Time: 34.04 (s), x: -2.44 (m), y: 10.20 (m)
Time: 34.14 (s), x: -2.44 (m), y: 10.25 (m)
Time: 34.24 (s), x: -2.44 (m), y: 10.30 (m)
Time: 34.35 (s), x: -2.44 (m), y: 10.35 (m)
Time: 34.45 (s), x: -2.45 (m), y: 10.40 (m)
Time: 34.55 (s), x: -2.45 (m), y: 10.46 (m)
Time: 34.66 (s), x: -2.45 (m), y: 10.51 (m)
Time: 34.76 (s), x: -2.45 (m), y: 10.56 (m)
Time: 34.86 (s), x: -2.44 (m), y: 10.61 (m)
Time: 34.96 (s), x: -2.44 (m), y: 10.66 (m)
Time: 35.06 (s), x: -2.44 (m), y: 10.71 (m)
Time: 35.17 (s), x: -2.44 (m), y: 10.76 (m)
Time: 35.28 (s), x: -2.44 (m), y: 10.82 (m)
Time: 35.38 (s), x: -2.44 (m), y: 10.87 (m)
Time: 35.48 (s), x: -2.44 (m), y: 10.92 (m)
Time: 35.59 (s), x: -2.44 (m), y: 10.97 (m)
Time: 35.69 (s), x: -2.43 (m), y: 11.02 (m)
Time: 35.79 (s), x: -2.43 (m), y: 11.07 (m)
Time: 35.90 (s), x: -2.43 (m), y: 11.13 (m)
Time: 36.00 (s), x: -2.43 (m), y: 11.18 (m)
Time: 36.10 (s), x: -2.42 (m), y: 11.23 (m)
Time: 36.20 (s), x: -2.42 (m), y: 11.28 (m)
Time: 36.30 (s), x: -2.42 (m), y: 11.33 (m)
Time: 36.41 (s), x: -2.42 (m), y: 11.38 (m)
Time: 36.51 (s), x: -2.42 (m), y: 11.44 (m)
Time: 36.62 (s), x: -2.41 (m), y: 11.49 (m)
Time: 36.72 (s), x: -2.41 (m), y: 11.54 (m)
Time: 36.82 (s), x: -2.41 (m), y: 11.59 (m)
Time: 36.92 (s), x: -2.41 (m), y: 11.64 (m)
Time: 37.03 (s), x: -2.40 (m), y: 11.69 (m)
Time: 37.13 (s), x: -2.40 (m), y: 11.74 (m)
Time: 37.23 (s), x: -2.40 (m), y: 11.79 (m)
Time: 37.34 (s), x: -2.40 (m), y: 11.85 (m)
Time: 37.44 (s), x: -2.40 (m), y: 11.90 (m)
Time: 37.54 (s), x: -2.39 (m), y: 11.95 (m)
Time: 37.64 (s), x: -2.39 (m), y: 12.00 (m)
Time: 37.75 (s), x: -2.39 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 37.7480 (s)
Navigation metric: 0.1434
