🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w60.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_60.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.01 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.02 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.03 (m), y: 3.24 (m)
Time: 14.02 (s), x: -3.84 (m), y: 3.36 (m)
Time: 14.13 (s), x: -3.85 (m), y: 3.36 (m)
Time: 14.23 (s), x: -3.86 (m), y: 3.35 (m)
Time: 14.34 (s), x: -3.88 (m), y: 3.34 (m)
Time: 14.44 (s), x: -3.91 (m), y: 3.33 (m)
Time: 14.55 (s), x: -3.94 (m), y: 3.32 (m)
Time: 14.66 (s), x: -3.96 (m), y: 3.32 (m)
Time: 14.77 (s), x: -3.97 (m), y: 3.31 (m)
Time: 14.87 (s), x: -3.97 (m), y: 3.33 (m)
Time: 14.97 (s), x: -3.97 (m), y: 3.35 (m)
Time: 15.08 (s), x: -3.97 (m), y: 3.35 (m)
Time: 15.18 (s), x: -3.96 (m), y: 3.38 (m)
Time: 15.28 (s), x: -3.95 (m), y: 3.42 (m)
Time: 15.38 (s), x: -3.93 (m), y: 3.44 (m)
Time: 15.48 (s), x: -3.93 (m), y: 3.45 (m)
Time: 15.58 (s), x: -3.92 (m), y: 3.46 (m)
Time: 15.69 (s), x: -3.93 (m), y: 3.44 (m)
Time: 15.80 (s), x: -3.94 (m), y: 3.41 (m)
Time: 15.90 (s), x: -3.94 (m), y: 3.39 (m)
Time: 16.01 (s), x: -3.95 (m), y: 3.36 (m)
Time: 16.11 (s), x: -3.96 (m), y: 3.34 (m)
Time: 16.22 (s), x: -3.96 (m), y: 3.33 (m)
Time: 16.32 (s), x: -3.97 (m), y: 3.31 (m)
Time: 16.43 (s), x: -3.97 (m), y: 3.29 (m)
Time: 16.53 (s), x: -3.98 (m), y: 3.27 (m)
Time: 16.63 (s), x: -3.98 (m), y: 3.26 (m)
Time: 16.74 (s), x: -3.99 (m), y: 3.24 (m)
Time: 16.84 (s), x: -4.00 (m), y: 3.22 (m)
Time: 16.94 (s), x: -4.00 (m), y: 3.20 (m)
Time: 17.04 (s), x: -4.01 (m), y: 3.18 (m)
Time: 17.15 (s), x: -4.01 (m), y: 3.16 (m)
Time: 17.25 (s), x: -4.01 (m), y: 3.14 (m)
Time: 17.36 (s), x: -4.02 (m), y: 3.13 (m)
Time: 17.46 (s), x: -4.02 (m), y: 3.11 (m)
Time: 17.57 (s), x: -4.02 (m), y: 3.10 (m)
Time: 17.67 (s), x: -4.02 (m), y: 3.09 (m)
Time: 17.78 (s), x: -4.02 (m), y: 3.08 (m)
Time: 17.88 (s), x: -4.02 (m), y: 3.06 (m)
Time: 17.98 (s), x: -4.03 (m), y: 3.05 (m)
Time: 18.09 (s), x: -4.02 (m), y: 3.05 (m)
Time: 18.20 (s), x: -4.02 (m), y: 3.07 (m)
Time: 18.30 (s), x: -4.02 (m), y: 3.11 (m)
Time: 18.41 (s), x: -4.02 (m), y: 3.15 (m)
Time: 18.52 (s), x: -4.02 (m), y: 3.14 (m)
Time: 18.62 (s), x: -4.02 (m), y: 3.13 (m)
Time: 18.72 (s), x: -4.02 (m), y: 3.11 (m)
Time: 18.83 (s), x: -4.03 (m), y: 3.09 (m)
Time: 18.93 (s), x: -4.03 (m), y: 3.07 (m)
Time: 19.04 (s), x: -4.03 (m), y: 3.06 (m)
Time: 19.14 (s), x: -4.03 (m), y: 3.04 (m)
Time: 19.24 (s), x: -4.03 (m), y: 3.02 (m)
Time: 19.35 (s), x: -4.03 (m), y: 3.01 (m)
Time: 19.46 (s), x: -4.03 (m), y: 3.00 (m)
Time: 19.56 (s), x: -4.03 (m), y: 2.99 (m)
Time: 19.66 (s), x: -4.03 (m), y: 2.97 (m)
Time: 19.77 (s), x: -4.03 (m), y: 2.97 (m)
Time: 19.87 (s), x: -4.02 (m), y: 3.00 (m)
Time: 19.97 (s), x: -4.02 (m), y: 3.05 (m)
Time: 20.07 (s), x: -4.02 (m), y: 3.10 (m)
Time: 20.18 (s), x: -4.01 (m), y: 3.16 (m)
Time: 20.29 (s), x: -4.01 (m), y: 3.20 (m)
Time: 20.39 (s), x: -4.01 (m), y: 3.23 (m)
Time: 20.50 (s), x: -4.01 (m), y: 3.22 (m)
Time: 20.61 (s), x: -4.01 (m), y: 3.19 (m)
Time: 20.71 (s), x: -4.01 (m), y: 3.17 (m)
Time: 20.82 (s), x: -4.01 (m), y: 3.14 (m)
Time: 20.92 (s), x: -4.01 (m), y: 3.12 (m)
Time: 21.03 (s), x: -4.01 (m), y: 3.09 (m)
Time: 21.13 (s), x: -4.01 (m), y: 3.07 (m)
Time: 21.23 (s), x: -4.01 (m), y: 3.04 (m)
Time: 21.34 (s), x: -4.01 (m), y: 3.02 (m)
Time: 21.44 (s), x: -4.02 (m), y: 2.99 (m)
Time: 21.55 (s), x: -4.02 (m), y: 2.97 (m)
Time: 21.65 (s), x: -4.02 (m), y: 2.94 (m)
Time: 21.75 (s), x: -4.02 (m), y: 2.91 (m)
Time: 21.85 (s), x: -4.02 (m), y: 2.89 (m)
Time: 21.96 (s), x: -4.02 (m), y: 2.86 (m)
Time: 22.06 (s), x: -4.02 (m), y: 2.84 (m)
Time: 22.16 (s), x: -4.02 (m), y: 2.81 (m)
Time: 22.27 (s), x: -4.02 (m), y: 2.79 (m)
Time: 22.37 (s), x: -4.02 (m), y: 2.76 (m)
Time: 22.47 (s), x: -4.02 (m), y: 2.73 (m)
Time: 22.57 (s), x: -4.02 (m), y: 2.70 (m)
Time: 22.67 (s), x: -4.02 (m), y: 2.69 (m)
Time: 22.77 (s), x: -4.01 (m), y: 2.70 (m)
Time: 22.87 (s), x: -4.01 (m), y: 2.75 (m)
Time: 22.98 (s), x: -4.01 (m), y: 2.80 (m)
Time: 23.08 (s), x: -4.01 (m), y: 2.82 (m)
Time: 23.19 (s), x: -4.01 (m), y: 2.79 (m)
Time: 23.29 (s), x: -4.01 (m), y: 2.76 (m)
Time: 23.39 (s), x: -4.01 (m), y: 2.73 (m)
Time: 23.50 (s), x: -4.01 (m), y: 2.71 (m)
Time: 23.60 (s), x: -4.02 (m), y: 2.68 (m)
Time: 23.70 (s), x: -4.02 (m), y: 2.65 (m)
Time: 23.81 (s), x: -4.02 (m), y: 2.62 (m)
Time: 23.91 (s), x: -4.02 (m), y: 2.59 (m)
Time: 24.01 (s), x: -4.02 (m), y: 2.56 (m)
Time: 24.12 (s), x: -4.02 (m), y: 2.54 (m)
Time: 24.22 (s), x: -4.02 (m), y: 2.51 (m)
Time: 24.33 (s), x: -4.02 (m), y: 2.48 (m)
Time: 24.43 (s), x: -4.02 (m), y: 2.45 (m)
Time: 24.53 (s), x: -4.02 (m), y: 2.43 (m)
Time: 24.64 (s), x: -4.02 (m), y: 2.41 (m)
Time: 24.74 (s), x: -4.01 (m), y: 2.37 (m)
Time: 24.84 (s), x: -4.01 (m), y: 2.33 (m)
Time: 24.95 (s), x: -4.01 (m), y: 2.28 (m)
Time: 25.05 (s), x: -4.01 (m), y: 2.24 (m)
Time: 25.16 (s), x: -4.01 (m), y: 2.19 (m)
Time: 25.26 (s), x: -4.01 (m), y: 2.15 (m)
Time: 25.37 (s), x: -4.01 (m), y: 2.11 (m)
Time: 25.47 (s), x: -4.00 (m), y: 2.06 (m)
Time: 25.57 (s), x: -4.00 (m), y: 2.02 (m)
Time: 25.68 (s), x: -3.99 (m), y: 1.98 (m)
Time: 25.78 (s), x: -3.98 (m), y: 1.94 (m)
Time: 25.89 (s), x: -3.97 (m), y: 1.89 (m)
Time: 25.99 (s), x: -3.96 (m), y: 1.85 (m)
Time: 26.09 (s), x: -3.95 (m), y: 1.80 (m)
Time: 26.19 (s), x: -3.95 (m), y: 1.75 (m)
Time: 26.30 (s), x: -3.94 (m), y: 1.71 (m)
Time: 26.40 (s), x: -3.92 (m), y: 1.67 (m)
Time: 26.50 (s), x: -3.91 (m), y: 1.64 (m)
Time: 26.61 (s), x: -3.89 (m), y: 1.60 (m)
Time: 26.72 (s), x: -3.88 (m), y: 1.56 (m)
Time: 26.82 (s), x: -3.86 (m), y: 1.52 (m)
Time: 26.92 (s), x: -3.83 (m), y: 1.48 (m)
Time: 27.03 (s), x: -3.80 (m), y: 1.45 (m)
Time: 27.14 (s), x: -3.76 (m), y: 1.43 (m)
Time: 27.24 (s), x: -3.71 (m), y: 1.41 (m)
Time: 27.34 (s), x: -3.67 (m), y: 1.41 (m)
Time: 27.44 (s), x: -3.63 (m), y: 1.41 (m)
Time: 27.54 (s), x: -3.58 (m), y: 1.42 (m)
Time: 27.65 (s), x: -3.54 (m), y: 1.43 (m)
Time: 27.75 (s), x: -3.50 (m), y: 1.46 (m)
Time: 27.85 (s), x: -3.46 (m), y: 1.51 (m)
Time: 27.95 (s), x: -3.40 (m), y: 1.58 (m)
Time: 28.06 (s), x: -3.32 (m), y: 1.68 (m)
Time: 28.16 (s), x: -3.22 (m), y: 1.80 (m)
Time: 28.27 (s), x: -3.11 (m), y: 1.95 (m)
Time: 28.37 (s), x: -2.99 (m), y: 2.10 (m)
Time: 28.47 (s), x: -2.87 (m), y: 2.26 (m)
Time: 28.57 (s), x: -2.78 (m), y: 2.44 (m)
Time: 28.67 (s), x: -2.71 (m), y: 2.61 (m)
Time: 28.78 (s), x: -2.66 (m), y: 2.83 (m)
Time: 28.89 (s), x: -2.64 (m), y: 3.03 (m)
Time: 28.99 (s), x: -2.64 (m), y: 3.22 (m)
Time: 29.09 (s), x: -2.66 (m), y: 3.43 (m)
Time: 29.19 (s), x: -2.69 (m), y: 3.61 (m)
Time: 29.29 (s), x: -2.74 (m), y: 3.79 (m)
Time: 29.39 (s), x: -2.80 (m), y: 3.94 (m)
Time: 29.50 (s), x: -2.85 (m), y: 4.07 (m)
Time: 29.61 (s), x: -2.89 (m), y: 4.19 (m)
Time: 29.71 (s), x: -2.93 (m), y: 4.28 (m)
Time: 29.82 (s), x: -2.96 (m), y: 4.39 (m)
Time: 29.92 (s), x: -3.01 (m), y: 4.51 (m)
Time: 30.03 (s), x: -3.04 (m), y: 4.61 (m)
Time: 30.14 (s), x: -3.07 (m), y: 4.70 (m)
Time: 30.24 (s), x: -3.11 (m), y: 4.80 (m)
Time: 30.34 (s), x: -3.15 (m), y: 4.91 (m)
Time: 30.45 (s), x: -3.19 (m), y: 5.02 (m)
Time: 30.55 (s), x: -3.22 (m), y: 5.11 (m)
Time: 30.65 (s), x: -3.25 (m), y: 5.21 (m)
Time: 30.76 (s), x: -3.28 (m), y: 5.28 (m)
Time: 30.86 (s), x: -3.30 (m), y: 5.35 (m)
Time: 30.96 (s), x: -3.33 (m), y: 5.43 (m)
Time: 31.06 (s), x: -3.37 (m), y: 5.53 (m)
Time: 31.17 (s), x: -3.40 (m), y: 5.62 (m)
Time: 31.27 (s), x: -3.44 (m), y: 5.72 (m)
Time: 31.38 (s), x: -3.47 (m), y: 5.82 (m)
Time: 31.48 (s), x: -3.51 (m), y: 5.92 (m)
Time: 31.58 (s), x: -3.54 (m), y: 5.99 (m)
Time: 31.68 (s), x: -3.56 (m), y: 6.07 (m)
Time: 31.78 (s), x: -3.58 (m), y: 6.14 (m)
Time: 31.88 (s), x: -3.60 (m), y: 6.20 (m)
Time: 31.98 (s), x: -3.61 (m), y: 6.26 (m)
Time: 32.08 (s), x: -3.63 (m), y: 6.33 (m)
Time: 32.19 (s), x: -3.65 (m), y: 6.38 (m)
Time: 32.29 (s), x: -3.66 (m), y: 6.43 (m)
Time: 32.40 (s), x: -3.67 (m), y: 6.48 (m)
Time: 32.50 (s), x: -3.68 (m), y: 6.52 (m)
Time: 32.60 (s), x: -3.69 (m), y: 6.57 (m)
Time: 32.70 (s), x: -3.70 (m), y: 6.61 (m)
Time: 32.80 (s), x: -3.71 (m), y: 6.66 (m)
Time: 32.91 (s), x: -3.72 (m), y: 6.72 (m)
Time: 33.02 (s), x: -3.73 (m), y: 6.77 (m)
Time: 33.12 (s), x: -3.73 (m), y: 6.82 (m)
Time: 33.22 (s), x: -3.74 (m), y: 6.88 (m)
Time: 33.33 (s), x: -3.74 (m), y: 6.94 (m)
Time: 33.43 (s), x: -3.75 (m), y: 7.00 (m)
Time: 33.54 (s), x: -3.75 (m), y: 7.06 (m)
Time: 33.64 (s), x: -3.75 (m), y: 7.16 (m)
Time: 33.74 (s), x: -3.76 (m), y: 7.29 (m)
Time: 33.84 (s), x: -3.76 (m), y: 7.43 (m)
Time: 33.94 (s), x: -3.77 (m), y: 7.55 (m)
Time: 34.04 (s), x: -3.77 (m), y: 7.64 (m)
Time: 34.14 (s), x: -3.77 (m), y: 7.73 (m)
Time: 34.25 (s), x: -3.78 (m), y: 7.79 (m)
Time: 34.35 (s), x: -3.78 (m), y: 7.83 (m)
Time: 34.46 (s), x: -3.78 (m), y: 7.87 (m)
Time: 34.56 (s), x: -3.78 (m), y: 7.91 (m)
Time: 34.66 (s), x: -3.78 (m), y: 7.95 (m)
Time: 34.76 (s), x: -3.78 (m), y: 7.99 (m)
Time: 34.87 (s), x: -3.78 (m), y: 8.07 (m)
Time: 34.97 (s), x: -3.78 (m), y: 8.15 (m)
Time: 35.07 (s), x: -3.78 (m), y: 8.23 (m)
Time: 35.17 (s), x: -3.78 (m), y: 8.29 (m)
Time: 35.27 (s), x: -3.78 (m), y: 8.36 (m)
Time: 35.38 (s), x: -3.78 (m), y: 8.44 (m)
Time: 35.48 (s), x: -3.78 (m), y: 8.51 (m)
Time: 35.59 (s), x: -3.79 (m), y: 8.57 (m)
Time: 35.69 (s), x: -3.79 (m), y: 8.62 (m)
Time: 35.79 (s), x: -3.79 (m), y: 8.68 (m)
Time: 35.89 (s), x: -3.79 (m), y: 8.72 (m)
Time: 35.99 (s), x: -3.79 (m), y: 8.78 (m)
Time: 36.09 (s), x: -3.79 (m), y: 8.83 (m)
Time: 36.20 (s), x: -3.80 (m), y: 8.88 (m)
Time: 36.31 (s), x: -3.80 (m), y: 8.92 (m)
Time: 36.42 (s), x: -3.80 (m), y: 8.97 (m)
Time: 36.52 (s), x: -3.80 (m), y: 9.01 (m)
Time: 36.63 (s), x: -3.80 (m), y: 9.06 (m)
Time: 36.73 (s), x: -3.81 (m), y: 9.11 (m)
Time: 36.83 (s), x: -3.81 (m), y: 9.16 (m)
Time: 36.93 (s), x: -3.82 (m), y: 9.21 (m)
Time: 37.03 (s), x: -3.82 (m), y: 9.26 (m)
Time: 37.14 (s), x: -3.83 (m), y: 9.30 (m)
Time: 37.24 (s), x: -3.83 (m), y: 9.34 (m)
Time: 37.34 (s), x: -3.83 (m), y: 9.37 (m)
Time: 37.45 (s), x: -3.83 (m), y: 9.40 (m)
Time: 37.55 (s), x: -3.84 (m), y: 9.44 (m)
Time: 37.65 (s), x: -3.84 (m), y: 9.48 (m)
Time: 37.75 (s), x: -3.85 (m), y: 9.51 (m)
Time: 37.86 (s), x: -3.86 (m), y: 9.55 (m)
Time: 37.97 (s), x: -3.87 (m), y: 9.58 (m)
Time: 38.07 (s), x: -3.89 (m), y: 9.60 (m)
Time: 38.17 (s), x: -3.90 (m), y: 9.64 (m)
Time: 38.28 (s), x: -3.92 (m), y: 9.67 (m)
Time: 38.38 (s), x: -3.95 (m), y: 9.71 (m)
Time: 38.48 (s), x: -3.98 (m), y: 9.75 (m)
Time: 38.59 (s), x: -4.00 (m), y: 9.78 (m)
Time: 38.69 (s), x: -4.02 (m), y: 9.81 (m)
Time: 38.79 (s), x: -4.07 (m), y: 9.85 (m)
Time: 38.90 (s), x: -4.16 (m), y: 9.94 (m)
Time: 39.01 (s), x: -4.26 (m), y: 10.04 (m)
Time: 39.11 (s), x: -4.39 (m), y: 10.17 (m)
Time: 39.22 (s), x: -4.53 (m), y: 10.30 (m)
Time: 39.32 (s), x: -4.68 (m), y: 10.43 (m)
Time: 39.42 (s), x: -4.84 (m), y: 10.56 (m)
Time: 39.53 (s), x: -5.01 (m), y: 10.68 (m)
Time: 39.63 (s), x: -5.18 (m), y: 10.79 (m)
Time: 39.74 (s), x: -5.36 (m), y: 10.89 (m)
Time: 39.84 (s), x: -5.55 (m), y: 10.96 (m)
Time: 39.95 (s), x: -5.75 (m), y: 11.00 (m)
Time: 40.05 (s), x: -5.95 (m), y: 11.00 (m)
Time: 40.15 (s), x: -6.17 (m), y: 10.97 (m)
Time: 40.25 (s), x: -6.34 (m), y: 10.92 (m)
Time: 40.35 (s), x: -6.53 (m), y: 10.83 (m)
Time: 40.46 (s), x: -6.72 (m), y: 10.69 (m)
Time: 40.56 (s), x: -6.86 (m), y: 10.55 (m)
Time: 40.66 (s), x: -7.00 (m), y: 10.40 (m)
Time: 40.77 (s), x: -7.13 (m), y: 10.24 (m)
Time: 40.87 (s), x: -7.25 (m), y: 10.08 (m)
Time: 40.97 (s), x: -7.36 (m), y: 9.91 (m)
Time: 41.07 (s), x: -7.46 (m), y: 9.74 (m)
Time: 41.17 (s), x: -7.57 (m), y: 9.56 (m)
Time: 41.28 (s), x: -7.66 (m), y: 9.38 (m)
Time: 41.38 (s), x: -7.75 (m), y: 9.20 (m)
Time: 41.48 (s), x: -7.85 (m), y: 9.01 (m)
Time: 41.59 (s), x: -7.94 (m), y: 8.81 (m)
Time: 41.69 (s), x: -8.02 (m), y: 8.63 (m)
Time: 41.80 (s), x: -8.10 (m), y: 8.44 (m)
Time: 41.90 (s), x: -8.18 (m), y: 8.25 (m)
Time: 42.00 (s), x: -8.25 (m), y: 8.06 (m)
Time: 42.10 (s), x: -8.33 (m), y: 7.85 (m)
Time: 42.21 (s), x: -8.40 (m), y: 7.65 (m)
Time: 42.31 (s), x: -8.47 (m), y: 7.47 (m)
Time: 42.42 (s), x: -8.54 (m), y: 7.26 (m)
Time: 42.52 (s), x: -8.60 (m), y: 7.07 (m)
Time: 42.62 (s), x: -8.67 (m), y: 6.88 (m)
Time: 42.72 (s), x: -8.73 (m), y: 6.68 (m)
Time: 42.83 (s), x: -8.79 (m), y: 6.48 (m)
Time: 42.94 (s), x: -8.86 (m), y: 6.28 (m)
Time: 43.04 (s), x: -8.92 (m), y: 6.09 (m)
Time: 43.14 (s), x: -8.98 (m), y: 5.90 (m)
Time: 43.24 (s), x: -9.04 (m), y: 5.69 (m)
Time: 43.34 (s), x: -9.09 (m), y: 5.51 (m)
Time: 43.45 (s), x: -9.16 (m), y: 5.29 (m)
Time: 43.56 (s), x: -9.21 (m), y: 5.10 (m)
Time: 43.66 (s), x: -9.27 (m), y: 4.90 (m)
Time: 43.77 (s), x: -9.33 (m), y: 4.67 (m)
Time: 43.87 (s), x: -9.38 (m), y: 4.48 (m)
Time: 43.98 (s), x: -9.44 (m), y: 4.29 (m)
Time: 44.08 (s), x: -9.49 (m), y: 4.09 (m)
Time: 44.18 (s), x: -9.54 (m), y: 3.89 (m)
Time: 44.29 (s), x: -9.60 (m), y: 3.68 (m)
Time: 44.39 (s), x: -9.66 (m), y: 3.48 (m)
Time: 44.49 (s), x: -9.71 (m), y: 3.28 (m)
Time: 44.59 (s), x: -9.76 (m), y: 3.09 (m)
