🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w209.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_209.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.14 (m)
Time: 0.11 (s), x: -1.98 (m), y: 3.16 (m)
Time: 0.21 (s), x: -1.98 (m), y: 3.18 (m)
Time: 19.37 (s), x: -1.91 (m), y: 5.58 (m)
Time: 19.48 (s), x: -1.91 (m), y: 5.59 (m)
Time: 19.58 (s), x: -1.91 (m), y: 5.60 (m)
Time: 19.69 (s), x: -1.90 (m), y: 5.61 (m)
Time: 19.79 (s), x: -1.90 (m), y: 5.62 (m)
Time: 19.90 (s), x: -1.90 (m), y: 5.63 (m)
Time: 20.00 (s), x: -1.90 (m), y: 5.65 (m)
Time: 20.10 (s), x: -1.89 (m), y: 5.66 (m)
Time: 20.21 (s), x: -1.90 (m), y: 5.66 (m)
Time: 20.31 (s), x: -1.90 (m), y: 5.66 (m)
Time: 20.41 (s), x: -1.91 (m), y: 5.64 (m)
Time: 20.52 (s), x: -1.92 (m), y: 5.63 (m)
Time: 20.62 (s), x: -1.93 (m), y: 5.61 (m)
Time: 20.72 (s), x: -1.94 (m), y: 5.59 (m)
Time: 20.83 (s), x: -1.94 (m), y: 5.58 (m)
Time: 20.94 (s), x: -1.95 (m), y: 5.57 (m)
Time: 21.05 (s), x: -1.96 (m), y: 5.57 (m)
Time: 21.15 (s), x: -1.96 (m), y: 5.58 (m)
Time: 21.26 (s), x: -1.96 (m), y: 5.59 (m)
Time: 21.36 (s), x: -1.95 (m), y: 5.61 (m)
Time: 21.46 (s), x: -1.94 (m), y: 5.62 (m)
Time: 21.56 (s), x: -1.93 (m), y: 5.63 (m)
Time: 21.66 (s), x: -1.93 (m), y: 5.64 (m)
Time: 21.77 (s), x: -1.92 (m), y: 5.65 (m)
Time: 21.88 (s), x: -1.92 (m), y: 5.66 (m)
Time: 21.98 (s), x: -1.91 (m), y: 5.67 (m)
Time: 22.09 (s), x: -1.91 (m), y: 5.68 (m)
Time: 22.19 (s), x: -1.91 (m), y: 5.68 (m)
Time: 22.29 (s), x: -1.92 (m), y: 5.69 (m)
Time: 22.40 (s), x: -1.92 (m), y: 5.69 (m)
Time: 22.50 (s), x: -1.93 (m), y: 5.69 (m)
Time: 22.60 (s), x: -1.93 (m), y: 5.70 (m)
Time: 22.71 (s), x: -1.94 (m), y: 5.70 (m)
Time: 22.81 (s), x: -1.94 (m), y: 5.69 (m)
Time: 22.91 (s), x: -1.95 (m), y: 5.68 (m)
Time: 23.01 (s), x: -1.96 (m), y: 5.68 (m)
Time: 23.12 (s), x: -1.97 (m), y: 5.67 (m)
Time: 23.22 (s), x: -1.98 (m), y: 5.66 (m)
Time: 23.32 (s), x: -1.98 (m), y: 5.66 (m)
Time: 23.42 (s), x: -1.99 (m), y: 5.65 (m)
Time: 23.53 (s), x: -1.99 (m), y: 5.65 (m)
Time: 23.63 (s), x: -1.99 (m), y: 5.66 (m)
Time: 23.74 (s), x: -1.99 (m), y: 5.66 (m)
Time: 23.84 (s), x: -1.98 (m), y: 5.67 (m)
Time: 23.95 (s), x: -1.97 (m), y: 5.68 (m)
Time: 24.06 (s), x: -1.96 (m), y: 5.68 (m)
Time: 24.16 (s), x: -1.96 (m), y: 5.69 (m)
Time: 24.26 (s), x: -1.95 (m), y: 5.69 (m)
Time: 24.36 (s), x: -1.94 (m), y: 5.70 (m)
Time: 24.47 (s), x: -1.93 (m), y: 5.71 (m)
Time: 24.57 (s), x: -1.92 (m), y: 5.71 (m)
Time: 24.68 (s), x: -1.92 (m), y: 5.71 (m)
Time: 24.78 (s), x: -1.93 (m), y: 5.70 (m)
Time: 24.88 (s), x: -1.93 (m), y: 5.70 (m)
Time: 24.99 (s), x: -1.94 (m), y: 5.71 (m)
Time: 25.09 (s), x: -1.96 (m), y: 5.70 (m)
Time: 25.20 (s), x: -1.98 (m), y: 5.69 (m)
Time: 25.30 (s), x: -1.97 (m), y: 5.69 (m)
Time: 25.40 (s), x: -1.97 (m), y: 5.70 (m)
Time: 25.50 (s), x: -1.98 (m), y: 5.70 (m)
Time: 25.61 (s), x: -2.02 (m), y: 5.68 (m)
Time: 25.72 (s), x: -2.04 (m), y: 5.67 (m)
Time: 25.82 (s), x: -2.09 (m), y: 5.65 (m)
Time: 25.92 (s), x: -2.11 (m), y: 5.64 (m)
Time: 26.02 (s), x: -2.12 (m), y: 5.63 (m)
Time: 26.12 (s), x: -2.11 (m), y: 5.64 (m)
Time: 26.23 (s), x: -2.10 (m), y: 5.64 (m)
Time: 26.34 (s), x: -2.09 (m), y: 5.65 (m)
Time: 26.44 (s), x: -2.07 (m), y: 5.66 (m)
Time: 26.54 (s), x: -2.06 (m), y: 5.66 (m)
Time: 26.64 (s), x: -2.05 (m), y: 5.67 (m)
Time: 26.74 (s), x: -2.04 (m), y: 5.67 (m)
Time: 26.84 (s), x: -2.03 (m), y: 5.68 (m)
Time: 26.95 (s), x: -2.02 (m), y: 5.68 (m)
Time: 27.06 (s), x: -2.01 (m), y: 5.68 (m)
Time: 27.16 (s), x: -2.00 (m), y: 5.69 (m)
Time: 27.26 (s), x: -1.99 (m), y: 5.69 (m)
Time: 27.37 (s), x: -1.98 (m), y: 5.70 (m)
Time: 27.48 (s), x: -1.97 (m), y: 5.70 (m)
Time: 27.58 (s), x: -1.96 (m), y: 5.71 (m)
Time: 27.68 (s), x: -1.96 (m), y: 5.71 (m)
Time: 27.78 (s), x: -1.97 (m), y: 5.71 (m)
Time: 27.89 (s), x: -2.00 (m), y: 5.69 (m)
Time: 27.99 (s), x: -2.04 (m), y: 5.67 (m)
Time: 28.10 (s), x: -2.06 (m), y: 5.66 (m)
Time: 28.20 (s), x: -2.05 (m), y: 5.66 (m)
Time: 28.30 (s), x: -2.04 (m), y: 5.67 (m)
Time: 28.41 (s), x: -2.03 (m), y: 5.67 (m)
Time: 28.52 (s), x: -2.02 (m), y: 5.68 (m)
Time: 28.62 (s), x: -2.01 (m), y: 5.68 (m)
Time: 28.72 (s), x: -2.00 (m), y: 5.69 (m)
Time: 28.82 (s), x: -1.99 (m), y: 5.69 (m)
Time: 28.92 (s), x: -1.98 (m), y: 5.70 (m)
Time: 29.02 (s), x: -1.97 (m), y: 5.70 (m)
Time: 29.12 (s), x: -1.96 (m), y: 5.71 (m)
Time: 29.23 (s), x: -1.97 (m), y: 5.70 (m)
Time: 29.33 (s), x: -2.00 (m), y: 5.68 (m)
Time: 29.43 (s), x: -2.00 (m), y: 5.68 (m)
Time: 29.54 (s), x: -2.01 (m), y: 5.69 (m)
Time: 29.64 (s), x: -2.04 (m), y: 5.67 (m)
Time: 29.75 (s), x: -2.06 (m), y: 5.66 (m)
Time: 29.86 (s), x: -2.05 (m), y: 5.67 (m)
Time: 29.96 (s), x: -2.04 (m), y: 5.67 (m)
Time: 30.06 (s), x: -2.03 (m), y: 5.68 (m)
Time: 30.16 (s), x: -2.02 (m), y: 5.68 (m)
Time: 30.26 (s), x: -2.01 (m), y: 5.68 (m)
Time: 30.36 (s), x: -2.00 (m), y: 5.69 (m)
Time: 30.46 (s), x: -1.99 (m), y: 5.69 (m)
Time: 30.57 (s), x: -1.98 (m), y: 5.70 (m)
Time: 30.68 (s), x: -1.98 (m), y: 5.70 (m)
Time: 30.78 (s), x: -2.02 (m), y: 5.68 (m)
Time: 30.88 (s), x: -2.07 (m), y: 5.66 (m)
Time: 30.99 (s), x: -2.12 (m), y: 5.63 (m)
Time: 31.09 (s), x: -2.15 (m), y: 5.62 (m)
Time: 31.20 (s), x: -2.17 (m), y: 5.61 (m)
Time: 31.30 (s), x: -2.16 (m), y: 5.61 (m)
Time: 31.40 (s), x: -2.15 (m), y: 5.62 (m)
Time: 31.50 (s), x: -2.13 (m), y: 5.63 (m)
Time: 31.61 (s), x: -2.11 (m), y: 5.63 (m)
Time: 31.71 (s), x: -2.10 (m), y: 5.64 (m)
Time: 31.82 (s), x: -2.09 (m), y: 5.65 (m)
Time: 31.92 (s), x: -2.07 (m), y: 5.65 (m)
Time: 32.03 (s), x: -2.06 (m), y: 5.66 (m)
Time: 32.13 (s), x: -2.05 (m), y: 5.67 (m)
Time: 32.24 (s), x: -2.03 (m), y: 5.68 (m)
Time: 32.34 (s), x: -2.02 (m), y: 5.68 (m)
Time: 32.45 (s), x: -2.01 (m), y: 5.69 (m)
Time: 32.55 (s), x: -2.00 (m), y: 5.69 (m)
Time: 32.66 (s), x: -1.99 (m), y: 5.70 (m)
Time: 32.76 (s), x: -1.98 (m), y: 5.70 (m)
Time: 32.86 (s), x: -1.98 (m), y: 5.70 (m)
Time: 32.96 (s), x: -1.98 (m), y: 5.70 (m)
Time: 33.06 (s), x: -2.02 (m), y: 5.68 (m)
Time: 33.16 (s), x: -2.06 (m), y: 5.66 (m)
Time: 33.27 (s), x: -2.08 (m), y: 5.65 (m)
Time: 33.37 (s), x: -2.07 (m), y: 5.65 (m)
Time: 33.47 (s), x: -2.06 (m), y: 5.66 (m)
Time: 33.58 (s), x: -2.05 (m), y: 5.67 (m)
Time: 33.68 (s), x: -2.05 (m), y: 5.67 (m)
Time: 33.78 (s), x: -2.04 (m), y: 5.67 (m)
Time: 33.88 (s), x: -2.03 (m), y: 5.68 (m)
Time: 33.99 (s), x: -2.02 (m), y: 5.68 (m)
Time: 34.10 (s), x: -2.01 (m), y: 5.69 (m)
Time: 34.20 (s), x: -2.00 (m), y: 5.69 (m)
Time: 34.30 (s), x: -1.99 (m), y: 5.70 (m)
Time: 34.40 (s), x: -1.98 (m), y: 5.70 (m)
Time: 34.51 (s), x: -1.97 (m), y: 5.71 (m)
Time: 34.61 (s), x: -1.96 (m), y: 5.71 (m)
Time: 34.71 (s), x: -1.98 (m), y: 5.70 (m)
Time: 34.82 (s), x: -2.03 (m), y: 5.67 (m)
Time: 34.92 (s), x: -2.06 (m), y: 5.66 (m)
Time: 35.02 (s), x: -2.07 (m), y: 5.65 (m)
Time: 35.12 (s), x: -2.06 (m), y: 5.66 (m)
Time: 35.23 (s), x: -2.05 (m), y: 5.66 (m)
Time: 35.33 (s), x: -2.04 (m), y: 5.67 (m)
Time: 35.44 (s), x: -2.03 (m), y: 5.67 (m)
Time: 35.54 (s), x: -2.02 (m), y: 5.68 (m)
Time: 35.64 (s), x: -2.01 (m), y: 5.68 (m)
Time: 35.75 (s), x: -2.00 (m), y: 5.69 (m)
Time: 35.85 (s), x: -1.99 (m), y: 5.69 (m)
Time: 35.95 (s), x: -2.00 (m), y: 5.69 (m)
Time: 36.05 (s), x: -2.04 (m), y: 5.67 (m)
Time: 36.16 (s), x: -2.05 (m), y: 5.66 (m)
Time: 36.26 (s), x: -2.05 (m), y: 5.67 (m)
Time: 36.37 (s), x: -2.06 (m), y: 5.67 (m)
Time: 36.47 (s), x: -2.10 (m), y: 5.65 (m)
Time: 36.57 (s), x: -2.12 (m), y: 5.64 (m)
Time: 36.68 (s), x: -2.11 (m), y: 5.65 (m)
Time: 36.78 (s), x: -2.09 (m), y: 5.65 (m)
Time: 36.89 (s), x: -2.08 (m), y: 5.66 (m)
Time: 37.00 (s), x: -2.06 (m), y: 5.66 (m)
Time: 37.11 (s), x: -2.05 (m), y: 5.67 (m)
Time: 37.21 (s), x: -2.04 (m), y: 5.67 (m)
Time: 37.32 (s), x: -2.03 (m), y: 5.68 (m)
Time: 37.42 (s), x: -2.02 (m), y: 5.68 (m)
Time: 37.53 (s), x: -2.02 (m), y: 5.68 (m)
Time: 37.63 (s), x: -2.01 (m), y: 5.69 (m)
Time: 37.73 (s), x: -2.00 (m), y: 5.69 (m)
Time: 37.84 (s), x: -1.99 (m), y: 5.70 (m)
Time: 37.95 (s), x: -1.98 (m), y: 5.70 (m)
Time: 38.05 (s), x: -2.02 (m), y: 5.68 (m)
Time: 38.15 (s), x: -2.06 (m), y: 5.66 (m)
Time: 38.25 (s), x: -2.09 (m), y: 5.65 (m)
Time: 38.36 (s), x: -2.09 (m), y: 5.65 (m)
Time: 38.46 (s), x: -2.08 (m), y: 5.65 (m)
Time: 38.56 (s), x: -2.07 (m), y: 5.66 (m)
Time: 38.67 (s), x: -2.06 (m), y: 5.66 (m)
Time: 38.77 (s), x: -2.04 (m), y: 5.67 (m)
Time: 38.87 (s), x: -2.03 (m), y: 5.67 (m)
Time: 38.97 (s), x: -2.03 (m), y: 5.68 (m)
Time: 39.08 (s), x: -2.02 (m), y: 5.68 (m)
Time: 39.18 (s), x: -2.01 (m), y: 5.69 (m)
Time: 39.29 (s), x: -2.00 (m), y: 5.69 (m)
Time: 39.39 (s), x: -1.99 (m), y: 5.70 (m)
Time: 39.49 (s), x: -1.98 (m), y: 5.70 (m)
Time: 39.59 (s), x: -1.97 (m), y: 5.70 (m)
Time: 39.70 (s), x: -1.99 (m), y: 5.70 (m)
Time: 39.81 (s), x: -2.04 (m), y: 5.67 (m)
Time: 39.91 (s), x: -2.06 (m), y: 5.66 (m)
Time: 40.02 (s), x: -2.05 (m), y: 5.66 (m)
Time: 40.12 (s), x: -2.04 (m), y: 5.67 (m)
Time: 40.23 (s), x: -2.03 (m), y: 5.67 (m)
Time: 40.33 (s), x: -2.02 (m), y: 5.68 (m)
Time: 40.43 (s), x: -2.02 (m), y: 5.68 (m)
Time: 40.53 (s), x: -2.01 (m), y: 5.69 (m)
Time: 40.63 (s), x: -2.00 (m), y: 5.69 (m)
Time: 40.73 (s), x: -1.99 (m), y: 5.69 (m)
Time: 40.84 (s), x: -1.98 (m), y: 5.70 (m)
Time: 40.94 (s), x: -1.98 (m), y: 5.70 (m)
Time: 41.04 (s), x: -2.01 (m), y: 5.68 (m)
Time: 41.15 (s), x: -2.02 (m), y: 5.68 (m)
Time: 41.25 (s), x: -2.02 (m), y: 5.68 (m)
Time: 41.36 (s), x: -2.03 (m), y: 5.68 (m)
Time: 41.46 (s), x: -2.07 (m), y: 5.66 (m)
Time: 41.57 (s), x: -2.08 (m), y: 5.66 (m)
Time: 41.67 (s), x: -2.07 (m), y: 5.66 (m)
Time: 41.78 (s), x: -2.06 (m), y: 5.67 (m)
Time: 41.88 (s), x: -2.05 (m), y: 5.67 (m)
Time: 41.98 (s), x: -2.04 (m), y: 5.67 (m)
Time: 42.08 (s), x: -2.03 (m), y: 5.68 (m)
Time: 42.18 (s), x: -2.02 (m), y: 5.68 (m)
Time: 42.28 (s), x: -2.01 (m), y: 5.69 (m)
Time: 42.39 (s), x: -2.00 (m), y: 5.69 (m)
Time: 42.50 (s), x: -1.99 (m), y: 5.69 (m)
Time: 42.60 (s), x: -2.00 (m), y: 5.69 (m)
Time: 42.70 (s), x: -2.05 (m), y: 5.67 (m)
Time: 42.81 (s), x: -2.09 (m), y: 5.64 (m)
Time: 42.92 (s), x: -2.13 (m), y: 5.63 (m)
Time: 43.02 (s), x: -2.14 (m), y: 5.62 (m)
Time: 43.12 (s), x: -2.13 (m), y: 5.62 (m)
Time: 43.22 (s), x: -2.12 (m), y: 5.63 (m)
Time: 43.32 (s), x: -2.10 (m), y: 5.64 (m)
Time: 43.42 (s), x: -2.09 (m), y: 5.64 (m)
Time: 43.52 (s), x: -2.08 (m), y: 5.65 (m)
Time: 43.63 (s), x: -2.07 (m), y: 5.66 (m)
Time: 43.73 (s), x: -2.05 (m), y: 5.66 (m)
Time: 43.84 (s), x: -2.04 (m), y: 5.67 (m)
Time: 43.94 (s), x: -2.03 (m), y: 5.68 (m)
Time: 44.04 (s), x: -2.02 (m), y: 5.68 (m)
Time: 44.15 (s), x: -2.01 (m), y: 5.69 (m)
Time: 44.25 (s), x: -2.00 (m), y: 5.69 (m)
Time: 44.36 (s), x: -1.99 (m), y: 5.70 (m)
Time: 44.46 (s), x: -1.98 (m), y: 5.70 (m)
Time: 44.56 (s), x: -1.98 (m), y: 5.70 (m)
Time: 44.66 (s), x: -1.99 (m), y: 5.70 (m)
