🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w222.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_222.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.54 (s), x: -1.80 (m), y: 4.62 (m)
Time: 3.64 (s), x: -1.79 (m), y: 4.63 (m)
Time: 3.75 (s), x: -1.78 (m), y: 4.64 (m)
Time: 3.85 (s), x: -1.76 (m), y: 4.65 (m)
Time: 3.96 (s), x: -1.75 (m), y: 4.66 (m)
Time: 4.06 (s), x: -1.74 (m), y: 4.67 (m)
Time: 4.16 (s), x: -1.73 (m), y: 4.68 (m)
Time: 4.26 (s), x: -1.72 (m), y: 4.69 (m)
Time: 4.37 (s), x: -1.71 (m), y: 4.69 (m)
Time: 4.47 (s), x: -1.70 (m), y: 4.70 (m)
Time: 4.57 (s), x: -1.68 (m), y: 4.71 (m)
Time: 4.68 (s), x: -1.67 (m), y: 4.72 (m)
Time: 4.79 (s), x: -1.66 (m), y: 4.73 (m)
Time: 4.89 (s), x: -1.64 (m), y: 4.74 (m)
Time: 4.99 (s), x: -1.63 (m), y: 4.75 (m)
Time: 5.09 (s), x: -1.62 (m), y: 4.76 (m)
Time: 5.19 (s), x: -1.61 (m), y: 4.76 (m)
Time: 5.29 (s), x: -1.60 (m), y: 4.77 (m)
Time: 5.39 (s), x: -1.59 (m), y: 4.77 (m)
Time: 5.50 (s), x: -1.58 (m), y: 4.78 (m)
Time: 5.60 (s), x: -1.57 (m), y: 4.79 (m)
Time: 5.70 (s), x: -1.56 (m), y: 4.79 (m)
Time: 5.81 (s), x: -1.55 (m), y: 4.80 (m)
Time: 5.91 (s), x: -1.54 (m), y: 4.80 (m)
Time: 6.01 (s), x: -1.53 (m), y: 4.81 (m)
Time: 6.12 (s), x: -1.52 (m), y: 4.81 (m)
Time: 6.22 (s), x: -1.52 (m), y: 4.82 (m)
Time: 6.32 (s), x: -1.51 (m), y: 4.82 (m)
Time: 6.42 (s), x: -1.50 (m), y: 4.83 (m)
Time: 6.52 (s), x: -1.49 (m), y: 4.83 (m)
Time: 6.63 (s), x: -1.48 (m), y: 4.84 (m)
Time: 6.73 (s), x: -1.46 (m), y: 4.85 (m)
Time: 6.83 (s), x: -1.45 (m), y: 4.86 (m)
Time: 6.94 (s), x: -1.43 (m), y: 4.87 (m)
Time: 7.04 (s), x: -1.40 (m), y: 4.89 (m)
Time: 7.14 (s), x: -1.36 (m), y: 4.91 (m)
Time: 7.24 (s), x: -1.32 (m), y: 4.93 (m)
Time: 7.34 (s), x: -1.29 (m), y: 4.95 (m)
Time: 7.45 (s), x: -1.25 (m), y: 4.98 (m)
Time: 7.55 (s), x: -1.21 (m), y: 5.01 (m)
Time: 7.65 (s), x: -1.17 (m), y: 5.04 (m)
Time: 7.76 (s), x: -1.14 (m), y: 5.06 (m)
Time: 7.86 (s), x: -1.11 (m), y: 5.08 (m)
Time: 7.97 (s), x: -1.09 (m), y: 5.10 (m)
Time: 8.07 (s), x: -1.07 (m), y: 5.12 (m)
Time: 8.17 (s), x: -1.05 (m), y: 5.14 (m)
Time: 8.27 (s), x: -1.03 (m), y: 5.16 (m)
Time: 8.37 (s), x: -1.01 (m), y: 5.18 (m)
Time: 8.47 (s), x: -1.00 (m), y: 5.20 (m)
Time: 8.57 (s), x: -0.98 (m), y: 5.22 (m)
Time: 8.68 (s), x: -0.97 (m), y: 5.23 (m)
Time: 8.78 (s), x: -0.96 (m), y: 5.25 (m)
Time: 8.89 (s), x: -0.95 (m), y: 5.28 (m)
Time: 8.99 (s), x: -0.94 (m), y: 5.30 (m)
Time: 9.10 (s), x: -0.93 (m), y: 5.33 (m)
Time: 9.20 (s), x: -0.93 (m), y: 5.35 (m)
Time: 9.31 (s), x: -0.92 (m), y: 5.38 (m)
Time: 9.41 (s), x: -0.92 (m), y: 5.40 (m)
Time: 9.51 (s), x: -0.91 (m), y: 5.42 (m)
Time: 9.61 (s), x: -0.90 (m), y: 5.45 (m)
Time: 9.71 (s), x: -0.90 (m), y: 5.47 (m)
Time: 9.82 (s), x: -0.90 (m), y: 5.49 (m)
Time: 9.92 (s), x: -0.89 (m), y: 5.51 (m)
Time: 10.02 (s), x: -0.89 (m), y: 5.53 (m)
Time: 10.12 (s), x: -0.88 (m), y: 5.54 (m)
Time: 10.22 (s), x: -0.88 (m), y: 5.55 (m)
Time: 10.32 (s), x: -0.88 (m), y: 5.56 (m)
Time: 10.43 (s), x: -0.88 (m), y: 5.57 (m)
Time: 10.53 (s), x: -0.88 (m), y: 5.58 (m)
Time: 10.63 (s), x: -0.87 (m), y: 5.59 (m)
Time: 10.73 (s), x: -0.87 (m), y: 5.60 (m)
Time: 10.84 (s), x: -0.87 (m), y: 5.61 (m)
Time: 10.94 (s), x: -0.87 (m), y: 5.62 (m)
Time: 11.05 (s), x: -0.87 (m), y: 5.63 (m)
Time: 11.15 (s), x: -0.86 (m), y: 5.64 (m)
Time: 11.25 (s), x: -0.86 (m), y: 5.64 (m)
Time: 11.35 (s), x: -0.86 (m), y: 5.66 (m)
Time: 11.46 (s), x: -0.86 (m), y: 5.66 (m)
Time: 11.56 (s), x: -0.85 (m), y: 5.69 (m)
Time: 11.66 (s), x: -0.85 (m), y: 5.72 (m)
Time: 11.76 (s), x: -0.84 (m), y: 5.75 (m)
Time: 11.86 (s), x: -0.83 (m), y: 5.80 (m)
Time: 11.96 (s), x: -0.83 (m), y: 5.86 (m)
Time: 12.06 (s), x: -0.82 (m), y: 5.91 (m)
Time: 12.16 (s), x: -0.81 (m), y: 5.96 (m)
Time: 12.27 (s), x: -0.81 (m), y: 5.99 (m)
Time: 12.38 (s), x: -0.82 (m), y: 6.00 (m)
Time: 12.48 (s), x: -0.82 (m), y: 6.00 (m)
Time: 12.59 (s), x: -0.82 (m), y: 5.98 (m)
Time: 12.69 (s), x: -0.83 (m), y: 5.97 (m)
Time: 12.79 (s), x: -0.83 (m), y: 5.97 (m)
Time: 12.89 (s), x: -0.83 (m), y: 5.97 (m)
Time: 13.00 (s), x: -0.84 (m), y: 5.97 (m)
Time: 13.10 (s), x: -0.85 (m), y: 5.97 (m)
Time: 13.20 (s), x: -0.85 (m), y: 5.97 (m)
Time: 13.30 (s), x: -0.86 (m), y: 5.98 (m)
Time: 13.40 (s), x: -0.88 (m), y: 5.99 (m)
Time: 13.50 (s), x: -0.91 (m), y: 5.97 (m)
Time: 13.60 (s), x: -0.93 (m), y: 5.96 (m)
Time: 13.70 (s), x: -0.93 (m), y: 5.96 (m)
Time: 13.80 (s), x: -0.92 (m), y: 5.96 (m)
Time: 13.91 (s), x: -0.91 (m), y: 5.97 (m)
Time: 14.01 (s), x: -0.92 (m), y: 5.98 (m)
Time: 14.11 (s), x: -0.93 (m), y: 5.99 (m)
Time: 14.21 (s), x: -0.93 (m), y: 6.00 (m)
Time: 14.31 (s), x: -0.92 (m), y: 6.01 (m)
Time: 14.41 (s), x: -0.91 (m), y: 6.02 (m)
Time: 14.52 (s), x: -0.89 (m), y: 6.03 (m)
Time: 14.62 (s), x: -0.87 (m), y: 6.04 (m)
Time: 14.73 (s), x: -0.85 (m), y: 6.04 (m)
Time: 14.83 (s), x: -0.84 (m), y: 6.04 (m)
Time: 14.94 (s), x: -0.84 (m), y: 6.03 (m)
Time: 15.04 (s), x: -0.84 (m), y: 6.02 (m)
Time: 15.14 (s), x: -0.84 (m), y: 6.01 (m)
Time: 15.25 (s), x: -0.85 (m), y: 6.01 (m)
Time: 15.35 (s), x: -0.86 (m), y: 6.00 (m)
Time: 15.45 (s), x: -0.87 (m), y: 6.00 (m)
Time: 15.56 (s), x: -0.88 (m), y: 5.99 (m)
Time: 15.66 (s), x: -0.88 (m), y: 5.99 (m)
Time: 15.76 (s), x: -0.89 (m), y: 5.99 (m)
Time: 15.86 (s), x: -0.90 (m), y: 5.99 (m)
Time: 15.96 (s), x: -0.92 (m), y: 5.99 (m)
Time: 16.07 (s), x: -0.93 (m), y: 5.99 (m)
Time: 16.17 (s), x: -0.93 (m), y: 5.98 (m)
Time: 16.27 (s), x: -0.94 (m), y: 5.97 (m)
Time: 16.37 (s), x: -0.94 (m), y: 5.95 (m)
Time: 16.48 (s), x: -0.94 (m), y: 5.93 (m)
Time: 16.58 (s), x: -0.94 (m), y: 5.92 (m)
Time: 16.68 (s), x: -0.93 (m), y: 5.90 (m)
Time: 16.79 (s), x: -0.93 (m), y: 5.88 (m)
Time: 16.89 (s), x: -0.92 (m), y: 5.87 (m)
Time: 16.99 (s), x: -0.89 (m), y: 5.87 (m)
Time: 17.09 (s), x: -0.86 (m), y: 5.87 (m)
Time: 17.19 (s), x: -0.83 (m), y: 5.88 (m)
Time: 17.29 (s), x: -0.81 (m), y: 5.89 (m)
Time: 17.40 (s), x: -0.78 (m), y: 5.90 (m)
Time: 17.50 (s), x: -0.77 (m), y: 5.91 (m)
Time: 17.60 (s), x: -0.76 (m), y: 5.91 (m)
Time: 17.70 (s), x: -0.76 (m), y: 5.91 (m)
Time: 17.81 (s), x: -0.75 (m), y: 5.92 (m)
Time: 17.91 (s), x: -0.74 (m), y: 5.92 (m)
Time: 18.01 (s), x: -0.74 (m), y: 5.93 (m)
Time: 18.12 (s), x: -0.73 (m), y: 5.93 (m)
Time: 18.22 (s), x: -0.73 (m), y: 5.93 (m)
Time: 18.32 (s), x: -0.73 (m), y: 5.94 (m)
Time: 18.42 (s), x: -0.75 (m), y: 5.97 (m)
Time: 18.52 (s), x: -0.74 (m), y: 5.97 (m)
Time: 18.62 (s), x: -0.74 (m), y: 5.98 (m)
Time: 18.73 (s), x: -0.73 (m), y: 5.98 (m)
Time: 18.83 (s), x: -0.74 (m), y: 5.99 (m)
Time: 18.93 (s), x: -0.75 (m), y: 6.01 (m)
Time: 19.03 (s), x: -0.76 (m), y: 6.02 (m)
Time: 19.13 (s), x: -0.78 (m), y: 6.05 (m)
Time: 19.23 (s), x: -0.80 (m), y: 6.08 (m)
Time: 19.33 (s), x: -0.81 (m), y: 6.10 (m)
Time: 19.43 (s), x: -0.80 (m), y: 6.07 (m)
Time: 19.53 (s), x: -0.77 (m), y: 6.04 (m)
Time: 19.63 (s), x: -0.77 (m), y: 6.03 (m)
Time: 19.73 (s), x: -0.76 (m), y: 6.02 (m)
Time: 19.83 (s), x: -0.76 (m), y: 6.02 (m)
Time: 19.93 (s), x: -0.75 (m), y: 6.01 (m)
Time: 20.04 (s), x: -0.75 (m), y: 6.01 (m)
Time: 20.14 (s), x: -0.74 (m), y: 6.00 (m)
Time: 20.24 (s), x: -0.74 (m), y: 6.00 (m)
Time: 20.34 (s), x: -0.74 (m), y: 6.01 (m)
Time: 20.45 (s), x: -0.75 (m), y: 6.02 (m)
Time: 20.55 (s), x: -0.79 (m), y: 6.06 (m)
Time: 20.66 (s), x: -0.82 (m), y: 6.09 (m)
Time: 20.76 (s), x: -0.86 (m), y: 6.13 (m)
Time: 20.86 (s), x: -0.89 (m), y: 6.17 (m)
Time: 20.97 (s), x: -0.93 (m), y: 6.20 (m)
Time: 21.08 (s), x: -0.97 (m), y: 6.24 (m)
Time: 21.19 (s), x: -1.01 (m), y: 6.28 (m)
Time: 21.29 (s), x: -1.05 (m), y: 6.32 (m)
Time: 21.40 (s), x: -1.09 (m), y: 6.36 (m)
Time: 21.50 (s), x: -1.12 (m), y: 6.39 (m)
Time: 21.60 (s), x: -1.16 (m), y: 6.43 (m)
Time: 21.71 (s), x: -1.19 (m), y: 6.46 (m)
Time: 21.82 (s), x: -1.23 (m), y: 6.50 (m)
Time: 21.92 (s), x: -1.26 (m), y: 6.54 (m)
Time: 22.02 (s), x: -1.30 (m), y: 6.58 (m)
Time: 22.13 (s), x: -1.33 (m), y: 6.62 (m)
Time: 22.23 (s), x: -1.37 (m), y: 6.66 (m)
Time: 22.33 (s), x: -1.40 (m), y: 6.70 (m)
Time: 22.44 (s), x: -1.42 (m), y: 6.75 (m)
Time: 22.54 (s), x: -1.45 (m), y: 6.79 (m)
Time: 22.64 (s), x: -1.48 (m), y: 6.83 (m)
Time: 22.75 (s), x: -1.50 (m), y: 6.88 (m)
Time: 22.85 (s), x: -1.53 (m), y: 6.93 (m)
Time: 22.95 (s), x: -1.55 (m), y: 6.97 (m)
Time: 23.05 (s), x: -1.58 (m), y: 7.02 (m)
Time: 23.15 (s), x: -1.60 (m), y: 7.06 (m)
Time: 23.26 (s), x: -1.62 (m), y: 7.10 (m)
Time: 23.36 (s), x: -1.64 (m), y: 7.15 (m)
Time: 23.46 (s), x: -1.66 (m), y: 7.20 (m)
Time: 23.56 (s), x: -1.68 (m), y: 7.25 (m)
Time: 23.66 (s), x: -1.70 (m), y: 7.30 (m)
Time: 23.76 (s), x: -1.71 (m), y: 7.35 (m)
Time: 23.86 (s), x: -1.73 (m), y: 7.40 (m)
Time: 23.97 (s), x: -1.74 (m), y: 7.44 (m)
Time: 24.07 (s), x: -1.76 (m), y: 7.49 (m)
Time: 24.17 (s), x: -1.77 (m), y: 7.55 (m)
Time: 24.27 (s), x: -1.78 (m), y: 7.60 (m)
Time: 24.38 (s), x: -1.79 (m), y: 7.64 (m)
Time: 24.48 (s), x: -1.80 (m), y: 7.69 (m)
Time: 24.58 (s), x: -1.80 (m), y: 7.73 (m)
Time: 24.68 (s), x: -1.81 (m), y: 7.78 (m)
Time: 24.79 (s), x: -1.82 (m), y: 7.83 (m)
Time: 24.89 (s), x: -1.82 (m), y: 7.88 (m)
Time: 24.99 (s), x: -1.82 (m), y: 7.93 (m)
Time: 25.09 (s), x: -1.82 (m), y: 7.97 (m)
Time: 25.19 (s), x: -1.82 (m), y: 8.00 (m)
Time: 25.30 (s), x: -1.82 (m), y: 7.99 (m)
Time: 25.40 (s), x: -1.82 (m), y: 7.96 (m)
Time: 25.50 (s), x: -1.82 (m), y: 7.92 (m)
Time: 25.60 (s), x: -1.82 (m), y: 7.87 (m)
Time: 25.70 (s), x: -1.82 (m), y: 7.85 (m)
Time: 25.81 (s), x: -1.82 (m), y: 7.86 (m)
Time: 25.91 (s), x: -1.82 (m), y: 7.88 (m)
Time: 26.01 (s), x: -1.82 (m), y: 7.91 (m)
Time: 26.11 (s), x: -1.82 (m), y: 7.94 (m)
Time: 26.22 (s), x: -1.82 (m), y: 7.96 (m)
Time: 26.32 (s), x: -1.82 (m), y: 7.98 (m)
Time: 26.42 (s), x: -1.82 (m), y: 8.02 (m)
Time: 26.52 (s), x: -1.82 (m), y: 8.07 (m)
Time: 26.62 (s), x: -1.81 (m), y: 8.12 (m)
Time: 26.73 (s), x: -1.82 (m), y: 8.17 (m)
Time: 26.83 (s), x: -1.81 (m), y: 8.23 (m)
Time: 26.93 (s), x: -1.81 (m), y: 8.28 (m)
Time: 27.04 (s), x: -1.81 (m), y: 8.33 (m)
Time: 27.14 (s), x: -1.81 (m), y: 8.38 (m)
Time: 27.24 (s), x: -1.81 (m), y: 8.43 (m)
Time: 27.34 (s), x: -1.81 (m), y: 8.48 (m)
Time: 27.44 (s), x: -1.81 (m), y: 8.53 (m)
Time: 27.55 (s), x: -1.80 (m), y: 8.55 (m)
Time: 27.65 (s), x: -1.81 (m), y: 8.54 (m)
Time: 27.75 (s), x: -1.81 (m), y: 8.49 (m)
Time: 27.86 (s), x: -1.81 (m), y: 8.44 (m)
Time: 27.96 (s), x: -1.81 (m), y: 8.41 (m)
Time: 28.06 (s), x: -1.81 (m), y: 8.42 (m)
Time: 28.16 (s), x: -1.81 (m), y: 8.45 (m)
Time: 28.26 (s), x: -1.81 (m), y: 8.49 (m)
Time: 28.37 (s), x: -1.80 (m), y: 8.54 (m)
Time: 28.47 (s), x: -1.80 (m), y: 8.59 (m)
Time: 28.57 (s), x: -1.80 (m), y: 8.61 (m)
Time: 28.68 (s), x: -1.80 (m), y: 8.63 (m)
Time: 28.78 (s), x: -1.79 (m), y: 8.66 (m)
Time: 28.88 (s), x: -1.79 (m), y: 8.70 (m)
Time: 28.99 (s), x: -1.79 (m), y: 8.75 (m)
Time: 29.09 (s), x: -1.78 (m), y: 8.80 (m)
Time: 29.19 (s), x: -1.78 (m), y: 8.86 (m)
Time: 29.30 (s), x: -1.78 (m), y: 8.91 (m)
Time: 29.40 (s), x: -1.78 (m), y: 8.96 (m)
Time: 29.51 (s), x: -1.78 (m), y: 9.02 (m)
Time: 29.61 (s), x: -1.78 (m), y: 9.07 (m)
Time: 29.72 (s), x: -1.78 (m), y: 9.12 (m)
Time: 29.82 (s), x: -1.78 (m), y: 9.17 (m)
Time: 29.93 (s), x: -1.78 (m), y: 9.22 (m)
Time: 30.03 (s), x: -1.79 (m), y: 9.28 (m)
Time: 30.13 (s), x: -1.79 (m), y: 9.33 (m)
Time: 30.24 (s), x: -1.79 (m), y: 9.38 (m)
Time: 30.34 (s), x: -1.80 (m), y: 9.43 (m)
Time: 30.44 (s), x: -1.80 (m), y: 9.48 (m)
Time: 30.55 (s), x: -1.81 (m), y: 9.54 (m)
Time: 30.65 (s), x: -1.81 (m), y: 9.59 (m)
Time: 30.76 (s), x: -1.82 (m), y: 9.64 (m)
Time: 30.86 (s), x: -1.82 (m), y: 9.69 (m)
Time: 30.97 (s), x: -1.83 (m), y: 9.75 (m)
Time: 31.07 (s), x: -1.83 (m), y: 9.80 (m)
Time: 31.18 (s), x: -1.84 (m), y: 9.85 (m)
Time: 31.28 (s), x: -1.84 (m), y: 9.90 (m)
Time: 31.38 (s), x: -1.85 (m), y: 9.95 (m)
Time: 31.49 (s), x: -1.85 (m), y: 10.01 (m)
Time: 31.59 (s), x: -1.86 (m), y: 10.06 (m)
Time: 31.70 (s), x: -1.87 (m), y: 10.11 (m)
Time: 31.80 (s), x: -1.87 (m), y: 10.16 (m)
Time: 31.90 (s), x: -1.88 (m), y: 10.21 (m)
Time: 32.01 (s), x: -1.88 (m), y: 10.27 (m)
Time: 32.12 (s), x: -1.89 (m), y: 10.32 (m)
Time: 32.22 (s), x: -1.90 (m), y: 10.37 (m)
Time: 32.32 (s), x: -1.90 (m), y: 10.42 (m)
Time: 32.43 (s), x: -1.91 (m), y: 10.47 (m)
Time: 32.53 (s), x: -1.91 (m), y: 10.53 (m)
Time: 32.64 (s), x: -1.92 (m), y: 10.58 (m)
Time: 32.74 (s), x: -1.93 (m), y: 10.63 (m)
Time: 32.85 (s), x: -1.93 (m), y: 10.68 (m)
Time: 32.95 (s), x: -1.94 (m), y: 10.73 (m)
Time: 33.06 (s), x: -1.95 (m), y: 10.79 (m)
Time: 33.16 (s), x: -1.95 (m), y: 10.84 (m)
Time: 33.27 (s), x: -1.96 (m), y: 10.89 (m)
Time: 33.37 (s), x: -1.97 (m), y: 10.94 (m)
Time: 33.48 (s), x: -1.98 (m), y: 11.00 (m)
Time: 33.58 (s), x: -1.99 (m), y: 11.05 (m)
Time: 33.68 (s), x: -1.99 (m), y: 11.10 (m)
Time: 33.79 (s), x: -2.00 (m), y: 11.15 (m)
Time: 33.89 (s), x: -2.01 (m), y: 11.20 (m)
Time: 34.00 (s), x: -2.02 (m), y: 11.25 (m)
Time: 34.10 (s), x: -2.03 (m), y: 11.30 (m)
Time: 34.20 (s), x: -2.03 (m), y: 11.35 (m)
Time: 34.31 (s), x: -2.04 (m), y: 11.41 (m)
Time: 34.41 (s), x: -2.05 (m), y: 11.46 (m)
Time: 34.51 (s), x: -2.06 (m), y: 11.51 (m)
Time: 34.62 (s), x: -2.06 (m), y: 11.56 (m)
Time: 34.72 (s), x: -2.07 (m), y: 11.61 (m)
Time: 34.82 (s), x: -2.08 (m), y: 11.66 (m)
Time: 34.93 (s), x: -2.08 (m), y: 11.72 (m)
Time: 35.03 (s), x: -2.09 (m), y: 11.77 (m)
Time: 35.14 (s), x: -2.10 (m), y: 11.82 (m)
Time: 35.24 (s), x: -2.10 (m), y: 11.87 (m)
Time: 35.35 (s), x: -2.11 (m), y: 11.93 (m)
Time: 35.45 (s), x: -2.11 (m), y: 11.98 (m)
Time: 35.56 (s), x: -2.12 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 35.5600 (s)
Navigation metric: 0.1556
