🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w183.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_183.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.53 (s), x: -2.77 (m), y: 7.34 (m)
Time: 11.63 (s), x: -2.78 (m), y: 7.39 (m)
Time: 11.73 (s), x: -2.79 (m), y: 7.45 (m)
Time: 11.83 (s), x: -2.80 (m), y: 7.50 (m)
Time: 11.94 (s), x: -2.80 (m), y: 7.55 (m)
Time: 12.04 (s), x: -2.81 (m), y: 7.60 (m)
Time: 12.15 (s), x: -2.81 (m), y: 7.65 (m)
Time: 12.25 (s), x: -2.81 (m), y: 7.70 (m)
Time: 12.36 (s), x: -2.81 (m), y: 7.76 (m)
Time: 12.46 (s), x: -2.81 (m), y: 7.81 (m)
Time: 12.56 (s), x: -2.80 (m), y: 7.86 (m)
Time: 12.67 (s), x: -2.79 (m), y: 7.91 (m)
Time: 12.77 (s), x: -2.79 (m), y: 7.96 (m)
Time: 12.88 (s), x: -2.77 (m), y: 8.02 (m)
Time: 12.99 (s), x: -2.76 (m), y: 8.07 (m)
Time: 13.09 (s), x: -2.75 (m), y: 8.12 (m)
Time: 13.19 (s), x: -2.74 (m), y: 8.17 (m)
Time: 13.29 (s), x: -2.73 (m), y: 8.22 (m)
Time: 13.39 (s), x: -2.71 (m), y: 8.27 (m)
Time: 13.49 (s), x: -2.69 (m), y: 8.31 (m)
Time: 13.60 (s), x: -2.68 (m), y: 8.36 (m)
Time: 13.71 (s), x: -2.66 (m), y: 8.42 (m)
Time: 13.81 (s), x: -2.65 (m), y: 8.46 (m)
Time: 13.91 (s), x: -2.63 (m), y: 8.51 (m)
Time: 14.01 (s), x: -2.61 (m), y: 8.56 (m)
Time: 14.11 (s), x: -2.60 (m), y: 8.61 (m)
Time: 14.21 (s), x: -2.58 (m), y: 8.66 (m)
Time: 14.31 (s), x: -2.57 (m), y: 8.70 (m)
Time: 14.42 (s), x: -2.55 (m), y: 8.75 (m)
Time: 14.52 (s), x: -2.53 (m), y: 8.80 (m)
Time: 14.62 (s), x: -2.52 (m), y: 8.85 (m)
Time: 14.72 (s), x: -2.51 (m), y: 8.90 (m)
Time: 14.83 (s), x: -2.49 (m), y: 8.95 (m)
Time: 14.93 (s), x: -2.48 (m), y: 9.00 (m)
Time: 15.03 (s), x: -2.46 (m), y: 9.05 (m)
Time: 15.14 (s), x: -2.45 (m), y: 9.10 (m)
Time: 15.25 (s), x: -2.43 (m), y: 9.15 (m)
Time: 15.35 (s), x: -2.42 (m), y: 9.20 (m)
Time: 15.45 (s), x: -2.41 (m), y: 9.25 (m)
Time: 15.56 (s), x: -2.40 (m), y: 9.30 (m)
Time: 15.66 (s), x: -2.39 (m), y: 9.35 (m)
Time: 15.76 (s), x: -2.38 (m), y: 9.40 (m)
Time: 15.86 (s), x: -2.37 (m), y: 9.45 (m)
Time: 15.97 (s), x: -2.36 (m), y: 9.50 (m)
Time: 16.07 (s), x: -2.35 (m), y: 9.55 (m)
Time: 16.17 (s), x: -2.35 (m), y: 9.60 (m)
Time: 16.28 (s), x: -2.34 (m), y: 9.66 (m)
Time: 16.38 (s), x: -2.33 (m), y: 9.71 (m)
Time: 16.49 (s), x: -2.33 (m), y: 9.76 (m)
Time: 16.59 (s), x: -2.32 (m), y: 9.81 (m)
Time: 16.70 (s), x: -2.32 (m), y: 9.87 (m)
Time: 16.80 (s), x: -2.31 (m), y: 9.92 (m)
Time: 16.91 (s), x: -2.31 (m), y: 9.97 (m)
Time: 17.02 (s), x: -2.30 (m), y: 10.02 (m)
Time: 17.12 (s), x: -2.30 (m), y: 10.07 (m)
Time: 17.23 (s), x: -2.30 (m), y: 10.13 (m)
Time: 17.33 (s), x: -2.29 (m), y: 10.18 (m)
Time: 17.43 (s), x: -2.29 (m), y: 10.23 (m)
Time: 17.54 (s), x: -2.29 (m), y: 10.28 (m)
Time: 17.64 (s), x: -2.28 (m), y: 10.34 (m)
Time: 17.75 (s), x: -2.28 (m), y: 10.39 (m)
Time: 17.85 (s), x: -2.28 (m), y: 10.44 (m)
Time: 17.96 (s), x: -2.27 (m), y: 10.49 (m)
Time: 18.06 (s), x: -2.27 (m), y: 10.55 (m)
Time: 18.17 (s), x: -2.27 (m), y: 10.60 (m)
Time: 18.27 (s), x: -2.27 (m), y: 10.65 (m)
Time: 18.38 (s), x: -2.26 (m), y: 10.71 (m)
Time: 18.49 (s), x: -2.26 (m), y: 10.76 (m)
Time: 18.59 (s), x: -2.26 (m), y: 10.81 (m)
Time: 18.69 (s), x: -2.26 (m), y: 10.86 (m)
Time: 18.80 (s), x: -2.26 (m), y: 10.91 (m)
Time: 18.90 (s), x: -2.26 (m), y: 10.97 (m)
Time: 19.01 (s), x: -2.25 (m), y: 11.02 (m)
Time: 19.11 (s), x: -2.25 (m), y: 11.07 (m)
Time: 19.22 (s), x: -2.25 (m), y: 11.12 (m)
Time: 19.32 (s), x: -2.25 (m), y: 11.18 (m)
Time: 19.43 (s), x: -2.25 (m), y: 11.23 (m)
Time: 19.53 (s), x: -2.25 (m), y: 11.28 (m)
Time: 19.64 (s), x: -2.25 (m), y: 11.33 (m)
Time: 19.74 (s), x: -2.25 (m), y: 11.39 (m)
Time: 19.85 (s), x: -2.25 (m), y: 11.44 (m)
Time: 19.95 (s), x: -2.24 (m), y: 11.49 (m)
Time: 20.06 (s), x: -2.24 (m), y: 11.54 (m)
Time: 20.16 (s), x: -2.24 (m), y: 11.60 (m)
Time: 20.27 (s), x: -2.24 (m), y: 11.65 (m)
Time: 20.37 (s), x: -2.24 (m), y: 11.70 (m)
Time: 20.47 (s), x: -2.24 (m), y: 11.75 (m)
Time: 20.58 (s), x: -2.24 (m), y: 11.80 (m)
Time: 20.68 (s), x: -2.24 (m), y: 11.86 (m)
Time: 20.78 (s), x: -2.24 (m), y: 11.91 (m)
Time: 20.89 (s), x: -2.24 (m), y: 11.96 (m)
Time: 20.99 (s), x: -2.24 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.9930 (s)
Navigation metric: 0.2602
