🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w51.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_51.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.03 (m), y: 3.24 (m)
Time: 0.12 (s), x: -2.05 (m), y: 3.32 (m)
Time: 0.22 (s), x: -2.06 (m), y: 3.36 (m)
Time: 5.61 (s), x: -3.75 (m), y: 4.16 (m)
Time: 5.71 (s), x: -3.75 (m), y: 4.16 (m)
Time: 5.82 (s), x: -3.75 (m), y: 4.16 (m)
Time: 5.92 (s), x: -3.75 (m), y: 4.16 (m)
Time: 6.02 (s), x: -3.75 (m), y: 4.16 (m)
Time: 6.12 (s), x: -3.75 (m), y: 4.16 (m)
Time: 6.23 (s), x: -3.75 (m), y: 4.16 (m)
Time: 6.34 (s), x: -3.75 (m), y: 4.16 (m)
Time: 6.44 (s), x: -3.75 (m), y: 4.16 (m)
Time: 6.54 (s), x: -3.75 (m), y: 4.16 (m)
Time: 6.64 (s), x: -3.75 (m), y: 4.16 (m)
Time: 6.74 (s), x: -3.75 (m), y: 4.16 (m)
Time: 6.84 (s), x: -3.75 (m), y: 4.16 (m)
Time: 6.95 (s), x: -3.75 (m), y: 4.16 (m)
Time: 7.06 (s), x: -3.75 (m), y: 4.16 (m)
Time: 7.16 (s), x: -3.75 (m), y: 4.16 (m)
Time: 7.27 (s), x: -3.75 (m), y: 4.16 (m)
Time: 7.38 (s), x: -3.75 (m), y: 4.16 (m)
Time: 7.48 (s), x: -3.75 (m), y: 4.16 (m)
Time: 7.59 (s), x: -3.75 (m), y: 4.16 (m)
Time: 7.70 (s), x: -3.75 (m), y: 4.16 (m)
Time: 7.80 (s), x: -3.75 (m), y: 4.16 (m)
Time: 7.91 (s), x: -3.75 (m), y: 4.16 (m)
Time: 8.01 (s), x: -3.75 (m), y: 4.16 (m)
Time: 8.12 (s), x: -3.75 (m), y: 4.16 (m)
Time: 8.22 (s), x: -3.75 (m), y: 4.16 (m)
Time: 8.33 (s), x: -3.75 (m), y: 4.16 (m)
Time: 8.44 (s), x: -3.75 (m), y: 4.16 (m)
Time: 8.54 (s), x: -3.75 (m), y: 4.16 (m)
Time: 8.65 (s), x: -3.75 (m), y: 4.16 (m)
Time: 8.76 (s), x: -3.75 (m), y: 4.16 (m)
Time: 8.87 (s), x: -3.75 (m), y: 4.16 (m)
Time: 8.98 (s), x: -3.75 (m), y: 4.16 (m)
Time: 9.08 (s), x: -3.75 (m), y: 4.16 (m)
Time: 9.19 (s), x: -3.75 (m), y: 4.16 (m)
Time: 9.30 (s), x: -3.75 (m), y: 4.16 (m)
Time: 9.40 (s), x: -3.75 (m), y: 4.16 (m)
Time: 9.50 (s), x: -3.75 (m), y: 4.16 (m)
Time: 9.61 (s), x: -3.75 (m), y: 4.16 (m)
Time: 9.71 (s), x: -3.75 (m), y: 4.16 (m)
Time: 9.82 (s), x: -3.75 (m), y: 4.16 (m)
Time: 9.92 (s), x: -3.75 (m), y: 4.16 (m)
Time: 10.02 (s), x: -3.75 (m), y: 4.16 (m)
Time: 10.13 (s), x: -3.75 (m), y: 4.16 (m)
Time: 10.24 (s), x: -3.75 (m), y: 4.16 (m)
Time: 10.34 (s), x: -3.75 (m), y: 4.16 (m)
Time: 10.44 (s), x: -3.75 (m), y: 4.16 (m)
Time: 10.55 (s), x: -3.75 (m), y: 4.16 (m)
Time: 10.66 (s), x: -3.75 (m), y: 4.16 (m)
Time: 10.76 (s), x: -3.75 (m), y: 4.16 (m)
Time: 10.86 (s), x: -3.75 (m), y: 4.16 (m)
Time: 10.97 (s), x: -3.75 (m), y: 4.16 (m)
Time: 11.07 (s), x: -3.75 (m), y: 4.16 (m)
Time: 11.18 (s), x: -3.75 (m), y: 4.16 (m)
Time: 11.28 (s), x: -3.75 (m), y: 4.16 (m)
Time: 11.39 (s), x: -3.75 (m), y: 4.16 (m)
Time: 11.50 (s), x: -3.75 (m), y: 4.16 (m)
Time: 11.60 (s), x: -3.75 (m), y: 4.15 (m)
Time: 11.70 (s), x: -3.75 (m), y: 4.13 (m)
Time: 11.80 (s), x: -3.75 (m), y: 4.11 (m)
Time: 11.90 (s), x: -3.73 (m), y: 4.10 (m)
Time: 12.01 (s), x: -3.73 (m), y: 4.08 (m)
Time: 12.12 (s), x: -3.74 (m), y: 4.05 (m)
Time: 12.22 (s), x: -3.76 (m), y: 4.02 (m)
Time: 12.33 (s), x: -3.78 (m), y: 3.99 (m)
Time: 12.43 (s), x: -3.81 (m), y: 3.98 (m)
Time: 12.54 (s), x: -3.84 (m), y: 3.97 (m)
Time: 12.64 (s), x: -3.86 (m), y: 3.96 (m)
Time: 12.75 (s), x: -3.89 (m), y: 3.94 (m)
Time: 12.85 (s), x: -3.91 (m), y: 3.92 (m)
Time: 12.96 (s), x: -3.94 (m), y: 3.91 (m)
Time: 13.06 (s), x: -3.96 (m), y: 3.91 (m)
Time: 13.17 (s), x: -3.98 (m), y: 3.91 (m)
Time: 13.27 (s), x: -3.98 (m), y: 3.92 (m)
Time: 13.37 (s), x: -3.98 (m), y: 3.93 (m)
Time: 13.47 (s), x: -3.98 (m), y: 3.94 (m)
Time: 13.58 (s), x: -3.97 (m), y: 3.95 (m)
Time: 13.69 (s), x: -3.97 (m), y: 3.96 (m)
Time: 13.79 (s), x: -3.97 (m), y: 3.97 (m)
Time: 13.90 (s), x: -3.97 (m), y: 3.98 (m)
Time: 14.01 (s), x: -3.97 (m), y: 3.99 (m)
Time: 14.11 (s), x: -3.97 (m), y: 4.00 (m)
Time: 14.21 (s), x: -3.97 (m), y: 4.01 (m)
Time: 14.32 (s), x: -3.97 (m), y: 4.02 (m)
Time: 14.43 (s), x: -3.96 (m), y: 4.03 (m)
Time: 14.53 (s), x: -3.96 (m), y: 4.05 (m)
Time: 14.64 (s), x: -3.96 (m), y: 4.06 (m)
Time: 14.74 (s), x: -3.96 (m), y: 4.07 (m)
Time: 14.85 (s), x: -3.96 (m), y: 4.08 (m)
Time: 14.95 (s), x: -3.96 (m), y: 4.12 (m)
Time: 15.05 (s), x: -3.95 (m), y: 4.19 (m)
Time: 15.15 (s), x: -3.94 (m), y: 4.28 (m)
Time: 15.25 (s), x: -3.94 (m), y: 4.37 (m)
Time: 15.35 (s), x: -3.93 (m), y: 4.46 (m)
Time: 15.46 (s), x: -3.92 (m), y: 4.55 (m)
Time: 15.57 (s), x: -3.91 (m), y: 4.62 (m)
Time: 15.67 (s), x: -3.90 (m), y: 4.70 (m)
Time: 15.77 (s), x: -3.90 (m), y: 4.76 (m)
Time: 15.88 (s), x: -3.89 (m), y: 4.84 (m)
Time: 15.98 (s), x: -3.88 (m), y: 4.90 (m)
Time: 16.08 (s), x: -3.88 (m), y: 4.95 (m)
Time: 16.19 (s), x: -3.87 (m), y: 5.00 (m)
Time: 16.29 (s), x: -3.87 (m), y: 5.03 (m)
Time: 16.39 (s), x: -3.86 (m), y: 5.08 (m)
Time: 16.49 (s), x: -3.85 (m), y: 5.11 (m)
Time: 16.60 (s), x: -3.85 (m), y: 5.15 (m)
Time: 16.71 (s), x: -3.84 (m), y: 5.18 (m)
Time: 16.81 (s), x: -3.83 (m), y: 5.20 (m)
Time: 16.91 (s), x: -3.83 (m), y: 5.23 (m)
Time: 17.01 (s), x: -3.82 (m), y: 5.25 (m)
Time: 17.12 (s), x: -3.82 (m), y: 5.27 (m)
Time: 17.23 (s), x: -3.82 (m), y: 5.28 (m)
Time: 17.33 (s), x: -3.82 (m), y: 5.29 (m)
Time: 17.44 (s), x: -3.81 (m), y: 5.31 (m)
Time: 17.54 (s), x: -3.81 (m), y: 5.32 (m)
Time: 17.64 (s), x: -3.81 (m), y: 5.33 (m)
Time: 17.75 (s), x: -3.81 (m), y: 5.34 (m)
Time: 17.85 (s), x: -3.80 (m), y: 5.36 (m)
Time: 17.95 (s), x: -3.79 (m), y: 5.40 (m)
Time: 18.06 (s), x: -3.78 (m), y: 5.43 (m)
Time: 18.17 (s), x: -3.76 (m), y: 5.47 (m)
Time: 18.27 (s), x: -3.75 (m), y: 5.51 (m)
Time: 18.38 (s), x: -3.74 (m), y: 5.54 (m)
Time: 18.49 (s), x: -3.73 (m), y: 5.58 (m)
Time: 18.59 (s), x: -3.72 (m), y: 5.61 (m)
Time: 18.69 (s), x: -3.72 (m), y: 5.64 (m)
Time: 18.80 (s), x: -3.71 (m), y: 5.71 (m)
Time: 18.91 (s), x: -3.69 (m), y: 5.81 (m)
Time: 19.01 (s), x: -3.68 (m), y: 5.95 (m)
Time: 19.12 (s), x: -3.66 (m), y: 6.08 (m)
Time: 19.22 (s), x: -3.65 (m), y: 6.21 (m)
Time: 19.33 (s), x: -3.64 (m), y: 6.34 (m)
Time: 19.43 (s), x: -3.63 (m), y: 6.47 (m)
Time: 19.53 (s), x: -3.62 (m), y: 6.58 (m)
Time: 19.64 (s), x: -3.61 (m), y: 6.72 (m)
Time: 19.74 (s), x: -3.60 (m), y: 6.84 (m)
Time: 19.85 (s), x: -3.58 (m), y: 6.97 (m)
Time: 19.96 (s), x: -3.57 (m), y: 7.08 (m)
Time: 20.07 (s), x: -3.56 (m), y: 7.17 (m)
Time: 20.17 (s), x: -3.55 (m), y: 7.26 (m)
Time: 20.28 (s), x: -3.54 (m), y: 7.35 (m)
Time: 20.38 (s), x: -3.53 (m), y: 7.40 (m)
Time: 20.48 (s), x: -3.53 (m), y: 7.43 (m)
Time: 20.59 (s), x: -3.54 (m), y: 7.46 (m)
Time: 20.69 (s), x: -3.53 (m), y: 7.49 (m)
Time: 20.79 (s), x: -3.53 (m), y: 7.52 (m)
Time: 20.90 (s), x: -3.53 (m), y: 7.55 (m)
Time: 21.00 (s), x: -3.54 (m), y: 7.57 (m)
Time: 21.11 (s), x: -3.56 (m), y: 7.59 (m)
Time: 21.21 (s), x: -3.57 (m), y: 7.60 (m)
Time: 21.31 (s), x: -3.57 (m), y: 7.62 (m)
Time: 21.41 (s), x: -3.54 (m), y: 7.64 (m)
Time: 21.52 (s), x: -3.50 (m), y: 7.66 (m)
Time: 21.62 (s), x: -3.46 (m), y: 7.68 (m)
Time: 21.73 (s), x: -3.40 (m), y: 7.68 (m)
Time: 21.83 (s), x: -3.35 (m), y: 7.68 (m)
Time: 21.93 (s), x: -3.32 (m), y: 7.68 (m)
Time: 22.04 (s), x: -3.30 (m), y: 7.69 (m)
Time: 22.14 (s), x: -3.28 (m), y: 7.69 (m)
Time: 22.24 (s), x: -3.26 (m), y: 7.70 (m)
Time: 22.35 (s), x: -3.23 (m), y: 7.70 (m)
Time: 22.45 (s), x: -3.20 (m), y: 7.69 (m)
Time: 22.55 (s), x: -3.18 (m), y: 7.67 (m)
Time: 22.66 (s), x: -3.16 (m), y: 7.64 (m)
Time: 22.76 (s), x: -3.15 (m), y: 7.62 (m)
Time: 22.86 (s), x: -3.15 (m), y: 7.59 (m)
Time: 22.97 (s), x: -3.17 (m), y: 7.56 (m)
Time: 23.07 (s), x: -3.20 (m), y: 7.53 (m)
Time: 23.17 (s), x: -3.24 (m), y: 7.52 (m)
Time: 23.27 (s), x: -3.26 (m), y: 7.52 (m)
Time: 23.38 (s), x: -3.29 (m), y: 7.52 (m)
Time: 23.48 (s), x: -3.30 (m), y: 7.52 (m)
Time: 23.58 (s), x: -3.32 (m), y: 7.52 (m)
Time: 23.68 (s), x: -3.33 (m), y: 7.52 (m)
Time: 23.79 (s), x: -3.34 (m), y: 7.52 (m)
Time: 23.89 (s), x: -3.35 (m), y: 7.52 (m)
Time: 23.99 (s), x: -3.37 (m), y: 7.52 (m)
Time: 24.10 (s), x: -3.39 (m), y: 7.52 (m)
Time: 24.20 (s), x: -3.40 (m), y: 7.52 (m)
Time: 24.31 (s), x: -3.42 (m), y: 7.52 (m)
Time: 24.42 (s), x: -3.45 (m), y: 7.52 (m)
Time: 24.53 (s), x: -3.47 (m), y: 7.52 (m)
Time: 24.63 (s), x: -3.48 (m), y: 7.52 (m)
Time: 24.73 (s), x: -3.48 (m), y: 7.53 (m)
Time: 24.84 (s), x: -3.48 (m), y: 7.54 (m)
Time: 24.95 (s), x: -3.48 (m), y: 7.56 (m)
Time: 25.05 (s), x: -3.49 (m), y: 7.56 (m)
Time: 25.15 (s), x: -3.49 (m), y: 7.57 (m)
Time: 25.25 (s), x: -3.50 (m), y: 7.57 (m)
Time: 25.36 (s), x: -3.50 (m), y: 7.57 (m)
Time: 25.46 (s), x: -3.52 (m), y: 7.56 (m)
Time: 25.57 (s), x: -3.53 (m), y: 7.55 (m)
Time: 25.67 (s), x: -3.54 (m), y: 7.54 (m)
Time: 25.78 (s), x: -3.56 (m), y: 7.52 (m)
Time: 25.88 (s), x: -3.58 (m), y: 7.48 (m)
Time: 25.98 (s), x: -3.60 (m), y: 7.42 (m)
Time: 26.09 (s), x: -3.63 (m), y: 7.34 (m)
Time: 26.19 (s), x: -3.67 (m), y: 7.26 (m)
Time: 26.30 (s), x: -3.70 (m), y: 7.17 (m)
Time: 26.40 (s), x: -3.73 (m), y: 7.09 (m)
Time: 26.51 (s), x: -3.74 (m), y: 7.01 (m)
Time: 26.61 (s), x: -3.75 (m), y: 6.95 (m)
Time: 26.71 (s), x: -3.75 (m), y: 6.88 (m)
Time: 26.82 (s), x: -3.76 (m), y: 6.81 (m)
Time: 26.92 (s), x: -3.76 (m), y: 6.76 (m)
Time: 27.02 (s), x: -3.77 (m), y: 6.72 (m)
Time: 27.12 (s), x: -3.77 (m), y: 6.69 (m)
Time: 27.23 (s), x: -3.77 (m), y: 6.65 (m)
Time: 27.33 (s), x: -3.76 (m), y: 6.62 (m)
Time: 27.44 (s), x: -3.76 (m), y: 6.59 (m)
Time: 27.54 (s), x: -3.75 (m), y: 6.58 (m)
Time: 27.64 (s), x: -3.75 (m), y: 6.55 (m)
Time: 27.74 (s), x: -3.75 (m), y: 6.53 (m)
Time: 27.84 (s), x: -3.74 (m), y: 6.52 (m)
Time: 27.95 (s), x: -3.74 (m), y: 6.50 (m)
Time: 28.05 (s), x: -3.73 (m), y: 6.48 (m)
Time: 28.16 (s), x: -3.73 (m), y: 6.47 (m)
Time: 28.26 (s), x: -3.72 (m), y: 6.45 (m)
Time: 28.36 (s), x: -3.72 (m), y: 6.43 (m)
Time: 28.46 (s), x: -3.70 (m), y: 6.38 (m)
Time: 28.57 (s), x: -3.67 (m), y: 6.28 (m)
Time: 28.68 (s), x: -3.64 (m), y: 6.17 (m)
Time: 28.78 (s), x: -3.60 (m), y: 6.04 (m)
Time: 28.88 (s), x: -3.56 (m), y: 5.91 (m)
Time: 28.99 (s), x: -3.51 (m), y: 5.76 (m)
Time: 29.09 (s), x: -3.47 (m), y: 5.62 (m)
Time: 29.19 (s), x: -3.43 (m), y: 5.45 (m)
Time: 29.30 (s), x: -3.38 (m), y: 5.27 (m)
Time: 29.40 (s), x: -3.34 (m), y: 5.06 (m)
Time: 29.50 (s), x: -3.31 (m), y: 4.88 (m)
Time: 29.60 (s), x: -3.30 (m), y: 4.70 (m)
Time: 29.70 (s), x: -3.31 (m), y: 4.53 (m)
Time: 29.81 (s), x: -3.31 (m), y: 4.38 (m)
Time: 29.91 (s), x: -3.32 (m), y: 4.25 (m)
Time: 30.02 (s), x: -3.32 (m), y: 4.12 (m)
Time: 30.12 (s), x: -3.33 (m), y: 4.00 (m)
Time: 30.22 (s), x: -3.34 (m), y: 3.87 (m)
Time: 30.32 (s), x: -3.35 (m), y: 3.75 (m)
Time: 30.42 (s), x: -3.36 (m), y: 3.62 (m)
Time: 30.53 (s), x: -3.37 (m), y: 3.48 (m)
Time: 30.64 (s), x: -3.38 (m), y: 3.33 (m)
Time: 30.74 (s), x: -3.40 (m), y: 3.19 (m)
Time: 30.85 (s), x: -3.41 (m), y: 3.07 (m)
Time: 30.96 (s), x: -3.43 (m), y: 2.94 (m)
Time: 31.06 (s), x: -3.44 (m), y: 2.83 (m)
Time: 31.16 (s), x: -3.46 (m), y: 2.70 (m)
Time: 31.27 (s), x: -3.48 (m), y: 2.56 (m)
Time: 31.37 (s), x: -3.49 (m), y: 2.42 (m)
Time: 31.48 (s), x: -3.51 (m), y: 2.31 (m)
Time: 31.59 (s), x: -3.53 (m), y: 2.19 (m)
Time: 31.69 (s), x: -3.54 (m), y: 2.06 (m)
Time: 31.79 (s), x: -3.54 (m), y: 1.93 (m)
Time: 31.89 (s), x: -3.51 (m), y: 1.80 (m)
Time: 32.00 (s), x: -3.48 (m), y: 1.68 (m)
Time: 32.10 (s), x: -3.43 (m), y: 1.56 (m)
Time: 32.20 (s), x: -3.36 (m), y: 1.44 (m)
Time: 32.31 (s), x: -3.28 (m), y: 1.33 (m)
Time: 32.41 (s), x: -3.20 (m), y: 1.24 (m)
Time: 32.51 (s), x: -3.11 (m), y: 1.15 (m)
Time: 32.61 (s), x: -3.01 (m), y: 1.07 (m)
Time: 32.71 (s), x: -2.91 (m), y: 0.99 (m)
Time: 32.82 (s), x: -2.80 (m), y: 0.92 (m)
Time: 32.93 (s), x: -2.68 (m), y: 0.86 (m)
Time: 33.04 (s), x: -2.55 (m), y: 0.80 (m)
Time: 33.14 (s), x: -2.42 (m), y: 0.75 (m)
Time: 33.24 (s), x: -2.31 (m), y: 0.71 (m)
Time: 33.35 (s), x: -2.18 (m), y: 0.68 (m)
Time: 33.45 (s), x: -2.07 (m), y: 0.66 (m)
Time: 33.55 (s), x: -1.94 (m), y: 0.66 (m)
Time: 33.65 (s), x: -1.82 (m), y: 0.67 (m)
Time: 33.75 (s), x: -1.68 (m), y: 0.71 (m)
Time: 33.85 (s), x: -1.57 (m), y: 0.75 (m)
Time: 33.95 (s), x: -1.46 (m), y: 0.81 (m)
Time: 34.05 (s), x: -1.37 (m), y: 0.87 (m)
Time: 34.16 (s), x: -1.32 (m), y: 0.91 (m)
Time: 34.26 (s), x: -1.28 (m), y: 0.94 (m)
Time: 34.36 (s), x: -1.24 (m), y: 0.96 (m)
Time: 34.47 (s), x: -1.21 (m), y: 0.98 (m)
Time: 34.57 (s), x: -1.18 (m), y: 1.01 (m)
Time: 34.67 (s), x: -1.15 (m), y: 1.03 (m)
Time: 34.77 (s), x: -1.11 (m), y: 1.06 (m)
Time: 34.88 (s), x: -1.08 (m), y: 1.09 (m)
Time: 34.99 (s), x: -1.04 (m), y: 1.14 (m)
Time: 35.09 (s), x: -1.01 (m), y: 1.17 (m)
Time: 35.19 (s), x: -0.98 (m), y: 1.20 (m)
Time: 35.30 (s), x: -0.95 (m), y: 1.24 (m)
Time: 35.41 (s), x: -0.92 (m), y: 1.28 (m)
Time: 35.51 (s), x: -0.89 (m), y: 1.35 (m)
Time: 35.62 (s), x: -0.85 (m), y: 1.42 (m)
Time: 35.72 (s), x: -0.80 (m), y: 1.50 (m)
Time: 35.82 (s), x: -0.76 (m), y: 1.58 (m)
Time: 35.92 (s), x: -0.72 (m), y: 1.66 (m)
Time: 36.02 (s), x: -0.68 (m), y: 1.77 (m)
Time: 36.12 (s), x: -0.63 (m), y: 1.89 (m)
Time: 36.23 (s), x: -0.58 (m), y: 2.04 (m)
Time: 36.34 (s), x: -0.53 (m), y: 2.19 (m)
Time: 36.44 (s), x: -0.49 (m), y: 2.32 (m)
Time: 36.54 (s), x: -0.45 (m), y: 2.45 (m)
Time: 36.64 (s), x: -0.43 (m), y: 2.57 (m)
Time: 36.74 (s), x: -0.42 (m), y: 2.69 (m)
Time: 36.84 (s), x: -0.42 (m), y: 2.77 (m)
Time: 36.94 (s), x: -0.43 (m), y: 2.83 (m)
Time: 37.05 (s), x: -0.43 (m), y: 2.83 (m)
Time: 37.15 (s), x: -0.42 (m), y: 2.78 (m)
Time: 37.25 (s), x: -0.41 (m), y: 2.73 (m)
Time: 37.35 (s), x: -0.40 (m), y: 2.68 (m)
Time: 37.45 (s), x: -0.40 (m), y: 2.64 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 37.4540 (s)
Navigation metric: 0.0000
