🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w111.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_111.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.19 (m)
Time: 10.79 (s), x: -3.46 (m), y: 6.30 (m)
Time: 10.89 (s), x: -3.42 (m), y: 6.36 (m)
Time: 11.00 (s), x: -3.37 (m), y: 6.40 (m)
Time: 11.10 (s), x: -3.31 (m), y: 6.45 (m)
Time: 11.21 (s), x: -3.23 (m), y: 6.51 (m)
Time: 11.31 (s), x: -3.16 (m), y: 6.55 (m)
Time: 11.41 (s), x: -3.10 (m), y: 6.60 (m)
Time: 11.52 (s), x: -3.05 (m), y: 6.64 (m)
Time: 11.62 (s), x: -2.98 (m), y: 6.67 (m)
Time: 11.72 (s), x: -2.91 (m), y: 6.70 (m)
Time: 11.83 (s), x: -2.85 (m), y: 6.72 (m)
Time: 11.93 (s), x: -2.78 (m), y: 6.74 (m)
Time: 12.03 (s), x: -2.72 (m), y: 6.76 (m)
Time: 12.14 (s), x: -2.63 (m), y: 6.79 (m)
Time: 12.24 (s), x: -2.51 (m), y: 6.82 (m)
Time: 12.34 (s), x: -2.37 (m), y: 6.85 (m)
Time: 12.45 (s), x: -2.23 (m), y: 6.89 (m)
Time: 12.56 (s), x: -2.10 (m), y: 6.93 (m)
Time: 12.66 (s), x: -1.98 (m), y: 6.96 (m)
Time: 12.76 (s), x: -1.87 (m), y: 7.00 (m)
Time: 12.87 (s), x: -1.75 (m), y: 7.05 (m)
Time: 12.98 (s), x: -1.63 (m), y: 7.10 (m)
Time: 13.08 (s), x: -1.54 (m), y: 7.16 (m)
Time: 13.18 (s), x: -1.46 (m), y: 7.24 (m)
Time: 13.29 (s), x: -1.39 (m), y: 7.32 (m)
Time: 13.39 (s), x: -1.33 (m), y: 7.42 (m)
Time: 13.50 (s), x: -1.29 (m), y: 7.53 (m)
Time: 13.60 (s), x: -1.28 (m), y: 7.62 (m)
Time: 13.70 (s), x: -1.27 (m), y: 7.69 (m)
Time: 13.81 (s), x: -1.27 (m), y: 7.77 (m)
Time: 13.91 (s), x: -1.26 (m), y: 7.83 (m)
Time: 14.02 (s), x: -1.26 (m), y: 7.86 (m)
Time: 14.12 (s), x: -1.25 (m), y: 7.86 (m)
Time: 14.23 (s), x: -1.25 (m), y: 7.88 (m)
Time: 14.33 (s), x: -1.25 (m), y: 7.93 (m)
Time: 14.43 (s), x: -1.25 (m), y: 7.99 (m)
Time: 14.54 (s), x: -1.26 (m), y: 8.04 (m)
Time: 14.65 (s), x: -1.27 (m), y: 8.12 (m)
Time: 14.76 (s), x: -1.27 (m), y: 8.19 (m)
Time: 14.86 (s), x: -1.28 (m), y: 8.27 (m)
Time: 14.96 (s), x: -1.29 (m), y: 8.35 (m)
Time: 15.06 (s), x: -1.30 (m), y: 8.45 (m)
Time: 15.17 (s), x: -1.31 (m), y: 8.55 (m)
Time: 15.28 (s), x: -1.32 (m), y: 8.66 (m)
Time: 15.38 (s), x: -1.33 (m), y: 8.77 (m)
Time: 15.48 (s), x: -1.34 (m), y: 8.87 (m)
Time: 15.58 (s), x: -1.36 (m), y: 8.97 (m)
Time: 15.68 (s), x: -1.39 (m), y: 9.09 (m)
Time: 15.78 (s), x: -1.42 (m), y: 9.23 (m)
Time: 15.89 (s), x: -1.45 (m), y: 9.34 (m)
Time: 16.00 (s), x: -1.48 (m), y: 9.47 (m)
Time: 16.10 (s), x: -1.51 (m), y: 9.60 (m)
Time: 16.20 (s), x: -1.55 (m), y: 9.73 (m)
Time: 16.31 (s), x: -1.60 (m), y: 9.85 (m)
Time: 16.42 (s), x: -1.67 (m), y: 9.96 (m)
Time: 16.52 (s), x: -1.75 (m), y: 10.05 (m)
Time: 16.62 (s), x: -1.84 (m), y: 10.13 (m)
Time: 16.73 (s), x: -1.97 (m), y: 10.19 (m)
Time: 16.83 (s), x: -2.10 (m), y: 10.24 (m)
Time: 16.94 (s), x: -2.25 (m), y: 10.27 (m)
Time: 17.04 (s), x: -2.41 (m), y: 10.29 (m)
Time: 17.14 (s), x: -2.58 (m), y: 10.30 (m)
Time: 17.24 (s), x: -2.72 (m), y: 10.29 (m)
Time: 17.34 (s), x: -2.89 (m), y: 10.27 (m)
Time: 17.44 (s), x: -3.03 (m), y: 10.26 (m)
Time: 17.55 (s), x: -3.20 (m), y: 10.24 (m)
Time: 17.65 (s), x: -3.37 (m), y: 10.22 (m)
Time: 17.75 (s), x: -3.52 (m), y: 10.20 (m)
Time: 17.86 (s), x: -3.66 (m), y: 10.17 (m)
Time: 17.96 (s), x: -3.79 (m), y: 10.15 (m)
Time: 18.06 (s), x: -3.89 (m), y: 10.13 (m)
Time: 18.16 (s), x: -3.99 (m), y: 10.12 (m)
Time: 18.26 (s), x: -4.09 (m), y: 10.09 (m)
Time: 18.37 (s), x: -4.21 (m), y: 10.06 (m)
Time: 18.47 (s), x: -4.32 (m), y: 10.02 (m)
Time: 18.58 (s), x: -4.45 (m), y: 9.98 (m)
Time: 18.68 (s), x: -4.58 (m), y: 9.92 (m)
Time: 18.78 (s), x: -4.71 (m), y: 9.87 (m)
Time: 18.88 (s), x: -4.85 (m), y: 9.81 (m)
Time: 18.98 (s), x: -4.99 (m), y: 9.75 (m)
Time: 19.09 (s), x: -5.13 (m), y: 9.67 (m)
Time: 19.19 (s), x: -5.26 (m), y: 9.58 (m)
Time: 19.30 (s), x: -5.40 (m), y: 9.48 (m)
Time: 19.40 (s), x: -5.51 (m), y: 9.39 (m)
Time: 19.50 (s), x: -5.62 (m), y: 9.28 (m)
Time: 19.60 (s), x: -5.73 (m), y: 9.16 (m)
Time: 19.70 (s), x: -5.85 (m), y: 9.04 (m)
Time: 19.80 (s), x: -5.95 (m), y: 8.93 (m)
Time: 19.90 (s), x: -6.07 (m), y: 8.81 (m)
Time: 20.01 (s), x: -6.20 (m), y: 8.68 (m)
Time: 20.12 (s), x: -6.31 (m), y: 8.57 (m)
Time: 20.22 (s), x: -6.43 (m), y: 8.45 (m)
Time: 20.32 (s), x: -6.55 (m), y: 8.33 (m)
Time: 20.42 (s), x: -6.66 (m), y: 8.22 (m)
Time: 20.53 (s), x: -6.80 (m), y: 8.09 (m)
Time: 20.63 (s), x: -6.91 (m), y: 7.98 (m)
Time: 20.73 (s), x: -7.03 (m), y: 7.87 (m)
Time: 20.83 (s), x: -7.15 (m), y: 7.75 (m)
Time: 20.94 (s), x: -7.27 (m), y: 7.64 (m)
Time: 21.04 (s), x: -7.39 (m), y: 7.53 (m)
Time: 21.14 (s), x: -7.51 (m), y: 7.42 (m)
Time: 21.25 (s), x: -7.65 (m), y: 7.29 (m)
Time: 21.35 (s), x: -7.77 (m), y: 7.17 (m)
Time: 21.46 (s), x: -7.89 (m), y: 7.06 (m)
Time: 21.56 (s), x: -8.01 (m), y: 6.95 (m)
Time: 21.66 (s), x: -8.14 (m), y: 6.83 (m)
Time: 21.76 (s), x: -8.25 (m), y: 6.73 (m)
Time: 21.87 (s), x: -8.39 (m), y: 6.60 (m)
Time: 21.97 (s), x: -8.51 (m), y: 6.49 (m)
Time: 22.08 (s), x: -8.64 (m), y: 6.37 (m)
Time: 22.18 (s), x: -8.76 (m), y: 6.26 (m)
Time: 22.28 (s), x: -8.88 (m), y: 6.15 (m)
Time: 22.38 (s), x: -9.00 (m), y: 6.05 (m)
Time: 22.48 (s), x: -9.12 (m), y: 5.94 (m)
Time: 22.59 (s), x: -9.25 (m), y: 5.82 (m)
Time: 22.70 (s), x: -9.38 (m), y: 5.70 (m)
Time: 22.80 (s), x: -9.51 (m), y: 5.59 (m)
Time: 22.90 (s), x: -9.63 (m), y: 5.48 (m)
Time: 23.01 (s), x: -9.75 (m), y: 5.37 (m)
Time: 23.11 (s), x: -9.88 (m), y: 5.25 (m)
Time: 23.21 (s), x: -10.00 (m), y: 5.15 (m)
Time: 23.32 (s), x: -10.14 (m), y: 5.03 (m)
Time: 23.42 (s), x: -10.26 (m), y: 4.92 (m)
Time: 23.53 (s), x: -10.39 (m), y: 4.80 (m)
Time: 23.63 (s), x: -10.51 (m), y: 4.69 (m)
Time: 23.73 (s), x: -10.65 (m), y: 4.57 (m)
Time: 23.84 (s), x: -10.77 (m), y: 4.47 (m)
Time: 23.94 (s), x: -10.90 (m), y: 4.35 (m)
Time: 24.04 (s), x: -11.02 (m), y: 4.25 (m)
Time: 24.14 (s), x: -11.15 (m), y: 4.14 (m)
Time: 24.25 (s), x: -11.27 (m), y: 4.03 (m)
Time: 24.35 (s), x: -11.40 (m), y: 3.92 (m)
Time: 24.45 (s), x: -11.52 (m), y: 3.82 (m)
Time: 24.55 (s), x: -11.66 (m), y: 3.71 (m)
Time: 24.65 (s), x: -11.78 (m), y: 3.60 (m)
Time: 24.76 (s), x: -11.92 (m), y: 3.49 (m)
Time: 24.86 (s), x: -12.04 (m), y: 3.39 (m)
Time: 24.97 (s), x: -12.17 (m), y: 3.28 (m)
Time: 25.07 (s), x: -12.30 (m), y: 3.18 (m)
Time: 25.18 (s), x: -12.43 (m), y: 3.07 (m)
Time: 25.28 (s), x: -12.54 (m), y: 2.99 (m)
Time: 25.39 (s), x: -12.63 (m), y: 2.92 (m)
Time: 25.49 (s), x: -12.69 (m), y: 2.87 (m)
Time: 25.59 (s), x: -12.75 (m), y: 2.83 (m)
Time: 25.70 (s), x: -12.81 (m), y: 2.78 (m)
Time: 25.80 (s), x: -12.86 (m), y: 2.75 (m)
Time: 25.90 (s), x: -12.91 (m), y: 2.71 (m)
Time: 26.00 (s), x: -12.96 (m), y: 2.68 (m)
Time: 26.11 (s), x: -13.01 (m), y: 2.65 (m)
Time: 26.22 (s), x: -13.07 (m), y: 2.65 (m)
Time: 26.32 (s), x: -13.10 (m), y: 2.67 (m)
Time: 26.43 (s), x: -13.11 (m), y: 2.68 (m)
Time: 26.53 (s), x: -13.12 (m), y: 2.69 (m)
Time: 26.64 (s), x: -13.12 (m), y: 2.69 (m)
Time: 26.74 (s), x: -13.11 (m), y: 2.69 (m)
Time: 26.85 (s), x: -13.11 (m), y: 2.68 (m)
Time: 26.95 (s), x: -13.10 (m), y: 2.68 (m)
Time: 27.05 (s), x: -13.07 (m), y: 2.71 (m)
Time: 27.15 (s), x: -13.01 (m), y: 2.75 (m)
Time: 27.25 (s), x: -12.92 (m), y: 2.83 (m)
Time: 27.36 (s), x: -12.81 (m), y: 2.93 (m)
Time: 27.46 (s), x: -12.69 (m), y: 3.03 (m)
Time: 27.56 (s), x: -12.56 (m), y: 3.14 (m)
Time: 27.66 (s), x: -12.46 (m), y: 3.24 (m)
Time: 27.76 (s), x: -12.39 (m), y: 3.31 (m)
Time: 27.86 (s), x: -12.32 (m), y: 3.37 (m)
Time: 27.96 (s), x: -12.27 (m), y: 3.43 (m)
Time: 28.07 (s), x: -12.22 (m), y: 3.49 (m)
Time: 28.17 (s), x: -12.19 (m), y: 3.54 (m)
Time: 28.28 (s), x: -12.15 (m), y: 3.59 (m)
Time: 28.38 (s), x: -12.12 (m), y: 3.62 (m)
Time: 28.48 (s), x: -12.08 (m), y: 3.65 (m)
Time: 28.58 (s), x: -12.04 (m), y: 3.69 (m)
Time: 28.69 (s), x: -11.99 (m), y: 3.72 (m)
Time: 28.80 (s), x: -11.94 (m), y: 3.76 (m)
Time: 28.90 (s), x: -11.90 (m), y: 3.81 (m)
Time: 29.00 (s), x: -11.89 (m), y: 3.85 (m)
Time: 29.11 (s), x: -11.90 (m), y: 3.88 (m)
Time: 29.21 (s), x: -11.92 (m), y: 3.91 (m)
Time: 29.31 (s), x: -11.94 (m), y: 3.92 (m)
Time: 29.42 (s), x: -11.97 (m), y: 3.89 (m)
Time: 29.52 (s), x: -12.01 (m), y: 3.83 (m)
Time: 29.63 (s), x: -12.07 (m), y: 3.73 (m)
Time: 29.74 (s), x: -12.15 (m), y: 3.61 (m)
Time: 29.84 (s), x: -12.21 (m), y: 3.51 (m)
Time: 29.94 (s), x: -12.25 (m), y: 3.43 (m)
Time: 30.04 (s), x: -12.28 (m), y: 3.37 (m)
Time: 30.15 (s), x: -12.30 (m), y: 3.33 (m)
Time: 30.25 (s), x: -12.33 (m), y: 3.27 (m)
Time: 30.36 (s), x: -12.35 (m), y: 3.22 (m)
Time: 30.47 (s), x: -12.37 (m), y: 3.17 (m)
Time: 30.57 (s), x: -12.40 (m), y: 3.13 (m)
Time: 30.67 (s), x: -12.44 (m), y: 3.11 (m)
Time: 30.78 (s), x: -12.48 (m), y: 3.09 (m)
Time: 30.88 (s), x: -12.50 (m), y: 3.08 (m)
Time: 30.99 (s), x: -12.51 (m), y: 3.09 (m)
Time: 31.09 (s), x: -12.50 (m), y: 3.13 (m)
Time: 31.19 (s), x: -12.48 (m), y: 3.20 (m)
Time: 31.29 (s), x: -12.44 (m), y: 3.30 (m)
Time: 31.39 (s), x: -12.40 (m), y: 3.41 (m)
Time: 31.50 (s), x: -12.37 (m), y: 3.50 (m)
Time: 31.61 (s), x: -12.35 (m), y: 3.57 (m)
Time: 31.71 (s), x: -12.33 (m), y: 3.64 (m)
Time: 31.81 (s), x: -12.31 (m), y: 3.71 (m)
Time: 31.91 (s), x: -12.29 (m), y: 3.78 (m)
Time: 32.01 (s), x: -12.28 (m), y: 3.83 (m)
Time: 32.11 (s), x: -12.25 (m), y: 3.89 (m)
Time: 32.21 (s), x: -12.25 (m), y: 3.94 (m)
Time: 32.31 (s), x: -12.27 (m), y: 3.99 (m)
Time: 32.41 (s), x: -12.30 (m), y: 4.01 (m)
Time: 32.52 (s), x: -12.31 (m), y: 4.02 (m)
Time: 32.62 (s), x: -12.32 (m), y: 4.03 (m)
Time: 32.73 (s), x: -12.33 (m), y: 4.03 (m)
Time: 32.83 (s), x: -12.34 (m), y: 4.00 (m)
Time: 32.93 (s), x: -12.36 (m), y: 3.94 (m)
Time: 33.04 (s), x: -12.39 (m), y: 3.83 (m)
Time: 33.15 (s), x: -12.43 (m), y: 3.71 (m)
Time: 33.25 (s), x: -12.45 (m), y: 3.64 (m)
Time: 33.35 (s), x: -12.47 (m), y: 3.59 (m)
Time: 33.45 (s), x: -12.49 (m), y: 3.53 (m)
Time: 33.55 (s), x: -12.50 (m), y: 3.47 (m)
Time: 33.66 (s), x: -12.50 (m), y: 3.41 (m)
Time: 33.76 (s), x: -12.52 (m), y: 3.36 (m)
Time: 33.86 (s), x: -12.52 (m), y: 3.30 (m)
Time: 33.96 (s), x: -12.53 (m), y: 3.25 (m)
Time: 34.07 (s), x: -12.55 (m), y: 3.22 (m)
Time: 34.17 (s), x: -12.58 (m), y: 3.20 (m)
Time: 34.28 (s), x: -12.59 (m), y: 3.20 (m)
Time: 34.38 (s), x: -12.60 (m), y: 3.21 (m)
Time: 34.49 (s), x: -12.62 (m), y: 3.26 (m)
Time: 34.59 (s), x: -12.65 (m), y: 3.34 (m)
Time: 34.69 (s), x: -12.68 (m), y: 3.43 (m)
Time: 34.80 (s), x: -12.71 (m), y: 3.52 (m)
Time: 34.90 (s), x: -12.73 (m), y: 3.58 (m)
Time: 35.00 (s), x: -12.74 (m), y: 3.64 (m)
Time: 35.10 (s), x: -12.76 (m), y: 3.70 (m)
Time: 35.21 (s), x: -12.77 (m), y: 3.77 (m)
Time: 35.31 (s), x: -12.77 (m), y: 3.83 (m)
Time: 35.42 (s), x: -12.79 (m), y: 3.89 (m)
Time: 35.52 (s), x: -12.82 (m), y: 3.94 (m)
Time: 35.62 (s), x: -12.86 (m), y: 3.97 (m)
Time: 35.72 (s), x: -12.89 (m), y: 3.98 (m)
Time: 35.82 (s), x: -12.91 (m), y: 3.98 (m)
Time: 35.92 (s), x: -12.93 (m), y: 3.97 (m)
Time: 36.03 (s), x: -12.94 (m), y: 3.97 (m)
Time: 36.13 (s), x: -12.93 (m), y: 3.95 (m)
Time: 36.24 (s), x: -12.91 (m), y: 3.89 (m)
Time: 36.34 (s), x: -12.89 (m), y: 3.80 (m)
Time: 36.44 (s), x: -12.85 (m), y: 3.68 (m)
Time: 36.54 (s), x: -12.80 (m), y: 3.57 (m)
Time: 36.64 (s), x: -12.76 (m), y: 3.46 (m)
Time: 36.74 (s), x: -12.73 (m), y: 3.36 (m)
Time: 36.85 (s), x: -12.72 (m), y: 3.26 (m)
Time: 36.96 (s), x: -12.70 (m), y: 3.18 (m)
Time: 37.06 (s), x: -12.69 (m), y: 3.12 (m)
Time: 37.16 (s), x: -12.68 (m), y: 3.06 (m)
Time: 37.26 (s), x: -12.65 (m), y: 3.00 (m)
Time: 37.36 (s), x: -12.66 (m), y: 2.94 (m)
Time: 37.46 (s), x: -12.67 (m), y: 2.89 (m)
Time: 37.56 (s), x: -12.70 (m), y: 2.85 (m)
Time: 37.67 (s), x: -12.74 (m), y: 2.83 (m)
Time: 37.77 (s), x: -12.76 (m), y: 2.81 (m)
Time: 37.88 (s), x: -12.77 (m), y: 2.81 (m)
Time: 37.98 (s), x: -12.77 (m), y: 2.81 (m)
Time: 38.08 (s), x: -12.77 (m), y: 2.80 (m)
Time: 38.18 (s), x: -12.77 (m), y: 2.79 (m)
Time: 38.28 (s), x: -12.77 (m), y: 2.78 (m)
Time: 38.39 (s), x: -12.77 (m), y: 2.76 (m)
Time: 38.49 (s), x: -12.77 (m), y: 2.76 (m)
Time: 38.60 (s), x: -12.76 (m), y: 2.75 (m)
Time: 38.70 (s), x: -12.76 (m), y: 2.75 (m)
Time: 38.80 (s), x: -12.75 (m), y: 2.75 (m)
Time: 38.90 (s), x: -12.74 (m), y: 2.76 (m)
Time: 39.00 (s), x: -12.75 (m), y: 2.80 (m)
Time: 39.10 (s), x: -12.76 (m), y: 2.88 (m)
Time: 39.21 (s), x: -12.77 (m), y: 3.01 (m)
Time: 39.31 (s), x: -12.78 (m), y: 3.15 (m)
Time: 39.41 (s), x: -12.79 (m), y: 3.30 (m)
Time: 39.51 (s), x: -12.81 (m), y: 3.45 (m)
Time: 39.61 (s), x: -12.85 (m), y: 3.60 (m)
Time: 39.71 (s), x: -12.88 (m), y: 3.69 (m)
Time: 39.81 (s), x: -12.90 (m), y: 3.77 (m)
Time: 39.92 (s), x: -12.92 (m), y: 3.84 (m)
Time: 40.02 (s), x: -12.95 (m), y: 3.91 (m)
Time: 40.12 (s), x: -12.96 (m), y: 3.97 (m)
Time: 40.23 (s), x: -12.98 (m), y: 4.04 (m)
Time: 40.34 (s), x: -13.01 (m), y: 4.10 (m)
Time: 40.44 (s), x: -13.04 (m), y: 4.15 (m)
Time: 40.54 (s), x: -13.07 (m), y: 4.17 (m)
Time: 40.65 (s), x: -13.09 (m), y: 4.17 (m)
Time: 40.75 (s), x: -13.10 (m), y: 4.16 (m)
Time: 40.86 (s), x: -13.10 (m), y: 4.11 (m)
Time: 40.96 (s), x: -13.10 (m), y: 4.03 (m)
Time: 41.06 (s), x: -13.09 (m), y: 3.90 (m)
Time: 41.16 (s), x: -13.08 (m), y: 3.75 (m)
Time: 41.26 (s), x: -13.07 (m), y: 3.60 (m)
Time: 41.36 (s), x: -13.06 (m), y: 3.45 (m)
Time: 41.46 (s), x: -13.06 (m), y: 3.27 (m)
Time: 41.57 (s), x: -13.06 (m), y: 3.13 (m)
Time: 41.67 (s), x: -13.06 (m), y: 3.03 (m)
Time: 41.77 (s), x: -13.06 (m), y: 2.97 (m)
Time: 41.87 (s), x: -13.06 (m), y: 2.95 (m)
Time: 41.98 (s), x: -13.07 (m), y: 2.93 (m)
Time: 42.08 (s), x: -13.07 (m), y: 2.91 (m)
Time: 42.18 (s), x: -13.09 (m), y: 2.90 (m)
Time: 42.29 (s), x: -13.11 (m), y: 2.88 (m)
Time: 42.39 (s), x: -13.14 (m), y: 2.85 (m)
Time: 42.50 (s), x: -13.16 (m), y: 2.82 (m)
Time: 42.60 (s), x: -13.17 (m), y: 2.80 (m)
Time: 42.70 (s), x: -13.16 (m), y: 2.78 (m)
Time: 42.80 (s), x: -13.15 (m), y: 2.78 (m)
Time: 42.90 (s), x: -13.15 (m), y: 2.78 (m)
Time: 43.00 (s), x: -13.16 (m), y: 2.80 (m)
Time: 43.11 (s), x: -13.18 (m), y: 2.86 (m)
Time: 43.21 (s), x: -13.22 (m), y: 2.96 (m)
Time: 43.32 (s), x: -13.26 (m), y: 3.08 (m)
Time: 43.42 (s), x: -13.32 (m), y: 3.23 (m)
Time: 43.52 (s), x: -13.36 (m), y: 3.36 (m)
Time: 43.62 (s), x: -13.40 (m), y: 3.46 (m)
Time: 43.72 (s), x: -13.43 (m), y: 3.54 (m)
Time: 43.83 (s), x: -13.46 (m), y: 3.63 (m)
Time: 43.93 (s), x: -13.49 (m), y: 3.70 (m)
Time: 44.03 (s), x: -13.52 (m), y: 3.77 (m)
Time: 44.14 (s), x: -13.54 (m), y: 3.83 (m)
Time: 44.24 (s), x: -13.57 (m), y: 3.88 (m)
