🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w176.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_176.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.21 (m)
Time: 14.48 (s), x: -3.59 (m), y: 7.20 (m)
Time: 14.58 (s), x: -3.55 (m), y: 7.33 (m)
Time: 14.69 (s), x: -3.52 (m), y: 7.45 (m)
Time: 14.79 (s), x: -3.48 (m), y: 7.57 (m)
Time: 14.90 (s), x: -3.46 (m), y: 7.68 (m)
Time: 15.00 (s), x: -3.44 (m), y: 7.78 (m)
Time: 15.11 (s), x: -3.43 (m), y: 7.89 (m)
Time: 15.21 (s), x: -3.44 (m), y: 8.01 (m)
Time: 15.31 (s), x: -3.45 (m), y: 8.12 (m)
Time: 15.41 (s), x: -3.47 (m), y: 8.25 (m)
Time: 15.52 (s), x: -3.50 (m), y: 8.37 (m)
Time: 15.62 (s), x: -3.53 (m), y: 8.46 (m)
Time: 15.73 (s), x: -3.56 (m), y: 8.54 (m)
Time: 15.83 (s), x: -3.58 (m), y: 8.59 (m)
Time: 15.93 (s), x: -3.59 (m), y: 8.62 (m)
Time: 16.03 (s), x: -3.61 (m), y: 8.63 (m)
Time: 16.13 (s), x: -3.63 (m), y: 8.64 (m)
Time: 16.24 (s), x: -3.65 (m), y: 8.68 (m)
Time: 16.35 (s), x: -3.68 (m), y: 8.69 (m)
Time: 16.45 (s), x: -3.71 (m), y: 8.68 (m)
Time: 16.55 (s), x: -3.74 (m), y: 8.67 (m)
Time: 16.65 (s), x: -3.75 (m), y: 8.66 (m)
Time: 16.75 (s), x: -3.75 (m), y: 8.67 (m)
Time: 16.86 (s), x: -3.74 (m), y: 8.68 (m)
Time: 16.97 (s), x: -3.74 (m), y: 8.69 (m)
Time: 17.07 (s), x: -3.76 (m), y: 8.71 (m)
Time: 17.18 (s), x: -3.75 (m), y: 8.72 (m)
Time: 17.28 (s), x: -3.70 (m), y: 8.71 (m)
Time: 17.38 (s), x: -3.62 (m), y: 8.70 (m)
Time: 17.48 (s), x: -3.52 (m), y: 8.69 (m)
Time: 17.59 (s), x: -3.43 (m), y: 8.68 (m)
Time: 17.69 (s), x: -3.34 (m), y: 8.68 (m)
Time: 17.79 (s), x: -3.26 (m), y: 8.69 (m)
Time: 17.89 (s), x: -3.19 (m), y: 8.71 (m)
Time: 17.99 (s), x: -3.11 (m), y: 8.75 (m)
Time: 18.10 (s), x: -3.02 (m), y: 8.80 (m)
Time: 18.20 (s), x: -2.94 (m), y: 8.85 (m)
Time: 18.31 (s), x: -2.89 (m), y: 8.88 (m)
Time: 18.41 (s), x: -2.86 (m), y: 8.90 (m)
Time: 18.51 (s), x: -2.83 (m), y: 8.93 (m)
Time: 18.61 (s), x: -2.82 (m), y: 8.93 (m)
Time: 18.72 (s), x: -2.82 (m), y: 8.90 (m)
Time: 18.82 (s), x: -2.82 (m), y: 8.89 (m)
Time: 18.93 (s), x: -2.82 (m), y: 8.87 (m)
Time: 19.03 (s), x: -2.82 (m), y: 8.85 (m)
Time: 19.13 (s), x: -2.82 (m), y: 8.83 (m)
Time: 19.24 (s), x: -2.82 (m), y: 8.81 (m)
Time: 19.34 (s), x: -2.82 (m), y: 8.79 (m)
Time: 19.45 (s), x: -2.82 (m), y: 8.78 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 19.4520 (s)
Navigation metric: 0.0000
