🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w270.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_270.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.94 (s), x: -1.63 (m), y: 5.86 (m)
Time: 12.05 (s), x: -1.62 (m), y: 5.87 (m)
Time: 12.15 (s), x: -1.62 (m), y: 5.88 (m)
Time: 12.26 (s), x: -1.61 (m), y: 5.88 (m)
Time: 12.37 (s), x: -1.60 (m), y: 5.89 (m)
Time: 12.47 (s), x: -1.60 (m), y: 5.89 (m)
Time: 12.58 (s), x: -1.59 (m), y: 5.88 (m)
Time: 12.69 (s), x: -1.60 (m), y: 5.88 (m)
Time: 12.79 (s), x: -1.60 (m), y: 5.87 (m)
Time: 12.90 (s), x: -1.61 (m), y: 5.87 (m)
Time: 13.00 (s), x: -1.60 (m), y: 5.87 (m)
Time: 13.11 (s), x: -1.59 (m), y: 5.88 (m)
Time: 13.22 (s), x: -1.59 (m), y: 5.87 (m)
Time: 13.32 (s), x: -1.59 (m), y: 5.87 (m)
Time: 13.43 (s), x: -1.59 (m), y: 5.87 (m)
Time: 13.53 (s), x: -1.59 (m), y: 5.88 (m)
Time: 13.64 (s), x: -1.58 (m), y: 5.88 (m)
Time: 13.75 (s), x: -1.58 (m), y: 5.87 (m)
Time: 13.85 (s), x: -1.57 (m), y: 5.87 (m)
Time: 13.96 (s), x: -1.57 (m), y: 5.86 (m)
Time: 14.07 (s), x: -1.56 (m), y: 5.86 (m)
Time: 14.17 (s), x: -1.56 (m), y: 5.86 (m)
Time: 14.28 (s), x: -1.56 (m), y: 5.87 (m)
Time: 14.38 (s), x: -1.56 (m), y: 5.87 (m)
Time: 14.49 (s), x: -1.55 (m), y: 5.86 (m)
Time: 14.60 (s), x: -1.54 (m), y: 5.86 (m)
Time: 14.71 (s), x: -1.54 (m), y: 5.86 (m)
Time: 14.81 (s), x: -1.53 (m), y: 5.86 (m)
Time: 14.92 (s), x: -1.52 (m), y: 5.85 (m)
Time: 15.03 (s), x: -1.52 (m), y: 5.85 (m)
Time: 15.13 (s), x: -1.51 (m), y: 5.85 (m)
Time: 15.24 (s), x: -1.50 (m), y: 5.85 (m)
Time: 15.34 (s), x: -1.49 (m), y: 5.85 (m)
Time: 15.45 (s), x: -1.49 (m), y: 5.85 (m)
Time: 15.56 (s), x: -1.48 (m), y: 5.85 (m)
Time: 15.66 (s), x: -1.47 (m), y: 5.85 (m)
Time: 15.77 (s), x: -1.47 (m), y: 5.85 (m)
Time: 15.88 (s), x: -1.46 (m), y: 5.85 (m)
Time: 15.99 (s), x: -1.46 (m), y: 5.85 (m)
Time: 16.09 (s), x: -1.45 (m), y: 5.86 (m)
Time: 16.20 (s), x: -1.44 (m), y: 5.86 (m)
Time: 16.31 (s), x: -1.44 (m), y: 5.86 (m)
Time: 16.41 (s), x: -1.43 (m), y: 5.86 (m)
Time: 16.52 (s), x: -1.43 (m), y: 5.86 (m)
Time: 16.63 (s), x: -1.42 (m), y: 5.87 (m)
Time: 16.73 (s), x: -1.42 (m), y: 5.87 (m)
Time: 16.84 (s), x: -1.41 (m), y: 5.87 (m)
Time: 16.95 (s), x: -1.41 (m), y: 5.88 (m)
Time: 17.06 (s), x: -1.40 (m), y: 5.88 (m)
Time: 17.17 (s), x: -1.40 (m), y: 5.89 (m)
Time: 17.27 (s), x: -1.40 (m), y: 5.89 (m)
Time: 17.38 (s), x: -1.39 (m), y: 5.90 (m)
Time: 17.49 (s), x: -1.39 (m), y: 5.90 (m)
Time: 17.59 (s), x: -1.39 (m), y: 5.91 (m)
Time: 17.70 (s), x: -1.39 (m), y: 5.92 (m)
Time: 17.81 (s), x: -1.38 (m), y: 5.92 (m)
Time: 17.91 (s), x: -1.38 (m), y: 5.93 (m)
Time: 18.02 (s), x: -1.39 (m), y: 5.93 (m)
Time: 18.13 (s), x: -1.40 (m), y: 5.94 (m)
Time: 18.24 (s), x: -1.40 (m), y: 5.95 (m)
Time: 18.34 (s), x: -1.40 (m), y: 5.95 (m)
Time: 18.45 (s), x: -1.40 (m), y: 5.96 (m)
Time: 18.56 (s), x: -1.41 (m), y: 5.97 (m)
Time: 18.66 (s), x: -1.42 (m), y: 5.98 (m)
Time: 18.77 (s), x: -1.43 (m), y: 5.98 (m)
Time: 18.88 (s), x: -1.45 (m), y: 5.98 (m)
Time: 18.98 (s), x: -1.48 (m), y: 5.98 (m)
Time: 19.09 (s), x: -1.50 (m), y: 5.98 (m)
Time: 19.20 (s), x: -1.52 (m), y: 5.98 (m)
Time: 19.30 (s), x: -1.54 (m), y: 5.98 (m)
Time: 19.41 (s), x: -1.56 (m), y: 5.99 (m)
Time: 19.52 (s), x: -1.56 (m), y: 5.98 (m)
Time: 19.63 (s), x: -1.57 (m), y: 5.98 (m)
Time: 19.73 (s), x: -1.58 (m), y: 5.98 (m)
Time: 19.84 (s), x: -1.59 (m), y: 5.98 (m)
Time: 19.95 (s), x: -1.59 (m), y: 5.99 (m)
Time: 20.06 (s), x: -1.60 (m), y: 5.99 (m)
Time: 20.16 (s), x: -1.61 (m), y: 6.00 (m)
Time: 20.27 (s), x: -1.62 (m), y: 6.00 (m)
Time: 20.38 (s), x: -1.63 (m), y: 6.01 (m)
Time: 20.49 (s), x: -1.64 (m), y: 6.01 (m)
Time: 20.59 (s), x: -1.65 (m), y: 6.01 (m)
Time: 20.70 (s), x: -1.66 (m), y: 6.01 (m)
Time: 20.81 (s), x: -1.67 (m), y: 6.02 (m)
Time: 20.92 (s), x: -1.68 (m), y: 6.02 (m)
Time: 21.02 (s), x: -1.69 (m), y: 6.03 (m)
Time: 21.13 (s), x: -1.69 (m), y: 6.02 (m)
Time: 21.24 (s), x: -1.69 (m), y: 6.02 (m)
Time: 21.35 (s), x: -1.69 (m), y: 6.02 (m)
Time: 21.45 (s), x: -1.70 (m), y: 6.02 (m)
Time: 21.55 (s), x: -1.71 (m), y: 6.03 (m)
Time: 21.65 (s), x: -1.71 (m), y: 6.03 (m)
Time: 21.76 (s), x: -1.72 (m), y: 6.02 (m)
Time: 21.87 (s), x: -1.72 (m), y: 6.02 (m)
Time: 21.97 (s), x: -1.72 (m), y: 6.02 (m)
Time: 22.08 (s), x: -1.73 (m), y: 6.01 (m)
Time: 22.19 (s), x: -1.74 (m), y: 6.01 (m)
Time: 22.29 (s), x: -1.74 (m), y: 6.01 (m)
Time: 22.40 (s), x: -1.75 (m), y: 6.01 (m)
Time: 22.51 (s), x: -1.76 (m), y: 6.01 (m)
Time: 22.62 (s), x: -1.77 (m), y: 6.02 (m)
Time: 22.73 (s), x: -1.78 (m), y: 6.03 (m)
Time: 22.83 (s), x: -1.79 (m), y: 6.03 (m)
Time: 22.94 (s), x: -1.80 (m), y: 6.03 (m)
Time: 23.05 (s), x: -1.81 (m), y: 6.03 (m)
Time: 23.16 (s), x: -1.81 (m), y: 6.03 (m)
Time: 23.27 (s), x: -1.81 (m), y: 6.05 (m)
Time: 23.37 (s), x: -1.81 (m), y: 6.07 (m)
Time: 23.48 (s), x: -1.81 (m), y: 6.09 (m)
Time: 23.59 (s), x: -1.81 (m), y: 6.11 (m)
Time: 23.70 (s), x: -1.81 (m), y: 6.13 (m)
Time: 23.80 (s), x: -1.81 (m), y: 6.14 (m)
Time: 23.91 (s), x: -1.81 (m), y: 6.15 (m)
Time: 24.02 (s), x: -1.81 (m), y: 6.16 (m)
Time: 24.13 (s), x: -1.81 (m), y: 6.17 (m)
Time: 24.24 (s), x: -1.81 (m), y: 6.18 (m)
Time: 24.34 (s), x: -1.81 (m), y: 6.19 (m)
Time: 24.45 (s), x: -1.81 (m), y: 6.20 (m)
Time: 24.56 (s), x: -1.81 (m), y: 6.21 (m)
Time: 24.67 (s), x: -1.81 (m), y: 6.22 (m)
Time: 24.78 (s), x: -1.81 (m), y: 6.23 (m)
Time: 24.88 (s), x: -1.81 (m), y: 6.25 (m)
Time: 24.99 (s), x: -1.81 (m), y: 6.26 (m)
Time: 25.10 (s), x: -1.81 (m), y: 6.27 (m)
Time: 25.21 (s), x: -1.81 (m), y: 6.28 (m)
Time: 25.32 (s), x: -1.81 (m), y: 6.31 (m)
Time: 25.43 (s), x: -1.81 (m), y: 6.36 (m)
Time: 25.53 (s), x: -1.81 (m), y: 6.41 (m)
Time: 25.64 (s), x: -1.81 (m), y: 6.46 (m)
Time: 25.75 (s), x: -1.81 (m), y: 6.52 (m)
Time: 25.86 (s), x: -1.81 (m), y: 6.57 (m)
Time: 25.97 (s), x: -1.81 (m), y: 6.62 (m)
Time: 26.07 (s), x: -1.81 (m), y: 6.67 (m)
Time: 26.18 (s), x: -1.81 (m), y: 6.71 (m)
Time: 26.29 (s), x: -1.81 (m), y: 6.75 (m)
Time: 26.40 (s), x: -1.81 (m), y: 6.79 (m)
Time: 26.51 (s), x: -1.81 (m), y: 6.82 (m)
Time: 26.62 (s), x: -1.81 (m), y: 6.86 (m)
Time: 26.72 (s), x: -1.81 (m), y: 6.90 (m)
Time: 26.83 (s), x: -1.81 (m), y: 6.95 (m)
Time: 26.94 (s), x: -1.81 (m), y: 6.97 (m)
Time: 27.05 (s), x: -1.81 (m), y: 7.00 (m)
Time: 27.16 (s), x: -1.81 (m), y: 7.03 (m)
Time: 27.27 (s), x: -1.81 (m), y: 7.05 (m)
Time: 27.37 (s), x: -1.80 (m), y: 7.08 (m)
Time: 27.47 (s), x: -1.80 (m), y: 7.10 (m)
Time: 27.57 (s), x: -1.80 (m), y: 7.13 (m)
Time: 27.67 (s), x: -1.81 (m), y: 7.15 (m)
Time: 27.78 (s), x: -1.80 (m), y: 7.18 (m)
Time: 27.89 (s), x: -1.80 (m), y: 7.19 (m)
Time: 28.00 (s), x: -1.79 (m), y: 7.21 (m)
Time: 28.10 (s), x: -1.78 (m), y: 7.22 (m)
Time: 28.20 (s), x: -1.78 (m), y: 7.24 (m)
Time: 28.30 (s), x: -1.78 (m), y: 7.25 (m)
Time: 28.40 (s), x: -1.77 (m), y: 7.26 (m)
Time: 28.51 (s), x: -1.77 (m), y: 7.28 (m)
Time: 28.62 (s), x: -1.77 (m), y: 7.29 (m)
Time: 28.73 (s), x: -1.77 (m), y: 7.30 (m)
Time: 28.83 (s), x: -1.77 (m), y: 7.32 (m)
Time: 28.94 (s), x: -1.77 (m), y: 7.33 (m)
Time: 29.05 (s), x: -1.76 (m), y: 7.35 (m)
Time: 29.15 (s), x: -1.76 (m), y: 7.36 (m)
Time: 29.26 (s), x: -1.76 (m), y: 7.37 (m)
Time: 29.37 (s), x: -1.76 (m), y: 7.38 (m)
Time: 29.48 (s), x: -1.77 (m), y: 7.39 (m)
Time: 29.59 (s), x: -1.77 (m), y: 7.40 (m)
Time: 29.69 (s), x: -1.78 (m), y: 7.41 (m)
Time: 29.80 (s), x: -1.79 (m), y: 7.43 (m)
Time: 29.91 (s), x: -1.81 (m), y: 7.44 (m)
Time: 30.02 (s), x: -1.84 (m), y: 7.46 (m)
Time: 30.13 (s), x: -1.86 (m), y: 7.46 (m)
Time: 30.23 (s), x: -1.86 (m), y: 7.46 (m)
Time: 30.34 (s), x: -1.86 (m), y: 7.45 (m)
Time: 30.45 (s), x: -1.85 (m), y: 7.43 (m)
Time: 30.55 (s), x: -1.85 (m), y: 7.41 (m)
Time: 30.66 (s), x: -1.85 (m), y: 7.40 (m)
Time: 30.77 (s), x: -1.86 (m), y: 7.39 (m)
Time: 30.88 (s), x: -1.87 (m), y: 7.39 (m)
Time: 30.98 (s), x: -1.88 (m), y: 7.41 (m)
Time: 31.09 (s), x: -1.90 (m), y: 7.44 (m)
Time: 31.20 (s), x: -1.91 (m), y: 7.46 (m)
Time: 31.31 (s), x: -1.92 (m), y: 7.45 (m)
Time: 31.41 (s), x: -1.92 (m), y: 7.42 (m)
Time: 31.52 (s), x: -1.91 (m), y: 7.38 (m)
Time: 31.63 (s), x: -1.91 (m), y: 7.36 (m)
Time: 31.74 (s), x: -1.90 (m), y: 7.35 (m)
Time: 31.84 (s), x: -1.90 (m), y: 7.35 (m)
Time: 31.94 (s), x: -1.89 (m), y: 7.36 (m)
Time: 32.05 (s), x: -1.88 (m), y: 7.36 (m)
Time: 32.16 (s), x: -1.88 (m), y: 7.36 (m)
Time: 32.27 (s), x: -1.87 (m), y: 7.36 (m)
Time: 32.37 (s), x: -1.87 (m), y: 7.37 (m)
Time: 32.48 (s), x: -1.86 (m), y: 7.37 (m)
Time: 32.59 (s), x: -1.86 (m), y: 7.37 (m)
Time: 32.70 (s), x: -1.85 (m), y: 7.38 (m)
Time: 32.80 (s), x: -1.85 (m), y: 7.38 (m)
Time: 32.90 (s), x: -1.85 (m), y: 7.39 (m)
Time: 33.01 (s), x: -1.86 (m), y: 7.40 (m)
Time: 33.12 (s), x: -1.86 (m), y: 7.40 (m)
Time: 33.23 (s), x: -1.87 (m), y: 7.41 (m)
Time: 33.34 (s), x: -1.88 (m), y: 7.42 (m)
Time: 33.45 (s), x: -1.88 (m), y: 7.43 (m)
Time: 33.55 (s), x: -1.88 (m), y: 7.43 (m)
Time: 33.66 (s), x: -1.87 (m), y: 7.43 (m)
Time: 33.77 (s), x: -1.85 (m), y: 7.43 (m)
Time: 33.88 (s), x: -1.83 (m), y: 7.43 (m)
Time: 33.99 (s), x: -1.81 (m), y: 7.43 (m)
Time: 34.09 (s), x: -1.79 (m), y: 7.44 (m)
Time: 34.20 (s), x: -1.79 (m), y: 7.45 (m)
Time: 34.30 (s), x: -1.79 (m), y: 7.46 (m)
Time: 34.40 (s), x: -1.80 (m), y: 7.48 (m)
Time: 34.50 (s), x: -1.81 (m), y: 7.50 (m)
Time: 34.61 (s), x: -1.81 (m), y: 7.52 (m)
Time: 34.72 (s), x: -1.82 (m), y: 7.54 (m)
Time: 34.82 (s), x: -1.83 (m), y: 7.54 (m)
Time: 34.93 (s), x: -1.83 (m), y: 7.53 (m)
Time: 35.04 (s), x: -1.84 (m), y: 7.53 (m)
Time: 35.14 (s), x: -1.84 (m), y: 7.53 (m)
Time: 35.25 (s), x: -1.85 (m), y: 7.54 (m)
Time: 35.36 (s), x: -1.85 (m), y: 7.54 (m)
Time: 35.47 (s), x: -1.86 (m), y: 7.53 (m)
Time: 35.57 (s), x: -1.86 (m), y: 7.53 (m)
Time: 35.68 (s), x: -1.83 (m), y: 7.57 (m)
Time: 35.79 (s), x: -1.79 (m), y: 7.61 (m)
Time: 35.89 (s), x: -1.76 (m), y: 7.65 (m)
Time: 36.00 (s), x: -1.74 (m), y: 7.67 (m)
Time: 36.11 (s), x: -1.73 (m), y: 7.67 (m)
Time: 36.21 (s), x: -1.74 (m), y: 7.67 (m)
Time: 36.32 (s), x: -1.75 (m), y: 7.66 (m)
Time: 36.43 (s), x: -1.75 (m), y: 7.65 (m)
Time: 36.54 (s), x: -1.76 (m), y: 7.65 (m)
Time: 36.64 (s), x: -1.76 (m), y: 7.64 (m)
Time: 36.75 (s), x: -1.77 (m), y: 7.63 (m)
Time: 36.86 (s), x: -1.77 (m), y: 7.62 (m)
Time: 36.96 (s), x: -1.78 (m), y: 7.62 (m)
Time: 37.07 (s), x: -1.79 (m), y: 7.61 (m)
Time: 37.17 (s), x: -1.79 (m), y: 7.60 (m)
Time: 37.28 (s), x: -1.80 (m), y: 7.59 (m)
Time: 37.38 (s), x: -1.81 (m), y: 7.59 (m)
Time: 37.49 (s), x: -1.81 (m), y: 7.58 (m)
Time: 37.60 (s), x: -1.82 (m), y: 7.56 (m)
Time: 37.70 (s), x: -1.83 (m), y: 7.56 (m)
Time: 37.81 (s), x: -1.83 (m), y: 7.55 (m)
Time: 37.92 (s), x: -1.84 (m), y: 7.54 (m)
Time: 38.02 (s), x: -1.85 (m), y: 7.54 (m)
Time: 38.13 (s), x: -1.85 (m), y: 7.53 (m)
Time: 38.24 (s), x: -1.85 (m), y: 7.52 (m)
Time: 38.34 (s), x: -1.85 (m), y: 7.52 (m)
Time: 38.45 (s), x: -1.86 (m), y: 7.51 (m)
Time: 38.55 (s), x: -1.87 (m), y: 7.51 (m)
Time: 38.65 (s), x: -1.87 (m), y: 7.50 (m)
Time: 38.75 (s), x: -1.85 (m), y: 7.50 (m)
Time: 38.86 (s), x: -1.81 (m), y: 7.53 (m)
Time: 38.97 (s), x: -1.79 (m), y: 7.54 (m)
Time: 39.08 (s), x: -1.78 (m), y: 7.55 (m)
Time: 39.18 (s), x: -1.79 (m), y: 7.56 (m)
Time: 39.29 (s), x: -1.79 (m), y: 7.57 (m)
Time: 39.40 (s), x: -1.79 (m), y: 7.57 (m)
Time: 39.51 (s), x: -1.80 (m), y: 7.57 (m)
Time: 39.61 (s), x: -1.81 (m), y: 7.57 (m)
Time: 39.72 (s), x: -1.82 (m), y: 7.56 (m)
Time: 39.83 (s), x: -1.82 (m), y: 7.55 (m)
Time: 39.93 (s), x: -1.83 (m), y: 7.54 (m)
Time: 40.04 (s), x: -1.83 (m), y: 7.53 (m)
Time: 40.15 (s), x: -1.84 (m), y: 7.52 (m)
Time: 40.26 (s), x: -1.84 (m), y: 7.52 (m)
Time: 40.36 (s), x: -1.84 (m), y: 7.51 (m)
Time: 40.47 (s), x: -1.84 (m), y: 7.51 (m)
Time: 40.58 (s), x: -1.84 (m), y: 7.50 (m)
Time: 40.69 (s), x: -1.83 (m), y: 7.50 (m)
Time: 40.79 (s), x: -1.83 (m), y: 7.49 (m)
Time: 40.90 (s), x: -1.83 (m), y: 7.48 (m)
Time: 41.01 (s), x: -1.82 (m), y: 7.48 (m)
Time: 41.11 (s), x: -1.78 (m), y: 7.50 (m)
Time: 41.22 (s), x: -1.75 (m), y: 7.51 (m)
Time: 41.33 (s), x: -1.75 (m), y: 7.51 (m)
Time: 41.43 (s), x: -1.76 (m), y: 7.51 (m)
Time: 41.54 (s), x: -1.78 (m), y: 7.50 (m)
Time: 41.65 (s), x: -1.79 (m), y: 7.49 (m)
Time: 41.76 (s), x: -1.80 (m), y: 7.48 (m)
Time: 41.86 (s), x: -1.78 (m), y: 7.47 (m)
Time: 41.97 (s), x: -1.76 (m), y: 7.45 (m)
Time: 42.08 (s), x: -1.74 (m), y: 7.44 (m)
Time: 42.19 (s), x: -1.73 (m), y: 7.42 (m)
Time: 42.30 (s), x: -1.73 (m), y: 7.42 (m)
Time: 42.41 (s), x: -1.75 (m), y: 7.43 (m)
Time: 42.51 (s), x: -1.77 (m), y: 7.44 (m)
Time: 42.62 (s), x: -1.80 (m), y: 7.44 (m)
Time: 42.73 (s), x: -1.82 (m), y: 7.45 (m)
Time: 42.84 (s), x: -1.85 (m), y: 7.47 (m)
Time: 42.95 (s), x: -1.86 (m), y: 7.47 (m)
Time: 43.06 (s), x: -1.87 (m), y: 7.48 (m)
Time: 43.16 (s), x: -1.87 (m), y: 7.48 (m)
Time: 43.27 (s), x: -1.88 (m), y: 7.48 (m)
Time: 43.37 (s), x: -1.88 (m), y: 7.49 (m)
Time: 43.48 (s), x: -1.89 (m), y: 7.50 (m)
Time: 43.59 (s), x: -1.89 (m), y: 7.51 (m)
Time: 43.70 (s), x: -1.90 (m), y: 7.51 (m)
Time: 43.81 (s), x: -1.90 (m), y: 7.50 (m)
Time: 43.92 (s), x: -1.91 (m), y: 7.49 (m)
Time: 44.02 (s), x: -1.91 (m), y: 7.47 (m)
Time: 44.13 (s), x: -1.92 (m), y: 7.46 (m)
Time: 44.23 (s), x: -1.92 (m), y: 7.46 (m)
Time: 44.34 (s), x: -1.92 (m), y: 7.47 (m)
Time: 44.45 (s), x: -1.91 (m), y: 7.49 (m)
Time: 44.56 (s), x: -1.90 (m), y: 7.50 (m)
Time: 44.67 (s), x: -1.89 (m), y: 7.53 (m)
Time: 44.77 (s), x: -1.88 (m), y: 7.56 (m)
Time: 44.88 (s), x: -1.87 (m), y: 7.58 (m)
Time: 44.99 (s), x: -1.86 (m), y: 7.60 (m)
Time: 45.10 (s), x: -1.87 (m), y: 7.59 (m)
Time: 45.21 (s), x: -1.89 (m), y: 7.58 (m)
Time: 45.32 (s), x: -1.92 (m), y: 7.54 (m)
Time: 45.43 (s), x: -1.94 (m), y: 7.52 (m)
Time: 45.53 (s), x: -1.93 (m), y: 7.52 (m)
Time: 45.63 (s), x: -1.91 (m), y: 7.55 (m)
Time: 45.74 (s), x: -1.88 (m), y: 7.58 (m)
Time: 45.84 (s), x: -1.85 (m), y: 7.61 (m)
Time: 45.95 (s), x: -1.82 (m), y: 7.64 (m)
