🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w75.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_75.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.13 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.14 (m)
Time: 0.21 (s), x: -1.99 (m), y: 3.16 (m)
Time: 7.92 (s), x: -1.89 (m), y: 3.96 (m)
Time: 8.02 (s), x: -1.89 (m), y: 3.96 (m)
Time: 8.12 (s), x: -1.89 (m), y: 3.96 (m)
Time: 8.22 (s), x: -1.89 (m), y: 3.96 (m)
Time: 8.32 (s), x: -1.89 (m), y: 3.96 (m)
Time: 8.43 (s), x: -1.89 (m), y: 3.96 (m)
Time: 8.54 (s), x: -1.89 (m), y: 3.96 (m)
Time: 8.64 (s), x: -1.89 (m), y: 3.96 (m)
Time: 8.74 (s), x: -1.89 (m), y: 3.96 (m)
Time: 8.85 (s), x: -1.89 (m), y: 3.96 (m)
Time: 8.96 (s), x: -1.89 (m), y: 3.96 (m)
Time: 9.06 (s), x: -1.89 (m), y: 3.96 (m)
Time: 9.17 (s), x: -1.89 (m), y: 3.96 (m)
Time: 9.28 (s), x: -1.89 (m), y: 3.96 (m)
Time: 9.38 (s), x: -1.89 (m), y: 3.96 (m)
Time: 9.48 (s), x: -1.89 (m), y: 3.96 (m)
Time: 9.59 (s), x: -1.89 (m), y: 3.96 (m)
Time: 9.69 (s), x: -1.89 (m), y: 3.96 (m)
Time: 9.79 (s), x: -1.89 (m), y: 3.96 (m)
Time: 9.90 (s), x: -1.89 (m), y: 3.96 (m)
Time: 10.00 (s), x: -1.89 (m), y: 3.96 (m)
Time: 10.11 (s), x: -1.89 (m), y: 3.96 (m)
Time: 10.22 (s), x: -1.89 (m), y: 3.96 (m)
Time: 10.32 (s), x: -1.89 (m), y: 3.96 (m)
Time: 10.42 (s), x: -1.89 (m), y: 3.96 (m)
Time: 10.53 (s), x: -1.89 (m), y: 3.96 (m)
Time: 10.64 (s), x: -1.89 (m), y: 3.96 (m)
Time: 10.74 (s), x: -1.89 (m), y: 3.96 (m)
Time: 10.84 (s), x: -1.89 (m), y: 3.96 (m)
Time: 10.94 (s), x: -1.89 (m), y: 3.96 (m)
Time: 11.05 (s), x: -1.89 (m), y: 3.96 (m)
Time: 11.15 (s), x: -1.89 (m), y: 3.97 (m)
Time: 11.26 (s), x: -1.88 (m), y: 4.01 (m)
Time: 11.37 (s), x: -1.86 (m), y: 4.06 (m)
Time: 11.47 (s), x: -1.84 (m), y: 4.11 (m)
Time: 11.57 (s), x: -1.82 (m), y: 4.18 (m)
Time: 11.67 (s), x: -1.80 (m), y: 4.29 (m)
Time: 11.78 (s), x: -1.78 (m), y: 4.40 (m)
Time: 11.88 (s), x: -1.76 (m), y: 4.52 (m)
Time: 11.98 (s), x: -1.75 (m), y: 4.65 (m)
Time: 12.09 (s), x: -1.73 (m), y: 4.78 (m)
Time: 12.20 (s), x: -1.71 (m), y: 4.89 (m)
Time: 12.30 (s), x: -1.70 (m), y: 4.99 (m)
Time: 12.40 (s), x: -1.69 (m), y: 5.07 (m)
Time: 12.51 (s), x: -1.69 (m), y: 5.16 (m)
Time: 12.62 (s), x: -1.69 (m), y: 5.24 (m)
Time: 12.72 (s), x: -1.70 (m), y: 5.31 (m)
Time: 12.83 (s), x: -1.70 (m), y: 5.37 (m)
Time: 12.94 (s), x: -1.70 (m), y: 5.42 (m)
Time: 13.04 (s), x: -1.70 (m), y: 5.46 (m)
Time: 13.15 (s), x: -1.71 (m), y: 5.50 (m)
Time: 13.25 (s), x: -1.71 (m), y: 5.54 (m)
Time: 13.36 (s), x: -1.71 (m), y: 5.57 (m)
Time: 13.46 (s), x: -1.72 (m), y: 5.61 (m)
Time: 13.56 (s), x: -1.73 (m), y: 5.65 (m)
Time: 13.67 (s), x: -1.74 (m), y: 5.68 (m)
Time: 13.77 (s), x: -1.74 (m), y: 5.71 (m)
Time: 13.87 (s), x: -1.75 (m), y: 5.73 (m)
Time: 13.98 (s), x: -1.75 (m), y: 5.75 (m)
Time: 14.08 (s), x: -1.75 (m), y: 5.78 (m)
Time: 14.19 (s), x: -1.76 (m), y: 5.80 (m)
Time: 14.29 (s), x: -1.76 (m), y: 5.82 (m)
Time: 14.39 (s), x: -1.77 (m), y: 5.84 (m)
Time: 14.49 (s), x: -1.77 (m), y: 5.86 (m)
Time: 14.60 (s), x: -1.78 (m), y: 5.88 (m)
Time: 14.71 (s), x: -1.79 (m), y: 5.89 (m)
Time: 14.81 (s), x: -1.79 (m), y: 5.91 (m)
Time: 14.91 (s), x: -1.80 (m), y: 5.92 (m)
Time: 15.02 (s), x: -1.82 (m), y: 5.95 (m)
Time: 15.13 (s), x: -1.83 (m), y: 5.98 (m)
Time: 15.23 (s), x: -1.86 (m), y: 6.02 (m)
Time: 15.34 (s), x: -1.89 (m), y: 6.08 (m)
Time: 15.44 (s), x: -1.94 (m), y: 6.17 (m)
Time: 15.55 (s), x: -2.00 (m), y: 6.27 (m)
Time: 15.65 (s), x: -2.06 (m), y: 6.40 (m)
Time: 15.76 (s), x: -2.14 (m), y: 6.54 (m)
Time: 15.87 (s), x: -2.20 (m), y: 6.69 (m)
Time: 15.97 (s), x: -2.25 (m), y: 6.82 (m)
Time: 16.07 (s), x: -2.28 (m), y: 6.93 (m)
Time: 16.18 (s), x: -2.30 (m), y: 7.06 (m)
Time: 16.28 (s), x: -2.31 (m), y: 7.20 (m)
Time: 16.38 (s), x: -2.33 (m), y: 7.34 (m)
Time: 16.48 (s), x: -2.34 (m), y: 7.50 (m)
Time: 16.59 (s), x: -2.35 (m), y: 7.65 (m)
Time: 16.70 (s), x: -2.35 (m), y: 7.80 (m)
Time: 16.80 (s), x: -2.35 (m), y: 7.98 (m)
Time: 16.90 (s), x: -2.34 (m), y: 8.19 (m)
Time: 17.00 (s), x: -2.33 (m), y: 8.40 (m)
Time: 17.11 (s), x: -2.31 (m), y: 8.61 (m)
Time: 17.22 (s), x: -2.29 (m), y: 8.81 (m)
Time: 17.32 (s), x: -2.26 (m), y: 9.02 (m)
Time: 17.42 (s), x: -2.24 (m), y: 9.22 (m)
Time: 17.52 (s), x: -2.21 (m), y: 9.41 (m)
Time: 17.63 (s), x: -2.18 (m), y: 9.60 (m)
Time: 17.73 (s), x: -2.15 (m), y: 9.77 (m)
Time: 17.85 (s), x: -2.11 (m), y: 9.98 (m)
Time: 17.95 (s), x: -2.09 (m), y: 10.10 (m)
Time: 18.06 (s), x: -2.06 (m), y: 10.24 (m)
Time: 18.16 (s), x: -2.03 (m), y: 10.37 (m)
Time: 18.26 (s), x: -2.00 (m), y: 10.51 (m)
Time: 18.37 (s), x: -1.98 (m), y: 10.63 (m)
Time: 18.47 (s), x: -1.95 (m), y: 10.75 (m)
Time: 18.57 (s), x: -1.93 (m), y: 10.86 (m)
Time: 18.68 (s), x: -1.90 (m), y: 10.96 (m)
Time: 18.78 (s), x: -1.88 (m), y: 11.06 (m)
Time: 18.88 (s), x: -1.86 (m), y: 11.15 (m)
Time: 18.99 (s), x: -1.83 (m), y: 11.24 (m)
Time: 19.09 (s), x: -1.81 (m), y: 11.32 (m)
Time: 19.20 (s), x: -1.79 (m), y: 11.40 (m)
Time: 19.30 (s), x: -1.77 (m), y: 11.48 (m)
Time: 19.41 (s), x: -1.75 (m), y: 11.55 (m)
Time: 19.51 (s), x: -1.73 (m), y: 11.62 (m)
Time: 19.62 (s), x: -1.71 (m), y: 11.68 (m)
Time: 19.72 (s), x: -1.70 (m), y: 11.74 (m)
Time: 19.83 (s), x: -1.68 (m), y: 11.80 (m)
Time: 19.94 (s), x: -1.66 (m), y: 11.85 (m)
Time: 20.04 (s), x: -1.65 (m), y: 11.91 (m)
Time: 20.15 (s), x: -1.63 (m), y: 11.95 (m)
Time: 20.25 (s), x: -1.62 (m), y: 12.00 (m)
Time: 20.36 (s), x: -1.60 (m), y: 12.04 (m)
Time: 20.46 (s), x: -1.59 (m), y: 12.08 (m)
Time: 20.56 (s), x: -1.58 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.5620 (s)
Navigation metric: 0.2500
