🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w167.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_167.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.20 (m)
Time: 34.40 (s), x: -12.74 (m), y: 2.74 (m)
Time: 34.51 (s), x: -12.70 (m), y: 2.84 (m)
Time: 34.62 (s), x: -12.66 (m), y: 2.94 (m)
Time: 34.72 (s), x: -12.63 (m), y: 3.02 (m)
Time: 34.83 (s), x: -12.60 (m), y: 3.08 (m)
Time: 34.93 (s), x: -12.58 (m), y: 3.14 (m)
Time: 35.04 (s), x: -12.55 (m), y: 3.20 (m)
Time: 35.14 (s), x: -12.54 (m), y: 3.25 (m)
Time: 35.25 (s), x: -12.54 (m), y: 3.31 (m)
Time: 35.35 (s), x: -12.55 (m), y: 3.35 (m)
Time: 35.45 (s), x: -12.57 (m), y: 3.37 (m)
Time: 35.55 (s), x: -12.59 (m), y: 3.38 (m)
Time: 35.65 (s), x: -12.61 (m), y: 3.37 (m)
Time: 35.75 (s), x: -12.61 (m), y: 3.34 (m)
Time: 35.86 (s), x: -12.62 (m), y: 3.27 (m)
Time: 35.97 (s), x: -12.64 (m), y: 3.17 (m)
Time: 36.07 (s), x: -12.66 (m), y: 3.03 (m)
Time: 36.17 (s), x: -12.67 (m), y: 2.92 (m)
Time: 36.28 (s), x: -12.69 (m), y: 2.83 (m)
Time: 36.38 (s), x: -12.70 (m), y: 2.74 (m)
Time: 36.49 (s), x: -12.71 (m), y: 2.66 (m)
Time: 36.59 (s), x: -12.72 (m), y: 2.59 (m)
Time: 36.70 (s), x: -12.73 (m), y: 2.53 (m)
Time: 36.81 (s), x: -12.74 (m), y: 2.47 (m)
Time: 36.91 (s), x: -12.76 (m), y: 2.42 (m)
Time: 37.01 (s), x: -12.79 (m), y: 2.39 (m)
Time: 37.11 (s), x: -12.82 (m), y: 2.37 (m)
Time: 37.21 (s), x: -12.83 (m), y: 2.36 (m)
Time: 37.31 (s), x: -12.84 (m), y: 2.36 (m)
Time: 37.41 (s), x: -12.85 (m), y: 2.37 (m)
Time: 37.52 (s), x: -12.85 (m), y: 2.42 (m)
Time: 37.62 (s), x: -12.85 (m), y: 2.50 (m)
Time: 37.73 (s), x: -12.86 (m), y: 2.61 (m)
Time: 37.83 (s), x: -12.86 (m), y: 2.73 (m)
Time: 37.93 (s), x: -12.87 (m), y: 2.83 (m)
Time: 38.04 (s), x: -12.88 (m), y: 2.93 (m)
Time: 38.15 (s), x: -12.89 (m), y: 3.01 (m)
Time: 38.25 (s), x: -12.89 (m), y: 3.07 (m)
Time: 38.35 (s), x: -12.90 (m), y: 3.13 (m)
Time: 38.45 (s), x: -12.91 (m), y: 3.19 (m)
Time: 38.55 (s), x: -12.91 (m), y: 3.25 (m)
Time: 38.65 (s), x: -12.93 (m), y: 3.31 (m)
Time: 38.75 (s), x: -12.96 (m), y: 3.35 (m)
Time: 38.86 (s), x: -13.00 (m), y: 3.37 (m)
Time: 38.96 (s), x: -13.03 (m), y: 3.37 (m)
Time: 39.06 (s), x: -13.06 (m), y: 3.38 (m)
Time: 39.17 (s), x: -13.09 (m), y: 3.38 (m)
Time: 39.27 (s), x: -13.07 (m), y: 3.34 (m)
Time: 39.37 (s), x: -13.04 (m), y: 3.29 (m)
Time: 39.48 (s), x: -13.01 (m), y: 3.23 (m)
Time: 39.58 (s), x: -12.98 (m), y: 3.19 (m)
Time: 39.68 (s), x: -12.95 (m), y: 3.16 (m)
Time: 39.78 (s), x: -12.91 (m), y: 3.13 (m)
Time: 39.89 (s), x: -12.87 (m), y: 3.09 (m)
Time: 39.99 (s), x: -12.83 (m), y: 3.07 (m)
Time: 40.09 (s), x: -12.80 (m), y: 3.04 (m)
Time: 40.20 (s), x: -12.78 (m), y: 3.01 (m)
Time: 40.30 (s), x: -12.76 (m), y: 2.98 (m)
Time: 40.40 (s), x: -12.76 (m), y: 2.96 (m)
Time: 40.50 (s), x: -12.75 (m), y: 2.94 (m)
Time: 40.61 (s), x: -12.75 (m), y: 2.93 (m)
Time: 40.72 (s), x: -12.79 (m), y: 2.93 (m)
Time: 40.82 (s), x: -12.85 (m), y: 2.95 (m)
Time: 40.92 (s), x: -12.89 (m), y: 2.96 (m)
Time: 41.02 (s), x: -12.89 (m), y: 2.96 (m)
Time: 41.13 (s), x: -12.88 (m), y: 2.97 (m)
Time: 41.23 (s), x: -12.88 (m), y: 2.98 (m)
Time: 41.34 (s), x: -12.88 (m), y: 3.00 (m)
Time: 41.44 (s), x: -12.87 (m), y: 3.03 (m)
Time: 41.54 (s), x: -12.88 (m), y: 3.05 (m)
Time: 41.65 (s), x: -12.88 (m), y: 3.06 (m)
Time: 41.76 (s), x: -12.89 (m), y: 3.05 (m)
Time: 41.86 (s), x: -12.89 (m), y: 3.05 (m)
Time: 41.96 (s), x: -12.89 (m), y: 3.05 (m)
Time: 42.06 (s), x: -12.89 (m), y: 3.04 (m)
Time: 42.16 (s), x: -12.86 (m), y: 3.03 (m)
Time: 42.26 (s), x: -12.79 (m), y: 3.02 (m)
Time: 42.36 (s), x: -12.69 (m), y: 3.00 (m)
Time: 42.47 (s), x: -12.54 (m), y: 2.97 (m)
Time: 42.57 (s), x: -12.42 (m), y: 2.94 (m)
Time: 42.68 (s), x: -12.32 (m), y: 2.92 (m)
Time: 42.78 (s), x: -12.22 (m), y: 2.90 (m)
Time: 42.89 (s), x: -12.13 (m), y: 2.89 (m)
Time: 42.99 (s), x: -12.05 (m), y: 2.88 (m)
Time: 43.10 (s), x: -11.99 (m), y: 2.87 (m)
Time: 43.20 (s), x: -11.92 (m), y: 2.86 (m)
Time: 43.30 (s), x: -11.87 (m), y: 2.85 (m)
Time: 43.41 (s), x: -11.81 (m), y: 2.83 (m)
Time: 43.51 (s), x: -11.76 (m), y: 2.80 (m)
Time: 43.62 (s), x: -11.75 (m), y: 2.77 (m)
Time: 43.72 (s), x: -11.75 (m), y: 2.75 (m)
Time: 43.82 (s), x: -11.76 (m), y: 2.74 (m)
Time: 43.92 (s), x: -11.76 (m), y: 2.73 (m)
Time: 44.02 (s), x: -11.79 (m), y: 2.73 (m)
Time: 44.13 (s), x: -11.87 (m), y: 2.74 (m)
Time: 44.23 (s), x: -11.98 (m), y: 2.75 (m)
Time: 44.33 (s), x: -12.12 (m), y: 2.76 (m)
Time: 44.44 (s), x: -12.26 (m), y: 2.77 (m)
Time: 44.54 (s), x: -12.40 (m), y: 2.78 (m)
Time: 44.64 (s), x: -12.53 (m), y: 2.80 (m)
Time: 44.74 (s), x: -12.62 (m), y: 2.80 (m)
Time: 44.85 (s), x: -12.69 (m), y: 2.80 (m)
Time: 44.95 (s), x: -12.72 (m), y: 2.80 (m)
Time: 45.06 (s), x: -12.75 (m), y: 2.81 (m)
Time: 45.16 (s), x: -12.76 (m), y: 2.80 (m)
Time: 45.26 (s), x: -12.75 (m), y: 2.78 (m)
