🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w4.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_4.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 6.48 (s), x: -1.94 (m), y: 4.74 (m)
Time: 6.59 (s), x: -1.94 (m), y: 4.74 (m)
Time: 6.69 (s), x: -1.93 (m), y: 4.74 (m)
Time: 6.80 (s), x: -1.93 (m), y: 4.74 (m)
Time: 6.90 (s), x: -1.92 (m), y: 4.74 (m)
Time: 7.00 (s), x: -1.92 (m), y: 4.74 (m)
Time: 7.10 (s), x: -1.91 (m), y: 4.74 (m)
Time: 7.21 (s), x: -1.90 (m), y: 4.74 (m)
Time: 7.32 (s), x: -1.90 (m), y: 4.74 (m)
Time: 7.42 (s), x: -1.89 (m), y: 4.74 (m)
Time: 7.53 (s), x: -1.89 (m), y: 4.74 (m)
Time: 7.63 (s), x: -1.88 (m), y: 4.74 (m)
Time: 7.74 (s), x: -1.87 (m), y: 4.74 (m)
Time: 7.84 (s), x: -1.87 (m), y: 4.75 (m)
Time: 7.95 (s), x: -1.86 (m), y: 4.75 (m)
Time: 8.05 (s), x: -1.86 (m), y: 4.75 (m)
Time: 8.15 (s), x: -1.85 (m), y: 4.76 (m)
Time: 8.26 (s), x: -1.85 (m), y: 4.76 (m)
Time: 8.37 (s), x: -1.84 (m), y: 4.76 (m)
Time: 8.47 (s), x: -1.84 (m), y: 4.77 (m)
Time: 8.57 (s), x: -1.83 (m), y: 4.77 (m)
Time: 8.68 (s), x: -1.83 (m), y: 4.77 (m)
Time: 8.79 (s), x: -1.83 (m), y: 4.78 (m)
Time: 8.90 (s), x: -1.82 (m), y: 4.78 (m)
Time: 9.00 (s), x: -1.82 (m), y: 4.79 (m)
Time: 9.11 (s), x: -1.82 (m), y: 4.79 (m)
Time: 9.21 (s), x: -1.81 (m), y: 4.79 (m)
Time: 9.32 (s), x: -1.81 (m), y: 4.80 (m)
Time: 9.42 (s), x: -1.80 (m), y: 4.80 (m)
Time: 9.53 (s), x: -1.80 (m), y: 4.80 (m)
Time: 9.63 (s), x: -1.80 (m), y: 4.81 (m)
Time: 9.73 (s), x: -1.80 (m), y: 4.82 (m)
Time: 9.84 (s), x: -1.79 (m), y: 4.82 (m)
Time: 9.95 (s), x: -1.79 (m), y: 4.83 (m)
Time: 10.05 (s), x: -1.79 (m), y: 4.83 (m)
Time: 10.15 (s), x: -1.79 (m), y: 4.84 (m)
Time: 10.25 (s), x: -1.79 (m), y: 4.84 (m)
Time: 10.36 (s), x: -1.79 (m), y: 4.85 (m)
Time: 10.46 (s), x: -1.79 (m), y: 4.85 (m)
Time: 10.57 (s), x: -1.79 (m), y: 4.86 (m)
Time: 10.67 (s), x: -1.79 (m), y: 4.87 (m)
Time: 10.77 (s), x: -1.79 (m), y: 4.87 (m)
Time: 10.87 (s), x: -1.79 (m), y: 4.88 (m)
Time: 10.98 (s), x: -1.79 (m), y: 4.88 (m)
Time: 11.08 (s), x: -1.79 (m), y: 4.89 (m)
Time: 11.18 (s), x: -1.79 (m), y: 4.89 (m)
Time: 11.29 (s), x: -1.79 (m), y: 4.90 (m)
Time: 11.39 (s), x: -1.79 (m), y: 4.91 (m)
Time: 11.49 (s), x: -1.80 (m), y: 4.91 (m)
Time: 11.59 (s), x: -1.80 (m), y: 4.92 (m)
Time: 11.69 (s), x: -1.80 (m), y: 4.92 (m)
Time: 11.79 (s), x: -1.80 (m), y: 4.93 (m)
Time: 11.90 (s), x: -1.81 (m), y: 4.93 (m)
Time: 12.00 (s), x: -1.81 (m), y: 4.94 (m)
Time: 12.11 (s), x: -1.81 (m), y: 4.94 (m)
Time: 12.21 (s), x: -1.82 (m), y: 4.95 (m)
Time: 12.31 (s), x: -1.82 (m), y: 4.95 (m)
Time: 12.41 (s), x: -1.82 (m), y: 4.95 (m)
Time: 12.51 (s), x: -1.83 (m), y: 4.96 (m)
Time: 12.62 (s), x: -1.84 (m), y: 4.95 (m)
Time: 12.72 (s), x: -1.86 (m), y: 4.93 (m)
Time: 12.82 (s), x: -1.89 (m), y: 4.90 (m)
Time: 12.93 (s), x: -1.90 (m), y: 4.88 (m)
Time: 13.03 (s), x: -1.93 (m), y: 4.85 (m)
Time: 13.13 (s), x: -1.95 (m), y: 4.83 (m)
Time: 13.23 (s), x: -1.98 (m), y: 4.81 (m)
Time: 13.34 (s), x: -2.01 (m), y: 4.79 (m)
Time: 13.44 (s), x: -2.04 (m), y: 4.76 (m)
Time: 13.55 (s), x: -2.07 (m), y: 4.74 (m)
Time: 13.65 (s), x: -2.09 (m), y: 4.73 (m)
Time: 13.75 (s), x: -2.12 (m), y: 4.72 (m)
Time: 13.86 (s), x: -2.16 (m), y: 4.71 (m)
Time: 13.96 (s), x: -2.20 (m), y: 4.70 (m)
Time: 14.06 (s), x: -2.24 (m), y: 4.70 (m)
Time: 14.16 (s), x: -2.28 (m), y: 4.69 (m)
Time: 14.27 (s), x: -2.31 (m), y: 4.68 (m)
Time: 14.37 (s), x: -2.33 (m), y: 4.68 (m)
Time: 14.47 (s), x: -2.36 (m), y: 4.67 (m)
Time: 14.57 (s), x: -2.39 (m), y: 4.67 (m)
Time: 14.68 (s), x: -2.43 (m), y: 4.67 (m)
Time: 14.78 (s), x: -2.46 (m), y: 4.66 (m)
Time: 14.88 (s), x: -2.48 (m), y: 4.66 (m)
Time: 14.98 (s), x: -2.51 (m), y: 4.67 (m)
Time: 15.08 (s), x: -2.53 (m), y: 4.67 (m)
Time: 15.19 (s), x: -2.55 (m), y: 4.67 (m)
Time: 15.29 (s), x: -2.57 (m), y: 4.68 (m)
Time: 15.40 (s), x: -2.60 (m), y: 4.69 (m)
Time: 15.50 (s), x: -2.62 (m), y: 4.69 (m)
Time: 15.61 (s), x: -2.64 (m), y: 4.70 (m)
Time: 15.71 (s), x: -2.65 (m), y: 4.70 (m)
Time: 15.81 (s), x: -2.67 (m), y: 4.71 (m)
Time: 15.91 (s), x: -2.69 (m), y: 4.71 (m)
Time: 16.02 (s), x: -2.70 (m), y: 4.72 (m)
Time: 16.12 (s), x: -2.72 (m), y: 4.73 (m)
Time: 16.22 (s), x: -2.74 (m), y: 4.74 (m)
Time: 16.33 (s), x: -2.75 (m), y: 4.74 (m)
Time: 16.43 (s), x: -2.77 (m), y: 4.75 (m)
Time: 16.53 (s), x: -2.78 (m), y: 4.76 (m)
Time: 16.64 (s), x: -2.80 (m), y: 4.76 (m)
Time: 16.74 (s), x: -2.82 (m), y: 4.77 (m)
Time: 16.85 (s), x: -2.84 (m), y: 4.78 (m)
Time: 16.95 (s), x: -2.86 (m), y: 4.79 (m)
Time: 17.05 (s), x: -2.87 (m), y: 4.79 (m)
Time: 17.16 (s), x: -2.89 (m), y: 4.79 (m)
Time: 17.27 (s), x: -2.90 (m), y: 4.79 (m)
Time: 17.37 (s), x: -2.92 (m), y: 4.80 (m)
Time: 17.48 (s), x: -2.94 (m), y: 4.81 (m)
Time: 17.58 (s), x: -2.95 (m), y: 4.82 (m)
Time: 17.69 (s), x: -2.96 (m), y: 4.84 (m)
Time: 17.79 (s), x: -2.97 (m), y: 4.86 (m)
Time: 17.89 (s), x: -2.98 (m), y: 4.87 (m)
Time: 18.00 (s), x: -2.98 (m), y: 4.89 (m)
Time: 18.11 (s), x: -2.99 (m), y: 4.91 (m)
Time: 18.21 (s), x: -3.00 (m), y: 4.92 (m)
Time: 18.31 (s), x: -3.00 (m), y: 4.93 (m)
Time: 18.41 (s), x: -3.00 (m), y: 4.95 (m)
Time: 18.52 (s), x: -3.01 (m), y: 4.96 (m)
Time: 18.62 (s), x: -3.01 (m), y: 4.98 (m)
Time: 18.73 (s), x: -3.02 (m), y: 5.00 (m)
Time: 18.83 (s), x: -3.02 (m), y: 5.01 (m)
Time: 18.93 (s), x: -3.03 (m), y: 5.03 (m)
Time: 19.03 (s), x: -3.03 (m), y: 5.04 (m)
Time: 19.14 (s), x: -3.03 (m), y: 5.06 (m)
Time: 19.25 (s), x: -3.04 (m), y: 5.07 (m)
Time: 19.35 (s), x: -3.04 (m), y: 5.08 (m)
Time: 19.45 (s), x: -3.04 (m), y: 5.09 (m)
Time: 19.55 (s), x: -3.04 (m), y: 5.10 (m)
Time: 19.66 (s), x: -3.05 (m), y: 5.11 (m)
Time: 19.76 (s), x: -3.05 (m), y: 5.12 (m)
Time: 19.86 (s), x: -3.05 (m), y: 5.12 (m)
Time: 19.97 (s), x: -3.06 (m), y: 5.12 (m)
Time: 20.08 (s), x: -3.06 (m), y: 5.12 (m)
Time: 20.18 (s), x: -3.07 (m), y: 5.12 (m)
Time: 20.28 (s), x: -3.07 (m), y: 5.12 (m)
Time: 20.39 (s), x: -3.07 (m), y: 5.12 (m)
Time: 20.49 (s), x: -3.08 (m), y: 5.13 (m)
Time: 20.59 (s), x: -3.09 (m), y: 5.13 (m)
Time: 20.70 (s), x: -3.09 (m), y: 5.14 (m)
Time: 20.80 (s), x: -3.10 (m), y: 5.14 (m)
Time: 20.91 (s), x: -3.11 (m), y: 5.14 (m)
Time: 21.01 (s), x: -3.11 (m), y: 5.14 (m)
Time: 21.11 (s), x: -3.12 (m), y: 5.15 (m)
Time: 21.22 (s), x: -3.13 (m), y: 5.15 (m)
Time: 21.32 (s), x: -3.13 (m), y: 5.16 (m)
Time: 21.42 (s), x: -3.14 (m), y: 5.16 (m)
Time: 21.52 (s), x: -3.14 (m), y: 5.16 (m)
Time: 21.62 (s), x: -3.14 (m), y: 5.17 (m)
Time: 21.73 (s), x: -3.14 (m), y: 5.18 (m)
Time: 21.83 (s), x: -3.14 (m), y: 5.19 (m)
Time: 21.94 (s), x: -3.14 (m), y: 5.19 (m)
Time: 22.04 (s), x: -3.14 (m), y: 5.20 (m)
Time: 22.14 (s), x: -3.14 (m), y: 5.21 (m)
Time: 22.24 (s), x: -3.15 (m), y: 5.21 (m)
Time: 22.34 (s), x: -3.15 (m), y: 5.22 (m)
Time: 22.45 (s), x: -3.15 (m), y: 5.22 (m)
Time: 22.55 (s), x: -3.16 (m), y: 5.23 (m)
Time: 22.66 (s), x: -3.17 (m), y: 5.22 (m)
Time: 22.76 (s), x: -3.17 (m), y: 5.22 (m)
Time: 22.86 (s), x: -3.18 (m), y: 5.22 (m)
Time: 22.96 (s), x: -3.18 (m), y: 5.21 (m)
Time: 23.07 (s), x: -3.18 (m), y: 5.22 (m)
Time: 23.18 (s), x: -3.17 (m), y: 5.22 (m)
Time: 23.28 (s), x: -3.16 (m), y: 5.23 (m)
Time: 23.38 (s), x: -3.16 (m), y: 5.23 (m)
Time: 23.48 (s), x: -3.16 (m), y: 5.24 (m)
Time: 23.58 (s), x: -3.17 (m), y: 5.24 (m)
Time: 23.69 (s), x: -3.16 (m), y: 5.25 (m)
Time: 23.79 (s), x: -3.16 (m), y: 5.25 (m)
Time: 23.89 (s), x: -3.15 (m), y: 5.26 (m)
Time: 24.00 (s), x: -3.13 (m), y: 5.26 (m)
Time: 24.10 (s), x: -3.10 (m), y: 5.27 (m)
Time: 24.20 (s), x: -3.07 (m), y: 5.28 (m)
Time: 24.30 (s), x: -3.03 (m), y: 5.29 (m)
Time: 24.41 (s), x: -3.00 (m), y: 5.30 (m)
Time: 24.51 (s), x: -2.98 (m), y: 5.31 (m)
Time: 24.62 (s), x: -2.96 (m), y: 5.31 (m)
Time: 24.72 (s), x: -2.94 (m), y: 5.33 (m)
Time: 24.82 (s), x: -2.91 (m), y: 5.35 (m)
Time: 24.93 (s), x: -2.88 (m), y: 5.37 (m)
Time: 25.03 (s), x: -2.86 (m), y: 5.40 (m)
Time: 25.13 (s), x: -2.83 (m), y: 5.42 (m)
Time: 25.23 (s), x: -2.80 (m), y: 5.44 (m)
Time: 25.34 (s), x: -2.77 (m), y: 5.47 (m)
Time: 25.45 (s), x: -2.75 (m), y: 5.49 (m)
Time: 25.55 (s), x: -2.75 (m), y: 5.50 (m)
Time: 25.65 (s), x: -2.75 (m), y: 5.50 (m)
Time: 25.75 (s), x: -2.77 (m), y: 5.48 (m)
Time: 25.85 (s), x: -2.80 (m), y: 5.46 (m)
Time: 25.95 (s), x: -2.84 (m), y: 5.43 (m)
Time: 26.05 (s), x: -2.86 (m), y: 5.41 (m)
Time: 26.16 (s), x: -2.86 (m), y: 5.41 (m)
Time: 26.27 (s), x: -2.87 (m), y: 5.40 (m)
Time: 26.37 (s), x: -2.88 (m), y: 5.40 (m)
Time: 26.47 (s), x: -2.88 (m), y: 5.39 (m)
Time: 26.57 (s), x: -2.89 (m), y: 5.39 (m)
Time: 26.68 (s), x: -2.89 (m), y: 5.38 (m)
Time: 26.78 (s), x: -2.89 (m), y: 5.38 (m)
Time: 26.88 (s), x: -2.89 (m), y: 5.38 (m)
Time: 26.98 (s), x: -2.89 (m), y: 5.37 (m)
Time: 27.09 (s), x: -2.87 (m), y: 5.39 (m)
Time: 27.19 (s), x: -2.86 (m), y: 5.41 (m)
Time: 27.30 (s), x: -2.84 (m), y: 5.42 (m)
Time: 27.41 (s), x: -2.81 (m), y: 5.45 (m)
Time: 27.51 (s), x: -2.79 (m), y: 5.47 (m)
Time: 27.61 (s), x: -2.78 (m), y: 5.47 (m)
Time: 27.71 (s), x: -2.78 (m), y: 5.46 (m)
Time: 27.81 (s), x: -2.77 (m), y: 5.48 (m)
Time: 27.92 (s), x: -2.75 (m), y: 5.52 (m)
Time: 28.02 (s), x: -2.72 (m), y: 5.57 (m)
Time: 28.13 (s), x: -2.70 (m), y: 5.62 (m)
Time: 28.23 (s), x: -2.69 (m), y: 5.65 (m)
Time: 28.33 (s), x: -2.67 (m), y: 5.68 (m)
Time: 28.43 (s), x: -2.65 (m), y: 5.71 (m)
Time: 28.54 (s), x: -2.65 (m), y: 5.72 (m)
Time: 28.64 (s), x: -2.64 (m), y: 5.73 (m)
Time: 28.75 (s), x: -2.64 (m), y: 5.74 (m)
Time: 28.85 (s), x: -2.63 (m), y: 5.75 (m)
Time: 28.95 (s), x: -2.63 (m), y: 5.76 (m)
Time: 29.05 (s), x: -2.63 (m), y: 5.76 (m)
Time: 29.15 (s), x: -2.63 (m), y: 5.77 (m)
Time: 29.25 (s), x: -2.64 (m), y: 5.75 (m)
Time: 29.36 (s), x: -2.66 (m), y: 5.70 (m)
Time: 29.46 (s), x: -2.68 (m), y: 5.66 (m)
Time: 29.57 (s), x: -2.70 (m), y: 5.62 (m)
Time: 29.67 (s), x: -2.71 (m), y: 5.59 (m)
Time: 29.77 (s), x: -2.72 (m), y: 5.58 (m)
Time: 29.87 (s), x: -2.71 (m), y: 5.60 (m)
Time: 29.97 (s), x: -2.69 (m), y: 5.64 (m)
Time: 30.07 (s), x: -2.67 (m), y: 5.68 (m)
Time: 30.18 (s), x: -2.64 (m), y: 5.73 (m)
Time: 30.29 (s), x: -2.62 (m), y: 5.78 (m)
Time: 30.39 (s), x: -2.60 (m), y: 5.84 (m)
Time: 30.50 (s), x: -2.57 (m), y: 5.89 (m)
Time: 30.60 (s), x: -2.55 (m), y: 5.94 (m)
Time: 30.71 (s), x: -2.53 (m), y: 5.97 (m)
Time: 30.81 (s), x: -2.52 (m), y: 5.97 (m)
Time: 30.91 (s), x: -2.51 (m), y: 5.97 (m)
Time: 31.01 (s), x: -2.51 (m), y: 6.00 (m)
Time: 31.12 (s), x: -2.51 (m), y: 6.05 (m)
Time: 31.22 (s), x: -2.51 (m), y: 6.09 (m)
Time: 31.33 (s), x: -2.50 (m), y: 6.14 (m)
Time: 31.43 (s), x: -2.50 (m), y: 6.20 (m)
Time: 31.53 (s), x: -2.50 (m), y: 6.25 (m)
Time: 31.64 (s), x: -2.50 (m), y: 6.30 (m)
Time: 31.74 (s), x: -2.51 (m), y: 6.36 (m)
Time: 31.85 (s), x: -2.52 (m), y: 6.41 (m)
Time: 31.96 (s), x: -2.53 (m), y: 6.46 (m)
Time: 32.06 (s), x: -2.54 (m), y: 6.51 (m)
Time: 32.16 (s), x: -2.55 (m), y: 6.56 (m)
Time: 32.26 (s), x: -2.56 (m), y: 6.61 (m)
Time: 32.36 (s), x: -2.58 (m), y: 6.66 (m)
Time: 32.47 (s), x: -2.59 (m), y: 6.71 (m)
Time: 32.58 (s), x: -2.61 (m), y: 6.75 (m)
Time: 32.68 (s), x: -2.62 (m), y: 6.79 (m)
Time: 32.78 (s), x: -2.64 (m), y: 6.84 (m)
Time: 32.88 (s), x: -2.65 (m), y: 6.88 (m)
Time: 32.99 (s), x: -2.67 (m), y: 6.92 (m)
Time: 33.09 (s), x: -2.69 (m), y: 6.96 (m)
Time: 33.20 (s), x: -2.70 (m), y: 7.00 (m)
Time: 33.30 (s), x: -2.71 (m), y: 7.04 (m)
Time: 33.40 (s), x: -2.73 (m), y: 7.07 (m)
Time: 33.51 (s), x: -2.74 (m), y: 7.11 (m)
Time: 33.61 (s), x: -2.75 (m), y: 7.12 (m)
Time: 33.71 (s), x: -2.74 (m), y: 7.11 (m)
Time: 33.81 (s), x: -2.74 (m), y: 7.10 (m)
Time: 33.91 (s), x: -2.74 (m), y: 7.10 (m)
Time: 34.01 (s), x: -2.73 (m), y: 7.09 (m)
Time: 34.12 (s), x: -2.73 (m), y: 7.08 (m)
Time: 34.22 (s), x: -2.72 (m), y: 7.07 (m)
Time: 34.32 (s), x: -2.72 (m), y: 7.06 (m)
Time: 34.43 (s), x: -2.72 (m), y: 7.05 (m)
Time: 34.53 (s), x: -2.71 (m), y: 7.05 (m)
Time: 34.63 (s), x: -2.71 (m), y: 7.05 (m)
Time: 34.73 (s), x: -2.71 (m), y: 7.05 (m)
Time: 34.83 (s), x: -2.70 (m), y: 7.05 (m)
Time: 34.94 (s), x: -2.70 (m), y: 7.06 (m)
Time: 35.04 (s), x: -2.70 (m), y: 7.07 (m)
Time: 35.14 (s), x: -2.71 (m), y: 7.08 (m)
Time: 35.24 (s), x: -2.71 (m), y: 7.09 (m)
Time: 35.34 (s), x: -2.72 (m), y: 7.10 (m)
Time: 35.44 (s), x: -2.73 (m), y: 7.11 (m)
Time: 35.55 (s), x: -2.75 (m), y: 7.14 (m)
Time: 35.65 (s), x: -2.78 (m), y: 7.18 (m)
Time: 35.76 (s), x: -2.82 (m), y: 7.23 (m)
Time: 35.86 (s), x: -2.85 (m), y: 7.27 (m)
Time: 35.96 (s), x: -2.88 (m), y: 7.31 (m)
Time: 36.07 (s), x: -2.90 (m), y: 7.36 (m)
Time: 36.17 (s), x: -2.92 (m), y: 7.40 (m)
Time: 36.27 (s), x: -2.95 (m), y: 7.45 (m)
Time: 36.37 (s), x: -2.96 (m), y: 7.50 (m)
Time: 36.47 (s), x: -2.98 (m), y: 7.55 (m)
Time: 36.57 (s), x: -2.99 (m), y: 7.60 (m)
Time: 36.67 (s), x: -3.01 (m), y: 7.66 (m)
Time: 36.77 (s), x: -3.02 (m), y: 7.71 (m)
Time: 36.88 (s), x: -3.03 (m), y: 7.76 (m)
Time: 36.98 (s), x: -3.04 (m), y: 7.80 (m)
Time: 37.09 (s), x: -3.05 (m), y: 7.85 (m)
Time: 37.19 (s), x: -3.05 (m), y: 7.91 (m)
Time: 37.29 (s), x: -3.06 (m), y: 7.96 (m)
Time: 37.39 (s), x: -3.07 (m), y: 8.01 (m)
Time: 37.49 (s), x: -3.07 (m), y: 8.04 (m)
Time: 37.59 (s), x: -3.07 (m), y: 8.08 (m)
Time: 37.70 (s), x: -3.07 (m), y: 8.10 (m)
Time: 37.81 (s), x: -3.07 (m), y: 8.12 (m)
Time: 37.91 (s), x: -3.07 (m), y: 8.14 (m)
Time: 38.01 (s), x: -3.07 (m), y: 8.16 (m)
Time: 38.11 (s), x: -3.08 (m), y: 8.18 (m)
Time: 38.21 (s), x: -3.08 (m), y: 8.21 (m)
Time: 38.31 (s), x: -3.08 (m), y: 8.22 (m)
Time: 38.42 (s), x: -3.08 (m), y: 8.24 (m)
Time: 38.52 (s), x: -3.09 (m), y: 8.25 (m)
Time: 38.63 (s), x: -3.09 (m), y: 8.27 (m)
Time: 38.74 (s), x: -3.09 (m), y: 8.28 (m)
Time: 38.85 (s), x: -3.09 (m), y: 8.30 (m)
Time: 38.95 (s), x: -3.10 (m), y: 8.31 (m)
Time: 39.05 (s), x: -3.10 (m), y: 8.33 (m)
Time: 39.16 (s), x: -3.10 (m), y: 8.35 (m)
Time: 39.26 (s), x: -3.11 (m), y: 8.37 (m)
Time: 39.36 (s), x: -3.11 (m), y: 8.39 (m)
Time: 39.47 (s), x: -3.12 (m), y: 8.40 (m)
Time: 39.57 (s), x: -3.12 (m), y: 8.41 (m)
Time: 39.67 (s), x: -3.12 (m), y: 8.42 (m)
Time: 39.77 (s), x: -3.12 (m), y: 8.43 (m)
Time: 39.87 (s), x: -3.13 (m), y: 8.44 (m)
Time: 39.98 (s), x: -3.13 (m), y: 8.45 (m)
Time: 40.08 (s), x: -3.13 (m), y: 8.47 (m)
Time: 40.18 (s), x: -3.14 (m), y: 8.52 (m)
Time: 40.29 (s), x: -3.15 (m), y: 8.58 (m)
Time: 40.39 (s), x: -3.16 (m), y: 8.62 (m)
Time: 40.49 (s), x: -3.17 (m), y: 8.68 (m)
Time: 40.59 (s), x: -3.18 (m), y: 8.72 (m)
Time: 40.69 (s), x: -3.19 (m), y: 8.77 (m)
Time: 40.80 (s), x: -3.19 (m), y: 8.83 (m)
Time: 40.90 (s), x: -3.19 (m), y: 8.88 (m)
Time: 41.00 (s), x: -3.19 (m), y: 8.93 (m)
Time: 41.11 (s), x: -3.19 (m), y: 8.98 (m)
Time: 41.21 (s), x: -3.18 (m), y: 9.04 (m)
Time: 41.32 (s), x: -3.18 (m), y: 9.09 (m)
Time: 41.42 (s), x: -3.17 (m), y: 9.14 (m)
Time: 41.52 (s), x: -3.17 (m), y: 9.19 (m)
Time: 41.62 (s), x: -3.16 (m), y: 9.24 (m)
Time: 41.73 (s), x: -3.15 (m), y: 9.30 (m)
Time: 41.84 (s), x: -3.14 (m), y: 9.35 (m)
Time: 41.94 (s), x: -3.13 (m), y: 9.40 (m)
Time: 42.05 (s), x: -3.12 (m), y: 9.45 (m)
Time: 42.15 (s), x: -3.12 (m), y: 9.50 (m)
Time: 42.25 (s), x: -3.11 (m), y: 9.55 (m)
Time: 42.35 (s), x: -3.10 (m), y: 9.60 (m)
Time: 42.45 (s), x: -3.09 (m), y: 9.65 (m)
Time: 42.56 (s), x: -3.08 (m), y: 9.70 (m)
Time: 42.66 (s), x: -3.07 (m), y: 9.75 (m)
Time: 42.76 (s), x: -3.06 (m), y: 9.80 (m)
Time: 42.87 (s), x: -3.05 (m), y: 9.86 (m)
Time: 42.97 (s), x: -3.04 (m), y: 9.91 (m)
Time: 43.08 (s), x: -3.03 (m), y: 9.95 (m)
Time: 43.18 (s), x: -3.02 (m), y: 10.00 (m)
Time: 43.28 (s), x: -3.01 (m), y: 10.06 (m)
Time: 43.38 (s), x: -3.00 (m), y: 10.10 (m)
Time: 43.48 (s), x: -2.98 (m), y: 10.15 (m)
Time: 43.58 (s), x: -2.97 (m), y: 10.20 (m)
Time: 43.69 (s), x: -2.96 (m), y: 10.26 (m)
Time: 43.79 (s), x: -2.95 (m), y: 10.31 (m)
Time: 43.89 (s), x: -2.94 (m), y: 10.35 (m)
Time: 44.00 (s), x: -2.93 (m), y: 10.40 (m)
Time: 44.10 (s), x: -2.92 (m), y: 10.45 (m)
Time: 44.20 (s), x: -2.90 (m), y: 10.50 (m)
