🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w104.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_104.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.22 (m)
Time: 11.11 (s), x: -2.58 (m), y: 7.48 (m)
Time: 11.21 (s), x: -2.58 (m), y: 7.55 (m)
Time: 11.32 (s), x: -2.58 (m), y: 7.63 (m)
Time: 11.42 (s), x: -2.59 (m), y: 7.69 (m)
Time: 11.52 (s), x: -2.59 (m), y: 7.74 (m)
Time: 11.63 (s), x: -2.60 (m), y: 7.80 (m)
Time: 11.73 (s), x: -2.60 (m), y: 7.85 (m)
Time: 11.83 (s), x: -2.60 (m), y: 7.90 (m)
Time: 11.93 (s), x: -2.59 (m), y: 7.95 (m)
Time: 12.03 (s), x: -2.59 (m), y: 8.00 (m)
Time: 12.13 (s), x: -2.58 (m), y: 8.07 (m)
Time: 12.24 (s), x: -2.57 (m), y: 8.12 (m)
Time: 12.35 (s), x: -2.57 (m), y: 8.17 (m)
Time: 12.45 (s), x: -2.56 (m), y: 8.22 (m)
Time: 12.55 (s), x: -2.54 (m), y: 8.30 (m)
Time: 12.66 (s), x: -2.53 (m), y: 8.39 (m)
Time: 12.76 (s), x: -2.51 (m), y: 8.46 (m)
Time: 12.87 (s), x: -2.50 (m), y: 8.54 (m)
Time: 12.97 (s), x: -2.49 (m), y: 8.60 (m)
Time: 13.07 (s), x: -2.48 (m), y: 8.66 (m)
Time: 13.17 (s), x: -2.47 (m), y: 8.70 (m)
Time: 13.27 (s), x: -2.47 (m), y: 8.73 (m)
Time: 13.38 (s), x: -2.47 (m), y: 8.74 (m)
Time: 13.48 (s), x: -2.47 (m), y: 8.75 (m)
Time: 13.58 (s), x: -2.47 (m), y: 8.77 (m)
Time: 13.68 (s), x: -2.46 (m), y: 8.80 (m)
Time: 13.79 (s), x: -2.46 (m), y: 8.83 (m)
Time: 13.90 (s), x: -2.45 (m), y: 8.87 (m)
Time: 14.00 (s), x: -2.44 (m), y: 8.89 (m)
Time: 14.10 (s), x: -2.44 (m), y: 8.91 (m)
Time: 14.20 (s), x: -2.43 (m), y: 8.93 (m)
Time: 14.30 (s), x: -2.43 (m), y: 8.95 (m)
Time: 14.40 (s), x: -2.42 (m), y: 8.96 (m)
Time: 14.51 (s), x: -2.42 (m), y: 8.98 (m)
Time: 14.62 (s), x: -2.42 (m), y: 8.99 (m)
Time: 14.72 (s), x: -2.42 (m), y: 9.00 (m)
Time: 14.83 (s), x: -2.42 (m), y: 9.00 (m)
Time: 14.93 (s), x: -2.43 (m), y: 9.00 (m)
Time: 15.03 (s), x: -2.43 (m), y: 8.99 (m)
Time: 15.14 (s), x: -2.43 (m), y: 9.00 (m)
Time: 15.24 (s), x: -2.42 (m), y: 9.02 (m)
Time: 15.34 (s), x: -2.42 (m), y: 9.02 (m)
Time: 15.45 (s), x: -2.42 (m), y: 9.01 (m)
Time: 15.55 (s), x: -2.43 (m), y: 9.00 (m)
Time: 15.65 (s), x: -2.43 (m), y: 8.98 (m)
Time: 15.76 (s), x: -2.44 (m), y: 8.94 (m)
Time: 15.86 (s), x: -2.46 (m), y: 8.90 (m)
Time: 15.96 (s), x: -2.46 (m), y: 8.88 (m)
Time: 16.07 (s), x: -2.47 (m), y: 8.87 (m)
Time: 16.17 (s), x: -2.47 (m), y: 8.86 (m)
Time: 16.28 (s), x: -2.47 (m), y: 8.86 (m)
Time: 16.38 (s), x: -2.48 (m), y: 8.87 (m)
Time: 16.48 (s), x: -2.48 (m), y: 8.88 (m)
Time: 16.59 (s), x: -2.46 (m), y: 8.92 (m)
Time: 16.70 (s), x: -2.42 (m), y: 8.98 (m)
Time: 16.80 (s), x: -2.38 (m), y: 9.07 (m)
Time: 16.91 (s), x: -2.33 (m), y: 9.16 (m)
Time: 17.02 (s), x: -2.30 (m), y: 9.27 (m)
Time: 17.12 (s), x: -2.27 (m), y: 9.40 (m)
Time: 17.22 (s), x: -2.23 (m), y: 9.56 (m)
Time: 17.32 (s), x: -2.20 (m), y: 9.71 (m)
Time: 17.43 (s), x: -2.17 (m), y: 9.88 (m)
Time: 17.53 (s), x: -2.16 (m), y: 10.04 (m)
Time: 17.63 (s), x: -2.15 (m), y: 10.19 (m)
Time: 17.73 (s), x: -2.14 (m), y: 10.33 (m)
Time: 17.83 (s), x: -2.15 (m), y: 10.47 (m)
Time: 17.94 (s), x: -2.15 (m), y: 10.60 (m)
Time: 18.04 (s), x: -2.17 (m), y: 10.73 (m)
Time: 18.15 (s), x: -2.18 (m), y: 10.84 (m)
Time: 18.25 (s), x: -2.19 (m), y: 10.95 (m)
Time: 18.35 (s), x: -2.21 (m), y: 11.06 (m)
Time: 18.45 (s), x: -2.23 (m), y: 11.15 (m)
Time: 18.55 (s), x: -2.25 (m), y: 11.26 (m)
Time: 18.66 (s), x: -2.27 (m), y: 11.34 (m)
Time: 18.76 (s), x: -2.30 (m), y: 11.42 (m)
Time: 18.86 (s), x: -2.32 (m), y: 11.50 (m)
Time: 18.96 (s), x: -2.35 (m), y: 11.58 (m)
Time: 19.06 (s), x: -2.37 (m), y: 11.64 (m)
Time: 19.17 (s), x: -2.39 (m), y: 11.71 (m)
Time: 19.27 (s), x: -2.42 (m), y: 11.77 (m)
Time: 19.38 (s), x: -2.44 (m), y: 11.83 (m)
Time: 19.48 (s), x: -2.47 (m), y: 11.89 (m)
Time: 19.58 (s), x: -2.49 (m), y: 11.94 (m)
Time: 19.68 (s), x: -2.51 (m), y: 11.99 (m)
Time: 19.79 (s), x: -2.53 (m), y: 12.03 (m)
Time: 19.89 (s), x: -2.56 (m), y: 12.08 (m)
Time: 19.99 (s), x: -2.57 (m), y: 12.12 (m)
Time: 20.09 (s), x: -2.59 (m), y: 12.15 (m)
Time: 20.19 (s), x: -2.61 (m), y: 12.19 (m)
Time: 20.29 (s), x: -2.63 (m), y: 12.22 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.2920 (s)
Navigation metric: 0.2500
