🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w154.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_154.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.76 (s), x: -2.00 (m), y: 4.61 (m)
Time: 11.86 (s), x: -2.02 (m), y: 4.62 (m)
Time: 11.97 (s), x: -2.03 (m), y: 4.64 (m)
Time: 12.08 (s), x: -2.05 (m), y: 4.65 (m)
Time: 12.18 (s), x: -2.06 (m), y: 4.66 (m)
Time: 12.28 (s), x: -2.07 (m), y: 4.66 (m)
Time: 12.39 (s), x: -2.08 (m), y: 4.67 (m)
Time: 12.50 (s), x: -2.08 (m), y: 4.69 (m)
Time: 12.60 (s), x: -2.08 (m), y: 4.71 (m)
Time: 12.71 (s), x: -2.09 (m), y: 4.73 (m)
Time: 12.82 (s), x: -2.08 (m), y: 4.75 (m)
Time: 12.92 (s), x: -2.08 (m), y: 4.77 (m)
Time: 13.02 (s), x: -2.08 (m), y: 4.79 (m)
Time: 13.12 (s), x: -2.07 (m), y: 4.80 (m)
Time: 13.23 (s), x: -2.07 (m), y: 4.82 (m)
Time: 13.34 (s), x: -2.05 (m), y: 4.85 (m)
Time: 13.44 (s), x: -2.05 (m), y: 4.86 (m)
Time: 13.55 (s), x: -2.04 (m), y: 4.88 (m)
Time: 13.66 (s), x: -2.02 (m), y: 4.91 (m)
Time: 13.76 (s), x: -2.02 (m), y: 4.91 (m)
Time: 13.87 (s), x: -2.03 (m), y: 4.90 (m)
Time: 13.97 (s), x: -2.03 (m), y: 4.91 (m)
Time: 14.08 (s), x: -2.04 (m), y: 4.91 (m)
Time: 14.19 (s), x: -2.04 (m), y: 4.91 (m)
Time: 14.30 (s), x: -2.06 (m), y: 4.89 (m)
Time: 14.40 (s), x: -2.08 (m), y: 4.85 (m)
Time: 14.50 (s), x: -2.11 (m), y: 4.80 (m)
Time: 14.61 (s), x: -2.13 (m), y: 4.77 (m)
Time: 14.71 (s), x: -2.15 (m), y: 4.75 (m)
Time: 14.82 (s), x: -2.16 (m), y: 4.73 (m)
Time: 14.92 (s), x: -2.16 (m), y: 4.72 (m)
Time: 15.03 (s), x: -2.17 (m), y: 4.71 (m)
Time: 15.13 (s), x: -2.17 (m), y: 4.71 (m)
Time: 15.24 (s), x: -2.16 (m), y: 4.71 (m)
Time: 15.35 (s), x: -2.16 (m), y: 4.72 (m)
Time: 15.45 (s), x: -2.15 (m), y: 4.73 (m)
Time: 15.56 (s), x: -2.15 (m), y: 4.74 (m)
Time: 15.67 (s), x: -2.14 (m), y: 4.74 (m)
Time: 15.77 (s), x: -2.14 (m), y: 4.75 (m)
Time: 15.88 (s), x: -2.13 (m), y: 4.76 (m)
Time: 15.98 (s), x: -2.13 (m), y: 4.76 (m)
Time: 16.08 (s), x: -2.12 (m), y: 4.77 (m)
Time: 16.19 (s), x: -2.12 (m), y: 4.78 (m)
Time: 16.30 (s), x: -2.12 (m), y: 4.78 (m)
Time: 16.40 (s), x: -2.12 (m), y: 4.79 (m)
Time: 16.50 (s), x: -2.13 (m), y: 4.79 (m)
Time: 16.61 (s), x: -2.12 (m), y: 4.81 (m)
Time: 16.72 (s), x: -2.09 (m), y: 4.84 (m)
Time: 16.82 (s), x: -2.05 (m), y: 4.88 (m)
Time: 16.93 (s), x: -2.01 (m), y: 4.92 (m)
Time: 17.03 (s), x: -2.00 (m), y: 4.94 (m)
Time: 17.14 (s), x: -2.00 (m), y: 4.94 (m)
Time: 17.25 (s), x: -2.01 (m), y: 4.92 (m)
Time: 17.35 (s), x: -2.02 (m), y: 4.91 (m)
Time: 17.46 (s), x: -2.01 (m), y: 4.92 (m)
Time: 17.57 (s), x: -1.99 (m), y: 4.94 (m)
Time: 17.68 (s), x: -1.98 (m), y: 4.97 (m)
Time: 17.78 (s), x: -1.95 (m), y: 5.00 (m)
Time: 17.88 (s), x: -1.92 (m), y: 5.05 (m)
Time: 17.99 (s), x: -1.89 (m), y: 5.10 (m)
Time: 18.10 (s), x: -1.86 (m), y: 5.15 (m)
Time: 18.21 (s), x: -1.83 (m), y: 5.20 (m)
Time: 18.31 (s), x: -1.81 (m), y: 5.25 (m)
Time: 18.42 (s), x: -1.80 (m), y: 5.30 (m)
Time: 18.53 (s), x: -1.79 (m), y: 5.35 (m)
Time: 18.64 (s), x: -1.78 (m), y: 5.41 (m)
Time: 18.74 (s), x: -1.78 (m), y: 5.46 (m)
Time: 18.85 (s), x: -1.78 (m), y: 5.52 (m)
Time: 18.95 (s), x: -1.78 (m), y: 5.58 (m)
Time: 19.06 (s), x: -1.78 (m), y: 5.63 (m)
Time: 19.16 (s), x: -1.79 (m), y: 5.68 (m)
Time: 19.27 (s), x: -1.79 (m), y: 5.74 (m)
Time: 19.38 (s), x: -1.80 (m), y: 5.79 (m)
Time: 19.48 (s), x: -1.80 (m), y: 5.84 (m)
Time: 19.58 (s), x: -1.81 (m), y: 5.89 (m)
Time: 19.69 (s), x: -1.83 (m), y: 5.94 (m)
Time: 19.80 (s), x: -1.84 (m), y: 6.00 (m)
Time: 19.90 (s), x: -1.85 (m), y: 6.05 (m)
Time: 20.00 (s), x: -1.87 (m), y: 6.10 (m)
Time: 20.11 (s), x: -1.89 (m), y: 6.15 (m)
Time: 20.22 (s), x: -1.90 (m), y: 6.20 (m)
Time: 20.32 (s), x: -1.92 (m), y: 6.25 (m)
Time: 20.43 (s), x: -1.94 (m), y: 6.30 (m)
Time: 20.53 (s), x: -1.96 (m), y: 6.35 (m)
Time: 20.64 (s), x: -1.98 (m), y: 6.40 (m)
Time: 20.74 (s), x: -2.00 (m), y: 6.44 (m)
Time: 20.84 (s), x: -2.02 (m), y: 6.49 (m)
Time: 20.95 (s), x: -2.03 (m), y: 6.54 (m)
Time: 21.05 (s), x: -2.05 (m), y: 6.58 (m)
Time: 21.15 (s), x: -2.07 (m), y: 6.64 (m)
Time: 21.26 (s), x: -2.09 (m), y: 6.68 (m)
Time: 21.37 (s), x: -2.11 (m), y: 6.73 (m)
Time: 21.48 (s), x: -2.13 (m), y: 6.78 (m)
Time: 21.58 (s), x: -2.15 (m), y: 6.82 (m)
Time: 21.69 (s), x: -2.17 (m), y: 6.88 (m)
Time: 21.80 (s), x: -2.19 (m), y: 6.93 (m)
Time: 21.90 (s), x: -2.21 (m), y: 6.98 (m)
Time: 22.01 (s), x: -2.22 (m), y: 7.03 (m)
Time: 22.11 (s), x: -2.24 (m), y: 7.07 (m)
Time: 22.22 (s), x: -2.26 (m), y: 7.12 (m)
Time: 22.32 (s), x: -2.28 (m), y: 7.16 (m)
Time: 22.43 (s), x: -2.30 (m), y: 7.22 (m)
Time: 22.53 (s), x: -2.31 (m), y: 7.27 (m)
Time: 22.64 (s), x: -2.33 (m), y: 7.31 (m)
Time: 22.74 (s), x: -2.34 (m), y: 7.37 (m)
Time: 22.85 (s), x: -2.35 (m), y: 7.42 (m)
Time: 22.95 (s), x: -2.36 (m), y: 7.47 (m)
Time: 23.06 (s), x: -2.37 (m), y: 7.52 (m)
Time: 23.16 (s), x: -2.37 (m), y: 7.58 (m)
Time: 23.26 (s), x: -2.37 (m), y: 7.63 (m)
Time: 23.36 (s), x: -2.37 (m), y: 7.68 (m)
Time: 23.47 (s), x: -2.37 (m), y: 7.73 (m)
Time: 23.57 (s), x: -2.37 (m), y: 7.78 (m)
Time: 23.67 (s), x: -2.38 (m), y: 7.84 (m)
Time: 23.77 (s), x: -2.37 (m), y: 7.88 (m)
Time: 23.88 (s), x: -2.37 (m), y: 7.94 (m)
Time: 23.99 (s), x: -2.37 (m), y: 7.99 (m)
Time: 24.09 (s), x: -2.37 (m), y: 8.04 (m)
Time: 24.19 (s), x: -2.37 (m), y: 8.08 (m)
Time: 24.29 (s), x: -2.37 (m), y: 8.11 (m)
Time: 24.39 (s), x: -2.36 (m), y: 8.13 (m)
Time: 24.50 (s), x: -2.36 (m), y: 8.15 (m)
Time: 24.61 (s), x: -2.37 (m), y: 8.15 (m)
Time: 24.71 (s), x: -2.38 (m), y: 8.15 (m)
Time: 24.81 (s), x: -2.38 (m), y: 8.14 (m)
Time: 24.92 (s), x: -2.38 (m), y: 8.15 (m)
Time: 25.02 (s), x: -2.38 (m), y: 8.17 (m)
Time: 25.13 (s), x: -2.38 (m), y: 8.20 (m)
Time: 25.23 (s), x: -2.38 (m), y: 8.22 (m)
Time: 25.33 (s), x: -2.37 (m), y: 8.23 (m)
Time: 25.44 (s), x: -2.36 (m), y: 8.25 (m)
Time: 25.54 (s), x: -2.36 (m), y: 8.26 (m)
Time: 25.65 (s), x: -2.36 (m), y: 8.28 (m)
Time: 25.75 (s), x: -2.36 (m), y: 8.29 (m)
Time: 25.85 (s), x: -2.36 (m), y: 8.29 (m)
Time: 25.95 (s), x: -2.36 (m), y: 8.30 (m)
Time: 26.06 (s), x: -2.36 (m), y: 8.31 (m)
Time: 26.16 (s), x: -2.36 (m), y: 8.32 (m)
Time: 26.26 (s), x: -2.36 (m), y: 8.33 (m)
Time: 26.37 (s), x: -2.36 (m), y: 8.34 (m)
Time: 26.48 (s), x: -2.36 (m), y: 8.35 (m)
Time: 26.58 (s), x: -2.36 (m), y: 8.35 (m)
Time: 26.68 (s), x: -2.35 (m), y: 8.35 (m)
Time: 26.79 (s), x: -2.35 (m), y: 8.37 (m)
Time: 26.89 (s), x: -2.35 (m), y: 8.38 (m)
Time: 26.99 (s), x: -2.36 (m), y: 8.39 (m)
Time: 27.10 (s), x: -2.36 (m), y: 8.40 (m)
Time: 27.20 (s), x: -2.36 (m), y: 8.41 (m)
Time: 27.30 (s), x: -2.36 (m), y: 8.42 (m)
Time: 27.40 (s), x: -2.36 (m), y: 8.43 (m)
Time: 27.50 (s), x: -2.36 (m), y: 8.44 (m)
Time: 27.60 (s), x: -2.37 (m), y: 8.45 (m)
Time: 27.70 (s), x: -2.37 (m), y: 8.46 (m)
Time: 27.80 (s), x: -2.37 (m), y: 8.47 (m)
Time: 27.91 (s), x: -2.37 (m), y: 8.48 (m)
Time: 28.02 (s), x: -2.38 (m), y: 8.49 (m)
Time: 28.12 (s), x: -2.38 (m), y: 8.50 (m)
Time: 28.23 (s), x: -2.38 (m), y: 8.51 (m)
Time: 28.33 (s), x: -2.38 (m), y: 8.52 (m)
Time: 28.43 (s), x: -2.39 (m), y: 8.53 (m)
Time: 28.53 (s), x: -2.39 (m), y: 8.54 (m)
Time: 28.63 (s), x: -2.39 (m), y: 8.56 (m)
Time: 28.74 (s), x: -2.39 (m), y: 8.59 (m)
Time: 28.84 (s), x: -2.39 (m), y: 8.63 (m)
Time: 28.95 (s), x: -2.40 (m), y: 8.67 (m)
Time: 29.05 (s), x: -2.40 (m), y: 8.70 (m)
Time: 29.15 (s), x: -2.40 (m), y: 8.74 (m)
Time: 29.26 (s), x: -2.40 (m), y: 8.77 (m)
Time: 29.36 (s), x: -2.40 (m), y: 8.79 (m)
Time: 29.46 (s), x: -2.40 (m), y: 8.82 (m)
Time: 29.56 (s), x: -2.40 (m), y: 8.85 (m)
Time: 29.67 (s), x: -2.39 (m), y: 8.87 (m)
Time: 29.77 (s), x: -2.39 (m), y: 8.90 (m)
Time: 29.87 (s), x: -2.37 (m), y: 8.95 (m)
Time: 29.97 (s), x: -2.36 (m), y: 8.98 (m)
Time: 30.07 (s), x: -2.35 (m), y: 9.03 (m)
Time: 30.17 (s), x: -2.34 (m), y: 9.06 (m)
Time: 30.28 (s), x: -2.35 (m), y: 9.05 (m)
Time: 30.38 (s), x: -2.36 (m), y: 9.01 (m)
Time: 30.49 (s), x: -2.36 (m), y: 8.98 (m)
Time: 30.59 (s), x: -2.37 (m), y: 8.96 (m)
Time: 30.70 (s), x: -2.37 (m), y: 8.95 (m)
Time: 30.81 (s), x: -2.38 (m), y: 8.95 (m)
Time: 30.91 (s), x: -2.38 (m), y: 8.95 (m)
Time: 31.01 (s), x: -2.37 (m), y: 8.96 (m)
Time: 31.11 (s), x: -2.37 (m), y: 8.97 (m)
Time: 31.22 (s), x: -2.37 (m), y: 8.98 (m)
Time: 31.32 (s), x: -2.36 (m), y: 8.99 (m)
Time: 31.42 (s), x: -2.36 (m), y: 8.99 (m)
Time: 31.53 (s), x: -2.37 (m), y: 8.97 (m)
Time: 31.63 (s), x: -2.37 (m), y: 8.96 (m)
Time: 31.73 (s), x: -2.38 (m), y: 8.96 (m)
Time: 31.83 (s), x: -2.37 (m), y: 8.96 (m)
Time: 31.93 (s), x: -2.37 (m), y: 8.98 (m)
Time: 32.03 (s), x: -2.37 (m), y: 9.00 (m)
Time: 32.13 (s), x: -2.36 (m), y: 9.03 (m)
Time: 32.24 (s), x: -2.34 (m), y: 9.07 (m)
Time: 32.34 (s), x: -2.32 (m), y: 9.12 (m)
Time: 32.44 (s), x: -2.29 (m), y: 9.16 (m)
Time: 32.54 (s), x: -2.27 (m), y: 9.22 (m)
Time: 32.64 (s), x: -2.25 (m), y: 9.26 (m)
Time: 32.75 (s), x: -2.22 (m), y: 9.31 (m)
Time: 32.85 (s), x: -2.21 (m), y: 9.36 (m)
Time: 32.95 (s), x: -2.20 (m), y: 9.40 (m)
Time: 33.06 (s), x: -2.18 (m), y: 9.45 (m)
Time: 33.16 (s), x: -2.17 (m), y: 9.51 (m)
Time: 33.26 (s), x: -2.16 (m), y: 9.56 (m)
Time: 33.36 (s), x: -2.14 (m), y: 9.61 (m)
Time: 33.47 (s), x: -2.14 (m), y: 9.66 (m)
Time: 33.57 (s), x: -2.13 (m), y: 9.71 (m)
Time: 33.67 (s), x: -2.12 (m), y: 9.76 (m)
Time: 33.78 (s), x: -2.11 (m), y: 9.81 (m)
Time: 33.88 (s), x: -2.10 (m), y: 9.87 (m)
Time: 33.98 (s), x: -2.09 (m), y: 9.92 (m)
Time: 34.08 (s), x: -2.09 (m), y: 9.97 (m)
Time: 34.19 (s), x: -2.08 (m), y: 10.02 (m)
Time: 34.29 (s), x: -2.07 (m), y: 10.07 (m)
Time: 34.40 (s), x: -2.07 (m), y: 10.12 (m)
Time: 34.50 (s), x: -2.07 (m), y: 10.18 (m)
Time: 34.60 (s), x: -2.06 (m), y: 10.23 (m)
Time: 34.70 (s), x: -2.06 (m), y: 10.28 (m)
Time: 34.81 (s), x: -2.06 (m), y: 10.33 (m)
Time: 34.91 (s), x: -2.06 (m), y: 10.38 (m)
Time: 35.01 (s), x: -2.06 (m), y: 10.43 (m)
Time: 35.11 (s), x: -2.06 (m), y: 10.48 (m)
Time: 35.22 (s), x: -2.06 (m), y: 10.54 (m)
Time: 35.32 (s), x: -2.06 (m), y: 10.59 (m)
Time: 35.42 (s), x: -2.06 (m), y: 10.64 (m)
Time: 35.53 (s), x: -2.06 (m), y: 10.69 (m)
Time: 35.63 (s), x: -2.07 (m), y: 10.74 (m)
Time: 35.74 (s), x: -2.07 (m), y: 10.80 (m)
Time: 35.84 (s), x: -2.07 (m), y: 10.85 (m)
Time: 35.95 (s), x: -2.07 (m), y: 10.90 (m)
Time: 36.05 (s), x: -2.07 (m), y: 10.95 (m)
Time: 36.15 (s), x: -2.08 (m), y: 11.00 (m)
Time: 36.26 (s), x: -2.08 (m), y: 11.05 (m)
Time: 36.36 (s), x: -2.08 (m), y: 11.11 (m)
Time: 36.46 (s), x: -2.08 (m), y: 11.16 (m)
Time: 36.57 (s), x: -2.08 (m), y: 11.21 (m)
Time: 36.67 (s), x: -2.09 (m), y: 11.26 (m)
Time: 36.78 (s), x: -2.09 (m), y: 11.32 (m)
Time: 36.88 (s), x: -2.09 (m), y: 11.37 (m)
Time: 36.98 (s), x: -2.09 (m), y: 11.42 (m)
Time: 37.08 (s), x: -2.10 (m), y: 11.47 (m)
Time: 37.19 (s), x: -2.10 (m), y: 11.52 (m)
Time: 37.29 (s), x: -2.10 (m), y: 11.57 (m)
Time: 37.40 (s), x: -2.10 (m), y: 11.63 (m)
Time: 37.50 (s), x: -2.11 (m), y: 11.68 (m)
Time: 37.60 (s), x: -2.11 (m), y: 11.73 (m)
Time: 37.71 (s), x: -2.11 (m), y: 11.78 (m)
Time: 37.81 (s), x: -2.11 (m), y: 11.83 (m)
Time: 37.92 (s), x: -2.12 (m), y: 11.88 (m)
Time: 38.02 (s), x: -2.12 (m), y: 11.94 (m)
Time: 38.12 (s), x: -2.12 (m), y: 11.99 (m)
Time: 38.22 (s), x: -2.12 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 38.2250 (s)
Navigation metric: 0.1391
