🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w223.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_223.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 10.17 (s), x: -2.87 (m), y: 5.60 (m)
Time: 10.28 (s), x: -2.88 (m), y: 5.65 (m)
Time: 10.38 (s), x: -2.89 (m), y: 5.70 (m)
Time: 10.49 (s), x: -2.90 (m), y: 5.75 (m)
Time: 10.60 (s), x: -2.91 (m), y: 5.81 (m)
Time: 10.71 (s), x: -2.92 (m), y: 5.86 (m)
Time: 10.81 (s), x: -2.93 (m), y: 5.91 (m)
Time: 10.92 (s), x: -2.95 (m), y: 5.97 (m)
Time: 11.03 (s), x: -2.96 (m), y: 6.02 (m)
Time: 11.14 (s), x: -2.98 (m), y: 6.07 (m)
Time: 11.25 (s), x: -2.99 (m), y: 6.12 (m)
Time: 11.35 (s), x: -3.01 (m), y: 6.17 (m)
Time: 11.46 (s), x: -3.03 (m), y: 6.23 (m)
Time: 11.57 (s), x: -3.04 (m), y: 6.28 (m)
Time: 11.68 (s), x: -3.06 (m), y: 6.33 (m)
Time: 11.78 (s), x: -3.08 (m), y: 6.38 (m)
Time: 11.89 (s), x: -3.10 (m), y: 6.43 (m)
Time: 12.00 (s), x: -3.12 (m), y: 6.48 (m)
Time: 12.10 (s), x: -3.14 (m), y: 6.53 (m)
Time: 12.21 (s), x: -3.15 (m), y: 6.58 (m)
Time: 12.31 (s), x: -3.17 (m), y: 6.63 (m)
Time: 12.42 (s), x: -3.19 (m), y: 6.68 (m)
Time: 12.52 (s), x: -3.21 (m), y: 6.72 (m)
Time: 12.63 (s), x: -3.23 (m), y: 6.77 (m)
Time: 12.74 (s), x: -3.25 (m), y: 6.82 (m)
Time: 12.85 (s), x: -3.27 (m), y: 6.87 (m)
Time: 12.95 (s), x: -3.29 (m), y: 6.92 (m)
Time: 13.06 (s), x: -3.31 (m), y: 6.97 (m)
Time: 13.16 (s), x: -3.33 (m), y: 7.02 (m)
Time: 13.27 (s), x: -3.35 (m), y: 7.07 (m)
Time: 13.37 (s), x: -3.36 (m), y: 7.12 (m)
Time: 13.47 (s), x: -3.38 (m), y: 7.16 (m)
Time: 13.58 (s), x: -3.40 (m), y: 7.21 (m)
Time: 13.68 (s), x: -3.42 (m), y: 7.26 (m)
Time: 13.79 (s), x: -3.44 (m), y: 7.31 (m)
Time: 13.90 (s), x: -3.45 (m), y: 7.37 (m)
Time: 14.01 (s), x: -3.47 (m), y: 7.42 (m)
Time: 14.11 (s), x: -3.48 (m), y: 7.46 (m)
Time: 14.21 (s), x: -3.50 (m), y: 7.52 (m)
Time: 14.31 (s), x: -3.50 (m), y: 7.57 (m)
Time: 14.41 (s), x: -3.51 (m), y: 7.62 (m)
Time: 14.52 (s), x: -3.51 (m), y: 7.67 (m)
Time: 14.63 (s), x: -3.51 (m), y: 7.73 (m)
Time: 14.73 (s), x: -3.51 (m), y: 7.78 (m)
Time: 14.84 (s), x: -3.51 (m), y: 7.83 (m)
Time: 14.94 (s), x: -3.51 (m), y: 7.89 (m)
Time: 15.04 (s), x: -3.51 (m), y: 7.93 (m)
Time: 15.14 (s), x: -3.50 (m), y: 7.99 (m)
Time: 15.25 (s), x: -3.50 (m), y: 8.04 (m)
Time: 15.35 (s), x: -3.49 (m), y: 8.09 (m)
Time: 15.45 (s), x: -3.49 (m), y: 8.14 (m)
Time: 15.55 (s), x: -3.48 (m), y: 8.19 (m)
Time: 15.66 (s), x: -3.48 (m), y: 8.24 (m)
Time: 15.77 (s), x: -3.47 (m), y: 8.30 (m)
Time: 15.87 (s), x: -3.47 (m), y: 8.35 (m)
Time: 15.97 (s), x: -3.46 (m), y: 8.40 (m)
Time: 16.07 (s), x: -3.45 (m), y: 8.45 (m)
Time: 16.17 (s), x: -3.45 (m), y: 8.49 (m)
Time: 16.27 (s), x: -3.44 (m), y: 8.54 (m)
Time: 16.37 (s), x: -3.43 (m), y: 8.59 (m)
Time: 16.47 (s), x: -3.42 (m), y: 8.64 (m)
Time: 16.57 (s), x: -3.41 (m), y: 8.70 (m)
Time: 16.67 (s), x: -3.41 (m), y: 8.75 (m)
Time: 16.77 (s), x: -3.40 (m), y: 8.80 (m)
Time: 16.87 (s), x: -3.39 (m), y: 8.85 (m)
Time: 16.97 (s), x: -3.38 (m), y: 8.89 (m)
Time: 17.07 (s), x: -3.37 (m), y: 8.95 (m)
Time: 17.18 (s), x: -3.36 (m), y: 9.00 (m)
Time: 17.28 (s), x: -3.35 (m), y: 9.05 (m)
Time: 17.39 (s), x: -3.34 (m), y: 9.10 (m)
Time: 17.49 (s), x: -3.33 (m), y: 9.14 (m)
Time: 17.59 (s), x: -3.32 (m), y: 9.20 (m)
Time: 17.69 (s), x: -3.31 (m), y: 9.25 (m)
Time: 17.80 (s), x: -3.30 (m), y: 9.30 (m)
Time: 17.90 (s), x: -3.29 (m), y: 9.35 (m)
Time: 18.00 (s), x: -3.28 (m), y: 9.40 (m)
Time: 18.11 (s), x: -3.27 (m), y: 9.45 (m)
Time: 18.21 (s), x: -3.25 (m), y: 9.50 (m)
Time: 18.31 (s), x: -3.24 (m), y: 9.55 (m)
Time: 18.41 (s), x: -3.23 (m), y: 9.60 (m)
Time: 18.52 (s), x: -3.22 (m), y: 9.65 (m)
Time: 18.62 (s), x: -3.20 (m), y: 9.70 (m)
Time: 18.73 (s), x: -3.19 (m), y: 9.75 (m)
Time: 18.83 (s), x: -3.18 (m), y: 9.80 (m)
Time: 18.93 (s), x: -3.16 (m), y: 9.85 (m)
Time: 19.04 (s), x: -3.15 (m), y: 9.90 (m)
Time: 19.15 (s), x: -3.14 (m), y: 9.95 (m)
Time: 19.25 (s), x: -3.13 (m), y: 10.00 (m)
Time: 19.35 (s), x: -3.11 (m), y: 10.05 (m)
Time: 19.46 (s), x: -3.10 (m), y: 10.10 (m)
Time: 19.56 (s), x: -3.09 (m), y: 10.15 (m)
Time: 19.66 (s), x: -3.07 (m), y: 10.20 (m)
Time: 19.77 (s), x: -3.06 (m), y: 10.25 (m)
Time: 19.87 (s), x: -3.05 (m), y: 10.30 (m)
Time: 19.97 (s), x: -3.04 (m), y: 10.35 (m)
Time: 20.07 (s), x: -3.03 (m), y: 10.40 (m)
Time: 20.18 (s), x: -3.01 (m), y: 10.45 (m)
Time: 20.28 (s), x: -3.00 (m), y: 10.50 (m)
Time: 20.39 (s), x: -2.99 (m), y: 10.55 (m)
Time: 20.49 (s), x: -2.98 (m), y: 10.60 (m)
Time: 20.59 (s), x: -2.97 (m), y: 10.65 (m)
Time: 20.69 (s), x: -2.95 (m), y: 10.70 (m)
Time: 20.80 (s), x: -2.94 (m), y: 10.75 (m)
Time: 20.90 (s), x: -2.93 (m), y: 10.80 (m)
Time: 21.00 (s), x: -2.92 (m), y: 10.85 (m)
Time: 21.11 (s), x: -2.90 (m), y: 10.90 (m)
Time: 21.21 (s), x: -2.89 (m), y: 10.95 (m)
Time: 21.31 (s), x: -2.88 (m), y: 11.00 (m)
Time: 21.42 (s), x: -2.86 (m), y: 11.05 (m)
Time: 21.52 (s), x: -2.85 (m), y: 11.10 (m)
Time: 21.62 (s), x: -2.84 (m), y: 11.15 (m)
Time: 21.73 (s), x: -2.82 (m), y: 11.20 (m)
Time: 21.83 (s), x: -2.81 (m), y: 11.25 (m)
Time: 21.93 (s), x: -2.80 (m), y: 11.30 (m)
Time: 22.03 (s), x: -2.78 (m), y: 11.35 (m)
Time: 22.14 (s), x: -2.77 (m), y: 11.40 (m)
Time: 22.24 (s), x: -2.75 (m), y: 11.45 (m)
Time: 22.35 (s), x: -2.74 (m), y: 11.50 (m)
Time: 22.45 (s), x: -2.72 (m), y: 11.55 (m)
Time: 22.55 (s), x: -2.71 (m), y: 11.60 (m)
Time: 22.66 (s), x: -2.70 (m), y: 11.65 (m)
Time: 22.76 (s), x: -2.68 (m), y: 11.70 (m)
Time: 22.87 (s), x: -2.67 (m), y: 11.75 (m)
Time: 22.97 (s), x: -2.65 (m), y: 11.80 (m)
Time: 23.07 (s), x: -2.64 (m), y: 11.85 (m)
Time: 23.17 (s), x: -2.62 (m), y: 11.90 (m)
Time: 23.28 (s), x: -2.61 (m), y: 11.95 (m)
Time: 23.38 (s), x: -2.60 (m), y: 12.00 (m)
Time: 23.48 (s), x: -2.58 (m), y: 12.05 (m)
Time: 23.59 (s), x: -2.57 (m), y: 12.10 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.5870 (s)
Navigation metric: 0.2292
