🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w278.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_278.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.18 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.21 (m)
Time: 12.24 (s), x: -4.02 (m), y: 2.36 (m)
Time: 12.34 (s), x: -4.02 (m), y: 2.37 (m)
Time: 12.44 (s), x: -4.02 (m), y: 2.35 (m)
Time: 12.55 (s), x: -4.01 (m), y: 2.30 (m)
Time: 12.65 (s), x: -4.01 (m), y: 2.24 (m)
Time: 12.75 (s), x: -4.01 (m), y: 2.18 (m)
Time: 12.86 (s), x: -4.01 (m), y: 2.14 (m)
Time: 12.96 (s), x: -4.00 (m), y: 2.09 (m)
Time: 13.06 (s), x: -4.00 (m), y: 2.03 (m)
Time: 13.16 (s), x: -3.99 (m), y: 1.98 (m)
Time: 13.27 (s), x: -3.98 (m), y: 1.93 (m)
Time: 13.38 (s), x: -3.98 (m), y: 1.90 (m)
Time: 13.48 (s), x: -3.98 (m), y: 1.89 (m)
Time: 13.58 (s), x: -3.98 (m), y: 1.88 (m)
Time: 13.69 (s), x: -3.97 (m), y: 1.86 (m)
Time: 13.80 (s), x: -3.95 (m), y: 1.83 (m)
Time: 13.90 (s), x: -3.93 (m), y: 1.79 (m)
Time: 14.00 (s), x: -3.91 (m), y: 1.76 (m)
Time: 14.11 (s), x: -3.90 (m), y: 1.75 (m)
Time: 14.21 (s), x: -3.89 (m), y: 1.75 (m)
Time: 14.32 (s), x: -3.89 (m), y: 1.75 (m)
Time: 14.42 (s), x: -3.88 (m), y: 1.72 (m)
Time: 14.53 (s), x: -3.87 (m), y: 1.68 (m)
Time: 14.64 (s), x: -3.85 (m), y: 1.64 (m)
Time: 14.74 (s), x: -3.84 (m), y: 1.60 (m)
Time: 14.84 (s), x: -3.82 (m), y: 1.57 (m)
Time: 14.94 (s), x: -3.80 (m), y: 1.53 (m)
Time: 15.05 (s), x: -3.79 (m), y: 1.50 (m)
Time: 15.16 (s), x: -3.78 (m), y: 1.47 (m)
Time: 15.26 (s), x: -3.78 (m), y: 1.44 (m)
Time: 15.36 (s), x: -3.76 (m), y: 1.42 (m)
Time: 15.46 (s), x: -3.73 (m), y: 1.40 (m)
Time: 15.57 (s), x: -3.71 (m), y: 1.38 (m)
Time: 15.68 (s), x: -3.69 (m), y: 1.35 (m)
Time: 15.78 (s), x: -3.66 (m), y: 1.34 (m)
Time: 15.88 (s), x: -3.63 (m), y: 1.32 (m)
Time: 15.98 (s), x: -3.58 (m), y: 1.32 (m)
Time: 16.09 (s), x: -3.51 (m), y: 1.36 (m)
Time: 16.20 (s), x: -3.42 (m), y: 1.43 (m)
Time: 16.30 (s), x: -3.31 (m), y: 1.50 (m)
Time: 16.40 (s), x: -3.20 (m), y: 1.59 (m)
Time: 16.50 (s), x: -3.07 (m), y: 1.69 (m)
Time: 16.61 (s), x: -2.94 (m), y: 1.80 (m)
Time: 16.71 (s), x: -2.81 (m), y: 1.92 (m)
Time: 16.82 (s), x: -2.71 (m), y: 2.05 (m)
Time: 16.92 (s), x: -2.63 (m), y: 2.19 (m)
Time: 17.02 (s), x: -2.58 (m), y: 2.31 (m)
Time: 17.12 (s), x: -2.54 (m), y: 2.46 (m)
Time: 17.23 (s), x: -2.51 (m), y: 2.61 (m)
Time: 17.34 (s), x: -2.49 (m), y: 2.75 (m)
Time: 17.44 (s), x: -2.48 (m), y: 2.90 (m)
Time: 17.54 (s), x: -2.48 (m), y: 3.04 (m)
Time: 17.64 (s), x: -2.49 (m), y: 3.16 (m)
Time: 17.75 (s), x: -2.52 (m), y: 3.32 (m)
Time: 17.85 (s), x: -2.56 (m), y: 3.46 (m)
Time: 17.95 (s), x: -2.61 (m), y: 3.63 (m)
Time: 18.06 (s), x: -2.66 (m), y: 3.80 (m)
Time: 18.16 (s), x: -2.71 (m), y: 3.96 (m)
Time: 18.27 (s), x: -2.76 (m), y: 4.11 (m)
Time: 18.37 (s), x: -2.80 (m), y: 4.19 (m)
Time: 18.47 (s), x: -2.84 (m), y: 4.26 (m)
Time: 18.57 (s), x: -2.87 (m), y: 4.32 (m)
Time: 18.68 (s), x: -2.90 (m), y: 4.37 (m)
Time: 18.78 (s), x: -2.93 (m), y: 4.42 (m)
Time: 18.89 (s), x: -2.96 (m), y: 4.48 (m)
Time: 18.99 (s), x: -2.98 (m), y: 4.52 (m)
Time: 19.10 (s), x: -3.01 (m), y: 4.57 (m)
Time: 19.20 (s), x: -3.03 (m), y: 4.61 (m)
Time: 19.30 (s), x: -3.05 (m), y: 4.65 (m)
Time: 19.41 (s), x: -3.08 (m), y: 4.69 (m)
Time: 19.51 (s), x: -3.10 (m), y: 4.74 (m)
Time: 19.62 (s), x: -3.13 (m), y: 4.77 (m)
Time: 19.72 (s), x: -3.15 (m), y: 4.81 (m)
Time: 19.82 (s), x: -3.17 (m), y: 4.84 (m)
Time: 19.92 (s), x: -3.19 (m), y: 4.87 (m)
Time: 20.03 (s), x: -3.20 (m), y: 4.91 (m)
Time: 20.13 (s), x: -3.22 (m), y: 4.94 (m)
Time: 20.24 (s), x: -3.24 (m), y: 4.97 (m)
Time: 20.34 (s), x: -3.25 (m), y: 4.99 (m)
Time: 20.44 (s), x: -3.27 (m), y: 5.02 (m)
Time: 20.55 (s), x: -3.29 (m), y: 5.04 (m)
Time: 20.66 (s), x: -3.30 (m), y: 5.07 (m)
Time: 20.77 (s), x: -3.31 (m), y: 5.09 (m)
Time: 20.88 (s), x: -3.33 (m), y: 5.11 (m)
Time: 20.98 (s), x: -3.34 (m), y: 5.13 (m)
Time: 21.08 (s), x: -3.36 (m), y: 5.16 (m)
Time: 21.18 (s), x: -3.40 (m), y: 5.22 (m)
Time: 21.28 (s), x: -3.46 (m), y: 5.32 (m)
Time: 21.39 (s), x: -3.53 (m), y: 5.42 (m)
Time: 21.50 (s), x: -3.60 (m), y: 5.53 (m)
Time: 21.60 (s), x: -3.66 (m), y: 5.64 (m)
Time: 21.70 (s), x: -3.72 (m), y: 5.75 (m)
Time: 21.80 (s), x: -3.77 (m), y: 5.86 (m)
Time: 21.91 (s), x: -3.82 (m), y: 5.99 (m)
Time: 22.01 (s), x: -3.85 (m), y: 6.10 (m)
Time: 22.11 (s), x: -3.86 (m), y: 6.17 (m)
Time: 22.22 (s), x: -3.87 (m), y: 6.21 (m)
Time: 22.32 (s), x: -3.88 (m), y: 6.24 (m)
Time: 22.42 (s), x: -3.89 (m), y: 6.27 (m)
Time: 22.52 (s), x: -3.89 (m), y: 6.29 (m)
Time: 22.63 (s), x: -3.90 (m), y: 6.32 (m)
Time: 22.74 (s), x: -3.90 (m), y: 6.35 (m)
Time: 22.84 (s), x: -3.91 (m), y: 6.38 (m)
Time: 22.94 (s), x: -3.91 (m), y: 6.41 (m)
Time: 23.04 (s), x: -3.92 (m), y: 6.44 (m)
Time: 23.14 (s), x: -3.93 (m), y: 6.46 (m)
Time: 23.24 (s), x: -3.93 (m), y: 6.49 (m)
Time: 23.35 (s), x: -3.93 (m), y: 6.52 (m)
Time: 23.46 (s), x: -3.93 (m), y: 6.54 (m)
Time: 23.56 (s), x: -3.93 (m), y: 6.57 (m)
Time: 23.66 (s), x: -3.94 (m), y: 6.61 (m)
Time: 23.77 (s), x: -3.94 (m), y: 6.64 (m)
Time: 23.87 (s), x: -3.94 (m), y: 6.68 (m)
Time: 23.98 (s), x: -3.93 (m), y: 6.71 (m)
Time: 24.08 (s), x: -3.93 (m), y: 6.74 (m)
Time: 24.18 (s), x: -3.92 (m), y: 6.78 (m)
Time: 24.28 (s), x: -3.92 (m), y: 6.81 (m)
Time: 24.38 (s), x: -3.91 (m), y: 6.84 (m)
Time: 24.49 (s), x: -3.90 (m), y: 6.88 (m)
Time: 24.60 (s), x: -3.87 (m), y: 6.98 (m)
Time: 24.70 (s), x: -3.84 (m), y: 7.08 (m)
Time: 24.80 (s), x: -3.81 (m), y: 7.18 (m)
Time: 24.90 (s), x: -3.79 (m), y: 7.27 (m)
Time: 25.00 (s), x: -3.76 (m), y: 7.37 (m)
Time: 25.10 (s), x: -3.73 (m), y: 7.45 (m)
Time: 25.20 (s), x: -3.71 (m), y: 7.54 (m)
Time: 25.31 (s), x: -3.68 (m), y: 7.62 (m)
Time: 25.42 (s), x: -3.65 (m), y: 7.69 (m)
Time: 25.52 (s), x: -3.63 (m), y: 7.76 (m)
Time: 25.62 (s), x: -3.61 (m), y: 7.81 (m)
Time: 25.72 (s), x: -3.59 (m), y: 7.87 (m)
Time: 25.82 (s), x: -3.57 (m), y: 7.93 (m)
Time: 25.92 (s), x: -3.54 (m), y: 7.99 (m)
Time: 26.02 (s), x: -3.52 (m), y: 8.03 (m)
Time: 26.12 (s), x: -3.52 (m), y: 8.04 (m)
Time: 26.23 (s), x: -3.51 (m), y: 8.07 (m)
Time: 26.34 (s), x: -3.49 (m), y: 8.11 (m)
Time: 26.44 (s), x: -3.48 (m), y: 8.14 (m)
Time: 26.54 (s), x: -3.48 (m), y: 8.16 (m)
Time: 26.64 (s), x: -3.48 (m), y: 8.17 (m)
Time: 26.74 (s), x: -3.47 (m), y: 8.18 (m)
Time: 26.85 (s), x: -3.46 (m), y: 8.19 (m)
Time: 26.95 (s), x: -3.46 (m), y: 8.20 (m)
Time: 27.05 (s), x: -3.46 (m), y: 8.21 (m)
Time: 27.15 (s), x: -3.45 (m), y: 8.23 (m)
Time: 27.25 (s), x: -3.43 (m), y: 8.27 (m)
Time: 27.36 (s), x: -3.41 (m), y: 8.30 (m)
Time: 27.46 (s), x: -3.40 (m), y: 8.34 (m)
Time: 27.56 (s), x: -3.38 (m), y: 8.37 (m)
Time: 27.66 (s), x: -3.37 (m), y: 8.40 (m)
Time: 27.77 (s), x: -3.36 (m), y: 8.42 (m)
Time: 27.88 (s), x: -3.35 (m), y: 8.45 (m)
Time: 27.98 (s), x: -3.33 (m), y: 8.48 (m)
Time: 28.08 (s), x: -3.32 (m), y: 8.51 (m)
Time: 28.18 (s), x: -3.30 (m), y: 8.54 (m)
Time: 28.28 (s), x: -3.28 (m), y: 8.58 (m)
Time: 28.38 (s), x: -3.25 (m), y: 8.61 (m)
Time: 28.49 (s), x: -3.22 (m), y: 8.66 (m)
Time: 28.59 (s), x: -3.20 (m), y: 8.70 (m)
Time: 28.70 (s), x: -3.17 (m), y: 8.75 (m)
Time: 28.80 (s), x: -3.14 (m), y: 8.80 (m)
Time: 28.90 (s), x: -3.11 (m), y: 8.85 (m)
Time: 29.00 (s), x: -3.09 (m), y: 8.90 (m)
Time: 29.10 (s), x: -3.07 (m), y: 8.95 (m)
Time: 29.20 (s), x: -3.06 (m), y: 9.02 (m)
Time: 29.31 (s), x: -3.05 (m), y: 9.09 (m)
Time: 29.41 (s), x: -3.04 (m), y: 9.13 (m)
Time: 29.52 (s), x: -3.04 (m), y: 9.18 (m)
Time: 29.62 (s), x: -3.03 (m), y: 9.23 (m)
Time: 29.72 (s), x: -3.03 (m), y: 9.28 (m)
Time: 29.82 (s), x: -3.04 (m), y: 9.33 (m)
Time: 29.92 (s), x: -3.05 (m), y: 9.38 (m)
Time: 30.03 (s), x: -3.07 (m), y: 9.46 (m)
Time: 30.14 (s), x: -3.09 (m), y: 9.54 (m)
Time: 30.24 (s), x: -3.10 (m), y: 9.60 (m)
Time: 30.34 (s), x: -3.13 (m), y: 9.68 (m)
Time: 30.45 (s), x: -3.18 (m), y: 9.77 (m)
Time: 30.55 (s), x: -3.23 (m), y: 9.85 (m)
Time: 30.66 (s), x: -3.30 (m), y: 9.93 (m)
Time: 30.76 (s), x: -3.38 (m), y: 10.03 (m)
Time: 30.86 (s), x: -3.48 (m), y: 10.13 (m)
Time: 30.96 (s), x: -3.59 (m), y: 10.24 (m)
Time: 31.06 (s), x: -3.71 (m), y: 10.35 (m)
Time: 31.17 (s), x: -3.86 (m), y: 10.49 (m)
Time: 31.27 (s), x: -4.00 (m), y: 10.62 (m)
Time: 31.37 (s), x: -4.16 (m), y: 10.73 (m)
Time: 31.47 (s), x: -4.33 (m), y: 10.84 (m)
Time: 31.57 (s), x: -4.52 (m), y: 10.91 (m)
Time: 31.68 (s), x: -4.71 (m), y: 10.96 (m)
Time: 31.78 (s), x: -4.91 (m), y: 10.97 (m)
Time: 31.88 (s), x: -5.11 (m), y: 10.95 (m)
Time: 31.98 (s), x: -5.30 (m), y: 10.91 (m)
Time: 32.09 (s), x: -5.49 (m), y: 10.84 (m)
Time: 32.19 (s), x: -5.67 (m), y: 10.76 (m)
Time: 32.29 (s), x: -5.83 (m), y: 10.66 (m)
Time: 32.39 (s), x: -6.00 (m), y: 10.55 (m)
Time: 32.49 (s), x: -6.15 (m), y: 10.42 (m)
Time: 32.59 (s), x: -6.32 (m), y: 10.27 (m)
Time: 32.69 (s), x: -6.46 (m), y: 10.13 (m)
Time: 32.80 (s), x: -6.60 (m), y: 9.97 (m)
Time: 32.90 (s), x: -6.73 (m), y: 9.82 (m)
Time: 33.01 (s), x: -6.86 (m), y: 9.67 (m)
Time: 33.11 (s), x: -6.98 (m), y: 9.51 (m)
Time: 33.21 (s), x: -7.10 (m), y: 9.35 (m)
Time: 33.31 (s), x: -7.23 (m), y: 9.17 (m)
Time: 33.42 (s), x: -7.35 (m), y: 8.99 (m)
Time: 33.52 (s), x: -7.46 (m), y: 8.82 (m)
Time: 33.63 (s), x: -7.57 (m), y: 8.65 (m)
Time: 33.73 (s), x: -7.68 (m), y: 8.48 (m)
Time: 33.83 (s), x: -7.79 (m), y: 8.29 (m)
Time: 33.93 (s), x: -7.89 (m), y: 8.12 (m)
Time: 34.04 (s), x: -8.00 (m), y: 7.93 (m)
Time: 34.15 (s), x: -8.10 (m), y: 7.76 (m)
Time: 34.25 (s), x: -8.20 (m), y: 7.58 (m)
Time: 34.35 (s), x: -8.30 (m), y: 7.39 (m)
Time: 34.46 (s), x: -8.40 (m), y: 7.21 (m)
Time: 34.56 (s), x: -8.49 (m), y: 7.03 (m)
Time: 34.66 (s), x: -8.58 (m), y: 6.85 (m)
Time: 34.76 (s), x: -8.68 (m), y: 6.67 (m)
Time: 34.86 (s), x: -8.76 (m), y: 6.50 (m)
Time: 34.96 (s), x: -8.86 (m), y: 6.30 (m)
Time: 35.06 (s), x: -8.96 (m), y: 6.12 (m)
Time: 35.17 (s), x: -9.05 (m), y: 5.94 (m)
Time: 35.27 (s), x: -9.14 (m), y: 5.76 (m)
Time: 35.38 (s), x: -9.23 (m), y: 5.57 (m)
Time: 35.48 (s), x: -9.32 (m), y: 5.39 (m)
Time: 35.58 (s), x: -9.41 (m), y: 5.21 (m)
Time: 35.68 (s), x: -9.50 (m), y: 5.03 (m)
Time: 35.79 (s), x: -9.59 (m), y: 4.82 (m)
Time: 35.89 (s), x: -9.68 (m), y: 4.64 (m)
Time: 35.99 (s), x: -9.77 (m), y: 4.46 (m)
Time: 36.10 (s), x: -9.85 (m), y: 4.28 (m)
Time: 36.20 (s), x: -9.93 (m), y: 4.11 (m)
Time: 36.30 (s), x: -10.00 (m), y: 3.96 (m)
Time: 36.40 (s), x: -10.08 (m), y: 3.81 (m)
Time: 36.50 (s), x: -10.14 (m), y: 3.66 (m)
Time: 36.60 (s), x: -10.21 (m), y: 3.52 (m)
Time: 36.71 (s), x: -10.27 (m), y: 3.38 (m)
Time: 36.81 (s), x: -10.33 (m), y: 3.26 (m)
Time: 36.92 (s), x: -10.39 (m), y: 3.14 (m)
Time: 37.02 (s), x: -10.44 (m), y: 3.03 (m)
Time: 37.12 (s), x: -10.48 (m), y: 2.93 (m)
Time: 37.22 (s), x: -10.53 (m), y: 2.83 (m)
Time: 37.32 (s), x: -10.57 (m), y: 2.73 (m)
Time: 37.43 (s), x: -10.62 (m), y: 2.64 (m)
Time: 37.53 (s), x: -10.65 (m), y: 2.55 (m)
Time: 37.63 (s), x: -10.69 (m), y: 2.47 (m)
Time: 37.74 (s), x: -10.72 (m), y: 2.40 (m)
Time: 37.84 (s), x: -10.76 (m), y: 2.32 (m)
Time: 37.94 (s), x: -10.79 (m), y: 2.25 (m)
Time: 38.04 (s), x: -10.82 (m), y: 2.18 (m)
Time: 38.14 (s), x: -10.84 (m), y: 2.12 (m)
Time: 38.25 (s), x: -10.87 (m), y: 2.06 (m)
Time: 38.35 (s), x: -10.90 (m), y: 2.01 (m)
Time: 38.46 (s), x: -10.92 (m), y: 1.96 (m)
Time: 38.56 (s), x: -10.94 (m), y: 1.90 (m)
Time: 38.66 (s), x: -10.96 (m), y: 1.86 (m)
Time: 38.77 (s), x: -10.98 (m), y: 1.81 (m)
Time: 38.88 (s), x: -11.00 (m), y: 1.76 (m)
Time: 38.98 (s), x: -11.02 (m), y: 1.72 (m)
Time: 39.08 (s), x: -11.04 (m), y: 1.69 (m)
Time: 39.18 (s), x: -11.05 (m), y: 1.65 (m)
Time: 39.28 (s), x: -11.07 (m), y: 1.62 (m)
Time: 39.38 (s), x: -11.08 (m), y: 1.58 (m)
Time: 39.48 (s), x: -11.09 (m), y: 1.55 (m)
Time: 39.59 (s), x: -11.11 (m), y: 1.52 (m)
Time: 39.70 (s), x: -11.12 (m), y: 1.49 (m)
Time: 39.80 (s), x: -11.13 (m), y: 1.47 (m)
Time: 39.91 (s), x: -11.14 (m), y: 1.44 (m)
Time: 40.01 (s), x: -11.15 (m), y: 1.41 (m)
Time: 40.12 (s), x: -11.16 (m), y: 1.39 (m)
Time: 40.22 (s), x: -11.17 (m), y: 1.37 (m)
Time: 40.32 (s), x: -11.18 (m), y: 1.35 (m)
Time: 40.43 (s), x: -11.19 (m), y: 1.33 (m)
Time: 40.53 (s), x: -11.20 (m), y: 1.31 (m)
Time: 40.63 (s), x: -11.21 (m), y: 1.30 (m)
Time: 40.73 (s), x: -11.21 (m), y: 1.28 (m)
Time: 40.84 (s), x: -11.22 (m), y: 1.26 (m)
Time: 40.95 (s), x: -11.23 (m), y: 1.25 (m)
Time: 41.05 (s), x: -11.23 (m), y: 1.23 (m)
Time: 41.15 (s), x: -11.24 (m), y: 1.22 (m)
Time: 41.25 (s), x: -11.25 (m), y: 1.21 (m)
Time: 41.35 (s), x: -11.25 (m), y: 1.20 (m)
Time: 41.45 (s), x: -11.25 (m), y: 1.19 (m)
Time: 41.56 (s), x: -11.25 (m), y: 1.19 (m)
Time: 41.67 (s), x: -11.24 (m), y: 1.19 (m)
Time: 41.77 (s), x: -11.23 (m), y: 1.19 (m)
Time: 41.87 (s), x: -11.22 (m), y: 1.18 (m)
Time: 41.98 (s), x: -11.21 (m), y: 1.16 (m)
Time: 42.08 (s), x: -11.20 (m), y: 1.15 (m)
Time: 42.18 (s), x: -11.19 (m), y: 1.13 (m)
Time: 42.29 (s), x: -11.18 (m), y: 1.11 (m)
Time: 42.39 (s), x: -11.18 (m), y: 1.10 (m)
Time: 42.49 (s), x: -11.18 (m), y: 1.08 (m)
Time: 42.60 (s), x: -11.18 (m), y: 1.06 (m)
Time: 42.70 (s), x: -11.19 (m), y: 1.04 (m)
Time: 42.81 (s), x: -11.19 (m), y: 1.03 (m)
Time: 42.91 (s), x: -11.20 (m), y: 1.01 (m)
Time: 43.01 (s), x: -11.21 (m), y: 1.00 (m)
Time: 43.11 (s), x: -11.22 (m), y: 0.99 (m)
Time: 43.21 (s), x: -11.23 (m), y: 0.99 (m)
Time: 43.31 (s), x: -11.23 (m), y: 0.98 (m)
Time: 43.42 (s), x: -11.24 (m), y: 0.98 (m)
Time: 43.52 (s), x: -11.24 (m), y: 0.98 (m)
Time: 43.63 (s), x: -11.25 (m), y: 0.98 (m)
Time: 43.73 (s), x: -11.26 (m), y: 0.98 (m)
Time: 43.83 (s), x: -11.26 (m), y: 0.98 (m)
Time: 43.93 (s), x: -11.26 (m), y: 0.97 (m)
Time: 44.03 (s), x: -11.26 (m), y: 0.97 (m)
Time: 44.13 (s), x: -11.26 (m), y: 0.97 (m)
Time: 44.24 (s), x: -11.26 (m), y: 0.97 (m)
Time: 44.34 (s), x: -11.26 (m), y: 0.97 (m)
