🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w280.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_280.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 8.72 (s), x: -0.91 (m), y: 6.54 (m)
Time: 8.82 (s), x: -0.91 (m), y: 6.52 (m)
Time: 8.93 (s), x: -0.90 (m), y: 6.50 (m)
Time: 9.03 (s), x: -0.89 (m), y: 6.48 (m)
Time: 9.13 (s), x: -0.89 (m), y: 6.46 (m)
Time: 9.23 (s), x: -0.88 (m), y: 6.45 (m)
Time: 9.34 (s), x: -0.88 (m), y: 6.45 (m)
Time: 9.44 (s), x: -0.89 (m), y: 6.47 (m)
Time: 9.55 (s), x: -0.90 (m), y: 6.49 (m)
Time: 9.65 (s), x: -0.92 (m), y: 6.54 (m)
Time: 9.76 (s), x: -0.94 (m), y: 6.61 (m)
Time: 9.86 (s), x: -0.97 (m), y: 6.69 (m)
Time: 9.97 (s), x: -1.00 (m), y: 6.76 (m)
Time: 10.07 (s), x: -1.03 (m), y: 6.82 (m)
Time: 10.17 (s), x: -1.04 (m), y: 6.86 (m)
Time: 10.28 (s), x: -1.04 (m), y: 6.88 (m)
Time: 10.39 (s), x: -1.05 (m), y: 6.88 (m)
Time: 10.49 (s), x: -1.05 (m), y: 6.88 (m)
Time: 10.59 (s), x: -1.05 (m), y: 6.86 (m)
Time: 10.70 (s), x: -1.05 (m), y: 6.84 (m)
Time: 10.81 (s), x: -1.06 (m), y: 6.82 (m)
Time: 10.91 (s), x: -1.07 (m), y: 6.80 (m)
Time: 11.02 (s), x: -1.08 (m), y: 6.80 (m)
Time: 11.12 (s), x: -1.09 (m), y: 6.80 (m)
Time: 11.23 (s), x: -1.11 (m), y: 6.79 (m)
Time: 11.33 (s), x: -1.13 (m), y: 6.78 (m)
Time: 11.44 (s), x: -1.16 (m), y: 6.77 (m)
Time: 11.55 (s), x: -1.18 (m), y: 6.77 (m)
Time: 11.65 (s), x: -1.20 (m), y: 6.77 (m)
Time: 11.75 (s), x: -1.22 (m), y: 6.76 (m)
Time: 11.86 (s), x: -1.21 (m), y: 6.77 (m)
Time: 11.96 (s), x: -1.21 (m), y: 6.77 (m)
Time: 12.07 (s), x: -1.17 (m), y: 6.80 (m)
Time: 12.17 (s), x: -1.12 (m), y: 6.84 (m)
Time: 12.27 (s), x: -1.08 (m), y: 6.87 (m)
Time: 12.38 (s), x: -1.07 (m), y: 6.89 (m)
Time: 12.48 (s), x: -1.05 (m), y: 6.90 (m)
Time: 12.58 (s), x: -1.01 (m), y: 6.93 (m)
Time: 12.69 (s), x: -0.98 (m), y: 6.97 (m)
Time: 12.79 (s), x: -0.96 (m), y: 6.99 (m)
Time: 12.90 (s), x: -0.95 (m), y: 6.99 (m)
Time: 13.00 (s), x: -0.95 (m), y: 6.98 (m)
Time: 13.10 (s), x: -0.94 (m), y: 6.95 (m)
Time: 13.21 (s), x: -0.93 (m), y: 6.93 (m)
Time: 13.31 (s), x: -0.92 (m), y: 6.91 (m)
Time: 13.42 (s), x: -0.92 (m), y: 6.89 (m)
Time: 13.52 (s), x: -0.92 (m), y: 6.87 (m)
Time: 13.63 (s), x: -0.92 (m), y: 6.85 (m)
Time: 13.73 (s), x: -0.92 (m), y: 6.83 (m)
Time: 13.84 (s), x: -0.92 (m), y: 6.81 (m)
Time: 13.95 (s), x: -0.91 (m), y: 6.78 (m)
Time: 14.05 (s), x: -0.91 (m), y: 6.76 (m)
Time: 14.15 (s), x: -0.91 (m), y: 6.75 (m)
Time: 14.26 (s), x: -0.91 (m), y: 6.75 (m)
Time: 14.37 (s), x: -0.91 (m), y: 6.73 (m)
Time: 14.47 (s), x: -0.90 (m), y: 6.70 (m)
Time: 14.58 (s), x: -0.89 (m), y: 6.67 (m)
Time: 14.68 (s), x: -0.88 (m), y: 6.64 (m)
Time: 14.79 (s), x: -0.88 (m), y: 6.62 (m)
Time: 14.89 (s), x: -0.88 (m), y: 6.62 (m)
Time: 15.00 (s), x: -0.87 (m), y: 6.61 (m)
Time: 15.10 (s), x: -0.87 (m), y: 6.59 (m)
Time: 15.21 (s), x: -0.87 (m), y: 6.58 (m)
Time: 15.31 (s), x: -0.87 (m), y: 6.57 (m)
Time: 15.41 (s), x: -0.87 (m), y: 6.57 (m)
Time: 15.52 (s), x: -0.87 (m), y: 6.55 (m)
Time: 15.62 (s), x: -0.86 (m), y: 6.53 (m)
Time: 15.73 (s), x: -0.85 (m), y: 6.51 (m)
Time: 15.83 (s), x: -0.83 (m), y: 6.49 (m)
Time: 15.94 (s), x: -0.82 (m), y: 6.49 (m)
Time: 16.04 (s), x: -0.82 (m), y: 6.49 (m)
Time: 16.15 (s), x: -0.82 (m), y: 6.49 (m)
Time: 16.25 (s), x: -0.82 (m), y: 6.49 (m)
Time: 16.36 (s), x: -0.82 (m), y: 6.49 (m)
Time: 16.46 (s), x: -0.83 (m), y: 6.49 (m)
Time: 16.57 (s), x: -0.83 (m), y: 6.50 (m)
Time: 16.67 (s), x: -0.83 (m), y: 6.51 (m)
Time: 16.78 (s), x: -0.82 (m), y: 6.52 (m)
Time: 16.88 (s), x: -0.83 (m), y: 6.53 (m)
Time: 16.99 (s), x: -0.84 (m), y: 6.55 (m)
Time: 17.09 (s), x: -0.84 (m), y: 6.55 (m)
Time: 17.20 (s), x: -0.84 (m), y: 6.55 (m)
Time: 17.30 (s), x: -0.85 (m), y: 6.57 (m)
Time: 17.40 (s), x: -0.87 (m), y: 6.59 (m)
Time: 17.51 (s), x: -0.90 (m), y: 6.63 (m)
Time: 17.61 (s), x: -0.94 (m), y: 6.67 (m)
Time: 17.72 (s), x: -0.99 (m), y: 6.71 (m)
Time: 17.82 (s), x: -1.03 (m), y: 6.75 (m)
Time: 17.93 (s), x: -1.07 (m), y: 6.78 (m)
Time: 18.03 (s), x: -1.09 (m), y: 6.81 (m)
Time: 18.14 (s), x: -1.11 (m), y: 6.82 (m)
Time: 18.24 (s), x: -1.11 (m), y: 6.82 (m)
Time: 18.34 (s), x: -1.10 (m), y: 6.82 (m)
Time: 18.45 (s), x: -1.07 (m), y: 6.81 (m)
Time: 18.55 (s), x: -1.07 (m), y: 6.81 (m)
Time: 18.66 (s), x: -1.07 (m), y: 6.81 (m)
Time: 18.76 (s), x: -1.06 (m), y: 6.81 (m)
Time: 18.86 (s), x: -1.04 (m), y: 6.80 (m)
Time: 18.96 (s), x: -1.02 (m), y: 6.80 (m)
Time: 19.07 (s), x: -0.99 (m), y: 6.80 (m)
Time: 19.17 (s), x: -0.97 (m), y: 6.80 (m)
Time: 19.27 (s), x: -0.95 (m), y: 6.79 (m)
Time: 19.38 (s), x: -0.93 (m), y: 6.79 (m)
Time: 19.48 (s), x: -0.92 (m), y: 6.78 (m)
Time: 19.58 (s), x: -0.91 (m), y: 6.78 (m)
Time: 19.68 (s), x: -0.91 (m), y: 6.77 (m)
Time: 19.78 (s), x: -0.91 (m), y: 6.77 (m)
Time: 19.88 (s), x: -0.92 (m), y: 6.78 (m)
Time: 19.99 (s), x: -0.96 (m), y: 6.79 (m)
Time: 20.09 (s), x: -1.00 (m), y: 6.82 (m)
Time: 20.19 (s), x: -1.05 (m), y: 6.84 (m)
Time: 20.29 (s), x: -1.07 (m), y: 6.86 (m)
Time: 20.40 (s), x: -1.10 (m), y: 6.89 (m)
Time: 20.50 (s), x: -1.13 (m), y: 6.92 (m)
Time: 20.60 (s), x: -1.14 (m), y: 6.94 (m)
Time: 20.70 (s), x: -1.15 (m), y: 6.94 (m)
Time: 20.81 (s), x: -1.16 (m), y: 6.92 (m)
Time: 20.91 (s), x: -1.16 (m), y: 6.91 (m)
Time: 21.01 (s), x: -1.16 (m), y: 6.89 (m)
Time: 21.11 (s), x: -1.16 (m), y: 6.87 (m)
Time: 21.22 (s), x: -1.16 (m), y: 6.86 (m)
Time: 21.32 (s), x: -1.16 (m), y: 6.86 (m)
Time: 21.43 (s), x: -1.16 (m), y: 6.85 (m)
Time: 21.53 (s), x: -1.16 (m), y: 6.85 (m)
Time: 21.63 (s), x: -1.16 (m), y: 6.85 (m)
Time: 21.74 (s), x: -1.16 (m), y: 6.85 (m)
Time: 21.84 (s), x: -1.16 (m), y: 6.85 (m)
Time: 21.94 (s), x: -1.16 (m), y: 6.85 (m)
Time: 22.04 (s), x: -1.17 (m), y: 6.84 (m)
Time: 22.15 (s), x: -1.19 (m), y: 6.82 (m)
Time: 22.25 (s), x: -1.21 (m), y: 6.80 (m)
Time: 22.35 (s), x: -1.23 (m), y: 6.78 (m)
Time: 22.46 (s), x: -1.25 (m), y: 6.77 (m)
Time: 22.56 (s), x: -1.27 (m), y: 6.76 (m)
Time: 22.66 (s), x: -1.29 (m), y: 6.74 (m)
Time: 22.77 (s), x: -1.30 (m), y: 6.73 (m)
Time: 22.87 (s), x: -1.32 (m), y: 6.71 (m)
Time: 22.97 (s), x: -1.33 (m), y: 6.70 (m)
Time: 23.08 (s), x: -1.33 (m), y: 6.71 (m)
Time: 23.18 (s), x: -1.32 (m), y: 6.72 (m)
Time: 23.28 (s), x: -1.32 (m), y: 6.72 (m)
Time: 23.39 (s), x: -1.32 (m), y: 6.72 (m)
Time: 23.49 (s), x: -1.32 (m), y: 6.72 (m)
Time: 23.59 (s), x: -1.34 (m), y: 6.71 (m)
Time: 23.70 (s), x: -1.36 (m), y: 6.70 (m)
Time: 23.80 (s), x: -1.38 (m), y: 6.69 (m)
Time: 23.90 (s), x: -1.39 (m), y: 6.68 (m)
Time: 24.01 (s), x: -1.41 (m), y: 6.67 (m)
Time: 24.11 (s), x: -1.42 (m), y: 6.66 (m)
Time: 24.21 (s), x: -1.44 (m), y: 6.65 (m)
Time: 24.31 (s), x: -1.45 (m), y: 6.64 (m)
Time: 24.42 (s), x: -1.45 (m), y: 6.64 (m)
Time: 24.52 (s), x: -1.45 (m), y: 6.64 (m)
Time: 24.62 (s), x: -1.46 (m), y: 6.64 (m)
Time: 24.73 (s), x: -1.48 (m), y: 6.64 (m)
Time: 24.83 (s), x: -1.50 (m), y: 6.64 (m)
Time: 24.93 (s), x: -1.51 (m), y: 6.64 (m)
Time: 25.04 (s), x: -1.53 (m), y: 6.63 (m)
Time: 25.14 (s), x: -1.55 (m), y: 6.64 (m)
Time: 25.24 (s), x: -1.57 (m), y: 6.63 (m)
Time: 25.34 (s), x: -1.58 (m), y: 6.63 (m)
Time: 25.45 (s), x: -1.60 (m), y: 6.62 (m)
Time: 25.55 (s), x: -1.61 (m), y: 6.62 (m)
Time: 25.65 (s), x: -1.63 (m), y: 6.61 (m)
Time: 25.76 (s), x: -1.63 (m), y: 6.61 (m)
Time: 25.87 (s), x: -1.63 (m), y: 6.61 (m)
Time: 25.97 (s), x: -1.63 (m), y: 6.61 (m)
Time: 26.08 (s), x: -1.64 (m), y: 6.62 (m)
Time: 26.18 (s), x: -1.66 (m), y: 6.62 (m)
Time: 26.29 (s), x: -1.66 (m), y: 6.63 (m)
Time: 26.39 (s), x: -1.66 (m), y: 6.63 (m)
Time: 26.50 (s), x: -1.66 (m), y: 6.63 (m)
Time: 26.60 (s), x: -1.66 (m), y: 6.63 (m)
Time: 26.71 (s), x: -1.66 (m), y: 6.63 (m)
Time: 26.81 (s), x: -1.66 (m), y: 6.63 (m)
Time: 26.91 (s), x: -1.66 (m), y: 6.63 (m)
Time: 27.02 (s), x: -1.66 (m), y: 6.63 (m)
Time: 27.12 (s), x: -1.66 (m), y: 6.63 (m)
Time: 27.23 (s), x: -1.66 (m), y: 6.63 (m)
Time: 27.33 (s), x: -1.66 (m), y: 6.63 (m)
Time: 27.43 (s), x: -1.66 (m), y: 6.63 (m)
Time: 27.54 (s), x: -1.66 (m), y: 6.63 (m)
Time: 27.64 (s), x: -1.66 (m), y: 6.63 (m)
Time: 27.75 (s), x: -1.66 (m), y: 6.63 (m)
Time: 27.85 (s), x: -1.66 (m), y: 6.63 (m)
Time: 27.96 (s), x: -1.66 (m), y: 6.63 (m)
Time: 28.07 (s), x: -1.66 (m), y: 6.63 (m)
Time: 28.18 (s), x: -1.66 (m), y: 6.63 (m)
Time: 28.28 (s), x: -1.66 (m), y: 6.63 (m)
Time: 28.39 (s), x: -1.66 (m), y: 6.63 (m)
Time: 28.49 (s), x: -1.66 (m), y: 6.63 (m)
Time: 28.60 (s), x: -1.66 (m), y: 6.63 (m)
Time: 28.70 (s), x: -1.66 (m), y: 6.63 (m)
Time: 28.81 (s), x: -1.66 (m), y: 6.63 (m)
Time: 28.91 (s), x: -1.66 (m), y: 6.63 (m)
Time: 29.02 (s), x: -1.66 (m), y: 6.63 (m)
Time: 29.12 (s), x: -1.66 (m), y: 6.63 (m)
Time: 29.23 (s), x: -1.66 (m), y: 6.63 (m)
Time: 29.33 (s), x: -1.66 (m), y: 6.63 (m)
Time: 29.43 (s), x: -1.66 (m), y: 6.63 (m)
Time: 29.54 (s), x: -1.66 (m), y: 6.63 (m)
Time: 29.64 (s), x: -1.66 (m), y: 6.63 (m)
Time: 29.75 (s), x: -1.66 (m), y: 6.63 (m)
Time: 29.85 (s), x: -1.66 (m), y: 6.63 (m)
Time: 29.95 (s), x: -1.66 (m), y: 6.63 (m)
Time: 30.05 (s), x: -1.66 (m), y: 6.63 (m)
Time: 30.16 (s), x: -1.66 (m), y: 6.63 (m)
Time: 30.26 (s), x: -1.66 (m), y: 6.63 (m)
Time: 30.37 (s), x: -1.66 (m), y: 6.63 (m)
Time: 30.47 (s), x: -1.66 (m), y: 6.63 (m)
Time: 30.58 (s), x: -1.66 (m), y: 6.63 (m)
Time: 30.68 (s), x: -1.66 (m), y: 6.63 (m)
Time: 30.79 (s), x: -1.66 (m), y: 6.63 (m)
Time: 30.89 (s), x: -1.66 (m), y: 6.63 (m)
Time: 31.00 (s), x: -1.66 (m), y: 6.63 (m)
Time: 31.10 (s), x: -1.66 (m), y: 6.63 (m)
Time: 31.21 (s), x: -1.66 (m), y: 6.63 (m)
Time: 31.31 (s), x: -1.66 (m), y: 6.63 (m)
Time: 31.42 (s), x: -1.66 (m), y: 6.63 (m)
Time: 31.53 (s), x: -1.66 (m), y: 6.63 (m)
Time: 31.63 (s), x: -1.66 (m), y: 6.63 (m)
Time: 31.73 (s), x: -1.66 (m), y: 6.63 (m)
Time: 31.84 (s), x: -1.66 (m), y: 6.63 (m)
Time: 31.94 (s), x: -1.66 (m), y: 6.63 (m)
Time: 32.05 (s), x: -1.66 (m), y: 6.63 (m)
Time: 32.15 (s), x: -1.66 (m), y: 6.63 (m)
Time: 32.25 (s), x: -1.66 (m), y: 6.63 (m)
Time: 32.35 (s), x: -1.66 (m), y: 6.63 (m)
Time: 32.46 (s), x: -1.66 (m), y: 6.63 (m)
Time: 32.56 (s), x: -1.66 (m), y: 6.63 (m)
Time: 32.66 (s), x: -1.66 (m), y: 6.63 (m)
Time: 32.77 (s), x: -1.66 (m), y: 6.63 (m)
Time: 32.87 (s), x: -1.66 (m), y: 6.63 (m)
Time: 32.98 (s), x: -1.66 (m), y: 6.63 (m)
Time: 33.08 (s), x: -1.66 (m), y: 6.63 (m)
Time: 33.19 (s), x: -1.66 (m), y: 6.63 (m)
Time: 33.30 (s), x: -1.66 (m), y: 6.63 (m)
Time: 33.40 (s), x: -1.66 (m), y: 6.63 (m)
Time: 33.51 (s), x: -1.66 (m), y: 6.63 (m)
Time: 33.61 (s), x: -1.66 (m), y: 6.63 (m)
Time: 33.72 (s), x: -1.66 (m), y: 6.63 (m)
Time: 33.82 (s), x: -1.66 (m), y: 6.63 (m)
Time: 33.93 (s), x: -1.66 (m), y: 6.63 (m)
Time: 34.03 (s), x: -1.66 (m), y: 6.63 (m)
Time: 34.13 (s), x: -1.66 (m), y: 6.63 (m)
Time: 34.23 (s), x: -1.66 (m), y: 6.63 (m)
Time: 34.34 (s), x: -1.66 (m), y: 6.63 (m)
Time: 34.44 (s), x: -1.66 (m), y: 6.63 (m)
Time: 34.55 (s), x: -1.66 (m), y: 6.63 (m)
Time: 34.65 (s), x: -1.66 (m), y: 6.63 (m)
Time: 34.75 (s), x: -1.66 (m), y: 6.63 (m)
Time: 34.86 (s), x: -1.66 (m), y: 6.63 (m)
Time: 34.96 (s), x: -1.66 (m), y: 6.63 (m)
Time: 35.06 (s), x: -1.66 (m), y: 6.63 (m)
Time: 35.17 (s), x: -1.66 (m), y: 6.63 (m)
Time: 35.27 (s), x: -1.66 (m), y: 6.63 (m)
Time: 35.38 (s), x: -1.66 (m), y: 6.63 (m)
Time: 35.48 (s), x: -1.66 (m), y: 6.63 (m)
Time: 35.59 (s), x: -1.66 (m), y: 6.63 (m)
Time: 35.69 (s), x: -1.66 (m), y: 6.63 (m)
Time: 35.79 (s), x: -1.66 (m), y: 6.63 (m)
Time: 35.89 (s), x: -1.66 (m), y: 6.63 (m)
Time: 36.00 (s), x: -1.66 (m), y: 6.63 (m)
Time: 36.10 (s), x: -1.66 (m), y: 6.63 (m)
Time: 36.20 (s), x: -1.66 (m), y: 6.63 (m)
Time: 36.31 (s), x: -1.66 (m), y: 6.63 (m)
Time: 36.41 (s), x: -1.66 (m), y: 6.63 (m)
Time: 36.52 (s), x: -1.66 (m), y: 6.63 (m)
Time: 36.63 (s), x: -1.66 (m), y: 6.63 (m)
Time: 36.73 (s), x: -1.66 (m), y: 6.63 (m)
Time: 36.83 (s), x: -1.66 (m), y: 6.63 (m)
Time: 36.94 (s), x: -1.66 (m), y: 6.63 (m)
Time: 37.04 (s), x: -1.66 (m), y: 6.63 (m)
Time: 37.15 (s), x: -1.66 (m), y: 6.63 (m)
Time: 37.25 (s), x: -1.66 (m), y: 6.63 (m)
Time: 37.35 (s), x: -1.66 (m), y: 6.63 (m)
Time: 37.46 (s), x: -1.66 (m), y: 6.63 (m)
Time: 37.56 (s), x: -1.66 (m), y: 6.63 (m)
Time: 37.67 (s), x: -1.66 (m), y: 6.63 (m)
Time: 37.78 (s), x: -1.66 (m), y: 6.63 (m)
Time: 37.88 (s), x: -1.66 (m), y: 6.63 (m)
Time: 37.98 (s), x: -1.66 (m), y: 6.63 (m)
Time: 38.09 (s), x: -1.66 (m), y: 6.63 (m)
Time: 38.20 (s), x: -1.66 (m), y: 6.63 (m)
Time: 38.30 (s), x: -1.66 (m), y: 6.63 (m)
Time: 38.41 (s), x: -1.66 (m), y: 6.63 (m)
Time: 38.51 (s), x: -1.66 (m), y: 6.63 (m)
Time: 38.62 (s), x: -1.66 (m), y: 6.63 (m)
Time: 38.72 (s), x: -1.66 (m), y: 6.63 (m)
Time: 38.83 (s), x: -1.66 (m), y: 6.63 (m)
Time: 38.93 (s), x: -1.66 (m), y: 6.63 (m)
Time: 39.04 (s), x: -1.66 (m), y: 6.63 (m)
Time: 39.14 (s), x: -1.66 (m), y: 6.63 (m)
Time: 39.25 (s), x: -1.66 (m), y: 6.63 (m)
Time: 39.35 (s), x: -1.66 (m), y: 6.63 (m)
Time: 39.46 (s), x: -1.66 (m), y: 6.63 (m)
Time: 39.56 (s), x: -1.66 (m), y: 6.63 (m)
Time: 39.66 (s), x: -1.66 (m), y: 6.63 (m)
Time: 39.77 (s), x: -1.66 (m), y: 6.63 (m)
Time: 39.88 (s), x: -1.66 (m), y: 6.63 (m)
Time: 39.98 (s), x: -1.66 (m), y: 6.63 (m)
Time: 40.08 (s), x: -1.66 (m), y: 6.63 (m)
Time: 40.19 (s), x: -1.66 (m), y: 6.63 (m)
Time: 40.30 (s), x: -1.66 (m), y: 6.63 (m)
Time: 40.40 (s), x: -1.66 (m), y: 6.63 (m)
Time: 40.50 (s), x: -1.66 (m), y: 6.63 (m)
Time: 40.61 (s), x: -1.66 (m), y: 6.63 (m)
Time: 40.72 (s), x: -1.66 (m), y: 6.63 (m)
Time: 40.82 (s), x: -1.66 (m), y: 6.63 (m)
Time: 40.92 (s), x: -1.66 (m), y: 6.63 (m)
Time: 41.03 (s), x: -1.66 (m), y: 6.63 (m)
Time: 41.13 (s), x: -1.66 (m), y: 6.63 (m)
Time: 41.24 (s), x: -1.66 (m), y: 6.63 (m)
Time: 41.34 (s), x: -1.66 (m), y: 6.63 (m)
Time: 41.44 (s), x: -1.66 (m), y: 6.63 (m)
Time: 41.55 (s), x: -1.66 (m), y: 6.63 (m)
Time: 41.65 (s), x: -1.66 (m), y: 6.63 (m)
Time: 41.75 (s), x: -1.66 (m), y: 6.63 (m)
Time: 41.86 (s), x: -1.66 (m), y: 6.63 (m)
Time: 41.97 (s), x: -1.66 (m), y: 6.63 (m)
Time: 42.07 (s), x: -1.66 (m), y: 6.63 (m)
Time: 42.18 (s), x: -1.66 (m), y: 6.63 (m)
Time: 42.29 (s), x: -1.66 (m), y: 6.63 (m)
Time: 42.40 (s), x: -1.66 (m), y: 6.63 (m)
Time: 42.50 (s), x: -1.66 (m), y: 6.63 (m)
Time: 42.61 (s), x: -1.66 (m), y: 6.63 (m)
Time: 42.72 (s), x: -1.66 (m), y: 6.63 (m)
Time: 42.82 (s), x: -1.66 (m), y: 6.63 (m)
Time: 42.93 (s), x: -1.66 (m), y: 6.63 (m)
Time: 43.04 (s), x: -1.66 (m), y: 6.63 (m)
Time: 43.15 (s), x: -1.66 (m), y: 6.63 (m)
Time: 43.25 (s), x: -1.66 (m), y: 6.63 (m)
Time: 43.36 (s), x: -1.66 (m), y: 6.63 (m)
Time: 43.47 (s), x: -1.66 (m), y: 6.63 (m)
Time: 43.57 (s), x: -1.66 (m), y: 6.63 (m)
Time: 43.68 (s), x: -1.66 (m), y: 6.63 (m)
Time: 43.79 (s), x: -1.66 (m), y: 6.63 (m)
Time: 43.90 (s), x: -1.66 (m), y: 6.63 (m)
Time: 44.00 (s), x: -1.66 (m), y: 6.63 (m)
Time: 44.11 (s), x: -1.66 (m), y: 6.63 (m)
Time: 44.22 (s), x: -1.66 (m), y: 6.63 (m)
Time: 44.32 (s), x: -1.66 (m), y: 6.63 (m)
Time: 44.43 (s), x: -1.66 (m), y: 6.63 (m)
Time: 44.54 (s), x: -1.66 (m), y: 6.63 (m)
Time: 44.65 (s), x: -1.66 (m), y: 6.63 (m)
