🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w238.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_238.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.96 (s), x: -1.19 (m), y: 5.32 (m)
Time: 8.07 (s), x: -1.18 (m), y: 5.33 (m)
Time: 8.17 (s), x: -1.17 (m), y: 5.34 (m)
Time: 8.27 (s), x: -1.17 (m), y: 5.34 (m)
Time: 8.38 (s), x: -1.15 (m), y: 5.37 (m)
Time: 8.49 (s), x: -1.12 (m), y: 5.40 (m)
Time: 8.59 (s), x: -1.09 (m), y: 5.44 (m)
Time: 8.70 (s), x: -1.06 (m), y: 5.49 (m)
Time: 8.80 (s), x: -1.03 (m), y: 5.53 (m)
Time: 8.91 (s), x: -1.00 (m), y: 5.58 (m)
Time: 9.02 (s), x: -0.98 (m), y: 5.62 (m)
Time: 9.12 (s), x: -0.95 (m), y: 5.67 (m)
Time: 9.23 (s), x: -0.93 (m), y: 5.72 (m)
Time: 9.33 (s), x: -0.91 (m), y: 5.78 (m)
Time: 9.44 (s), x: -0.89 (m), y: 5.83 (m)
Time: 9.55 (s), x: -0.87 (m), y: 5.88 (m)
Time: 9.65 (s), x: -0.86 (m), y: 5.93 (m)
Time: 9.76 (s), x: -0.84 (m), y: 5.98 (m)
Time: 9.86 (s), x: -0.83 (m), y: 6.03 (m)
Time: 9.97 (s), x: -0.82 (m), y: 6.09 (m)
Time: 10.07 (s), x: -0.81 (m), y: 6.14 (m)
Time: 10.18 (s), x: -0.81 (m), y: 6.19 (m)
Time: 10.29 (s), x: -0.81 (m), y: 6.25 (m)
Time: 10.39 (s), x: -0.81 (m), y: 6.30 (m)
Time: 10.50 (s), x: -0.81 (m), y: 6.35 (m)
Time: 10.60 (s), x: -0.81 (m), y: 6.40 (m)
Time: 10.71 (s), x: -0.81 (m), y: 6.46 (m)
Time: 10.82 (s), x: -0.81 (m), y: 6.51 (m)
Time: 10.92 (s), x: -0.82 (m), y: 6.56 (m)
Time: 11.03 (s), x: -0.82 (m), y: 6.62 (m)
Time: 11.13 (s), x: -0.82 (m), y: 6.67 (m)
Time: 11.24 (s), x: -0.82 (m), y: 6.72 (m)
Time: 11.35 (s), x: -0.83 (m), y: 6.78 (m)
Time: 11.45 (s), x: -0.83 (m), y: 6.83 (m)
Time: 11.56 (s), x: -0.83 (m), y: 6.88 (m)
Time: 11.66 (s), x: -0.83 (m), y: 6.93 (m)
Time: 11.77 (s), x: -0.84 (m), y: 6.99 (m)
Time: 11.88 (s), x: -0.84 (m), y: 7.04 (m)
Time: 11.98 (s), x: -0.84 (m), y: 7.09 (m)
Time: 12.09 (s), x: -0.85 (m), y: 7.14 (m)
Time: 12.19 (s), x: -0.85 (m), y: 7.20 (m)
Time: 12.30 (s), x: -0.85 (m), y: 7.25 (m)
Time: 12.40 (s), x: -0.85 (m), y: 7.30 (m)
Time: 12.51 (s), x: -0.86 (m), y: 7.35 (m)
Time: 12.62 (s), x: -0.86 (m), y: 7.41 (m)
Time: 12.72 (s), x: -0.86 (m), y: 7.46 (m)
Time: 12.82 (s), x: -0.87 (m), y: 7.51 (m)
Time: 12.93 (s), x: -0.87 (m), y: 7.57 (m)
Time: 13.04 (s), x: -0.88 (m), y: 7.62 (m)
Time: 13.14 (s), x: -0.88 (m), y: 7.68 (m)
Time: 13.25 (s), x: -0.89 (m), y: 7.74 (m)
Time: 13.36 (s), x: -0.90 (m), y: 7.80 (m)
Time: 13.46 (s), x: -0.91 (m), y: 7.85 (m)
Time: 13.57 (s), x: -0.92 (m), y: 7.91 (m)
Time: 13.68 (s), x: -0.93 (m), y: 7.97 (m)
Time: 13.78 (s), x: -0.94 (m), y: 8.02 (m)
Time: 13.89 (s), x: -0.94 (m), y: 8.07 (m)
Time: 14.00 (s), x: -0.95 (m), y: 8.12 (m)
Time: 14.10 (s), x: -0.95 (m), y: 8.17 (m)
Time: 14.21 (s), x: -0.95 (m), y: 8.22 (m)
Time: 14.32 (s), x: -0.95 (m), y: 8.27 (m)
Time: 14.42 (s), x: -0.96 (m), y: 8.31 (m)
Time: 14.53 (s), x: -0.96 (m), y: 8.35 (m)
Time: 14.64 (s), x: -0.96 (m), y: 8.38 (m)
Time: 14.74 (s), x: -0.96 (m), y: 8.41 (m)
Time: 14.85 (s), x: -0.97 (m), y: 8.45 (m)
Time: 14.96 (s), x: -0.97 (m), y: 8.48 (m)
Time: 15.06 (s), x: -0.96 (m), y: 8.51 (m)
Time: 15.17 (s), x: -0.96 (m), y: 8.56 (m)
Time: 15.28 (s), x: -0.95 (m), y: 8.61 (m)
Time: 15.39 (s), x: -0.94 (m), y: 8.65 (m)
Time: 15.49 (s), x: -0.94 (m), y: 8.69 (m)
Time: 15.60 (s), x: -0.93 (m), y: 8.74 (m)
Time: 15.71 (s), x: -0.92 (m), y: 8.79 (m)
Time: 15.82 (s), x: -0.91 (m), y: 8.84 (m)
Time: 15.92 (s), x: -0.91 (m), y: 8.89 (m)
Time: 16.03 (s), x: -0.90 (m), y: 8.95 (m)
Time: 16.14 (s), x: -0.89 (m), y: 9.00 (m)
Time: 16.25 (s), x: -0.88 (m), y: 9.05 (m)
Time: 16.36 (s), x: -0.88 (m), y: 9.11 (m)
Time: 16.46 (s), x: -0.87 (m), y: 9.16 (m)
Time: 16.57 (s), x: -0.87 (m), y: 9.21 (m)
Time: 16.68 (s), x: -0.88 (m), y: 9.27 (m)
Time: 16.78 (s), x: -0.88 (m), y: 9.32 (m)
Time: 16.89 (s), x: -0.88 (m), y: 9.38 (m)
Time: 16.99 (s), x: -0.89 (m), y: 9.43 (m)
Time: 17.10 (s), x: -0.90 (m), y: 9.48 (m)
Time: 17.21 (s), x: -0.91 (m), y: 9.53 (m)
Time: 17.32 (s), x: -0.92 (m), y: 9.59 (m)
Time: 17.43 (s), x: -0.93 (m), y: 9.64 (m)
Time: 17.53 (s), x: -0.94 (m), y: 9.70 (m)
Time: 17.64 (s), x: -0.95 (m), y: 9.75 (m)
Time: 17.74 (s), x: -0.96 (m), y: 9.80 (m)
Time: 17.85 (s), x: -0.97 (m), y: 9.85 (m)
Time: 17.96 (s), x: -0.98 (m), y: 9.90 (m)
Time: 18.07 (s), x: -1.00 (m), y: 9.96 (m)
Time: 18.17 (s), x: -1.01 (m), y: 10.01 (m)
Time: 18.28 (s), x: -1.02 (m), y: 10.06 (m)
Time: 18.39 (s), x: -1.04 (m), y: 10.11 (m)
Time: 18.50 (s), x: -1.05 (m), y: 10.17 (m)
Time: 18.60 (s), x: -1.06 (m), y: 10.22 (m)
Time: 18.71 (s), x: -1.08 (m), y: 10.27 (m)
Time: 18.82 (s), x: -1.09 (m), y: 10.32 (m)
Time: 18.93 (s), x: -1.11 (m), y: 10.37 (m)
Time: 19.03 (s), x: -1.12 (m), y: 10.43 (m)
Time: 19.14 (s), x: -1.14 (m), y: 10.48 (m)
Time: 19.25 (s), x: -1.15 (m), y: 10.53 (m)
Time: 19.36 (s), x: -1.17 (m), y: 10.58 (m)
Time: 19.46 (s), x: -1.19 (m), y: 10.64 (m)
Time: 19.57 (s), x: -1.20 (m), y: 10.69 (m)
Time: 19.68 (s), x: -1.22 (m), y: 10.74 (m)
Time: 19.78 (s), x: -1.23 (m), y: 10.79 (m)
Time: 19.89 (s), x: -1.25 (m), y: 10.84 (m)
Time: 20.00 (s), x: -1.26 (m), y: 10.89 (m)
Time: 20.10 (s), x: -1.28 (m), y: 10.94 (m)
Time: 20.20 (s), x: -1.30 (m), y: 10.99 (m)
Time: 20.30 (s), x: -1.31 (m), y: 11.04 (m)
Time: 20.41 (s), x: -1.33 (m), y: 11.09 (m)
Time: 20.51 (s), x: -1.35 (m), y: 11.14 (m)
Time: 20.62 (s), x: -1.36 (m), y: 11.19 (m)
Time: 20.72 (s), x: -1.38 (m), y: 11.24 (m)
Time: 20.83 (s), x: -1.40 (m), y: 11.29 (m)
Time: 20.93 (s), x: -1.41 (m), y: 11.34 (m)
Time: 21.04 (s), x: -1.43 (m), y: 11.39 (m)
Time: 21.15 (s), x: -1.45 (m), y: 11.44 (m)
Time: 21.26 (s), x: -1.47 (m), y: 11.49 (m)
Time: 21.37 (s), x: -1.48 (m), y: 11.54 (m)
Time: 21.47 (s), x: -1.50 (m), y: 11.59 (m)
Time: 21.58 (s), x: -1.52 (m), y: 11.64 (m)
Time: 21.69 (s), x: -1.54 (m), y: 11.69 (m)
Time: 21.80 (s), x: -1.56 (m), y: 11.74 (m)
Time: 21.91 (s), x: -1.57 (m), y: 11.79 (m)
Time: 22.01 (s), x: -1.59 (m), y: 11.85 (m)
Time: 22.12 (s), x: -1.61 (m), y: 11.90 (m)
Time: 22.23 (s), x: -1.63 (m), y: 11.95 (m)
Time: 22.34 (s), x: -1.65 (m), y: 12.00 (m)
Time: 22.45 (s), x: -1.67 (m), y: 12.05 (m)
Time: 22.55 (s), x: -1.69 (m), y: 12.10 (m)
Time: 22.66 (s), x: -1.71 (m), y: 12.15 (m)
Time: 22.77 (s), x: -1.73 (m), y: 12.20 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.7710 (s)
Navigation metric: 0.2539
