🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w90.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_90.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.04 (s), x: -2.70 (m), y: 6.06 (m)
Time: 9.14 (s), x: -2.71 (m), y: 6.08 (m)
Time: 9.25 (s), x: -2.73 (m), y: 6.10 (m)
Time: 9.35 (s), x: -2.73 (m), y: 6.10 (m)
Time: 9.45 (s), x: -2.74 (m), y: 6.11 (m)
Time: 9.56 (s), x: -2.74 (m), y: 6.12 (m)
Time: 9.66 (s), x: -2.75 (m), y: 6.13 (m)
Time: 9.77 (s), x: -2.75 (m), y: 6.13 (m)
Time: 9.88 (s), x: -2.76 (m), y: 6.14 (m)
Time: 9.98 (s), x: -2.77 (m), y: 6.16 (m)
Time: 10.08 (s), x: -2.79 (m), y: 6.17 (m)
Time: 10.19 (s), x: -2.80 (m), y: 6.19 (m)
Time: 10.29 (s), x: -2.81 (m), y: 6.21 (m)
Time: 10.39 (s), x: -2.83 (m), y: 6.23 (m)
Time: 10.50 (s), x: -2.85 (m), y: 6.25 (m)
Time: 10.61 (s), x: -2.87 (m), y: 6.28 (m)
Time: 10.71 (s), x: -2.90 (m), y: 6.31 (m)
Time: 10.82 (s), x: -2.92 (m), y: 6.35 (m)
Time: 10.92 (s), x: -2.95 (m), y: 6.38 (m)
Time: 11.03 (s), x: -2.96 (m), y: 6.41 (m)
Time: 11.14 (s), x: -2.99 (m), y: 6.46 (m)
Time: 11.25 (s), x: -3.02 (m), y: 6.51 (m)
Time: 11.35 (s), x: -3.04 (m), y: 6.55 (m)
Time: 11.45 (s), x: -3.06 (m), y: 6.60 (m)
Time: 11.56 (s), x: -3.08 (m), y: 6.66 (m)
Time: 11.66 (s), x: -3.09 (m), y: 6.71 (m)
Time: 11.77 (s), x: -3.10 (m), y: 6.75 (m)
Time: 11.87 (s), x: -3.10 (m), y: 6.80 (m)
Time: 11.97 (s), x: -3.11 (m), y: 6.86 (m)
Time: 12.08 (s), x: -3.11 (m), y: 6.92 (m)
Time: 12.18 (s), x: -3.12 (m), y: 6.97 (m)
Time: 12.28 (s), x: -3.13 (m), y: 7.02 (m)
Time: 12.39 (s), x: -3.13 (m), y: 7.07 (m)
Time: 12.49 (s), x: -3.13 (m), y: 7.12 (m)
Time: 12.59 (s), x: -3.13 (m), y: 7.17 (m)
Time: 12.70 (s), x: -3.13 (m), y: 7.23 (m)
Time: 12.81 (s), x: -3.12 (m), y: 7.28 (m)
Time: 12.91 (s), x: -3.12 (m), y: 7.33 (m)
Time: 13.01 (s), x: -3.12 (m), y: 7.38 (m)
Time: 13.12 (s), x: -3.12 (m), y: 7.43 (m)
Time: 13.22 (s), x: -3.11 (m), y: 7.48 (m)
Time: 13.32 (s), x: -3.11 (m), y: 7.54 (m)
Time: 13.42 (s), x: -3.11 (m), y: 7.59 (m)
Time: 13.52 (s), x: -3.10 (m), y: 7.64 (m)
Time: 13.63 (s), x: -3.10 (m), y: 7.69 (m)
Time: 13.73 (s), x: -3.09 (m), y: 7.74 (m)
Time: 13.84 (s), x: -3.09 (m), y: 7.79 (m)
Time: 13.94 (s), x: -3.08 (m), y: 7.85 (m)
Time: 14.04 (s), x: -3.08 (m), y: 7.90 (m)
Time: 14.15 (s), x: -3.07 (m), y: 7.95 (m)
Time: 14.25 (s), x: -3.06 (m), y: 8.00 (m)
Time: 14.36 (s), x: -3.06 (m), y: 8.06 (m)
Time: 14.46 (s), x: -3.05 (m), y: 8.11 (m)
Time: 14.56 (s), x: -3.05 (m), y: 8.16 (m)
Time: 14.66 (s), x: -3.04 (m), y: 8.21 (m)
Time: 14.77 (s), x: -3.03 (m), y: 8.26 (m)
Time: 14.87 (s), x: -3.03 (m), y: 8.31 (m)
Time: 14.97 (s), x: -3.02 (m), y: 8.36 (m)
Time: 15.07 (s), x: -3.02 (m), y: 8.42 (m)
Time: 15.18 (s), x: -3.01 (m), y: 8.47 (m)
Time: 15.28 (s), x: -3.00 (m), y: 8.52 (m)
Time: 15.39 (s), x: -3.00 (m), y: 8.57 (m)
Time: 15.49 (s), x: -2.99 (m), y: 8.62 (m)
Time: 15.59 (s), x: -2.98 (m), y: 8.67 (m)
Time: 15.70 (s), x: -2.98 (m), y: 8.72 (m)
Time: 15.80 (s), x: -2.97 (m), y: 8.77 (m)
Time: 15.91 (s), x: -2.96 (m), y: 8.83 (m)
Time: 16.01 (s), x: -2.95 (m), y: 8.88 (m)
Time: 16.12 (s), x: -2.94 (m), y: 8.93 (m)
Time: 16.22 (s), x: -2.93 (m), y: 8.98 (m)
Time: 16.33 (s), x: -2.92 (m), y: 9.03 (m)
Time: 16.44 (s), x: -2.91 (m), y: 9.09 (m)
Time: 16.54 (s), x: -2.90 (m), y: 9.14 (m)
Time: 16.65 (s), x: -2.89 (m), y: 9.19 (m)
Time: 16.75 (s), x: -2.88 (m), y: 9.24 (m)
Time: 16.85 (s), x: -2.87 (m), y: 9.29 (m)
Time: 16.96 (s), x: -2.86 (m), y: 9.34 (m)
Time: 17.06 (s), x: -2.85 (m), y: 9.39 (m)
Time: 17.17 (s), x: -2.84 (m), y: 9.44 (m)
Time: 17.27 (s), x: -2.83 (m), y: 9.50 (m)
Time: 17.37 (s), x: -2.82 (m), y: 9.54 (m)
Time: 17.47 (s), x: -2.81 (m), y: 9.60 (m)
Time: 17.58 (s), x: -2.79 (m), y: 9.65 (m)
Time: 17.68 (s), x: -2.78 (m), y: 9.70 (m)
Time: 17.79 (s), x: -2.77 (m), y: 9.75 (m)
Time: 17.89 (s), x: -2.76 (m), y: 9.80 (m)
Time: 17.99 (s), x: -2.75 (m), y: 9.85 (m)
Time: 18.09 (s), x: -2.73 (m), y: 9.90 (m)
Time: 18.19 (s), x: -2.72 (m), y: 9.95 (m)
Time: 18.30 (s), x: -2.71 (m), y: 10.00 (m)
Time: 18.40 (s), x: -2.70 (m), y: 10.05 (m)
Time: 18.50 (s), x: -2.69 (m), y: 10.10 (m)
Time: 18.61 (s), x: -2.67 (m), y: 10.15 (m)
Time: 18.71 (s), x: -2.66 (m), y: 10.20 (m)
Time: 18.81 (s), x: -2.65 (m), y: 10.24 (m)
Time: 18.92 (s), x: -2.63 (m), y: 10.30 (m)
Time: 19.02 (s), x: -2.62 (m), y: 10.35 (m)
Time: 19.12 (s), x: -2.61 (m), y: 10.40 (m)
Time: 19.23 (s), x: -2.59 (m), y: 10.44 (m)
Time: 19.33 (s), x: -2.58 (m), y: 10.50 (m)
Time: 19.43 (s), x: -2.57 (m), y: 10.55 (m)
Time: 19.54 (s), x: -2.55 (m), y: 10.60 (m)
Time: 19.64 (s), x: -2.54 (m), y: 10.65 (m)
Time: 19.75 (s), x: -2.53 (m), y: 10.70 (m)
Time: 19.85 (s), x: -2.51 (m), y: 10.75 (m)
Time: 19.95 (s), x: -2.50 (m), y: 10.80 (m)
Time: 20.06 (s), x: -2.49 (m), y: 10.85 (m)
Time: 20.17 (s), x: -2.47 (m), y: 10.90 (m)
Time: 20.28 (s), x: -2.46 (m), y: 10.96 (m)
Time: 20.39 (s), x: -2.45 (m), y: 11.01 (m)
Time: 20.49 (s), x: -2.44 (m), y: 11.06 (m)
Time: 20.59 (s), x: -2.43 (m), y: 11.11 (m)
Time: 20.69 (s), x: -2.41 (m), y: 11.16 (m)
Time: 20.79 (s), x: -2.41 (m), y: 11.21 (m)
Time: 20.89 (s), x: -2.40 (m), y: 11.26 (m)
Time: 21.00 (s), x: -2.39 (m), y: 11.31 (m)
Time: 21.10 (s), x: -2.38 (m), y: 11.36 (m)
Time: 21.20 (s), x: -2.37 (m), y: 11.41 (m)
Time: 21.31 (s), x: -2.36 (m), y: 11.46 (m)
Time: 21.41 (s), x: -2.36 (m), y: 11.51 (m)
Time: 21.51 (s), x: -2.35 (m), y: 11.57 (m)
Time: 21.62 (s), x: -2.34 (m), y: 11.62 (m)
Time: 21.72 (s), x: -2.34 (m), y: 11.67 (m)
Time: 21.82 (s), x: -2.33 (m), y: 11.72 (m)
Time: 21.93 (s), x: -2.33 (m), y: 11.77 (m)
Time: 22.03 (s), x: -2.32 (m), y: 11.82 (m)
Time: 22.13 (s), x: -2.32 (m), y: 11.87 (m)
Time: 22.23 (s), x: -2.31 (m), y: 11.93 (m)
Time: 22.34 (s), x: -2.31 (m), y: 11.98 (m)
Time: 22.44 (s), x: -2.31 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.4420 (s)
Navigation metric: 0.2477
