🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w165.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_165.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.18 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.27 (m)
Time: 0.21 (s), x: -1.99 (m), y: 3.37 (m)
Time: 3.83 (s), x: -2.64 (m), y: 4.48 (m)
Time: 3.94 (s), x: -2.64 (m), y: 4.48 (m)
Time: 4.04 (s), x: -2.64 (m), y: 4.48 (m)
Time: 4.14 (s), x: -2.64 (m), y: 4.48 (m)
Time: 4.25 (s), x: -2.64 (m), y: 4.48 (m)
Time: 4.35 (s), x: -2.64 (m), y: 4.48 (m)
Time: 4.46 (s), x: -2.64 (m), y: 4.48 (m)
Time: 4.56 (s), x: -2.64 (m), y: 4.48 (m)
Time: 4.66 (s), x: -2.64 (m), y: 4.48 (m)
Time: 4.76 (s), x: -2.64 (m), y: 4.48 (m)
Time: 4.87 (s), x: -2.64 (m), y: 4.48 (m)
Time: 4.97 (s), x: -2.64 (m), y: 4.48 (m)
Time: 5.07 (s), x: -2.64 (m), y: 4.48 (m)
Time: 5.18 (s), x: -2.64 (m), y: 4.48 (m)
Time: 5.28 (s), x: -2.64 (m), y: 4.48 (m)
Time: 5.38 (s), x: -2.64 (m), y: 4.48 (m)
Time: 5.48 (s), x: -2.64 (m), y: 4.48 (m)
Time: 5.58 (s), x: -2.64 (m), y: 4.48 (m)
Time: 5.69 (s), x: -2.64 (m), y: 4.48 (m)
Time: 5.79 (s), x: -2.64 (m), y: 4.48 (m)
Time: 5.89 (s), x: -2.64 (m), y: 4.48 (m)
Time: 6.00 (s), x: -2.64 (m), y: 4.48 (m)
Time: 6.10 (s), x: -2.64 (m), y: 4.48 (m)
Time: 6.21 (s), x: -2.64 (m), y: 4.48 (m)
Time: 6.31 (s), x: -2.64 (m), y: 4.48 (m)
Time: 6.42 (s), x: -2.64 (m), y: 4.48 (m)
Time: 6.52 (s), x: -2.64 (m), y: 4.48 (m)
Time: 6.62 (s), x: -2.64 (m), y: 4.48 (m)
Time: 6.72 (s), x: -2.64 (m), y: 4.48 (m)
Time: 6.83 (s), x: -2.64 (m), y: 4.48 (m)
Time: 6.93 (s), x: -2.64 (m), y: 4.48 (m)
Time: 7.04 (s), x: -2.64 (m), y: 4.48 (m)
Time: 7.14 (s), x: -2.64 (m), y: 4.48 (m)
Time: 7.24 (s), x: -2.64 (m), y: 4.48 (m)
Time: 7.34 (s), x: -2.64 (m), y: 4.48 (m)
Time: 7.45 (s), x: -2.64 (m), y: 4.48 (m)
Time: 7.56 (s), x: -2.64 (m), y: 4.48 (m)
Time: 7.66 (s), x: -2.64 (m), y: 4.48 (m)
Time: 7.77 (s), x: -2.64 (m), y: 4.48 (m)
Time: 7.87 (s), x: -2.64 (m), y: 4.48 (m)
Time: 7.97 (s), x: -2.64 (m), y: 4.48 (m)
Time: 8.08 (s), x: -2.64 (m), y: 4.48 (m)
Time: 8.18 (s), x: -2.64 (m), y: 4.48 (m)
Time: 8.29 (s), x: -2.64 (m), y: 4.48 (m)
Time: 8.39 (s), x: -2.64 (m), y: 4.48 (m)
Time: 8.50 (s), x: -2.64 (m), y: 4.48 (m)
Time: 8.60 (s), x: -2.64 (m), y: 4.48 (m)
Time: 8.70 (s), x: -2.64 (m), y: 4.48 (m)
Time: 8.80 (s), x: -2.64 (m), y: 4.48 (m)
Time: 8.91 (s), x: -2.64 (m), y: 4.48 (m)
Time: 9.02 (s), x: -2.64 (m), y: 4.48 (m)
Time: 9.12 (s), x: -2.65 (m), y: 4.49 (m)
Time: 9.22 (s), x: -2.68 (m), y: 4.51 (m)
Time: 9.32 (s), x: -2.71 (m), y: 4.54 (m)
Time: 9.42 (s), x: -2.74 (m), y: 4.55 (m)
Time: 9.53 (s), x: -2.76 (m), y: 4.57 (m)
Time: 9.64 (s), x: -2.78 (m), y: 4.57 (m)
Time: 9.74 (s), x: -2.80 (m), y: 4.58 (m)
Time: 9.84 (s), x: -2.82 (m), y: 4.59 (m)
Time: 9.95 (s), x: -2.85 (m), y: 4.60 (m)
Time: 10.05 (s), x: -2.87 (m), y: 4.62 (m)
Time: 10.16 (s), x: -2.89 (m), y: 4.63 (m)
Time: 10.26 (s), x: -2.91 (m), y: 4.65 (m)
Time: 10.36 (s), x: -2.92 (m), y: 4.67 (m)
Time: 10.47 (s), x: -2.93 (m), y: 4.69 (m)
Time: 10.57 (s), x: -2.94 (m), y: 4.70 (m)
Time: 10.68 (s), x: -2.94 (m), y: 4.71 (m)
Time: 10.78 (s), x: -2.95 (m), y: 4.72 (m)
Time: 10.89 (s), x: -2.96 (m), y: 4.73 (m)
Time: 10.99 (s), x: -2.96 (m), y: 4.75 (m)
Time: 11.10 (s), x: -2.97 (m), y: 4.76 (m)
Time: 11.20 (s), x: -2.98 (m), y: 4.78 (m)
Time: 11.30 (s), x: -2.98 (m), y: 4.79 (m)
Time: 11.40 (s), x: -2.98 (m), y: 4.81 (m)
Time: 11.51 (s), x: -2.98 (m), y: 4.82 (m)
Time: 11.61 (s), x: -2.98 (m), y: 4.84 (m)
Time: 11.71 (s), x: -2.98 (m), y: 4.86 (m)
Time: 11.82 (s), x: -2.99 (m), y: 4.87 (m)
Time: 11.92 (s), x: -2.99 (m), y: 4.88 (m)
Time: 12.03 (s), x: -2.99 (m), y: 4.89 (m)
Time: 12.13 (s), x: -2.99 (m), y: 4.90 (m)
Time: 12.24 (s), x: -2.98 (m), y: 4.91 (m)
Time: 12.34 (s), x: -2.98 (m), y: 4.91 (m)
Time: 12.45 (s), x: -2.97 (m), y: 4.90 (m)
Time: 12.55 (s), x: -2.97 (m), y: 4.91 (m)
Time: 12.66 (s), x: -2.98 (m), y: 4.96 (m)
Time: 12.76 (s), x: -2.99 (m), y: 5.01 (m)
Time: 12.87 (s), x: -3.00 (m), y: 5.06 (m)
Time: 12.97 (s), x: -3.01 (m), y: 5.13 (m)
Time: 13.07 (s), x: -3.02 (m), y: 5.24 (m)
Time: 13.18 (s), x: -3.04 (m), y: 5.35 (m)
Time: 13.28 (s), x: -3.05 (m), y: 5.46 (m)
Time: 13.38 (s), x: -3.07 (m), y: 5.58 (m)
Time: 13.49 (s), x: -3.08 (m), y: 5.69 (m)
Time: 13.60 (s), x: -3.09 (m), y: 5.82 (m)
Time: 13.71 (s), x: -3.10 (m), y: 5.93 (m)
Time: 13.81 (s), x: -3.10 (m), y: 6.04 (m)
Time: 13.91 (s), x: -3.11 (m), y: 6.15 (m)
Time: 14.01 (s), x: -3.12 (m), y: 6.26 (m)
Time: 14.11 (s), x: -3.12 (m), y: 6.40 (m)
Time: 14.22 (s), x: -3.13 (m), y: 6.55 (m)
Time: 14.32 (s), x: -3.14 (m), y: 6.70 (m)
Time: 14.43 (s), x: -3.15 (m), y: 6.84 (m)
Time: 14.53 (s), x: -3.15 (m), y: 6.91 (m)
Time: 14.64 (s), x: -3.16 (m), y: 6.95 (m)
Time: 14.74 (s), x: -3.16 (m), y: 7.02 (m)
Time: 14.85 (s), x: -3.16 (m), y: 7.08 (m)
Time: 14.95 (s), x: -3.16 (m), y: 7.12 (m)
Time: 15.06 (s), x: -3.16 (m), y: 7.14 (m)
Time: 15.17 (s), x: -3.16 (m), y: 7.18 (m)
Time: 15.27 (s), x: -3.16 (m), y: 7.24 (m)
Time: 15.37 (s), x: -3.16 (m), y: 7.34 (m)
Time: 15.47 (s), x: -3.16 (m), y: 7.47 (m)
Time: 15.58 (s), x: -3.16 (m), y: 7.63 (m)
Time: 15.68 (s), x: -3.16 (m), y: 7.78 (m)
Time: 15.79 (s), x: -3.17 (m), y: 7.93 (m)
Time: 15.89 (s), x: -3.17 (m), y: 8.08 (m)
Time: 15.99 (s), x: -3.17 (m), y: 8.22 (m)
Time: 16.10 (s), x: -3.17 (m), y: 8.38 (m)
Time: 16.21 (s), x: -3.17 (m), y: 8.54 (m)
Time: 16.31 (s), x: -3.16 (m), y: 8.68 (m)
Time: 16.41 (s), x: -3.14 (m), y: 8.82 (m)
Time: 16.51 (s), x: -3.12 (m), y: 8.98 (m)
Time: 16.62 (s), x: -3.09 (m), y: 9.17 (m)
Time: 16.72 (s), x: -3.06 (m), y: 9.37 (m)
Time: 16.82 (s), x: -3.03 (m), y: 9.55 (m)
Time: 16.93 (s), x: -3.00 (m), y: 9.73 (m)
Time: 17.03 (s), x: -2.97 (m), y: 9.90 (m)
Time: 17.14 (s), x: -2.94 (m), y: 10.05 (m)
Time: 17.24 (s), x: -2.91 (m), y: 10.22 (m)
Time: 17.35 (s), x: -2.88 (m), y: 10.36 (m)
Time: 17.46 (s), x: -2.86 (m), y: 10.49 (m)
Time: 17.56 (s), x: -2.83 (m), y: 10.63 (m)
Time: 17.66 (s), x: -2.80 (m), y: 10.75 (m)
Time: 17.77 (s), x: -2.78 (m), y: 10.87 (m)
Time: 17.87 (s), x: -2.76 (m), y: 10.97 (m)
Time: 17.98 (s), x: -2.74 (m), y: 11.07 (m)
Time: 18.09 (s), x: -2.72 (m), y: 11.18 (m)
Time: 18.19 (s), x: -2.70 (m), y: 11.26 (m)
Time: 18.29 (s), x: -2.68 (m), y: 11.35 (m)
Time: 18.39 (s), x: -2.66 (m), y: 11.43 (m)
Time: 18.50 (s), x: -2.64 (m), y: 11.51 (m)
Time: 18.60 (s), x: -2.63 (m), y: 11.58 (m)
Time: 18.70 (s), x: -2.61 (m), y: 11.65 (m)
Time: 18.81 (s), x: -2.59 (m), y: 11.72 (m)
Time: 18.92 (s), x: -2.58 (m), y: 11.78 (m)
Time: 19.02 (s), x: -2.56 (m), y: 11.83 (m)
Time: 19.12 (s), x: -2.55 (m), y: 11.89 (m)
Time: 19.22 (s), x: -2.54 (m), y: 11.94 (m)
Time: 19.33 (s), x: -2.53 (m), y: 12.00 (m)
Time: 19.44 (s), x: -2.52 (m), y: 12.04 (m)
Time: 19.54 (s), x: -2.50 (m), y: 12.09 (m)
Time: 19.65 (s), x: -2.49 (m), y: 12.13 (m)
Time: 19.75 (s), x: -2.48 (m), y: 12.17 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.7490 (s)
Navigation metric: 0.2500
