🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w12.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_12.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.34 (m)
Time: 6.69 (s), x: -3.04 (m), y: 3.75 (m)
Time: 6.79 (s), x: -3.06 (m), y: 3.74 (m)
Time: 6.89 (s), x: -3.06 (m), y: 3.74 (m)
Time: 7.00 (s), x: -3.03 (m), y: 3.76 (m)
Time: 7.10 (s), x: -2.98 (m), y: 3.79 (m)
Time: 7.21 (s), x: -2.91 (m), y: 3.81 (m)
Time: 7.31 (s), x: -2.82 (m), y: 3.84 (m)
Time: 7.42 (s), x: -2.74 (m), y: 3.87 (m)
Time: 7.52 (s), x: -2.67 (m), y: 3.89 (m)
Time: 7.62 (s), x: -2.61 (m), y: 3.91 (m)
Time: 7.73 (s), x: -2.57 (m), y: 3.93 (m)
Time: 7.84 (s), x: -2.58 (m), y: 3.95 (m)
Time: 7.94 (s), x: -2.64 (m), y: 3.99 (m)
Time: 8.04 (s), x: -2.73 (m), y: 4.04 (m)
Time: 8.15 (s), x: -2.82 (m), y: 4.08 (m)
Time: 8.25 (s), x: -2.89 (m), y: 4.11 (m)
Time: 8.36 (s), x: -2.95 (m), y: 4.16 (m)
Time: 8.46 (s), x: -3.00 (m), y: 4.20 (m)
Time: 8.57 (s), x: -3.04 (m), y: 4.21 (m)
Time: 8.67 (s), x: -3.08 (m), y: 4.21 (m)
Time: 8.77 (s), x: -3.10 (m), y: 4.21 (m)
Time: 8.88 (s), x: -3.10 (m), y: 4.24 (m)
Time: 8.99 (s), x: -3.08 (m), y: 4.31 (m)
Time: 9.09 (s), x: -3.05 (m), y: 4.41 (m)
Time: 9.19 (s), x: -3.01 (m), y: 4.55 (m)
Time: 9.30 (s), x: -2.96 (m), y: 4.71 (m)
Time: 9.40 (s), x: -2.92 (m), y: 4.87 (m)
Time: 9.51 (s), x: -2.88 (m), y: 5.01 (m)
Time: 9.62 (s), x: -2.85 (m), y: 5.11 (m)
Time: 9.72 (s), x: -2.83 (m), y: 5.19 (m)
Time: 9.83 (s), x: -2.82 (m), y: 5.25 (m)
Time: 9.93 (s), x: -2.81 (m), y: 5.30 (m)
Time: 10.03 (s), x: -2.79 (m), y: 5.35 (m)
Time: 10.14 (s), x: -2.73 (m), y: 5.41 (m)
Time: 10.24 (s), x: -2.66 (m), y: 5.47 (m)
Time: 10.35 (s), x: -2.63 (m), y: 5.49 (m)
Time: 10.46 (s), x: -2.64 (m), y: 5.49 (m)
Time: 10.56 (s), x: -2.65 (m), y: 5.47 (m)
Time: 10.66 (s), x: -2.67 (m), y: 5.44 (m)
Time: 10.76 (s), x: -2.70 (m), y: 5.40 (m)
Time: 10.86 (s), x: -2.73 (m), y: 5.37 (m)
Time: 10.97 (s), x: -2.78 (m), y: 5.30 (m)
Time: 11.08 (s), x: -2.85 (m), y: 5.22 (m)
Time: 11.18 (s), x: -2.91 (m), y: 5.16 (m)
Time: 11.28 (s), x: -2.96 (m), y: 5.10 (m)
Time: 11.39 (s), x: -3.02 (m), y: 5.06 (m)
Time: 11.49 (s), x: -3.09 (m), y: 5.03 (m)
Time: 11.59 (s), x: -3.17 (m), y: 5.01 (m)
Time: 11.70 (s), x: -3.26 (m), y: 5.02 (m)
Time: 11.81 (s), x: -3.34 (m), y: 5.07 (m)
Time: 11.91 (s), x: -3.38 (m), y: 5.13 (m)
Time: 12.02 (s), x: -3.40 (m), y: 5.16 (m)
Time: 12.12 (s), x: -3.40 (m), y: 5.15 (m)
Time: 12.22 (s), x: -3.37 (m), y: 5.11 (m)
Time: 12.33 (s), x: -3.32 (m), y: 5.04 (m)
Time: 12.44 (s), x: -3.27 (m), y: 4.95 (m)
Time: 12.54 (s), x: -3.23 (m), y: 4.90 (m)
Time: 12.64 (s), x: -3.22 (m), y: 4.89 (m)
Time: 12.74 (s), x: -3.21 (m), y: 4.87 (m)
Time: 12.84 (s), x: -3.20 (m), y: 4.84 (m)
Time: 12.95 (s), x: -3.17 (m), y: 4.79 (m)
Time: 13.05 (s), x: -3.13 (m), y: 4.73 (m)
Time: 13.15 (s), x: -3.09 (m), y: 4.65 (m)
Time: 13.26 (s), x: -3.07 (m), y: 4.60 (m)
Time: 13.37 (s), x: -3.07 (m), y: 4.61 (m)
Time: 13.47 (s), x: -3.08 (m), y: 4.63 (m)
Time: 13.58 (s), x: -3.09 (m), y: 4.65 (m)
Time: 13.69 (s), x: -3.10 (m), y: 4.68 (m)
Time: 13.79 (s), x: -3.12 (m), y: 4.71 (m)
Time: 13.90 (s), x: -3.13 (m), y: 4.74 (m)
Time: 14.00 (s), x: -3.14 (m), y: 4.76 (m)
Time: 14.11 (s), x: -3.15 (m), y: 4.78 (m)
Time: 14.22 (s), x: -3.15 (m), y: 4.79 (m)
Time: 14.32 (s), x: -3.15 (m), y: 4.79 (m)
Time: 14.42 (s), x: -3.15 (m), y: 4.80 (m)
Time: 14.53 (s), x: -3.15 (m), y: 4.81 (m)
Time: 14.63 (s), x: -3.16 (m), y: 4.82 (m)
Time: 14.74 (s), x: -3.16 (m), y: 4.83 (m)
Time: 14.84 (s), x: -3.16 (m), y: 4.82 (m)
Time: 14.94 (s), x: -3.16 (m), y: 4.82 (m)
Time: 15.04 (s), x: -3.15 (m), y: 4.82 (m)
Time: 15.15 (s), x: -3.15 (m), y: 4.81 (m)
Time: 15.26 (s), x: -3.15 (m), y: 4.80 (m)
Time: 15.37 (s), x: -3.15 (m), y: 4.80 (m)
Time: 15.47 (s), x: -3.14 (m), y: 4.79 (m)
Time: 15.58 (s), x: -3.14 (m), y: 4.79 (m)
Time: 15.69 (s), x: -3.14 (m), y: 4.78 (m)
Time: 15.79 (s), x: -3.14 (m), y: 4.78 (m)
Time: 15.91 (s), x: -3.13 (m), y: 4.77 (m)
Time: 16.01 (s), x: -3.13 (m), y: 4.76 (m)
Time: 16.12 (s), x: -3.13 (m), y: 4.76 (m)
Time: 16.22 (s), x: -3.13 (m), y: 4.76 (m)
Time: 16.33 (s), x: -3.13 (m), y: 4.76 (m)
Time: 16.43 (s), x: -3.13 (m), y: 4.76 (m)
Time: 16.54 (s), x: -3.13 (m), y: 4.76 (m)
Time: 16.64 (s), x: -3.13 (m), y: 4.76 (m)
Time: 16.74 (s), x: -3.13 (m), y: 4.76 (m)
Time: 16.85 (s), x: -3.13 (m), y: 4.76 (m)
Time: 16.96 (s), x: -3.13 (m), y: 4.76 (m)
Time: 17.06 (s), x: -3.13 (m), y: 4.76 (m)
Time: 17.17 (s), x: -3.13 (m), y: 4.76 (m)
Time: 17.27 (s), x: -3.13 (m), y: 4.76 (m)
Time: 17.37 (s), x: -3.13 (m), y: 4.76 (m)
Time: 17.48 (s), x: -3.13 (m), y: 4.75 (m)
Time: 17.58 (s), x: -3.12 (m), y: 4.75 (m)
Time: 17.69 (s), x: -3.12 (m), y: 4.74 (m)
Time: 17.80 (s), x: -3.12 (m), y: 4.74 (m)
Time: 17.90 (s), x: -3.12 (m), y: 4.74 (m)
Time: 18.00 (s), x: -3.12 (m), y: 4.74 (m)
Time: 18.11 (s), x: -3.12 (m), y: 4.74 (m)
Time: 18.22 (s), x: -3.12 (m), y: 4.73 (m)
Time: 18.33 (s), x: -3.12 (m), y: 4.73 (m)
Time: 18.43 (s), x: -3.12 (m), y: 4.73 (m)
Time: 18.53 (s), x: -3.12 (m), y: 4.72 (m)
Time: 18.64 (s), x: -3.12 (m), y: 4.72 (m)
Time: 18.74 (s), x: -3.12 (m), y: 4.72 (m)
Time: 18.84 (s), x: -3.12 (m), y: 4.72 (m)
Time: 18.95 (s), x: -3.11 (m), y: 4.72 (m)
Time: 19.05 (s), x: -3.11 (m), y: 4.72 (m)
Time: 19.15 (s), x: -3.11 (m), y: 4.72 (m)
Time: 19.25 (s), x: -3.11 (m), y: 4.72 (m)
Time: 19.36 (s), x: -3.11 (m), y: 4.72 (m)
Time: 19.46 (s), x: -3.12 (m), y: 4.72 (m)
Time: 19.57 (s), x: -3.12 (m), y: 4.72 (m)
Time: 19.67 (s), x: -3.12 (m), y: 4.72 (m)
Time: 19.77 (s), x: -3.12 (m), y: 4.72 (m)
Time: 19.88 (s), x: -3.12 (m), y: 4.72 (m)
Time: 19.98 (s), x: -3.12 (m), y: 4.72 (m)
Time: 20.08 (s), x: -3.12 (m), y: 4.73 (m)
Time: 20.18 (s), x: -3.12 (m), y: 4.73 (m)
Time: 20.29 (s), x: -3.12 (m), y: 4.72 (m)
Time: 20.40 (s), x: -3.12 (m), y: 4.72 (m)
Time: 20.50 (s), x: -3.12 (m), y: 4.72 (m)
Time: 20.60 (s), x: -3.12 (m), y: 4.72 (m)
Time: 20.70 (s), x: -3.12 (m), y: 4.72 (m)
Time: 20.81 (s), x: -3.11 (m), y: 4.71 (m)
Time: 20.91 (s), x: -3.11 (m), y: 4.71 (m)
Time: 21.02 (s), x: -3.11 (m), y: 4.70 (m)
Time: 21.12 (s), x: -3.11 (m), y: 4.70 (m)
Time: 21.22 (s), x: -3.11 (m), y: 4.70 (m)
Time: 21.32 (s), x: -3.11 (m), y: 4.69 (m)
Time: 21.43 (s), x: -3.11 (m), y: 4.69 (m)
Time: 21.53 (s), x: -3.10 (m), y: 4.69 (m)
Time: 21.63 (s), x: -3.10 (m), y: 4.69 (m)
Time: 21.74 (s), x: -3.10 (m), y: 4.68 (m)
Time: 21.84 (s), x: -3.10 (m), y: 4.68 (m)
Time: 21.94 (s), x: -3.10 (m), y: 4.68 (m)
Time: 22.05 (s), x: -3.10 (m), y: 4.68 (m)
Time: 22.15 (s), x: -3.10 (m), y: 4.68 (m)
Time: 22.26 (s), x: -3.10 (m), y: 4.67 (m)
Time: 22.36 (s), x: -3.10 (m), y: 4.67 (m)
Time: 22.46 (s), x: -3.10 (m), y: 4.67 (m)
Time: 22.57 (s), x: -3.10 (m), y: 4.67 (m)
Time: 22.68 (s), x: -3.10 (m), y: 4.67 (m)
Time: 22.78 (s), x: -3.09 (m), y: 4.66 (m)
Time: 22.88 (s), x: -3.09 (m), y: 4.66 (m)
Time: 22.98 (s), x: -3.09 (m), y: 4.65 (m)
Time: 23.09 (s), x: -3.09 (m), y: 4.65 (m)
Time: 23.19 (s), x: -3.09 (m), y: 4.66 (m)
Time: 23.29 (s), x: -3.09 (m), y: 4.65 (m)
Time: 23.39 (s), x: -3.09 (m), y: 4.65 (m)
Time: 23.50 (s), x: -3.09 (m), y: 4.65 (m)
Time: 23.61 (s), x: -3.09 (m), y: 4.65 (m)
Time: 23.71 (s), x: -3.09 (m), y: 4.65 (m)
Time: 23.81 (s), x: -3.09 (m), y: 4.65 (m)
Time: 23.91 (s), x: -3.09 (m), y: 4.65 (m)
Time: 24.01 (s), x: -3.09 (m), y: 4.65 (m)
Time: 24.12 (s), x: -3.09 (m), y: 4.65 (m)
Time: 24.22 (s), x: -3.09 (m), y: 4.65 (m)
Time: 24.33 (s), x: -3.09 (m), y: 4.65 (m)
Time: 24.43 (s), x: -3.09 (m), y: 4.65 (m)
Time: 24.53 (s), x: -3.09 (m), y: 4.65 (m)
Time: 24.63 (s), x: -3.09 (m), y: 4.65 (m)
Time: 24.73 (s), x: -3.09 (m), y: 4.64 (m)
Time: 24.84 (s), x: -3.09 (m), y: 4.64 (m)
Time: 24.94 (s), x: -3.09 (m), y: 4.64 (m)
Time: 25.05 (s), x: -3.09 (m), y: 4.64 (m)
Time: 25.16 (s), x: -3.09 (m), y: 4.63 (m)
Time: 25.26 (s), x: -3.09 (m), y: 4.63 (m)
Time: 25.37 (s), x: -3.08 (m), y: 4.63 (m)
Time: 25.47 (s), x: -3.08 (m), y: 4.63 (m)
Time: 25.57 (s), x: -3.09 (m), y: 4.63 (m)
Time: 25.68 (s), x: -3.09 (m), y: 4.64 (m)
Time: 25.78 (s), x: -3.09 (m), y: 4.64 (m)
Time: 25.88 (s), x: -3.09 (m), y: 4.64 (m)
Time: 25.98 (s), x: -3.09 (m), y: 4.64 (m)
Time: 26.09 (s), x: -3.09 (m), y: 4.63 (m)
Time: 26.19 (s), x: -3.08 (m), y: 4.63 (m)
Time: 26.29 (s), x: -3.08 (m), y: 4.63 (m)
Time: 26.39 (s), x: -3.08 (m), y: 4.62 (m)
Time: 26.49 (s), x: -3.08 (m), y: 4.62 (m)
Time: 26.59 (s), x: -3.08 (m), y: 4.62 (m)
Time: 26.70 (s), x: -3.08 (m), y: 4.61 (m)
Time: 26.80 (s), x: -3.08 (m), y: 4.62 (m)
Time: 26.91 (s), x: -3.08 (m), y: 4.62 (m)
Time: 27.01 (s), x: -3.08 (m), y: 4.62 (m)
Time: 27.12 (s), x: -3.08 (m), y: 4.62 (m)
Time: 27.23 (s), x: -3.08 (m), y: 4.62 (m)
Time: 27.34 (s), x: -3.08 (m), y: 4.62 (m)
Time: 27.44 (s), x: -3.08 (m), y: 4.62 (m)
Time: 27.55 (s), x: -3.08 (m), y: 4.62 (m)
Time: 27.65 (s), x: -3.08 (m), y: 4.62 (m)
Time: 27.75 (s), x: -3.08 (m), y: 4.62 (m)
Time: 27.86 (s), x: -3.08 (m), y: 4.62 (m)
Time: 27.96 (s), x: -3.08 (m), y: 4.62 (m)
Time: 28.06 (s), x: -3.08 (m), y: 4.62 (m)
Time: 28.17 (s), x: -3.08 (m), y: 4.62 (m)
Time: 28.27 (s), x: -3.08 (m), y: 4.62 (m)
Time: 28.37 (s), x: -3.08 (m), y: 4.61 (m)
Time: 28.48 (s), x: -3.08 (m), y: 4.61 (m)
Time: 28.58 (s), x: -3.08 (m), y: 4.61 (m)
Time: 28.69 (s), x: -3.08 (m), y: 4.61 (m)
Time: 28.80 (s), x: -3.08 (m), y: 4.61 (m)
Time: 28.90 (s), x: -3.08 (m), y: 4.61 (m)
Time: 29.01 (s), x: -3.08 (m), y: 4.61 (m)
Time: 29.11 (s), x: -3.08 (m), y: 4.61 (m)
Time: 29.21 (s), x: -3.08 (m), y: 4.60 (m)
Time: 29.32 (s), x: -3.07 (m), y: 4.60 (m)
Time: 29.42 (s), x: -3.07 (m), y: 4.60 (m)
Time: 29.52 (s), x: -3.07 (m), y: 4.60 (m)
Time: 29.62 (s), x: -3.07 (m), y: 4.59 (m)
Time: 29.73 (s), x: -3.07 (m), y: 4.59 (m)
Time: 29.83 (s), x: -3.07 (m), y: 4.59 (m)
Time: 29.94 (s), x: -3.07 (m), y: 4.58 (m)
Time: 30.04 (s), x: -3.07 (m), y: 4.58 (m)
Time: 30.14 (s), x: -3.06 (m), y: 4.57 (m)
Time: 30.24 (s), x: -3.06 (m), y: 4.56 (m)
Time: 30.35 (s), x: -3.06 (m), y: 4.56 (m)
Time: 30.46 (s), x: -3.06 (m), y: 4.56 (m)
Time: 30.56 (s), x: -3.06 (m), y: 4.56 (m)
Time: 30.66 (s), x: -3.06 (m), y: 4.55 (m)
Time: 30.77 (s), x: -3.06 (m), y: 4.55 (m)
Time: 30.88 (s), x: -3.06 (m), y: 4.56 (m)
Time: 30.98 (s), x: -3.06 (m), y: 4.56 (m)
Time: 31.09 (s), x: -3.06 (m), y: 4.56 (m)
Time: 31.19 (s), x: -3.06 (m), y: 4.57 (m)
Time: 31.29 (s), x: -3.06 (m), y: 4.57 (m)
Time: 31.40 (s), x: -3.06 (m), y: 4.57 (m)
Time: 31.50 (s), x: -3.06 (m), y: 4.57 (m)
Time: 31.61 (s), x: -3.06 (m), y: 4.58 (m)
Time: 31.71 (s), x: -3.06 (m), y: 4.58 (m)
Time: 31.82 (s), x: -3.07 (m), y: 4.58 (m)
Time: 31.92 (s), x: -3.07 (m), y: 4.58 (m)
Time: 32.03 (s), x: -3.07 (m), y: 4.58 (m)
Time: 32.14 (s), x: -3.07 (m), y: 4.58 (m)
Time: 32.24 (s), x: -3.07 (m), y: 4.59 (m)
Time: 32.34 (s), x: -3.07 (m), y: 4.59 (m)
Time: 32.45 (s), x: -3.07 (m), y: 4.59 (m)
Time: 32.55 (s), x: -3.07 (m), y: 4.59 (m)
Time: 32.65 (s), x: -3.07 (m), y: 4.59 (m)
Time: 32.75 (s), x: -3.07 (m), y: 4.60 (m)
Time: 32.87 (s), x: -3.07 (m), y: 4.59 (m)
Time: 32.98 (s), x: -3.07 (m), y: 4.59 (m)
Time: 33.08 (s), x: -3.07 (m), y: 4.59 (m)
Time: 33.19 (s), x: -3.07 (m), y: 4.58 (m)
Time: 33.29 (s), x: -3.07 (m), y: 4.58 (m)
Time: 33.40 (s), x: -3.06 (m), y: 4.57 (m)
Time: 33.50 (s), x: -3.06 (m), y: 4.57 (m)
Time: 33.60 (s), x: -3.06 (m), y: 4.56 (m)
Time: 33.71 (s), x: -3.06 (m), y: 4.56 (m)
Time: 33.81 (s), x: -3.06 (m), y: 4.56 (m)
Time: 33.91 (s), x: -3.06 (m), y: 4.56 (m)
Time: 34.02 (s), x: -3.06 (m), y: 4.55 (m)
Time: 34.12 (s), x: -3.06 (m), y: 4.55 (m)
Time: 34.23 (s), x: -3.06 (m), y: 4.55 (m)
Time: 34.33 (s), x: -3.06 (m), y: 4.55 (m)
Time: 34.44 (s), x: -3.06 (m), y: 4.55 (m)
Time: 34.54 (s), x: -3.06 (m), y: 4.55 (m)
Time: 34.65 (s), x: -3.05 (m), y: 4.55 (m)
Time: 34.75 (s), x: -3.05 (m), y: 4.54 (m)
Time: 34.85 (s), x: -3.05 (m), y: 4.54 (m)
Time: 34.95 (s), x: -3.05 (m), y: 4.54 (m)
Time: 35.06 (s), x: -3.05 (m), y: 4.54 (m)
Time: 35.16 (s), x: -3.05 (m), y: 4.55 (m)
Time: 35.26 (s), x: -3.06 (m), y: 4.55 (m)
Time: 35.37 (s), x: -3.06 (m), y: 4.56 (m)
Time: 35.48 (s), x: -3.06 (m), y: 4.56 (m)
Time: 35.58 (s), x: -3.06 (m), y: 4.57 (m)
Time: 35.69 (s), x: -3.06 (m), y: 4.57 (m)
Time: 35.79 (s), x: -3.06 (m), y: 4.57 (m)
Time: 35.90 (s), x: -3.06 (m), y: 4.57 (m)
Time: 36.00 (s), x: -3.06 (m), y: 4.57 (m)
Time: 36.11 (s), x: -3.06 (m), y: 4.57 (m)
Time: 36.22 (s), x: -3.06 (m), y: 4.57 (m)
Time: 36.33 (s), x: -3.06 (m), y: 4.57 (m)
Time: 36.43 (s), x: -3.06 (m), y: 4.57 (m)
Time: 36.54 (s), x: -3.06 (m), y: 4.57 (m)
Time: 36.64 (s), x: -3.06 (m), y: 4.56 (m)
Time: 36.74 (s), x: -3.06 (m), y: 4.56 (m)
Time: 36.85 (s), x: -3.06 (m), y: 4.56 (m)
Time: 36.95 (s), x: -3.06 (m), y: 4.55 (m)
Time: 37.05 (s), x: -3.06 (m), y: 4.55 (m)
Time: 37.16 (s), x: -3.05 (m), y: 4.55 (m)
Time: 37.27 (s), x: -3.05 (m), y: 4.55 (m)
Time: 37.37 (s), x: -3.05 (m), y: 4.55 (m)
Time: 37.48 (s), x: -3.05 (m), y: 4.54 (m)
Time: 37.58 (s), x: -3.05 (m), y: 4.54 (m)
Time: 37.69 (s), x: -3.05 (m), y: 4.54 (m)
Time: 37.80 (s), x: -3.05 (m), y: 4.54 (m)
Time: 37.90 (s), x: -3.05 (m), y: 4.54 (m)
Time: 38.01 (s), x: -3.05 (m), y: 4.54 (m)
Time: 38.12 (s), x: -3.05 (m), y: 4.54 (m)
Time: 38.22 (s), x: -3.05 (m), y: 4.54 (m)
Time: 38.32 (s), x: -3.05 (m), y: 4.54 (m)
Time: 38.43 (s), x: -3.05 (m), y: 4.54 (m)
Time: 38.53 (s), x: -3.05 (m), y: 4.54 (m)
Time: 38.64 (s), x: -3.05 (m), y: 4.53 (m)
Time: 38.74 (s), x: -3.05 (m), y: 4.53 (m)
Time: 38.84 (s), x: -3.05 (m), y: 4.52 (m)
Time: 38.94 (s), x: -3.04 (m), y: 4.52 (m)
Time: 39.05 (s), x: -3.04 (m), y: 4.52 (m)
Time: 39.15 (s), x: -3.04 (m), y: 4.52 (m)
Time: 39.26 (s), x: -3.04 (m), y: 4.51 (m)
Time: 39.36 (s), x: -3.04 (m), y: 4.51 (m)
Time: 39.47 (s), x: -3.04 (m), y: 4.51 (m)
Time: 39.57 (s), x: -3.04 (m), y: 4.51 (m)
Time: 39.69 (s), x: -3.04 (m), y: 4.50 (m)
Time: 39.80 (s), x: -3.04 (m), y: 4.50 (m)
Time: 39.90 (s), x: -3.04 (m), y: 4.50 (m)
Time: 40.01 (s), x: -3.03 (m), y: 4.50 (m)
Time: 40.11 (s), x: -3.03 (m), y: 4.49 (m)
Time: 40.21 (s), x: -3.03 (m), y: 4.48 (m)
Time: 40.31 (s), x: -3.01 (m), y: 4.44 (m)
Time: 40.42 (s), x: -3.00 (m), y: 4.41 (m)
Time: 40.52 (s), x: -2.99 (m), y: 4.38 (m)
Time: 40.62 (s), x: -2.99 (m), y: 4.38 (m)
Time: 40.73 (s), x: -2.99 (m), y: 4.38 (m)
Time: 40.83 (s), x: -2.99 (m), y: 4.38 (m)
Time: 40.93 (s), x: -2.99 (m), y: 4.38 (m)
Time: 41.04 (s), x: -3.00 (m), y: 4.38 (m)
Time: 41.14 (s), x: -3.00 (m), y: 4.39 (m)
Time: 41.24 (s), x: -3.00 (m), y: 4.39 (m)
Time: 41.35 (s), x: -3.00 (m), y: 4.39 (m)
Time: 41.46 (s), x: -2.99 (m), y: 4.38 (m)
Time: 41.56 (s), x: -2.99 (m), y: 4.38 (m)
Time: 41.67 (s), x: -2.99 (m), y: 4.38 (m)
Time: 41.77 (s), x: -2.99 (m), y: 4.37 (m)
Time: 41.88 (s), x: -2.99 (m), y: 4.37 (m)
Time: 41.99 (s), x: -2.99 (m), y: 4.37 (m)
Time: 42.09 (s), x: -2.99 (m), y: 4.37 (m)
Time: 42.19 (s), x: -2.99 (m), y: 4.37 (m)
Time: 42.30 (s), x: -2.98 (m), y: 4.36 (m)
Time: 42.41 (s), x: -2.98 (m), y: 4.36 (m)
Time: 42.51 (s), x: -2.98 (m), y: 4.36 (m)
Time: 42.62 (s), x: -2.98 (m), y: 4.36 (m)
Time: 42.73 (s), x: -2.98 (m), y: 4.35 (m)
Time: 42.83 (s), x: -2.98 (m), y: 4.35 (m)
Time: 42.94 (s), x: -2.98 (m), y: 4.35 (m)
Time: 43.05 (s), x: -2.98 (m), y: 4.34 (m)
Time: 43.15 (s), x: -2.97 (m), y: 4.33 (m)
Time: 43.25 (s), x: -2.97 (m), y: 4.33 (m)
Time: 43.36 (s), x: -2.97 (m), y: 4.32 (m)
Time: 43.47 (s), x: -2.97 (m), y: 4.32 (m)
Time: 43.57 (s), x: -2.97 (m), y: 4.32 (m)
Time: 43.68 (s), x: -2.97 (m), y: 4.32 (m)
Time: 43.79 (s), x: -2.97 (m), y: 4.32 (m)
Time: 43.89 (s), x: -2.97 (m), y: 4.33 (m)
Time: 44.00 (s), x: -2.97 (m), y: 4.33 (m)
Time: 44.11 (s), x: -2.97 (m), y: 4.33 (m)
Time: 44.21 (s), x: -2.97 (m), y: 4.33 (m)
Time: 44.32 (s), x: -2.97 (m), y: 4.34 (m)
Time: 44.42 (s), x: -2.97 (m), y: 4.34 (m)
Time: 44.52 (s), x: -2.98 (m), y: 4.35 (m)
Time: 44.63 (s), x: -2.98 (m), y: 4.36 (m)
Time: 44.73 (s), x: -2.99 (m), y: 4.37 (m)
