🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w105.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_105.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 6.80 (s), x: -2.25 (m), y: 3.33 (m)
Time: 6.90 (s), x: -2.25 (m), y: 3.33 (m)
Time: 7.00 (s), x: -2.25 (m), y: 3.33 (m)
Time: 7.10 (s), x: -2.25 (m), y: 3.33 (m)
Time: 7.20 (s), x: -2.25 (m), y: 3.33 (m)
Time: 7.30 (s), x: -2.25 (m), y: 3.33 (m)
Time: 7.40 (s), x: -2.25 (m), y: 3.33 (m)
Time: 7.51 (s), x: -2.25 (m), y: 3.33 (m)
Time: 7.61 (s), x: -2.25 (m), y: 3.33 (m)
Time: 7.71 (s), x: -2.25 (m), y: 3.33 (m)
Time: 7.81 (s), x: -2.25 (m), y: 3.33 (m)
Time: 7.91 (s), x: -2.25 (m), y: 3.33 (m)
Time: 8.01 (s), x: -2.25 (m), y: 3.33 (m)
Time: 8.11 (s), x: -2.25 (m), y: 3.33 (m)
Time: 8.21 (s), x: -2.25 (m), y: 3.33 (m)
Time: 8.31 (s), x: -2.25 (m), y: 3.33 (m)
Time: 8.41 (s), x: -2.25 (m), y: 3.33 (m)
Time: 8.52 (s), x: -2.25 (m), y: 3.33 (m)
Time: 8.62 (s), x: -2.25 (m), y: 3.33 (m)
Time: 8.72 (s), x: -2.25 (m), y: 3.33 (m)
Time: 8.82 (s), x: -2.25 (m), y: 3.33 (m)
Time: 8.92 (s), x: -2.25 (m), y: 3.33 (m)
Time: 9.02 (s), x: -2.25 (m), y: 3.33 (m)
Time: 9.12 (s), x: -2.25 (m), y: 3.33 (m)
Time: 9.23 (s), x: -2.25 (m), y: 3.33 (m)
Time: 9.33 (s), x: -2.25 (m), y: 3.33 (m)
Time: 9.43 (s), x: -2.25 (m), y: 3.33 (m)
Time: 9.53 (s), x: -2.25 (m), y: 3.33 (m)
Time: 9.64 (s), x: -2.25 (m), y: 3.33 (m)
Time: 9.74 (s), x: -2.25 (m), y: 3.33 (m)
Time: 9.84 (s), x: -2.25 (m), y: 3.33 (m)
Time: 9.94 (s), x: -2.25 (m), y: 3.33 (m)
Time: 10.05 (s), x: -2.25 (m), y: 3.33 (m)
Time: 10.15 (s), x: -2.25 (m), y: 3.33 (m)
Time: 10.25 (s), x: -2.25 (m), y: 3.33 (m)
Time: 10.35 (s), x: -2.25 (m), y: 3.33 (m)
Time: 10.45 (s), x: -2.25 (m), y: 3.33 (m)
Time: 10.55 (s), x: -2.25 (m), y: 3.33 (m)
Time: 10.66 (s), x: -2.25 (m), y: 3.33 (m)
Time: 10.76 (s), x: -2.25 (m), y: 3.33 (m)
Time: 10.86 (s), x: -2.25 (m), y: 3.33 (m)
Time: 10.96 (s), x: -2.25 (m), y: 3.33 (m)
Time: 11.06 (s), x: -2.25 (m), y: 3.33 (m)
Time: 11.16 (s), x: -2.25 (m), y: 3.33 (m)
Time: 11.26 (s), x: -2.25 (m), y: 3.33 (m)
Time: 11.36 (s), x: -2.25 (m), y: 3.33 (m)
Time: 11.47 (s), x: -2.25 (m), y: 3.33 (m)
Time: 11.57 (s), x: -2.25 (m), y: 3.33 (m)
Time: 11.67 (s), x: -2.25 (m), y: 3.33 (m)
Time: 11.77 (s), x: -2.25 (m), y: 3.33 (m)
Time: 11.87 (s), x: -2.25 (m), y: 3.33 (m)
Time: 11.98 (s), x: -2.25 (m), y: 3.33 (m)
Time: 12.08 (s), x: -2.25 (m), y: 3.33 (m)
Time: 12.18 (s), x: -2.25 (m), y: 3.33 (m)
Time: 12.28 (s), x: -2.25 (m), y: 3.33 (m)
Time: 12.39 (s), x: -2.25 (m), y: 3.33 (m)
Time: 12.49 (s), x: -2.25 (m), y: 3.33 (m)
Time: 12.59 (s), x: -2.25 (m), y: 3.33 (m)
Time: 12.69 (s), x: -2.25 (m), y: 3.33 (m)
Time: 12.79 (s), x: -2.25 (m), y: 3.33 (m)
Time: 12.89 (s), x: -2.25 (m), y: 3.33 (m)
Time: 12.99 (s), x: -2.25 (m), y: 3.33 (m)
Time: 13.09 (s), x: -2.25 (m), y: 3.33 (m)
Time: 13.20 (s), x: -2.25 (m), y: 3.33 (m)
Time: 13.30 (s), x: -2.25 (m), y: 3.33 (m)
Time: 13.40 (s), x: -2.25 (m), y: 3.33 (m)
Time: 13.50 (s), x: -2.25 (m), y: 3.33 (m)
Time: 13.60 (s), x: -2.25 (m), y: 3.33 (m)
Time: 13.70 (s), x: -2.25 (m), y: 3.33 (m)
Time: 13.81 (s), x: -2.25 (m), y: 3.33 (m)
Time: 13.91 (s), x: -2.25 (m), y: 3.33 (m)
Time: 14.01 (s), x: -2.25 (m), y: 3.33 (m)
Time: 14.11 (s), x: -2.25 (m), y: 3.33 (m)
Time: 14.21 (s), x: -2.25 (m), y: 3.33 (m)
Time: 14.31 (s), x: -2.25 (m), y: 3.33 (m)
Time: 14.41 (s), x: -2.25 (m), y: 3.33 (m)
Time: 14.51 (s), x: -2.25 (m), y: 3.33 (m)
Time: 14.61 (s), x: -2.25 (m), y: 3.33 (m)
Time: 14.72 (s), x: -2.25 (m), y: 3.33 (m)
Time: 14.82 (s), x: -2.25 (m), y: 3.33 (m)
Time: 14.92 (s), x: -2.25 (m), y: 3.33 (m)
Time: 15.02 (s), x: -2.25 (m), y: 3.33 (m)
Time: 15.12 (s), x: -2.25 (m), y: 3.33 (m)
Time: 15.22 (s), x: -2.25 (m), y: 3.33 (m)
Time: 15.32 (s), x: -2.25 (m), y: 3.33 (m)
Time: 15.42 (s), x: -2.25 (m), y: 3.33 (m)
Time: 15.52 (s), x: -2.25 (m), y: 3.33 (m)
Time: 15.62 (s), x: -2.25 (m), y: 3.33 (m)
Time: 15.73 (s), x: -2.25 (m), y: 3.33 (m)
Time: 15.83 (s), x: -2.25 (m), y: 3.33 (m)
Time: 15.93 (s), x: -2.25 (m), y: 3.33 (m)
Time: 16.03 (s), x: -2.25 (m), y: 3.33 (m)
Time: 16.13 (s), x: -2.25 (m), y: 3.33 (m)
Time: 16.23 (s), x: -2.25 (m), y: 3.33 (m)
Time: 16.33 (s), x: -2.25 (m), y: 3.33 (m)
Time: 16.43 (s), x: -2.25 (m), y: 3.33 (m)
Time: 16.54 (s), x: -2.25 (m), y: 3.33 (m)
Time: 16.64 (s), x: -2.25 (m), y: 3.33 (m)
Time: 16.74 (s), x: -2.25 (m), y: 3.33 (m)
Time: 16.84 (s), x: -2.25 (m), y: 3.33 (m)
Time: 16.94 (s), x: -2.25 (m), y: 3.33 (m)
Time: 17.04 (s), x: -2.25 (m), y: 3.33 (m)
Time: 17.14 (s), x: -2.25 (m), y: 3.33 (m)
Time: 17.24 (s), x: -2.25 (m), y: 3.33 (m)
Time: 17.35 (s), x: -2.25 (m), y: 3.33 (m)
Time: 17.45 (s), x: -2.25 (m), y: 3.33 (m)
Time: 17.55 (s), x: -2.25 (m), y: 3.33 (m)
Time: 17.65 (s), x: -2.25 (m), y: 3.33 (m)
Time: 17.75 (s), x: -2.25 (m), y: 3.33 (m)
Time: 17.85 (s), x: -2.25 (m), y: 3.33 (m)
Time: 17.95 (s), x: -2.25 (m), y: 3.33 (m)
Time: 18.06 (s), x: -2.25 (m), y: 3.33 (m)
Time: 18.16 (s), x: -2.25 (m), y: 3.33 (m)
Time: 18.26 (s), x: -2.25 (m), y: 3.33 (m)
Time: 18.36 (s), x: -2.25 (m), y: 3.33 (m)
Time: 18.46 (s), x: -2.25 (m), y: 3.33 (m)
Time: 18.56 (s), x: -2.25 (m), y: 3.33 (m)
Time: 18.66 (s), x: -2.25 (m), y: 3.33 (m)
Time: 18.77 (s), x: -2.25 (m), y: 3.33 (m)
Time: 18.87 (s), x: -2.25 (m), y: 3.33 (m)
Time: 18.97 (s), x: -2.25 (m), y: 3.33 (m)
Time: 19.07 (s), x: -2.25 (m), y: 3.33 (m)
Time: 19.17 (s), x: -2.25 (m), y: 3.33 (m)
Time: 19.27 (s), x: -2.25 (m), y: 3.33 (m)
Time: 19.38 (s), x: -2.25 (m), y: 3.33 (m)
Time: 19.48 (s), x: -2.25 (m), y: 3.33 (m)
Time: 19.59 (s), x: -2.25 (m), y: 3.33 (m)
Time: 19.69 (s), x: -2.25 (m), y: 3.33 (m)
Time: 19.80 (s), x: -2.25 (m), y: 3.33 (m)
Time: 19.90 (s), x: -2.25 (m), y: 3.33 (m)
Time: 20.00 (s), x: -2.25 (m), y: 3.33 (m)
Time: 20.10 (s), x: -2.25 (m), y: 3.33 (m)
Time: 20.20 (s), x: -2.25 (m), y: 3.33 (m)
Time: 20.31 (s), x: -2.25 (m), y: 3.33 (m)
Time: 20.41 (s), x: -2.25 (m), y: 3.33 (m)
Time: 20.51 (s), x: -2.25 (m), y: 3.33 (m)
Time: 20.61 (s), x: -2.25 (m), y: 3.33 (m)
Time: 20.71 (s), x: -2.25 (m), y: 3.33 (m)
Time: 20.81 (s), x: -2.25 (m), y: 3.33 (m)
Time: 20.92 (s), x: -2.25 (m), y: 3.33 (m)
Time: 21.02 (s), x: -2.25 (m), y: 3.33 (m)
Time: 21.12 (s), x: -2.25 (m), y: 3.33 (m)
Time: 21.22 (s), x: -2.25 (m), y: 3.33 (m)
Time: 21.32 (s), x: -2.25 (m), y: 3.33 (m)
Time: 21.43 (s), x: -2.25 (m), y: 3.33 (m)
Time: 21.53 (s), x: -2.25 (m), y: 3.33 (m)
Time: 21.63 (s), x: -2.25 (m), y: 3.33 (m)
Time: 21.73 (s), x: -2.25 (m), y: 3.33 (m)
Time: 21.84 (s), x: -2.25 (m), y: 3.33 (m)
Time: 21.94 (s), x: -2.25 (m), y: 3.33 (m)
Time: 22.04 (s), x: -2.25 (m), y: 3.33 (m)
Time: 22.14 (s), x: -2.25 (m), y: 3.33 (m)
Time: 22.24 (s), x: -2.25 (m), y: 3.33 (m)
Time: 22.35 (s), x: -2.25 (m), y: 3.33 (m)
Time: 22.45 (s), x: -2.25 (m), y: 3.33 (m)
Time: 22.55 (s), x: -2.25 (m), y: 3.33 (m)
Time: 22.65 (s), x: -2.25 (m), y: 3.33 (m)
Time: 22.75 (s), x: -2.25 (m), y: 3.33 (m)
Time: 22.86 (s), x: -2.25 (m), y: 3.33 (m)
Time: 22.96 (s), x: -2.25 (m), y: 3.33 (m)
Time: 23.06 (s), x: -2.25 (m), y: 3.33 (m)
Time: 23.16 (s), x: -2.25 (m), y: 3.33 (m)
Time: 23.27 (s), x: -2.25 (m), y: 3.33 (m)
Time: 23.37 (s), x: -2.25 (m), y: 3.33 (m)
Time: 23.47 (s), x: -2.25 (m), y: 3.33 (m)
Time: 23.58 (s), x: -2.25 (m), y: 3.33 (m)
Time: 23.68 (s), x: -2.25 (m), y: 3.33 (m)
Time: 23.78 (s), x: -2.25 (m), y: 3.33 (m)
Time: 23.88 (s), x: -2.25 (m), y: 3.33 (m)
Time: 23.98 (s), x: -2.25 (m), y: 3.33 (m)
Time: 24.08 (s), x: -2.25 (m), y: 3.33 (m)
Time: 24.18 (s), x: -2.25 (m), y: 3.33 (m)
Time: 24.29 (s), x: -2.25 (m), y: 3.33 (m)
Time: 24.39 (s), x: -2.25 (m), y: 3.33 (m)
Time: 24.49 (s), x: -2.25 (m), y: 3.33 (m)
Time: 24.59 (s), x: -2.25 (m), y: 3.33 (m)
Time: 24.70 (s), x: -2.25 (m), y: 3.33 (m)
Time: 24.80 (s), x: -2.25 (m), y: 3.33 (m)
Time: 24.90 (s), x: -2.25 (m), y: 3.33 (m)
Time: 25.00 (s), x: -2.25 (m), y: 3.33 (m)
Time: 25.10 (s), x: -2.25 (m), y: 3.33 (m)
Time: 25.20 (s), x: -2.25 (m), y: 3.33 (m)
Time: 25.30 (s), x: -2.25 (m), y: 3.33 (m)
Time: 25.40 (s), x: -2.25 (m), y: 3.33 (m)
Time: 25.51 (s), x: -2.25 (m), y: 3.33 (m)
Time: 25.61 (s), x: -2.25 (m), y: 3.33 (m)
Time: 25.71 (s), x: -2.25 (m), y: 3.33 (m)
Time: 25.82 (s), x: -2.25 (m), y: 3.33 (m)
Time: 25.92 (s), x: -2.25 (m), y: 3.33 (m)
Time: 26.02 (s), x: -2.25 (m), y: 3.33 (m)
Time: 26.12 (s), x: -2.25 (m), y: 3.33 (m)
Time: 26.23 (s), x: -2.25 (m), y: 3.33 (m)
Time: 26.33 (s), x: -2.25 (m), y: 3.33 (m)
Time: 26.43 (s), x: -2.25 (m), y: 3.33 (m)
Time: 26.53 (s), x: -2.25 (m), y: 3.33 (m)
Time: 26.63 (s), x: -2.25 (m), y: 3.33 (m)
Time: 26.73 (s), x: -2.25 (m), y: 3.33 (m)
Time: 26.84 (s), x: -2.25 (m), y: 3.33 (m)
Time: 26.94 (s), x: -2.25 (m), y: 3.33 (m)
Time: 27.04 (s), x: -2.25 (m), y: 3.33 (m)
Time: 27.14 (s), x: -2.25 (m), y: 3.33 (m)
Time: 27.24 (s), x: -2.25 (m), y: 3.33 (m)
Time: 27.35 (s), x: -2.25 (m), y: 3.33 (m)
Time: 27.45 (s), x: -2.25 (m), y: 3.33 (m)
Time: 27.56 (s), x: -2.25 (m), y: 3.33 (m)
Time: 27.66 (s), x: -2.25 (m), y: 3.33 (m)
Time: 27.76 (s), x: -2.25 (m), y: 3.33 (m)
Time: 27.87 (s), x: -2.25 (m), y: 3.33 (m)
Time: 27.97 (s), x: -2.25 (m), y: 3.33 (m)
Time: 28.07 (s), x: -2.25 (m), y: 3.33 (m)
Time: 28.17 (s), x: -2.25 (m), y: 3.33 (m)
Time: 28.27 (s), x: -2.25 (m), y: 3.33 (m)
Time: 28.37 (s), x: -2.25 (m), y: 3.33 (m)
Time: 28.48 (s), x: -2.25 (m), y: 3.33 (m)
Time: 28.58 (s), x: -2.25 (m), y: 3.33 (m)
Time: 28.68 (s), x: -2.25 (m), y: 3.33 (m)
Time: 28.78 (s), x: -2.25 (m), y: 3.33 (m)
Time: 28.88 (s), x: -2.25 (m), y: 3.33 (m)
Time: 28.98 (s), x: -2.25 (m), y: 3.33 (m)
Time: 29.08 (s), x: -2.25 (m), y: 3.33 (m)
Time: 29.18 (s), x: -2.25 (m), y: 3.33 (m)
Time: 29.29 (s), x: -2.25 (m), y: 3.33 (m)
Time: 29.39 (s), x: -2.25 (m), y: 3.33 (m)
Time: 29.49 (s), x: -2.25 (m), y: 3.33 (m)
Time: 29.59 (s), x: -2.25 (m), y: 3.33 (m)
Time: 29.69 (s), x: -2.25 (m), y: 3.33 (m)
Time: 29.79 (s), x: -2.25 (m), y: 3.33 (m)
Time: 29.89 (s), x: -2.25 (m), y: 3.33 (m)
Time: 29.99 (s), x: -2.25 (m), y: 3.33 (m)
Time: 30.10 (s), x: -2.25 (m), y: 3.33 (m)
Time: 30.20 (s), x: -2.25 (m), y: 3.33 (m)
Time: 30.30 (s), x: -2.25 (m), y: 3.33 (m)
Time: 30.40 (s), x: -2.25 (m), y: 3.33 (m)
Time: 30.50 (s), x: -2.25 (m), y: 3.33 (m)
Time: 30.60 (s), x: -2.25 (m), y: 3.33 (m)
Time: 30.71 (s), x: -2.25 (m), y: 3.33 (m)
Time: 30.81 (s), x: -2.25 (m), y: 3.33 (m)
Time: 30.91 (s), x: -2.25 (m), y: 3.33 (m)
Time: 31.01 (s), x: -2.25 (m), y: 3.33 (m)
Time: 31.11 (s), x: -2.25 (m), y: 3.33 (m)
Time: 31.21 (s), x: -2.25 (m), y: 3.33 (m)
Time: 31.31 (s), x: -2.25 (m), y: 3.33 (m)
Time: 31.42 (s), x: -2.25 (m), y: 3.33 (m)
Time: 31.52 (s), x: -2.25 (m), y: 3.33 (m)
Time: 31.62 (s), x: -2.25 (m), y: 3.33 (m)
Time: 31.72 (s), x: -2.25 (m), y: 3.33 (m)
Time: 31.82 (s), x: -2.25 (m), y: 3.33 (m)
Time: 31.92 (s), x: -2.25 (m), y: 3.33 (m)
Time: 32.02 (s), x: -2.25 (m), y: 3.33 (m)
Time: 32.12 (s), x: -2.25 (m), y: 3.33 (m)
Time: 32.23 (s), x: -2.25 (m), y: 3.33 (m)
Time: 32.33 (s), x: -2.25 (m), y: 3.33 (m)
Time: 32.43 (s), x: -2.25 (m), y: 3.33 (m)
Time: 32.53 (s), x: -2.25 (m), y: 3.33 (m)
Time: 32.64 (s), x: -2.25 (m), y: 3.33 (m)
Time: 32.74 (s), x: -2.25 (m), y: 3.33 (m)
Time: 32.84 (s), x: -2.25 (m), y: 3.33 (m)
Time: 32.94 (s), x: -2.25 (m), y: 3.33 (m)
Time: 33.05 (s), x: -2.25 (m), y: 3.33 (m)
Time: 33.15 (s), x: -2.25 (m), y: 3.33 (m)
Time: 33.25 (s), x: -2.25 (m), y: 3.33 (m)
Time: 33.35 (s), x: -2.25 (m), y: 3.33 (m)
Time: 33.45 (s), x: -2.25 (m), y: 3.33 (m)
Time: 33.56 (s), x: -2.25 (m), y: 3.33 (m)
Time: 33.66 (s), x: -2.25 (m), y: 3.33 (m)
Time: 33.76 (s), x: -2.25 (m), y: 3.33 (m)
Time: 33.86 (s), x: -2.25 (m), y: 3.33 (m)
Time: 33.96 (s), x: -2.25 (m), y: 3.33 (m)
Time: 34.07 (s), x: -2.25 (m), y: 3.33 (m)
Time: 34.17 (s), x: -2.25 (m), y: 3.33 (m)
Time: 34.27 (s), x: -2.25 (m), y: 3.33 (m)
Time: 34.38 (s), x: -2.25 (m), y: 3.33 (m)
Time: 34.48 (s), x: -2.25 (m), y: 3.33 (m)
Time: 34.58 (s), x: -2.25 (m), y: 3.33 (m)
Time: 34.68 (s), x: -2.25 (m), y: 3.33 (m)
Time: 34.79 (s), x: -2.25 (m), y: 3.33 (m)
Time: 34.89 (s), x: -2.25 (m), y: 3.33 (m)
Time: 34.99 (s), x: -2.25 (m), y: 3.33 (m)
Time: 35.09 (s), x: -2.25 (m), y: 3.33 (m)
Time: 35.19 (s), x: -2.25 (m), y: 3.33 (m)
Time: 35.30 (s), x: -2.25 (m), y: 3.33 (m)
Time: 35.40 (s), x: -2.25 (m), y: 3.33 (m)
Time: 35.50 (s), x: -2.25 (m), y: 3.33 (m)
Time: 35.60 (s), x: -2.25 (m), y: 3.33 (m)
Time: 35.70 (s), x: -2.25 (m), y: 3.33 (m)
Time: 35.80 (s), x: -2.25 (m), y: 3.33 (m)
Time: 35.91 (s), x: -2.25 (m), y: 3.33 (m)
Time: 36.01 (s), x: -2.25 (m), y: 3.33 (m)
Time: 36.11 (s), x: -2.25 (m), y: 3.33 (m)
Time: 36.21 (s), x: -2.25 (m), y: 3.33 (m)
Time: 36.32 (s), x: -2.25 (m), y: 3.33 (m)
Time: 36.42 (s), x: -2.25 (m), y: 3.33 (m)
Time: 36.52 (s), x: -2.25 (m), y: 3.33 (m)
Time: 36.62 (s), x: -2.25 (m), y: 3.33 (m)
Time: 36.72 (s), x: -2.25 (m), y: 3.33 (m)
Time: 36.83 (s), x: -2.25 (m), y: 3.33 (m)
Time: 36.93 (s), x: -2.25 (m), y: 3.33 (m)
Time: 37.03 (s), x: -2.25 (m), y: 3.33 (m)
Time: 37.13 (s), x: -2.25 (m), y: 3.33 (m)
Time: 37.23 (s), x: -2.25 (m), y: 3.33 (m)
Time: 37.33 (s), x: -2.25 (m), y: 3.33 (m)
Time: 37.44 (s), x: -2.25 (m), y: 3.33 (m)
Time: 37.54 (s), x: -2.25 (m), y: 3.33 (m)
Time: 37.64 (s), x: -2.25 (m), y: 3.33 (m)
Time: 37.74 (s), x: -2.25 (m), y: 3.33 (m)
Time: 37.84 (s), x: -2.25 (m), y: 3.33 (m)
Time: 37.94 (s), x: -2.25 (m), y: 3.33 (m)
Time: 38.05 (s), x: -2.25 (m), y: 3.33 (m)
Time: 38.15 (s), x: -2.25 (m), y: 3.33 (m)
Time: 38.25 (s), x: -2.25 (m), y: 3.33 (m)
Time: 38.35 (s), x: -2.25 (m), y: 3.33 (m)
Time: 38.46 (s), x: -2.25 (m), y: 3.33 (m)
Time: 38.56 (s), x: -2.25 (m), y: 3.33 (m)
Time: 38.66 (s), x: -2.25 (m), y: 3.33 (m)
Time: 38.76 (s), x: -2.25 (m), y: 3.33 (m)
Time: 38.86 (s), x: -2.25 (m), y: 3.33 (m)
Time: 38.96 (s), x: -2.25 (m), y: 3.33 (m)
Time: 39.06 (s), x: -2.25 (m), y: 3.33 (m)
Time: 39.17 (s), x: -2.25 (m), y: 3.33 (m)
Time: 39.27 (s), x: -2.25 (m), y: 3.33 (m)
Time: 39.37 (s), x: -2.25 (m), y: 3.33 (m)
Time: 39.47 (s), x: -2.25 (m), y: 3.33 (m)
Time: 39.57 (s), x: -2.25 (m), y: 3.33 (m)
Time: 39.67 (s), x: -2.25 (m), y: 3.33 (m)
Time: 39.78 (s), x: -2.25 (m), y: 3.33 (m)
Time: 39.88 (s), x: -2.25 (m), y: 3.33 (m)
Time: 39.98 (s), x: -2.25 (m), y: 3.33 (m)
Time: 40.08 (s), x: -2.25 (m), y: 3.33 (m)
Time: 40.18 (s), x: -2.25 (m), y: 3.33 (m)
Time: 40.29 (s), x: -2.25 (m), y: 3.33 (m)
Time: 40.39 (s), x: -2.25 (m), y: 3.33 (m)
Time: 40.49 (s), x: -2.25 (m), y: 3.33 (m)
Time: 40.60 (s), x: -2.25 (m), y: 3.33 (m)
Time: 40.70 (s), x: -2.25 (m), y: 3.33 (m)
Time: 40.80 (s), x: -2.25 (m), y: 3.33 (m)
Time: 40.90 (s), x: -2.25 (m), y: 3.33 (m)
Time: 41.00 (s), x: -2.25 (m), y: 3.33 (m)
Time: 41.10 (s), x: -2.25 (m), y: 3.33 (m)
Time: 41.20 (s), x: -2.25 (m), y: 3.33 (m)
Time: 41.30 (s), x: -2.25 (m), y: 3.33 (m)
Time: 41.41 (s), x: -2.25 (m), y: 3.33 (m)
Time: 41.51 (s), x: -2.25 (m), y: 3.33 (m)
Time: 41.61 (s), x: -2.25 (m), y: 3.33 (m)
Time: 41.71 (s), x: -2.25 (m), y: 3.33 (m)
Time: 41.81 (s), x: -2.25 (m), y: 3.33 (m)
Time: 41.92 (s), x: -2.25 (m), y: 3.33 (m)
Time: 42.02 (s), x: -2.25 (m), y: 3.33 (m)
Time: 42.12 (s), x: -2.25 (m), y: 3.33 (m)
Time: 42.22 (s), x: -2.25 (m), y: 3.33 (m)
Time: 42.32 (s), x: -2.25 (m), y: 3.33 (m)
Time: 42.42 (s), x: -2.25 (m), y: 3.33 (m)
Time: 42.52 (s), x: -2.25 (m), y: 3.33 (m)
Time: 42.63 (s), x: -2.25 (m), y: 3.33 (m)
Time: 42.73 (s), x: -2.25 (m), y: 3.33 (m)
Time: 42.83 (s), x: -2.25 (m), y: 3.33 (m)
Time: 42.93 (s), x: -2.25 (m), y: 3.33 (m)
Time: 43.03 (s), x: -2.25 (m), y: 3.33 (m)
Time: 43.13 (s), x: -2.25 (m), y: 3.33 (m)
Time: 43.23 (s), x: -2.25 (m), y: 3.33 (m)
Time: 43.34 (s), x: -2.25 (m), y: 3.33 (m)
Time: 43.44 (s), x: -2.25 (m), y: 3.33 (m)
Time: 43.54 (s), x: -2.25 (m), y: 3.33 (m)
