🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w164.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_164.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.18 (m)
Time: 23.59 (s), x: -2.42 (m), y: 0.86 (m)
Time: 23.70 (s), x: -2.37 (m), y: 0.85 (m)
Time: 23.80 (s), x: -2.35 (m), y: 0.83 (m)
Time: 23.91 (s), x: -2.33 (m), y: 0.81 (m)
Time: 24.01 (s), x: -2.31 (m), y: 0.79 (m)
Time: 24.12 (s), x: -2.28 (m), y: 0.76 (m)
Time: 24.23 (s), x: -2.25 (m), y: 0.73 (m)
Time: 24.33 (s), x: -2.22 (m), y: 0.71 (m)
Time: 24.43 (s), x: -2.19 (m), y: 0.72 (m)
Time: 24.54 (s), x: -2.18 (m), y: 0.73 (m)
Time: 24.64 (s), x: -2.17 (m), y: 0.74 (m)
Time: 24.75 (s), x: -2.18 (m), y: 0.77 (m)
Time: 24.85 (s), x: -2.20 (m), y: 0.82 (m)
Time: 24.95 (s), x: -2.24 (m), y: 0.91 (m)
Time: 25.05 (s), x: -2.30 (m), y: 1.04 (m)
Time: 25.16 (s), x: -2.35 (m), y: 1.16 (m)
Time: 25.27 (s), x: -2.41 (m), y: 1.29 (m)
Time: 25.37 (s), x: -2.49 (m), y: 1.42 (m)
Time: 25.48 (s), x: -2.59 (m), y: 1.56 (m)
Time: 25.58 (s), x: -2.70 (m), y: 1.67 (m)
Time: 25.68 (s), x: -2.82 (m), y: 1.78 (m)
Time: 25.78 (s), x: -2.93 (m), y: 1.88 (m)
Time: 25.89 (s), x: -3.00 (m), y: 1.94 (m)
Time: 25.99 (s), x: -3.07 (m), y: 2.00 (m)
Time: 26.09 (s), x: -3.12 (m), y: 2.05 (m)
Time: 26.20 (s), x: -3.19 (m), y: 2.11 (m)
Time: 26.30 (s), x: -3.23 (m), y: 2.15 (m)
Time: 26.41 (s), x: -3.27 (m), y: 2.18 (m)
Time: 26.51 (s), x: -3.31 (m), y: 2.21 (m)
Time: 26.62 (s), x: -3.34 (m), y: 2.24 (m)
Time: 26.72 (s), x: -3.37 (m), y: 2.29 (m)
Time: 26.83 (s), x: -3.40 (m), y: 2.34 (m)
Time: 26.93 (s), x: -3.43 (m), y: 2.40 (m)
Time: 27.03 (s), x: -3.46 (m), y: 2.46 (m)
Time: 27.14 (s), x: -3.49 (m), y: 2.51 (m)
Time: 27.24 (s), x: -3.52 (m), y: 2.57 (m)
Time: 27.34 (s), x: -3.55 (m), y: 2.64 (m)
Time: 27.45 (s), x: -3.58 (m), y: 2.71 (m)
Time: 27.55 (s), x: -3.61 (m), y: 2.79 (m)
Time: 27.65 (s), x: -3.64 (m), y: 2.87 (m)
Time: 27.75 (s), x: -3.66 (m), y: 2.95 (m)
Time: 27.86 (s), x: -3.69 (m), y: 3.03 (m)
Time: 27.96 (s), x: -3.70 (m), y: 3.10 (m)
Time: 28.07 (s), x: -3.73 (m), y: 3.18 (m)
Time: 28.17 (s), x: -3.75 (m), y: 3.27 (m)
Time: 28.28 (s), x: -3.77 (m), y: 3.32 (m)
Time: 28.39 (s), x: -3.79 (m), y: 3.38 (m)
Time: 28.49 (s), x: -3.79 (m), y: 3.44 (m)
Time: 28.59 (s), x: -3.80 (m), y: 3.52 (m)
Time: 28.70 (s), x: -3.81 (m), y: 3.62 (m)
Time: 28.80 (s), x: -3.82 (m), y: 3.72 (m)
Time: 28.90 (s), x: -3.83 (m), y: 3.83 (m)
Time: 29.00 (s), x: -3.84 (m), y: 3.92 (m)
Time: 29.10 (s), x: -3.85 (m), y: 4.02 (m)
Time: 29.21 (s), x: -3.86 (m), y: 4.11 (m)
Time: 29.31 (s), x: -3.87 (m), y: 4.20 (m)
Time: 29.42 (s), x: -3.88 (m), y: 4.31 (m)
Time: 29.53 (s), x: -3.89 (m), y: 4.41 (m)
Time: 29.63 (s), x: -3.90 (m), y: 4.50 (m)
Time: 29.73 (s), x: -3.90 (m), y: 4.57 (m)
Time: 29.83 (s), x: -3.90 (m), y: 4.62 (m)
Time: 29.94 (s), x: -3.92 (m), y: 4.67 (m)
Time: 30.04 (s), x: -3.94 (m), y: 4.70 (m)
Time: 30.14 (s), x: -3.95 (m), y: 4.75 (m)
Time: 30.25 (s), x: -3.94 (m), y: 4.78 (m)
Time: 30.35 (s), x: -3.91 (m), y: 4.82 (m)
Time: 30.46 (s), x: -3.89 (m), y: 4.87 (m)
Time: 30.56 (s), x: -3.89 (m), y: 4.90 (m)
Time: 30.67 (s), x: -3.89 (m), y: 4.89 (m)
Time: 30.77 (s), x: -3.90 (m), y: 4.87 (m)
Time: 30.87 (s), x: -3.91 (m), y: 4.86 (m)
Time: 30.98 (s), x: -3.94 (m), y: 4.84 (m)
Time: 31.09 (s), x: -3.97 (m), y: 4.83 (m)
Time: 31.19 (s), x: -3.99 (m), y: 4.81 (m)
Time: 31.29 (s), x: -4.03 (m), y: 4.79 (m)
Time: 31.39 (s), x: -4.06 (m), y: 4.77 (m)
Time: 31.49 (s), x: -4.08 (m), y: 4.75 (m)
Time: 31.60 (s), x: -4.08 (m), y: 4.74 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 31.5950 (s)
Navigation metric: 0.0000
