🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w212.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_212.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.02 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.03 (m), y: 3.21 (m)
Time: 8.50 (s), x: -3.58 (m), y: 1.42 (m)
Time: 8.61 (s), x: -3.51 (m), y: 1.32 (m)
Time: 8.71 (s), x: -3.42 (m), y: 1.24 (m)
Time: 8.82 (s), x: -3.34 (m), y: 1.17 (m)
Time: 8.92 (s), x: -3.25 (m), y: 1.10 (m)
Time: 9.02 (s), x: -3.16 (m), y: 1.04 (m)
Time: 9.12 (s), x: -3.05 (m), y: 0.98 (m)
Time: 9.23 (s), x: -2.95 (m), y: 0.93 (m)
Time: 9.33 (s), x: -2.84 (m), y: 0.88 (m)
Time: 9.43 (s), x: -2.73 (m), y: 0.84 (m)
Time: 9.54 (s), x: -2.62 (m), y: 0.81 (m)
Time: 9.64 (s), x: -2.49 (m), y: 0.78 (m)
Time: 9.74 (s), x: -2.36 (m), y: 0.75 (m)
Time: 9.84 (s), x: -2.27 (m), y: 0.73 (m)
Time: 9.95 (s), x: -2.17 (m), y: 0.71 (m)
Time: 10.06 (s), x: -2.06 (m), y: 0.70 (m)
Time: 10.16 (s), x: -1.95 (m), y: 0.68 (m)
Time: 10.26 (s), x: -1.87 (m), y: 0.67 (m)
Time: 10.36 (s), x: -1.80 (m), y: 0.66 (m)
Time: 10.46 (s), x: -1.70 (m), y: 0.66 (m)
Time: 10.57 (s), x: -1.58 (m), y: 0.66 (m)
Time: 10.67 (s), x: -1.47 (m), y: 0.66 (m)
Time: 10.78 (s), x: -1.38 (m), y: 0.65 (m)
Time: 10.88 (s), x: -1.33 (m), y: 0.65 (m)
Time: 10.98 (s), x: -1.32 (m), y: 0.65 (m)
Time: 11.09 (s), x: -1.31 (m), y: 0.65 (m)
Time: 11.19 (s), x: -1.30 (m), y: 0.65 (m)
Time: 11.29 (s), x: -1.30 (m), y: 0.65 (m)
Time: 11.40 (s), x: -1.28 (m), y: 0.65 (m)
Time: 11.50 (s), x: -1.26 (m), y: 0.64 (m)
Time: 11.61 (s), x: -1.25 (m), y: 0.63 (m)
Time: 11.71 (s), x: -1.23 (m), y: 0.63 (m)
Time: 11.81 (s), x: -1.20 (m), y: 0.63 (m)
Time: 11.91 (s), x: -1.17 (m), y: 0.64 (m)
Time: 12.02 (s), x: -1.15 (m), y: 0.66 (m)
Time: 12.12 (s), x: -1.13 (m), y: 0.68 (m)
Time: 12.23 (s), x: -1.12 (m), y: 0.70 (m)
Time: 12.33 (s), x: -1.11 (m), y: 0.72 (m)
Time: 12.43 (s), x: -1.11 (m), y: 0.77 (m)
Time: 12.54 (s), x: -1.13 (m), y: 0.87 (m)
Time: 12.64 (s), x: -1.15 (m), y: 1.00 (m)
Time: 12.75 (s), x: -1.17 (m), y: 1.16 (m)
Time: 12.85 (s), x: -1.20 (m), y: 1.36 (m)
Time: 12.95 (s), x: -1.23 (m), y: 1.56 (m)
Time: 13.06 (s), x: -1.28 (m), y: 1.77 (m)
Time: 13.17 (s), x: -1.33 (m), y: 1.98 (m)
Time: 13.27 (s), x: -1.39 (m), y: 2.16 (m)
Time: 13.37 (s), x: -1.47 (m), y: 2.35 (m)
Time: 13.47 (s), x: -1.55 (m), y: 2.55 (m)
Time: 13.57 (s), x: -1.63 (m), y: 2.74 (m)
Time: 13.68 (s), x: -1.71 (m), y: 2.91 (m)
Time: 13.78 (s), x: -1.81 (m), y: 3.10 (m)
Time: 13.89 (s), x: -1.91 (m), y: 3.29 (m)
Time: 13.99 (s), x: -2.01 (m), y: 3.47 (m)
Time: 14.10 (s), x: -2.12 (m), y: 3.63 (m)
Time: 14.20 (s), x: -2.24 (m), y: 3.80 (m)
Time: 14.30 (s), x: -2.36 (m), y: 3.95 (m)
Time: 14.41 (s), x: -2.48 (m), y: 4.09 (m)
Time: 14.51 (s), x: -2.57 (m), y: 4.19 (m)
Time: 14.61 (s), x: -2.65 (m), y: 4.28 (m)
Time: 14.72 (s), x: -2.72 (m), y: 4.36 (m)
Time: 14.82 (s), x: -2.78 (m), y: 4.43 (m)
Time: 14.93 (s), x: -2.84 (m), y: 4.49 (m)
Time: 15.03 (s), x: -2.89 (m), y: 4.56 (m)
Time: 15.14 (s), x: -2.94 (m), y: 4.61 (m)
Time: 15.24 (s), x: -2.98 (m), y: 4.66 (m)
Time: 15.34 (s), x: -3.02 (m), y: 4.70 (m)
Time: 15.45 (s), x: -3.05 (m), y: 4.74 (m)
Time: 15.56 (s), x: -3.07 (m), y: 4.77 (m)
Time: 15.66 (s), x: -3.10 (m), y: 4.81 (m)
Time: 15.77 (s), x: -3.13 (m), y: 4.84 (m)
Time: 15.87 (s), x: -3.16 (m), y: 4.87 (m)
Time: 15.98 (s), x: -3.18 (m), y: 4.90 (m)
Time: 16.08 (s), x: -3.21 (m), y: 4.94 (m)
Time: 16.18 (s), x: -3.23 (m), y: 4.96 (m)
Time: 16.28 (s), x: -3.26 (m), y: 5.00 (m)
Time: 16.39 (s), x: -3.30 (m), y: 5.04 (m)
Time: 16.49 (s), x: -3.33 (m), y: 5.08 (m)
Time: 16.59 (s), x: -3.35 (m), y: 5.11 (m)
Time: 16.70 (s), x: -3.37 (m), y: 5.12 (m)
Time: 16.80 (s), x: -3.38 (m), y: 5.13 (m)
Time: 16.91 (s), x: -3.39 (m), y: 5.15 (m)
Time: 17.02 (s), x: -3.40 (m), y: 5.16 (m)
Time: 17.12 (s), x: -3.41 (m), y: 5.17 (m)
Time: 17.23 (s), x: -3.42 (m), y: 5.18 (m)
Time: 17.33 (s), x: -3.42 (m), y: 5.20 (m)
Time: 17.44 (s), x: -3.43 (m), y: 5.21 (m)
Time: 17.54 (s), x: -3.43 (m), y: 5.21 (m)
Time: 17.64 (s), x: -3.43 (m), y: 5.22 (m)
Time: 17.75 (s), x: -3.44 (m), y: 5.23 (m)
Time: 17.85 (s), x: -3.44 (m), y: 5.24 (m)
Time: 17.95 (s), x: -3.45 (m), y: 5.26 (m)
Time: 18.05 (s), x: -3.46 (m), y: 5.30 (m)
Time: 18.16 (s), x: -3.47 (m), y: 5.33 (m)
Time: 18.26 (s), x: -3.48 (m), y: 5.36 (m)
Time: 18.37 (s), x: -3.48 (m), y: 5.39 (m)
Time: 18.47 (s), x: -3.49 (m), y: 5.42 (m)
Time: 18.57 (s), x: -3.50 (m), y: 5.44 (m)
Time: 18.67 (s), x: -3.51 (m), y: 5.47 (m)
Time: 18.77 (s), x: -3.51 (m), y: 5.49 (m)
Time: 18.87 (s), x: -3.52 (m), y: 5.52 (m)
Time: 18.98 (s), x: -3.53 (m), y: 5.54 (m)
Time: 19.09 (s), x: -3.54 (m), y: 5.56 (m)
Time: 19.19 (s), x: -3.54 (m), y: 5.58 (m)
Time: 19.29 (s), x: -3.54 (m), y: 5.59 (m)
Time: 19.39 (s), x: -3.55 (m), y: 5.60 (m)
Time: 19.49 (s), x: -3.55 (m), y: 5.61 (m)
Time: 19.59 (s), x: -3.55 (m), y: 5.62 (m)
Time: 19.70 (s), x: -3.55 (m), y: 5.63 (m)
Time: 19.80 (s), x: -3.56 (m), y: 5.64 (m)
Time: 19.91 (s), x: -3.56 (m), y: 5.65 (m)
Time: 20.01 (s), x: -3.56 (m), y: 5.66 (m)
Time: 20.11 (s), x: -3.57 (m), y: 5.67 (m)
Time: 20.21 (s), x: -3.57 (m), y: 5.68 (m)
Time: 20.31 (s), x: -3.57 (m), y: 5.69 (m)
Time: 20.42 (s), x: -3.58 (m), y: 5.70 (m)
Time: 20.53 (s), x: -3.58 (m), y: 5.71 (m)
Time: 20.63 (s), x: -3.58 (m), y: 5.71 (m)
Time: 20.73 (s), x: -3.59 (m), y: 5.71 (m)
Time: 20.84 (s), x: -3.59 (m), y: 5.71 (m)
Time: 20.94 (s), x: -3.59 (m), y: 5.70 (m)
Time: 21.04 (s), x: -3.59 (m), y: 5.69 (m)
Time: 21.14 (s), x: -3.59 (m), y: 5.68 (m)
Time: 21.25 (s), x: -3.59 (m), y: 5.67 (m)
Time: 21.35 (s), x: -3.59 (m), y: 5.66 (m)
Time: 21.46 (s), x: -3.59 (m), y: 5.66 (m)
Time: 21.56 (s), x: -3.59 (m), y: 5.65 (m)
Time: 21.66 (s), x: -3.59 (m), y: 5.64 (m)
Time: 21.76 (s), x: -3.59 (m), y: 5.66 (m)
Time: 21.86 (s), x: -3.59 (m), y: 5.70 (m)
Time: 21.96 (s), x: -3.60 (m), y: 5.74 (m)
Time: 22.06 (s), x: -3.60 (m), y: 5.77 (m)
Time: 22.16 (s), x: -3.61 (m), y: 5.79 (m)
Time: 22.26 (s), x: -3.61 (m), y: 5.82 (m)
Time: 22.36 (s), x: -3.61 (m), y: 5.85 (m)
Time: 22.46 (s), x: -3.62 (m), y: 5.89 (m)
Time: 22.57 (s), x: -3.62 (m), y: 5.92 (m)
Time: 22.67 (s), x: -3.63 (m), y: 5.96 (m)
Time: 22.78 (s), x: -3.63 (m), y: 5.99 (m)
Time: 22.88 (s), x: -3.64 (m), y: 6.03 (m)
Time: 22.99 (s), x: -3.64 (m), y: 6.05 (m)
Time: 23.09 (s), x: -3.65 (m), y: 6.09 (m)
Time: 23.19 (s), x: -3.65 (m), y: 6.13 (m)
Time: 23.29 (s), x: -3.65 (m), y: 6.17 (m)
Time: 23.40 (s), x: -3.66 (m), y: 6.21 (m)
Time: 23.50 (s), x: -3.67 (m), y: 6.25 (m)
Time: 23.60 (s), x: -3.67 (m), y: 6.28 (m)
Time: 23.70 (s), x: -3.68 (m), y: 6.31 (m)
Time: 23.81 (s), x: -3.69 (m), y: 6.34 (m)
Time: 23.91 (s), x: -3.69 (m), y: 6.38 (m)
Time: 24.01 (s), x: -3.70 (m), y: 6.40 (m)
Time: 24.11 (s), x: -3.70 (m), y: 6.42 (m)
Time: 24.21 (s), x: -3.71 (m), y: 6.45 (m)
Time: 24.32 (s), x: -3.72 (m), y: 6.49 (m)
Time: 24.42 (s), x: -3.74 (m), y: 6.53 (m)
Time: 24.53 (s), x: -3.75 (m), y: 6.58 (m)
Time: 24.63 (s), x: -3.77 (m), y: 6.62 (m)
Time: 24.73 (s), x: -3.79 (m), y: 6.68 (m)
Time: 24.84 (s), x: -3.80 (m), y: 6.74 (m)
Time: 24.95 (s), x: -3.82 (m), y: 6.80 (m)
Time: 25.05 (s), x: -3.83 (m), y: 6.85 (m)
Time: 25.15 (s), x: -3.83 (m), y: 6.91 (m)
Time: 25.25 (s), x: -3.84 (m), y: 6.96 (m)
Time: 25.35 (s), x: -3.84 (m), y: 7.02 (m)
Time: 25.45 (s), x: -3.84 (m), y: 7.07 (m)
Time: 25.56 (s), x: -3.83 (m), y: 7.13 (m)
Time: 25.66 (s), x: -3.83 (m), y: 7.18 (m)
Time: 25.76 (s), x: -3.83 (m), y: 7.20 (m)
Time: 25.87 (s), x: -3.83 (m), y: 7.23 (m)
Time: 25.97 (s), x: -3.83 (m), y: 7.25 (m)
Time: 26.07 (s), x: -3.83 (m), y: 7.28 (m)
Time: 26.17 (s), x: -3.82 (m), y: 7.30 (m)
Time: 26.27 (s), x: -3.82 (m), y: 7.32 (m)
Time: 26.37 (s), x: -3.81 (m), y: 7.34 (m)
Time: 26.47 (s), x: -3.81 (m), y: 7.37 (m)
Time: 26.57 (s), x: -3.80 (m), y: 7.39 (m)
Time: 26.67 (s), x: -3.79 (m), y: 7.42 (m)
Time: 26.78 (s), x: -3.79 (m), y: 7.44 (m)
Time: 26.89 (s), x: -3.78 (m), y: 7.47 (m)
Time: 26.99 (s), x: -3.77 (m), y: 7.49 (m)
Time: 27.09 (s), x: -3.75 (m), y: 7.53 (m)
Time: 27.19 (s), x: -3.74 (m), y: 7.58 (m)
Time: 27.29 (s), x: -3.72 (m), y: 7.62 (m)
Time: 27.39 (s), x: -3.70 (m), y: 7.66 (m)
Time: 27.50 (s), x: -3.69 (m), y: 7.70 (m)
Time: 27.61 (s), x: -3.68 (m), y: 7.74 (m)
Time: 27.71 (s), x: -3.67 (m), y: 7.78 (m)
Time: 27.81 (s), x: -3.66 (m), y: 7.82 (m)
Time: 27.91 (s), x: -3.65 (m), y: 7.86 (m)
Time: 28.02 (s), x: -3.63 (m), y: 7.90 (m)
Time: 28.12 (s), x: -3.62 (m), y: 7.93 (m)
Time: 28.23 (s), x: -3.61 (m), y: 7.97 (m)
Time: 28.33 (s), x: -3.60 (m), y: 8.00 (m)
Time: 28.43 (s), x: -3.60 (m), y: 8.03 (m)
Time: 28.53 (s), x: -3.59 (m), y: 8.05 (m)
Time: 28.63 (s), x: -3.58 (m), y: 8.08 (m)
Time: 28.73 (s), x: -3.58 (m), y: 8.10 (m)
Time: 28.83 (s), x: -3.57 (m), y: 8.13 (m)
Time: 28.93 (s), x: -3.57 (m), y: 8.16 (m)
Time: 29.04 (s), x: -3.57 (m), y: 8.19 (m)
Time: 29.14 (s), x: -3.57 (m), y: 8.22 (m)
Time: 29.24 (s), x: -3.56 (m), y: 8.25 (m)
Time: 29.35 (s), x: -3.56 (m), y: 8.28 (m)
Time: 29.45 (s), x: -3.55 (m), y: 8.30 (m)
Time: 29.55 (s), x: -3.55 (m), y: 8.33 (m)
Time: 29.65 (s), x: -3.54 (m), y: 8.36 (m)
Time: 29.75 (s), x: -3.54 (m), y: 8.40 (m)
Time: 29.86 (s), x: -3.55 (m), y: 8.43 (m)
Time: 29.96 (s), x: -3.57 (m), y: 8.50 (m)
Time: 30.07 (s), x: -3.58 (m), y: 8.57 (m)
Time: 30.17 (s), x: -3.60 (m), y: 8.63 (m)
Time: 30.27 (s), x: -3.62 (m), y: 8.70 (m)
Time: 30.37 (s), x: -3.63 (m), y: 8.76 (m)
Time: 30.48 (s), x: -3.65 (m), y: 8.83 (m)
Time: 30.58 (s), x: -3.67 (m), y: 8.89 (m)
Time: 30.68 (s), x: -3.69 (m), y: 8.95 (m)
Time: 30.79 (s), x: -3.71 (m), y: 9.01 (m)
Time: 30.89 (s), x: -3.72 (m), y: 9.06 (m)
Time: 31.00 (s), x: -3.74 (m), y: 9.11 (m)
Time: 31.11 (s), x: -3.75 (m), y: 9.15 (m)
Time: 31.21 (s), x: -3.76 (m), y: 9.20 (m)
Time: 31.31 (s), x: -3.78 (m), y: 9.24 (m)
Time: 31.41 (s), x: -3.80 (m), y: 9.28 (m)
Time: 31.52 (s), x: -3.81 (m), y: 9.31 (m)
Time: 31.62 (s), x: -3.83 (m), y: 9.35 (m)
Time: 31.72 (s), x: -3.84 (m), y: 9.38 (m)
Time: 31.83 (s), x: -3.86 (m), y: 9.40 (m)
Time: 31.93 (s), x: -3.87 (m), y: 9.43 (m)
Time: 32.03 (s), x: -3.88 (m), y: 9.46 (m)
Time: 32.14 (s), x: -3.90 (m), y: 9.49 (m)
Time: 32.24 (s), x: -3.91 (m), y: 9.51 (m)
Time: 32.34 (s), x: -3.92 (m), y: 9.53 (m)
Time: 32.45 (s), x: -3.93 (m), y: 9.55 (m)
Time: 32.55 (s), x: -3.94 (m), y: 9.57 (m)
Time: 32.65 (s), x: -3.96 (m), y: 9.59 (m)
Time: 32.75 (s), x: -3.97 (m), y: 9.61 (m)
Time: 32.85 (s), x: -3.98 (m), y: 9.63 (m)
Time: 32.95 (s), x: -4.00 (m), y: 9.66 (m)
Time: 33.06 (s), x: -4.03 (m), y: 9.71 (m)
Time: 33.17 (s), x: -4.05 (m), y: 9.75 (m)
Time: 33.27 (s), x: -4.07 (m), y: 9.78 (m)
Time: 33.37 (s), x: -4.09 (m), y: 9.81 (m)
Time: 33.47 (s), x: -4.11 (m), y: 9.84 (m)
Time: 33.58 (s), x: -4.15 (m), y: 9.87 (m)
Time: 33.68 (s), x: -4.21 (m), y: 9.91 (m)
Time: 33.79 (s), x: -4.28 (m), y: 9.97 (m)
Time: 33.89 (s), x: -4.36 (m), y: 10.04 (m)
Time: 33.99 (s), x: -4.47 (m), y: 10.12 (m)
Time: 34.09 (s), x: -4.59 (m), y: 10.21 (m)
Time: 34.19 (s), x: -4.73 (m), y: 10.30 (m)
Time: 34.30 (s), x: -4.89 (m), y: 10.42 (m)
Time: 34.40 (s), x: -5.06 (m), y: 10.52 (m)
Time: 34.51 (s), x: -5.24 (m), y: 10.60 (m)
Time: 34.61 (s), x: -5.44 (m), y: 10.65 (m)
Time: 34.72 (s), x: -5.65 (m), y: 10.67 (m)
Time: 34.82 (s), x: -5.86 (m), y: 10.66 (m)
Time: 34.92 (s), x: -6.04 (m), y: 10.62 (m)
Time: 35.02 (s), x: -6.23 (m), y: 10.54 (m)
Time: 35.12 (s), x: -6.41 (m), y: 10.44 (m)
Time: 35.23 (s), x: -6.58 (m), y: 10.34 (m)
Time: 35.33 (s), x: -6.75 (m), y: 10.21 (m)
Time: 35.43 (s), x: -6.89 (m), y: 10.09 (m)
Time: 35.53 (s), x: -7.04 (m), y: 9.95 (m)
Time: 35.63 (s), x: -7.18 (m), y: 9.80 (m)
Time: 35.73 (s), x: -7.31 (m), y: 9.65 (m)
Time: 35.83 (s), x: -7.43 (m), y: 9.50 (m)
Time: 35.93 (s), x: -7.55 (m), y: 9.33 (m)
Time: 36.03 (s), x: -7.66 (m), y: 9.15 (m)
Time: 36.13 (s), x: -7.77 (m), y: 8.98 (m)
Time: 36.23 (s), x: -7.86 (m), y: 8.82 (m)
Time: 36.33 (s), x: -7.96 (m), y: 8.65 (m)
Time: 36.44 (s), x: -8.06 (m), y: 8.45 (m)
Time: 36.54 (s), x: -8.16 (m), y: 8.26 (m)
Time: 36.65 (s), x: -8.25 (m), y: 8.07 (m)
Time: 36.75 (s), x: -8.33 (m), y: 7.89 (m)
Time: 36.85 (s), x: -8.42 (m), y: 7.70 (m)
Time: 36.95 (s), x: -8.50 (m), y: 7.52 (m)
Time: 37.05 (s), x: -8.57 (m), y: 7.34 (m)
Time: 37.16 (s), x: -8.66 (m), y: 7.14 (m)
Time: 37.26 (s), x: -8.74 (m), y: 6.94 (m)
Time: 37.36 (s), x: -8.82 (m), y: 6.76 (m)
Time: 37.46 (s), x: -8.89 (m), y: 6.57 (m)
Time: 37.57 (s), x: -8.96 (m), y: 6.38 (m)
Time: 37.67 (s), x: -9.04 (m), y: 6.19 (m)
Time: 37.77 (s), x: -9.12 (m), y: 5.99 (m)
Time: 37.88 (s), x: -9.19 (m), y: 5.79 (m)
Time: 37.98 (s), x: -9.26 (m), y: 5.60 (m)
Time: 38.08 (s), x: -9.33 (m), y: 5.41 (m)
Time: 38.19 (s), x: -9.40 (m), y: 5.21 (m)
Time: 38.29 (s), x: -9.47 (m), y: 5.02 (m)
Time: 38.39 (s), x: -9.55 (m), y: 4.81 (m)
Time: 38.49 (s), x: -9.61 (m), y: 4.63 (m)
Time: 38.60 (s), x: -9.68 (m), y: 4.43 (m)
Time: 38.70 (s), x: -9.75 (m), y: 4.24 (m)
Time: 38.81 (s), x: -9.82 (m), y: 4.05 (m)
Time: 38.91 (s), x: -9.88 (m), y: 3.87 (m)
Time: 39.01 (s), x: -9.94 (m), y: 3.69 (m)
Time: 39.11 (s), x: -9.99 (m), y: 3.54 (m)
Time: 39.21 (s), x: -10.05 (m), y: 3.39 (m)
Time: 39.32 (s), x: -10.10 (m), y: 3.24 (m)
Time: 39.42 (s), x: -10.14 (m), y: 3.10 (m)
Time: 39.52 (s), x: -10.19 (m), y: 2.97 (m)
Time: 39.62 (s), x: -10.23 (m), y: 2.85 (m)
Time: 39.73 (s), x: -10.27 (m), y: 2.73 (m)
Time: 39.83 (s), x: -10.31 (m), y: 2.62 (m)
Time: 39.94 (s), x: -10.34 (m), y: 2.50 (m)
Time: 40.05 (s), x: -10.38 (m), y: 2.40 (m)
Time: 40.15 (s), x: -10.41 (m), y: 2.31 (m)
Time: 40.25 (s), x: -10.43 (m), y: 2.21 (m)
Time: 40.36 (s), x: -10.46 (m), y: 2.13 (m)
Time: 40.46 (s), x: -10.49 (m), y: 2.04 (m)
Time: 40.57 (s), x: -10.51 (m), y: 1.97 (m)
Time: 40.67 (s), x: -10.53 (m), y: 1.89 (m)
Time: 40.77 (s), x: -10.56 (m), y: 1.83 (m)
Time: 40.87 (s), x: -10.58 (m), y: 1.76 (m)
Time: 40.98 (s), x: -10.60 (m), y: 1.70 (m)
Time: 41.08 (s), x: -10.61 (m), y: 1.64 (m)
Time: 41.19 (s), x: -10.63 (m), y: 1.58 (m)
Time: 41.29 (s), x: -10.65 (m), y: 1.53 (m)
Time: 41.39 (s), x: -10.66 (m), y: 1.48 (m)
Time: 41.49 (s), x: -10.67 (m), y: 1.43 (m)
Time: 41.60 (s), x: -10.69 (m), y: 1.38 (m)
Time: 41.70 (s), x: -10.70 (m), y: 1.34 (m)
Time: 41.81 (s), x: -10.71 (m), y: 1.30 (m)
Time: 41.91 (s), x: -10.72 (m), y: 1.26 (m)
Time: 42.02 (s), x: -10.73 (m), y: 1.22 (m)
Time: 42.13 (s), x: -10.74 (m), y: 1.19 (m)
Time: 42.23 (s), x: -10.75 (m), y: 1.15 (m)
Time: 42.33 (s), x: -10.76 (m), y: 1.12 (m)
Time: 42.43 (s), x: -10.77 (m), y: 1.09 (m)
Time: 42.54 (s), x: -10.78 (m), y: 1.06 (m)
Time: 42.65 (s), x: -10.79 (m), y: 1.04 (m)
Time: 42.76 (s), x: -10.80 (m), y: 1.01 (m)
Time: 42.86 (s), x: -10.80 (m), y: 0.99 (m)
Time: 42.96 (s), x: -10.81 (m), y: 0.96 (m)
Time: 43.06 (s), x: -10.82 (m), y: 0.94 (m)
Time: 43.17 (s), x: -10.82 (m), y: 0.92 (m)
Time: 43.28 (s), x: -10.83 (m), y: 0.90 (m)
Time: 43.38 (s), x: -10.83 (m), y: 0.89 (m)
Time: 43.48 (s), x: -10.84 (m), y: 0.87 (m)
Time: 43.58 (s), x: -10.84 (m), y: 0.85 (m)
Time: 43.68 (s), x: -10.85 (m), y: 0.84 (m)
Time: 43.78 (s), x: -10.85 (m), y: 0.82 (m)
Time: 43.89 (s), x: -10.85 (m), y: 0.81 (m)
Time: 43.99 (s), x: -10.86 (m), y: 0.79 (m)
Time: 44.10 (s), x: -10.86 (m), y: 0.78 (m)
Time: 44.20 (s), x: -10.86 (m), y: 0.77 (m)
