🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w293.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_293.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.78 (s), x: -2.52 (m), y: 4.46 (m)
Time: 4.89 (s), x: -2.52 (m), y: 4.47 (m)
Time: 5.00 (s), x: -2.53 (m), y: 4.48 (m)
Time: 5.10 (s), x: -2.53 (m), y: 4.49 (m)
Time: 5.21 (s), x: -2.54 (m), y: 4.50 (m)
Time: 5.32 (s), x: -2.55 (m), y: 4.51 (m)
Time: 5.42 (s), x: -2.55 (m), y: 4.52 (m)
Time: 5.53 (s), x: -2.56 (m), y: 4.54 (m)
Time: 5.64 (s), x: -2.57 (m), y: 4.55 (m)
Time: 5.75 (s), x: -2.57 (m), y: 4.56 (m)
Time: 5.85 (s), x: -2.57 (m), y: 4.56 (m)
Time: 5.96 (s), x: -2.58 (m), y: 4.57 (m)
Time: 6.06 (s), x: -2.58 (m), y: 4.58 (m)
Time: 6.17 (s), x: -2.59 (m), y: 4.59 (m)
Time: 6.28 (s), x: -2.59 (m), y: 4.60 (m)
Time: 6.38 (s), x: -2.59 (m), y: 4.61 (m)
Time: 6.48 (s), x: -2.59 (m), y: 4.61 (m)
Time: 6.59 (s), x: -2.59 (m), y: 4.62 (m)
Time: 6.69 (s), x: -2.59 (m), y: 4.62 (m)
Time: 6.80 (s), x: -2.60 (m), y: 4.63 (m)
Time: 6.91 (s), x: -2.61 (m), y: 4.64 (m)
Time: 7.02 (s), x: -2.61 (m), y: 4.65 (m)
Time: 7.12 (s), x: -2.62 (m), y: 4.66 (m)
Time: 7.23 (s), x: -2.63 (m), y: 4.66 (m)
Time: 7.33 (s), x: -2.63 (m), y: 4.67 (m)
Time: 7.44 (s), x: -2.64 (m), y: 4.68 (m)
Time: 7.55 (s), x: -2.65 (m), y: 4.69 (m)
Time: 7.66 (s), x: -2.65 (m), y: 4.70 (m)
Time: 7.77 (s), x: -2.66 (m), y: 4.70 (m)
Time: 7.88 (s), x: -2.67 (m), y: 4.72 (m)
Time: 7.99 (s), x: -2.69 (m), y: 4.74 (m)
Time: 8.09 (s), x: -2.70 (m), y: 4.75 (m)
Time: 8.20 (s), x: -2.72 (m), y: 4.77 (m)
Time: 8.31 (s), x: -2.74 (m), y: 4.79 (m)
Time: 8.42 (s), x: -2.75 (m), y: 4.81 (m)
Time: 8.52 (s), x: -2.76 (m), y: 4.82 (m)
Time: 8.63 (s), x: -2.77 (m), y: 4.84 (m)
Time: 8.73 (s), x: -2.79 (m), y: 4.86 (m)
Time: 8.84 (s), x: -2.81 (m), y: 4.88 (m)
Time: 8.95 (s), x: -2.83 (m), y: 4.90 (m)
Time: 9.05 (s), x: -2.85 (m), y: 4.92 (m)
Time: 9.16 (s), x: -2.87 (m), y: 4.95 (m)
Time: 9.26 (s), x: -2.88 (m), y: 4.97 (m)
Time: 9.36 (s), x: -2.89 (m), y: 4.99 (m)
Time: 9.46 (s), x: -2.90 (m), y: 5.01 (m)
Time: 9.57 (s), x: -2.90 (m), y: 5.03 (m)
Time: 9.67 (s), x: -2.91 (m), y: 5.05 (m)
Time: 9.78 (s), x: -2.91 (m), y: 5.07 (m)
Time: 9.88 (s), x: -2.92 (m), y: 5.09 (m)
Time: 9.99 (s), x: -2.92 (m), y: 5.11 (m)
Time: 10.09 (s), x: -2.92 (m), y: 5.13 (m)
Time: 10.19 (s), x: -2.93 (m), y: 5.15 (m)
Time: 10.30 (s), x: -2.93 (m), y: 5.16 (m)
Time: 10.40 (s), x: -2.93 (m), y: 5.17 (m)
Time: 10.51 (s), x: -2.93 (m), y: 5.18 (m)
Time: 10.61 (s), x: -2.94 (m), y: 5.19 (m)
Time: 10.72 (s), x: -2.94 (m), y: 5.20 (m)
Time: 10.83 (s), x: -2.94 (m), y: 5.20 (m)
Time: 10.94 (s), x: -2.95 (m), y: 5.20 (m)
Time: 11.04 (s), x: -2.95 (m), y: 5.20 (m)
Time: 11.15 (s), x: -2.96 (m), y: 5.19 (m)
Time: 11.25 (s), x: -2.96 (m), y: 5.18 (m)
Time: 11.36 (s), x: -2.96 (m), y: 5.16 (m)
Time: 11.46 (s), x: -2.96 (m), y: 5.15 (m)
Time: 11.57 (s), x: -2.96 (m), y: 5.14 (m)
Time: 11.67 (s), x: -2.96 (m), y: 5.13 (m)
Time: 11.77 (s), x: -2.96 (m), y: 5.13 (m)
Time: 11.87 (s), x: -2.97 (m), y: 5.14 (m)
Time: 11.97 (s), x: -2.97 (m), y: 5.15 (m)
Time: 12.07 (s), x: -2.97 (m), y: 5.16 (m)
Time: 12.18 (s), x: -2.98 (m), y: 5.18 (m)
Time: 12.28 (s), x: -2.98 (m), y: 5.19 (m)
Time: 12.38 (s), x: -2.98 (m), y: 5.20 (m)
Time: 12.48 (s), x: -2.98 (m), y: 5.21 (m)
Time: 12.59 (s), x: -2.98 (m), y: 5.22 (m)
Time: 12.69 (s), x: -2.98 (m), y: 5.23 (m)
Time: 12.79 (s), x: -2.98 (m), y: 5.24 (m)
Time: 12.89 (s), x: -2.98 (m), y: 5.25 (m)
Time: 13.00 (s), x: -2.97 (m), y: 5.26 (m)
Time: 13.11 (s), x: -2.97 (m), y: 5.27 (m)
Time: 13.22 (s), x: -2.97 (m), y: 5.28 (m)
Time: 13.32 (s), x: -2.97 (m), y: 5.29 (m)
Time: 13.42 (s), x: -2.96 (m), y: 5.30 (m)
Time: 13.52 (s), x: -2.96 (m), y: 5.31 (m)
Time: 13.62 (s), x: -2.96 (m), y: 5.32 (m)
Time: 13.72 (s), x: -2.96 (m), y: 5.33 (m)
Time: 13.83 (s), x: -2.95 (m), y: 5.34 (m)
Time: 13.93 (s), x: -2.95 (m), y: 5.35 (m)
Time: 14.04 (s), x: -2.95 (m), y: 5.36 (m)
Time: 14.14 (s), x: -2.94 (m), y: 5.38 (m)
Time: 14.24 (s), x: -2.93 (m), y: 5.43 (m)
Time: 14.35 (s), x: -2.92 (m), y: 5.47 (m)
Time: 14.45 (s), x: -2.92 (m), y: 5.51 (m)
Time: 14.55 (s), x: -2.91 (m), y: 5.55 (m)
Time: 14.65 (s), x: -2.89 (m), y: 5.59 (m)
Time: 14.75 (s), x: -2.88 (m), y: 5.64 (m)
Time: 14.86 (s), x: -2.87 (m), y: 5.68 (m)
Time: 14.96 (s), x: -2.86 (m), y: 5.71 (m)
Time: 15.06 (s), x: -2.85 (m), y: 5.74 (m)
Time: 15.16 (s), x: -2.85 (m), y: 5.76 (m)
Time: 15.27 (s), x: -2.84 (m), y: 5.78 (m)
Time: 15.37 (s), x: -2.83 (m), y: 5.82 (m)
Time: 15.48 (s), x: -2.82 (m), y: 5.85 (m)
Time: 15.58 (s), x: -2.82 (m), y: 5.85 (m)
Time: 15.68 (s), x: -2.82 (m), y: 5.84 (m)
Time: 15.79 (s), x: -2.82 (m), y: 5.83 (m)
Time: 15.89 (s), x: -2.83 (m), y: 5.82 (m)
Time: 15.99 (s), x: -2.83 (m), y: 5.81 (m)
Time: 16.09 (s), x: -2.83 (m), y: 5.81 (m)
Time: 16.19 (s), x: -2.84 (m), y: 5.80 (m)
Time: 16.30 (s), x: -2.84 (m), y: 5.79 (m)
Time: 16.40 (s), x: -2.84 (m), y: 5.79 (m)
Time: 16.50 (s), x: -2.84 (m), y: 5.79 (m)
Time: 16.60 (s), x: -2.85 (m), y: 5.79 (m)
Time: 16.70 (s), x: -2.85 (m), y: 5.80 (m)
Time: 16.81 (s), x: -2.83 (m), y: 5.83 (m)
Time: 16.91 (s), x: -2.80 (m), y: 5.87 (m)
Time: 17.02 (s), x: -2.77 (m), y: 5.91 (m)
Time: 17.12 (s), x: -2.74 (m), y: 5.96 (m)
Time: 17.23 (s), x: -2.72 (m), y: 6.00 (m)
Time: 17.33 (s), x: -2.69 (m), y: 6.05 (m)
Time: 17.43 (s), x: -2.67 (m), y: 6.09 (m)
Time: 17.53 (s), x: -2.65 (m), y: 6.14 (m)
Time: 17.63 (s), x: -2.64 (m), y: 6.18 (m)
Time: 17.74 (s), x: -2.63 (m), y: 6.22 (m)
Time: 17.84 (s), x: -2.62 (m), y: 6.25 (m)
Time: 17.95 (s), x: -2.62 (m), y: 6.30 (m)
Time: 18.05 (s), x: -2.62 (m), y: 6.35 (m)
Time: 18.15 (s), x: -2.62 (m), y: 6.41 (m)
Time: 18.26 (s), x: -2.61 (m), y: 6.47 (m)
Time: 18.36 (s), x: -2.61 (m), y: 6.51 (m)
Time: 18.46 (s), x: -2.61 (m), y: 6.56 (m)
Time: 18.57 (s), x: -2.61 (m), y: 6.60 (m)
Time: 18.67 (s), x: -2.62 (m), y: 6.65 (m)
Time: 18.77 (s), x: -2.63 (m), y: 6.68 (m)
Time: 18.88 (s), x: -2.64 (m), y: 6.71 (m)
Time: 18.98 (s), x: -2.65 (m), y: 6.75 (m)
Time: 19.08 (s), x: -2.68 (m), y: 6.79 (m)
Time: 19.19 (s), x: -2.70 (m), y: 6.82 (m)
Time: 19.29 (s), x: -2.73 (m), y: 6.86 (m)
Time: 19.39 (s), x: -2.75 (m), y: 6.89 (m)
Time: 19.49 (s), x: -2.77 (m), y: 6.93 (m)
Time: 19.60 (s), x: -2.79 (m), y: 6.95 (m)
Time: 19.70 (s), x: -2.80 (m), y: 6.96 (m)
Time: 19.80 (s), x: -2.79 (m), y: 6.96 (m)
Time: 19.90 (s), x: -2.78 (m), y: 6.93 (m)
Time: 20.01 (s), x: -2.75 (m), y: 6.90 (m)
Time: 20.11 (s), x: -2.75 (m), y: 6.89 (m)
Time: 20.21 (s), x: -2.75 (m), y: 6.90 (m)
Time: 20.31 (s), x: -2.74 (m), y: 6.90 (m)
Time: 20.41 (s), x: -2.74 (m), y: 6.90 (m)
Time: 20.52 (s), x: -2.74 (m), y: 6.91 (m)
Time: 20.62 (s), x: -2.74 (m), y: 6.92 (m)
Time: 20.72 (s), x: -2.74 (m), y: 6.93 (m)
Time: 20.82 (s), x: -2.75 (m), y: 6.94 (m)
Time: 20.92 (s), x: -2.77 (m), y: 6.95 (m)
Time: 21.02 (s), x: -2.78 (m), y: 6.96 (m)
Time: 21.13 (s), x: -2.79 (m), y: 6.97 (m)
Time: 21.23 (s), x: -2.80 (m), y: 6.98 (m)
Time: 21.34 (s), x: -2.83 (m), y: 7.00 (m)
Time: 21.44 (s), x: -2.87 (m), y: 7.02 (m)
Time: 21.54 (s), x: -2.89 (m), y: 7.04 (m)
Time: 21.65 (s), x: -2.93 (m), y: 7.06 (m)
Time: 21.75 (s), x: -2.95 (m), y: 7.08 (m)
Time: 21.85 (s), x: -2.99 (m), y: 7.10 (m)
Time: 21.96 (s), x: -3.04 (m), y: 7.14 (m)
Time: 22.06 (s), x: -3.09 (m), y: 7.17 (m)
Time: 22.16 (s), x: -3.14 (m), y: 7.20 (m)
Time: 22.27 (s), x: -3.18 (m), y: 7.23 (m)
Time: 22.37 (s), x: -3.22 (m), y: 7.27 (m)
Time: 22.48 (s), x: -3.25 (m), y: 7.31 (m)
Time: 22.58 (s), x: -3.29 (m), y: 7.35 (m)
Time: 22.68 (s), x: -3.32 (m), y: 7.39 (m)
Time: 22.79 (s), x: -3.34 (m), y: 7.44 (m)
Time: 22.89 (s), x: -3.36 (m), y: 7.49 (m)
Time: 22.99 (s), x: -3.39 (m), y: 7.54 (m)
Time: 23.10 (s), x: -3.40 (m), y: 7.59 (m)
Time: 23.20 (s), x: -3.42 (m), y: 7.64 (m)
Time: 23.31 (s), x: -3.43 (m), y: 7.68 (m)
Time: 23.41 (s), x: -3.45 (m), y: 7.73 (m)
Time: 23.51 (s), x: -3.46 (m), y: 7.79 (m)
Time: 23.61 (s), x: -3.47 (m), y: 7.84 (m)
Time: 23.72 (s), x: -3.47 (m), y: 7.89 (m)
Time: 23.82 (s), x: -3.48 (m), y: 7.94 (m)
Time: 23.93 (s), x: -3.49 (m), y: 7.99 (m)
Time: 24.03 (s), x: -3.50 (m), y: 8.04 (m)
Time: 24.13 (s), x: -3.51 (m), y: 8.10 (m)
Time: 24.24 (s), x: -3.51 (m), y: 8.15 (m)
Time: 24.34 (s), x: -3.51 (m), y: 8.20 (m)
Time: 24.45 (s), x: -3.52 (m), y: 8.25 (m)
Time: 24.55 (s), x: -3.52 (m), y: 8.30 (m)
Time: 24.66 (s), x: -3.52 (m), y: 8.36 (m)
Time: 24.76 (s), x: -3.52 (m), y: 8.41 (m)
Time: 24.87 (s), x: -3.52 (m), y: 8.46 (m)
Time: 24.97 (s), x: -3.52 (m), y: 8.51 (m)
Time: 25.07 (s), x: -3.52 (m), y: 8.56 (m)
Time: 25.18 (s), x: -3.52 (m), y: 8.62 (m)
Time: 25.29 (s), x: -3.52 (m), y: 8.67 (m)
Time: 25.39 (s), x: -3.52 (m), y: 8.72 (m)
Time: 25.49 (s), x: -3.52 (m), y: 8.78 (m)
Time: 25.60 (s), x: -3.52 (m), y: 8.83 (m)
Time: 25.71 (s), x: -3.52 (m), y: 8.88 (m)
Time: 25.81 (s), x: -3.51 (m), y: 8.93 (m)
Time: 25.91 (s), x: -3.51 (m), y: 8.99 (m)
Time: 26.02 (s), x: -3.50 (m), y: 9.04 (m)
Time: 26.12 (s), x: -3.50 (m), y: 9.09 (m)
Time: 26.23 (s), x: -3.49 (m), y: 9.14 (m)
Time: 26.34 (s), x: -3.49 (m), y: 9.19 (m)
Time: 26.44 (s), x: -3.48 (m), y: 9.25 (m)
Time: 26.54 (s), x: -3.47 (m), y: 9.30 (m)
Time: 26.65 (s), x: -3.47 (m), y: 9.35 (m)
Time: 26.76 (s), x: -3.46 (m), y: 9.40 (m)
Time: 26.86 (s), x: -3.45 (m), y: 9.46 (m)
Time: 26.97 (s), x: -3.44 (m), y: 9.51 (m)
Time: 27.07 (s), x: -3.43 (m), y: 9.56 (m)
Time: 27.18 (s), x: -3.42 (m), y: 9.61 (m)
Time: 27.29 (s), x: -3.41 (m), y: 9.66 (m)
Time: 27.39 (s), x: -3.40 (m), y: 9.72 (m)
Time: 27.50 (s), x: -3.39 (m), y: 9.77 (m)
Time: 27.60 (s), x: -3.38 (m), y: 9.82 (m)
Time: 27.71 (s), x: -3.37 (m), y: 9.87 (m)
Time: 27.81 (s), x: -3.36 (m), y: 9.92 (m)
Time: 27.91 (s), x: -3.35 (m), y: 9.97 (m)
Time: 28.02 (s), x: -3.34 (m), y: 10.02 (m)
Time: 28.13 (s), x: -3.33 (m), y: 10.08 (m)
Time: 28.23 (s), x: -3.32 (m), y: 10.13 (m)
Time: 28.34 (s), x: -3.30 (m), y: 10.18 (m)
Time: 28.44 (s), x: -3.29 (m), y: 10.23 (m)
Time: 28.55 (s), x: -3.28 (m), y: 10.28 (m)
Time: 28.65 (s), x: -3.27 (m), y: 10.33 (m)
Time: 28.76 (s), x: -3.26 (m), y: 10.38 (m)
Time: 28.87 (s), x: -3.25 (m), y: 10.44 (m)
Time: 28.97 (s), x: -3.24 (m), y: 10.49 (m)
Time: 29.08 (s), x: -3.22 (m), y: 10.54 (m)
Time: 29.18 (s), x: -3.21 (m), y: 10.59 (m)
Time: 29.29 (s), x: -3.20 (m), y: 10.64 (m)
Time: 29.39 (s), x: -3.19 (m), y: 10.69 (m)
Time: 29.50 (s), x: -3.17 (m), y: 10.74 (m)
Time: 29.60 (s), x: -3.16 (m), y: 10.79 (m)
Time: 29.71 (s), x: -3.15 (m), y: 10.84 (m)
Time: 29.81 (s), x: -3.13 (m), y: 10.90 (m)
Time: 29.92 (s), x: -3.12 (m), y: 10.95 (m)
Time: 30.02 (s), x: -3.11 (m), y: 11.00 (m)
Time: 30.13 (s), x: -3.09 (m), y: 11.05 (m)
Time: 30.23 (s), x: -3.08 (m), y: 11.10 (m)
Time: 30.34 (s), x: -3.07 (m), y: 11.15 (m)
Time: 30.45 (s), x: -3.05 (m), y: 11.20 (m)
Time: 30.55 (s), x: -3.04 (m), y: 11.26 (m)
Time: 30.66 (s), x: -3.03 (m), y: 11.31 (m)
Time: 30.76 (s), x: -3.01 (m), y: 11.36 (m)
Time: 30.87 (s), x: -3.00 (m), y: 11.41 (m)
Time: 30.97 (s), x: -2.98 (m), y: 11.46 (m)
Time: 31.08 (s), x: -2.97 (m), y: 11.51 (m)
Time: 31.18 (s), x: -2.96 (m), y: 11.56 (m)
Time: 31.29 (s), x: -2.94 (m), y: 11.61 (m)
Time: 31.39 (s), x: -2.93 (m), y: 11.66 (m)
Time: 31.50 (s), x: -2.91 (m), y: 11.71 (m)
Time: 31.60 (s), x: -2.90 (m), y: 11.76 (m)
Time: 31.71 (s), x: -2.88 (m), y: 11.81 (m)
Time: 31.82 (s), x: -2.87 (m), y: 11.87 (m)
Time: 31.92 (s), x: -2.85 (m), y: 11.92 (m)
Time: 32.03 (s), x: -2.84 (m), y: 11.97 (m)
Time: 32.14 (s), x: -2.82 (m), y: 12.02 (m)
Time: 32.25 (s), x: -2.81 (m), y: 12.07 (m)
Time: 32.35 (s), x: -2.79 (m), y: 12.12 (m)
Time: 32.46 (s), x: -2.77 (m), y: 12.17 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 32.4580 (s)
Navigation metric: 0.1750
