🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w105.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_105.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.99 (m), y: 3.14 (m)
Time: 0.10 (s), x: -2.00 (m), y: 3.19 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.25 (m)
Time: 7.44 (s), x: -3.70 (m), y: 3.36 (m)
Time: 7.54 (s), x: -3.71 (m), y: 3.49 (m)
Time: 7.65 (s), x: -3.71 (m), y: 3.61 (m)
Time: 7.75 (s), x: -3.72 (m), y: 3.75 (m)
Time: 7.85 (s), x: -3.73 (m), y: 3.87 (m)
Time: 7.95 (s), x: -3.74 (m), y: 3.97 (m)
Time: 8.05 (s), x: -3.75 (m), y: 4.06 (m)
Time: 8.15 (s), x: -3.76 (m), y: 4.17 (m)
Time: 8.26 (s), x: -3.77 (m), y: 4.26 (m)
Time: 8.36 (s), x: -3.77 (m), y: 4.37 (m)
Time: 8.47 (s), x: -3.78 (m), y: 4.49 (m)
Time: 8.57 (s), x: -3.79 (m), y: 4.59 (m)
Time: 8.67 (s), x: -3.80 (m), y: 4.68 (m)
Time: 8.77 (s), x: -3.80 (m), y: 4.76 (m)
Time: 8.88 (s), x: -3.81 (m), y: 4.85 (m)
Time: 8.98 (s), x: -3.82 (m), y: 4.94 (m)
Time: 9.09 (s), x: -3.82 (m), y: 5.02 (m)
Time: 9.19 (s), x: -3.83 (m), y: 5.10 (m)
Time: 9.29 (s), x: -3.83 (m), y: 5.18 (m)
Time: 9.40 (s), x: -3.84 (m), y: 5.26 (m)
Time: 9.51 (s), x: -3.84 (m), y: 5.33 (m)
Time: 9.61 (s), x: -3.84 (m), y: 5.41 (m)
Time: 9.71 (s), x: -3.84 (m), y: 5.49 (m)
Time: 9.81 (s), x: -3.84 (m), y: 5.56 (m)
Time: 9.92 (s), x: -3.84 (m), y: 5.64 (m)
Time: 10.02 (s), x: -3.84 (m), y: 5.71 (m)
Time: 10.13 (s), x: -3.83 (m), y: 5.80 (m)
Time: 10.23 (s), x: -3.83 (m), y: 5.87 (m)
Time: 10.33 (s), x: -3.82 (m), y: 5.94 (m)
Time: 10.44 (s), x: -3.81 (m), y: 6.02 (m)
Time: 10.54 (s), x: -3.80 (m), y: 6.09 (m)
Time: 10.65 (s), x: -3.79 (m), y: 6.16 (m)
Time: 10.75 (s), x: -3.78 (m), y: 6.22 (m)
Time: 10.85 (s), x: -3.77 (m), y: 6.28 (m)
Time: 10.96 (s), x: -3.76 (m), y: 6.35 (m)
Time: 11.06 (s), x: -3.75 (m), y: 6.41 (m)
Time: 11.17 (s), x: -3.74 (m), y: 6.48 (m)
Time: 11.27 (s), x: -3.73 (m), y: 6.55 (m)
Time: 11.37 (s), x: -3.73 (m), y: 6.62 (m)
Time: 11.47 (s), x: -3.72 (m), y: 6.69 (m)
Time: 11.58 (s), x: -3.72 (m), y: 6.77 (m)
Time: 11.68 (s), x: -3.72 (m), y: 6.85 (m)
Time: 11.78 (s), x: -3.72 (m), y: 6.93 (m)
Time: 11.89 (s), x: -3.71 (m), y: 7.01 (m)
Time: 11.99 (s), x: -3.71 (m), y: 7.10 (m)
Time: 12.10 (s), x: -3.71 (m), y: 7.18 (m)
Time: 12.21 (s), x: -3.71 (m), y: 7.26 (m)
Time: 12.31 (s), x: -3.71 (m), y: 7.34 (m)
Time: 12.42 (s), x: -3.71 (m), y: 7.43 (m)
Time: 12.52 (s), x: -3.71 (m), y: 7.51 (m)
Time: 12.63 (s), x: -3.71 (m), y: 7.59 (m)
Time: 12.73 (s), x: -3.71 (m), y: 7.65 (m)
Time: 12.83 (s), x: -3.71 (m), y: 7.73 (m)
Time: 12.94 (s), x: -3.71 (m), y: 7.79 (m)
Time: 13.04 (s), x: -3.71 (m), y: 7.85 (m)
Time: 13.14 (s), x: -3.71 (m), y: 7.91 (m)
Time: 13.25 (s), x: -3.71 (m), y: 7.96 (m)
Time: 13.35 (s), x: -3.72 (m), y: 8.00 (m)
Time: 13.45 (s), x: -3.72 (m), y: 8.03 (m)
Time: 13.56 (s), x: -3.72 (m), y: 8.06 (m)
Time: 13.67 (s), x: -3.72 (m), y: 8.08 (m)
Time: 13.77 (s), x: -3.72 (m), y: 8.10 (m)
Time: 13.88 (s), x: -3.72 (m), y: 8.13 (m)
Time: 13.98 (s), x: -3.72 (m), y: 8.17 (m)
Time: 14.08 (s), x: -3.70 (m), y: 8.24 (m)
Time: 14.19 (s), x: -3.69 (m), y: 8.33 (m)
Time: 14.29 (s), x: -3.67 (m), y: 8.45 (m)
Time: 14.39 (s), x: -3.65 (m), y: 8.57 (m)
Time: 14.50 (s), x: -3.64 (m), y: 8.67 (m)
Time: 14.60 (s), x: -3.63 (m), y: 8.72 (m)
Time: 14.70 (s), x: -3.63 (m), y: 8.74 (m)
Time: 14.80 (s), x: -3.63 (m), y: 8.78 (m)
Time: 14.91 (s), x: -3.63 (m), y: 8.81 (m)
Time: 15.02 (s), x: -3.63 (m), y: 8.84 (m)
Time: 15.12 (s), x: -3.64 (m), y: 8.84 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 15.1190 (s)
Navigation metric: 0.0000
