🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w144.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_144.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.98 (s), x: -1.78 (m), y: 4.85 (m)
Time: 4.09 (s), x: -1.75 (m), y: 4.89 (m)
Time: 4.19 (s), x: -1.74 (m), y: 4.90 (m)
Time: 4.29 (s), x: -1.72 (m), y: 4.93 (m)
Time: 4.40 (s), x: -1.71 (m), y: 4.95 (m)
Time: 4.50 (s), x: -1.70 (m), y: 4.96 (m)
Time: 4.61 (s), x: -1.70 (m), y: 4.97 (m)
Time: 4.71 (s), x: -1.70 (m), y: 4.98 (m)
Time: 4.81 (s), x: -1.69 (m), y: 4.99 (m)
Time: 4.92 (s), x: -1.68 (m), y: 5.00 (m)
Time: 5.02 (s), x: -1.67 (m), y: 5.01 (m)
Time: 5.12 (s), x: -1.67 (m), y: 5.02 (m)
Time: 5.23 (s), x: -1.66 (m), y: 5.03 (m)
Time: 5.33 (s), x: -1.66 (m), y: 5.04 (m)
Time: 5.43 (s), x: -1.65 (m), y: 5.04 (m)
Time: 5.54 (s), x: -1.64 (m), y: 5.05 (m)
Time: 5.64 (s), x: -1.63 (m), y: 5.06 (m)
Time: 5.74 (s), x: -1.62 (m), y: 5.07 (m)
Time: 5.85 (s), x: -1.61 (m), y: 5.08 (m)
Time: 5.95 (s), x: -1.61 (m), y: 5.09 (m)
Time: 6.06 (s), x: -1.60 (m), y: 5.09 (m)
Time: 6.16 (s), x: -1.59 (m), y: 5.10 (m)
Time: 6.27 (s), x: -1.58 (m), y: 5.11 (m)
Time: 6.37 (s), x: -1.57 (m), y: 5.12 (m)
Time: 6.47 (s), x: -1.56 (m), y: 5.13 (m)
Time: 6.58 (s), x: -1.56 (m), y: 5.14 (m)
Time: 6.68 (s), x: -1.55 (m), y: 5.14 (m)
Time: 6.78 (s), x: -1.54 (m), y: 5.15 (m)
Time: 6.89 (s), x: -1.52 (m), y: 5.17 (m)
Time: 6.99 (s), x: -1.52 (m), y: 5.18 (m)
Time: 7.09 (s), x: -1.51 (m), y: 5.18 (m)
Time: 7.19 (s), x: -1.50 (m), y: 5.19 (m)
Time: 7.30 (s), x: -1.49 (m), y: 5.20 (m)
Time: 7.40 (s), x: -1.48 (m), y: 5.21 (m)
Time: 7.51 (s), x: -1.47 (m), y: 5.22 (m)
Time: 7.61 (s), x: -1.47 (m), y: 5.23 (m)
Time: 7.71 (s), x: -1.46 (m), y: 5.23 (m)
Time: 7.82 (s), x: -1.45 (m), y: 5.24 (m)
Time: 7.93 (s), x: -1.44 (m), y: 5.25 (m)
Time: 8.03 (s), x: -1.44 (m), y: 5.26 (m)
Time: 8.13 (s), x: -1.43 (m), y: 5.26 (m)
Time: 8.24 (s), x: -1.42 (m), y: 5.27 (m)
Time: 8.34 (s), x: -1.41 (m), y: 5.29 (m)
Time: 8.44 (s), x: -1.38 (m), y: 5.31 (m)
Time: 8.54 (s), x: -1.36 (m), y: 5.33 (m)
Time: 8.65 (s), x: -1.32 (m), y: 5.36 (m)
Time: 8.76 (s), x: -1.30 (m), y: 5.38 (m)
Time: 8.86 (s), x: -1.28 (m), y: 5.41 (m)
Time: 8.96 (s), x: -1.25 (m), y: 5.45 (m)
Time: 9.07 (s), x: -1.22 (m), y: 5.49 (m)
Time: 9.17 (s), x: -1.18 (m), y: 5.54 (m)
Time: 9.28 (s), x: -1.15 (m), y: 5.58 (m)
Time: 9.38 (s), x: -1.13 (m), y: 5.63 (m)
Time: 9.48 (s), x: -1.11 (m), y: 5.67 (m)
Time: 9.59 (s), x: -1.09 (m), y: 5.72 (m)
Time: 9.69 (s), x: -1.08 (m), y: 5.78 (m)
Time: 9.80 (s), x: -1.08 (m), y: 5.83 (m)
Time: 9.91 (s), x: -1.07 (m), y: 5.88 (m)
Time: 10.01 (s), x: -1.06 (m), y: 5.94 (m)
Time: 10.12 (s), x: -1.06 (m), y: 5.99 (m)
Time: 10.22 (s), x: -1.06 (m), y: 6.04 (m)
Time: 10.32 (s), x: -1.07 (m), y: 6.09 (m)
Time: 10.43 (s), x: -1.07 (m), y: 6.14 (m)
Time: 10.53 (s), x: -1.08 (m), y: 6.20 (m)
Time: 10.63 (s), x: -1.09 (m), y: 6.25 (m)
Time: 10.74 (s), x: -1.09 (m), y: 6.31 (m)
Time: 10.84 (s), x: -1.10 (m), y: 6.36 (m)
Time: 10.95 (s), x: -1.11 (m), y: 6.40 (m)
Time: 11.06 (s), x: -1.12 (m), y: 6.44 (m)
Time: 11.16 (s), x: -1.13 (m), y: 6.48 (m)
Time: 11.27 (s), x: -1.14 (m), y: 6.53 (m)
Time: 11.37 (s), x: -1.16 (m), y: 6.57 (m)
Time: 11.48 (s), x: -1.17 (m), y: 6.61 (m)
Time: 11.58 (s), x: -1.18 (m), y: 6.64 (m)
Time: 11.68 (s), x: -1.19 (m), y: 6.67 (m)
Time: 11.79 (s), x: -1.20 (m), y: 6.69 (m)
Time: 11.89 (s), x: -1.21 (m), y: 6.72 (m)
Time: 12.00 (s), x: -1.22 (m), y: 6.75 (m)
Time: 12.10 (s), x: -1.23 (m), y: 6.77 (m)
Time: 12.20 (s), x: -1.24 (m), y: 6.79 (m)
Time: 12.31 (s), x: -1.26 (m), y: 6.82 (m)
Time: 12.41 (s), x: -1.27 (m), y: 6.84 (m)
Time: 12.52 (s), x: -1.28 (m), y: 6.86 (m)
Time: 12.62 (s), x: -1.29 (m), y: 6.88 (m)
Time: 12.72 (s), x: -1.30 (m), y: 6.89 (m)
Time: 12.83 (s), x: -1.31 (m), y: 6.91 (m)
Time: 12.93 (s), x: -1.32 (m), y: 6.92 (m)
Time: 13.03 (s), x: -1.33 (m), y: 6.94 (m)
Time: 13.14 (s), x: -1.34 (m), y: 6.95 (m)
Time: 13.24 (s), x: -1.34 (m), y: 6.96 (m)
Time: 13.34 (s), x: -1.35 (m), y: 6.97 (m)
Time: 13.45 (s), x: -1.35 (m), y: 6.98 (m)
Time: 13.55 (s), x: -1.36 (m), y: 6.99 (m)
Time: 13.66 (s), x: -1.36 (m), y: 7.00 (m)
Time: 13.76 (s), x: -1.37 (m), y: 7.01 (m)
Time: 13.87 (s), x: -1.38 (m), y: 7.01 (m)
Time: 13.97 (s), x: -1.38 (m), y: 7.02 (m)
Time: 14.07 (s), x: -1.39 (m), y: 7.03 (m)
Time: 14.18 (s), x: -1.39 (m), y: 7.04 (m)
Time: 14.28 (s), x: -1.40 (m), y: 7.05 (m)
Time: 14.38 (s), x: -1.41 (m), y: 7.06 (m)
Time: 14.49 (s), x: -1.41 (m), y: 7.07 (m)
Time: 14.59 (s), x: -1.42 (m), y: 7.07 (m)
Time: 14.70 (s), x: -1.42 (m), y: 7.08 (m)
Time: 14.80 (s), x: -1.43 (m), y: 7.09 (m)
Time: 14.90 (s), x: -1.43 (m), y: 7.10 (m)
Time: 15.01 (s), x: -1.44 (m), y: 7.11 (m)
Time: 15.11 (s), x: -1.44 (m), y: 7.12 (m)
Time: 15.22 (s), x: -1.46 (m), y: 7.14 (m)
Time: 15.32 (s), x: -1.47 (m), y: 7.16 (m)
Time: 15.42 (s), x: -1.49 (m), y: 7.19 (m)
Time: 15.53 (s), x: -1.52 (m), y: 7.21 (m)
Time: 15.63 (s), x: -1.54 (m), y: 7.24 (m)
Time: 15.74 (s), x: -1.56 (m), y: 7.27 (m)
Time: 15.85 (s), x: -1.58 (m), y: 7.31 (m)
Time: 15.95 (s), x: -1.59 (m), y: 7.33 (m)
Time: 16.05 (s), x: -1.60 (m), y: 7.36 (m)
Time: 16.16 (s), x: -1.61 (m), y: 7.39 (m)
Time: 16.27 (s), x: -1.62 (m), y: 7.42 (m)
Time: 16.37 (s), x: -1.62 (m), y: 7.44 (m)
Time: 16.48 (s), x: -1.63 (m), y: 7.47 (m)
Time: 16.58 (s), x: -1.63 (m), y: 7.50 (m)
Time: 16.69 (s), x: -1.63 (m), y: 7.52 (m)
Time: 16.79 (s), x: -1.63 (m), y: 7.54 (m)
Time: 16.90 (s), x: -1.63 (m), y: 7.56 (m)
Time: 17.00 (s), x: -1.62 (m), y: 7.56 (m)
Time: 17.11 (s), x: -1.62 (m), y: 7.57 (m)
Time: 17.21 (s), x: -1.62 (m), y: 7.58 (m)
Time: 17.32 (s), x: -1.62 (m), y: 7.59 (m)
Time: 17.42 (s), x: -1.62 (m), y: 7.60 (m)
Time: 17.53 (s), x: -1.62 (m), y: 7.60 (m)
Time: 17.63 (s), x: -1.62 (m), y: 7.61 (m)
Time: 17.74 (s), x: -1.63 (m), y: 7.58 (m)
Time: 17.84 (s), x: -1.63 (m), y: 7.56 (m)
Time: 17.95 (s), x: -1.64 (m), y: 7.51 (m)
Time: 18.05 (s), x: -1.65 (m), y: 7.47 (m)
Time: 18.16 (s), x: -1.66 (m), y: 7.44 (m)
Time: 18.26 (s), x: -1.67 (m), y: 7.44 (m)
Time: 18.36 (s), x: -1.67 (m), y: 7.44 (m)
Time: 18.47 (s), x: -1.67 (m), y: 7.44 (m)
Time: 18.57 (s), x: -1.66 (m), y: 7.45 (m)
Time: 18.68 (s), x: -1.66 (m), y: 7.48 (m)
Time: 18.78 (s), x: -1.66 (m), y: 7.50 (m)
Time: 18.88 (s), x: -1.65 (m), y: 7.53 (m)
Time: 18.99 (s), x: -1.65 (m), y: 7.56 (m)
Time: 19.09 (s), x: -1.64 (m), y: 7.59 (m)
Time: 19.20 (s), x: -1.63 (m), y: 7.62 (m)
Time: 19.30 (s), x: -1.62 (m), y: 7.65 (m)
Time: 19.41 (s), x: -1.61 (m), y: 7.68 (m)
Time: 19.51 (s), x: -1.59 (m), y: 7.71 (m)
Time: 19.62 (s), x: -1.59 (m), y: 7.71 (m)
Time: 19.72 (s), x: -1.60 (m), y: 7.68 (m)
Time: 19.82 (s), x: -1.61 (m), y: 7.64 (m)
Time: 19.93 (s), x: -1.63 (m), y: 7.59 (m)
Time: 20.03 (s), x: -1.63 (m), y: 7.58 (m)
Time: 20.13 (s), x: -1.63 (m), y: 7.59 (m)
Time: 20.24 (s), x: -1.62 (m), y: 7.62 (m)
Time: 20.34 (s), x: -1.61 (m), y: 7.66 (m)
Time: 20.45 (s), x: -1.61 (m), y: 7.68 (m)
Time: 20.55 (s), x: -1.62 (m), y: 7.68 (m)
Time: 20.66 (s), x: -1.65 (m), y: 7.64 (m)
Time: 20.76 (s), x: -1.67 (m), y: 7.59 (m)
Time: 20.86 (s), x: -1.70 (m), y: 7.55 (m)
Time: 20.97 (s), x: -1.72 (m), y: 7.50 (m)
Time: 21.07 (s), x: -1.75 (m), y: 7.46 (m)
Time: 21.17 (s), x: -1.77 (m), y: 7.41 (m)
Time: 21.28 (s), x: -1.80 (m), y: 7.37 (m)
Time: 21.38 (s), x: -1.81 (m), y: 7.35 (m)
Time: 21.49 (s), x: -1.80 (m), y: 7.37 (m)
Time: 21.59 (s), x: -1.78 (m), y: 7.40 (m)
Time: 21.70 (s), x: -1.78 (m), y: 7.42 (m)
Time: 21.80 (s), x: -1.77 (m), y: 7.43 (m)
Time: 21.91 (s), x: -1.78 (m), y: 7.43 (m)
Time: 22.01 (s), x: -1.81 (m), y: 7.39 (m)
Time: 22.12 (s), x: -1.85 (m), y: 7.36 (m)
Time: 22.22 (s), x: -1.87 (m), y: 7.33 (m)
Time: 22.33 (s), x: -1.86 (m), y: 7.33 (m)
Time: 22.43 (s), x: -1.86 (m), y: 7.34 (m)
Time: 22.54 (s), x: -1.85 (m), y: 7.34 (m)
Time: 22.64 (s), x: -1.85 (m), y: 7.35 (m)
Time: 22.75 (s), x: -1.84 (m), y: 7.36 (m)
Time: 22.85 (s), x: -1.83 (m), y: 7.36 (m)
Time: 22.96 (s), x: -1.83 (m), y: 7.37 (m)
Time: 23.07 (s), x: -1.82 (m), y: 7.38 (m)
Time: 23.17 (s), x: -1.79 (m), y: 7.41 (m)
Time: 23.28 (s), x: -1.76 (m), y: 7.45 (m)
Time: 23.38 (s), x: -1.73 (m), y: 7.48 (m)
Time: 23.49 (s), x: -1.70 (m), y: 7.52 (m)
Time: 23.59 (s), x: -1.66 (m), y: 7.56 (m)
Time: 23.70 (s), x: -1.63 (m), y: 7.61 (m)
Time: 23.81 (s), x: -1.60 (m), y: 7.65 (m)
Time: 23.91 (s), x: -1.57 (m), y: 7.69 (m)
Time: 24.02 (s), x: -1.54 (m), y: 7.74 (m)
Time: 24.13 (s), x: -1.51 (m), y: 7.80 (m)
Time: 24.23 (s), x: -1.49 (m), y: 7.84 (m)
Time: 24.34 (s), x: -1.46 (m), y: 7.89 (m)
Time: 24.44 (s), x: -1.44 (m), y: 7.94 (m)
Time: 24.55 (s), x: -1.42 (m), y: 7.98 (m)
Time: 24.65 (s), x: -1.40 (m), y: 8.03 (m)
Time: 24.76 (s), x: -1.39 (m), y: 8.09 (m)
Time: 24.86 (s), x: -1.37 (m), y: 8.14 (m)
Time: 24.97 (s), x: -1.36 (m), y: 8.19 (m)
Time: 25.07 (s), x: -1.35 (m), y: 8.24 (m)
Time: 25.18 (s), x: -1.34 (m), y: 8.30 (m)
Time: 25.28 (s), x: -1.34 (m), y: 8.35 (m)
Time: 25.39 (s), x: -1.34 (m), y: 8.40 (m)
Time: 25.50 (s), x: -1.34 (m), y: 8.45 (m)
Time: 25.60 (s), x: -1.34 (m), y: 8.51 (m)
Time: 25.71 (s), x: -1.34 (m), y: 8.56 (m)
Time: 25.82 (s), x: -1.34 (m), y: 8.62 (m)
Time: 25.92 (s), x: -1.34 (m), y: 8.65 (m)
Time: 26.03 (s), x: -1.34 (m), y: 8.67 (m)
Time: 26.13 (s), x: -1.34 (m), y: 8.69 (m)
Time: 26.24 (s), x: -1.35 (m), y: 8.72 (m)
Time: 26.34 (s), x: -1.36 (m), y: 8.76 (m)
Time: 26.45 (s), x: -1.37 (m), y: 8.81 (m)
Time: 26.55 (s), x: -1.38 (m), y: 8.86 (m)
Time: 26.66 (s), x: -1.39 (m), y: 8.92 (m)
Time: 26.77 (s), x: -1.40 (m), y: 8.97 (m)
Time: 26.87 (s), x: -1.41 (m), y: 9.02 (m)
Time: 26.98 (s), x: -1.42 (m), y: 9.07 (m)
Time: 27.08 (s), x: -1.43 (m), y: 9.13 (m)
Time: 27.19 (s), x: -1.44 (m), y: 9.18 (m)
Time: 27.30 (s), x: -1.45 (m), y: 9.23 (m)
Time: 27.41 (s), x: -1.46 (m), y: 9.28 (m)
Time: 27.51 (s), x: -1.47 (m), y: 9.33 (m)
Time: 27.62 (s), x: -1.48 (m), y: 9.39 (m)
Time: 27.73 (s), x: -1.49 (m), y: 9.44 (m)
Time: 27.83 (s), x: -1.50 (m), y: 9.49 (m)
Time: 27.94 (s), x: -1.51 (m), y: 9.55 (m)
Time: 28.05 (s), x: -1.53 (m), y: 9.60 (m)
Time: 28.15 (s), x: -1.54 (m), y: 9.65 (m)
Time: 28.26 (s), x: -1.55 (m), y: 9.70 (m)
Time: 28.37 (s), x: -1.56 (m), y: 9.76 (m)
Time: 28.47 (s), x: -1.57 (m), y: 9.81 (m)
Time: 28.58 (s), x: -1.59 (m), y: 9.86 (m)
Time: 28.69 (s), x: -1.60 (m), y: 9.91 (m)
Time: 28.80 (s), x: -1.61 (m), y: 9.97 (m)
Time: 28.90 (s), x: -1.62 (m), y: 10.02 (m)
Time: 29.00 (s), x: -1.64 (m), y: 10.07 (m)
Time: 29.11 (s), x: -1.65 (m), y: 10.12 (m)
Time: 29.22 (s), x: -1.66 (m), y: 10.17 (m)
Time: 29.33 (s), x: -1.67 (m), y: 10.22 (m)
Time: 29.44 (s), x: -1.68 (m), y: 10.27 (m)
Time: 29.54 (s), x: -1.69 (m), y: 10.33 (m)
Time: 29.65 (s), x: -1.70 (m), y: 10.38 (m)
Time: 29.76 (s), x: -1.71 (m), y: 10.43 (m)
Time: 29.87 (s), x: -1.72 (m), y: 10.49 (m)
Time: 29.98 (s), x: -1.73 (m), y: 10.54 (m)
Time: 30.08 (s), x: -1.75 (m), y: 10.59 (m)
Time: 30.19 (s), x: -1.76 (m), y: 10.64 (m)
Time: 30.30 (s), x: -1.77 (m), y: 10.70 (m)
Time: 30.41 (s), x: -1.78 (m), y: 10.75 (m)
Time: 30.52 (s), x: -1.79 (m), y: 10.80 (m)
Time: 30.63 (s), x: -1.80 (m), y: 10.86 (m)
Time: 30.74 (s), x: -1.82 (m), y: 10.91 (m)
Time: 30.84 (s), x: -1.83 (m), y: 10.97 (m)
Time: 30.95 (s), x: -1.84 (m), y: 11.02 (m)
Time: 31.06 (s), x: -1.85 (m), y: 11.07 (m)
Time: 31.17 (s), x: -1.87 (m), y: 11.12 (m)
Time: 31.28 (s), x: -1.88 (m), y: 11.17 (m)
Time: 31.39 (s), x: -1.89 (m), y: 11.23 (m)
Time: 31.49 (s), x: -1.91 (m), y: 11.28 (m)
Time: 31.60 (s), x: -1.92 (m), y: 11.33 (m)
Time: 31.71 (s), x: -1.93 (m), y: 11.39 (m)
Time: 31.82 (s), x: -1.95 (m), y: 11.44 (m)
Time: 31.92 (s), x: -1.96 (m), y: 11.49 (m)
Time: 32.03 (s), x: -1.97 (m), y: 11.54 (m)
Time: 32.14 (s), x: -1.98 (m), y: 11.59 (m)
Time: 32.25 (s), x: -1.99 (m), y: 11.65 (m)
Time: 32.35 (s), x: -2.00 (m), y: 11.70 (m)
Time: 32.46 (s), x: -2.01 (m), y: 11.75 (m)
Time: 32.57 (s), x: -2.02 (m), y: 11.81 (m)
Time: 32.68 (s), x: -2.03 (m), y: 11.86 (m)
Time: 32.79 (s), x: -2.04 (m), y: 11.91 (m)
Time: 32.89 (s), x: -2.05 (m), y: 11.97 (m)
Time: 33.00 (s), x: -2.06 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 33.0000 (s)
Navigation metric: 0.1665
