🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w168.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_168.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 26.28 (s), x: -3.17 (m), y: 9.57 (m)
Time: 26.39 (s), x: -3.18 (m), y: 9.62 (m)
Time: 26.49 (s), x: -3.18 (m), y: 9.67 (m)
Time: 26.59 (s), x: -3.18 (m), y: 9.72 (m)
Time: 26.70 (s), x: -3.18 (m), y: 9.78 (m)
Time: 26.80 (s), x: -3.17 (m), y: 9.83 (m)
Time: 26.90 (s), x: -3.17 (m), y: 9.88 (m)
Time: 27.01 (s), x: -3.17 (m), y: 9.93 (m)
Time: 27.11 (s), x: -3.16 (m), y: 9.98 (m)
Time: 27.21 (s), x: -3.15 (m), y: 10.03 (m)
Time: 27.31 (s), x: -3.14 (m), y: 10.08 (m)
Time: 27.42 (s), x: -3.13 (m), y: 10.13 (m)
Time: 27.52 (s), x: -3.13 (m), y: 10.18 (m)
Time: 27.62 (s), x: -3.12 (m), y: 10.23 (m)
Time: 27.73 (s), x: -3.11 (m), y: 10.28 (m)
Time: 27.83 (s), x: -3.10 (m), y: 10.34 (m)
Time: 27.93 (s), x: -3.09 (m), y: 10.39 (m)
Time: 28.04 (s), x: -3.08 (m), y: 10.44 (m)
Time: 28.14 (s), x: -3.07 (m), y: 10.49 (m)
Time: 28.24 (s), x: -3.05 (m), y: 10.54 (m)
Time: 28.35 (s), x: -3.04 (m), y: 10.59 (m)
Time: 28.45 (s), x: -3.03 (m), y: 10.64 (m)
Time: 28.55 (s), x: -3.01 (m), y: 10.69 (m)
Time: 28.66 (s), x: -3.00 (m), y: 10.74 (m)
Time: 28.76 (s), x: -2.99 (m), y: 10.79 (m)
Time: 28.86 (s), x: -2.97 (m), y: 10.84 (m)
Time: 28.97 (s), x: -2.96 (m), y: 10.89 (m)
Time: 29.07 (s), x: -2.95 (m), y: 10.94 (m)
Time: 29.17 (s), x: -2.93 (m), y: 10.99 (m)
Time: 29.28 (s), x: -2.92 (m), y: 11.04 (m)
Time: 29.38 (s), x: -2.91 (m), y: 11.09 (m)
Time: 29.48 (s), x: -2.89 (m), y: 11.14 (m)
Time: 29.59 (s), x: -2.88 (m), y: 11.19 (m)
Time: 29.69 (s), x: -2.86 (m), y: 11.24 (m)
Time: 29.79 (s), x: -2.85 (m), y: 11.29 (m)
Time: 29.90 (s), x: -2.83 (m), y: 11.34 (m)
Time: 30.00 (s), x: -2.82 (m), y: 11.39 (m)
Time: 30.11 (s), x: -2.81 (m), y: 11.44 (m)
Time: 30.21 (s), x: -2.79 (m), y: 11.49 (m)
Time: 30.31 (s), x: -2.78 (m), y: 11.54 (m)
Time: 30.42 (s), x: -2.77 (m), y: 11.59 (m)
Time: 30.52 (s), x: -2.75 (m), y: 11.64 (m)
Time: 30.62 (s), x: -2.74 (m), y: 11.69 (m)
Time: 30.73 (s), x: -2.72 (m), y: 11.74 (m)
Time: 30.83 (s), x: -2.71 (m), y: 11.79 (m)
Time: 30.94 (s), x: -2.70 (m), y: 11.84 (m)
Time: 31.04 (s), x: -2.68 (m), y: 11.89 (m)
Time: 31.14 (s), x: -2.67 (m), y: 11.94 (m)
Time: 31.25 (s), x: -2.65 (m), y: 11.99 (m)
Time: 31.35 (s), x: -2.64 (m), y: 12.04 (m)
Time: 31.46 (s), x: -2.62 (m), y: 12.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 31.4570 (s)
Navigation metric: 0.1859
