🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w2.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_2.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.01 (m), y: 3.34 (m)
Time: 0.10 (s), x: -2.00 (m), y: 3.46 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.60 (m)
Time: 7.27 (s), x: -2.03 (m), y: 4.73 (m)
Time: 7.38 (s), x: -2.03 (m), y: 4.73 (m)
Time: 7.49 (s), x: -2.03 (m), y: 4.73 (m)
Time: 7.60 (s), x: -2.03 (m), y: 4.73 (m)
Time: 7.71 (s), x: -2.03 (m), y: 4.73 (m)
Time: 7.81 (s), x: -2.03 (m), y: 4.73 (m)
Time: 7.92 (s), x: -2.03 (m), y: 4.73 (m)
Time: 8.03 (s), x: -2.03 (m), y: 4.73 (m)
Time: 8.14 (s), x: -2.03 (m), y: 4.73 (m)
Time: 8.25 (s), x: -2.03 (m), y: 4.73 (m)
Time: 8.36 (s), x: -2.03 (m), y: 4.73 (m)
Time: 8.46 (s), x: -2.03 (m), y: 4.73 (m)
Time: 8.57 (s), x: -2.03 (m), y: 4.73 (m)
Time: 8.68 (s), x: -2.03 (m), y: 4.73 (m)
Time: 8.79 (s), x: -2.03 (m), y: 4.73 (m)
Time: 8.90 (s), x: -2.03 (m), y: 4.73 (m)
Time: 9.01 (s), x: -2.03 (m), y: 4.73 (m)
Time: 9.12 (s), x: -2.03 (m), y: 4.73 (m)
Time: 9.23 (s), x: -2.03 (m), y: 4.73 (m)
Time: 9.34 (s), x: -2.03 (m), y: 4.73 (m)
Time: 9.44 (s), x: -2.03 (m), y: 4.73 (m)
Time: 9.55 (s), x: -2.03 (m), y: 4.73 (m)
Time: 9.66 (s), x: -2.03 (m), y: 4.73 (m)
Time: 9.77 (s), x: -2.03 (m), y: 4.73 (m)
Time: 9.88 (s), x: -2.03 (m), y: 4.73 (m)
Time: 9.98 (s), x: -2.03 (m), y: 4.73 (m)
Time: 10.09 (s), x: -2.03 (m), y: 4.73 (m)
Time: 10.20 (s), x: -2.03 (m), y: 4.73 (m)
Time: 10.31 (s), x: -2.03 (m), y: 4.73 (m)
Time: 10.42 (s), x: -2.03 (m), y: 4.73 (m)
Time: 10.53 (s), x: -2.03 (m), y: 4.73 (m)
Time: 10.64 (s), x: -2.03 (m), y: 4.73 (m)
Time: 10.75 (s), x: -2.03 (m), y: 4.73 (m)
Time: 10.85 (s), x: -2.03 (m), y: 4.73 (m)
Time: 10.96 (s), x: -2.03 (m), y: 4.73 (m)
Time: 11.07 (s), x: -2.03 (m), y: 4.73 (m)
Time: 11.18 (s), x: -2.03 (m), y: 4.73 (m)
Time: 11.28 (s), x: -2.03 (m), y: 4.73 (m)
Time: 11.39 (s), x: -2.03 (m), y: 4.73 (m)
Time: 11.50 (s), x: -2.04 (m), y: 4.74 (m)
Time: 11.60 (s), x: -2.04 (m), y: 4.76 (m)
Time: 11.71 (s), x: -2.04 (m), y: 4.78 (m)
Time: 11.81 (s), x: -2.04 (m), y: 4.80 (m)
Time: 11.92 (s), x: -2.06 (m), y: 4.84 (m)
Time: 12.03 (s), x: -2.08 (m), y: 4.89 (m)
Time: 12.14 (s), x: -2.10 (m), y: 4.92 (m)
Time: 12.24 (s), x: -2.12 (m), y: 4.96 (m)
Time: 12.35 (s), x: -2.14 (m), y: 4.99 (m)
Time: 12.46 (s), x: -2.15 (m), y: 5.02 (m)
Time: 12.56 (s), x: -2.17 (m), y: 5.05 (m)
Time: 12.67 (s), x: -2.18 (m), y: 5.07 (m)
Time: 12.78 (s), x: -2.18 (m), y: 5.08 (m)
Time: 12.88 (s), x: -2.19 (m), y: 5.09 (m)
Time: 12.99 (s), x: -2.19 (m), y: 5.11 (m)
Time: 13.10 (s), x: -2.20 (m), y: 5.12 (m)
Time: 13.21 (s), x: -2.21 (m), y: 5.14 (m)
Time: 13.31 (s), x: -2.21 (m), y: 5.15 (m)
Time: 13.42 (s), x: -2.23 (m), y: 5.18 (m)
Time: 13.53 (s), x: -2.25 (m), y: 5.21 (m)
Time: 13.63 (s), x: -2.25 (m), y: 5.22 (m)
Time: 13.74 (s), x: -2.26 (m), y: 5.23 (m)
Time: 13.84 (s), x: -2.27 (m), y: 5.25 (m)
Time: 13.95 (s), x: -2.28 (m), y: 5.28 (m)
Time: 14.05 (s), x: -2.29 (m), y: 5.30 (m)
Time: 14.16 (s), x: -2.30 (m), y: 5.31 (m)
Time: 14.27 (s), x: -2.31 (m), y: 5.33 (m)
Time: 14.38 (s), x: -2.32 (m), y: 5.34 (m)
Time: 14.49 (s), x: -2.33 (m), y: 5.36 (m)
Time: 14.59 (s), x: -2.33 (m), y: 5.37 (m)
Time: 14.70 (s), x: -2.34 (m), y: 5.39 (m)
Time: 14.81 (s), x: -2.35 (m), y: 5.40 (m)
Time: 14.92 (s), x: -2.35 (m), y: 5.41 (m)
Time: 15.02 (s), x: -2.36 (m), y: 5.42 (m)
Time: 15.12 (s), x: -2.36 (m), y: 5.42 (m)
Time: 15.23 (s), x: -2.37 (m), y: 5.43 (m)
Time: 15.34 (s), x: -2.38 (m), y: 5.45 (m)
Time: 15.44 (s), x: -2.39 (m), y: 5.47 (m)
Time: 15.55 (s), x: -2.41 (m), y: 5.49 (m)
Time: 15.66 (s), x: -2.42 (m), y: 5.51 (m)
Time: 15.77 (s), x: -2.43 (m), y: 5.53 (m)
Time: 15.88 (s), x: -2.44 (m), y: 5.55 (m)
Time: 15.98 (s), x: -2.45 (m), y: 5.56 (m)
Time: 16.09 (s), x: -2.45 (m), y: 5.58 (m)
Time: 16.19 (s), x: -2.46 (m), y: 5.60 (m)
Time: 16.30 (s), x: -2.46 (m), y: 5.63 (m)
Time: 16.40 (s), x: -2.47 (m), y: 5.66 (m)
Time: 16.51 (s), x: -2.47 (m), y: 5.68 (m)
Time: 16.62 (s), x: -2.46 (m), y: 5.70 (m)
Time: 16.73 (s), x: -2.47 (m), y: 5.72 (m)
Time: 16.83 (s), x: -2.47 (m), y: 5.73 (m)
Time: 16.94 (s), x: -2.46 (m), y: 5.74 (m)
Time: 17.05 (s), x: -2.46 (m), y: 5.76 (m)
Time: 17.16 (s), x: -2.45 (m), y: 5.78 (m)
Time: 17.26 (s), x: -2.44 (m), y: 5.80 (m)
Time: 17.36 (s), x: -2.42 (m), y: 5.82 (m)
Time: 17.47 (s), x: -2.41 (m), y: 5.84 (m)
Time: 17.58 (s), x: -2.40 (m), y: 5.86 (m)
Time: 17.69 (s), x: -2.39 (m), y: 5.87 (m)
Time: 17.80 (s), x: -2.38 (m), y: 5.89 (m)
Time: 17.90 (s), x: -2.38 (m), y: 5.90 (m)
Time: 18.01 (s), x: -2.37 (m), y: 5.91 (m)
Time: 18.12 (s), x: -2.37 (m), y: 5.91 (m)
Time: 18.23 (s), x: -2.38 (m), y: 5.90 (m)
Time: 18.34 (s), x: -2.40 (m), y: 5.86 (m)
Time: 18.44 (s), x: -2.42 (m), y: 5.83 (m)
Time: 18.54 (s), x: -2.41 (m), y: 5.84 (m)
Time: 18.65 (s), x: -2.40 (m), y: 5.87 (m)
Time: 18.76 (s), x: -2.36 (m), y: 5.93 (m)
Time: 18.87 (s), x: -2.32 (m), y: 6.00 (m)
Time: 18.98 (s), x: -2.28 (m), y: 6.06 (m)
Time: 19.08 (s), x: -2.24 (m), y: 6.13 (m)
Time: 19.19 (s), x: -2.19 (m), y: 6.22 (m)
Time: 19.30 (s), x: -2.14 (m), y: 6.30 (m)
Time: 19.41 (s), x: -2.09 (m), y: 6.39 (m)
Time: 19.51 (s), x: -2.03 (m), y: 6.49 (m)
Time: 19.61 (s), x: -1.97 (m), y: 6.60 (m)
Time: 19.72 (s), x: -1.90 (m), y: 6.72 (m)
Time: 19.83 (s), x: -1.84 (m), y: 6.83 (m)
Time: 19.94 (s), x: -1.79 (m), y: 6.94 (m)
Time: 20.04 (s), x: -1.75 (m), y: 7.03 (m)
Time: 20.15 (s), x: -1.72 (m), y: 7.11 (m)
Time: 20.26 (s), x: -1.70 (m), y: 7.19 (m)
Time: 20.37 (s), x: -1.68 (m), y: 7.27 (m)
Time: 20.48 (s), x: -1.66 (m), y: 7.36 (m)
Time: 20.59 (s), x: -1.66 (m), y: 7.45 (m)
Time: 20.69 (s), x: -1.65 (m), y: 7.54 (m)
Time: 20.79 (s), x: -1.65 (m), y: 7.60 (m)
Time: 20.89 (s), x: -1.66 (m), y: 7.64 (m)
Time: 21.00 (s), x: -1.66 (m), y: 7.67 (m)
Time: 21.11 (s), x: -1.66 (m), y: 7.68 (m)
Time: 21.22 (s), x: -1.67 (m), y: 7.66 (m)
Time: 21.33 (s), x: -1.67 (m), y: 7.65 (m)
Time: 21.44 (s), x: -1.67 (m), y: 7.65 (m)
Time: 21.55 (s), x: -1.66 (m), y: 7.65 (m)
Time: 21.66 (s), x: -1.65 (m), y: 7.65 (m)
Time: 21.76 (s), x: -1.65 (m), y: 7.66 (m)
Time: 21.87 (s), x: -1.65 (m), y: 7.68 (m)
Time: 21.97 (s), x: -1.65 (m), y: 7.68 (m)
Time: 22.08 (s), x: -1.65 (m), y: 7.63 (m)
Time: 22.19 (s), x: -1.65 (m), y: 7.59 (m)
Time: 22.29 (s), x: -1.65 (m), y: 7.60 (m)
Time: 22.40 (s), x: -1.65 (m), y: 7.61 (m)
Time: 22.51 (s), x: -1.65 (m), y: 7.61 (m)
Time: 22.61 (s), x: -1.64 (m), y: 7.57 (m)
Time: 22.72 (s), x: -1.64 (m), y: 7.54 (m)
Time: 22.83 (s), x: -1.64 (m), y: 7.52 (m)
Time: 22.93 (s), x: -1.64 (m), y: 7.52 (m)
Time: 23.04 (s), x: -1.64 (m), y: 7.52 (m)
Time: 23.14 (s), x: -1.63 (m), y: 7.53 (m)
Time: 23.25 (s), x: -1.63 (m), y: 7.54 (m)
Time: 23.35 (s), x: -1.64 (m), y: 7.58 (m)
Time: 23.46 (s), x: -1.66 (m), y: 7.66 (m)
Time: 23.57 (s), x: -1.68 (m), y: 7.78 (m)
Time: 23.67 (s), x: -1.71 (m), y: 7.95 (m)
Time: 23.78 (s), x: -1.74 (m), y: 8.14 (m)
Time: 23.88 (s), x: -1.78 (m), y: 8.35 (m)
Time: 23.98 (s), x: -1.81 (m), y: 8.54 (m)
Time: 24.09 (s), x: -1.83 (m), y: 8.75 (m)
Time: 24.19 (s), x: -1.84 (m), y: 8.95 (m)
Time: 24.29 (s), x: -1.84 (m), y: 9.15 (m)
Time: 24.40 (s), x: -1.84 (m), y: 9.36 (m)
Time: 24.50 (s), x: -1.83 (m), y: 9.55 (m)
Time: 24.61 (s), x: -1.82 (m), y: 9.73 (m)
Time: 24.71 (s), x: -1.81 (m), y: 9.91 (m)
Time: 24.81 (s), x: -1.79 (m), y: 10.07 (m)
Time: 24.91 (s), x: -1.77 (m), y: 10.23 (m)
Time: 25.01 (s), x: -1.76 (m), y: 10.37 (m)
Time: 25.11 (s), x: -1.74 (m), y: 10.51 (m)
Time: 25.22 (s), x: -1.71 (m), y: 10.65 (m)
Time: 25.32 (s), x: -1.69 (m), y: 10.77 (m)
Time: 25.42 (s), x: -1.67 (m), y: 10.89 (m)
Time: 25.52 (s), x: -1.65 (m), y: 11.00 (m)
Time: 25.62 (s), x: -1.63 (m), y: 11.11 (m)
Time: 25.72 (s), x: -1.60 (m), y: 11.21 (m)
Time: 25.82 (s), x: -1.58 (m), y: 11.31 (m)
Time: 25.92 (s), x: -1.56 (m), y: 11.40 (m)
Time: 26.02 (s), x: -1.54 (m), y: 11.48 (m)
Time: 26.13 (s), x: -1.52 (m), y: 11.57 (m)
Time: 26.23 (s), x: -1.50 (m), y: 11.64 (m)
Time: 26.33 (s), x: -1.48 (m), y: 11.72 (m)
Time: 26.44 (s), x: -1.46 (m), y: 11.80 (m)
Time: 26.54 (s), x: -1.44 (m), y: 11.86 (m)
Time: 26.65 (s), x: -1.42 (m), y: 11.92 (m)
Time: 26.75 (s), x: -1.40 (m), y: 11.98 (m)
Time: 26.85 (s), x: -1.38 (m), y: 12.04 (m)
Time: 26.95 (s), x: -1.37 (m), y: 12.09 (m)
Time: 27.05 (s), x: -1.35 (m), y: 12.14 (m)
Time: 27.15 (s), x: -1.34 (m), y: 12.19 (m)
Time: 27.26 (s), x: -1.32 (m), y: 12.23 (m)
Time: 27.37 (s), x: -1.31 (m), y: 12.28 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 27.3660 (s)
Navigation metric: 0.2328
