🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w75.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_75.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.23 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.34 (m)
Time: 6.67 (s), x: -2.13 (m), y: 4.36 (m)
Time: 6.78 (s), x: -2.12 (m), y: 4.42 (m)
Time: 6.88 (s), x: -2.10 (m), y: 4.48 (m)
Time: 6.99 (s), x: -2.09 (m), y: 4.52 (m)
Time: 7.09 (s), x: -2.10 (m), y: 4.53 (m)
Time: 7.20 (s), x: -2.12 (m), y: 4.51 (m)
Time: 7.31 (s), x: -2.14 (m), y: 4.47 (m)
Time: 7.41 (s), x: -2.15 (m), y: 4.44 (m)
Time: 7.51 (s), x: -2.15 (m), y: 4.42 (m)
Time: 7.61 (s), x: -2.14 (m), y: 4.45 (m)
Time: 7.72 (s), x: -2.11 (m), y: 4.49 (m)
Time: 7.82 (s), x: -2.07 (m), y: 4.57 (m)
Time: 7.94 (s), x: -2.03 (m), y: 4.66 (m)
Time: 8.05 (s), x: -2.01 (m), y: 4.72 (m)
Time: 8.15 (s), x: -1.98 (m), y: 4.78 (m)
Time: 8.26 (s), x: -1.97 (m), y: 4.80 (m)
Time: 8.36 (s), x: -1.97 (m), y: 4.79 (m)
Time: 8.47 (s), x: -1.96 (m), y: 4.80 (m)
Time: 8.57 (s), x: -1.93 (m), y: 4.81 (m)
Time: 8.68 (s), x: -1.89 (m), y: 4.83 (m)
Time: 8.78 (s), x: -1.85 (m), y: 4.87 (m)
Time: 8.89 (s), x: -1.81 (m), y: 4.92 (m)
Time: 8.99 (s), x: -1.76 (m), y: 4.98 (m)
Time: 9.10 (s), x: -1.70 (m), y: 5.03 (m)
Time: 9.20 (s), x: -1.66 (m), y: 5.08 (m)
Time: 9.32 (s), x: -1.62 (m), y: 5.12 (m)
Time: 9.43 (s), x: -1.57 (m), y: 5.17 (m)
Time: 9.54 (s), x: -1.51 (m), y: 5.21 (m)
Time: 9.65 (s), x: -1.45 (m), y: 5.26 (m)
Time: 9.75 (s), x: -1.42 (m), y: 5.29 (m)
Time: 9.85 (s), x: -1.41 (m), y: 5.29 (m)
Time: 9.96 (s), x: -1.44 (m), y: 5.27 (m)
Time: 10.06 (s), x: -1.49 (m), y: 5.23 (m)
Time: 10.16 (s), x: -1.56 (m), y: 5.17 (m)
Time: 10.26 (s), x: -1.62 (m), y: 5.11 (m)
Time: 10.37 (s), x: -1.68 (m), y: 5.04 (m)
Time: 10.47 (s), x: -1.72 (m), y: 4.99 (m)
Time: 10.57 (s), x: -1.70 (m), y: 4.97 (m)
Time: 10.68 (s), x: -1.70 (m), y: 4.97 (m)
Time: 10.78 (s), x: -1.71 (m), y: 4.97 (m)
Time: 10.88 (s), x: -1.73 (m), y: 4.97 (m)
Time: 10.99 (s), x: -1.78 (m), y: 4.97 (m)
Time: 11.10 (s), x: -1.82 (m), y: 4.96 (m)
Time: 11.20 (s), x: -1.87 (m), y: 4.95 (m)
Time: 11.31 (s), x: -1.91 (m), y: 4.94 (m)
Time: 11.41 (s), x: -1.97 (m), y: 4.93 (m)
Time: 11.51 (s), x: -2.02 (m), y: 4.94 (m)
Time: 11.62 (s), x: -2.08 (m), y: 4.95 (m)
Time: 11.73 (s), x: -2.14 (m), y: 5.00 (m)
Time: 11.83 (s), x: -2.15 (m), y: 5.07 (m)
Time: 11.94 (s), x: -2.14 (m), y: 5.18 (m)
Time: 12.06 (s), x: -2.10 (m), y: 5.33 (m)
Time: 12.17 (s), x: -2.06 (m), y: 5.48 (m)
Time: 12.28 (s), x: -2.03 (m), y: 5.62 (m)
Time: 12.39 (s), x: -2.02 (m), y: 5.78 (m)
Time: 12.49 (s), x: -2.04 (m), y: 5.98 (m)
Time: 12.60 (s), x: -2.09 (m), y: 6.16 (m)
Time: 12.71 (s), x: -2.18 (m), y: 6.33 (m)
Time: 12.81 (s), x: -2.24 (m), y: 6.45 (m)
Time: 12.92 (s), x: -2.25 (m), y: 6.51 (m)
Time: 13.02 (s), x: -2.21 (m), y: 6.60 (m)
Time: 13.12 (s), x: -2.20 (m), y: 6.64 (m)
Time: 13.22 (s), x: -2.17 (m), y: 6.66 (m)
Time: 13.33 (s), x: -2.16 (m), y: 6.65 (m)
Time: 13.44 (s), x: -2.17 (m), y: 6.60 (m)
Time: 13.54 (s), x: -2.19 (m), y: 6.53 (m)
Time: 13.64 (s), x: -2.22 (m), y: 6.42 (m)
Time: 13.74 (s), x: -2.25 (m), y: 6.27 (m)
Time: 13.86 (s), x: -2.28 (m), y: 6.13 (m)
Time: 13.96 (s), x: -2.33 (m), y: 5.97 (m)
Time: 14.06 (s), x: -2.40 (m), y: 5.85 (m)
Time: 14.17 (s), x: -2.48 (m), y: 5.76 (m)
Time: 14.28 (s), x: -2.55 (m), y: 5.68 (m)
Time: 14.38 (s), x: -2.61 (m), y: 5.63 (m)
Time: 14.48 (s), x: -2.65 (m), y: 5.58 (m)
Time: 14.59 (s), x: -2.68 (m), y: 5.57 (m)
Time: 14.71 (s), x: -2.70 (m), y: 5.58 (m)
Time: 14.81 (s), x: -2.72 (m), y: 5.58 (m)
Time: 14.91 (s), x: -2.72 (m), y: 5.54 (m)
Time: 15.02 (s), x: -2.71 (m), y: 5.47 (m)
Time: 15.12 (s), x: -2.71 (m), y: 5.34 (m)
Time: 15.23 (s), x: -2.71 (m), y: 5.20 (m)
Time: 15.34 (s), x: -2.70 (m), y: 5.03 (m)
Time: 15.44 (s), x: -2.69 (m), y: 4.88 (m)
Time: 15.54 (s), x: -2.69 (m), y: 4.76 (m)
Time: 15.65 (s), x: -2.68 (m), y: 4.67 (m)
Time: 15.75 (s), x: -2.67 (m), y: 4.61 (m)
Time: 15.86 (s), x: -2.67 (m), y: 4.58 (m)
Time: 15.96 (s), x: -2.67 (m), y: 4.60 (m)
Time: 16.06 (s), x: -2.68 (m), y: 4.63 (m)
Time: 16.17 (s), x: -2.68 (m), y: 4.65 (m)
Time: 16.27 (s), x: -2.68 (m), y: 4.66 (m)
Time: 16.38 (s), x: -2.68 (m), y: 4.64 (m)
Time: 16.49 (s), x: -2.68 (m), y: 4.62 (m)
Time: 16.59 (s), x: -2.67 (m), y: 4.61 (m)
Time: 16.70 (s), x: -2.67 (m), y: 4.60 (m)
Time: 16.80 (s), x: -2.67 (m), y: 4.59 (m)
Time: 16.90 (s), x: -2.67 (m), y: 4.59 (m)
Time: 17.01 (s), x: -2.67 (m), y: 4.59 (m)
Time: 17.11 (s), x: -2.67 (m), y: 4.59 (m)
Time: 17.23 (s), x: -2.67 (m), y: 4.59 (m)
Time: 17.33 (s), x: -2.67 (m), y: 4.58 (m)
Time: 17.44 (s), x: -2.67 (m), y: 4.58 (m)
Time: 17.54 (s), x: -2.67 (m), y: 4.58 (m)
Time: 17.64 (s), x: -2.67 (m), y: 4.58 (m)
Time: 17.76 (s), x: -2.67 (m), y: 4.57 (m)
Time: 17.86 (s), x: -2.67 (m), y: 4.57 (m)
Time: 17.96 (s), x: -2.67 (m), y: 4.56 (m)
Time: 18.07 (s), x: -2.66 (m), y: 4.55 (m)
Time: 18.17 (s), x: -2.66 (m), y: 4.53 (m)
Time: 18.28 (s), x: -2.66 (m), y: 4.52 (m)
Time: 18.39 (s), x: -2.65 (m), y: 4.51 (m)
Time: 18.49 (s), x: -2.65 (m), y: 4.50 (m)
Time: 18.60 (s), x: -2.65 (m), y: 4.49 (m)
Time: 18.70 (s), x: -2.65 (m), y: 4.48 (m)
Time: 18.80 (s), x: -2.64 (m), y: 4.48 (m)
Time: 18.91 (s), x: -2.64 (m), y: 4.48 (m)
Time: 19.02 (s), x: -2.64 (m), y: 4.47 (m)
Time: 19.12 (s), x: -2.64 (m), y: 4.47 (m)
Time: 19.23 (s), x: -2.64 (m), y: 4.47 (m)
Time: 19.33 (s), x: -2.64 (m), y: 4.48 (m)
Time: 19.43 (s), x: -2.64 (m), y: 4.48 (m)
Time: 19.53 (s), x: -2.64 (m), y: 4.49 (m)
Time: 19.63 (s), x: -2.64 (m), y: 4.50 (m)
Time: 19.74 (s), x: -2.64 (m), y: 4.51 (m)
Time: 19.84 (s), x: -2.64 (m), y: 4.50 (m)
Time: 19.94 (s), x: -2.63 (m), y: 4.46 (m)
Time: 20.04 (s), x: -2.60 (m), y: 4.35 (m)
Time: 20.15 (s), x: -2.59 (m), y: 4.30 (m)
Time: 20.25 (s), x: -2.56 (m), y: 4.17 (m)
Time: 20.35 (s), x: -2.53 (m), y: 4.06 (m)
Time: 20.45 (s), x: -2.49 (m), y: 3.91 (m)
Time: 20.55 (s), x: -2.48 (m), y: 3.84 (m)
Time: 20.65 (s), x: -2.47 (m), y: 3.82 (m)
Time: 20.77 (s), x: -2.47 (m), y: 3.84 (m)
Time: 20.87 (s), x: -2.48 (m), y: 3.86 (m)
Time: 20.98 (s), x: -2.50 (m), y: 3.94 (m)
Time: 21.09 (s), x: -2.52 (m), y: 4.03 (m)
Time: 21.19 (s), x: -2.53 (m), y: 4.11 (m)
Time: 21.30 (s), x: -2.55 (m), y: 4.17 (m)
Time: 21.40 (s), x: -2.56 (m), y: 4.26 (m)
Time: 21.51 (s), x: -2.57 (m), y: 4.29 (m)
Time: 21.61 (s), x: -2.58 (m), y: 4.32 (m)
Time: 21.73 (s), x: -2.59 (m), y: 4.37 (m)
Time: 21.83 (s), x: -2.59 (m), y: 4.39 (m)
Time: 21.93 (s), x: -2.59 (m), y: 4.41 (m)
Time: 22.03 (s), x: -2.60 (m), y: 4.42 (m)
Time: 22.15 (s), x: -2.60 (m), y: 4.43 (m)
Time: 22.25 (s), x: -2.60 (m), y: 4.45 (m)
Time: 22.35 (s), x: -2.61 (m), y: 4.47 (m)
Time: 22.45 (s), x: -2.61 (m), y: 4.49 (m)
Time: 22.56 (s), x: -2.62 (m), y: 4.52 (m)
Time: 22.66 (s), x: -2.63 (m), y: 4.53 (m)
Time: 22.76 (s), x: -2.63 (m), y: 4.54 (m)
Time: 22.86 (s), x: -2.63 (m), y: 4.55 (m)
Time: 22.96 (s), x: -2.63 (m), y: 4.55 (m)
Time: 23.07 (s), x: -2.63 (m), y: 4.55 (m)
Time: 23.17 (s), x: -2.63 (m), y: 4.56 (m)
Time: 23.28 (s), x: -2.63 (m), y: 4.55 (m)
Time: 23.39 (s), x: -2.63 (m), y: 4.55 (m)
Time: 23.52 (s), x: -2.63 (m), y: 4.55 (m)
Time: 23.62 (s), x: -2.63 (m), y: 4.55 (m)
Time: 23.72 (s), x: -2.63 (m), y: 4.56 (m)
Time: 23.82 (s), x: -2.63 (m), y: 4.57 (m)
Time: 23.92 (s), x: -2.63 (m), y: 4.57 (m)
Time: 24.03 (s), x: -2.63 (m), y: 4.57 (m)
Time: 24.15 (s), x: -2.63 (m), y: 4.57 (m)
Time: 24.25 (s), x: -2.63 (m), y: 4.57 (m)
Time: 24.38 (s), x: -2.63 (m), y: 4.57 (m)
Time: 24.48 (s), x: -2.63 (m), y: 4.56 (m)
Time: 24.59 (s), x: -2.63 (m), y: 4.56 (m)
Time: 24.69 (s), x: -2.63 (m), y: 4.56 (m)
Time: 24.80 (s), x: -2.63 (m), y: 4.56 (m)
Time: 24.90 (s), x: -2.63 (m), y: 4.56 (m)
Time: 25.01 (s), x: -2.63 (m), y: 4.56 (m)
Time: 25.12 (s), x: -2.63 (m), y: 4.56 (m)
Time: 25.22 (s), x: -2.63 (m), y: 4.56 (m)
Time: 25.32 (s), x: -2.63 (m), y: 4.56 (m)
Time: 25.43 (s), x: -2.63 (m), y: 4.56 (m)
Time: 25.53 (s), x: -2.63 (m), y: 4.55 (m)
Time: 25.65 (s), x: -2.63 (m), y: 4.55 (m)
Time: 25.75 (s), x: -2.63 (m), y: 4.55 (m)
Time: 25.85 (s), x: -2.63 (m), y: 4.55 (m)
Time: 25.95 (s), x: -2.63 (m), y: 4.55 (m)
Time: 26.05 (s), x: -2.63 (m), y: 4.55 (m)
Time: 26.16 (s), x: -2.63 (m), y: 4.55 (m)
Time: 26.26 (s), x: -2.63 (m), y: 4.55 (m)
Time: 26.37 (s), x: -2.63 (m), y: 4.55 (m)
Time: 26.48 (s), x: -2.63 (m), y: 4.55 (m)
Time: 26.58 (s), x: -2.63 (m), y: 4.55 (m)
Time: 26.69 (s), x: -2.63 (m), y: 4.55 (m)
Time: 26.80 (s), x: -2.63 (m), y: 4.54 (m)
Time: 26.91 (s), x: -2.63 (m), y: 4.54 (m)
Time: 27.01 (s), x: -2.63 (m), y: 4.54 (m)
Time: 27.11 (s), x: -2.63 (m), y: 4.54 (m)
Time: 27.21 (s), x: -2.63 (m), y: 4.54 (m)
Time: 27.32 (s), x: -2.63 (m), y: 4.54 (m)
Time: 27.42 (s), x: -2.63 (m), y: 4.54 (m)
Time: 27.52 (s), x: -2.63 (m), y: 4.54 (m)
Time: 27.63 (s), x: -2.63 (m), y: 4.54 (m)
Time: 27.73 (s), x: -2.63 (m), y: 4.54 (m)
Time: 27.84 (s), x: -2.62 (m), y: 4.54 (m)
Time: 27.95 (s), x: -2.62 (m), y: 4.54 (m)
Time: 28.05 (s), x: -2.62 (m), y: 4.53 (m)
Time: 28.16 (s), x: -2.62 (m), y: 4.53 (m)
Time: 28.27 (s), x: -2.62 (m), y: 4.53 (m)
Time: 28.37 (s), x: -2.62 (m), y: 4.53 (m)
Time: 28.48 (s), x: -2.62 (m), y: 4.53 (m)
Time: 28.59 (s), x: -2.62 (m), y: 4.53 (m)
Time: 28.69 (s), x: -2.62 (m), y: 4.53 (m)
Time: 28.79 (s), x: -2.62 (m), y: 4.53 (m)
Time: 28.89 (s), x: -2.62 (m), y: 4.53 (m)
Time: 29.01 (s), x: -2.62 (m), y: 4.52 (m)
Time: 29.11 (s), x: -2.62 (m), y: 4.52 (m)
Time: 29.21 (s), x: -2.62 (m), y: 4.52 (m)
Time: 29.31 (s), x: -2.62 (m), y: 4.52 (m)
Time: 29.41 (s), x: -2.62 (m), y: 4.52 (m)
Time: 29.51 (s), x: -2.62 (m), y: 4.52 (m)
Time: 29.62 (s), x: -2.62 (m), y: 4.52 (m)
Time: 29.72 (s), x: -2.62 (m), y: 4.52 (m)
Time: 29.82 (s), x: -2.62 (m), y: 4.51 (m)
Time: 29.93 (s), x: -2.62 (m), y: 4.51 (m)
Time: 30.03 (s), x: -2.62 (m), y: 4.51 (m)
Time: 30.13 (s), x: -2.62 (m), y: 4.51 (m)
Time: 30.23 (s), x: -2.62 (m), y: 4.51 (m)
Time: 30.33 (s), x: -2.62 (m), y: 4.51 (m)
Time: 30.45 (s), x: -2.62 (m), y: 4.51 (m)
Time: 30.56 (s), x: -2.62 (m), y: 4.51 (m)
Time: 30.67 (s), x: -2.62 (m), y: 4.51 (m)
Time: 30.77 (s), x: -2.62 (m), y: 4.51 (m)
Time: 30.87 (s), x: -2.62 (m), y: 4.51 (m)
Time: 30.97 (s), x: -2.62 (m), y: 4.50 (m)
Time: 31.07 (s), x: -2.62 (m), y: 4.50 (m)
Time: 31.18 (s), x: -2.62 (m), y: 4.50 (m)
Time: 31.28 (s), x: -2.62 (m), y: 4.50 (m)
Time: 31.38 (s), x: -2.62 (m), y: 4.50 (m)
Time: 31.48 (s), x: -2.62 (m), y: 4.50 (m)
Time: 31.58 (s), x: -2.62 (m), y: 4.50 (m)
Time: 31.68 (s), x: -2.62 (m), y: 4.50 (m)
Time: 31.79 (s), x: -2.62 (m), y: 4.50 (m)
Time: 31.89 (s), x: -2.62 (m), y: 4.50 (m)
Time: 32.00 (s), x: -2.62 (m), y: 4.50 (m)
Time: 32.11 (s), x: -2.62 (m), y: 4.50 (m)
Time: 32.21 (s), x: -2.62 (m), y: 4.49 (m)
Time: 32.31 (s), x: -2.62 (m), y: 4.49 (m)
Time: 32.41 (s), x: -2.61 (m), y: 4.49 (m)
Time: 32.52 (s), x: -2.61 (m), y: 4.49 (m)
Time: 32.62 (s), x: -2.61 (m), y: 4.49 (m)
Time: 32.73 (s), x: -2.61 (m), y: 4.49 (m)
Time: 32.83 (s), x: -2.61 (m), y: 4.49 (m)
Time: 32.94 (s), x: -2.61 (m), y: 4.49 (m)
Time: 33.04 (s), x: -2.61 (m), y: 4.48 (m)
Time: 33.14 (s), x: -2.61 (m), y: 4.48 (m)
Time: 33.25 (s), x: -2.61 (m), y: 4.48 (m)
Time: 33.35 (s), x: -2.61 (m), y: 4.48 (m)
Time: 33.45 (s), x: -2.61 (m), y: 4.48 (m)
Time: 33.56 (s), x: -2.61 (m), y: 4.48 (m)
Time: 33.67 (s), x: -2.61 (m), y: 4.48 (m)
Time: 33.77 (s), x: -2.61 (m), y: 4.48 (m)
Time: 33.87 (s), x: -2.61 (m), y: 4.47 (m)
Time: 33.98 (s), x: -2.61 (m), y: 4.47 (m)
Time: 34.08 (s), x: -2.61 (m), y: 4.47 (m)
Time: 34.18 (s), x: -2.61 (m), y: 4.47 (m)
Time: 34.29 (s), x: -2.61 (m), y: 4.47 (m)
Time: 34.39 (s), x: -2.61 (m), y: 4.47 (m)
Time: 34.49 (s), x: -2.61 (m), y: 4.47 (m)
Time: 34.59 (s), x: -2.61 (m), y: 4.47 (m)
Time: 34.69 (s), x: -2.61 (m), y: 4.47 (m)
Time: 34.80 (s), x: -2.61 (m), y: 4.47 (m)
Time: 34.90 (s), x: -2.61 (m), y: 4.46 (m)
Time: 35.01 (s), x: -2.61 (m), y: 4.46 (m)
Time: 35.11 (s), x: -2.61 (m), y: 4.46 (m)
Time: 35.21 (s), x: -2.61 (m), y: 4.46 (m)
Time: 35.32 (s), x: -2.61 (m), y: 4.46 (m)
Time: 35.42 (s), x: -2.61 (m), y: 4.46 (m)
Time: 35.53 (s), x: -2.61 (m), y: 4.46 (m)
Time: 35.63 (s), x: -2.61 (m), y: 4.46 (m)
Time: 35.73 (s), x: -2.61 (m), y: 4.46 (m)
Time: 35.84 (s), x: -2.61 (m), y: 4.46 (m)
Time: 35.94 (s), x: -2.61 (m), y: 4.46 (m)
Time: 36.04 (s), x: -2.61 (m), y: 4.45 (m)
Time: 36.14 (s), x: -2.61 (m), y: 4.45 (m)
Time: 36.25 (s), x: -2.61 (m), y: 4.45 (m)
Time: 36.35 (s), x: -2.61 (m), y: 4.45 (m)
Time: 36.46 (s), x: -2.61 (m), y: 4.45 (m)
Time: 36.56 (s), x: -2.60 (m), y: 4.45 (m)
Time: 36.66 (s), x: -2.60 (m), y: 4.45 (m)
Time: 36.76 (s), x: -2.60 (m), y: 4.44 (m)
Time: 36.87 (s), x: -2.60 (m), y: 4.44 (m)
Time: 36.97 (s), x: -2.60 (m), y: 4.44 (m)
Time: 37.07 (s), x: -2.60 (m), y: 4.44 (m)
Time: 37.18 (s), x: -2.60 (m), y: 4.44 (m)
Time: 37.29 (s), x: -2.60 (m), y: 4.44 (m)
Time: 37.39 (s), x: -2.60 (m), y: 4.44 (m)
Time: 37.49 (s), x: -2.60 (m), y: 4.44 (m)
Time: 37.60 (s), x: -2.60 (m), y: 4.43 (m)
Time: 37.73 (s), x: -2.60 (m), y: 4.43 (m)
Time: 37.83 (s), x: -2.60 (m), y: 4.43 (m)
Time: 37.94 (s), x: -2.60 (m), y: 4.43 (m)
Time: 38.04 (s), x: -2.60 (m), y: 4.43 (m)
Time: 38.14 (s), x: -2.60 (m), y: 4.43 (m)
Time: 38.24 (s), x: -2.60 (m), y: 4.43 (m)
Time: 38.36 (s), x: -2.60 (m), y: 4.42 (m)
Time: 38.48 (s), x: -2.60 (m), y: 4.42 (m)
Time: 38.58 (s), x: -2.60 (m), y: 4.42 (m)
Time: 38.68 (s), x: -2.60 (m), y: 4.42 (m)
Time: 38.79 (s), x: -2.60 (m), y: 4.42 (m)
Time: 38.89 (s), x: -2.60 (m), y: 4.42 (m)
Time: 38.99 (s), x: -2.60 (m), y: 4.42 (m)
Time: 39.09 (s), x: -2.60 (m), y: 4.41 (m)
Time: 39.19 (s), x: -2.60 (m), y: 4.41 (m)
Time: 39.31 (s), x: -2.60 (m), y: 4.41 (m)
Time: 39.41 (s), x: -2.60 (m), y: 4.41 (m)
Time: 39.51 (s), x: -2.59 (m), y: 4.40 (m)
Time: 39.61 (s), x: -2.59 (m), y: 4.40 (m)
Time: 39.72 (s), x: -2.59 (m), y: 4.40 (m)
Time: 39.82 (s), x: -2.59 (m), y: 4.40 (m)
Time: 39.92 (s), x: -2.59 (m), y: 4.40 (m)
Time: 40.02 (s), x: -2.59 (m), y: 4.40 (m)
Time: 40.12 (s), x: -2.59 (m), y: 4.40 (m)
Time: 40.23 (s), x: -2.59 (m), y: 4.39 (m)
Time: 40.34 (s), x: -2.59 (m), y: 4.39 (m)
Time: 40.44 (s), x: -2.59 (m), y: 4.39 (m)
Time: 40.55 (s), x: -2.59 (m), y: 4.39 (m)
Time: 40.65 (s), x: -2.59 (m), y: 4.39 (m)
Time: 40.75 (s), x: -2.59 (m), y: 4.39 (m)
Time: 40.85 (s), x: -2.59 (m), y: 4.39 (m)
Time: 40.95 (s), x: -2.59 (m), y: 4.39 (m)
Time: 41.06 (s), x: -2.59 (m), y: 4.39 (m)
Time: 41.16 (s), x: -2.59 (m), y: 4.38 (m)
Time: 41.26 (s), x: -2.59 (m), y: 4.38 (m)
Time: 41.36 (s), x: -2.59 (m), y: 4.38 (m)
Time: 41.46 (s), x: -2.59 (m), y: 4.38 (m)
Time: 41.57 (s), x: -2.59 (m), y: 4.38 (m)
Time: 41.67 (s), x: -2.59 (m), y: 4.38 (m)
Time: 41.77 (s), x: -2.59 (m), y: 4.38 (m)
Time: 41.87 (s), x: -2.59 (m), y: 4.38 (m)
Time: 41.98 (s), x: -2.59 (m), y: 4.38 (m)
Time: 42.11 (s), x: -2.59 (m), y: 4.38 (m)
Time: 42.21 (s), x: -2.59 (m), y: 4.38 (m)
Time: 42.31 (s), x: -2.59 (m), y: 4.38 (m)
Time: 42.41 (s), x: -2.59 (m), y: 4.38 (m)
Time: 42.53 (s), x: -2.59 (m), y: 4.37 (m)
Time: 42.63 (s), x: -2.59 (m), y: 4.37 (m)
Time: 42.74 (s), x: -2.59 (m), y: 4.37 (m)
Time: 42.84 (s), x: -2.59 (m), y: 4.37 (m)
Time: 42.95 (s), x: -2.59 (m), y: 4.37 (m)
Time: 43.05 (s), x: -2.59 (m), y: 4.37 (m)
Time: 43.15 (s), x: -2.59 (m), y: 4.37 (m)
Time: 43.25 (s), x: -2.59 (m), y: 4.37 (m)
Time: 43.36 (s), x: -2.59 (m), y: 4.36 (m)
Time: 43.46 (s), x: -2.59 (m), y: 4.36 (m)
Time: 43.56 (s), x: -2.59 (m), y: 4.36 (m)
Time: 43.67 (s), x: -2.58 (m), y: 4.36 (m)
Time: 43.77 (s), x: -2.58 (m), y: 4.36 (m)
Time: 43.87 (s), x: -2.58 (m), y: 4.36 (m)
Time: 43.98 (s), x: -2.58 (m), y: 4.36 (m)
Time: 44.09 (s), x: -2.58 (m), y: 4.36 (m)
Time: 44.19 (s), x: -2.58 (m), y: 4.36 (m)
Time: 44.30 (s), x: -2.58 (m), y: 4.35 (m)
Time: 44.40 (s), x: -2.58 (m), y: 4.35 (m)
Time: 44.50 (s), x: -2.58 (m), y: 4.35 (m)
Time: 44.61 (s), x: -2.58 (m), y: 4.35 (m)
Time: 44.72 (s), x: -2.58 (m), y: 4.35 (m)
Time: 44.82 (s), x: -2.58 (m), y: 4.35 (m)
