🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w280.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_280.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.44 (s), x: -2.17 (m), y: 4.74 (m)
Time: 4.54 (s), x: -2.17 (m), y: 4.76 (m)
Time: 4.65 (s), x: -2.17 (m), y: 4.77 (m)
Time: 4.75 (s), x: -2.17 (m), y: 4.78 (m)
Time: 4.85 (s), x: -2.17 (m), y: 4.79 (m)
Time: 4.96 (s), x: -2.17 (m), y: 4.80 (m)
Time: 5.06 (s), x: -2.17 (m), y: 4.81 (m)
Time: 5.16 (s), x: -2.17 (m), y: 4.82 (m)
Time: 5.27 (s), x: -2.17 (m), y: 4.83 (m)
Time: 5.37 (s), x: -2.17 (m), y: 4.85 (m)
Time: 5.47 (s), x: -2.17 (m), y: 4.86 (m)
Time: 5.57 (s), x: -2.17 (m), y: 4.87 (m)
Time: 5.68 (s), x: -2.17 (m), y: 4.88 (m)
Time: 5.78 (s), x: -2.17 (m), y: 4.89 (m)
Time: 5.88 (s), x: -2.17 (m), y: 4.90 (m)
Time: 5.98 (s), x: -2.18 (m), y: 4.91 (m)
Time: 6.09 (s), x: -2.18 (m), y: 4.92 (m)
Time: 6.20 (s), x: -2.18 (m), y: 4.92 (m)
Time: 6.30 (s), x: -2.18 (m), y: 4.93 (m)
Time: 6.40 (s), x: -2.18 (m), y: 4.94 (m)
Time: 6.50 (s), x: -2.18 (m), y: 4.94 (m)
Time: 6.61 (s), x: -2.18 (m), y: 4.94 (m)
Time: 6.71 (s), x: -2.18 (m), y: 4.95 (m)
Time: 6.82 (s), x: -2.18 (m), y: 4.95 (m)
Time: 6.92 (s), x: -2.18 (m), y: 4.96 (m)
Time: 7.02 (s), x: -2.18 (m), y: 4.97 (m)
Time: 7.12 (s), x: -2.18 (m), y: 4.97 (m)
Time: 7.23 (s), x: -2.18 (m), y: 4.98 (m)
Time: 7.33 (s), x: -2.18 (m), y: 4.98 (m)
Time: 7.43 (s), x: -2.19 (m), y: 5.00 (m)
Time: 7.54 (s), x: -2.20 (m), y: 5.03 (m)
Time: 7.64 (s), x: -2.21 (m), y: 5.04 (m)
Time: 7.74 (s), x: -2.21 (m), y: 5.05 (m)
Time: 7.85 (s), x: -2.21 (m), y: 5.05 (m)
Time: 7.95 (s), x: -2.21 (m), y: 5.06 (m)
Time: 8.05 (s), x: -2.22 (m), y: 5.07 (m)
Time: 8.15 (s), x: -2.23 (m), y: 5.08 (m)
Time: 8.25 (s), x: -2.24 (m), y: 5.10 (m)
Time: 8.36 (s), x: -2.25 (m), y: 5.13 (m)
Time: 8.46 (s), x: -2.26 (m), y: 5.15 (m)
Time: 8.57 (s), x: -2.27 (m), y: 5.18 (m)
Time: 8.67 (s), x: -2.28 (m), y: 5.20 (m)
Time: 8.78 (s), x: -2.28 (m), y: 5.23 (m)
Time: 8.88 (s), x: -2.28 (m), y: 5.26 (m)
Time: 8.98 (s), x: -2.28 (m), y: 5.28 (m)
Time: 9.09 (s), x: -2.27 (m), y: 5.31 (m)
Time: 9.19 (s), x: -2.27 (m), y: 5.32 (m)
Time: 9.29 (s), x: -2.27 (m), y: 5.33 (m)
Time: 9.40 (s), x: -2.27 (m), y: 5.34 (m)
Time: 9.50 (s), x: -2.27 (m), y: 5.35 (m)
Time: 9.61 (s), x: -2.27 (m), y: 5.36 (m)
Time: 9.71 (s), x: -2.26 (m), y: 5.39 (m)
Time: 9.81 (s), x: -2.26 (m), y: 5.40 (m)
Time: 9.91 (s), x: -2.27 (m), y: 5.39 (m)
Time: 10.02 (s), x: -2.28 (m), y: 5.38 (m)
Time: 10.13 (s), x: -2.27 (m), y: 5.39 (m)
Time: 10.23 (s), x: -2.26 (m), y: 5.41 (m)
Time: 10.33 (s), x: -2.24 (m), y: 5.44 (m)
Time: 10.43 (s), x: -2.25 (m), y: 5.45 (m)
Time: 10.54 (s), x: -2.24 (m), y: 5.46 (m)
Time: 10.64 (s), x: -2.25 (m), y: 5.46 (m)
Time: 10.75 (s), x: -2.27 (m), y: 5.43 (m)
Time: 10.85 (s), x: -2.29 (m), y: 5.41 (m)
Time: 10.96 (s), x: -2.30 (m), y: 5.39 (m)
Time: 11.07 (s), x: -2.32 (m), y: 5.37 (m)
Time: 11.18 (s), x: -2.34 (m), y: 5.35 (m)
Time: 11.28 (s), x: -2.34 (m), y: 5.35 (m)
Time: 11.38 (s), x: -2.33 (m), y: 5.36 (m)
Time: 11.49 (s), x: -2.32 (m), y: 5.38 (m)
Time: 11.59 (s), x: -2.30 (m), y: 5.40 (m)
Time: 11.69 (s), x: -2.28 (m), y: 5.43 (m)
Time: 11.79 (s), x: -2.25 (m), y: 5.46 (m)
Time: 11.90 (s), x: -2.22 (m), y: 5.50 (m)
Time: 12.00 (s), x: -2.19 (m), y: 5.53 (m)
Time: 12.10 (s), x: -2.16 (m), y: 5.56 (m)
Time: 12.21 (s), x: -2.14 (m), y: 5.59 (m)
Time: 12.31 (s), x: -2.14 (m), y: 5.59 (m)
Time: 12.42 (s), x: -2.16 (m), y: 5.58 (m)
Time: 12.52 (s), x: -2.19 (m), y: 5.54 (m)
Time: 12.63 (s), x: -2.23 (m), y: 5.50 (m)
Time: 12.73 (s), x: -2.26 (m), y: 5.46 (m)
Time: 12.84 (s), x: -2.29 (m), y: 5.42 (m)
Time: 12.94 (s), x: -2.32 (m), y: 5.39 (m)
Time: 13.04 (s), x: -2.35 (m), y: 5.36 (m)
Time: 13.15 (s), x: -2.38 (m), y: 5.33 (m)
Time: 13.25 (s), x: -2.40 (m), y: 5.30 (m)
Time: 13.35 (s), x: -2.42 (m), y: 5.28 (m)
Time: 13.46 (s), x: -2.44 (m), y: 5.25 (m)
Time: 13.56 (s), x: -2.45 (m), y: 5.24 (m)
Time: 13.67 (s), x: -2.46 (m), y: 5.24 (m)
Time: 13.77 (s), x: -2.46 (m), y: 5.23 (m)
Time: 13.87 (s), x: -2.47 (m), y: 5.23 (m)
Time: 13.98 (s), x: -2.47 (m), y: 5.24 (m)
Time: 14.08 (s), x: -2.47 (m), y: 5.24 (m)
Time: 14.18 (s), x: -2.45 (m), y: 5.26 (m)
Time: 14.29 (s), x: -2.41 (m), y: 5.30 (m)
Time: 14.40 (s), x: -2.37 (m), y: 5.33 (m)
Time: 14.50 (s), x: -2.33 (m), y: 5.36 (m)
Time: 14.60 (s), x: -2.29 (m), y: 5.40 (m)
Time: 14.71 (s), x: -2.24 (m), y: 5.44 (m)
Time: 14.81 (s), x: -2.20 (m), y: 5.47 (m)
Time: 14.92 (s), x: -2.17 (m), y: 5.50 (m)
Time: 15.02 (s), x: -2.13 (m), y: 5.54 (m)
Time: 15.12 (s), x: -2.10 (m), y: 5.57 (m)
Time: 15.22 (s), x: -2.06 (m), y: 5.61 (m)
Time: 15.33 (s), x: -2.03 (m), y: 5.65 (m)
Time: 15.43 (s), x: -2.00 (m), y: 5.69 (m)
Time: 15.53 (s), x: -1.97 (m), y: 5.73 (m)
Time: 15.63 (s), x: -1.94 (m), y: 5.76 (m)
Time: 15.74 (s), x: -1.92 (m), y: 5.80 (m)
Time: 15.84 (s), x: -1.90 (m), y: 5.83 (m)
Time: 15.94 (s), x: -1.88 (m), y: 5.88 (m)
Time: 16.04 (s), x: -1.85 (m), y: 5.93 (m)
Time: 16.14 (s), x: -1.84 (m), y: 5.98 (m)
Time: 16.24 (s), x: -1.82 (m), y: 6.02 (m)
Time: 16.35 (s), x: -1.79 (m), y: 6.07 (m)
Time: 16.45 (s), x: -1.77 (m), y: 6.11 (m)
Time: 16.55 (s), x: -1.74 (m), y: 6.16 (m)
Time: 16.66 (s), x: -1.72 (m), y: 6.20 (m)
Time: 16.76 (s), x: -1.69 (m), y: 6.25 (m)
Time: 16.86 (s), x: -1.66 (m), y: 6.28 (m)
Time: 16.96 (s), x: -1.64 (m), y: 6.32 (m)
Time: 17.06 (s), x: -1.61 (m), y: 6.35 (m)
Time: 17.17 (s), x: -1.58 (m), y: 6.39 (m)
Time: 17.27 (s), x: -1.56 (m), y: 6.41 (m)
Time: 17.37 (s), x: -1.54 (m), y: 6.44 (m)
Time: 17.48 (s), x: -1.52 (m), y: 6.47 (m)
Time: 17.58 (s), x: -1.49 (m), y: 6.49 (m)
Time: 17.68 (s), x: -1.47 (m), y: 6.52 (m)
Time: 17.78 (s), x: -1.44 (m), y: 6.55 (m)
Time: 17.88 (s), x: -1.42 (m), y: 6.57 (m)
Time: 17.99 (s), x: -1.40 (m), y: 6.59 (m)
Time: 18.09 (s), x: -1.39 (m), y: 6.61 (m)
Time: 18.19 (s), x: -1.39 (m), y: 6.61 (m)
Time: 18.30 (s), x: -1.40 (m), y: 6.62 (m)
Time: 18.40 (s), x: -1.41 (m), y: 6.62 (m)
Time: 18.50 (s), x: -1.40 (m), y: 6.62 (m)
Time: 18.60 (s), x: -1.39 (m), y: 6.63 (m)
Time: 18.70 (s), x: -1.39 (m), y: 6.63 (m)
Time: 18.81 (s), x: -1.38 (m), y: 6.64 (m)
Time: 18.91 (s), x: -1.37 (m), y: 6.65 (m)
Time: 19.01 (s), x: -1.36 (m), y: 6.65 (m)
Time: 19.12 (s), x: -1.36 (m), y: 6.66 (m)
Time: 19.22 (s), x: -1.34 (m), y: 6.67 (m)
Time: 19.32 (s), x: -1.33 (m), y: 6.68 (m)
Time: 19.43 (s), x: -1.34 (m), y: 6.67 (m)
Time: 19.53 (s), x: -1.37 (m), y: 6.65 (m)
Time: 19.63 (s), x: -1.41 (m), y: 6.62 (m)
Time: 19.74 (s), x: -1.45 (m), y: 6.59 (m)
Time: 19.84 (s), x: -1.47 (m), y: 6.57 (m)
Time: 19.94 (s), x: -1.46 (m), y: 6.56 (m)
Time: 20.05 (s), x: -1.46 (m), y: 6.56 (m)
Time: 20.15 (s), x: -1.43 (m), y: 6.57 (m)
Time: 20.25 (s), x: -1.40 (m), y: 6.59 (m)
Time: 20.36 (s), x: -1.35 (m), y: 6.61 (m)
Time: 20.46 (s), x: -1.30 (m), y: 6.64 (m)
Time: 20.56 (s), x: -1.25 (m), y: 6.67 (m)
Time: 20.67 (s), x: -1.20 (m), y: 6.69 (m)
Time: 20.77 (s), x: -1.16 (m), y: 6.72 (m)
Time: 20.87 (s), x: -1.12 (m), y: 6.75 (m)
Time: 20.98 (s), x: -1.09 (m), y: 6.79 (m)
Time: 21.08 (s), x: -1.06 (m), y: 6.82 (m)
Time: 21.18 (s), x: -1.03 (m), y: 6.87 (m)
Time: 21.29 (s), x: -1.01 (m), y: 6.92 (m)
Time: 21.39 (s), x: -0.98 (m), y: 6.97 (m)
Time: 21.50 (s), x: -0.96 (m), y: 7.03 (m)
Time: 21.60 (s), x: -0.94 (m), y: 7.07 (m)
Time: 21.70 (s), x: -0.93 (m), y: 7.10 (m)
Time: 21.81 (s), x: -0.93 (m), y: 7.09 (m)
Time: 21.91 (s), x: -0.94 (m), y: 7.04 (m)
Time: 22.02 (s), x: -0.95 (m), y: 6.99 (m)
Time: 22.12 (s), x: -0.96 (m), y: 6.97 (m)
Time: 22.22 (s), x: -0.96 (m), y: 6.96 (m)
Time: 22.33 (s), x: -0.96 (m), y: 6.96 (m)
Time: 22.43 (s), x: -0.95 (m), y: 6.96 (m)
Time: 22.53 (s), x: -0.96 (m), y: 6.93 (m)
Time: 22.64 (s), x: -0.96 (m), y: 6.90 (m)
Time: 22.74 (s), x: -0.96 (m), y: 6.91 (m)
Time: 22.84 (s), x: -0.95 (m), y: 6.96 (m)
Time: 22.95 (s), x: -0.95 (m), y: 7.01 (m)
Time: 23.05 (s), x: -0.94 (m), y: 7.06 (m)
Time: 23.15 (s), x: -0.94 (m), y: 7.11 (m)
Time: 23.25 (s), x: -0.93 (m), y: 7.17 (m)
Time: 23.36 (s), x: -0.93 (m), y: 7.22 (m)
Time: 23.46 (s), x: -0.93 (m), y: 7.27 (m)
Time: 23.56 (s), x: -0.93 (m), y: 7.32 (m)
Time: 23.67 (s), x: -0.93 (m), y: 7.37 (m)
Time: 23.77 (s), x: -0.94 (m), y: 7.43 (m)
Time: 23.87 (s), x: -0.94 (m), y: 7.49 (m)
Time: 23.98 (s), x: -0.95 (m), y: 7.54 (m)
Time: 24.08 (s), x: -0.95 (m), y: 7.59 (m)
Time: 24.18 (s), x: -0.96 (m), y: 7.64 (m)
Time: 24.29 (s), x: -0.96 (m), y: 7.69 (m)
Time: 24.39 (s), x: -0.97 (m), y: 7.75 (m)
Time: 24.50 (s), x: -0.98 (m), y: 7.80 (m)
Time: 24.60 (s), x: -1.00 (m), y: 7.85 (m)
Time: 24.70 (s), x: -1.01 (m), y: 7.90 (m)
Time: 24.81 (s), x: -1.03 (m), y: 7.95 (m)
Time: 24.91 (s), x: -1.04 (m), y: 8.00 (m)
Time: 25.02 (s), x: -1.06 (m), y: 8.05 (m)
Time: 25.12 (s), x: -1.08 (m), y: 8.10 (m)
Time: 25.22 (s), x: -1.09 (m), y: 8.14 (m)
Time: 25.33 (s), x: -1.11 (m), y: 8.19 (m)
Time: 25.43 (s), x: -1.12 (m), y: 8.24 (m)
Time: 25.54 (s), x: -1.14 (m), y: 8.29 (m)
Time: 25.64 (s), x: -1.15 (m), y: 8.34 (m)
Time: 25.74 (s), x: -1.17 (m), y: 8.39 (m)
Time: 25.85 (s), x: -1.18 (m), y: 8.44 (m)
Time: 25.95 (s), x: -1.20 (m), y: 8.49 (m)
Time: 26.06 (s), x: -1.21 (m), y: 8.54 (m)
Time: 26.16 (s), x: -1.23 (m), y: 8.59 (m)
Time: 26.26 (s), x: -1.24 (m), y: 8.64 (m)
Time: 26.37 (s), x: -1.26 (m), y: 8.69 (m)
Time: 26.47 (s), x: -1.28 (m), y: 8.74 (m)
Time: 26.58 (s), x: -1.29 (m), y: 8.79 (m)
Time: 26.68 (s), x: -1.31 (m), y: 8.84 (m)
Time: 26.78 (s), x: -1.32 (m), y: 8.89 (m)
Time: 26.89 (s), x: -1.34 (m), y: 8.94 (m)
Time: 26.99 (s), x: -1.35 (m), y: 8.99 (m)
Time: 27.10 (s), x: -1.36 (m), y: 9.04 (m)
Time: 27.20 (s), x: -1.38 (m), y: 9.09 (m)
Time: 27.30 (s), x: -1.39 (m), y: 9.14 (m)
Time: 27.41 (s), x: -1.41 (m), y: 9.19 (m)
Time: 27.52 (s), x: -1.42 (m), y: 9.24 (m)
Time: 27.62 (s), x: -1.43 (m), y: 9.29 (m)
Time: 27.72 (s), x: -1.45 (m), y: 9.35 (m)
Time: 27.83 (s), x: -1.46 (m), y: 9.40 (m)
Time: 27.93 (s), x: -1.47 (m), y: 9.45 (m)
Time: 28.04 (s), x: -1.49 (m), y: 9.49 (m)
Time: 28.14 (s), x: -1.50 (m), y: 9.54 (m)
Time: 28.25 (s), x: -1.51 (m), y: 9.59 (m)
Time: 28.36 (s), x: -1.52 (m), y: 9.64 (m)
Time: 28.46 (s), x: -1.53 (m), y: 9.69 (m)
Time: 28.57 (s), x: -1.54 (m), y: 9.74 (m)
Time: 28.67 (s), x: -1.55 (m), y: 9.79 (m)
Time: 28.78 (s), x: -1.56 (m), y: 9.84 (m)
Time: 28.88 (s), x: -1.57 (m), y: 9.90 (m)
Time: 28.99 (s), x: -1.58 (m), y: 9.95 (m)
Time: 29.09 (s), x: -1.59 (m), y: 10.00 (m)
Time: 29.20 (s), x: -1.60 (m), y: 10.05 (m)
Time: 29.30 (s), x: -1.61 (m), y: 10.10 (m)
Time: 29.41 (s), x: -1.62 (m), y: 10.16 (m)
Time: 29.52 (s), x: -1.63 (m), y: 10.21 (m)
Time: 29.62 (s), x: -1.64 (m), y: 10.26 (m)
Time: 29.73 (s), x: -1.66 (m), y: 10.31 (m)
Time: 29.84 (s), x: -1.67 (m), y: 10.37 (m)
Time: 29.95 (s), x: -1.68 (m), y: 10.42 (m)
Time: 30.05 (s), x: -1.69 (m), y: 10.47 (m)
Time: 30.16 (s), x: -1.71 (m), y: 10.52 (m)
Time: 30.27 (s), x: -1.72 (m), y: 10.57 (m)
Time: 30.37 (s), x: -1.73 (m), y: 10.63 (m)
Time: 30.48 (s), x: -1.74 (m), y: 10.68 (m)
Time: 30.58 (s), x: -1.75 (m), y: 10.73 (m)
Time: 30.68 (s), x: -1.76 (m), y: 10.78 (m)
Time: 30.79 (s), x: -1.77 (m), y: 10.83 (m)
Time: 30.89 (s), x: -1.79 (m), y: 10.88 (m)
Time: 30.99 (s), x: -1.80 (m), y: 10.93 (m)
Time: 31.09 (s), x: -1.81 (m), y: 10.98 (m)
Time: 31.20 (s), x: -1.82 (m), y: 11.03 (m)
Time: 31.30 (s), x: -1.83 (m), y: 11.08 (m)
Time: 31.40 (s), x: -1.84 (m), y: 11.13 (m)
Time: 31.50 (s), x: -1.85 (m), y: 11.18 (m)
Time: 31.60 (s), x: -1.86 (m), y: 11.23 (m)
Time: 31.70 (s), x: -1.88 (m), y: 11.28 (m)
Time: 31.81 (s), x: -1.89 (m), y: 11.33 (m)
Time: 31.92 (s), x: -1.90 (m), y: 11.38 (m)
Time: 32.02 (s), x: -1.91 (m), y: 11.43 (m)
Time: 32.13 (s), x: -1.92 (m), y: 11.48 (m)
Time: 32.23 (s), x: -1.94 (m), y: 11.53 (m)
Time: 32.34 (s), x: -1.95 (m), y: 11.59 (m)
Time: 32.45 (s), x: -1.96 (m), y: 11.64 (m)
Time: 32.55 (s), x: -1.97 (m), y: 11.69 (m)
Time: 32.66 (s), x: -1.98 (m), y: 11.74 (m)
Time: 32.77 (s), x: -2.00 (m), y: 11.79 (m)
Time: 32.87 (s), x: -2.01 (m), y: 11.85 (m)
Time: 32.98 (s), x: -2.02 (m), y: 11.90 (m)
Time: 33.09 (s), x: -2.04 (m), y: 11.95 (m)
Time: 33.20 (s), x: -2.05 (m), y: 12.00 (m)
Time: 33.30 (s), x: -2.06 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 33.3030 (s)
Navigation metric: 0.1919
