🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w161.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_161.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.23 (m)
Time: 8.50 (s), x: -0.91 (m), y: 12.29 (m)
Time: 8.61 (s), x: -0.91 (m), y: 12.33 (m)
Time: 8.71 (s), x: -0.90 (m), y: 12.36 (m)
Time: 8.81 (s), x: -0.90 (m), y: 12.39 (m)
Time: 8.92 (s), x: -0.90 (m), y: 12.42 (m)
Time: 9.03 (s), x: -0.90 (m), y: 12.45 (m)
Time: 9.13 (s), x: -0.89 (m), y: 12.48 (m)
Time: 9.23 (s), x: -0.89 (m), y: 12.50 (m)
Time: 9.33 (s), x: -0.89 (m), y: 12.52 (m)
Time: 9.44 (s), x: -0.88 (m), y: 12.55 (m)
Time: 9.54 (s), x: -0.88 (m), y: 12.57 (m)
Time: 9.65 (s), x: -0.88 (m), y: 12.59 (m)
Time: 9.75 (s), x: -0.88 (m), y: 12.61 (m)
Time: 9.86 (s), x: -0.88 (m), y: 12.63 (m)
Time: 9.96 (s), x: -0.88 (m), y: 12.64 (m)
Time: 10.06 (s), x: -0.87 (m), y: 12.66 (m)
Time: 10.16 (s), x: -0.87 (m), y: 12.67 (m)
Time: 10.26 (s), x: -0.87 (m), y: 12.69 (m)
Time: 10.36 (s), x: -0.87 (m), y: 12.70 (m)
Time: 10.46 (s), x: -0.87 (m), y: 12.71 (m)
Time: 10.57 (s), x: -0.87 (m), y: 12.71 (m)
Time: 10.68 (s), x: -0.87 (m), y: 12.70 (m)
Time: 10.78 (s), x: -0.89 (m), y: 12.69 (m)
Time: 10.88 (s), x: -0.90 (m), y: 12.68 (m)
Time: 10.99 (s), x: -0.91 (m), y: 12.69 (m)
Time: 11.10 (s), x: -0.93 (m), y: 12.69 (m)
Time: 11.20 (s), x: -0.94 (m), y: 12.71 (m)
Time: 11.30 (s), x: -0.94 (m), y: 12.72 (m)
Time: 11.41 (s), x: -0.94 (m), y: 12.74 (m)
Time: 11.52 (s), x: -0.95 (m), y: 12.75 (m)
Time: 11.62 (s), x: -0.96 (m), y: 12.76 (m)
Time: 11.73 (s), x: -0.97 (m), y: 12.76 (m)
Time: 11.83 (s), x: -0.98 (m), y: 12.76 (m)
Time: 11.93 (s), x: -0.99 (m), y: 12.76 (m)
Time: 12.04 (s), x: -0.99 (m), y: 12.76 (m)
Time: 12.14 (s), x: -1.00 (m), y: 12.77 (m)
Time: 12.24 (s), x: -1.00 (m), y: 12.77 (m)
Time: 12.35 (s), x: -1.00 (m), y: 12.78 (m)
Time: 12.45 (s), x: -1.00 (m), y: 12.79 (m)
Time: 12.56 (s), x: -1.01 (m), y: 12.79 (m)
Time: 12.66 (s), x: -1.01 (m), y: 12.80 (m)
Time: 12.77 (s), x: -1.01 (m), y: 12.80 (m)
Time: 12.87 (s), x: -1.01 (m), y: 12.80 (m)
Time: 12.98 (s), x: -1.01 (m), y: 12.80 (m)
Time: 13.08 (s), x: -1.01 (m), y: 12.80 (m)
Time: 13.18 (s), x: -1.01 (m), y: 12.80 (m)
Time: 13.28 (s), x: -1.01 (m), y: 12.80 (m)
Time: 13.39 (s), x: -1.01 (m), y: 12.80 (m)
Time: 13.50 (s), x: -1.01 (m), y: 12.80 (m)
Time: 13.60 (s), x: -1.01 (m), y: 12.80 (m)
Time: 13.70 (s), x: -1.01 (m), y: 12.80 (m)
Time: 13.80 (s), x: -1.01 (m), y: 12.80 (m)
Time: 13.91 (s), x: -1.01 (m), y: 12.80 (m)
Time: 14.02 (s), x: -1.01 (m), y: 12.80 (m)
Time: 14.12 (s), x: -1.01 (m), y: 12.80 (m)
Time: 14.23 (s), x: -1.01 (m), y: 12.80 (m)
Time: 14.33 (s), x: -1.01 (m), y: 12.80 (m)
Time: 14.44 (s), x: -1.01 (m), y: 12.80 (m)
Time: 14.54 (s), x: -1.01 (m), y: 12.80 (m)
Time: 14.64 (s), x: -1.01 (m), y: 12.80 (m)
Time: 14.75 (s), x: -1.01 (m), y: 12.80 (m)
Time: 14.85 (s), x: -1.01 (m), y: 12.80 (m)
Time: 14.96 (s), x: -1.01 (m), y: 12.80 (m)
Time: 15.06 (s), x: -1.01 (m), y: 12.80 (m)
Time: 15.17 (s), x: -1.01 (m), y: 12.80 (m)
Time: 15.28 (s), x: -1.01 (m), y: 12.80 (m)
Time: 15.38 (s), x: -1.01 (m), y: 12.80 (m)
Time: 15.48 (s), x: -1.01 (m), y: 12.80 (m)
Time: 15.59 (s), x: -1.01 (m), y: 12.80 (m)
Time: 15.69 (s), x: -1.01 (m), y: 12.80 (m)
Time: 15.79 (s), x: -1.01 (m), y: 12.80 (m)
Time: 15.90 (s), x: -1.01 (m), y: 12.80 (m)
Time: 16.00 (s), x: -1.01 (m), y: 12.80 (m)
Time: 16.11 (s), x: -1.01 (m), y: 12.80 (m)
Time: 16.21 (s), x: -1.01 (m), y: 12.80 (m)
Time: 16.31 (s), x: -1.01 (m), y: 12.80 (m)
Time: 16.41 (s), x: -1.01 (m), y: 12.80 (m)
Time: 16.52 (s), x: -1.01 (m), y: 12.80 (m)
Time: 16.62 (s), x: -1.01 (m), y: 12.80 (m)
Time: 16.72 (s), x: -1.01 (m), y: 12.80 (m)
Time: 16.82 (s), x: -1.01 (m), y: 12.80 (m)
Time: 16.93 (s), x: -1.01 (m), y: 12.80 (m)
Time: 17.03 (s), x: -1.01 (m), y: 12.80 (m)
Time: 17.14 (s), x: -1.01 (m), y: 12.80 (m)
Time: 17.25 (s), x: -1.01 (m), y: 12.80 (m)
Time: 17.36 (s), x: -1.01 (m), y: 12.80 (m)
Time: 17.46 (s), x: -1.01 (m), y: 12.80 (m)
Time: 17.57 (s), x: -1.01 (m), y: 12.80 (m)
Time: 17.68 (s), x: -1.01 (m), y: 12.80 (m)
Time: 17.79 (s), x: -1.01 (m), y: 12.80 (m)
Time: 17.89 (s), x: -1.01 (m), y: 12.80 (m)
Time: 18.00 (s), x: -1.01 (m), y: 12.80 (m)
Time: 18.11 (s), x: -1.01 (m), y: 12.80 (m)
Time: 18.21 (s), x: -1.01 (m), y: 12.80 (m)
Time: 18.32 (s), x: -1.01 (m), y: 12.80 (m)
Time: 18.43 (s), x: -1.01 (m), y: 12.80 (m)
Time: 18.53 (s), x: -1.01 (m), y: 12.80 (m)
Time: 18.63 (s), x: -1.01 (m), y: 12.80 (m)
Time: 18.73 (s), x: -1.01 (m), y: 12.80 (m)
Time: 18.84 (s), x: -1.01 (m), y: 12.80 (m)
Time: 18.95 (s), x: -1.01 (m), y: 12.80 (m)
Time: 19.06 (s), x: -1.01 (m), y: 12.80 (m)
Time: 19.16 (s), x: -1.01 (m), y: 12.80 (m)
Time: 19.26 (s), x: -1.01 (m), y: 12.80 (m)
Time: 19.37 (s), x: -1.01 (m), y: 12.80 (m)
Time: 19.48 (s), x: -1.01 (m), y: 12.80 (m)
Time: 19.58 (s), x: -1.01 (m), y: 12.80 (m)
Time: 19.69 (s), x: -1.01 (m), y: 12.80 (m)
Time: 19.79 (s), x: -1.01 (m), y: 12.80 (m)
Time: 19.90 (s), x: -1.01 (m), y: 12.80 (m)
Time: 20.01 (s), x: -1.01 (m), y: 12.80 (m)
Time: 20.12 (s), x: -1.01 (m), y: 12.80 (m)
Time: 20.22 (s), x: -1.01 (m), y: 12.80 (m)
Time: 20.32 (s), x: -1.01 (m), y: 12.80 (m)
Time: 20.42 (s), x: -1.01 (m), y: 12.80 (m)
Time: 20.53 (s), x: -1.01 (m), y: 12.80 (m)
Time: 20.63 (s), x: -1.01 (m), y: 12.80 (m)
Time: 20.74 (s), x: -1.01 (m), y: 12.80 (m)
Time: 20.84 (s), x: -1.01 (m), y: 12.80 (m)
Time: 20.95 (s), x: -1.01 (m), y: 12.80 (m)
Time: 21.05 (s), x: -1.01 (m), y: 12.80 (m)
Time: 21.16 (s), x: -1.01 (m), y: 12.80 (m)
Time: 21.27 (s), x: -1.01 (m), y: 12.80 (m)
Time: 21.37 (s), x: -1.01 (m), y: 12.80 (m)
Time: 21.47 (s), x: -1.01 (m), y: 12.80 (m)
Time: 21.57 (s), x: -1.01 (m), y: 12.80 (m)
Time: 21.67 (s), x: -1.01 (m), y: 12.80 (m)
Time: 21.77 (s), x: -1.01 (m), y: 12.80 (m)
Time: 21.87 (s), x: -1.01 (m), y: 12.80 (m)
Time: 21.97 (s), x: -1.01 (m), y: 12.80 (m)
Time: 22.08 (s), x: -1.01 (m), y: 12.80 (m)
Time: 22.19 (s), x: -1.01 (m), y: 12.80 (m)
Time: 22.29 (s), x: -1.01 (m), y: 12.80 (m)
Time: 22.40 (s), x: -1.01 (m), y: 12.80 (m)
Time: 22.50 (s), x: -1.01 (m), y: 12.80 (m)
Time: 22.61 (s), x: -1.01 (m), y: 12.80 (m)
Time: 22.71 (s), x: -1.01 (m), y: 12.80 (m)
Time: 22.81 (s), x: -1.01 (m), y: 12.80 (m)
Time: 22.91 (s), x: -1.01 (m), y: 12.80 (m)
Time: 23.02 (s), x: -1.01 (m), y: 12.80 (m)
Time: 23.12 (s), x: -1.01 (m), y: 12.80 (m)
Time: 23.22 (s), x: -1.01 (m), y: 12.80 (m)
Time: 23.33 (s), x: -1.01 (m), y: 12.80 (m)
Time: 23.43 (s), x: -1.01 (m), y: 12.80 (m)
Time: 23.54 (s), x: -1.01 (m), y: 12.80 (m)
Time: 23.64 (s), x: -1.01 (m), y: 12.80 (m)
Time: 23.74 (s), x: -1.01 (m), y: 12.80 (m)
Time: 23.85 (s), x: -1.01 (m), y: 12.80 (m)
Time: 23.95 (s), x: -1.01 (m), y: 12.80 (m)
Time: 24.06 (s), x: -1.01 (m), y: 12.80 (m)
Time: 24.16 (s), x: -1.01 (m), y: 12.80 (m)
Time: 24.27 (s), x: -1.01 (m), y: 12.80 (m)
Time: 24.37 (s), x: -1.01 (m), y: 12.80 (m)
Time: 24.48 (s), x: -1.01 (m), y: 12.80 (m)
Time: 24.58 (s), x: -1.01 (m), y: 12.80 (m)
Time: 24.68 (s), x: -1.01 (m), y: 12.80 (m)
Time: 24.78 (s), x: -1.01 (m), y: 12.80 (m)
Time: 24.88 (s), x: -1.01 (m), y: 12.80 (m)
Time: 24.98 (s), x: -1.01 (m), y: 12.80 (m)
Time: 25.09 (s), x: -1.01 (m), y: 12.80 (m)
Time: 25.19 (s), x: -1.01 (m), y: 12.80 (m)
Time: 25.29 (s), x: -1.01 (m), y: 12.80 (m)
Time: 25.39 (s), x: -1.01 (m), y: 12.80 (m)
Time: 25.50 (s), x: -1.01 (m), y: 12.80 (m)
Time: 25.60 (s), x: -1.01 (m), y: 12.80 (m)
Time: 25.70 (s), x: -1.01 (m), y: 12.80 (m)
Time: 25.80 (s), x: -1.01 (m), y: 12.80 (m)
Time: 25.91 (s), x: -1.01 (m), y: 12.80 (m)
Time: 26.02 (s), x: -1.01 (m), y: 12.80 (m)
Time: 26.12 (s), x: -1.01 (m), y: 12.80 (m)
Time: 26.22 (s), x: -1.01 (m), y: 12.80 (m)
Time: 26.32 (s), x: -1.01 (m), y: 12.80 (m)
Time: 26.43 (s), x: -1.01 (m), y: 12.80 (m)
Time: 26.53 (s), x: -1.01 (m), y: 12.80 (m)
Time: 26.64 (s), x: -1.01 (m), y: 12.80 (m)
Time: 26.74 (s), x: -1.01 (m), y: 12.80 (m)
Time: 26.84 (s), x: -1.01 (m), y: 12.80 (m)
Time: 26.95 (s), x: -1.01 (m), y: 12.80 (m)
Time: 27.06 (s), x: -1.01 (m), y: 12.80 (m)
Time: 27.16 (s), x: -1.01 (m), y: 12.80 (m)
Time: 27.27 (s), x: -1.01 (m), y: 12.80 (m)
Time: 27.38 (s), x: -1.01 (m), y: 12.80 (m)
Time: 27.48 (s), x: -1.01 (m), y: 12.80 (m)
Time: 27.58 (s), x: -1.01 (m), y: 12.80 (m)
Time: 27.69 (s), x: -1.01 (m), y: 12.80 (m)
Time: 27.80 (s), x: -1.01 (m), y: 12.80 (m)
Time: 27.90 (s), x: -1.01 (m), y: 12.80 (m)
Time: 28.01 (s), x: -1.01 (m), y: 12.80 (m)
Time: 28.11 (s), x: -1.01 (m), y: 12.80 (m)
Time: 28.22 (s), x: -1.01 (m), y: 12.80 (m)
Time: 28.32 (s), x: -1.01 (m), y: 12.80 (m)
Time: 28.42 (s), x: -1.01 (m), y: 12.80 (m)
Time: 28.52 (s), x: -1.01 (m), y: 12.80 (m)
Time: 28.62 (s), x: -1.01 (m), y: 12.80 (m)
Time: 28.73 (s), x: -1.01 (m), y: 12.80 (m)
Time: 28.83 (s), x: -1.01 (m), y: 12.80 (m)
Time: 28.94 (s), x: -1.01 (m), y: 12.80 (m)
Time: 29.04 (s), x: -1.01 (m), y: 12.80 (m)
Time: 29.15 (s), x: -1.01 (m), y: 12.80 (m)
Time: 29.26 (s), x: -1.01 (m), y: 12.80 (m)
Time: 29.37 (s), x: -1.01 (m), y: 12.80 (m)
Time: 29.47 (s), x: -1.01 (m), y: 12.80 (m)
Time: 29.58 (s), x: -1.01 (m), y: 12.80 (m)
Time: 29.69 (s), x: -1.01 (m), y: 12.80 (m)
Time: 29.79 (s), x: -1.01 (m), y: 12.80 (m)
Time: 29.89 (s), x: -1.01 (m), y: 12.81 (m)
Time: 29.99 (s), x: -1.01 (m), y: 12.81 (m)
Time: 30.09 (s), x: -1.01 (m), y: 12.81 (m)
Time: 30.20 (s), x: -1.01 (m), y: 12.81 (m)
Time: 30.31 (s), x: -1.01 (m), y: 12.81 (m)
Time: 30.41 (s), x: -1.01 (m), y: 12.81 (m)
Time: 30.51 (s), x: -1.01 (m), y: 12.81 (m)
Time: 30.62 (s), x: -1.01 (m), y: 12.81 (m)
Time: 30.73 (s), x: -1.01 (m), y: 12.81 (m)
Time: 30.83 (s), x: -1.01 (m), y: 12.81 (m)
Time: 30.93 (s), x: -1.01 (m), y: 12.81 (m)
Time: 31.03 (s), x: -1.01 (m), y: 12.81 (m)
Time: 31.13 (s), x: -1.01 (m), y: 12.81 (m)
Time: 31.24 (s), x: -1.01 (m), y: 12.81 (m)
Time: 31.34 (s), x: -1.01 (m), y: 12.81 (m)
Time: 31.44 (s), x: -1.01 (m), y: 12.81 (m)
Time: 31.54 (s), x: -1.01 (m), y: 12.81 (m)
Time: 31.65 (s), x: -1.01 (m), y: 12.81 (m)
Time: 31.75 (s), x: -1.01 (m), y: 12.81 (m)
Time: 31.86 (s), x: -1.01 (m), y: 12.81 (m)
Time: 31.97 (s), x: -1.01 (m), y: 12.81 (m)
Time: 32.07 (s), x: -1.01 (m), y: 12.81 (m)
Time: 32.18 (s), x: -1.01 (m), y: 12.81 (m)
Time: 32.29 (s), x: -1.01 (m), y: 12.81 (m)
Time: 32.39 (s), x: -1.01 (m), y: 12.81 (m)
Time: 32.49 (s), x: -1.01 (m), y: 12.81 (m)
Time: 32.59 (s), x: -1.01 (m), y: 12.81 (m)
Time: 32.69 (s), x: -1.01 (m), y: 12.81 (m)
Time: 32.79 (s), x: -1.01 (m), y: 12.81 (m)
Time: 32.90 (s), x: -1.01 (m), y: 12.81 (m)
Time: 33.01 (s), x: -1.01 (m), y: 12.81 (m)
Time: 33.11 (s), x: -1.01 (m), y: 12.81 (m)
Time: 33.21 (s), x: -1.01 (m), y: 12.81 (m)
Time: 33.32 (s), x: -1.01 (m), y: 12.81 (m)
Time: 33.42 (s), x: -1.01 (m), y: 12.81 (m)
Time: 33.52 (s), x: -1.01 (m), y: 12.81 (m)
Time: 33.63 (s), x: -1.01 (m), y: 12.81 (m)
Time: 33.73 (s), x: -1.01 (m), y: 12.81 (m)
Time: 33.84 (s), x: -1.01 (m), y: 12.81 (m)
Time: 33.94 (s), x: -1.01 (m), y: 12.81 (m)
Time: 34.04 (s), x: -1.01 (m), y: 12.81 (m)
Time: 34.14 (s), x: -1.01 (m), y: 12.81 (m)
Time: 34.24 (s), x: -1.01 (m), y: 12.81 (m)
Time: 34.34 (s), x: -1.01 (m), y: 12.81 (m)
Time: 34.45 (s), x: -1.01 (m), y: 12.81 (m)
Time: 34.55 (s), x: -1.01 (m), y: 12.81 (m)
Time: 34.65 (s), x: -1.01 (m), y: 12.81 (m)
Time: 34.76 (s), x: -1.01 (m), y: 12.81 (m)
Time: 34.86 (s), x: -1.01 (m), y: 12.81 (m)
Time: 34.97 (s), x: -1.01 (m), y: 12.81 (m)
Time: 35.07 (s), x: -1.01 (m), y: 12.81 (m)
Time: 35.18 (s), x: -1.01 (m), y: 12.81 (m)
Time: 35.29 (s), x: -1.01 (m), y: 12.81 (m)
Time: 35.40 (s), x: -1.01 (m), y: 12.81 (m)
Time: 35.50 (s), x: -1.01 (m), y: 12.81 (m)
Time: 35.61 (s), x: -1.01 (m), y: 12.81 (m)
Time: 35.71 (s), x: -1.01 (m), y: 12.81 (m)
Time: 35.81 (s), x: -1.01 (m), y: 12.81 (m)
Time: 35.91 (s), x: -1.01 (m), y: 12.81 (m)
Time: 36.02 (s), x: -1.01 (m), y: 12.81 (m)
Time: 36.12 (s), x: -1.01 (m), y: 12.81 (m)
Time: 36.23 (s), x: -1.01 (m), y: 12.81 (m)
Time: 36.34 (s), x: -1.01 (m), y: 12.81 (m)
Time: 36.44 (s), x: -1.01 (m), y: 12.81 (m)
Time: 36.54 (s), x: -1.01 (m), y: 12.81 (m)
Time: 36.64 (s), x: -1.01 (m), y: 12.81 (m)
Time: 36.75 (s), x: -1.01 (m), y: 12.81 (m)
Time: 36.86 (s), x: -1.01 (m), y: 12.81 (m)
Time: 36.96 (s), x: -1.01 (m), y: 12.81 (m)
Time: 37.06 (s), x: -1.01 (m), y: 12.81 (m)
Time: 37.17 (s), x: -1.01 (m), y: 12.81 (m)
Time: 37.28 (s), x: -1.01 (m), y: 12.81 (m)
Time: 37.38 (s), x: -1.01 (m), y: 12.81 (m)
Time: 37.48 (s), x: -1.01 (m), y: 12.81 (m)
Time: 37.58 (s), x: -1.01 (m), y: 12.81 (m)
Time: 37.69 (s), x: -1.01 (m), y: 12.81 (m)
Time: 37.79 (s), x: -1.01 (m), y: 12.81 (m)
Time: 37.90 (s), x: -1.01 (m), y: 12.81 (m)
Time: 38.00 (s), x: -1.01 (m), y: 12.81 (m)
Time: 38.10 (s), x: -1.01 (m), y: 12.81 (m)
Time: 38.20 (s), x: -1.01 (m), y: 12.81 (m)
Time: 38.30 (s), x: -1.01 (m), y: 12.81 (m)
Time: 38.41 (s), x: -1.01 (m), y: 12.81 (m)
Time: 38.52 (s), x: -1.01 (m), y: 12.81 (m)
Time: 38.62 (s), x: -1.01 (m), y: 12.81 (m)
Time: 38.72 (s), x: -1.01 (m), y: 12.81 (m)
Time: 38.82 (s), x: -1.01 (m), y: 12.81 (m)
Time: 38.92 (s), x: -1.01 (m), y: 12.81 (m)
Time: 39.02 (s), x: -1.01 (m), y: 12.81 (m)
Time: 39.12 (s), x: -1.01 (m), y: 12.81 (m)
Time: 39.23 (s), x: -1.01 (m), y: 12.81 (m)
Time: 39.33 (s), x: -1.01 (m), y: 12.81 (m)
Time: 39.44 (s), x: -1.01 (m), y: 12.81 (m)
Time: 39.54 (s), x: -1.01 (m), y: 12.81 (m)
Time: 39.64 (s), x: -1.01 (m), y: 12.81 (m)
Time: 39.74 (s), x: -1.01 (m), y: 12.81 (m)
Time: 39.84 (s), x: -1.01 (m), y: 12.81 (m)
Time: 39.95 (s), x: -1.01 (m), y: 12.81 (m)
Time: 40.06 (s), x: -1.01 (m), y: 12.81 (m)
Time: 40.17 (s), x: -1.01 (m), y: 12.81 (m)
Time: 40.27 (s), x: -1.01 (m), y: 12.81 (m)
Time: 40.38 (s), x: -1.01 (m), y: 12.81 (m)
Time: 40.48 (s), x: -1.01 (m), y: 12.81 (m)
Time: 40.59 (s), x: -1.01 (m), y: 12.81 (m)
Time: 40.69 (s), x: -1.01 (m), y: 12.81 (m)
Time: 40.80 (s), x: -1.01 (m), y: 12.81 (m)
Time: 40.90 (s), x: -1.01 (m), y: 12.81 (m)
Time: 41.01 (s), x: -1.01 (m), y: 12.81 (m)
Time: 41.11 (s), x: -1.01 (m), y: 12.81 (m)
Time: 41.21 (s), x: -1.01 (m), y: 12.81 (m)
Time: 41.31 (s), x: -1.01 (m), y: 12.81 (m)
Time: 41.41 (s), x: -1.01 (m), y: 12.81 (m)
Time: 41.52 (s), x: -1.01 (m), y: 12.81 (m)
Time: 41.62 (s), x: -1.01 (m), y: 12.81 (m)
Time: 41.73 (s), x: -1.01 (m), y: 12.81 (m)
Time: 41.83 (s), x: -1.01 (m), y: 12.81 (m)
Time: 41.94 (s), x: -1.01 (m), y: 12.81 (m)
Time: 42.04 (s), x: -1.01 (m), y: 12.81 (m)
Time: 42.15 (s), x: -1.01 (m), y: 12.81 (m)
Time: 42.25 (s), x: -1.01 (m), y: 12.81 (m)
Time: 42.35 (s), x: -1.01 (m), y: 12.81 (m)
Time: 42.45 (s), x: -1.01 (m), y: 12.81 (m)
Time: 42.55 (s), x: -1.01 (m), y: 12.81 (m)
Time: 42.65 (s), x: -1.01 (m), y: 12.81 (m)
Time: 42.76 (s), x: -1.01 (m), y: 12.81 (m)
Time: 42.87 (s), x: -1.01 (m), y: 12.81 (m)
Time: 42.97 (s), x: -1.01 (m), y: 12.81 (m)
Time: 43.07 (s), x: -1.01 (m), y: 12.81 (m)
Time: 43.17 (s), x: -1.01 (m), y: 12.81 (m)
Time: 43.27 (s), x: -1.01 (m), y: 12.81 (m)
Time: 43.38 (s), x: -1.01 (m), y: 12.81 (m)
Time: 43.48 (s), x: -1.01 (m), y: 12.81 (m)
Time: 43.59 (s), x: -1.01 (m), y: 12.81 (m)
Time: 43.69 (s), x: -1.01 (m), y: 12.81 (m)
Time: 43.80 (s), x: -1.01 (m), y: 12.81 (m)
Time: 43.91 (s), x: -1.01 (m), y: 12.81 (m)
Time: 44.01 (s), x: -1.01 (m), y: 12.81 (m)
Time: 44.11 (s), x: -1.01 (m), y: 12.81 (m)
Time: 44.22 (s), x: -1.01 (m), y: 12.81 (m)
Time: 44.33 (s), x: -1.01 (m), y: 12.81 (m)
Time: 44.43 (s), x: -1.01 (m), y: 12.81 (m)
Time: 44.53 (s), x: -1.01 (m), y: 12.81 (m)
