🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w116.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_116.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 16.89 (s), x: -2.48 (m), y: 9.67 (m)
Time: 16.99 (s), x: -2.48 (m), y: 9.72 (m)
Time: 17.09 (s), x: -2.48 (m), y: 9.78 (m)
Time: 17.20 (s), x: -2.47 (m), y: 9.83 (m)
Time: 17.31 (s), x: -2.47 (m), y: 9.89 (m)
Time: 17.42 (s), x: -2.47 (m), y: 9.94 (m)
Time: 17.53 (s), x: -2.47 (m), y: 9.99 (m)
Time: 17.64 (s), x: -2.46 (m), y: 10.05 (m)
Time: 17.74 (s), x: -2.46 (m), y: 10.10 (m)
Time: 17.84 (s), x: -2.45 (m), y: 10.15 (m)
Time: 17.95 (s), x: -2.45 (m), y: 10.21 (m)
Time: 18.06 (s), x: -2.44 (m), y: 10.26 (m)
Time: 18.16 (s), x: -2.44 (m), y: 10.31 (m)
Time: 18.27 (s), x: -2.43 (m), y: 10.36 (m)
Time: 18.38 (s), x: -2.43 (m), y: 10.42 (m)
Time: 18.48 (s), x: -2.42 (m), y: 10.47 (m)
Time: 18.58 (s), x: -2.42 (m), y: 10.52 (m)
Time: 18.69 (s), x: -2.41 (m), y: 10.57 (m)
Time: 18.80 (s), x: -2.40 (m), y: 10.63 (m)
Time: 18.91 (s), x: -2.40 (m), y: 10.68 (m)
Time: 19.01 (s), x: -2.39 (m), y: 10.73 (m)
Time: 19.12 (s), x: -2.38 (m), y: 10.78 (m)
Time: 19.22 (s), x: -2.38 (m), y: 10.84 (m)
Time: 19.33 (s), x: -2.37 (m), y: 10.89 (m)
Time: 19.44 (s), x: -2.36 (m), y: 10.95 (m)
Time: 19.55 (s), x: -2.36 (m), y: 11.00 (m)
Time: 19.66 (s), x: -2.35 (m), y: 11.05 (m)
Time: 19.77 (s), x: -2.34 (m), y: 11.11 (m)
Time: 19.87 (s), x: -2.34 (m), y: 11.16 (m)
Time: 19.98 (s), x: -2.33 (m), y: 11.22 (m)
Time: 20.08 (s), x: -2.32 (m), y: 11.27 (m)
Time: 20.19 (s), x: -2.32 (m), y: 11.32 (m)
Time: 20.29 (s), x: -2.32 (m), y: 11.37 (m)
Time: 20.39 (s), x: -2.31 (m), y: 11.42 (m)
Time: 20.50 (s), x: -2.31 (m), y: 11.48 (m)
Time: 20.61 (s), x: -2.30 (m), y: 11.53 (m)
Time: 20.71 (s), x: -2.30 (m), y: 11.59 (m)
Time: 20.81 (s), x: -2.30 (m), y: 11.63 (m)
Time: 20.92 (s), x: -2.29 (m), y: 11.69 (m)
Time: 21.02 (s), x: -2.29 (m), y: 11.74 (m)
Time: 21.12 (s), x: -2.28 (m), y: 11.79 (m)
Time: 21.23 (s), x: -2.28 (m), y: 11.84 (m)
Time: 21.33 (s), x: -2.28 (m), y: 11.89 (m)
Time: 21.44 (s), x: -2.28 (m), y: 11.95 (m)
Time: 21.55 (s), x: -2.27 (m), y: 12.00 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.5510 (s)
Navigation metric: 0.2438
