🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w132.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_132.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.52 (s), x: -1.95 (m), y: 5.19 (m)
Time: 4.62 (s), x: -1.94 (m), y: 5.21 (m)
Time: 4.73 (s), x: -1.93 (m), y: 5.24 (m)
Time: 4.83 (s), x: -1.92 (m), y: 5.26 (m)
Time: 4.94 (s), x: -1.91 (m), y: 5.29 (m)
Time: 5.04 (s), x: -1.90 (m), y: 5.31 (m)
Time: 5.15 (s), x: -1.88 (m), y: 5.34 (m)
Time: 5.25 (s), x: -1.87 (m), y: 5.36 (m)
Time: 5.36 (s), x: -1.86 (m), y: 5.38 (m)
Time: 5.46 (s), x: -1.85 (m), y: 5.39 (m)
Time: 5.57 (s), x: -1.84 (m), y: 5.41 (m)
Time: 5.67 (s), x: -1.83 (m), y: 5.42 (m)
Time: 5.77 (s), x: -1.83 (m), y: 5.44 (m)
Time: 5.88 (s), x: -1.82 (m), y: 5.45 (m)
Time: 5.98 (s), x: -1.81 (m), y: 5.46 (m)
Time: 6.09 (s), x: -1.80 (m), y: 5.48 (m)
Time: 6.19 (s), x: -1.80 (m), y: 5.50 (m)
Time: 6.30 (s), x: -1.79 (m), y: 5.50 (m)
Time: 6.40 (s), x: -1.78 (m), y: 5.51 (m)
Time: 6.51 (s), x: -1.78 (m), y: 5.52 (m)
Time: 6.61 (s), x: -1.77 (m), y: 5.53 (m)
Time: 6.72 (s), x: -1.77 (m), y: 5.54 (m)
Time: 6.82 (s), x: -1.76 (m), y: 5.55 (m)
Time: 6.93 (s), x: -1.76 (m), y: 5.56 (m)
Time: 7.03 (s), x: -1.76 (m), y: 5.57 (m)
Time: 7.14 (s), x: -1.75 (m), y: 5.58 (m)
Time: 7.24 (s), x: -1.74 (m), y: 5.59 (m)
Time: 7.35 (s), x: -1.74 (m), y: 5.60 (m)
Time: 7.46 (s), x: -1.73 (m), y: 5.61 (m)
Time: 7.56 (s), x: -1.73 (m), y: 5.62 (m)
Time: 7.67 (s), x: -1.72 (m), y: 5.62 (m)
Time: 7.77 (s), x: -1.72 (m), y: 5.62 (m)
Time: 7.88 (s), x: -1.72 (m), y: 5.63 (m)
Time: 7.98 (s), x: -1.72 (m), y: 5.63 (m)
Time: 8.09 (s), x: -1.72 (m), y: 5.63 (m)
Time: 8.19 (s), x: -1.71 (m), y: 5.64 (m)
Time: 8.30 (s), x: -1.70 (m), y: 5.65 (m)
Time: 8.40 (s), x: -1.70 (m), y: 5.66 (m)
Time: 8.50 (s), x: -1.70 (m), y: 5.67 (m)
Time: 8.61 (s), x: -1.69 (m), y: 5.68 (m)
Time: 8.71 (s), x: -1.70 (m), y: 5.69 (m)
Time: 8.82 (s), x: -1.70 (m), y: 5.69 (m)
Time: 8.93 (s), x: -1.70 (m), y: 5.70 (m)
Time: 9.03 (s), x: -1.69 (m), y: 5.71 (m)
Time: 9.14 (s), x: -1.68 (m), y: 5.71 (m)
Time: 9.25 (s), x: -1.67 (m), y: 5.72 (m)
Time: 9.36 (s), x: -1.66 (m), y: 5.73 (m)
Time: 9.46 (s), x: -1.64 (m), y: 5.74 (m)
Time: 9.57 (s), x: -1.60 (m), y: 5.75 (m)
Time: 9.67 (s), x: -1.57 (m), y: 5.77 (m)
Time: 9.78 (s), x: -1.56 (m), y: 5.77 (m)
Time: 9.88 (s), x: -1.56 (m), y: 5.78 (m)
Time: 9.99 (s), x: -1.55 (m), y: 5.78 (m)
Time: 10.09 (s), x: -1.53 (m), y: 5.79 (m)
Time: 10.20 (s), x: -1.48 (m), y: 5.82 (m)
Time: 10.30 (s), x: -1.44 (m), y: 5.84 (m)
Time: 10.41 (s), x: -1.41 (m), y: 5.86 (m)
Time: 10.51 (s), x: -1.37 (m), y: 5.88 (m)
Time: 10.62 (s), x: -1.32 (m), y: 5.91 (m)
Time: 10.72 (s), x: -1.28 (m), y: 5.95 (m)
Time: 10.83 (s), x: -1.25 (m), y: 5.99 (m)
Time: 10.93 (s), x: -1.23 (m), y: 6.03 (m)
Time: 11.04 (s), x: -1.21 (m), y: 6.06 (m)
Time: 11.15 (s), x: -1.20 (m), y: 6.09 (m)
Time: 11.25 (s), x: -1.20 (m), y: 6.12 (m)
Time: 11.35 (s), x: -1.19 (m), y: 6.15 (m)
Time: 11.46 (s), x: -1.18 (m), y: 6.18 (m)
Time: 11.57 (s), x: -1.17 (m), y: 6.21 (m)
Time: 11.67 (s), x: -1.17 (m), y: 6.23 (m)
Time: 11.77 (s), x: -1.16 (m), y: 6.25 (m)
Time: 11.88 (s), x: -1.15 (m), y: 6.27 (m)
Time: 11.98 (s), x: -1.15 (m), y: 6.29 (m)
Time: 12.09 (s), x: -1.14 (m), y: 6.30 (m)
Time: 12.19 (s), x: -1.14 (m), y: 6.32 (m)
Time: 12.30 (s), x: -1.13 (m), y: 6.34 (m)
Time: 12.40 (s), x: -1.13 (m), y: 6.36 (m)
Time: 12.51 (s), x: -1.12 (m), y: 6.39 (m)
Time: 12.61 (s), x: -1.11 (m), y: 6.42 (m)
Time: 12.72 (s), x: -1.10 (m), y: 6.44 (m)
Time: 12.82 (s), x: -1.09 (m), y: 6.46 (m)
Time: 12.93 (s), x: -1.09 (m), y: 6.48 (m)
Time: 13.03 (s), x: -1.09 (m), y: 6.50 (m)
Time: 13.13 (s), x: -1.09 (m), y: 6.52 (m)
Time: 13.23 (s), x: -1.09 (m), y: 6.55 (m)
Time: 13.34 (s), x: -1.10 (m), y: 6.57 (m)
Time: 13.44 (s), x: -1.10 (m), y: 6.58 (m)
Time: 13.54 (s), x: -1.11 (m), y: 6.59 (m)
Time: 13.65 (s), x: -1.11 (m), y: 6.60 (m)
Time: 13.75 (s), x: -1.11 (m), y: 6.62 (m)
Time: 13.85 (s), x: -1.12 (m), y: 6.63 (m)
Time: 13.96 (s), x: -1.12 (m), y: 6.64 (m)
Time: 14.07 (s), x: -1.13 (m), y: 6.66 (m)
Time: 14.17 (s), x: -1.16 (m), y: 6.68 (m)
Time: 14.28 (s), x: -1.21 (m), y: 6.71 (m)
Time: 14.38 (s), x: -1.25 (m), y: 6.73 (m)
Time: 14.48 (s), x: -1.30 (m), y: 6.76 (m)
Time: 14.59 (s), x: -1.34 (m), y: 6.79 (m)
Time: 14.69 (s), x: -1.38 (m), y: 6.81 (m)
Time: 14.79 (s), x: -1.43 (m), y: 6.84 (m)
Time: 14.90 (s), x: -1.47 (m), y: 6.87 (m)
Time: 15.01 (s), x: -1.51 (m), y: 6.91 (m)
Time: 15.11 (s), x: -1.56 (m), y: 6.94 (m)
Time: 15.21 (s), x: -1.60 (m), y: 6.97 (m)
Time: 15.32 (s), x: -1.64 (m), y: 7.00 (m)
Time: 15.43 (s), x: -1.68 (m), y: 7.03 (m)
Time: 15.53 (s), x: -1.72 (m), y: 7.07 (m)
Time: 15.63 (s), x: -1.76 (m), y: 7.10 (m)
Time: 15.74 (s), x: -1.80 (m), y: 7.14 (m)
Time: 15.84 (s), x: -1.84 (m), y: 7.17 (m)
Time: 15.95 (s), x: -1.88 (m), y: 7.20 (m)
Time: 16.05 (s), x: -1.92 (m), y: 7.23 (m)
Time: 16.16 (s), x: -1.96 (m), y: 7.27 (m)
Time: 16.26 (s), x: -2.00 (m), y: 7.31 (m)
Time: 16.37 (s), x: -2.03 (m), y: 7.33 (m)
Time: 16.47 (s), x: -2.06 (m), y: 7.36 (m)
Time: 16.58 (s), x: -2.09 (m), y: 7.39 (m)
Time: 16.69 (s), x: -2.13 (m), y: 7.43 (m)
Time: 16.79 (s), x: -2.17 (m), y: 7.46 (m)
Time: 16.90 (s), x: -2.20 (m), y: 7.49 (m)
Time: 17.01 (s), x: -2.24 (m), y: 7.52 (m)
Time: 17.11 (s), x: -2.26 (m), y: 7.54 (m)
Time: 17.22 (s), x: -2.29 (m), y: 7.57 (m)
Time: 17.32 (s), x: -2.32 (m), y: 7.59 (m)
Time: 17.42 (s), x: -2.35 (m), y: 7.62 (m)
Time: 17.53 (s), x: -2.37 (m), y: 7.64 (m)
Time: 17.64 (s), x: -2.40 (m), y: 7.66 (m)
Time: 17.75 (s), x: -2.42 (m), y: 7.67 (m)
Time: 17.85 (s), x: -2.46 (m), y: 7.69 (m)
Time: 17.96 (s), x: -2.49 (m), y: 7.71 (m)
Time: 18.06 (s), x: -2.51 (m), y: 7.73 (m)
Time: 18.17 (s), x: -2.54 (m), y: 7.74 (m)
Time: 18.27 (s), x: -2.56 (m), y: 7.75 (m)
Time: 18.38 (s), x: -2.58 (m), y: 7.77 (m)
Time: 18.48 (s), x: -2.60 (m), y: 7.78 (m)
Time: 18.59 (s), x: -2.62 (m), y: 7.79 (m)
Time: 18.69 (s), x: -2.65 (m), y: 7.80 (m)
Time: 18.80 (s), x: -2.69 (m), y: 7.83 (m)
Time: 18.90 (s), x: -2.73 (m), y: 7.85 (m)
Time: 19.01 (s), x: -2.76 (m), y: 7.86 (m)
Time: 19.11 (s), x: -2.78 (m), y: 7.88 (m)
Time: 19.22 (s), x: -2.82 (m), y: 7.89 (m)
Time: 19.32 (s), x: -2.86 (m), y: 7.91 (m)
Time: 19.43 (s), x: -2.90 (m), y: 7.93 (m)
Time: 19.54 (s), x: -2.94 (m), y: 7.95 (m)
Time: 19.64 (s), x: -2.97 (m), y: 7.97 (m)
Time: 19.75 (s), x: -3.00 (m), y: 7.99 (m)
Time: 19.85 (s), x: -3.03 (m), y: 8.02 (m)
Time: 19.96 (s), x: -3.06 (m), y: 8.06 (m)
Time: 20.06 (s), x: -3.09 (m), y: 8.10 (m)
Time: 20.17 (s), x: -3.12 (m), y: 8.14 (m)
Time: 20.28 (s), x: -3.14 (m), y: 8.16 (m)
Time: 20.38 (s), x: -3.16 (m), y: 8.18 (m)
Time: 20.49 (s), x: -3.18 (m), y: 8.20 (m)
Time: 20.60 (s), x: -3.20 (m), y: 8.22 (m)
Time: 20.70 (s), x: -3.21 (m), y: 8.24 (m)
Time: 20.81 (s), x: -3.23 (m), y: 8.27 (m)
Time: 20.91 (s), x: -3.24 (m), y: 8.28 (m)
Time: 21.02 (s), x: -3.25 (m), y: 8.30 (m)
Time: 21.12 (s), x: -3.25 (m), y: 8.32 (m)
Time: 21.23 (s), x: -3.25 (m), y: 8.33 (m)
Time: 21.34 (s), x: -3.26 (m), y: 8.35 (m)
Time: 21.44 (s), x: -3.27 (m), y: 8.37 (m)
Time: 21.55 (s), x: -3.28 (m), y: 8.40 (m)
Time: 21.66 (s), x: -3.29 (m), y: 8.43 (m)
Time: 21.76 (s), x: -3.29 (m), y: 8.45 (m)
Time: 21.87 (s), x: -3.29 (m), y: 8.47 (m)
Time: 21.97 (s), x: -3.29 (m), y: 8.49 (m)
Time: 22.08 (s), x: -3.29 (m), y: 8.51 (m)
Time: 22.18 (s), x: -3.29 (m), y: 8.53 (m)
Time: 22.29 (s), x: -3.29 (m), y: 8.55 (m)
Time: 22.39 (s), x: -3.29 (m), y: 8.57 (m)
Time: 22.50 (s), x: -3.29 (m), y: 8.59 (m)
Time: 22.60 (s), x: -3.29 (m), y: 8.60 (m)
Time: 22.71 (s), x: -3.28 (m), y: 8.62 (m)
Time: 22.81 (s), x: -3.28 (m), y: 8.63 (m)
Time: 22.92 (s), x: -3.28 (m), y: 8.64 (m)
Time: 23.03 (s), x: -3.28 (m), y: 8.66 (m)
Time: 23.13 (s), x: -3.27 (m), y: 8.68 (m)
Time: 23.24 (s), x: -3.27 (m), y: 8.69 (m)
Time: 23.35 (s), x: -3.27 (m), y: 8.70 (m)
Time: 23.45 (s), x: -3.27 (m), y: 8.71 (m)
Time: 23.56 (s), x: -3.27 (m), y: 8.71 (m)
Time: 23.67 (s), x: -3.27 (m), y: 8.72 (m)
Time: 23.77 (s), x: -3.26 (m), y: 8.73 (m)
Time: 23.88 (s), x: -3.26 (m), y: 8.74 (m)
Time: 23.98 (s), x: -3.26 (m), y: 8.78 (m)
Time: 24.09 (s), x: -3.25 (m), y: 8.82 (m)
Time: 24.20 (s), x: -3.24 (m), y: 8.87 (m)
Time: 24.30 (s), x: -3.23 (m), y: 8.93 (m)
Time: 24.41 (s), x: -3.22 (m), y: 8.98 (m)
Time: 24.52 (s), x: -3.21 (m), y: 9.03 (m)
Time: 24.62 (s), x: -3.20 (m), y: 9.08 (m)
Time: 24.73 (s), x: -3.20 (m), y: 9.14 (m)
Time: 24.84 (s), x: -3.19 (m), y: 9.19 (m)
Time: 24.94 (s), x: -3.18 (m), y: 9.24 (m)
Time: 25.05 (s), x: -3.17 (m), y: 9.30 (m)
Time: 25.16 (s), x: -3.16 (m), y: 9.35 (m)
Time: 25.26 (s), x: -3.16 (m), y: 9.40 (m)
Time: 25.37 (s), x: -3.15 (m), y: 9.45 (m)
Time: 25.47 (s), x: -3.14 (m), y: 9.51 (m)
Time: 25.58 (s), x: -3.13 (m), y: 9.56 (m)
Time: 25.69 (s), x: -3.13 (m), y: 9.61 (m)
Time: 25.79 (s), x: -3.12 (m), y: 9.66 (m)
Time: 25.90 (s), x: -3.11 (m), y: 9.72 (m)
Time: 26.01 (s), x: -3.10 (m), y: 9.77 (m)
Time: 26.11 (s), x: -3.10 (m), y: 9.82 (m)
Time: 26.22 (s), x: -3.09 (m), y: 9.87 (m)
Time: 26.33 (s), x: -3.08 (m), y: 9.93 (m)
Time: 26.44 (s), x: -3.07 (m), y: 9.98 (m)
Time: 26.55 (s), x: -3.06 (m), y: 10.03 (m)
Time: 26.66 (s), x: -3.05 (m), y: 10.09 (m)
Time: 26.76 (s), x: -3.04 (m), y: 10.14 (m)
Time: 26.86 (s), x: -3.03 (m), y: 10.19 (m)
Time: 26.97 (s), x: -3.02 (m), y: 10.25 (m)
Time: 27.08 (s), x: -3.01 (m), y: 10.30 (m)
Time: 27.19 (s), x: -3.00 (m), y: 10.35 (m)
Time: 27.29 (s), x: -2.98 (m), y: 10.40 (m)
Time: 27.40 (s), x: -2.97 (m), y: 10.46 (m)
Time: 27.51 (s), x: -2.95 (m), y: 10.51 (m)
Time: 27.62 (s), x: -2.94 (m), y: 10.56 (m)
Time: 27.72 (s), x: -2.92 (m), y: 10.61 (m)
Time: 27.83 (s), x: -2.91 (m), y: 10.66 (m)
Time: 27.94 (s), x: -2.90 (m), y: 10.71 (m)
Time: 28.05 (s), x: -2.88 (m), y: 10.76 (m)
Time: 28.16 (s), x: -2.87 (m), y: 10.81 (m)
Time: 28.26 (s), x: -2.85 (m), y: 10.86 (m)
Time: 28.37 (s), x: -2.84 (m), y: 10.92 (m)
Time: 28.48 (s), x: -2.82 (m), y: 10.97 (m)
Time: 28.58 (s), x: -2.81 (m), y: 11.02 (m)
Time: 28.69 (s), x: -2.79 (m), y: 11.07 (m)
Time: 28.80 (s), x: -2.78 (m), y: 11.12 (m)
Time: 28.91 (s), x: -2.76 (m), y: 11.17 (m)
Time: 29.02 (s), x: -2.75 (m), y: 11.23 (m)
Time: 29.12 (s), x: -2.73 (m), y: 11.28 (m)
Time: 29.23 (s), x: -2.72 (m), y: 11.33 (m)
Time: 29.34 (s), x: -2.70 (m), y: 11.38 (m)
Time: 29.45 (s), x: -2.69 (m), y: 11.43 (m)
Time: 29.55 (s), x: -2.67 (m), y: 11.49 (m)
Time: 29.66 (s), x: -2.66 (m), y: 11.54 (m)
Time: 29.77 (s), x: -2.64 (m), y: 11.59 (m)
Time: 29.88 (s), x: -2.63 (m), y: 11.64 (m)
Time: 29.99 (s), x: -2.61 (m), y: 11.69 (m)
Time: 30.10 (s), x: -2.60 (m), y: 11.74 (m)
Time: 30.20 (s), x: -2.58 (m), y: 11.80 (m)
Time: 30.31 (s), x: -2.57 (m), y: 11.85 (m)
Time: 30.42 (s), x: -2.56 (m), y: 11.90 (m)
Time: 30.53 (s), x: -2.54 (m), y: 11.95 (m)
Time: 30.64 (s), x: -2.53 (m), y: 12.01 (m)
Time: 30.74 (s), x: -2.52 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 30.7430 (s)
Navigation metric: 0.1767
