🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w245.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_245.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.24 (m)
Time: 30.50 (s), x: -2.30 (m), y: 7.70 (m)
Time: 30.61 (s), x: -2.29 (m), y: 7.70 (m)
Time: 30.72 (s), x: -2.29 (m), y: 7.73 (m)
Time: 30.82 (s), x: -2.30 (m), y: 7.77 (m)
Time: 30.93 (s), x: -2.33 (m), y: 7.83 (m)
Time: 31.03 (s), x: -2.35 (m), y: 7.88 (m)
Time: 31.13 (s), x: -2.41 (m), y: 7.94 (m)
Time: 31.24 (s), x: -2.47 (m), y: 7.99 (m)
Time: 31.34 (s), x: -2.55 (m), y: 8.04 (m)
Time: 31.44 (s), x: -2.67 (m), y: 8.06 (m)
Time: 31.54 (s), x: -2.80 (m), y: 8.05 (m)
Time: 31.64 (s), x: -2.94 (m), y: 8.00 (m)
Time: 31.75 (s), x: -3.12 (m), y: 7.91 (m)
Time: 31.85 (s), x: -3.24 (m), y: 7.80 (m)
Time: 31.95 (s), x: -3.33 (m), y: 7.68 (m)
Time: 32.06 (s), x: -3.38 (m), y: 7.58 (m)
Time: 32.16 (s), x: -3.40 (m), y: 7.49 (m)
Time: 32.26 (s), x: -3.41 (m), y: 7.43 (m)
Time: 32.36 (s), x: -3.41 (m), y: 7.38 (m)
Time: 32.46 (s), x: -3.41 (m), y: 7.35 (m)
Time: 32.56 (s), x: -3.39 (m), y: 7.33 (m)
Time: 32.67 (s), x: -3.36 (m), y: 7.31 (m)
Time: 32.77 (s), x: -3.34 (m), y: 7.30 (m)
Time: 32.88 (s), x: -3.31 (m), y: 7.29 (m)
Time: 32.98 (s), x: -3.28 (m), y: 7.28 (m)
Time: 33.08 (s), x: -3.25 (m), y: 7.27 (m)
Time: 33.18 (s), x: -3.21 (m), y: 7.27 (m)
Time: 33.29 (s), x: -3.14 (m), y: 7.26 (m)
Time: 33.39 (s), x: -3.05 (m), y: 7.25 (m)
Time: 33.49 (s), x: -2.96 (m), y: 7.24 (m)
Time: 33.60 (s), x: -2.87 (m), y: 7.23 (m)
Time: 33.70 (s), x: -2.80 (m), y: 7.23 (m)
Time: 33.81 (s), x: -2.75 (m), y: 7.22 (m)
Time: 33.91 (s), x: -2.68 (m), y: 7.21 (m)
Time: 34.01 (s), x: -2.61 (m), y: 7.21 (m)
Time: 34.11 (s), x: -2.56 (m), y: 7.20 (m)
Time: 34.22 (s), x: -2.49 (m), y: 7.19 (m)
Time: 34.33 (s), x: -2.44 (m), y: 7.19 (m)
Time: 34.43 (s), x: -2.39 (m), y: 7.18 (m)
Time: 34.53 (s), x: -2.33 (m), y: 7.18 (m)
Time: 34.64 (s), x: -2.28 (m), y: 7.17 (m)
Time: 34.74 (s), x: -2.23 (m), y: 7.17 (m)
Time: 34.85 (s), x: -2.18 (m), y: 7.17 (m)
Time: 34.95 (s), x: -2.13 (m), y: 7.16 (m)
Time: 35.06 (s), x: -2.09 (m), y: 7.16 (m)
Time: 35.17 (s), x: -2.05 (m), y: 7.16 (m)
Time: 35.27 (s), x: -2.01 (m), y: 7.15 (m)
Time: 35.38 (s), x: -1.97 (m), y: 7.15 (m)
Time: 35.49 (s), x: -1.93 (m), y: 7.15 (m)
Time: 35.59 (s), x: -1.89 (m), y: 7.15 (m)
Time: 35.69 (s), x: -1.86 (m), y: 7.14 (m)
Time: 35.80 (s), x: -1.83 (m), y: 7.14 (m)
Time: 35.90 (s), x: -1.81 (m), y: 7.14 (m)
Time: 36.00 (s), x: -1.79 (m), y: 7.14 (m)
Time: 36.11 (s), x: -1.76 (m), y: 7.13 (m)
Time: 36.22 (s), x: -1.74 (m), y: 7.13 (m)
Time: 36.32 (s), x: -1.71 (m), y: 7.13 (m)
Time: 36.42 (s), x: -1.68 (m), y: 7.13 (m)
Time: 36.53 (s), x: -1.65 (m), y: 7.13 (m)
Time: 36.64 (s), x: -1.63 (m), y: 7.13 (m)
Time: 36.74 (s), x: -1.61 (m), y: 7.13 (m)
Time: 36.84 (s), x: -1.58 (m), y: 7.13 (m)
Time: 36.95 (s), x: -1.56 (m), y: 7.14 (m)
Time: 37.05 (s), x: -1.52 (m), y: 7.15 (m)
Time: 37.16 (s), x: -1.46 (m), y: 7.16 (m)
Time: 37.26 (s), x: -1.41 (m), y: 7.17 (m)
Time: 37.37 (s), x: -1.38 (m), y: 7.17 (m)
Time: 37.47 (s), x: -1.35 (m), y: 7.18 (m)
Time: 37.57 (s), x: -1.32 (m), y: 7.18 (m)
Time: 37.68 (s), x: -1.30 (m), y: 7.19 (m)
Time: 37.78 (s), x: -1.28 (m), y: 7.20 (m)
Time: 37.88 (s), x: -1.27 (m), y: 7.21 (m)
Time: 37.98 (s), x: -1.25 (m), y: 7.21 (m)
Time: 38.08 (s), x: -1.24 (m), y: 7.22 (m)
Time: 38.19 (s), x: -1.23 (m), y: 7.23 (m)
Time: 38.29 (s), x: -1.23 (m), y: 7.24 (m)
Time: 38.39 (s), x: -1.22 (m), y: 7.24 (m)
Time: 38.50 (s), x: -1.20 (m), y: 7.25 (m)
Time: 38.60 (s), x: -1.19 (m), y: 7.25 (m)
Time: 38.70 (s), x: -1.17 (m), y: 7.27 (m)
Time: 38.81 (s), x: -1.16 (m), y: 7.28 (m)
Time: 38.91 (s), x: -1.15 (m), y: 7.29 (m)
Time: 39.02 (s), x: -1.14 (m), y: 7.31 (m)
Time: 39.12 (s), x: -1.13 (m), y: 7.32 (m)
Time: 39.22 (s), x: -1.12 (m), y: 7.34 (m)
Time: 39.33 (s), x: -1.12 (m), y: 7.36 (m)
Time: 39.43 (s), x: -1.11 (m), y: 7.38 (m)
Time: 39.53 (s), x: -1.10 (m), y: 7.39 (m)
Time: 39.63 (s), x: -1.09 (m), y: 7.41 (m)
Time: 39.74 (s), x: -1.08 (m), y: 7.44 (m)
Time: 39.84 (s), x: -1.08 (m), y: 7.46 (m)
Time: 39.94 (s), x: -1.08 (m), y: 7.47 (m)
Time: 40.05 (s), x: -1.07 (m), y: 7.48 (m)
Time: 40.15 (s), x: -1.08 (m), y: 7.46 (m)
Time: 40.25 (s), x: -1.08 (m), y: 7.44 (m)
Time: 40.35 (s), x: -1.09 (m), y: 7.40 (m)
Time: 40.45 (s), x: -1.09 (m), y: 7.38 (m)
Time: 40.56 (s), x: -1.10 (m), y: 7.36 (m)
Time: 40.67 (s), x: -1.10 (m), y: 7.35 (m)
Time: 40.77 (s), x: -1.10 (m), y: 7.35 (m)
Time: 40.87 (s), x: -1.10 (m), y: 7.35 (m)
Time: 40.97 (s), x: -1.09 (m), y: 7.35 (m)
Time: 41.08 (s), x: -1.09 (m), y: 7.35 (m)
Time: 41.19 (s), x: -1.08 (m), y: 7.37 (m)
Time: 41.29 (s), x: -1.08 (m), y: 7.39 (m)
Time: 41.40 (s), x: -1.08 (m), y: 7.42 (m)
Time: 41.50 (s), x: -1.08 (m), y: 7.45 (m)
Time: 41.60 (s), x: -1.08 (m), y: 7.51 (m)
Time: 41.70 (s), x: -1.08 (m), y: 7.60 (m)
Time: 41.81 (s), x: -1.09 (m), y: 7.72 (m)
Time: 41.91 (s), x: -1.09 (m), y: 7.84 (m)
Time: 42.01 (s), x: -1.09 (m), y: 7.96 (m)
Time: 42.11 (s), x: -1.10 (m), y: 8.07 (m)
Time: 42.21 (s), x: -1.10 (m), y: 8.20 (m)
Time: 42.32 (s), x: -1.10 (m), y: 8.32 (m)
Time: 42.42 (s), x: -1.10 (m), y: 8.45 (m)
Time: 42.53 (s), x: -1.11 (m), y: 8.56 (m)
Time: 42.63 (s), x: -1.11 (m), y: 8.68 (m)
Time: 42.73 (s), x: -1.11 (m), y: 8.79 (m)
Time: 42.83 (s), x: -1.11 (m), y: 8.87 (m)
Time: 42.94 (s), x: -1.11 (m), y: 8.93 (m)
Time: 43.04 (s), x: -1.10 (m), y: 9.00 (m)
Time: 43.15 (s), x: -1.10 (m), y: 9.06 (m)
Time: 43.25 (s), x: -1.10 (m), y: 9.12 (m)
Time: 43.35 (s), x: -1.10 (m), y: 9.19 (m)
Time: 43.46 (s), x: -1.10 (m), y: 9.25 (m)
Time: 43.56 (s), x: -1.09 (m), y: 9.31 (m)
Time: 43.66 (s), x: -1.09 (m), y: 9.37 (m)
Time: 43.76 (s), x: -1.09 (m), y: 9.43 (m)
Time: 43.86 (s), x: -1.09 (m), y: 9.50 (m)
Time: 43.97 (s), x: -1.11 (m), y: 9.58 (m)
Time: 44.07 (s), x: -1.13 (m), y: 9.68 (m)
Time: 44.18 (s), x: -1.18 (m), y: 9.84 (m)
Time: 44.29 (s), x: -1.22 (m), y: 10.00 (m)
Time: 44.39 (s), x: -1.26 (m), y: 10.16 (m)
Time: 44.50 (s), x: -1.30 (m), y: 10.31 (m)
Time: 44.60 (s), x: -1.33 (m), y: 10.45 (m)
Time: 44.71 (s), x: -1.37 (m), y: 10.58 (m)
Time: 44.81 (s), x: -1.40 (m), y: 10.70 (m)
Time: 44.91 (s), x: -1.43 (m), y: 10.81 (m)
