🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w47.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_47.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.32 (m)
Time: 3.78 (s), x: -2.38 (m), y: 4.69 (m)
Time: 3.90 (s), x: -2.39 (m), y: 4.78 (m)
Time: 4.01 (s), x: -2.40 (m), y: 4.86 (m)
Time: 4.11 (s), x: -2.41 (m), y: 4.90 (m)
Time: 4.22 (s), x: -2.40 (m), y: 4.90 (m)
Time: 4.33 (s), x: -2.40 (m), y: 4.85 (m)
Time: 4.43 (s), x: -2.39 (m), y: 4.78 (m)
Time: 4.53 (s), x: -2.38 (m), y: 4.67 (m)
Time: 4.64 (s), x: -2.36 (m), y: 4.53 (m)
Time: 4.75 (s), x: -2.35 (m), y: 4.42 (m)
Time: 4.85 (s), x: -2.34 (m), y: 4.37 (m)
Time: 4.96 (s), x: -2.34 (m), y: 4.34 (m)
Time: 5.07 (s), x: -2.34 (m), y: 4.33 (m)
Time: 5.17 (s), x: -2.35 (m), y: 4.37 (m)
Time: 5.27 (s), x: -2.36 (m), y: 4.44 (m)
Time: 5.37 (s), x: -2.37 (m), y: 4.52 (m)
Time: 5.48 (s), x: -2.38 (m), y: 4.57 (m)
Time: 5.58 (s), x: -2.38 (m), y: 4.58 (m)
Time: 5.69 (s), x: -2.38 (m), y: 4.57 (m)
Time: 5.79 (s), x: -2.37 (m), y: 4.51 (m)
Time: 5.89 (s), x: -2.37 (m), y: 4.44 (m)
Time: 6.02 (s), x: -2.37 (m), y: 4.38 (m)
Time: 6.12 (s), x: -2.37 (m), y: 4.36 (m)
Time: 6.23 (s), x: -2.39 (m), y: 4.36 (m)
Time: 6.34 (s), x: -2.40 (m), y: 4.41 (m)
Time: 6.45 (s), x: -2.43 (m), y: 4.48 (m)
Time: 6.55 (s), x: -2.44 (m), y: 4.55 (m)
Time: 6.66 (s), x: -2.45 (m), y: 4.61 (m)
Time: 6.76 (s), x: -2.46 (m), y: 4.64 (m)
Time: 6.87 (s), x: -2.45 (m), y: 4.61 (m)
Time: 6.98 (s), x: -2.45 (m), y: 4.57 (m)
Time: 7.08 (s), x: -2.44 (m), y: 4.53 (m)
Time: 7.19 (s), x: -2.44 (m), y: 4.49 (m)
Time: 7.30 (s), x: -2.43 (m), y: 4.46 (m)
Time: 7.41 (s), x: -2.43 (m), y: 4.44 (m)
Time: 7.51 (s), x: -2.43 (m), y: 4.45 (m)
Time: 7.62 (s), x: -2.44 (m), y: 4.51 (m)
Time: 7.72 (s), x: -2.45 (m), y: 4.55 (m)
Time: 7.82 (s), x: -2.46 (m), y: 4.58 (m)
Time: 7.93 (s), x: -2.46 (m), y: 4.60 (m)
Time: 8.04 (s), x: -2.46 (m), y: 4.59 (m)
Time: 8.15 (s), x: -2.46 (m), y: 4.57 (m)
Time: 8.26 (s), x: -2.45 (m), y: 4.54 (m)
Time: 8.36 (s), x: -2.45 (m), y: 4.54 (m)
Time: 8.47 (s), x: -2.45 (m), y: 4.56 (m)
Time: 8.57 (s), x: -2.46 (m), y: 4.57 (m)
Time: 8.67 (s), x: -2.46 (m), y: 4.59 (m)
Time: 8.77 (s), x: -2.47 (m), y: 4.61 (m)
Time: 8.88 (s), x: -2.48 (m), y: 4.63 (m)
Time: 8.98 (s), x: -2.48 (m), y: 4.63 (m)
Time: 9.08 (s), x: -2.47 (m), y: 4.62 (m)
Time: 9.19 (s), x: -2.47 (m), y: 4.60 (m)
Time: 9.30 (s), x: -2.47 (m), y: 4.59 (m)
Time: 9.41 (s), x: -2.47 (m), y: 4.61 (m)
Time: 9.51 (s), x: -2.48 (m), y: 4.65 (m)
Time: 9.62 (s), x: -2.48 (m), y: 4.66 (m)
Time: 9.72 (s), x: -2.49 (m), y: 4.68 (m)
Time: 9.82 (s), x: -2.49 (m), y: 4.68 (m)
Time: 9.92 (s), x: -2.49 (m), y: 4.69 (m)
Time: 10.03 (s), x: -2.49 (m), y: 4.67 (m)
Time: 10.14 (s), x: -2.48 (m), y: 4.65 (m)
Time: 10.24 (s), x: -2.48 (m), y: 4.66 (m)
Time: 10.35 (s), x: -2.49 (m), y: 4.68 (m)
Time: 10.45 (s), x: -2.50 (m), y: 4.70 (m)
Time: 10.56 (s), x: -2.50 (m), y: 4.72 (m)
Time: 10.66 (s), x: -2.51 (m), y: 4.74 (m)
Time: 10.76 (s), x: -2.50 (m), y: 4.71 (m)
Time: 10.86 (s), x: -2.48 (m), y: 4.64 (m)
Time: 10.97 (s), x: -2.47 (m), y: 4.57 (m)
Time: 11.08 (s), x: -2.45 (m), y: 4.51 (m)
Time: 11.18 (s), x: -2.44 (m), y: 4.47 (m)
Time: 11.29 (s), x: -2.44 (m), y: 4.45 (m)
Time: 11.40 (s), x: -2.45 (m), y: 4.49 (m)
Time: 11.51 (s), x: -2.47 (m), y: 4.55 (m)
Time: 11.62 (s), x: -2.49 (m), y: 4.60 (m)
Time: 11.72 (s), x: -2.50 (m), y: 4.64 (m)
Time: 11.82 (s), x: -2.51 (m), y: 4.66 (m)
Time: 11.93 (s), x: -2.50 (m), y: 4.64 (m)
Time: 12.04 (s), x: -2.48 (m), y: 4.59 (m)
Time: 12.14 (s), x: -2.46 (m), y: 4.50 (m)
Time: 12.24 (s), x: -2.43 (m), y: 4.41 (m)
Time: 12.34 (s), x: -2.40 (m), y: 4.29 (m)
Time: 12.45 (s), x: -2.38 (m), y: 4.23 (m)
Time: 12.56 (s), x: -2.38 (m), y: 4.20 (m)
Time: 12.66 (s), x: -2.38 (m), y: 4.20 (m)
Time: 12.76 (s), x: -2.37 (m), y: 4.22 (m)
Time: 12.87 (s), x: -2.37 (m), y: 4.27 (m)
Time: 12.97 (s), x: -2.37 (m), y: 4.34 (m)
Time: 13.07 (s), x: -2.37 (m), y: 4.38 (m)
Time: 13.18 (s), x: -2.37 (m), y: 4.39 (m)
Time: 13.29 (s), x: -2.37 (m), y: 4.39 (m)
Time: 13.39 (s), x: -2.37 (m), y: 4.34 (m)
Time: 13.50 (s), x: -2.36 (m), y: 4.26 (m)
Time: 13.61 (s), x: -2.36 (m), y: 4.17 (m)
Time: 13.71 (s), x: -2.35 (m), y: 4.10 (m)
Time: 13.82 (s), x: -2.35 (m), y: 4.07 (m)
Time: 13.92 (s), x: -2.35 (m), y: 4.08 (m)
Time: 14.02 (s), x: -2.35 (m), y: 4.13 (m)
Time: 14.12 (s), x: -2.36 (m), y: 4.20 (m)
Time: 14.22 (s), x: -2.37 (m), y: 4.28 (m)
Time: 14.32 (s), x: -2.38 (m), y: 4.35 (m)
Time: 14.44 (s), x: -2.39 (m), y: 4.39 (m)
Time: 14.54 (s), x: -2.38 (m), y: 4.37 (m)
Time: 14.64 (s), x: -2.37 (m), y: 4.32 (m)
Time: 14.74 (s), x: -2.36 (m), y: 4.27 (m)
Time: 14.85 (s), x: -2.35 (m), y: 4.22 (m)
Time: 14.96 (s), x: -2.34 (m), y: 4.21 (m)
Time: 15.07 (s), x: -2.35 (m), y: 4.22 (m)
Time: 15.17 (s), x: -2.36 (m), y: 4.26 (m)
Time: 15.27 (s), x: -2.37 (m), y: 4.30 (m)
Time: 15.37 (s), x: -2.38 (m), y: 4.33 (m)
Time: 15.48 (s), x: -2.38 (m), y: 4.33 (m)
Time: 15.59 (s), x: -2.37 (m), y: 4.31 (m)
Time: 15.69 (s), x: -2.36 (m), y: 4.28 (m)
Time: 15.80 (s), x: -2.35 (m), y: 4.25 (m)
Time: 15.91 (s), x: -2.35 (m), y: 4.23 (m)
Time: 16.01 (s), x: -2.35 (m), y: 4.25 (m)
Time: 16.11 (s), x: -2.35 (m), y: 4.27 (m)
Time: 16.22 (s), x: -2.35 (m), y: 4.29 (m)
Time: 16.32 (s), x: -2.35 (m), y: 4.30 (m)
Time: 16.43 (s), x: -2.35 (m), y: 4.31 (m)
Time: 16.53 (s), x: -2.35 (m), y: 4.33 (m)
Time: 16.63 (s), x: -2.35 (m), y: 4.34 (m)
Time: 16.74 (s), x: -2.35 (m), y: 4.31 (m)
Time: 16.85 (s), x: -2.35 (m), y: 4.28 (m)
Time: 16.95 (s), x: -2.35 (m), y: 4.28 (m)
Time: 17.06 (s), x: -2.34 (m), y: 4.29 (m)
Time: 17.16 (s), x: -2.35 (m), y: 4.30 (m)
Time: 17.27 (s), x: -2.35 (m), y: 4.31 (m)
Time: 17.37 (s), x: -2.35 (m), y: 4.33 (m)
Time: 17.48 (s), x: -2.35 (m), y: 4.34 (m)
Time: 17.58 (s), x: -2.35 (m), y: 4.33 (m)
Time: 17.68 (s), x: -2.35 (m), y: 4.32 (m)
Time: 17.78 (s), x: -2.35 (m), y: 4.30 (m)
Time: 17.89 (s), x: -2.35 (m), y: 4.29 (m)
Time: 17.99 (s), x: -2.35 (m), y: 4.29 (m)
Time: 18.09 (s), x: -2.35 (m), y: 4.29 (m)
Time: 18.22 (s), x: -2.35 (m), y: 4.29 (m)
Time: 18.32 (s), x: -2.35 (m), y: 4.29 (m)
Time: 18.43 (s), x: -2.35 (m), y: 4.28 (m)
Time: 18.53 (s), x: -2.34 (m), y: 4.26 (m)
Time: 18.64 (s), x: -2.34 (m), y: 4.25 (m)
Time: 18.75 (s), x: -2.34 (m), y: 4.23 (m)
Time: 18.85 (s), x: -2.33 (m), y: 4.23 (m)
Time: 18.95 (s), x: -2.33 (m), y: 4.24 (m)
Time: 19.05 (s), x: -2.33 (m), y: 4.26 (m)
Time: 19.16 (s), x: -2.33 (m), y: 4.28 (m)
Time: 19.26 (s), x: -2.33 (m), y: 4.31 (m)
Time: 19.37 (s), x: -2.35 (m), y: 4.36 (m)
Time: 19.47 (s), x: -2.36 (m), y: 4.41 (m)
Time: 19.58 (s), x: -2.37 (m), y: 4.45 (m)
Time: 19.68 (s), x: -2.37 (m), y: 4.46 (m)
Time: 19.79 (s), x: -2.37 (m), y: 4.44 (m)
Time: 19.90 (s), x: -2.35 (m), y: 4.36 (m)
Time: 20.01 (s), x: -2.34 (m), y: 4.29 (m)
Time: 20.11 (s), x: -2.32 (m), y: 4.22 (m)
Time: 20.21 (s), x: -2.32 (m), y: 4.18 (m)
Time: 20.32 (s), x: -2.32 (m), y: 4.18 (m)
Time: 20.43 (s), x: -2.33 (m), y: 4.19 (m)
Time: 20.53 (s), x: -2.33 (m), y: 4.24 (m)
Time: 20.64 (s), x: -2.33 (m), y: 4.27 (m)
Time: 20.75 (s), x: -2.34 (m), y: 4.28 (m)
Time: 20.85 (s), x: -2.35 (m), y: 4.26 (m)
Time: 20.95 (s), x: -2.35 (m), y: 4.23 (m)
Time: 21.06 (s), x: -2.36 (m), y: 4.15 (m)
Time: 21.17 (s), x: -2.37 (m), y: 4.07 (m)
Time: 21.27 (s), x: -2.38 (m), y: 4.00 (m)
Time: 21.38 (s), x: -2.38 (m), y: 3.97 (m)
Time: 21.49 (s), x: -2.38 (m), y: 3.98 (m)
Time: 21.59 (s), x: -2.38 (m), y: 4.01 (m)
Time: 21.70 (s), x: -2.38 (m), y: 4.08 (m)
Time: 21.81 (s), x: -2.38 (m), y: 4.14 (m)
Time: 21.91 (s), x: -2.38 (m), y: 4.22 (m)
Time: 22.02 (s), x: -2.40 (m), y: 4.31 (m)
Time: 22.13 (s), x: -2.41 (m), y: 4.39 (m)
Time: 22.23 (s), x: -2.42 (m), y: 4.42 (m)
Time: 22.34 (s), x: -2.41 (m), y: 4.40 (m)
Time: 22.45 (s), x: -2.40 (m), y: 4.36 (m)
Time: 22.55 (s), x: -2.38 (m), y: 4.28 (m)
Time: 22.65 (s), x: -2.37 (m), y: 4.23 (m)
Time: 22.76 (s), x: -2.36 (m), y: 4.19 (m)
Time: 22.86 (s), x: -2.36 (m), y: 4.19 (m)
Time: 22.97 (s), x: -2.36 (m), y: 4.21 (m)
Time: 23.07 (s), x: -2.36 (m), y: 4.24 (m)
Time: 23.17 (s), x: -2.36 (m), y: 4.25 (m)
Time: 23.27 (s), x: -2.36 (m), y: 4.25 (m)
Time: 23.38 (s), x: -2.36 (m), y: 4.25 (m)
Time: 23.48 (s), x: -2.36 (m), y: 4.22 (m)
Time: 23.59 (s), x: -2.35 (m), y: 4.18 (m)
Time: 23.69 (s), x: -2.35 (m), y: 4.16 (m)
Time: 23.80 (s), x: -2.35 (m), y: 4.17 (m)
Time: 23.90 (s), x: -2.35 (m), y: 4.19 (m)
Time: 24.00 (s), x: -2.35 (m), y: 4.21 (m)
Time: 24.10 (s), x: -2.35 (m), y: 4.22 (m)
Time: 24.20 (s), x: -2.35 (m), y: 4.21 (m)
Time: 24.31 (s), x: -2.35 (m), y: 4.18 (m)
Time: 24.41 (s), x: -2.34 (m), y: 4.16 (m)
Time: 24.52 (s), x: -2.35 (m), y: 4.16 (m)
Time: 24.62 (s), x: -2.35 (m), y: 4.16 (m)
Time: 24.72 (s), x: -2.36 (m), y: 4.18 (m)
Time: 24.82 (s), x: -2.36 (m), y: 4.20 (m)
Time: 24.92 (s), x: -2.37 (m), y: 4.21 (m)
Time: 25.02 (s), x: -2.37 (m), y: 4.21 (m)
Time: 25.12 (s), x: -2.37 (m), y: 4.21 (m)
Time: 25.23 (s), x: -2.36 (m), y: 4.19 (m)
Time: 25.34 (s), x: -2.36 (m), y: 4.17 (m)
Time: 25.44 (s), x: -2.35 (m), y: 4.15 (m)
Time: 25.55 (s), x: -2.35 (m), y: 4.15 (m)
Time: 25.65 (s), x: -2.35 (m), y: 4.17 (m)
Time: 25.75 (s), x: -2.35 (m), y: 4.17 (m)
Time: 25.86 (s), x: -2.35 (m), y: 4.17 (m)
Time: 25.97 (s), x: -2.35 (m), y: 4.14 (m)
Time: 26.07 (s), x: -2.34 (m), y: 4.13 (m)
Time: 26.18 (s), x: -2.34 (m), y: 4.12 (m)
Time: 26.29 (s), x: -2.34 (m), y: 4.12 (m)
Time: 26.40 (s), x: -2.34 (m), y: 4.13 (m)
Time: 26.50 (s), x: -2.35 (m), y: 4.14 (m)
Time: 26.61 (s), x: -2.36 (m), y: 4.17 (m)
Time: 26.71 (s), x: -2.37 (m), y: 4.20 (m)
Time: 26.83 (s), x: -2.37 (m), y: 4.21 (m)
Time: 26.93 (s), x: -2.38 (m), y: 4.23 (m)
Time: 27.03 (s), x: -2.38 (m), y: 4.23 (m)
Time: 27.13 (s), x: -2.37 (m), y: 4.20 (m)
Time: 27.24 (s), x: -2.36 (m), y: 4.16 (m)
Time: 27.34 (s), x: -2.36 (m), y: 4.14 (m)
Time: 27.44 (s), x: -2.36 (m), y: 4.15 (m)
Time: 27.54 (s), x: -2.36 (m), y: 4.16 (m)
Time: 27.65 (s), x: -2.36 (m), y: 4.18 (m)
Time: 27.75 (s), x: -2.36 (m), y: 4.17 (m)
Time: 27.86 (s), x: -2.36 (m), y: 4.15 (m)
Time: 27.96 (s), x: -2.35 (m), y: 4.13 (m)
Time: 28.06 (s), x: -2.35 (m), y: 4.11 (m)
Time: 28.17 (s), x: -2.35 (m), y: 4.10 (m)
Time: 28.27 (s), x: -2.35 (m), y: 4.10 (m)
Time: 28.38 (s), x: -2.35 (m), y: 4.11 (m)
Time: 28.48 (s), x: -2.35 (m), y: 4.12 (m)
Time: 28.58 (s), x: -2.36 (m), y: 4.15 (m)
Time: 28.69 (s), x: -2.38 (m), y: 4.18 (m)
Time: 28.80 (s), x: -2.39 (m), y: 4.20 (m)
Time: 28.90 (s), x: -2.39 (m), y: 4.21 (m)
Time: 29.00 (s), x: -2.38 (m), y: 4.19 (m)
Time: 29.11 (s), x: -2.37 (m), y: 4.13 (m)
Time: 29.23 (s), x: -2.36 (m), y: 4.10 (m)
Time: 29.33 (s), x: -2.36 (m), y: 4.09 (m)
Time: 29.43 (s), x: -2.36 (m), y: 4.11 (m)
Time: 29.53 (s), x: -2.36 (m), y: 4.13 (m)
Time: 29.64 (s), x: -2.36 (m), y: 4.14 (m)
Time: 29.74 (s), x: -2.36 (m), y: 4.13 (m)
Time: 29.85 (s), x: -2.35 (m), y: 4.11 (m)
Time: 29.95 (s), x: -2.35 (m), y: 4.09 (m)
Time: 30.06 (s), x: -2.35 (m), y: 4.07 (m)
Time: 30.16 (s), x: -2.35 (m), y: 4.06 (m)
Time: 30.27 (s), x: -2.35 (m), y: 4.06 (m)
Time: 30.37 (s), x: -2.35 (m), y: 4.07 (m)
Time: 30.48 (s), x: -2.35 (m), y: 4.09 (m)
Time: 30.60 (s), x: -2.37 (m), y: 4.13 (m)
Time: 30.70 (s), x: -2.38 (m), y: 4.17 (m)
Time: 30.80 (s), x: -2.39 (m), y: 4.19 (m)
Time: 30.91 (s), x: -2.39 (m), y: 4.20 (m)
Time: 31.03 (s), x: -2.38 (m), y: 4.17 (m)
Time: 31.14 (s), x: -2.37 (m), y: 4.12 (m)
Time: 31.24 (s), x: -2.36 (m), y: 4.07 (m)
Time: 31.35 (s), x: -2.35 (m), y: 4.05 (m)
Time: 31.45 (s), x: -2.36 (m), y: 4.06 (m)
Time: 31.56 (s), x: -2.36 (m), y: 4.09 (m)
Time: 31.67 (s), x: -2.36 (m), y: 4.12 (m)
Time: 31.77 (s), x: -2.36 (m), y: 4.12 (m)
Time: 31.88 (s), x: -2.35 (m), y: 4.09 (m)
Time: 31.98 (s), x: -2.35 (m), y: 4.05 (m)
Time: 32.09 (s), x: -2.34 (m), y: 4.02 (m)
Time: 32.19 (s), x: -2.33 (m), y: 4.00 (m)
Time: 32.30 (s), x: -2.33 (m), y: 3.99 (m)
Time: 32.40 (s), x: -2.33 (m), y: 3.98 (m)
Time: 32.50 (s), x: -2.33 (m), y: 3.99 (m)
Time: 32.60 (s), x: -2.33 (m), y: 4.00 (m)
Time: 32.71 (s), x: -2.33 (m), y: 4.01 (m)
Time: 32.81 (s), x: -2.34 (m), y: 4.03 (m)
Time: 32.91 (s), x: -2.35 (m), y: 4.07 (m)
Time: 33.02 (s), x: -2.36 (m), y: 4.12 (m)
Time: 33.13 (s), x: -2.37 (m), y: 4.14 (m)
Time: 33.23 (s), x: -2.37 (m), y: 4.14 (m)
Time: 33.34 (s), x: -2.36 (m), y: 4.12 (m)
Time: 33.44 (s), x: -2.34 (m), y: 4.07 (m)
Time: 33.55 (s), x: -2.33 (m), y: 4.04 (m)
Time: 33.65 (s), x: -2.33 (m), y: 4.02 (m)
Time: 33.75 (s), x: -2.32 (m), y: 4.02 (m)
Time: 33.86 (s), x: -2.32 (m), y: 4.02 (m)
Time: 33.96 (s), x: -2.31 (m), y: 4.02 (m)
Time: 34.07 (s), x: -2.31 (m), y: 4.01 (m)
Time: 34.18 (s), x: -2.30 (m), y: 3.97 (m)
Time: 34.28 (s), x: -2.30 (m), y: 3.95 (m)
Time: 34.38 (s), x: -2.29 (m), y: 3.93 (m)
Time: 34.48 (s), x: -2.29 (m), y: 3.91 (m)
Time: 34.58 (s), x: -2.29 (m), y: 3.91 (m)
Time: 34.68 (s), x: -2.29 (m), y: 3.89 (m)
Time: 34.79 (s), x: -2.30 (m), y: 3.88 (m)
Time: 34.89 (s), x: -2.30 (m), y: 3.88 (m)
Time: 34.99 (s), x: -2.31 (m), y: 3.91 (m)
Time: 35.10 (s), x: -2.32 (m), y: 3.94 (m)
Time: 35.20 (s), x: -2.33 (m), y: 3.97 (m)
Time: 35.31 (s), x: -2.33 (m), y: 3.98 (m)
Time: 35.42 (s), x: -2.33 (m), y: 3.97 (m)
Time: 35.52 (s), x: -2.32 (m), y: 3.96 (m)
Time: 35.63 (s), x: -2.32 (m), y: 3.95 (m)
Time: 35.73 (s), x: -2.32 (m), y: 3.94 (m)
Time: 35.83 (s), x: -2.31 (m), y: 3.92 (m)
Time: 35.94 (s), x: -2.31 (m), y: 3.91 (m)
Time: 36.05 (s), x: -2.30 (m), y: 3.89 (m)
Time: 36.16 (s), x: -2.30 (m), y: 3.88 (m)
Time: 36.26 (s), x: -2.30 (m), y: 3.87 (m)
Time: 36.36 (s), x: -2.30 (m), y: 3.85 (m)
Time: 36.47 (s), x: -2.30 (m), y: 3.84 (m)
Time: 36.58 (s), x: -2.30 (m), y: 3.84 (m)
Time: 36.68 (s), x: -2.30 (m), y: 3.85 (m)
Time: 36.78 (s), x: -2.31 (m), y: 3.85 (m)
Time: 36.89 (s), x: -2.31 (m), y: 3.86 (m)
Time: 36.99 (s), x: -2.31 (m), y: 3.86 (m)
Time: 37.09 (s), x: -2.31 (m), y: 3.87 (m)
Time: 37.20 (s), x: -2.31 (m), y: 3.87 (m)
Time: 37.30 (s), x: -2.31 (m), y: 3.86 (m)
Time: 37.41 (s), x: -2.31 (m), y: 3.85 (m)
Time: 37.52 (s), x: -2.30 (m), y: 3.84 (m)
Time: 37.62 (s), x: -2.30 (m), y: 3.83 (m)
Time: 37.73 (s), x: -2.30 (m), y: 3.83 (m)
Time: 37.84 (s), x: -2.30 (m), y: 3.83 (m)
Time: 37.94 (s), x: -2.30 (m), y: 3.83 (m)
Time: 38.04 (s), x: -2.30 (m), y: 3.83 (m)
Time: 38.14 (s), x: -2.30 (m), y: 3.83 (m)
Time: 38.25 (s), x: -2.30 (m), y: 3.83 (m)
Time: 38.36 (s), x: -2.30 (m), y: 3.82 (m)
Time: 38.46 (s), x: -2.30 (m), y: 3.82 (m)
Time: 38.56 (s), x: -2.30 (m), y: 3.81 (m)
Time: 38.67 (s), x: -2.30 (m), y: 3.81 (m)
Time: 38.78 (s), x: -2.30 (m), y: 3.81 (m)
Time: 38.88 (s), x: -2.30 (m), y: 3.81 (m)
Time: 39.00 (s), x: -2.30 (m), y: 3.81 (m)
Time: 39.10 (s), x: -2.30 (m), y: 3.80 (m)
Time: 39.21 (s), x: -2.30 (m), y: 3.80 (m)
Time: 39.32 (s), x: -2.30 (m), y: 3.79 (m)
Time: 39.42 (s), x: -2.30 (m), y: 3.79 (m)
Time: 39.53 (s), x: -2.30 (m), y: 3.79 (m)
Time: 39.63 (s), x: -2.30 (m), y: 3.79 (m)
Time: 39.74 (s), x: -2.30 (m), y: 3.79 (m)
Time: 39.84 (s), x: -2.30 (m), y: 3.78 (m)
Time: 39.94 (s), x: -2.30 (m), y: 3.78 (m)
Time: 40.05 (s), x: -2.30 (m), y: 3.78 (m)
Time: 40.16 (s), x: -2.30 (m), y: 3.77 (m)
Time: 40.27 (s), x: -2.30 (m), y: 3.77 (m)
Time: 40.37 (s), x: -2.30 (m), y: 3.77 (m)
Time: 40.48 (s), x: -2.29 (m), y: 3.76 (m)
Time: 40.58 (s), x: -2.29 (m), y: 3.76 (m)
Time: 40.69 (s), x: -2.29 (m), y: 3.76 (m)
Time: 40.79 (s), x: -2.29 (m), y: 3.76 (m)
Time: 40.89 (s), x: -2.29 (m), y: 3.75 (m)
Time: 41.00 (s), x: -2.29 (m), y: 3.75 (m)
Time: 41.10 (s), x: -2.29 (m), y: 3.74 (m)
Time: 41.20 (s), x: -2.29 (m), y: 3.74 (m)
Time: 41.31 (s), x: -2.29 (m), y: 3.73 (m)
Time: 41.42 (s), x: -2.29 (m), y: 3.73 (m)
Time: 41.53 (s), x: -2.29 (m), y: 3.73 (m)
Time: 41.63 (s), x: -2.29 (m), y: 3.73 (m)
Time: 41.74 (s), x: -2.29 (m), y: 3.74 (m)
Time: 41.85 (s), x: -2.29 (m), y: 3.74 (m)
Time: 41.95 (s), x: -2.29 (m), y: 3.75 (m)
Time: 42.05 (s), x: -2.29 (m), y: 3.76 (m)
Time: 42.16 (s), x: -2.29 (m), y: 3.76 (m)
Time: 42.26 (s), x: -2.29 (m), y: 3.76 (m)
Time: 42.36 (s), x: -2.29 (m), y: 3.76 (m)
Time: 42.46 (s), x: -2.29 (m), y: 3.76 (m)
Time: 42.57 (s), x: -2.29 (m), y: 3.76 (m)
Time: 42.67 (s), x: -2.29 (m), y: 3.76 (m)
Time: 42.78 (s), x: -2.29 (m), y: 3.77 (m)
Time: 42.88 (s), x: -2.29 (m), y: 3.77 (m)
Time: 42.99 (s), x: -2.29 (m), y: 3.77 (m)
Time: 43.09 (s), x: -2.29 (m), y: 3.77 (m)
Time: 43.20 (s), x: -2.29 (m), y: 3.77 (m)
Time: 43.30 (s), x: -2.29 (m), y: 3.77 (m)
Time: 43.40 (s), x: -2.29 (m), y: 3.77 (m)
Time: 43.51 (s), x: -2.29 (m), y: 3.77 (m)
Time: 43.61 (s), x: -2.29 (m), y: 3.77 (m)
Time: 43.72 (s), x: -2.29 (m), y: 3.77 (m)
Time: 43.82 (s), x: -2.29 (m), y: 3.77 (m)
Time: 43.92 (s), x: -2.29 (m), y: 3.77 (m)
Time: 44.03 (s), x: -2.29 (m), y: 3.77 (m)
Time: 44.13 (s), x: -2.29 (m), y: 3.77 (m)
Time: 44.23 (s), x: -2.29 (m), y: 3.77 (m)
Time: 44.34 (s), x: -2.29 (m), y: 3.76 (m)
Time: 44.45 (s), x: -2.29 (m), y: 3.76 (m)
Time: 44.55 (s), x: -2.29 (m), y: 3.76 (m)
Time: 44.65 (s), x: -2.29 (m), y: 3.76 (m)
Time: 44.75 (s), x: -2.29 (m), y: 3.76 (m)
