🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w294.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_294.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.02 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.03 (m), y: 3.18 (m)
Time: 6.23 (s), x: -4.01 (m), y: 3.13 (m)
Time: 6.33 (s), x: -4.01 (m), y: 3.11 (m)
Time: 6.43 (s), x: -4.01 (m), y: 3.11 (m)
Time: 6.54 (s), x: -4.00 (m), y: 3.16 (m)
Time: 6.64 (s), x: -3.99 (m), y: 3.21 (m)
Time: 6.74 (s), x: -3.99 (m), y: 3.25 (m)
Time: 6.84 (s), x: -3.99 (m), y: 3.25 (m)
Time: 6.95 (s), x: -3.99 (m), y: 3.23 (m)
Time: 7.06 (s), x: -3.99 (m), y: 3.21 (m)
Time: 7.16 (s), x: -4.00 (m), y: 3.19 (m)
Time: 7.26 (s), x: -4.00 (m), y: 3.17 (m)
Time: 7.36 (s), x: -4.00 (m), y: 3.15 (m)
Time: 7.46 (s), x: -4.01 (m), y: 3.13 (m)
Time: 7.57 (s), x: -4.01 (m), y: 3.11 (m)
Time: 7.68 (s), x: -4.01 (m), y: 3.09 (m)
Time: 7.78 (s), x: -4.02 (m), y: 3.07 (m)
Time: 7.88 (s), x: -4.02 (m), y: 3.04 (m)
Time: 7.98 (s), x: -4.02 (m), y: 3.02 (m)
Time: 8.09 (s), x: -4.02 (m), y: 3.00 (m)
Time: 8.19 (s), x: -4.02 (m), y: 2.98 (m)
Time: 8.29 (s), x: -4.03 (m), y: 2.96 (m)
Time: 8.39 (s), x: -4.03 (m), y: 2.94 (m)
Time: 8.50 (s), x: -4.03 (m), y: 2.92 (m)
Time: 8.60 (s), x: -4.03 (m), y: 2.89 (m)
Time: 8.70 (s), x: -4.03 (m), y: 2.88 (m)
Time: 8.80 (s), x: -4.04 (m), y: 2.85 (m)
Time: 8.91 (s), x: -4.04 (m), y: 2.83 (m)
Time: 9.02 (s), x: -4.04 (m), y: 2.81 (m)
Time: 9.12 (s), x: -4.04 (m), y: 2.79 (m)
Time: 9.23 (s), x: -4.04 (m), y: 2.76 (m)
Time: 9.33 (s), x: -4.04 (m), y: 2.74 (m)
Time: 9.43 (s), x: -4.04 (m), y: 2.72 (m)
Time: 9.54 (s), x: -4.04 (m), y: 2.69 (m)
Time: 9.64 (s), x: -4.04 (m), y: 2.67 (m)
Time: 9.75 (s), x: -4.04 (m), y: 2.65 (m)
Time: 9.85 (s), x: -4.04 (m), y: 2.63 (m)
Time: 9.95 (s), x: -4.04 (m), y: 2.60 (m)
Time: 10.05 (s), x: -4.04 (m), y: 2.58 (m)
Time: 10.15 (s), x: -4.04 (m), y: 2.56 (m)
Time: 10.25 (s), x: -4.04 (m), y: 2.54 (m)
Time: 10.35 (s), x: -4.04 (m), y: 2.51 (m)
Time: 10.45 (s), x: -4.04 (m), y: 2.49 (m)
Time: 10.56 (s), x: -4.04 (m), y: 2.47 (m)
Time: 10.66 (s), x: -4.05 (m), y: 2.44 (m)
Time: 10.77 (s), x: -4.05 (m), y: 2.42 (m)
Time: 10.87 (s), x: -4.05 (m), y: 2.39 (m)
Time: 10.98 (s), x: -4.05 (m), y: 2.38 (m)
Time: 11.08 (s), x: -4.05 (m), y: 2.37 (m)
Time: 11.19 (s), x: -4.04 (m), y: 2.36 (m)
Time: 11.29 (s), x: -4.04 (m), y: 2.35 (m)
Time: 11.39 (s), x: -4.05 (m), y: 2.35 (m)
Time: 11.49 (s), x: -4.05 (m), y: 2.39 (m)
Time: 11.60 (s), x: -4.06 (m), y: 2.45 (m)
Time: 11.70 (s), x: -4.06 (m), y: 2.50 (m)
Time: 11.81 (s), x: -4.07 (m), y: 2.56 (m)
Time: 11.91 (s), x: -4.08 (m), y: 2.60 (m)
Time: 12.02 (s), x: -4.08 (m), y: 2.62 (m)
Time: 12.12 (s), x: -4.08 (m), y: 2.62 (m)
Time: 12.23 (s), x: -4.08 (m), y: 2.62 (m)
Time: 12.33 (s), x: -4.09 (m), y: 2.64 (m)
Time: 12.43 (s), x: -4.10 (m), y: 2.69 (m)
Time: 12.53 (s), x: -4.11 (m), y: 2.74 (m)
Time: 12.63 (s), x: -4.11 (m), y: 2.77 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 12.6340 (s)
Navigation metric: 0.0000
