🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w225.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_225.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.01 (m), y: 3.38 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.43 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.49 (m)
Time: 5.20 (s), x: -2.06 (m), y: 6.65 (m)
Time: 5.31 (s), x: -2.03 (m), y: 6.74 (m)
Time: 5.41 (s), x: -2.00 (m), y: 6.84 (m)
Time: 5.52 (s), x: -1.97 (m), y: 6.95 (m)
Time: 5.62 (s), x: -1.94 (m), y: 7.06 (m)
Time: 5.73 (s), x: -1.91 (m), y: 7.15 (m)
Time: 5.84 (s), x: -1.90 (m), y: 7.21 (m)
Time: 5.95 (s), x: -1.89 (m), y: 7.23 (m)
Time: 6.05 (s), x: -1.91 (m), y: 7.24 (m)
Time: 6.16 (s), x: -1.90 (m), y: 7.26 (m)
Time: 6.26 (s), x: -1.88 (m), y: 7.30 (m)
Time: 6.37 (s), x: -1.84 (m), y: 7.38 (m)
Time: 6.47 (s), x: -1.80 (m), y: 7.45 (m)
Time: 6.57 (s), x: -1.75 (m), y: 7.53 (m)
Time: 6.67 (s), x: -1.71 (m), y: 7.62 (m)
Time: 6.77 (s), x: -1.67 (m), y: 7.70 (m)
Time: 6.88 (s), x: -1.62 (m), y: 7.80 (m)
Time: 6.98 (s), x: -1.58 (m), y: 7.90 (m)
Time: 7.09 (s), x: -1.54 (m), y: 8.00 (m)
Time: 7.20 (s), x: -1.51 (m), y: 8.09 (m)
Time: 7.30 (s), x: -1.49 (m), y: 8.16 (m)
Time: 7.40 (s), x: -1.46 (m), y: 8.23 (m)
Time: 7.50 (s), x: -1.45 (m), y: 8.29 (m)
Time: 7.60 (s), x: -1.43 (m), y: 8.35 (m)
Time: 7.71 (s), x: -1.41 (m), y: 8.41 (m)
Time: 7.81 (s), x: -1.40 (m), y: 8.47 (m)
Time: 7.92 (s), x: -1.39 (m), y: 8.54 (m)
Time: 8.02 (s), x: -1.38 (m), y: 8.62 (m)
Time: 8.13 (s), x: -1.36 (m), y: 8.70 (m)
Time: 8.23 (s), x: -1.35 (m), y: 8.77 (m)
Time: 8.34 (s), x: -1.34 (m), y: 8.84 (m)
Time: 8.44 (s), x: -1.34 (m), y: 8.92 (m)
Time: 8.54 (s), x: -1.33 (m), y: 9.00 (m)
Time: 8.65 (s), x: -1.32 (m), y: 9.07 (m)
Time: 8.75 (s), x: -1.32 (m), y: 9.17 (m)
Time: 8.86 (s), x: -1.31 (m), y: 9.29 (m)
Time: 8.96 (s), x: -1.31 (m), y: 9.44 (m)
Time: 9.06 (s), x: -1.31 (m), y: 9.58 (m)
Time: 9.17 (s), x: -1.31 (m), y: 9.74 (m)
Time: 9.27 (s), x: -1.31 (m), y: 9.90 (m)
Time: 9.38 (s), x: -1.32 (m), y: 10.06 (m)
Time: 9.48 (s), x: -1.33 (m), y: 10.22 (m)
Time: 9.59 (s), x: -1.36 (m), y: 10.39 (m)
Time: 9.69 (s), x: -1.39 (m), y: 10.54 (m)
Time: 9.79 (s), x: -1.43 (m), y: 10.70 (m)
Time: 9.90 (s), x: -1.47 (m), y: 10.87 (m)
Time: 10.00 (s), x: -1.51 (m), y: 11.03 (m)
Time: 10.10 (s), x: -1.55 (m), y: 11.20 (m)
Time: 10.21 (s), x: -1.59 (m), y: 11.36 (m)
Time: 10.31 (s), x: -1.64 (m), y: 11.52 (m)
Time: 10.41 (s), x: -1.69 (m), y: 11.68 (m)
Time: 10.52 (s), x: -1.75 (m), y: 11.85 (m)
Time: 10.62 (s), x: -1.81 (m), y: 11.99 (m)
Time: 10.73 (s), x: -1.87 (m), y: 12.15 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 10.7260 (s)
Navigation metric: 0.2500
