🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w177.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_177.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 17.07 (s), x: -2.18 (m), y: 9.31 (m)
Time: 17.17 (s), x: -2.16 (m), y: 9.36 (m)
Time: 17.27 (s), x: -2.15 (m), y: 9.41 (m)
Time: 17.38 (s), x: -2.13 (m), y: 9.46 (m)
Time: 17.48 (s), x: -2.12 (m), y: 9.51 (m)
Time: 17.59 (s), x: -2.11 (m), y: 9.56 (m)
Time: 17.69 (s), x: -2.10 (m), y: 9.62 (m)
Time: 17.80 (s), x: -2.09 (m), y: 9.68 (m)
Time: 17.90 (s), x: -2.08 (m), y: 9.73 (m)
Time: 18.01 (s), x: -2.08 (m), y: 9.78 (m)
Time: 18.11 (s), x: -2.07 (m), y: 9.83 (m)
Time: 18.22 (s), x: -2.07 (m), y: 9.89 (m)
Time: 18.32 (s), x: -2.07 (m), y: 9.94 (m)
Time: 18.42 (s), x: -2.07 (m), y: 9.99 (m)
Time: 18.53 (s), x: -2.07 (m), y: 10.04 (m)
Time: 18.64 (s), x: -2.07 (m), y: 10.09 (m)
Time: 18.75 (s), x: -2.07 (m), y: 10.15 (m)
Time: 18.85 (s), x: -2.07 (m), y: 10.20 (m)
Time: 18.96 (s), x: -2.08 (m), y: 10.25 (m)
Time: 19.07 (s), x: -2.08 (m), y: 10.31 (m)
Time: 19.17 (s), x: -2.08 (m), y: 10.36 (m)
Time: 19.27 (s), x: -2.09 (m), y: 10.41 (m)
Time: 19.38 (s), x: -2.09 (m), y: 10.46 (m)
Time: 19.49 (s), x: -2.09 (m), y: 10.52 (m)
Time: 19.59 (s), x: -2.10 (m), y: 10.57 (m)
Time: 19.70 (s), x: -2.11 (m), y: 10.62 (m)
Time: 19.81 (s), x: -2.11 (m), y: 10.68 (m)
Time: 19.92 (s), x: -2.12 (m), y: 10.73 (m)
Time: 20.03 (s), x: -2.12 (m), y: 10.79 (m)
Time: 20.13 (s), x: -2.13 (m), y: 10.84 (m)
Time: 20.23 (s), x: -2.13 (m), y: 10.89 (m)
Time: 20.34 (s), x: -2.14 (m), y: 10.94 (m)
Time: 20.45 (s), x: -2.14 (m), y: 10.99 (m)
Time: 20.55 (s), x: -2.15 (m), y: 11.04 (m)
Time: 20.65 (s), x: -2.15 (m), y: 11.10 (m)
Time: 20.75 (s), x: -2.16 (m), y: 11.15 (m)
Time: 20.85 (s), x: -2.16 (m), y: 11.20 (m)
Time: 20.96 (s), x: -2.17 (m), y: 11.25 (m)
Time: 21.06 (s), x: -2.17 (m), y: 11.30 (m)
Time: 21.17 (s), x: -2.18 (m), y: 11.36 (m)
Time: 21.28 (s), x: -2.18 (m), y: 11.41 (m)
Time: 21.38 (s), x: -2.19 (m), y: 11.46 (m)
Time: 21.49 (s), x: -2.19 (m), y: 11.51 (m)
Time: 21.59 (s), x: -2.19 (m), y: 11.56 (m)
Time: 21.70 (s), x: -2.20 (m), y: 11.62 (m)
Time: 21.80 (s), x: -2.20 (m), y: 11.67 (m)
Time: 21.91 (s), x: -2.20 (m), y: 11.72 (m)
Time: 22.02 (s), x: -2.21 (m), y: 11.78 (m)
Time: 22.13 (s), x: -2.21 (m), y: 11.83 (m)
Time: 22.23 (s), x: -2.21 (m), y: 11.88 (m)
Time: 22.33 (s), x: -2.21 (m), y: 11.93 (m)
Time: 22.44 (s), x: -2.22 (m), y: 11.99 (m)
Time: 22.54 (s), x: -2.22 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.5390 (s)
Navigation metric: 0.2942
