🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w253.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_253.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.24 (m)
Time: 6.55 (s), x: -2.60 (m), y: 0.68 (m)
Time: 6.65 (s), x: -2.47 (m), y: 0.65 (m)
Time: 6.75 (s), x: -2.32 (m), y: 0.62 (m)
Time: 6.86 (s), x: -2.16 (m), y: 0.60 (m)
Time: 6.96 (s), x: -2.00 (m), y: 0.58 (m)
Time: 7.06 (s), x: -1.83 (m), y: 0.58 (m)
Time: 7.17 (s), x: -1.66 (m), y: 0.61 (m)
Time: 7.27 (s), x: -1.50 (m), y: 0.67 (m)
Time: 7.37 (s), x: -1.33 (m), y: 0.77 (m)
Time: 7.48 (s), x: -1.20 (m), y: 0.90 (m)
Time: 7.58 (s), x: -1.12 (m), y: 1.00 (m)
Time: 7.69 (s), x: -1.08 (m), y: 1.10 (m)
Time: 7.79 (s), x: -1.06 (m), y: 1.19 (m)
Time: 7.89 (s), x: -1.07 (m), y: 1.29 (m)
Time: 8.00 (s), x: -1.08 (m), y: 1.38 (m)
Time: 8.10 (s), x: -1.09 (m), y: 1.47 (m)
Time: 8.20 (s), x: -1.11 (m), y: 1.56 (m)
Time: 8.31 (s), x: -1.14 (m), y: 1.66 (m)
Time: 8.41 (s), x: -1.17 (m), y: 1.74 (m)
Time: 8.51 (s), x: -1.20 (m), y: 1.83 (m)
Time: 8.61 (s), x: -1.24 (m), y: 1.92 (m)
Time: 8.72 (s), x: -1.28 (m), y: 2.01 (m)
Time: 8.83 (s), x: -1.33 (m), y: 2.10 (m)
Time: 8.93 (s), x: -1.39 (m), y: 2.21 (m)
Time: 9.03 (s), x: -1.46 (m), y: 2.34 (m)
Time: 9.13 (s), x: -1.54 (m), y: 2.50 (m)
Time: 9.23 (s), x: -1.62 (m), y: 2.64 (m)
Time: 9.33 (s), x: -1.69 (m), y: 2.79 (m)
Time: 9.44 (s), x: -1.76 (m), y: 2.93 (m)
Time: 9.55 (s), x: -1.81 (m), y: 3.05 (m)
Time: 9.65 (s), x: -1.87 (m), y: 3.16 (m)
Time: 9.75 (s), x: -1.92 (m), y: 3.26 (m)
Time: 9.85 (s), x: -1.97 (m), y: 3.35 (m)
Time: 9.96 (s), x: -2.02 (m), y: 3.46 (m)
Time: 10.06 (s), x: -2.09 (m), y: 3.56 (m)
Time: 10.16 (s), x: -2.14 (m), y: 3.65 (m)
Time: 10.27 (s), x: -2.19 (m), y: 3.73 (m)
Time: 10.37 (s), x: -2.22 (m), y: 3.79 (m)
Time: 10.47 (s), x: -2.25 (m), y: 3.85 (m)
Time: 10.57 (s), x: -2.28 (m), y: 3.91 (m)
Time: 10.67 (s), x: -2.31 (m), y: 3.98 (m)
Time: 10.77 (s), x: -2.35 (m), y: 4.04 (m)
Time: 10.87 (s), x: -2.37 (m), y: 4.10 (m)
Time: 10.97 (s), x: -2.39 (m), y: 4.17 (m)
Time: 11.08 (s), x: -2.41 (m), y: 4.23 (m)
Time: 11.18 (s), x: -2.43 (m), y: 4.27 (m)
Time: 11.28 (s), x: -2.45 (m), y: 4.30 (m)
Time: 11.39 (s), x: -2.46 (m), y: 4.34 (m)
Time: 11.49 (s), x: -2.47 (m), y: 4.39 (m)
Time: 11.59 (s), x: -2.49 (m), y: 4.44 (m)
Time: 11.69 (s), x: -2.50 (m), y: 4.48 (m)
Time: 11.79 (s), x: -2.51 (m), y: 4.52 (m)
Time: 11.89 (s), x: -2.51 (m), y: 4.57 (m)
Time: 12.00 (s), x: -2.52 (m), y: 4.62 (m)
Time: 12.10 (s), x: -2.52 (m), y: 4.66 (m)
Time: 12.20 (s), x: -2.52 (m), y: 4.68 (m)
Time: 12.31 (s), x: -2.52 (m), y: 4.71 (m)
Time: 12.41 (s), x: -2.52 (m), y: 4.74 (m)
Time: 12.51 (s), x: -2.51 (m), y: 4.76 (m)
Time: 12.62 (s), x: -2.50 (m), y: 4.80 (m)
Time: 12.73 (s), x: -2.50 (m), y: 4.83 (m)
Time: 12.83 (s), x: -2.49 (m), y: 4.86 (m)
Time: 12.93 (s), x: -2.48 (m), y: 4.90 (m)
Time: 13.03 (s), x: -2.47 (m), y: 4.93 (m)
Time: 13.13 (s), x: -2.46 (m), y: 4.96 (m)
Time: 13.24 (s), x: -2.45 (m), y: 5.00 (m)
Time: 13.34 (s), x: -2.44 (m), y: 5.03 (m)
Time: 13.45 (s), x: -2.43 (m), y: 5.07 (m)
Time: 13.55 (s), x: -2.42 (m), y: 5.10 (m)
Time: 13.65 (s), x: -2.41 (m), y: 5.14 (m)
Time: 13.75 (s), x: -2.39 (m), y: 5.18 (m)
Time: 13.86 (s), x: -2.38 (m), y: 5.23 (m)
Time: 13.97 (s), x: -2.36 (m), y: 5.28 (m)
Time: 14.07 (s), x: -2.35 (m), y: 5.35 (m)
Time: 14.17 (s), x: -2.33 (m), y: 5.43 (m)
Time: 14.27 (s), x: -2.31 (m), y: 5.48 (m)
Time: 14.38 (s), x: -2.30 (m), y: 5.49 (m)
Time: 14.49 (s), x: -2.31 (m), y: 5.46 (m)
Time: 14.59 (s), x: -2.32 (m), y: 5.41 (m)
Time: 14.70 (s), x: -2.33 (m), y: 5.36 (m)
Time: 14.80 (s), x: -2.34 (m), y: 5.31 (m)
Time: 14.91 (s), x: -2.35 (m), y: 5.28 (m)
Time: 15.01 (s), x: -2.35 (m), y: 5.30 (m)
Time: 15.11 (s), x: -2.34 (m), y: 5.31 (m)
Time: 15.22 (s), x: -2.34 (m), y: 5.29 (m)
Time: 15.32 (s), x: -2.34 (m), y: 5.28 (m)
Time: 15.43 (s), x: -2.34 (m), y: 5.29 (m)
Time: 15.53 (s), x: -2.35 (m), y: 5.29 (m)
Time: 15.63 (s), x: -2.36 (m), y: 5.28 (m)
Time: 15.73 (s), x: -2.37 (m), y: 5.25 (m)
Time: 15.84 (s), x: -2.36 (m), y: 5.27 (m)
Time: 15.95 (s), x: -2.35 (m), y: 5.30 (m)
Time: 16.05 (s), x: -2.33 (m), y: 5.36 (m)
Time: 16.15 (s), x: -2.30 (m), y: 5.43 (m)
Time: 16.25 (s), x: -2.29 (m), y: 5.48 (m)
Time: 16.36 (s), x: -2.28 (m), y: 5.50 (m)
Time: 16.46 (s), x: -2.27 (m), y: 5.52 (m)
Time: 16.57 (s), x: -2.25 (m), y: 5.54 (m)
Time: 16.67 (s), x: -2.24 (m), y: 5.56 (m)
Time: 16.77 (s), x: -2.23 (m), y: 5.58 (m)
Time: 16.88 (s), x: -2.22 (m), y: 5.60 (m)
Time: 16.98 (s), x: -2.21 (m), y: 5.62 (m)
Time: 17.09 (s), x: -2.21 (m), y: 5.64 (m)
Time: 17.19 (s), x: -2.20 (m), y: 5.66 (m)
Time: 17.29 (s), x: -2.20 (m), y: 5.67 (m)
Time: 17.40 (s), x: -2.19 (m), y: 5.72 (m)
Time: 17.51 (s), x: -2.18 (m), y: 5.80 (m)
Time: 17.61 (s), x: -2.17 (m), y: 5.87 (m)
Time: 17.71 (s), x: -2.16 (m), y: 5.94 (m)
Time: 17.81 (s), x: -2.15 (m), y: 5.99 (m)
Time: 17.91 (s), x: -2.14 (m), y: 6.05 (m)
Time: 18.02 (s), x: -2.14 (m), y: 6.10 (m)
Time: 18.12 (s), x: -2.13 (m), y: 6.16 (m)
Time: 18.22 (s), x: -2.13 (m), y: 6.21 (m)
Time: 18.33 (s), x: -2.13 (m), y: 6.26 (m)
Time: 18.43 (s), x: -2.14 (m), y: 6.31 (m)
Time: 18.54 (s), x: -2.14 (m), y: 6.35 (m)
Time: 18.64 (s), x: -2.14 (m), y: 6.39 (m)
Time: 18.74 (s), x: -2.14 (m), y: 6.43 (m)
Time: 18.84 (s), x: -2.15 (m), y: 6.46 (m)
Time: 18.94 (s), x: -2.15 (m), y: 6.48 (m)
Time: 19.05 (s), x: -2.16 (m), y: 6.51 (m)
Time: 19.15 (s), x: -2.16 (m), y: 6.53 (m)
Time: 19.25 (s), x: -2.17 (m), y: 6.56 (m)
Time: 19.36 (s), x: -2.17 (m), y: 6.58 (m)
Time: 19.46 (s), x: -2.17 (m), y: 6.60 (m)
Time: 19.56 (s), x: -2.18 (m), y: 6.63 (m)
Time: 19.66 (s), x: -2.18 (m), y: 6.64 (m)
Time: 19.77 (s), x: -2.19 (m), y: 6.66 (m)
Time: 19.88 (s), x: -2.19 (m), y: 6.68 (m)
Time: 19.98 (s), x: -2.20 (m), y: 6.69 (m)
Time: 20.08 (s), x: -2.20 (m), y: 6.71 (m)
Time: 20.18 (s), x: -2.20 (m), y: 6.73 (m)
Time: 20.28 (s), x: -2.21 (m), y: 6.74 (m)
Time: 20.38 (s), x: -2.21 (m), y: 6.75 (m)
Time: 20.48 (s), x: -2.22 (m), y: 6.77 (m)
Time: 20.59 (s), x: -2.22 (m), y: 6.80 (m)
Time: 20.69 (s), x: -2.23 (m), y: 6.82 (m)
Time: 20.80 (s), x: -2.24 (m), y: 6.85 (m)
Time: 20.90 (s), x: -2.25 (m), y: 6.88 (m)
Time: 21.00 (s), x: -2.26 (m), y: 6.90 (m)
Time: 21.10 (s), x: -2.27 (m), y: 6.93 (m)
Time: 21.20 (s), x: -2.29 (m), y: 6.96 (m)
Time: 21.30 (s), x: -2.30 (m), y: 6.98 (m)
Time: 21.41 (s), x: -2.30 (m), y: 6.99 (m)
Time: 21.52 (s), x: -2.31 (m), y: 7.00 (m)
Time: 21.62 (s), x: -2.32 (m), y: 7.01 (m)
Time: 21.72 (s), x: -2.32 (m), y: 7.02 (m)
Time: 21.82 (s), x: -2.34 (m), y: 7.03 (m)
Time: 21.93 (s), x: -2.34 (m), y: 7.05 (m)
Time: 22.03 (s), x: -2.35 (m), y: 7.06 (m)
Time: 22.13 (s), x: -2.35 (m), y: 7.07 (m)
Time: 22.24 (s), x: -2.35 (m), y: 7.08 (m)
Time: 22.34 (s), x: -2.35 (m), y: 7.08 (m)
Time: 22.44 (s), x: -2.35 (m), y: 7.09 (m)
Time: 22.55 (s), x: -2.34 (m), y: 7.09 (m)
Time: 22.65 (s), x: -2.34 (m), y: 7.10 (m)
Time: 22.75 (s), x: -2.34 (m), y: 7.10 (m)
Time: 22.85 (s), x: -2.34 (m), y: 7.10 (m)
Time: 22.96 (s), x: -2.33 (m), y: 7.11 (m)
Time: 23.06 (s), x: -2.33 (m), y: 7.11 (m)
Time: 23.17 (s), x: -2.33 (m), y: 7.11 (m)
Time: 23.27 (s), x: -2.32 (m), y: 7.12 (m)
Time: 23.38 (s), x: -2.29 (m), y: 7.13 (m)
Time: 23.48 (s), x: -2.27 (m), y: 7.13 (m)
Time: 23.58 (s), x: -2.24 (m), y: 7.15 (m)
Time: 23.68 (s), x: -2.23 (m), y: 7.16 (m)
Time: 23.78 (s), x: -2.24 (m), y: 7.17 (m)
Time: 23.89 (s), x: -2.24 (m), y: 7.19 (m)
Time: 23.99 (s), x: -2.25 (m), y: 7.20 (m)
Time: 24.10 (s), x: -2.27 (m), y: 7.21 (m)
Time: 24.20 (s), x: -2.29 (m), y: 7.20 (m)
Time: 24.30 (s), x: -2.32 (m), y: 7.17 (m)
Time: 24.40 (s), x: -2.34 (m), y: 7.14 (m)
Time: 24.51 (s), x: -2.36 (m), y: 7.09 (m)
Time: 24.61 (s), x: -2.36 (m), y: 7.03 (m)
Time: 24.71 (s), x: -2.35 (m), y: 6.99 (m)
Time: 24.81 (s), x: -2.34 (m), y: 6.98 (m)
Time: 24.92 (s), x: -2.33 (m), y: 6.98 (m)
Time: 25.02 (s), x: -2.33 (m), y: 6.97 (m)
Time: 25.12 (s), x: -2.32 (m), y: 6.97 (m)
Time: 25.23 (s), x: -2.31 (m), y: 6.96 (m)
Time: 25.34 (s), x: -2.30 (m), y: 6.95 (m)
Time: 25.44 (s), x: -2.29 (m), y: 6.95 (m)
Time: 25.54 (s), x: -2.29 (m), y: 6.95 (m)
Time: 25.64 (s), x: -2.29 (m), y: 6.95 (m)
Time: 25.75 (s), x: -2.29 (m), y: 6.95 (m)
Time: 25.85 (s), x: -2.29 (m), y: 6.95 (m)
Time: 25.95 (s), x: -2.29 (m), y: 6.96 (m)
Time: 26.06 (s), x: -2.28 (m), y: 6.96 (m)
Time: 26.16 (s), x: -2.28 (m), y: 6.96 (m)
Time: 26.27 (s), x: -2.27 (m), y: 6.96 (m)
Time: 26.37 (s), x: -2.27 (m), y: 6.97 (m)
Time: 26.47 (s), x: -2.26 (m), y: 6.96 (m)
Time: 26.57 (s), x: -2.25 (m), y: 6.95 (m)
Time: 26.67 (s), x: -2.24 (m), y: 6.95 (m)
Time: 26.77 (s), x: -2.23 (m), y: 6.94 (m)
Time: 26.87 (s), x: -2.23 (m), y: 6.93 (m)
Time: 26.97 (s), x: -2.22 (m), y: 6.92 (m)
Time: 27.07 (s), x: -2.22 (m), y: 6.92 (m)
Time: 27.18 (s), x: -2.22 (m), y: 6.91 (m)
Time: 27.28 (s), x: -2.23 (m), y: 6.91 (m)
Time: 27.39 (s), x: -2.23 (m), y: 6.90 (m)
Time: 27.49 (s), x: -2.23 (m), y: 6.89 (m)
Time: 27.60 (s), x: -2.23 (m), y: 6.88 (m)
Time: 27.70 (s), x: -2.22 (m), y: 6.87 (m)
Time: 27.81 (s), x: -2.22 (m), y: 6.86 (m)
Time: 27.91 (s), x: -2.21 (m), y: 6.85 (m)
Time: 28.01 (s), x: -2.21 (m), y: 6.84 (m)
Time: 28.11 (s), x: -2.20 (m), y: 6.84 (m)
Time: 28.21 (s), x: -2.20 (m), y: 6.84 (m)
Time: 28.32 (s), x: -2.19 (m), y: 6.84 (m)
Time: 28.42 (s), x: -2.18 (m), y: 6.84 (m)
Time: 28.53 (s), x: -2.18 (m), y: 6.84 (m)
Time: 28.63 (s), x: -2.17 (m), y: 6.85 (m)
Time: 28.73 (s), x: -2.17 (m), y: 6.85 (m)
Time: 28.84 (s), x: -2.16 (m), y: 6.85 (m)
Time: 28.95 (s), x: -2.16 (m), y: 6.86 (m)
Time: 29.05 (s), x: -2.16 (m), y: 6.87 (m)
Time: 29.15 (s), x: -2.17 (m), y: 6.88 (m)
Time: 29.25 (s), x: -2.17 (m), y: 6.89 (m)
Time: 29.35 (s), x: -2.17 (m), y: 6.90 (m)
Time: 29.45 (s), x: -2.18 (m), y: 6.91 (m)
Time: 29.56 (s), x: -2.18 (m), y: 6.92 (m)
Time: 29.66 (s), x: -2.18 (m), y: 6.91 (m)
Time: 29.76 (s), x: -2.18 (m), y: 6.90 (m)
Time: 29.86 (s), x: -2.18 (m), y: 6.90 (m)
Time: 29.97 (s), x: -2.17 (m), y: 6.90 (m)
Time: 30.07 (s), x: -2.17 (m), y: 6.89 (m)
Time: 30.17 (s), x: -2.16 (m), y: 6.88 (m)
Time: 30.27 (s), x: -2.16 (m), y: 6.87 (m)
Time: 30.37 (s), x: -2.15 (m), y: 6.86 (m)
Time: 30.47 (s), x: -2.15 (m), y: 6.85 (m)
Time: 30.57 (s), x: -2.14 (m), y: 6.85 (m)
Time: 30.68 (s), x: -2.13 (m), y: 6.84 (m)
Time: 30.78 (s), x: -2.11 (m), y: 6.84 (m)
Time: 30.89 (s), x: -2.10 (m), y: 6.84 (m)
Time: 30.99 (s), x: -2.09 (m), y: 6.83 (m)
Time: 31.09 (s), x: -2.08 (m), y: 6.83 (m)
Time: 31.19 (s), x: -2.07 (m), y: 6.83 (m)
Time: 31.29 (s), x: -2.07 (m), y: 6.83 (m)
Time: 31.39 (s), x: -2.06 (m), y: 6.82 (m)
Time: 31.49 (s), x: -2.06 (m), y: 6.82 (m)
Time: 31.59 (s), x: -2.06 (m), y: 6.82 (m)
Time: 31.70 (s), x: -2.05 (m), y: 6.81 (m)
Time: 31.81 (s), x: -2.05 (m), y: 6.81 (m)
Time: 31.91 (s), x: -2.06 (m), y: 6.80 (m)
Time: 32.01 (s), x: -2.07 (m), y: 6.79 (m)
Time: 32.11 (s), x: -2.08 (m), y: 6.79 (m)
Time: 32.21 (s), x: -2.08 (m), y: 6.78 (m)
Time: 32.31 (s), x: -2.09 (m), y: 6.78 (m)
Time: 32.42 (s), x: -2.09 (m), y: 6.78 (m)
Time: 32.53 (s), x: -2.09 (m), y: 6.79 (m)
Time: 32.63 (s), x: -2.09 (m), y: 6.78 (m)
Time: 32.74 (s), x: -2.09 (m), y: 6.79 (m)
Time: 32.85 (s), x: -2.10 (m), y: 6.78 (m)
Time: 32.95 (s), x: -2.11 (m), y: 6.77 (m)
Time: 33.05 (s), x: -2.12 (m), y: 6.77 (m)
Time: 33.15 (s), x: -2.12 (m), y: 6.76 (m)
Time: 33.25 (s), x: -2.13 (m), y: 6.75 (m)
Time: 33.35 (s), x: -2.14 (m), y: 6.74 (m)
Time: 33.45 (s), x: -2.15 (m), y: 6.73 (m)
Time: 33.55 (s), x: -2.15 (m), y: 6.72 (m)
Time: 33.65 (s), x: -2.15 (m), y: 6.71 (m)
Time: 33.76 (s), x: -2.16 (m), y: 6.70 (m)
Time: 33.86 (s), x: -2.16 (m), y: 6.69 (m)
Time: 33.96 (s), x: -2.16 (m), y: 6.68 (m)
Time: 34.06 (s), x: -2.16 (m), y: 6.67 (m)
Time: 34.16 (s), x: -2.17 (m), y: 6.66 (m)
Time: 34.27 (s), x: -2.17 (m), y: 6.65 (m)
Time: 34.37 (s), x: -2.17 (m), y: 6.65 (m)
Time: 34.47 (s), x: -2.18 (m), y: 6.63 (m)
Time: 34.58 (s), x: -2.18 (m), y: 6.62 (m)
Time: 34.68 (s), x: -2.18 (m), y: 6.61 (m)
Time: 34.79 (s), x: -2.19 (m), y: 6.61 (m)
Time: 34.89 (s), x: -2.19 (m), y: 6.60 (m)
Time: 34.99 (s), x: -2.19 (m), y: 6.59 (m)
Time: 35.09 (s), x: -2.19 (m), y: 6.58 (m)
Time: 35.20 (s), x: -2.20 (m), y: 6.57 (m)
Time: 35.30 (s), x: -2.20 (m), y: 6.56 (m)
Time: 35.41 (s), x: -2.20 (m), y: 6.55 (m)
Time: 35.51 (s), x: -2.21 (m), y: 6.54 (m)
Time: 35.61 (s), x: -2.21 (m), y: 6.53 (m)
Time: 35.71 (s), x: -2.21 (m), y: 6.52 (m)
Time: 35.81 (s), x: -2.21 (m), y: 6.51 (m)
Time: 35.92 (s), x: -2.22 (m), y: 6.50 (m)
Time: 36.02 (s), x: -2.22 (m), y: 6.49 (m)
Time: 36.13 (s), x: -2.22 (m), y: 6.49 (m)
Time: 36.23 (s), x: -2.22 (m), y: 6.48 (m)
Time: 36.33 (s), x: -2.22 (m), y: 6.47 (m)
Time: 36.43 (s), x: -2.23 (m), y: 6.46 (m)
Time: 36.53 (s), x: -2.23 (m), y: 6.45 (m)
Time: 36.63 (s), x: -2.23 (m), y: 6.44 (m)
Time: 36.73 (s), x: -2.24 (m), y: 6.43 (m)
Time: 36.84 (s), x: -2.24 (m), y: 6.42 (m)
Time: 36.95 (s), x: -2.24 (m), y: 6.41 (m)
Time: 37.05 (s), x: -2.23 (m), y: 6.44 (m)
Time: 37.15 (s), x: -2.21 (m), y: 6.49 (m)
Time: 37.25 (s), x: -2.19 (m), y: 6.54 (m)
Time: 37.35 (s), x: -2.18 (m), y: 6.57 (m)
Time: 37.45 (s), x: -2.17 (m), y: 6.59 (m)
Time: 37.56 (s), x: -2.17 (m), y: 6.60 (m)
Time: 37.66 (s), x: -2.17 (m), y: 6.60 (m)
Time: 37.77 (s), x: -2.18 (m), y: 6.60 (m)
Time: 37.87 (s), x: -2.18 (m), y: 6.60 (m)
Time: 37.97 (s), x: -2.19 (m), y: 6.60 (m)
Time: 38.07 (s), x: -2.19 (m), y: 6.59 (m)
Time: 38.17 (s), x: -2.19 (m), y: 6.58 (m)
Time: 38.27 (s), x: -2.19 (m), y: 6.56 (m)
Time: 38.37 (s), x: -2.19 (m), y: 6.53 (m)
Time: 38.47 (s), x: -2.19 (m), y: 6.52 (m)
Time: 38.57 (s), x: -2.20 (m), y: 6.51 (m)
Time: 38.68 (s), x: -2.20 (m), y: 6.49 (m)
Time: 38.78 (s), x: -2.20 (m), y: 6.48 (m)
Time: 38.88 (s), x: -2.20 (m), y: 6.47 (m)
Time: 38.99 (s), x: -2.21 (m), y: 6.47 (m)
Time: 39.09 (s), x: -2.21 (m), y: 6.46 (m)
Time: 39.19 (s), x: -2.22 (m), y: 6.45 (m)
Time: 39.29 (s), x: -2.22 (m), y: 6.43 (m)
Time: 39.39 (s), x: -2.22 (m), y: 6.42 (m)
Time: 39.49 (s), x: -2.23 (m), y: 6.42 (m)
Time: 39.59 (s), x: -2.23 (m), y: 6.41 (m)
Time: 39.70 (s), x: -2.23 (m), y: 6.40 (m)
Time: 39.81 (s), x: -2.23 (m), y: 6.39 (m)
Time: 39.91 (s), x: -2.23 (m), y: 6.38 (m)
Time: 40.01 (s), x: -2.23 (m), y: 6.39 (m)
Time: 40.12 (s), x: -2.23 (m), y: 6.44 (m)
Time: 40.22 (s), x: -2.22 (m), y: 6.49 (m)
Time: 40.32 (s), x: -2.21 (m), y: 6.51 (m)
Time: 40.43 (s), x: -2.20 (m), y: 6.51 (m)
Time: 40.53 (s), x: -2.20 (m), y: 6.51 (m)
Time: 40.64 (s), x: -2.20 (m), y: 6.50 (m)
Time: 40.74 (s), x: -2.20 (m), y: 6.48 (m)
Time: 40.84 (s), x: -2.20 (m), y: 6.47 (m)
Time: 40.94 (s), x: -2.20 (m), y: 6.46 (m)
Time: 41.05 (s), x: -2.20 (m), y: 6.45 (m)
Time: 41.15 (s), x: -2.20 (m), y: 6.44 (m)
Time: 41.25 (s), x: -2.20 (m), y: 6.43 (m)
Time: 41.36 (s), x: -2.20 (m), y: 6.42 (m)
Time: 41.46 (s), x: -2.20 (m), y: 6.41 (m)
Time: 41.56 (s), x: -2.20 (m), y: 6.40 (m)
Time: 41.66 (s), x: -2.20 (m), y: 6.39 (m)
Time: 41.77 (s), x: -2.20 (m), y: 6.38 (m)
Time: 41.87 (s), x: -2.20 (m), y: 6.37 (m)
Time: 41.97 (s), x: -2.20 (m), y: 6.36 (m)
Time: 42.07 (s), x: -2.20 (m), y: 6.35 (m)
Time: 42.17 (s), x: -2.20 (m), y: 6.34 (m)
Time: 42.27 (s), x: -2.20 (m), y: 6.33 (m)
Time: 42.37 (s), x: -2.20 (m), y: 6.32 (m)
Time: 42.48 (s), x: -2.20 (m), y: 6.31 (m)
Time: 42.58 (s), x: -2.20 (m), y: 6.30 (m)
Time: 42.68 (s), x: -2.20 (m), y: 6.29 (m)
Time: 42.78 (s), x: -2.21 (m), y: 6.28 (m)
Time: 42.89 (s), x: -2.21 (m), y: 6.27 (m)
Time: 43.00 (s), x: -2.20 (m), y: 6.27 (m)
Time: 43.10 (s), x: -2.19 (m), y: 6.27 (m)
Time: 43.20 (s), x: -2.19 (m), y: 6.26 (m)
Time: 43.30 (s), x: -2.19 (m), y: 6.24 (m)
Time: 43.41 (s), x: -2.18 (m), y: 6.24 (m)
Time: 43.51 (s), x: -2.17 (m), y: 6.24 (m)
Time: 43.61 (s), x: -2.16 (m), y: 6.24 (m)
Time: 43.72 (s), x: -2.16 (m), y: 6.23 (m)
Time: 43.82 (s), x: -2.15 (m), y: 6.24 (m)
Time: 43.92 (s), x: -2.14 (m), y: 6.26 (m)
Time: 44.03 (s), x: -2.13 (m), y: 6.28 (m)
