🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w228.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_228.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 15.90 (s), x: -1.65 (m), y: 7.27 (m)
Time: 16.01 (s), x: -1.70 (m), y: 7.27 (m)
Time: 16.11 (s), x: -1.74 (m), y: 7.27 (m)
Time: 16.21 (s), x: -1.76 (m), y: 7.27 (m)
Time: 16.32 (s), x: -1.77 (m), y: 7.29 (m)
Time: 16.42 (s), x: -1.79 (m), y: 7.30 (m)
Time: 16.52 (s), x: -1.82 (m), y: 7.28 (m)
Time: 16.63 (s), x: -1.86 (m), y: 7.25 (m)
Time: 16.73 (s), x: -1.89 (m), y: 7.23 (m)
Time: 16.83 (s), x: -1.91 (m), y: 7.22 (m)
Time: 16.94 (s), x: -1.92 (m), y: 7.22 (m)
Time: 17.04 (s), x: -1.92 (m), y: 7.21 (m)
Time: 17.15 (s), x: -1.93 (m), y: 7.20 (m)
Time: 17.26 (s), x: -1.94 (m), y: 7.19 (m)
Time: 17.36 (s), x: -1.94 (m), y: 7.18 (m)
Time: 17.47 (s), x: -1.95 (m), y: 7.18 (m)
Time: 17.58 (s), x: -1.95 (m), y: 7.17 (m)
Time: 17.68 (s), x: -1.95 (m), y: 7.17 (m)
Time: 17.79 (s), x: -1.95 (m), y: 7.16 (m)
Time: 17.89 (s), x: -1.94 (m), y: 7.16 (m)
Time: 17.99 (s), x: -1.94 (m), y: 7.16 (m)
Time: 18.10 (s), x: -1.93 (m), y: 7.16 (m)
Time: 18.20 (s), x: -1.92 (m), y: 7.17 (m)
Time: 18.31 (s), x: -1.91 (m), y: 7.17 (m)
Time: 18.41 (s), x: -1.91 (m), y: 7.18 (m)
Time: 18.51 (s), x: -1.90 (m), y: 7.18 (m)
Time: 18.62 (s), x: -1.89 (m), y: 7.19 (m)
Time: 18.72 (s), x: -1.89 (m), y: 7.19 (m)
Time: 18.82 (s), x: -1.88 (m), y: 7.20 (m)
Time: 18.93 (s), x: -1.87 (m), y: 7.21 (m)
Time: 19.03 (s), x: -1.87 (m), y: 7.21 (m)
Time: 19.14 (s), x: -1.86 (m), y: 7.21 (m)
Time: 19.24 (s), x: -1.86 (m), y: 7.21 (m)
Time: 19.34 (s), x: -1.87 (m), y: 7.20 (m)
Time: 19.45 (s), x: -1.90 (m), y: 7.18 (m)
Time: 19.55 (s), x: -1.91 (m), y: 7.17 (m)
Time: 19.66 (s), x: -1.91 (m), y: 7.16 (m)
Time: 19.76 (s), x: -1.91 (m), y: 7.16 (m)
Time: 19.87 (s), x: -1.91 (m), y: 7.15 (m)
Time: 19.97 (s), x: -1.91 (m), y: 7.15 (m)
Time: 20.07 (s), x: -1.92 (m), y: 7.14 (m)
Time: 20.18 (s), x: -1.93 (m), y: 7.14 (m)
Time: 20.28 (s), x: -1.94 (m), y: 7.13 (m)
Time: 20.39 (s), x: -1.94 (m), y: 7.13 (m)
Time: 20.49 (s), x: -1.94 (m), y: 7.13 (m)
Time: 20.60 (s), x: -1.95 (m), y: 7.12 (m)
Time: 20.70 (s), x: -1.96 (m), y: 7.12 (m)
Time: 20.80 (s), x: -1.97 (m), y: 7.12 (m)
Time: 20.91 (s), x: -1.98 (m), y: 7.11 (m)
Time: 21.01 (s), x: -1.98 (m), y: 7.11 (m)
Time: 21.11 (s), x: -2.00 (m), y: 7.10 (m)
Time: 21.22 (s), x: -2.05 (m), y: 7.09 (m)
Time: 21.32 (s), x: -2.09 (m), y: 7.07 (m)
Time: 21.42 (s), x: -2.13 (m), y: 7.06 (m)
Time: 21.53 (s), x: -2.14 (m), y: 7.06 (m)
Time: 21.63 (s), x: -2.14 (m), y: 7.07 (m)
Time: 21.73 (s), x: -2.14 (m), y: 7.08 (m)
Time: 21.84 (s), x: -2.15 (m), y: 7.08 (m)
Time: 21.94 (s), x: -2.16 (m), y: 7.07 (m)
Time: 22.04 (s), x: -2.17 (m), y: 7.07 (m)
Time: 22.15 (s), x: -2.17 (m), y: 7.06 (m)
Time: 22.25 (s), x: -2.18 (m), y: 7.05 (m)
Time: 22.36 (s), x: -2.19 (m), y: 7.05 (m)
Time: 22.46 (s), x: -2.20 (m), y: 7.05 (m)
Time: 22.57 (s), x: -2.20 (m), y: 7.06 (m)
Time: 22.67 (s), x: -2.21 (m), y: 7.05 (m)
Time: 22.78 (s), x: -2.21 (m), y: 7.05 (m)
Time: 22.88 (s), x: -2.22 (m), y: 7.04 (m)
Time: 22.99 (s), x: -2.23 (m), y: 7.03 (m)
Time: 23.09 (s), x: -2.24 (m), y: 7.03 (m)
Time: 23.20 (s), x: -2.25 (m), y: 7.02 (m)
Time: 23.30 (s), x: -2.26 (m), y: 7.01 (m)
Time: 23.40 (s), x: -2.27 (m), y: 7.00 (m)
Time: 23.51 (s), x: -2.28 (m), y: 6.99 (m)
Time: 23.61 (s), x: -2.29 (m), y: 6.98 (m)
Time: 23.72 (s), x: -2.30 (m), y: 6.98 (m)
Time: 23.82 (s), x: -2.31 (m), y: 6.97 (m)
Time: 23.92 (s), x: -2.32 (m), y: 6.96 (m)
Time: 24.03 (s), x: -2.33 (m), y: 6.95 (m)
Time: 24.13 (s), x: -2.34 (m), y: 6.94 (m)
Time: 24.24 (s), x: -2.35 (m), y: 6.93 (m)
Time: 24.34 (s), x: -2.35 (m), y: 6.93 (m)
Time: 24.45 (s), x: -2.36 (m), y: 6.92 (m)
Time: 24.55 (s), x: -2.35 (m), y: 6.92 (m)
Time: 24.66 (s), x: -2.35 (m), y: 6.92 (m)
Time: 24.76 (s), x: -2.35 (m), y: 6.91 (m)
Time: 24.86 (s), x: -2.34 (m), y: 6.91 (m)
Time: 24.97 (s), x: -2.35 (m), y: 6.90 (m)
Time: 25.07 (s), x: -2.35 (m), y: 6.90 (m)
Time: 25.18 (s), x: -2.36 (m), y: 6.90 (m)
Time: 25.28 (s), x: -2.37 (m), y: 6.89 (m)
Time: 25.39 (s), x: -2.37 (m), y: 6.89 (m)
Time: 25.49 (s), x: -2.37 (m), y: 6.89 (m)
Time: 25.60 (s), x: -2.38 (m), y: 6.90 (m)
Time: 25.70 (s), x: -2.38 (m), y: 6.90 (m)
Time: 25.81 (s), x: -2.38 (m), y: 6.91 (m)
Time: 25.91 (s), x: -2.39 (m), y: 6.90 (m)
Time: 26.02 (s), x: -2.39 (m), y: 6.90 (m)
Time: 26.12 (s), x: -2.40 (m), y: 6.89 (m)
Time: 26.23 (s), x: -2.41 (m), y: 6.89 (m)
Time: 26.33 (s), x: -2.42 (m), y: 6.88 (m)
Time: 26.43 (s), x: -2.43 (m), y: 6.88 (m)
Time: 26.54 (s), x: -2.44 (m), y: 6.87 (m)
Time: 26.64 (s), x: -2.44 (m), y: 6.87 (m)
Time: 26.75 (s), x: -2.43 (m), y: 6.86 (m)
Time: 26.85 (s), x: -2.43 (m), y: 6.86 (m)
Time: 26.96 (s), x: -2.43 (m), y: 6.85 (m)
Time: 27.06 (s), x: -2.43 (m), y: 6.85 (m)
Time: 27.17 (s), x: -2.42 (m), y: 6.84 (m)
Time: 27.27 (s), x: -2.42 (m), y: 6.83 (m)
Time: 27.37 (s), x: -2.42 (m), y: 6.83 (m)
Time: 27.47 (s), x: -2.42 (m), y: 6.82 (m)
Time: 27.58 (s), x: -2.43 (m), y: 6.82 (m)
Time: 27.68 (s), x: -2.44 (m), y: 6.82 (m)
Time: 27.79 (s), x: -2.44 (m), y: 6.81 (m)
Time: 27.89 (s), x: -2.45 (m), y: 6.81 (m)
Time: 27.99 (s), x: -2.46 (m), y: 6.81 (m)
Time: 28.10 (s), x: -2.46 (m), y: 6.80 (m)
Time: 28.20 (s), x: -2.47 (m), y: 6.80 (m)
Time: 28.31 (s), x: -2.48 (m), y: 6.80 (m)
Time: 28.41 (s), x: -2.49 (m), y: 6.80 (m)
Time: 28.52 (s), x: -2.50 (m), y: 6.79 (m)
Time: 28.62 (s), x: -2.51 (m), y: 6.79 (m)
Time: 28.73 (s), x: -2.51 (m), y: 6.79 (m)
Time: 28.83 (s), x: -2.52 (m), y: 6.79 (m)
Time: 28.93 (s), x: -2.55 (m), y: 6.78 (m)
Time: 29.03 (s), x: -2.59 (m), y: 6.77 (m)
Time: 29.14 (s), x: -2.63 (m), y: 6.76 (m)
Time: 29.24 (s), x: -2.68 (m), y: 6.75 (m)
Time: 29.35 (s), x: -2.72 (m), y: 6.74 (m)
Time: 29.45 (s), x: -2.75 (m), y: 6.73 (m)
Time: 29.55 (s), x: -2.79 (m), y: 6.73 (m)
Time: 29.65 (s), x: -2.82 (m), y: 6.72 (m)
Time: 29.76 (s), x: -2.85 (m), y: 6.71 (m)
Time: 29.86 (s), x: -2.89 (m), y: 6.70 (m)
Time: 29.96 (s), x: -2.95 (m), y: 6.69 (m)
Time: 30.07 (s), x: -3.00 (m), y: 6.68 (m)
Time: 30.17 (s), x: -3.05 (m), y: 6.68 (m)
Time: 30.28 (s), x: -3.11 (m), y: 6.69 (m)
Time: 30.38 (s), x: -3.17 (m), y: 6.70 (m)
Time: 30.49 (s), x: -3.23 (m), y: 6.71 (m)
Time: 30.59 (s), x: -3.27 (m), y: 6.73 (m)
Time: 30.69 (s), x: -3.32 (m), y: 6.75 (m)
Time: 30.80 (s), x: -3.37 (m), y: 6.77 (m)
Time: 30.90 (s), x: -3.42 (m), y: 6.80 (m)
Time: 31.01 (s), x: -3.45 (m), y: 6.84 (m)
Time: 31.11 (s), x: -3.49 (m), y: 6.87 (m)
Time: 31.22 (s), x: -3.53 (m), y: 6.92 (m)
Time: 31.32 (s), x: -3.57 (m), y: 6.97 (m)
Time: 31.43 (s), x: -3.60 (m), y: 7.01 (m)
Time: 31.53 (s), x: -3.63 (m), y: 7.05 (m)
Time: 31.64 (s), x: -3.66 (m), y: 7.10 (m)
Time: 31.74 (s), x: -3.68 (m), y: 7.15 (m)
Time: 31.85 (s), x: -3.70 (m), y: 7.20 (m)
Time: 31.95 (s), x: -3.71 (m), y: 7.24 (m)
Time: 32.05 (s), x: -3.72 (m), y: 7.30 (m)
Time: 32.16 (s), x: -3.73 (m), y: 7.36 (m)
Time: 32.27 (s), x: -3.74 (m), y: 7.41 (m)
Time: 32.37 (s), x: -3.75 (m), y: 7.46 (m)
Time: 32.47 (s), x: -3.75 (m), y: 7.51 (m)
Time: 32.58 (s), x: -3.75 (m), y: 7.57 (m)
Time: 32.69 (s), x: -3.75 (m), y: 7.62 (m)
Time: 32.79 (s), x: -3.75 (m), y: 7.67 (m)
Time: 32.90 (s), x: -3.75 (m), y: 7.72 (m)
Time: 33.00 (s), x: -3.74 (m), y: 7.78 (m)
Time: 33.11 (s), x: -3.74 (m), y: 7.83 (m)
Time: 33.21 (s), x: -3.74 (m), y: 7.88 (m)
Time: 33.31 (s), x: -3.74 (m), y: 7.93 (m)
Time: 33.41 (s), x: -3.74 (m), y: 7.98 (m)
Time: 33.52 (s), x: -3.74 (m), y: 8.03 (m)
Time: 33.62 (s), x: -3.74 (m), y: 8.09 (m)
Time: 33.73 (s), x: -3.73 (m), y: 8.14 (m)
Time: 33.83 (s), x: -3.73 (m), y: 8.19 (m)
Time: 33.94 (s), x: -3.73 (m), y: 8.24 (m)
Time: 34.04 (s), x: -3.73 (m), y: 8.30 (m)
Time: 34.15 (s), x: -3.73 (m), y: 8.35 (m)
Time: 34.25 (s), x: -3.73 (m), y: 8.40 (m)
Time: 34.36 (s), x: -3.72 (m), y: 8.46 (m)
Time: 34.46 (s), x: -3.72 (m), y: 8.51 (m)
Time: 34.57 (s), x: -3.72 (m), y: 8.56 (m)
Time: 34.67 (s), x: -3.72 (m), y: 8.62 (m)
Time: 34.78 (s), x: -3.72 (m), y: 8.67 (m)
Time: 34.88 (s), x: -3.72 (m), y: 8.72 (m)
Time: 34.99 (s), x: -3.72 (m), y: 8.77 (m)
Time: 35.09 (s), x: -3.71 (m), y: 8.83 (m)
Time: 35.20 (s), x: -3.71 (m), y: 8.88 (m)
Time: 35.30 (s), x: -3.70 (m), y: 8.94 (m)
Time: 35.41 (s), x: -3.69 (m), y: 8.99 (m)
Time: 35.51 (s), x: -3.69 (m), y: 9.04 (m)
Time: 35.62 (s), x: -3.68 (m), y: 9.09 (m)
Time: 35.72 (s), x: -3.67 (m), y: 9.14 (m)
Time: 35.83 (s), x: -3.66 (m), y: 9.19 (m)
Time: 35.93 (s), x: -3.65 (m), y: 9.24 (m)
Time: 36.04 (s), x: -3.64 (m), y: 9.30 (m)
Time: 36.15 (s), x: -3.63 (m), y: 9.35 (m)
Time: 36.25 (s), x: -3.62 (m), y: 9.40 (m)
Time: 36.36 (s), x: -3.61 (m), y: 9.45 (m)
Time: 36.46 (s), x: -3.59 (m), y: 9.50 (m)
Time: 36.57 (s), x: -3.58 (m), y: 9.55 (m)
Time: 36.67 (s), x: -3.57 (m), y: 9.60 (m)
Time: 36.78 (s), x: -3.55 (m), y: 9.65 (m)
Time: 36.88 (s), x: -3.54 (m), y: 9.70 (m)
Time: 36.99 (s), x: -3.52 (m), y: 9.76 (m)
Time: 37.09 (s), x: -3.51 (m), y: 9.81 (m)
Time: 37.20 (s), x: -3.49 (m), y: 9.86 (m)
Time: 37.31 (s), x: -3.48 (m), y: 9.91 (m)
Time: 37.41 (s), x: -3.46 (m), y: 9.96 (m)
Time: 37.52 (s), x: -3.45 (m), y: 10.01 (m)
Time: 37.63 (s), x: -3.43 (m), y: 10.06 (m)
Time: 37.73 (s), x: -3.41 (m), y: 10.11 (m)
Time: 37.84 (s), x: -3.40 (m), y: 10.16 (m)
Time: 37.95 (s), x: -3.38 (m), y: 10.21 (m)
Time: 38.06 (s), x: -3.36 (m), y: 10.27 (m)
Time: 38.17 (s), x: -3.34 (m), y: 10.32 (m)
Time: 38.27 (s), x: -3.33 (m), y: 10.37 (m)
Time: 38.38 (s), x: -3.31 (m), y: 10.42 (m)
Time: 38.48 (s), x: -3.29 (m), y: 10.47 (m)
Time: 38.59 (s), x: -3.28 (m), y: 10.52 (m)
Time: 38.70 (s), x: -3.26 (m), y: 10.57 (m)
Time: 38.81 (s), x: -3.24 (m), y: 10.62 (m)
Time: 38.91 (s), x: -3.22 (m), y: 10.67 (m)
Time: 39.02 (s), x: -3.21 (m), y: 10.72 (m)
Time: 39.13 (s), x: -3.19 (m), y: 10.77 (m)
Time: 39.23 (s), x: -3.17 (m), y: 10.82 (m)
Time: 39.34 (s), x: -3.15 (m), y: 10.87 (m)
Time: 39.45 (s), x: -3.13 (m), y: 10.92 (m)
Time: 39.56 (s), x: -3.11 (m), y: 10.97 (m)
Time: 39.66 (s), x: -3.09 (m), y: 11.02 (m)
Time: 39.77 (s), x: -3.08 (m), y: 11.07 (m)
Time: 39.88 (s), x: -3.06 (m), y: 11.12 (m)
Time: 39.99 (s), x: -3.04 (m), y: 11.17 (m)
Time: 40.09 (s), x: -3.02 (m), y: 11.22 (m)
Time: 40.20 (s), x: -3.00 (m), y: 11.27 (m)
Time: 40.31 (s), x: -2.98 (m), y: 11.32 (m)
Time: 40.41 (s), x: -2.96 (m), y: 11.37 (m)
Time: 40.52 (s), x: -2.94 (m), y: 11.42 (m)
Time: 40.63 (s), x: -2.92 (m), y: 11.47 (m)
Time: 40.74 (s), x: -2.90 (m), y: 11.52 (m)
Time: 40.85 (s), x: -2.88 (m), y: 11.57 (m)
Time: 40.95 (s), x: -2.86 (m), y: 11.62 (m)
Time: 41.06 (s), x: -2.84 (m), y: 11.67 (m)
Time: 41.17 (s), x: -2.82 (m), y: 11.72 (m)
Time: 41.27 (s), x: -2.80 (m), y: 11.77 (m)
Time: 41.38 (s), x: -2.78 (m), y: 11.82 (m)
Time: 41.49 (s), x: -2.76 (m), y: 11.87 (m)
Time: 41.60 (s), x: -2.74 (m), y: 11.92 (m)
Time: 41.70 (s), x: -2.72 (m), y: 11.97 (m)
Time: 41.81 (s), x: -2.69 (m), y: 12.02 (m)
Time: 41.92 (s), x: -2.67 (m), y: 12.07 (m)
Time: 42.03 (s), x: -2.65 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 42.0270 (s)
Navigation metric: 0.1494
