🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w109.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_109.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.19 (m)
Time: 19.72 (s), x: -3.02 (m), y: 5.53 (m)
Time: 19.82 (s), x: -3.02 (m), y: 5.53 (m)
Time: 19.92 (s), x: -3.02 (m), y: 5.53 (m)
Time: 20.02 (s), x: -3.02 (m), y: 5.53 (m)
Time: 20.13 (s), x: -3.02 (m), y: 5.53 (m)
Time: 20.23 (s), x: -3.02 (m), y: 5.53 (m)
Time: 20.33 (s), x: -3.02 (m), y: 5.57 (m)
Time: 20.43 (s), x: -3.03 (m), y: 5.62 (m)
Time: 20.54 (s), x: -3.03 (m), y: 5.64 (m)
Time: 20.64 (s), x: -3.03 (m), y: 5.64 (m)
Time: 20.74 (s), x: -3.03 (m), y: 5.64 (m)
Time: 20.84 (s), x: -3.03 (m), y: 5.64 (m)
Time: 20.95 (s), x: -3.03 (m), y: 5.69 (m)
Time: 21.06 (s), x: -3.03 (m), y: 5.73 (m)
Time: 21.16 (s), x: -3.02 (m), y: 5.76 (m)
Time: 21.26 (s), x: -3.02 (m), y: 5.78 (m)
Time: 21.36 (s), x: -3.02 (m), y: 5.80 (m)
Time: 21.47 (s), x: -3.02 (m), y: 5.86 (m)
Time: 21.57 (s), x: -3.02 (m), y: 5.88 (m)
Time: 21.67 (s), x: -3.02 (m), y: 5.88 (m)
Time: 21.78 (s), x: -3.02 (m), y: 5.88 (m)
Time: 21.88 (s), x: -3.02 (m), y: 5.88 (m)
Time: 21.99 (s), x: -3.02 (m), y: 5.88 (m)
Time: 22.09 (s), x: -3.02 (m), y: 5.88 (m)
Time: 22.20 (s), x: -3.01 (m), y: 5.89 (m)
Time: 22.30 (s), x: -3.01 (m), y: 5.94 (m)
Time: 22.40 (s), x: -3.01 (m), y: 5.98 (m)
Time: 22.51 (s), x: -3.01 (m), y: 5.99 (m)
Time: 22.61 (s), x: -3.01 (m), y: 5.99 (m)
Time: 22.71 (s), x: -3.01 (m), y: 5.99 (m)
Time: 22.82 (s), x: -3.01 (m), y: 5.99 (m)
Time: 22.92 (s), x: -3.01 (m), y: 5.99 (m)
Time: 23.02 (s), x: -3.01 (m), y: 5.99 (m)
Time: 23.12 (s), x: -3.01 (m), y: 5.99 (m)
Time: 23.22 (s), x: -3.01 (m), y: 5.99 (m)
Time: 23.33 (s), x: -3.01 (m), y: 5.99 (m)
Time: 23.43 (s), x: -3.01 (m), y: 5.99 (m)
Time: 23.54 (s), x: -3.00 (m), y: 6.02 (m)
Time: 23.64 (s), x: -3.00 (m), y: 6.07 (m)
Time: 23.74 (s), x: -3.00 (m), y: 6.11 (m)
Time: 23.84 (s), x: -2.99 (m), y: 6.16 (m)
Time: 23.95 (s), x: -2.98 (m), y: 6.22 (m)
Time: 24.05 (s), x: -2.98 (m), y: 6.25 (m)
Time: 24.15 (s), x: -2.98 (m), y: 6.26 (m)
Time: 24.26 (s), x: -2.98 (m), y: 6.26 (m)
Time: 24.36 (s), x: -2.98 (m), y: 6.26 (m)
Time: 24.46 (s), x: -2.98 (m), y: 6.26 (m)
Time: 24.57 (s), x: -2.98 (m), y: 6.26 (m)
Time: 24.68 (s), x: -2.98 (m), y: 6.26 (m)
Time: 24.78 (s), x: -2.98 (m), y: 6.26 (m)
Time: 24.88 (s), x: -2.97 (m), y: 6.29 (m)
Time: 24.99 (s), x: -2.96 (m), y: 6.32 (m)
Time: 25.09 (s), x: -2.96 (m), y: 6.33 (m)
Time: 25.20 (s), x: -2.96 (m), y: 6.33 (m)
Time: 25.30 (s), x: -2.96 (m), y: 6.33 (m)
Time: 25.40 (s), x: -2.96 (m), y: 6.33 (m)
Time: 25.50 (s), x: -2.96 (m), y: 6.33 (m)
Time: 25.60 (s), x: -2.96 (m), y: 6.33 (m)
Time: 25.70 (s), x: -2.96 (m), y: 6.33 (m)
Time: 25.81 (s), x: -2.96 (m), y: 6.33 (m)
Time: 25.92 (s), x: -2.96 (m), y: 6.33 (m)
Time: 26.02 (s), x: -2.96 (m), y: 6.33 (m)
Time: 26.13 (s), x: -2.96 (m), y: 6.33 (m)
Time: 26.23 (s), x: -2.95 (m), y: 6.36 (m)
Time: 26.34 (s), x: -2.94 (m), y: 6.39 (m)
Time: 26.44 (s), x: -2.94 (m), y: 6.42 (m)
Time: 26.54 (s), x: -2.93 (m), y: 6.45 (m)
Time: 26.64 (s), x: -2.93 (m), y: 6.47 (m)
Time: 26.74 (s), x: -2.93 (m), y: 6.49 (m)
Time: 26.85 (s), x: -2.93 (m), y: 6.49 (m)
Time: 26.95 (s), x: -2.93 (m), y: 6.49 (m)
Time: 27.06 (s), x: -2.93 (m), y: 6.49 (m)
Time: 27.16 (s), x: -2.93 (m), y: 6.49 (m)
Time: 27.26 (s), x: -2.93 (m), y: 6.49 (m)
Time: 27.36 (s), x: -2.93 (m), y: 6.49 (m)
Time: 27.47 (s), x: -2.93 (m), y: 6.49 (m)
Time: 27.57 (s), x: -2.93 (m), y: 6.49 (m)
Time: 27.67 (s), x: -2.93 (m), y: 6.49 (m)
Time: 27.77 (s), x: -2.93 (m), y: 6.49 (m)
Time: 27.88 (s), x: -2.93 (m), y: 6.50 (m)
Time: 27.98 (s), x: -2.92 (m), y: 6.52 (m)
Time: 28.08 (s), x: -2.90 (m), y: 6.54 (m)
Time: 28.18 (s), x: -2.89 (m), y: 6.55 (m)
Time: 28.29 (s), x: -2.89 (m), y: 6.55 (m)
Time: 28.39 (s), x: -2.88 (m), y: 6.57 (m)
Time: 28.49 (s), x: -2.87 (m), y: 6.59 (m)
Time: 28.59 (s), x: -2.86 (m), y: 6.59 (m)
Time: 28.70 (s), x: -2.86 (m), y: 6.59 (m)
Time: 28.80 (s), x: -2.86 (m), y: 6.59 (m)
Time: 28.90 (s), x: -2.86 (m), y: 6.59 (m)
Time: 29.00 (s), x: -2.86 (m), y: 6.59 (m)
Time: 29.10 (s), x: -2.86 (m), y: 6.59 (m)
Time: 29.21 (s), x: -2.86 (m), y: 6.60 (m)
Time: 29.31 (s), x: -2.85 (m), y: 6.61 (m)
Time: 29.42 (s), x: -2.84 (m), y: 6.63 (m)
Time: 29.52 (s), x: -2.83 (m), y: 6.65 (m)
Time: 29.63 (s), x: -2.83 (m), y: 6.65 (m)
Time: 29.73 (s), x: -2.83 (m), y: 6.65 (m)
Time: 29.83 (s), x: -2.83 (m), y: 6.65 (m)
Time: 29.94 (s), x: -2.83 (m), y: 6.65 (m)
Time: 30.04 (s), x: -2.82 (m), y: 6.66 (m)
Time: 30.14 (s), x: -2.81 (m), y: 6.68 (m)
Time: 30.24 (s), x: -2.80 (m), y: 6.69 (m)
Time: 30.34 (s), x: -2.80 (m), y: 6.70 (m)
Time: 30.44 (s), x: -2.80 (m), y: 6.70 (m)
Time: 30.55 (s), x: -2.80 (m), y: 6.70 (m)
Time: 30.65 (s), x: -2.80 (m), y: 6.70 (m)
Time: 30.75 (s), x: -2.80 (m), y: 6.70 (m)
Time: 30.85 (s), x: -2.80 (m), y: 6.70 (m)
Time: 30.95 (s), x: -2.80 (m), y: 6.70 (m)
Time: 31.05 (s), x: -2.80 (m), y: 6.70 (m)
Time: 31.15 (s), x: -2.80 (m), y: 6.70 (m)
Time: 31.26 (s), x: -2.80 (m), y: 6.70 (m)
Time: 31.36 (s), x: -2.80 (m), y: 6.70 (m)
Time: 31.46 (s), x: -2.80 (m), y: 6.70 (m)
Time: 31.56 (s), x: -2.80 (m), y: 6.70 (m)
Time: 31.66 (s), x: -2.80 (m), y: 6.70 (m)
Time: 31.76 (s), x: -2.79 (m), y: 6.71 (m)
Time: 31.87 (s), x: -2.78 (m), y: 6.72 (m)
Time: 31.97 (s), x: -2.78 (m), y: 6.73 (m)
Time: 32.07 (s), x: -2.78 (m), y: 6.73 (m)
Time: 32.18 (s), x: -2.78 (m), y: 6.73 (m)
Time: 32.28 (s), x: -2.78 (m), y: 6.73 (m)
Time: 32.38 (s), x: -2.78 (m), y: 6.72 (m)
Time: 32.48 (s), x: -2.77 (m), y: 6.73 (m)
Time: 32.58 (s), x: -2.76 (m), y: 6.75 (m)
Time: 32.69 (s), x: -2.75 (m), y: 6.76 (m)
Time: 32.80 (s), x: -2.75 (m), y: 6.76 (m)
Time: 32.90 (s), x: -2.75 (m), y: 6.76 (m)
Time: 33.00 (s), x: -2.74 (m), y: 6.77 (m)
Time: 33.10 (s), x: -2.74 (m), y: 6.78 (m)
Time: 33.20 (s), x: -2.73 (m), y: 6.78 (m)
Time: 33.30 (s), x: -2.72 (m), y: 6.79 (m)
Time: 33.41 (s), x: -2.72 (m), y: 6.80 (m)
Time: 33.51 (s), x: -2.71 (m), y: 6.80 (m)
Time: 33.62 (s), x: -2.71 (m), y: 6.81 (m)
Time: 33.72 (s), x: -2.70 (m), y: 6.81 (m)
Time: 33.82 (s), x: -2.70 (m), y: 6.82 (m)
Time: 33.92 (s), x: -2.70 (m), y: 6.82 (m)
Time: 34.02 (s), x: -2.70 (m), y: 6.82 (m)
Time: 34.12 (s), x: -2.69 (m), y: 6.82 (m)
Time: 34.23 (s), x: -2.68 (m), y: 6.83 (m)
Time: 34.33 (s), x: -2.68 (m), y: 6.83 (m)
Time: 34.43 (s), x: -2.68 (m), y: 6.83 (m)
Time: 34.54 (s), x: -2.68 (m), y: 6.83 (m)
Time: 34.64 (s), x: -2.68 (m), y: 6.83 (m)
Time: 34.74 (s), x: -2.68 (m), y: 6.83 (m)
Time: 34.84 (s), x: -2.68 (m), y: 6.83 (m)
Time: 34.94 (s), x: -2.68 (m), y: 6.83 (m)
Time: 35.05 (s), x: -2.68 (m), y: 6.83 (m)
Time: 35.15 (s), x: -2.68 (m), y: 6.83 (m)
Time: 35.25 (s), x: -2.68 (m), y: 6.83 (m)
Time: 35.36 (s), x: -2.68 (m), y: 6.83 (m)
Time: 35.46 (s), x: -2.68 (m), y: 6.83 (m)
Time: 35.56 (s), x: -2.68 (m), y: 6.83 (m)
Time: 35.66 (s), x: -2.68 (m), y: 6.83 (m)
Time: 35.76 (s), x: -2.68 (m), y: 6.83 (m)
Time: 35.86 (s), x: -2.67 (m), y: 6.84 (m)
Time: 35.97 (s), x: -2.67 (m), y: 6.85 (m)
Time: 36.08 (s), x: -2.66 (m), y: 6.85 (m)
Time: 36.18 (s), x: -2.66 (m), y: 6.85 (m)
Time: 36.28 (s), x: -2.66 (m), y: 6.85 (m)
Time: 36.38 (s), x: -2.66 (m), y: 6.85 (m)
Time: 36.48 (s), x: -2.66 (m), y: 6.85 (m)
Time: 36.58 (s), x: -2.66 (m), y: 6.85 (m)
Time: 36.69 (s), x: -2.66 (m), y: 6.85 (m)
Time: 36.79 (s), x: -2.66 (m), y: 6.85 (m)
Time: 36.89 (s), x: -2.66 (m), y: 6.85 (m)
Time: 37.00 (s), x: -2.66 (m), y: 6.85 (m)
Time: 37.10 (s), x: -2.66 (m), y: 6.85 (m)
Time: 37.20 (s), x: -2.66 (m), y: 6.85 (m)
Time: 37.30 (s), x: -2.66 (m), y: 6.85 (m)
Time: 37.41 (s), x: -2.66 (m), y: 6.85 (m)
Time: 37.51 (s), x: -2.66 (m), y: 6.85 (m)
Time: 37.61 (s), x: -2.66 (m), y: 6.85 (m)
Time: 37.72 (s), x: -2.66 (m), y: 6.85 (m)
Time: 37.82 (s), x: -2.66 (m), y: 6.85 (m)
Time: 37.92 (s), x: -2.66 (m), y: 6.85 (m)
Time: 38.02 (s), x: -2.66 (m), y: 6.85 (m)
Time: 38.12 (s), x: -2.66 (m), y: 6.85 (m)
Time: 38.23 (s), x: -2.66 (m), y: 6.85 (m)
Time: 38.33 (s), x: -2.66 (m), y: 6.85 (m)
Time: 38.43 (s), x: -2.66 (m), y: 6.85 (m)
Time: 38.53 (s), x: -2.66 (m), y: 6.85 (m)
Time: 38.64 (s), x: -2.66 (m), y: 6.85 (m)
Time: 38.74 (s), x: -2.66 (m), y: 6.85 (m)
Time: 38.84 (s), x: -2.66 (m), y: 6.85 (m)
Time: 38.94 (s), x: -2.66 (m), y: 6.85 (m)
Time: 39.04 (s), x: -2.66 (m), y: 6.85 (m)
Time: 39.14 (s), x: -2.66 (m), y: 6.85 (m)
Time: 39.25 (s), x: -2.66 (m), y: 6.85 (m)
Time: 39.35 (s), x: -2.66 (m), y: 6.85 (m)
Time: 39.45 (s), x: -2.66 (m), y: 6.85 (m)
Time: 39.55 (s), x: -2.66 (m), y: 6.85 (m)
Time: 39.65 (s), x: -2.66 (m), y: 6.85 (m)
Time: 39.76 (s), x: -2.66 (m), y: 6.85 (m)
Time: 39.86 (s), x: -2.66 (m), y: 6.85 (m)
Time: 39.97 (s), x: -2.66 (m), y: 6.85 (m)
Time: 40.08 (s), x: -2.66 (m), y: 6.85 (m)
Time: 40.18 (s), x: -2.66 (m), y: 6.86 (m)
Time: 40.28 (s), x: -2.65 (m), y: 6.86 (m)
Time: 40.38 (s), x: -2.64 (m), y: 6.87 (m)
Time: 40.48 (s), x: -2.63 (m), y: 6.88 (m)
Time: 40.59 (s), x: -2.63 (m), y: 6.88 (m)
Time: 40.69 (s), x: -2.63 (m), y: 6.88 (m)
Time: 40.79 (s), x: -2.63 (m), y: 6.88 (m)
Time: 40.90 (s), x: -2.63 (m), y: 6.88 (m)
Time: 41.00 (s), x: -2.63 (m), y: 6.89 (m)
Time: 41.10 (s), x: -2.62 (m), y: 6.89 (m)
Time: 41.20 (s), x: -2.61 (m), y: 6.90 (m)
Time: 41.30 (s), x: -2.61 (m), y: 6.90 (m)
Time: 41.40 (s), x: -2.61 (m), y: 6.90 (m)
Time: 41.51 (s), x: -2.61 (m), y: 6.91 (m)
Time: 41.61 (s), x: -2.60 (m), y: 6.92 (m)
Time: 41.72 (s), x: -2.59 (m), y: 6.92 (m)
Time: 41.82 (s), x: -2.59 (m), y: 6.92 (m)
Time: 41.92 (s), x: -2.59 (m), y: 6.92 (m)
Time: 42.02 (s), x: -2.59 (m), y: 6.92 (m)
Time: 42.12 (s), x: -2.59 (m), y: 6.92 (m)
Time: 42.23 (s), x: -2.59 (m), y: 6.92 (m)
Time: 42.33 (s), x: -2.59 (m), y: 6.92 (m)
Time: 42.43 (s), x: -2.59 (m), y: 6.92 (m)
Time: 42.54 (s), x: -2.59 (m), y: 6.92 (m)
Time: 42.64 (s), x: -2.59 (m), y: 6.92 (m)
Time: 42.74 (s), x: -2.59 (m), y: 6.92 (m)
Time: 42.84 (s), x: -2.59 (m), y: 6.92 (m)
Time: 42.94 (s), x: -2.59 (m), y: 6.92 (m)
Time: 43.05 (s), x: -2.59 (m), y: 6.92 (m)
Time: 43.16 (s), x: -2.59 (m), y: 6.92 (m)
Time: 43.26 (s), x: -2.59 (m), y: 6.92 (m)
Time: 43.36 (s), x: -2.59 (m), y: 6.92 (m)
Time: 43.46 (s), x: -2.60 (m), y: 6.92 (m)
Time: 43.56 (s), x: -2.60 (m), y: 6.92 (m)
Time: 43.66 (s), x: -2.60 (m), y: 6.92 (m)
Time: 43.76 (s), x: -2.60 (m), y: 6.92 (m)
Time: 43.87 (s), x: -2.60 (m), y: 6.92 (m)
Time: 43.97 (s), x: -2.60 (m), y: 6.92 (m)
Time: 44.07 (s), x: -2.60 (m), y: 6.92 (m)
Time: 44.17 (s), x: -2.60 (m), y: 6.92 (m)
Time: 44.27 (s), x: -2.60 (m), y: 6.92 (m)
Time: 44.38 (s), x: -2.60 (m), y: 6.92 (m)
Time: 44.48 (s), x: -2.60 (m), y: 6.92 (m)
