🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w279.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_279.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.98 (m), y: 3.39 (m)
Time: 0.10 (s), x: -1.98 (m), y: 3.44 (m)
Time: 0.21 (s), x: -1.98 (m), y: 3.50 (m)
Time: 7.50 (s), x: -1.48 (m), y: 8.54 (m)
Time: 7.61 (s), x: -1.47 (m), y: 8.62 (m)
Time: 7.71 (s), x: -1.46 (m), y: 8.70 (m)
Time: 7.82 (s), x: -1.45 (m), y: 8.77 (m)
Time: 7.92 (s), x: -1.43 (m), y: 8.84 (m)
Time: 8.03 (s), x: -1.42 (m), y: 8.91 (m)
Time: 8.13 (s), x: -1.41 (m), y: 8.97 (m)
Time: 8.24 (s), x: -1.41 (m), y: 9.02 (m)
Time: 8.34 (s), x: -1.40 (m), y: 9.07 (m)
Time: 8.44 (s), x: -1.39 (m), y: 9.16 (m)
Time: 8.55 (s), x: -1.37 (m), y: 9.28 (m)
Time: 8.66 (s), x: -1.35 (m), y: 9.42 (m)
Time: 8.76 (s), x: -1.34 (m), y: 9.56 (m)
Time: 8.86 (s), x: -1.33 (m), y: 9.70 (m)
Time: 8.97 (s), x: -1.32 (m), y: 9.84 (m)
Time: 9.07 (s), x: -1.31 (m), y: 10.01 (m)
Time: 9.18 (s), x: -1.31 (m), y: 10.16 (m)
Time: 9.28 (s), x: -1.31 (m), y: 10.31 (m)
Time: 9.39 (s), x: -1.30 (m), y: 10.46 (m)
Time: 9.49 (s), x: -1.30 (m), y: 10.62 (m)
Time: 9.60 (s), x: -1.30 (m), y: 10.77 (m)
Time: 9.70 (s), x: -1.30 (m), y: 10.92 (m)
Time: 9.81 (s), x: -1.31 (m), y: 11.08 (m)
Time: 9.91 (s), x: -1.32 (m), y: 11.24 (m)
Time: 10.01 (s), x: -1.34 (m), y: 11.39 (m)
Time: 10.12 (s), x: -1.37 (m), y: 11.55 (m)
Time: 10.23 (s), x: -1.40 (m), y: 11.71 (m)
Time: 10.33 (s), x: -1.45 (m), y: 11.88 (m)
Time: 10.43 (s), x: -1.52 (m), y: 12.02 (m)
Time: 10.54 (s), x: -1.59 (m), y: 12.17 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 10.5400 (s)
Navigation metric: 0.2500
