🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w171.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_171.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.46 (s), x: -2.02 (m), y: 4.81 (m)
Time: 4.56 (s), x: -2.01 (m), y: 4.83 (m)
Time: 4.66 (s), x: -2.01 (m), y: 4.84 (m)
Time: 4.76 (s), x: -2.01 (m), y: 4.85 (m)
Time: 4.87 (s), x: -2.00 (m), y: 4.86 (m)
Time: 4.97 (s), x: -2.00 (m), y: 4.88 (m)
Time: 5.07 (s), x: -1.99 (m), y: 4.89 (m)
Time: 5.17 (s), x: -1.99 (m), y: 4.90 (m)
Time: 5.28 (s), x: -1.99 (m), y: 4.91 (m)
Time: 5.38 (s), x: -1.98 (m), y: 4.92 (m)
Time: 5.48 (s), x: -1.98 (m), y: 4.93 (m)
Time: 5.59 (s), x: -1.97 (m), y: 4.94 (m)
Time: 5.69 (s), x: -1.97 (m), y: 4.95 (m)
Time: 5.79 (s), x: -1.97 (m), y: 4.96 (m)
Time: 5.89 (s), x: -1.96 (m), y: 4.97 (m)
Time: 6.00 (s), x: -1.96 (m), y: 4.97 (m)
Time: 6.10 (s), x: -1.96 (m), y: 4.97 (m)
Time: 6.21 (s), x: -1.95 (m), y: 4.97 (m)
Time: 6.31 (s), x: -1.95 (m), y: 4.98 (m)
Time: 6.41 (s), x: -1.95 (m), y: 4.99 (m)
Time: 6.51 (s), x: -1.94 (m), y: 4.99 (m)
Time: 6.62 (s), x: -1.94 (m), y: 4.99 (m)
Time: 6.72 (s), x: -1.93 (m), y: 5.01 (m)
Time: 6.82 (s), x: -1.93 (m), y: 5.01 (m)
Time: 6.93 (s), x: -1.92 (m), y: 5.01 (m)
Time: 7.03 (s), x: -1.92 (m), y: 5.01 (m)
Time: 7.13 (s), x: -1.92 (m), y: 5.00 (m)
Time: 7.24 (s), x: -1.92 (m), y: 5.01 (m)
Time: 7.34 (s), x: -1.92 (m), y: 5.00 (m)
Time: 7.44 (s), x: -1.92 (m), y: 5.01 (m)
Time: 7.55 (s), x: -1.92 (m), y: 5.00 (m)
Time: 7.65 (s), x: -1.92 (m), y: 4.99 (m)
Time: 7.76 (s), x: -1.92 (m), y: 4.98 (m)
Time: 7.86 (s), x: -1.92 (m), y: 4.97 (m)
Time: 7.96 (s), x: -1.92 (m), y: 4.97 (m)
Time: 8.07 (s), x: -1.92 (m), y: 4.96 (m)
Time: 8.18 (s), x: -1.92 (m), y: 4.96 (m)
Time: 8.28 (s), x: -1.92 (m), y: 4.96 (m)
Time: 8.38 (s), x: -1.92 (m), y: 4.96 (m)
Time: 8.49 (s), x: -1.92 (m), y: 4.96 (m)
Time: 8.59 (s), x: -1.92 (m), y: 4.96 (m)
Time: 8.69 (s), x: -1.91 (m), y: 4.96 (m)
Time: 8.80 (s), x: -1.90 (m), y: 4.96 (m)
Time: 8.90 (s), x: -1.90 (m), y: 4.96 (m)
Time: 9.01 (s), x: -1.90 (m), y: 4.97 (m)
Time: 9.11 (s), x: -1.91 (m), y: 4.97 (m)
Time: 9.22 (s), x: -1.91 (m), y: 4.98 (m)
Time: 9.32 (s), x: -1.91 (m), y: 4.99 (m)
Time: 9.42 (s), x: -1.90 (m), y: 4.99 (m)
Time: 9.53 (s), x: -1.90 (m), y: 4.99 (m)
Time: 9.63 (s), x: -1.89 (m), y: 4.99 (m)
Time: 9.74 (s), x: -1.89 (m), y: 4.99 (m)
Time: 9.84 (s), x: -1.90 (m), y: 5.00 (m)
Time: 9.95 (s), x: -1.90 (m), y: 5.00 (m)
Time: 10.05 (s), x: -1.89 (m), y: 5.00 (m)
Time: 10.15 (s), x: -1.89 (m), y: 5.00 (m)
Time: 10.25 (s), x: -1.88 (m), y: 5.00 (m)
Time: 10.36 (s), x: -1.87 (m), y: 5.00 (m)
Time: 10.46 (s), x: -1.87 (m), y: 5.00 (m)
Time: 10.56 (s), x: -1.86 (m), y: 5.01 (m)
Time: 10.67 (s), x: -1.86 (m), y: 5.01 (m)
Time: 10.77 (s), x: -1.85 (m), y: 5.01 (m)
Time: 10.87 (s), x: -1.85 (m), y: 5.01 (m)
Time: 10.97 (s), x: -1.84 (m), y: 5.02 (m)
Time: 11.08 (s), x: -1.84 (m), y: 5.02 (m)
Time: 11.18 (s), x: -1.83 (m), y: 5.02 (m)
Time: 11.28 (s), x: -1.83 (m), y: 5.03 (m)
Time: 11.39 (s), x: -1.83 (m), y: 5.03 (m)
Time: 11.49 (s), x: -1.83 (m), y: 5.04 (m)
Time: 11.59 (s), x: -1.82 (m), y: 5.04 (m)
Time: 11.70 (s), x: -1.82 (m), y: 5.04 (m)
Time: 11.80 (s), x: -1.82 (m), y: 5.05 (m)
Time: 11.90 (s), x: -1.82 (m), y: 5.05 (m)
Time: 12.00 (s), x: -1.82 (m), y: 5.05 (m)
Time: 12.11 (s), x: -1.83 (m), y: 5.06 (m)
Time: 12.21 (s), x: -1.83 (m), y: 5.07 (m)
Time: 12.32 (s), x: -1.84 (m), y: 5.07 (m)
Time: 12.42 (s), x: -1.85 (m), y: 5.08 (m)
Time: 12.53 (s), x: -1.85 (m), y: 5.08 (m)
Time: 12.63 (s), x: -1.86 (m), y: 5.09 (m)
Time: 12.73 (s), x: -1.87 (m), y: 5.10 (m)
Time: 12.83 (s), x: -1.87 (m), y: 5.10 (m)
Time: 12.94 (s), x: -1.88 (m), y: 5.11 (m)
Time: 13.04 (s), x: -1.88 (m), y: 5.11 (m)
Time: 13.15 (s), x: -1.88 (m), y: 5.12 (m)
Time: 13.25 (s), x: -1.88 (m), y: 5.12 (m)
Time: 13.35 (s), x: -1.88 (m), y: 5.13 (m)
Time: 13.46 (s), x: -1.89 (m), y: 5.13 (m)
Time: 13.56 (s), x: -1.91 (m), y: 5.14 (m)
Time: 13.66 (s), x: -1.93 (m), y: 5.15 (m)
Time: 13.76 (s), x: -1.95 (m), y: 5.15 (m)
Time: 13.87 (s), x: -1.96 (m), y: 5.16 (m)
Time: 13.97 (s), x: -1.98 (m), y: 5.17 (m)
Time: 14.07 (s), x: -2.00 (m), y: 5.19 (m)
Time: 14.18 (s), x: -2.02 (m), y: 5.20 (m)
Time: 14.28 (s), x: -2.03 (m), y: 5.22 (m)
Time: 14.38 (s), x: -2.05 (m), y: 5.24 (m)
Time: 14.49 (s), x: -2.06 (m), y: 5.25 (m)
Time: 14.60 (s), x: -2.07 (m), y: 5.27 (m)
Time: 14.70 (s), x: -2.07 (m), y: 5.28 (m)
Time: 14.81 (s), x: -2.08 (m), y: 5.30 (m)
Time: 14.91 (s), x: -2.08 (m), y: 5.32 (m)
Time: 15.01 (s), x: -2.09 (m), y: 5.31 (m)
Time: 15.12 (s), x: -2.09 (m), y: 5.29 (m)
Time: 15.22 (s), x: -2.09 (m), y: 5.29 (m)
Time: 15.32 (s), x: -2.10 (m), y: 5.29 (m)
Time: 15.43 (s), x: -2.11 (m), y: 5.29 (m)
Time: 15.53 (s), x: -2.10 (m), y: 5.31 (m)
Time: 15.63 (s), x: -2.09 (m), y: 5.35 (m)
Time: 15.74 (s), x: -2.07 (m), y: 5.38 (m)
Time: 15.84 (s), x: -2.06 (m), y: 5.40 (m)
Time: 15.95 (s), x: -2.05 (m), y: 5.43 (m)
Time: 16.05 (s), x: -2.04 (m), y: 5.47 (m)
Time: 16.15 (s), x: -2.02 (m), y: 5.50 (m)
Time: 16.25 (s), x: -2.01 (m), y: 5.53 (m)
Time: 16.36 (s), x: -2.02 (m), y: 5.52 (m)
Time: 16.46 (s), x: -2.03 (m), y: 5.49 (m)
Time: 16.57 (s), x: -2.03 (m), y: 5.47 (m)
Time: 16.67 (s), x: -2.03 (m), y: 5.47 (m)
Time: 16.78 (s), x: -2.03 (m), y: 5.47 (m)
Time: 16.88 (s), x: -2.04 (m), y: 5.47 (m)
Time: 16.99 (s), x: -2.04 (m), y: 5.47 (m)
Time: 17.09 (s), x: -2.03 (m), y: 5.48 (m)
Time: 17.19 (s), x: -2.02 (m), y: 5.52 (m)
Time: 17.30 (s), x: -2.01 (m), y: 5.54 (m)
Time: 17.40 (s), x: -2.00 (m), y: 5.54 (m)
Time: 17.50 (s), x: -2.00 (m), y: 5.53 (m)
Time: 17.61 (s), x: -2.01 (m), y: 5.52 (m)
Time: 17.71 (s), x: -2.02 (m), y: 5.49 (m)
Time: 17.81 (s), x: -2.03 (m), y: 5.47 (m)
Time: 17.92 (s), x: -2.03 (m), y: 5.46 (m)
Time: 18.02 (s), x: -2.03 (m), y: 5.45 (m)
Time: 18.12 (s), x: -2.03 (m), y: 5.47 (m)
Time: 18.23 (s), x: -2.02 (m), y: 5.51 (m)
Time: 18.33 (s), x: -2.02 (m), y: 5.51 (m)
Time: 18.43 (s), x: -2.02 (m), y: 5.48 (m)
Time: 18.54 (s), x: -2.04 (m), y: 5.43 (m)
Time: 18.64 (s), x: -2.04 (m), y: 5.41 (m)
Time: 18.75 (s), x: -2.05 (m), y: 5.40 (m)
Time: 18.85 (s), x: -2.06 (m), y: 5.37 (m)
Time: 18.95 (s), x: -2.06 (m), y: 5.34 (m)
Time: 19.05 (s), x: -2.07 (m), y: 5.32 (m)
Time: 19.16 (s), x: -2.07 (m), y: 5.32 (m)
Time: 19.26 (s), x: -2.07 (m), y: 5.32 (m)
Time: 19.36 (s), x: -2.07 (m), y: 5.32 (m)
Time: 19.47 (s), x: -2.07 (m), y: 5.34 (m)
Time: 19.57 (s), x: -2.06 (m), y: 5.35 (m)
Time: 19.67 (s), x: -2.05 (m), y: 5.38 (m)
Time: 19.77 (s), x: -2.04 (m), y: 5.41 (m)
Time: 19.88 (s), x: -2.04 (m), y: 5.43 (m)
Time: 19.98 (s), x: -2.03 (m), y: 5.46 (m)
Time: 20.09 (s), x: -2.01 (m), y: 5.50 (m)
Time: 20.19 (s), x: -1.99 (m), y: 5.55 (m)
Time: 20.29 (s), x: -1.97 (m), y: 5.60 (m)
Time: 20.39 (s), x: -1.95 (m), y: 5.65 (m)
Time: 20.50 (s), x: -1.94 (m), y: 5.70 (m)
Time: 20.60 (s), x: -1.92 (m), y: 5.75 (m)
Time: 20.70 (s), x: -1.91 (m), y: 5.80 (m)
Time: 20.81 (s), x: -1.90 (m), y: 5.85 (m)
Time: 20.91 (s), x: -1.90 (m), y: 5.90 (m)
Time: 21.01 (s), x: -1.89 (m), y: 5.95 (m)
Time: 21.12 (s), x: -1.89 (m), y: 6.01 (m)
Time: 21.22 (s), x: -1.89 (m), y: 6.06 (m)
Time: 21.32 (s), x: -1.89 (m), y: 6.11 (m)
Time: 21.43 (s), x: -1.89 (m), y: 6.16 (m)
Time: 21.53 (s), x: -1.89 (m), y: 6.21 (m)
Time: 21.64 (s), x: -1.89 (m), y: 6.26 (m)
Time: 21.74 (s), x: -1.89 (m), y: 6.31 (m)
Time: 21.85 (s), x: -1.89 (m), y: 6.35 (m)
Time: 21.95 (s), x: -1.89 (m), y: 6.40 (m)
Time: 22.06 (s), x: -1.90 (m), y: 6.45 (m)
Time: 22.16 (s), x: -1.90 (m), y: 6.50 (m)
Time: 22.27 (s), x: -1.90 (m), y: 6.55 (m)
Time: 22.37 (s), x: -1.91 (m), y: 6.60 (m)
Time: 22.47 (s), x: -1.91 (m), y: 6.65 (m)
Time: 22.58 (s), x: -1.92 (m), y: 6.69 (m)
Time: 22.68 (s), x: -1.92 (m), y: 6.71 (m)
Time: 22.79 (s), x: -1.92 (m), y: 6.73 (m)
Time: 22.89 (s), x: -1.92 (m), y: 6.75 (m)
Time: 22.99 (s), x: -1.92 (m), y: 6.77 (m)
Time: 23.09 (s), x: -1.92 (m), y: 6.79 (m)
Time: 23.20 (s), x: -1.92 (m), y: 6.81 (m)
Time: 23.31 (s), x: -1.93 (m), y: 6.82 (m)
Time: 23.41 (s), x: -1.93 (m), y: 6.84 (m)
Time: 23.51 (s), x: -1.93 (m), y: 6.85 (m)
Time: 23.62 (s), x: -1.93 (m), y: 6.86 (m)
Time: 23.72 (s), x: -1.93 (m), y: 6.87 (m)
Time: 23.83 (s), x: -1.93 (m), y: 6.87 (m)
Time: 23.93 (s), x: -1.93 (m), y: 6.88 (m)
Time: 24.03 (s), x: -1.94 (m), y: 6.93 (m)
Time: 24.14 (s), x: -1.95 (m), y: 6.97 (m)
Time: 24.24 (s), x: -1.95 (m), y: 7.01 (m)
Time: 24.35 (s), x: -1.96 (m), y: 7.06 (m)
Time: 24.45 (s), x: -1.97 (m), y: 7.13 (m)
Time: 24.56 (s), x: -1.99 (m), y: 7.18 (m)
Time: 24.66 (s), x: -2.00 (m), y: 7.23 (m)
Time: 24.77 (s), x: -2.00 (m), y: 7.29 (m)
Time: 24.87 (s), x: -2.00 (m), y: 7.34 (m)
Time: 24.98 (s), x: -2.00 (m), y: 7.39 (m)
Time: 25.08 (s), x: -1.99 (m), y: 7.45 (m)
Time: 25.19 (s), x: -1.99 (m), y: 7.50 (m)
Time: 25.29 (s), x: -1.97 (m), y: 7.55 (m)
Time: 25.39 (s), x: -1.96 (m), y: 7.60 (m)
Time: 25.50 (s), x: -1.95 (m), y: 7.65 (m)
Time: 25.61 (s), x: -1.93 (m), y: 7.70 (m)
Time: 25.71 (s), x: -1.91 (m), y: 7.75 (m)
Time: 25.82 (s), x: -1.89 (m), y: 7.80 (m)
Time: 25.92 (s), x: -1.87 (m), y: 7.85 (m)
Time: 26.02 (s), x: -1.84 (m), y: 7.90 (m)
Time: 26.13 (s), x: -1.82 (m), y: 7.95 (m)
Time: 26.24 (s), x: -1.80 (m), y: 7.99 (m)
Time: 26.34 (s), x: -1.78 (m), y: 8.04 (m)
Time: 26.45 (s), x: -1.75 (m), y: 8.08 (m)
Time: 26.55 (s), x: -1.72 (m), y: 8.13 (m)
Time: 26.66 (s), x: -1.69 (m), y: 8.18 (m)
Time: 26.76 (s), x: -1.66 (m), y: 8.23 (m)
Time: 26.87 (s), x: -1.64 (m), y: 8.27 (m)
Time: 26.97 (s), x: -1.61 (m), y: 8.31 (m)
Time: 27.08 (s), x: -1.58 (m), y: 8.35 (m)
Time: 27.18 (s), x: -1.55 (m), y: 8.40 (m)
Time: 27.29 (s), x: -1.51 (m), y: 8.44 (m)
Time: 27.39 (s), x: -1.48 (m), y: 8.47 (m)
Time: 27.50 (s), x: -1.46 (m), y: 8.51 (m)
Time: 27.61 (s), x: -1.44 (m), y: 8.54 (m)
Time: 27.71 (s), x: -1.42 (m), y: 8.56 (m)
Time: 27.82 (s), x: -1.39 (m), y: 8.59 (m)
Time: 27.93 (s), x: -1.37 (m), y: 8.61 (m)
Time: 28.03 (s), x: -1.35 (m), y: 8.63 (m)
Time: 28.14 (s), x: -1.32 (m), y: 8.65 (m)
Time: 28.25 (s), x: -1.29 (m), y: 8.68 (m)
Time: 28.35 (s), x: -1.26 (m), y: 8.70 (m)
Time: 28.46 (s), x: -1.23 (m), y: 8.73 (m)
Time: 28.56 (s), x: -1.21 (m), y: 8.74 (m)
Time: 28.67 (s), x: -1.22 (m), y: 8.74 (m)
Time: 28.77 (s), x: -1.26 (m), y: 8.70 (m)
Time: 28.88 (s), x: -1.29 (m), y: 8.67 (m)
Time: 28.99 (s), x: -1.31 (m), y: 8.66 (m)
Time: 29.10 (s), x: -1.32 (m), y: 8.65 (m)
Time: 29.20 (s), x: -1.31 (m), y: 8.66 (m)
Time: 29.31 (s), x: -1.30 (m), y: 8.67 (m)
Time: 29.42 (s), x: -1.29 (m), y: 8.68 (m)
Time: 29.52 (s), x: -1.27 (m), y: 8.69 (m)
Time: 29.63 (s), x: -1.25 (m), y: 8.72 (m)
Time: 29.73 (s), x: -1.24 (m), y: 8.73 (m)
Time: 29.84 (s), x: -1.23 (m), y: 8.74 (m)
Time: 29.94 (s), x: -1.21 (m), y: 8.76 (m)
Time: 30.05 (s), x: -1.18 (m), y: 8.78 (m)
Time: 30.16 (s), x: -1.17 (m), y: 8.79 (m)
Time: 30.26 (s), x: -1.20 (m), y: 8.77 (m)
Time: 30.37 (s), x: -1.24 (m), y: 8.73 (m)
Time: 30.47 (s), x: -1.28 (m), y: 8.69 (m)
Time: 30.58 (s), x: -1.31 (m), y: 8.67 (m)
Time: 30.68 (s), x: -1.32 (m), y: 8.66 (m)
Time: 30.79 (s), x: -1.32 (m), y: 8.66 (m)
Time: 30.90 (s), x: -1.31 (m), y: 8.67 (m)
Time: 31.00 (s), x: -1.29 (m), y: 8.68 (m)
Time: 31.11 (s), x: -1.28 (m), y: 8.70 (m)
Time: 31.21 (s), x: -1.26 (m), y: 8.72 (m)
Time: 31.32 (s), x: -1.23 (m), y: 8.74 (m)
Time: 31.43 (s), x: -1.20 (m), y: 8.77 (m)
Time: 31.53 (s), x: -1.18 (m), y: 8.78 (m)
Time: 31.64 (s), x: -1.16 (m), y: 8.80 (m)
Time: 31.75 (s), x: -1.13 (m), y: 8.83 (m)
Time: 31.85 (s), x: -1.09 (m), y: 8.87 (m)
Time: 31.96 (s), x: -1.05 (m), y: 8.90 (m)
Time: 32.07 (s), x: -1.02 (m), y: 8.92 (m)
Time: 32.17 (s), x: -0.99 (m), y: 8.95 (m)
Time: 32.28 (s), x: -0.96 (m), y: 8.98 (m)
Time: 32.39 (s), x: -0.92 (m), y: 9.01 (m)
Time: 32.49 (s), x: -0.88 (m), y: 9.06 (m)
Time: 32.60 (s), x: -0.85 (m), y: 9.10 (m)
Time: 32.71 (s), x: -0.82 (m), y: 9.15 (m)
Time: 32.81 (s), x: -0.81 (m), y: 9.21 (m)
Time: 32.92 (s), x: -0.79 (m), y: 9.26 (m)
Time: 33.03 (s), x: -0.78 (m), y: 9.31 (m)
Time: 33.13 (s), x: -0.77 (m), y: 9.36 (m)
Time: 33.24 (s), x: -0.76 (m), y: 9.42 (m)
Time: 33.34 (s), x: -0.76 (m), y: 9.47 (m)
Time: 33.45 (s), x: -0.76 (m), y: 9.52 (m)
Time: 33.55 (s), x: -0.76 (m), y: 9.58 (m)
Time: 33.66 (s), x: -0.77 (m), y: 9.63 (m)
Time: 33.76 (s), x: -0.78 (m), y: 9.68 (m)
Time: 33.87 (s), x: -0.79 (m), y: 9.73 (m)
Time: 33.97 (s), x: -0.80 (m), y: 9.78 (m)
Time: 34.08 (s), x: -0.81 (m), y: 9.83 (m)
Time: 34.19 (s), x: -0.82 (m), y: 9.88 (m)
Time: 34.29 (s), x: -0.84 (m), y: 9.94 (m)
Time: 34.40 (s), x: -0.86 (m), y: 9.99 (m)
Time: 34.50 (s), x: -0.87 (m), y: 10.04 (m)
Time: 34.61 (s), x: -0.89 (m), y: 10.08 (m)
Time: 34.72 (s), x: -0.90 (m), y: 10.13 (m)
Time: 34.82 (s), x: -0.92 (m), y: 10.18 (m)
Time: 34.93 (s), x: -0.94 (m), y: 10.23 (m)
Time: 35.03 (s), x: -0.96 (m), y: 10.29 (m)
Time: 35.14 (s), x: -0.97 (m), y: 10.34 (m)
Time: 35.25 (s), x: -0.99 (m), y: 10.38 (m)
Time: 35.35 (s), x: -1.01 (m), y: 10.43 (m)
Time: 35.46 (s), x: -1.03 (m), y: 10.48 (m)
Time: 35.56 (s), x: -1.05 (m), y: 10.53 (m)
Time: 35.67 (s), x: -1.07 (m), y: 10.58 (m)
Time: 35.78 (s), x: -1.09 (m), y: 10.63 (m)
Time: 35.88 (s), x: -1.11 (m), y: 10.68 (m)
Time: 35.99 (s), x: -1.13 (m), y: 10.73 (m)
Time: 36.09 (s), x: -1.15 (m), y: 10.78 (m)
Time: 36.20 (s), x: -1.17 (m), y: 10.83 (m)
Time: 36.31 (s), x: -1.19 (m), y: 10.88 (m)
Time: 36.41 (s), x: -1.21 (m), y: 10.93 (m)
Time: 36.52 (s), x: -1.23 (m), y: 10.97 (m)
Time: 36.62 (s), x: -1.25 (m), y: 11.02 (m)
Time: 36.73 (s), x: -1.27 (m), y: 11.07 (m)
Time: 36.84 (s), x: -1.29 (m), y: 11.12 (m)
Time: 36.94 (s), x: -1.31 (m), y: 11.17 (m)
Time: 37.05 (s), x: -1.33 (m), y: 11.22 (m)
Time: 37.16 (s), x: -1.35 (m), y: 11.27 (m)
Time: 37.26 (s), x: -1.37 (m), y: 11.32 (m)
Time: 37.37 (s), x: -1.39 (m), y: 11.37 (m)
Time: 37.47 (s), x: -1.41 (m), y: 11.42 (m)
Time: 37.58 (s), x: -1.43 (m), y: 11.47 (m)
Time: 37.68 (s), x: -1.45 (m), y: 11.51 (m)
Time: 37.79 (s), x: -1.47 (m), y: 11.56 (m)
Time: 37.89 (s), x: -1.50 (m), y: 11.61 (m)
Time: 38.00 (s), x: -1.52 (m), y: 11.66 (m)
Time: 38.11 (s), x: -1.54 (m), y: 11.71 (m)
Time: 38.22 (s), x: -1.56 (m), y: 11.76 (m)
Time: 38.32 (s), x: -1.59 (m), y: 11.80 (m)
Time: 38.43 (s), x: -1.61 (m), y: 11.85 (m)
Time: 38.54 (s), x: -1.63 (m), y: 11.90 (m)
Time: 38.65 (s), x: -1.66 (m), y: 11.95 (m)
Time: 38.75 (s), x: -1.68 (m), y: 12.00 (m)
Time: 38.86 (s), x: -1.71 (m), y: 12.04 (m)
Time: 38.97 (s), x: -1.73 (m), y: 12.09 (m)
Time: 39.07 (s), x: -1.75 (m), y: 12.14 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 39.0720 (s)
Navigation metric: 0.1450
