🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w214.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_214.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.17 (m)
Time: 0.21 (s), x: -2.02 (m), y: 3.22 (m)
Time: 7.81 (s), x: -3.19 (m), y: 1.07 (m)
Time: 7.92 (s), x: -3.12 (m), y: 1.02 (m)
Time: 8.02 (s), x: -3.03 (m), y: 0.97 (m)
Time: 8.12 (s), x: -2.93 (m), y: 0.92 (m)
Time: 8.23 (s), x: -2.80 (m), y: 0.90 (m)
Time: 8.34 (s), x: -2.66 (m), y: 0.89 (m)
Time: 8.44 (s), x: -2.47 (m), y: 0.90 (m)
Time: 8.54 (s), x: -2.29 (m), y: 0.92 (m)
Time: 8.65 (s), x: -2.10 (m), y: 0.97 (m)
Time: 8.75 (s), x: -1.92 (m), y: 1.06 (m)
Time: 8.86 (s), x: -1.75 (m), y: 1.17 (m)
Time: 8.96 (s), x: -1.59 (m), y: 1.33 (m)
Time: 9.06 (s), x: -1.47 (m), y: 1.50 (m)
Time: 9.16 (s), x: -1.36 (m), y: 1.71 (m)
Time: 9.26 (s), x: -1.31 (m), y: 1.91 (m)
Time: 9.37 (s), x: -1.29 (m), y: 2.10 (m)
Time: 9.47 (s), x: -1.29 (m), y: 2.29 (m)
Time: 9.57 (s), x: -1.33 (m), y: 2.45 (m)
Time: 9.68 (s), x: -1.38 (m), y: 2.59 (m)
Time: 9.78 (s), x: -1.46 (m), y: 2.74 (m)
Time: 9.88 (s), x: -1.54 (m), y: 2.89 (m)
Time: 9.98 (s), x: -1.64 (m), y: 3.05 (m)
Time: 10.09 (s), x: -1.77 (m), y: 3.21 (m)
Time: 10.20 (s), x: -1.92 (m), y: 3.35 (m)
Time: 10.30 (s), x: -2.08 (m), y: 3.47 (m)
Time: 10.40 (s), x: -2.25 (m), y: 3.56 (m)
Time: 10.50 (s), x: -2.40 (m), y: 3.63 (m)
Time: 10.61 (s), x: -2.52 (m), y: 3.69 (m)
Time: 10.71 (s), x: -2.62 (m), y: 3.74 (m)
Time: 10.82 (s), x: -2.73 (m), y: 3.78 (m)
Time: 10.92 (s), x: -2.85 (m), y: 3.82 (m)
Time: 11.02 (s), x: -2.97 (m), y: 3.83 (m)
Time: 11.12 (s), x: -3.09 (m), y: 3.82 (m)
Time: 11.23 (s), x: -3.21 (m), y: 3.79 (m)
Time: 11.33 (s), x: -3.30 (m), y: 3.76 (m)
Time: 11.43 (s), x: -3.40 (m), y: 3.70 (m)
Time: 11.54 (s), x: -3.49 (m), y: 3.65 (m)
Time: 11.65 (s), x: -3.58 (m), y: 3.58 (m)
Time: 11.76 (s), x: -3.65 (m), y: 3.50 (m)
Time: 11.86 (s), x: -3.71 (m), y: 3.42 (m)
Time: 11.96 (s), x: -3.76 (m), y: 3.33 (m)
Time: 12.07 (s), x: -3.79 (m), y: 3.26 (m)
Time: 12.17 (s), x: -3.81 (m), y: 3.23 (m)
Time: 12.27 (s), x: -3.82 (m), y: 3.19 (m)
Time: 12.37 (s), x: -3.83 (m), y: 3.16 (m)
Time: 12.48 (s), x: -3.84 (m), y: 3.13 (m)
Time: 12.58 (s), x: -3.85 (m), y: 3.09 (m)
Time: 12.68 (s), x: -3.86 (m), y: 3.06 (m)
Time: 12.79 (s), x: -3.86 (m), y: 3.03 (m)
Time: 12.89 (s), x: -3.87 (m), y: 2.99 (m)
Time: 12.99 (s), x: -3.88 (m), y: 2.96 (m)
Time: 13.10 (s), x: -3.89 (m), y: 2.92 (m)
Time: 13.20 (s), x: -3.90 (m), y: 2.89 (m)
Time: 13.30 (s), x: -3.91 (m), y: 2.88 (m)
Time: 13.41 (s), x: -3.92 (m), y: 2.88 (m)
Time: 13.51 (s), x: -3.94 (m), y: 2.88 (m)
Time: 13.62 (s), x: -3.96 (m), y: 2.88 (m)
Time: 13.72 (s), x: -3.96 (m), y: 2.86 (m)
Time: 13.82 (s), x: -3.96 (m), y: 2.84 (m)
Time: 13.93 (s), x: -3.95 (m), y: 2.83 (m)
Time: 14.03 (s), x: -3.95 (m), y: 2.83 (m)
Time: 14.14 (s), x: -3.95 (m), y: 2.84 (m)
Time: 14.24 (s), x: -3.95 (m), y: 2.85 (m)
Time: 14.34 (s), x: -3.96 (m), y: 2.86 (m)
Time: 14.45 (s), x: -3.96 (m), y: 2.87 (m)
Time: 14.55 (s), x: -3.96 (m), y: 2.88 (m)
Time: 14.65 (s), x: -3.97 (m), y: 2.89 (m)
Time: 14.76 (s), x: -3.97 (m), y: 2.89 (m)
Time: 14.86 (s), x: -3.96 (m), y: 2.87 (m)
Time: 14.97 (s), x: -3.96 (m), y: 2.85 (m)
Time: 15.07 (s), x: -3.93 (m), y: 2.81 (m)
Time: 15.17 (s), x: -3.89 (m), y: 2.73 (m)
Time: 15.27 (s), x: -3.82 (m), y: 2.63 (m)
Time: 15.38 (s), x: -3.75 (m), y: 2.52 (m)
Time: 15.48 (s), x: -3.67 (m), y: 2.39 (m)
Time: 15.58 (s), x: -3.59 (m), y: 2.26 (m)
Time: 15.68 (s), x: -3.54 (m), y: 2.16 (m)
Time: 15.79 (s), x: -3.49 (m), y: 2.07 (m)
Time: 15.89 (s), x: -3.43 (m), y: 1.97 (m)
Time: 15.99 (s), x: -3.37 (m), y: 1.89 (m)
Time: 16.10 (s), x: -3.30 (m), y: 1.81 (m)
Time: 16.20 (s), x: -3.26 (m), y: 1.76 (m)
Time: 16.30 (s), x: -3.22 (m), y: 1.72 (m)
Time: 16.41 (s), x: -3.20 (m), y: 1.69 (m)
Time: 16.51 (s), x: -3.19 (m), y: 1.67 (m)
Time: 16.62 (s), x: -3.21 (m), y: 1.65 (m)
Time: 16.72 (s), x: -3.22 (m), y: 1.64 (m)
Time: 16.83 (s), x: -3.20 (m), y: 1.63 (m)
Time: 16.93 (s), x: -3.15 (m), y: 1.60 (m)
Time: 17.03 (s), x: -3.12 (m), y: 1.58 (m)
Time: 17.13 (s), x: -3.12 (m), y: 1.57 (m)
Time: 17.24 (s), x: -3.12 (m), y: 1.56 (m)
Time: 17.34 (s), x: -3.09 (m), y: 1.54 (m)
Time: 17.44 (s), x: -3.04 (m), y: 1.53 (m)
Time: 17.54 (s), x: -2.97 (m), y: 1.53 (m)
Time: 17.65 (s), x: -2.90 (m), y: 1.52 (m)
Time: 17.75 (s), x: -2.87 (m), y: 1.52 (m)
Time: 17.85 (s), x: -2.85 (m), y: 1.51 (m)
Time: 17.96 (s), x: -2.82 (m), y: 1.51 (m)
Time: 18.06 (s), x: -2.77 (m), y: 1.51 (m)
Time: 18.16 (s), x: -2.69 (m), y: 1.51 (m)
Time: 18.27 (s), x: -2.61 (m), y: 1.51 (m)
Time: 18.37 (s), x: -2.55 (m), y: 1.51 (m)
Time: 18.47 (s), x: -2.48 (m), y: 1.52 (m)
Time: 18.57 (s), x: -2.39 (m), y: 1.53 (m)
Time: 18.67 (s), x: -2.28 (m), y: 1.54 (m)
Time: 18.78 (s), x: -2.14 (m), y: 1.56 (m)
Time: 18.89 (s), x: -1.99 (m), y: 1.59 (m)
Time: 18.99 (s), x: -1.83 (m), y: 1.62 (m)
Time: 19.09 (s), x: -1.67 (m), y: 1.66 (m)
Time: 19.19 (s), x: -1.51 (m), y: 1.71 (m)
Time: 19.29 (s), x: -1.33 (m), y: 1.80 (m)
Time: 19.40 (s), x: -1.15 (m), y: 1.92 (m)
Time: 19.51 (s), x: -1.00 (m), y: 2.06 (m)
Time: 19.61 (s), x: -0.88 (m), y: 2.23 (m)
Time: 19.71 (s), x: -0.77 (m), y: 2.44 (m)
Time: 19.82 (s), x: -0.71 (m), y: 2.64 (m)
Time: 19.93 (s), x: -0.68 (m), y: 2.85 (m)
Time: 20.03 (s), x: -0.68 (m), y: 3.05 (m)
Time: 20.13 (s), x: -0.72 (m), y: 3.24 (m)
Time: 20.23 (s), x: -0.78 (m), y: 3.41 (m)
Time: 20.33 (s), x: -0.88 (m), y: 3.58 (m)
Time: 20.43 (s), x: -0.99 (m), y: 3.71 (m)
Time: 20.53 (s), x: -1.11 (m), y: 3.82 (m)
Time: 20.64 (s), x: -1.24 (m), y: 3.94 (m)
Time: 20.74 (s), x: -1.34 (m), y: 4.03 (m)
Time: 20.84 (s), x: -1.43 (m), y: 4.11 (m)
Time: 20.94 (s), x: -1.52 (m), y: 4.19 (m)
Time: 21.05 (s), x: -1.62 (m), y: 4.26 (m)
Time: 21.15 (s), x: -1.70 (m), y: 4.32 (m)
Time: 21.25 (s), x: -1.79 (m), y: 4.39 (m)
Time: 21.36 (s), x: -1.88 (m), y: 4.45 (m)
Time: 21.46 (s), x: -1.97 (m), y: 4.51 (m)
Time: 21.56 (s), x: -2.06 (m), y: 4.55 (m)
Time: 21.66 (s), x: -2.14 (m), y: 4.58 (m)
Time: 21.77 (s), x: -2.23 (m), y: 4.61 (m)
Time: 21.87 (s), x: -2.31 (m), y: 4.63 (m)
Time: 21.97 (s), x: -2.39 (m), y: 4.65 (m)
Time: 22.08 (s), x: -2.45 (m), y: 4.66 (m)
Time: 22.18 (s), x: -2.52 (m), y: 4.66 (m)
Time: 22.28 (s), x: -2.59 (m), y: 4.67 (m)
Time: 22.38 (s), x: -2.65 (m), y: 4.67 (m)
Time: 22.48 (s), x: -2.71 (m), y: 4.67 (m)
Time: 22.58 (s), x: -2.76 (m), y: 4.68 (m)
Time: 22.68 (s), x: -2.80 (m), y: 4.68 (m)
Time: 22.78 (s), x: -2.85 (m), y: 4.68 (m)
Time: 22.89 (s), x: -2.89 (m), y: 4.67 (m)
Time: 22.99 (s), x: -2.93 (m), y: 4.67 (m)
Time: 23.09 (s), x: -2.98 (m), y: 4.66 (m)
Time: 23.20 (s), x: -3.02 (m), y: 4.66 (m)
Time: 23.30 (s), x: -3.05 (m), y: 4.65 (m)
Time: 23.40 (s), x: -3.08 (m), y: 4.65 (m)
Time: 23.50 (s), x: -3.11 (m), y: 4.65 (m)
Time: 23.60 (s), x: -3.14 (m), y: 4.65 (m)
Time: 23.71 (s), x: -3.19 (m), y: 4.64 (m)
Time: 23.81 (s), x: -3.24 (m), y: 4.64 (m)
Time: 23.91 (s), x: -3.29 (m), y: 4.64 (m)
Time: 24.01 (s), x: -3.35 (m), y: 4.64 (m)
Time: 24.11 (s), x: -3.40 (m), y: 4.66 (m)
Time: 24.22 (s), x: -3.46 (m), y: 4.68 (m)
Time: 24.32 (s), x: -3.50 (m), y: 4.69 (m)
Time: 24.42 (s), x: -3.53 (m), y: 4.71 (m)
Time: 24.53 (s), x: -3.55 (m), y: 4.73 (m)
Time: 24.63 (s), x: -3.60 (m), y: 4.78 (m)
Time: 24.73 (s), x: -3.64 (m), y: 4.82 (m)
Time: 24.83 (s), x: -3.68 (m), y: 4.87 (m)
Time: 24.94 (s), x: -3.73 (m), y: 4.93 (m)
Time: 25.04 (s), x: -3.77 (m), y: 4.99 (m)
Time: 25.14 (s), x: -3.80 (m), y: 5.03 (m)
Time: 25.25 (s), x: -3.81 (m), y: 5.05 (m)
Time: 25.35 (s), x: -3.81 (m), y: 5.06 (m)
Time: 25.45 (s), x: -3.80 (m), y: 5.04 (m)
Time: 25.55 (s), x: -3.78 (m), y: 5.02 (m)
Time: 25.65 (s), x: -3.76 (m), y: 4.98 (m)
Time: 25.76 (s), x: -3.75 (m), y: 4.97 (m)
Time: 25.86 (s), x: -3.74 (m), y: 4.96 (m)
Time: 25.97 (s), x: -3.74 (m), y: 4.95 (m)
Time: 26.07 (s), x: -3.74 (m), y: 4.95 (m)
Time: 26.17 (s), x: -3.76 (m), y: 4.97 (m)
Time: 26.27 (s), x: -3.78 (m), y: 5.00 (m)
Time: 26.37 (s), x: -3.80 (m), y: 5.03 (m)
Time: 26.47 (s), x: -3.82 (m), y: 5.06 (m)
Time: 26.58 (s), x: -3.84 (m), y: 5.10 (m)
Time: 26.69 (s), x: -3.85 (m), y: 5.13 (m)
Time: 26.79 (s), x: -3.86 (m), y: 5.18 (m)
Time: 26.89 (s), x: -3.86 (m), y: 5.20 (m)
Time: 26.99 (s), x: -3.86 (m), y: 5.21 (m)
Time: 27.10 (s), x: -3.86 (m), y: 5.22 (m)
Time: 27.20 (s), x: -3.87 (m), y: 5.23 (m)
Time: 27.30 (s), x: -3.87 (m), y: 5.24 (m)
Time: 27.41 (s), x: -3.87 (m), y: 5.25 (m)
Time: 27.51 (s), x: -3.87 (m), y: 5.26 (m)
Time: 27.61 (s), x: -3.87 (m), y: 5.27 (m)
Time: 27.71 (s), x: -3.87 (m), y: 5.28 (m)
Time: 27.82 (s), x: -3.87 (m), y: 5.29 (m)
Time: 27.92 (s), x: -3.88 (m), y: 5.30 (m)
Time: 28.03 (s), x: -3.87 (m), y: 5.29 (m)
Time: 28.13 (s), x: -3.87 (m), y: 5.27 (m)
Time: 28.23 (s), x: -3.86 (m), y: 5.23 (m)
Time: 28.33 (s), x: -3.86 (m), y: 5.19 (m)
Time: 28.43 (s), x: -3.86 (m), y: 5.19 (m)
Time: 28.53 (s), x: -3.86 (m), y: 5.21 (m)
Time: 28.64 (s), x: -3.87 (m), y: 5.23 (m)
Time: 28.74 (s), x: -3.87 (m), y: 5.26 (m)
Time: 28.85 (s), x: -3.88 (m), y: 5.31 (m)
Time: 28.95 (s), x: -3.88 (m), y: 5.36 (m)
Time: 29.05 (s), x: -3.89 (m), y: 5.38 (m)
Time: 29.15 (s), x: -3.89 (m), y: 5.39 (m)
Time: 29.25 (s), x: -3.89 (m), y: 5.40 (m)
Time: 29.35 (s), x: -3.89 (m), y: 5.41 (m)
Time: 29.45 (s), x: -3.89 (m), y: 5.42 (m)
Time: 29.56 (s), x: -3.89 (m), y: 5.43 (m)
Time: 29.66 (s), x: -3.90 (m), y: 5.44 (m)
Time: 29.76 (s), x: -3.90 (m), y: 5.45 (m)
Time: 29.87 (s), x: -3.90 (m), y: 5.47 (m)
Time: 29.97 (s), x: -3.90 (m), y: 5.49 (m)
Time: 30.07 (s), x: -3.90 (m), y: 5.51 (m)
Time: 30.17 (s), x: -3.91 (m), y: 5.53 (m)
Time: 30.28 (s), x: -3.91 (m), y: 5.55 (m)
Time: 30.38 (s), x: -3.91 (m), y: 5.57 (m)
Time: 30.48 (s), x: -3.91 (m), y: 5.59 (m)
Time: 30.59 (s), x: -3.91 (m), y: 5.59 (m)
Time: 30.69 (s), x: -3.91 (m), y: 5.56 (m)
Time: 30.79 (s), x: -3.90 (m), y: 5.50 (m)
Time: 30.89 (s), x: -3.89 (m), y: 5.46 (m)
Time: 31.00 (s), x: -3.88 (m), y: 5.41 (m)
Time: 31.10 (s), x: -3.87 (m), y: 5.36 (m)
Time: 31.20 (s), x: -3.87 (m), y: 5.32 (m)
Time: 31.31 (s), x: -3.86 (m), y: 5.31 (m)
Time: 31.41 (s), x: -3.87 (m), y: 5.33 (m)
Time: 31.52 (s), x: -3.87 (m), y: 5.34 (m)
Time: 31.62 (s), x: -3.87 (m), y: 5.35 (m)
Time: 31.72 (s), x: -3.87 (m), y: 5.36 (m)
Time: 31.82 (s), x: -3.88 (m), y: 5.37 (m)
Time: 31.92 (s), x: -3.88 (m), y: 5.38 (m)
Time: 32.02 (s), x: -3.88 (m), y: 5.39 (m)
Time: 32.12 (s), x: -3.88 (m), y: 5.40 (m)
Time: 32.22 (s), x: -3.88 (m), y: 5.41 (m)
Time: 32.32 (s), x: -3.88 (m), y: 5.42 (m)
Time: 32.42 (s), x: -3.89 (m), y: 5.43 (m)
Time: 32.52 (s), x: -3.89 (m), y: 5.44 (m)
Time: 32.63 (s), x: -3.89 (m), y: 5.46 (m)
Time: 32.73 (s), x: -3.89 (m), y: 5.49 (m)
Time: 32.83 (s), x: -3.90 (m), y: 5.51 (m)
Time: 32.94 (s), x: -3.90 (m), y: 5.54 (m)
Time: 33.04 (s), x: -3.91 (m), y: 5.57 (m)
Time: 33.14 (s), x: -3.91 (m), y: 5.60 (m)
Time: 33.24 (s), x: -3.92 (m), y: 5.64 (m)
Time: 33.34 (s), x: -3.92 (m), y: 5.67 (m)
Time: 33.45 (s), x: -3.93 (m), y: 5.70 (m)
Time: 33.56 (s), x: -3.93 (m), y: 5.72 (m)
Time: 33.66 (s), x: -3.93 (m), y: 5.75 (m)
Time: 33.76 (s), x: -3.94 (m), y: 5.79 (m)
Time: 33.86 (s), x: -3.95 (m), y: 5.84 (m)
Time: 33.96 (s), x: -3.96 (m), y: 5.89 (m)
Time: 34.06 (s), x: -3.97 (m), y: 5.94 (m)
Time: 34.17 (s), x: -3.97 (m), y: 5.99 (m)
Time: 34.27 (s), x: -3.98 (m), y: 6.04 (m)
Time: 34.38 (s), x: -3.98 (m), y: 6.09 (m)
Time: 34.48 (s), x: -3.99 (m), y: 6.14 (m)
Time: 34.58 (s), x: -3.99 (m), y: 6.17 (m)
Time: 34.68 (s), x: -3.99 (m), y: 6.19 (m)
Time: 34.78 (s), x: -3.99 (m), y: 6.21 (m)
Time: 34.88 (s), x: -3.99 (m), y: 6.22 (m)
Time: 34.99 (s), x: -3.99 (m), y: 6.24 (m)
Time: 35.09 (s), x: -3.99 (m), y: 6.25 (m)
Time: 35.19 (s), x: -3.99 (m), y: 6.27 (m)
Time: 35.30 (s), x: -3.99 (m), y: 6.29 (m)
Time: 35.39 (s), x: -3.99 (m), y: 6.31 (m)
Time: 35.50 (s), x: -3.99 (m), y: 6.33 (m)
Time: 35.60 (s), x: -4.00 (m), y: 6.32 (m)
Time: 35.70 (s), x: -4.00 (m), y: 6.27 (m)
Time: 35.80 (s), x: -4.01 (m), y: 6.23 (m)
Time: 35.91 (s), x: -4.02 (m), y: 6.18 (m)
Time: 36.01 (s), x: -4.03 (m), y: 6.14 (m)
Time: 36.12 (s), x: -4.04 (m), y: 6.11 (m)
Time: 36.22 (s), x: -4.05 (m), y: 6.06 (m)
Time: 36.32 (s), x: -4.06 (m), y: 6.01 (m)
Time: 36.42 (s), x: -4.07 (m), y: 5.97 (m)
Time: 36.53 (s), x: -4.07 (m), y: 5.93 (m)
Time: 36.63 (s), x: -4.08 (m), y: 5.88 (m)
Time: 36.73 (s), x: -4.09 (m), y: 5.83 (m)
Time: 36.83 (s), x: -4.10 (m), y: 5.78 (m)
Time: 36.94 (s), x: -4.11 (m), y: 5.73 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 36.9400 (s)
Navigation metric: 0.0000
